wavelength,mean_reflectance,se_reflectance,Species,Temp
384.131,11.69888889,68.04459107,MontiB,34
384.354,83.99555556,84.14689232,MontiB,34
384.576,136.1955556,162.8197656,MontiB,34
384.799,-87.00777778,613.3784321,MontiB,34
385.022,-1346.227778,1256.880772,MontiB,34
385.245,115.1177778,67.78387189,MontiB,34
385.467,57.51333333,36.23473637,MontiB,34
385.69,49.91333333,27.21211372,MontiB,34
385.913,29.58,20.23268678,MontiB,34
386.135,23.97111111,21.71930796,MontiB,34
386.358,63.41111111,21.6526744,MontiB,34
386.58,51.07666667,30.1590311,MontiB,34
386.803,70.46666667,75.10285114,MontiB,34
387.025,181.1266667,173.4609231,MontiB,34
387.248,161.1188889,187.8826987,MontiB,34
387.47,206.5077778,728.1229766,MontiB,34
387.693,162.6366667,122.2172775,MontiB,34
387.915,155.0588889,122.4930832,MontiB,34
388.138,-803.66,628.6467079,MontiB,34
388.36,-98.13777778,96.53839267,MontiB,34
388.583,-49.79555556,65.46933638,MontiB,34
388.805,-3.5,33.00420283,MontiB,34
389.028,-51.67888889,53.53363663,MontiB,34
389.25,-148.9233333,133.9009538,MontiB,34
389.472,-20.33,56.45836725,MontiB,34
389.695,-15.96666667,75.72478635,MontiB,34
389.917,-8.092222222,54.13579362,MontiB,34
390.139,28.69777778,54.52232428,MontiB,34
390.362,-40.24222222,104.9408722,MontiB,34
390.584,1199.037778,1618.274172,MontiB,34
390.806,-191.3055556,307.1207363,MontiB,34
391.028,-1162.095556,1415.834473,MontiB,34
391.251,-61229.01778,146614.6156,MontiB,34
391.473,-467.8477778,875.9198401,MontiB,34
391.695,-4990.866667,6832.543814,MontiB,34
391.917,132.6666667,164.9382314,MontiB,34
392.139,119.3833333,121.2773212,MontiB,34
392.362,148.1022222,139.9563738,MontiB,34
392.584,163.3,125.4729736,MontiB,34
392.806,-173.87,372.4615525,MontiB,34
393.028,49.99222222,50.4839318,MontiB,34
393.25,37.47888889,67.87219306,MontiB,34
393.472,62.73555556,62.10326302,MontiB,34
393.694,34.31,78.50472402,MontiB,34
393.916,13.79333333,165.8339923,MontiB,34
394.138,29.43555556,41.73374881,MontiB,34
394.36,36.73333333,39.8134522,MontiB,34
394.582,12.55777778,47.23506362,MontiB,34
394.804,35.81222222,44.37105313,MontiB,34
395.026,55.90777778,26.76633961,MontiB,34
395.248,41,15.43970999,MontiB,34
395.47,20.57222222,22.43595521,MontiB,34
395.692,33.98333333,21.9792478,MontiB,34
395.913,-3.373333333,29.06298498,MontiB,34
396.135,23.54444444,85.63829585,MontiB,34
396.357,-13.96666667,51.03542899,MontiB,34
396.579,-27.73222222,85.10568239,MontiB,34
396.801,-18.53444444,89.52971189,MontiB,34
397.022,36.69888889,31.92086805,MontiB,34
397.244,17.79555556,30.77912755,MontiB,34
397.466,-13.41555556,59.71458526,MontiB,34
397.688,-238.7044444,250.9002006,MontiB,34
397.909,605.07,382.0848189,MontiB,34
398.131,-103.88,116.0084898,MontiB,34
398.353,-8839.847778,5131.314253,MontiB,34
398.574,868.0966667,369.2473072,MontiB,34
398.796,184.0944444,122.268487,MontiB,34
399.018,131.12,87.24096804,MontiB,34
399.239,119.9355556,41.76179773,MontiB,34
399.461,102.9711111,27.36101884,MontiB,34
399.682,94.15111111,30.73691269,MontiB,34
399.904,107.62,39.99178985,MontiB,34
400.126,98.29888889,67.46471654,MontiB,34
400.347,223.0544444,153.2373565,MontiB,34
400.569,156.6,73.64614942,MontiB,34
400.79,-1130.8,631.3202789,MontiB,34
401.012,-367.7011111,299.560373,MontiB,34
401.233,-81.11444444,109.6090882,MontiB,34
401.454,-10.43777778,35.32634712,MontiB,34
401.676,19.51888889,17.12701286,MontiB,34
401.897,26.17444444,17.27943353,MontiB,34
402.119,23.09555556,13.30578497,MontiB,34
402.34,-1.298888889,11.93157242,MontiB,34
402.561,-16.42222222,13.01837071,MontiB,34
402.783,6.274444444,14.69794085,MontiB,34
403.004,15.42555556,19.77457338,MontiB,34
403.225,15.74222222,22.13735359,MontiB,34
403.447,16.77777778,17.19177223,MontiB,34
403.668,-0.772222222,21.434315,MontiB,34
403.889,-23.60111111,28.04055313,MontiB,34
404.11,-131.3833333,72.52712949,MontiB,34
404.332,-142.8922222,66.01818557,MontiB,34
404.553,-97.52,46.12948239,MontiB,34
404.774,-109.5933333,61.80665629,MontiB,34
404.995,-137.7688889,91.95419908,MontiB,34
405.216,-160.3811111,99.09534955,MontiB,34
405.437,-98.45111111,50.46447551,MontiB,34
405.658,-26.82888889,32.96759367,MontiB,34
405.88,-58.97,31.78917549,MontiB,34
406.101,-19.47333333,31.88751155,MontiB,34
406.322,-13.10111111,29.89945994,MontiB,34
406.543,-8.495555556,24.83996102,MontiB,34
406.764,4.893333333,17.3358225,MontiB,34
406.985,3.707777778,20.52003913,MontiB,34
407.206,8.17,16.80904973,MontiB,34
407.427,-8.005555556,17.11089044,MontiB,34
407.648,-18.48333333,11.88399356,MontiB,34
407.869,-17.22555556,12.82708651,MontiB,34
408.089,-28.74666667,9.974595065,MontiB,34
408.31,-7.69,10.36156305,MontiB,34
408.531,-42.89222222,14.43796163,MontiB,34
408.752,-56.48111111,9.717335246,MontiB,34
408.973,-16.97333333,8.117982673,MontiB,34
409.194,-15.38333333,7.08285483,MontiB,34
409.415,-11.14222222,7.498359499,MontiB,34
409.635,-8.841111111,6.609429841,MontiB,34
409.856,2.114444444,5.333725268,MontiB,34
410.077,-1.822222222,6.239604858,MontiB,34
410.298,-2.763333333,4.182043459,MontiB,34
410.518,0.965555556,3.983197585,MontiB,34
410.739,4.164444444,4.30109585,MontiB,34
410.96,11.95888889,4.560311393,MontiB,34
411.18,16.73222222,4.218585392,MontiB,34
411.401,16.57222222,3.435993467,MontiB,34
411.622,16.27222222,2.764422903,MontiB,34
411.842,15.15555556,2.762269631,MontiB,34
412.063,14.90777778,3.080589179,MontiB,34
412.284,15.12,3.982451699,MontiB,34
412.504,14.69,4.131827192,MontiB,34
412.725,12.60888889,4.23478221,MontiB,34
412.945,8.692222222,4.304246851,MontiB,34
413.166,9.373333333,4.788952203,MontiB,34
413.386,4.144444444,3.9382333,MontiB,34
413.607,4.045555556,4.911384498,MontiB,34
413.827,2.465555556,5.072155708,MontiB,34
414.048,1.955555556,4.47744516,MontiB,34
414.268,0.497777778,4.099800041,MontiB,34
414.489,0.13,3.93126522,MontiB,34
414.709,1.904444444,3.294240359,MontiB,34
414.929,2.23,3.371679053,MontiB,34
415.15,3.003333333,3.199801988,MontiB,34
415.37,3.478888889,3.379196766,MontiB,34
415.59,1.344444444,3.175724916,MontiB,34
415.811,3.535555556,3.56747617,MontiB,34
416.031,1.577777778,2.920655149,MontiB,34
416.251,1.971111111,3.045564103,MontiB,34
416.472,1.59,3.043656131,MontiB,34
416.692,2.202222222,2.30389308,MontiB,34
416.912,5.126666667,2.099095024,MontiB,34
417.132,3.196666667,2.245156941,MontiB,34
417.352,4.836666667,1.873629691,MontiB,34
417.573,5.227777778,1.913190051,MontiB,34
417.793,5.428888889,1.458325337,MontiB,34
418.013,5.111111111,0.68010356,MontiB,34
418.233,3.433333333,0.590345731,MontiB,34
418.453,3.553333333,0.589458413,MontiB,34
418.673,3.248888889,0.509617078,MontiB,34
418.893,2.817777778,0.59025934,MontiB,34
419.113,2.117777778,0.635568988,MontiB,34
419.333,0.14,0.700962654,MontiB,34
419.553,0.22,0.880082233,MontiB,34
419.773,0.012222222,0.761541996,MontiB,34
419.993,-0.502222222,0.808283586,MontiB,34
420.213,-0.714444444,0.750920162,MontiB,34
420.433,0.243333333,0.735004474,MontiB,34
420.653,1.175555556,0.604980043,MontiB,34
420.873,1.227777778,0.593350214,MontiB,34
421.093,1.104444444,0.464498436,MontiB,34
421.313,1.094444444,0.383412927,MontiB,34
421.533,0.89,0.368207311,MontiB,34
421.753,1.055555556,0.451031492,MontiB,34
421.973,0.94,0.432091036,MontiB,34
422.192,1.016666667,0.501366122,MontiB,34
422.412,0.72,0.452665535,MontiB,34
422.632,0.543333333,0.346339799,MontiB,34
422.852,0.104444444,0.308709739,MontiB,34
423.071,-0.124444444,0.302660406,MontiB,34
423.291,0.024444444,0.359267389,MontiB,34
423.511,-0.282222222,0.287907289,MontiB,34
423.731,0.232222222,0.302801571,MontiB,34
423.95,0.168888889,0.281573607,MontiB,34
424.17,0.031111111,0.305328763,MontiB,34
424.39,0.425555556,0.23781184,MontiB,34
424.609,0.352222222,0.201659625,MontiB,34
424.829,0.78,0.156408648,MontiB,34
425.048,0.936666667,0.127677823,MontiB,34
425.268,0.836666667,0.176483173,MontiB,34
425.488,0.828888889,0.220938648,MontiB,34
425.707,0.787777778,0.26753311,MontiB,34
425.927,0.852222222,0.235050833,MontiB,34
426.146,0.632222222,0.240497033,MontiB,34
426.366,0.648888889,0.228863254,MontiB,34
426.585,0.566666667,0.22768244,MontiB,34
426.805,0.293333333,0.264736388,MontiB,34
427.024,0.026666667,0.276899071,MontiB,34
427.243,0.028888889,0.277470863,MontiB,34
427.463,0.103333333,0.232671696,MontiB,34
427.682,0.141111111,0.20023302,MontiB,34
427.902,0.246666667,0.147229266,MontiB,34
428.121,0.317777778,0.165880225,MontiB,34
428.34,0.353333333,0.164220696,MontiB,34
428.56,0.354444444,0.157533301,MontiB,34
428.779,0.473333333,0.156133637,MontiB,34
428.998,0.71,0.143290285,MontiB,34
429.217,0.834444444,0.144706916,MontiB,34
429.437,0.954444444,0.142783465,MontiB,34
429.656,0.87,0.126499547,MontiB,34
429.875,0.912222222,0.126365278,MontiB,34
430.094,0.981111111,0.107721331,MontiB,34
430.313,0.893333333,0.122790188,MontiB,34
430.533,0.95,0.115882023,MontiB,34
430.752,0.841111111,0.115985773,MontiB,34
430.971,0.831111111,0.124264885,MontiB,34
431.19,0.903333333,0.123568962,MontiB,34
431.409,0.828888889,0.113920829,MontiB,34
431.628,0.78,0.102576116,MontiB,34
431.847,0.851111111,0.118610191,MontiB,34
432.066,0.877777778,0.098147631,MontiB,34
432.285,0.805555556,0.072094638,MontiB,34
432.504,0.755555556,0.062570029,MontiB,34
432.723,0.838888889,0.077440234,MontiB,34
432.942,0.831111111,0.079683368,MontiB,34
433.161,0.888888889,0.074482512,MontiB,34
433.38,0.83,0.097381438,MontiB,34
433.599,0.748888889,0.108076215,MontiB,34
433.818,0.75,0.110422258,MontiB,34
434.037,0.746666667,0.10232181,MontiB,34
434.256,0.75,0.084056975,MontiB,34
434.475,0.674444444,0.10027372,MontiB,34
434.693,0.663333333,0.117782855,MontiB,34
434.912,0.731111111,0.127200598,MontiB,34
435.131,0.735555556,0.117504453,MontiB,34
435.35,0.712222222,0.098042154,MontiB,34
435.569,0.727777778,0.095759579,MontiB,34
435.787,0.738888889,0.080604901,MontiB,34
436.006,0.735555556,0.066280758,MontiB,34
436.225,0.773333333,0.0820587,MontiB,34
436.443,0.804444444,0.081442703,MontiB,34
436.662,0.804444444,0.084063652,MontiB,34
436.881,0.837777778,0.081888431,MontiB,34
437.099,0.83,0.069738092,MontiB,34
437.318,0.795555556,0.066150202,MontiB,34
437.537,0.768888889,0.065026892,MontiB,34
437.755,0.723333333,0.066489221,MontiB,34
437.974,0.712222222,0.054686171,MontiB,34
438.192,0.758888889,0.052615066,MontiB,34
438.411,0.782222222,0.052269424,MontiB,34
438.629,0.777777778,0.046270461,MontiB,34
438.848,0.765555556,0.033816206,MontiB,34
439.066,0.748888889,0.037024024,MontiB,34
439.285,0.764444444,0.038441953,MontiB,34
439.503,0.783333333,0.041394365,MontiB,34
439.722,0.764444444,0.048623008,MontiB,34
439.94,0.757777778,0.048848497,MontiB,34
440.159,0.778888889,0.044575845,MontiB,34
440.377,0.798888889,0.052003934,MontiB,34
440.595,0.8,0.053638927,MontiB,34
440.814,0.807777778,0.04961345,MontiB,34
441.032,0.793333333,0.04711852,MontiB,34
441.25,0.791111111,0.046353878,MontiB,34
441.469,0.783333333,0.044060716,MontiB,34
441.687,0.797777778,0.039395135,MontiB,34
441.905,0.823333333,0.036800947,MontiB,34
442.124,0.841111111,0.034116431,MontiB,34
442.342,0.866666667,0.031008567,MontiB,34
442.56,0.875555556,0.035167113,MontiB,34
442.778,0.872222222,0.033251848,MontiB,34
442.996,0.874444444,0.034306177,MontiB,34
443.215,0.864444444,0.031364808,MontiB,34
443.433,0.874444444,0.032894948,MontiB,34
443.651,0.873333333,0.029142586,MontiB,34
443.869,0.882222222,0.029824337,MontiB,34
444.087,0.878888889,0.032093336,MontiB,34
444.305,0.871111111,0.034982063,MontiB,34
444.523,0.876666667,0.03736469,MontiB,34
444.741,0.874444444,0.037130348,MontiB,34
444.959,0.873333333,0.037046014,MontiB,34
445.177,0.873333333,0.037046014,MontiB,34
445.395,0.871111111,0.037307124,MontiB,34
445.613,0.875555556,0.035533324,MontiB,34
445.831,0.876666667,0.03444597,MontiB,34
446.049,0.881111111,0.040224957,MontiB,34
446.267,0.895555556,0.038873991,MontiB,34
446.485,0.902222222,0.038475214,MontiB,34
446.703,0.914444444,0.039411762,MontiB,34
446.921,0.921111111,0.035729401,MontiB,34
447.139,0.928888889,0.038749111,MontiB,34
447.356,0.923333333,0.039021331,MontiB,34
447.574,0.932222222,0.038012336,MontiB,34
447.792,0.933333333,0.038585616,MontiB,34
448.01,0.941111111,0.03831214,MontiB,34
448.228,0.942222222,0.037746614,MontiB,34
448.445,0.941111111,0.039277246,MontiB,34
448.663,0.924444444,0.04007836,MontiB,34
448.881,0.915555556,0.037622895,MontiB,34
449.098,0.901111111,0.035873292,MontiB,34
449.316,0.904444444,0.036730848,MontiB,34
449.534,0.891111111,0.031750333,MontiB,34
449.751,0.903333333,0.035584014,MontiB,34
449.969,0.884444444,0.034631235,MontiB,34
450.187,0.904444444,0.029618536,MontiB,34
450.404,0.882222222,0.037694161,MontiB,34
450.622,0.87,0.038375913,MontiB,34
450.839,0.858888889,0.033640236,MontiB,34
451.057,0.857777778,0.031292346,MontiB,34
451.274,0.851111111,0.032458542,MontiB,34
451.492,0.826666667,0.033065662,MontiB,34
451.709,0.803333333,0.031779147,MontiB,34
451.927,0.803333333,0.032995467,MontiB,34
452.144,0.784444444,0.033314566,MontiB,34
452.362,0.813333333,0.036521326,MontiB,34
452.579,0.782222222,0.034891836,MontiB,34
452.797,0.784444444,0.031047679,MontiB,34
453.014,0.784444444,0.029530496,MontiB,34
453.231,0.778888889,0.03825705,MontiB,34
453.449,0.781111111,0.039651678,MontiB,34
453.666,0.775555556,0.038326915,MontiB,34
453.883,0.797777778,0.050166497,MontiB,34
454.101,0.788888889,0.047562357,MontiB,34
454.318,0.78,0.041681814,MontiB,34
454.535,0.777777778,0.045099082,MontiB,34
454.753,0.778888889,0.050604873,MontiB,34
454.97,0.762222222,0.054514201,MontiB,34
455.187,0.777777778,0.059508301,MontiB,34
455.404,0.821111111,0.061114104,MontiB,34
455.621,0.837777778,0.061537643,MontiB,34
455.839,0.83,0.055486453,MontiB,34
456.056,0.832222222,0.055789787,MontiB,34
456.273,0.804444444,0.04420926,MontiB,34
456.49,0.797777778,0.043892969,MontiB,34
456.707,0.795555556,0.041523528,MontiB,34
456.924,0.758888889,0.041017142,MontiB,34
457.141,0.743333333,0.039892949,MontiB,34
457.358,0.76,0.03894882,MontiB,34
457.575,0.785555556,0.037980073,MontiB,34
457.792,0.737777778,0.055542908,MontiB,34
458.009,0.762222222,0.058188864,MontiB,34
458.226,0.771111111,0.055938226,MontiB,34
458.443,0.808888889,0.064920868,MontiB,34
458.66,0.828888889,0.064471434,MontiB,34
458.877,0.834444444,0.066143165,MontiB,34
459.094,0.875555556,0.061034889,MontiB,34
459.311,0.9,0.053886941,MontiB,34
459.528,0.902222222,0.058393859,MontiB,34
459.745,0.9,0.057749619,MontiB,34
459.961,0.871111111,0.068780198,MontiB,34
460.178,0.87,0.048889394,MontiB,34
460.395,0.845555556,0.0496314,MontiB,34
460.612,0.864444444,0.040441355,MontiB,34
460.829,0.831111111,0.042208871,MontiB,34
461.045,0.8,0.040841786,MontiB,34
461.262,0.777777778,0.045054676,MontiB,34
461.479,0.735555556,0.044256,MontiB,34
461.695,0.737777778,0.046734281,MontiB,34
461.912,0.784444444,0.048476812,MontiB,34
462.129,0.762222222,0.03837004,MontiB,34
462.345,0.747777778,0.037682321,MontiB,34
462.562,0.757777778,0.045230853,MontiB,34
462.779,0.735555556,0.040421662,MontiB,34
462.995,0.718888889,0.040328775,MontiB,34
463.212,0.727777778,0.050510443,MontiB,34
463.428,0.756666667,0.053141463,MontiB,34
463.645,0.754444444,0.05583468,MontiB,34
463.862,0.718888889,0.055315719,MontiB,34
464.078,0.726666667,0.064921877,MontiB,34
464.295,0.662222222,0.067306397,MontiB,34
464.511,0.687777778,0.066748377,MontiB,34
464.727,0.698888889,0.068719829,MontiB,34
464.944,0.696666667,0.079464761,MontiB,34
465.16,0.752222222,0.08633707,MontiB,34
465.377,0.758888889,0.080488266,MontiB,34
465.593,0.738888889,0.085712142,MontiB,34
465.81,0.714444444,0.08691963,MontiB,34
466.026,0.784444444,0.079149364,MontiB,34
466.242,0.824444444,0.074569985,MontiB,34
466.459,0.815555556,0.068615797,MontiB,34
466.675,0.785555556,0.06521225,MontiB,34
466.891,0.764444444,0.06556182,MontiB,34
467.107,0.725555556,0.063432776,MontiB,34
467.324,0.675555556,0.065806312,MontiB,34
467.54,0.662222222,0.058075762,MontiB,34
467.756,0.673333333,0.067846316,MontiB,34
467.972,0.733333333,0.079133642,MontiB,34
468.188,0.717777778,0.081279022,MontiB,34
468.405,0.704444444,0.087376187,MontiB,34
468.621,0.683333333,0.070983039,MontiB,34
468.837,0.691111111,0.086138688,MontiB,34
469.053,0.744444444,0.103155475,MontiB,34
469.269,0.722222222,0.102250951,MontiB,34
469.485,0.717777778,0.103721316,MontiB,34
469.701,0.753333333,0.097536251,MontiB,34
469.917,0.722222222,0.100820717,MontiB,34
470.133,0.625555556,0.105847515,MontiB,34
470.349,0.562222222,0.076245503,MontiB,34
470.565,0.521111111,0.076964948,MontiB,34
470.781,0.423333333,0.095689043,MontiB,34
470.997,0.393333333,0.104307556,MontiB,34
471.213,0.298888889,0.094789199,MontiB,34
471.429,0.265555556,0.072532919,MontiB,34
471.645,0.308888889,0.084529141,MontiB,34
471.861,0.327777778,0.104869619,MontiB,34
472.077,0.324444444,0.118305914,MontiB,34
472.293,0.385555556,0.124600323,MontiB,34
472.509,0.42,0.113975512,MontiB,34
472.724,0.394444444,0.115529739,MontiB,34
472.94,0.526666667,0.103053967,MontiB,34
473.156,0.558888889,0.093197753,MontiB,34
473.372,0.584444444,0.091400849,MontiB,34
473.587,0.663333333,0.08716762,MontiB,34
473.803,0.592222222,0.110918057,MontiB,34
474.019,0.598888889,0.095971253,MontiB,34
474.235,0.654444444,0.094805547,MontiB,34
474.45,0.65,0.093910842,MontiB,34
474.666,0.603333333,0.100513927,MontiB,34
474.882,0.66,0.108877085,MontiB,34
475.097,0.637777778,0.119903832,MontiB,34
475.313,0.58,0.138551209,MontiB,34
475.528,0.602222222,0.12693305,MontiB,34
475.744,0.558888889,0.118646553,MontiB,34
475.96,0.607777778,0.114644728,MontiB,34
476.175,0.688888889,0.095531544,MontiB,34
476.391,0.706666667,0.090603162,MontiB,34
476.606,0.651111111,0.079513052,MontiB,34
476.822,0.633333333,0.066345241,MontiB,34
477.037,0.566666667,0.065234347,MontiB,34
477.253,0.55,0.038662869,MontiB,34
477.468,0.635555556,0.031875904,MontiB,34
477.684,0.653333333,0.023567892,MontiB,34
477.899,0.638888889,0.038321995,MontiB,34
478.114,0.686666667,0.039103441,MontiB,34
478.33,0.634444444,0.030474922,MontiB,34
478.545,0.606666667,0.051155519,MontiB,34
478.76,0.546666667,0.040296193,MontiB,34
478.976,0.553333333,0.033011122,MontiB,34
479.191,0.58,0.037017534,MontiB,34
479.406,0.657777778,0.036221942,MontiB,34
479.622,0.596666667,0.053193764,MontiB,34
479.837,0.551111111,0.044826536,MontiB,34
480.052,0.53,0.045540749,MontiB,34
480.267,0.581111111,0.037882801,MontiB,34
480.482,0.545555556,0.054229748,MontiB,34
480.698,0.543333333,0.066853081,MontiB,34
480.913,0.518888889,0.050305693,MontiB,34
481.128,0.511111111,0.056734856,MontiB,34
481.343,0.53,0.067995261,MontiB,34
481.558,0.541111111,0.058766196,MontiB,34
