wavelength,mean_reflectance,se_reflectance,Species,Temp
379.449,41.32,26.02748693,MontiB,37
379.672,35.52,25.26452475,MontiB,37
379.895,25.01,31.27175904,MontiB,37
380.118,-5.058888889,27.3225671,MontiB,37
380.341,12.57777778,27.67663446,MontiB,37
380.564,10.85666667,25.79039727,MontiB,37
380.787,2.552222222,26.2516517,MontiB,37
381.01,10.15333333,27.64027949,MontiB,37
381.233,3.404444444,28.60461274,MontiB,37
381.456,2.146666667,27.66987947,MontiB,37
381.679,-6.491111111,33.46130448,MontiB,37
381.902,-81.24888889,54.65471631,MontiB,37
382.125,-208.94,85.85372644,MontiB,37
382.348,-54.65111111,34.6950478,MontiB,37
382.571,-66.40222222,55.58820588,MontiB,37
382.794,-33.56555556,44.66379643,MontiB,37
383.017,-7.545555556,27.85656581,MontiB,37
383.24,-16.62777778,28.41737846,MontiB,37
383.463,-44.38,33.39422895,MontiB,37
383.685,-75.43,30.87564975,MontiB,37
383.908,-273.6888889,108.1671348,MontiB,37
384.131,-52.22333333,35.59895389,MontiB,37
384.354,-11.07777778,60.70071887,MontiB,37
384.576,-13.01444444,131.8271928,MontiB,37
384.799,524.4211111,451.6905796,MontiB,37
385.022,-2534.266667,1009.815206,MontiB,37
385.245,201.6588889,64.33393694,MontiB,37
385.467,95.86777778,26.92817373,MontiB,37
385.69,75.97888889,27.64761314,MontiB,37
385.913,48.89444444,20.93397973,MontiB,37
386.135,32.77444444,19.81007624,MontiB,37
386.358,61.86111111,28.23793928,MontiB,37
386.58,57.14222222,28.01909911,MontiB,37
386.803,107.4322222,52.57899885,MontiB,37
387.025,231.4433333,159.5297543,MontiB,37
387.248,191.1222222,186.8875916,MontiB,37
387.47,139.0488889,895.1232231,MontiB,37
387.693,146.4844444,174.0048023,MontiB,37
387.915,192.9722222,124.6262899,MontiB,37
388.138,-977.6444444,568.3231763,MontiB,37
388.36,-136.6833333,63.56451494,MontiB,37
388.583,-98.51444444,57.2948538,MontiB,37
388.805,-28.37111111,37.54219679,MontiB,37
389.028,-78.25888889,51.38172867,MontiB,37
389.25,-217.4711111,128.8930929,MontiB,37
389.472,-50.52111111,48.95903626,MontiB,37
389.695,-69.61222222,60.06975841,MontiB,37
389.917,-68.10111111,43.9782658,MontiB,37
390.139,-27.51888889,39.86108479,MontiB,37
390.362,-143.2433333,92.55887947,MontiB,37
390.584,2160.115556,1488.539743,MontiB,37
390.806,-294.1822222,278.038613,MontiB,37
391.028,-1490.386667,983.4324472,MontiB,37
391.251,-89008.20222,73772.3159,MontiB,37
391.473,-754.4166667,501.699839,MontiB,37
391.695,-7157.392222,3803.591003,MontiB,37
391.917,228.2055556,69.9027433,MontiB,37
392.139,185.6966667,72.6329892,MontiB,37
392.362,232.6944444,82.05675034,MontiB,37
392.584,246.4022222,84.72705995,MontiB,37
392.806,-409.5022222,231.9113119,MontiB,37
393.028,-12.24888889,39.85718315,MontiB,37
393.25,-35.83111111,60.41179847,MontiB,37
393.472,-11.14333333,58.20591513,MontiB,37
393.694,-55.95444444,52.75019584,MontiB,37
393.916,-98.67333333,132.1009087,MontiB,37
394.138,6.153333333,45.26044662,MontiB,37
394.36,25.21777778,32.28531467,MontiB,37
394.582,2.223333333,39.27525763,MontiB,37
394.804,48.54333333,29.21734267,MontiB,37
395.026,62.51333333,17.97900919,MontiB,37
395.248,42.90888889,18.02558618,MontiB,37
395.47,31.79777778,21.77506525,MontiB,37
395.692,53.54111111,21.69754916,MontiB,37
395.913,27.75333333,27.93889505,MontiB,37
396.135,85.52888889,74.47090603,MontiB,37
396.357,0.348888889,40.93579415,MontiB,37
396.579,-9.26,53.64865686,MontiB,37
396.801,24.83888889,71.74208704,MontiB,37
397.022,47.03,33.3475009,MontiB,37
397.244,19.41,32.04378048,MontiB,37
397.466,-1.483333333,46.91585711,MontiB,37
397.688,-136.7077778,209.8788181,MontiB,37
397.909,510.5477778,440.3795448,MontiB,37
398.131,-134.4866667,152.1508219,MontiB,37
398.353,-9029.965556,5824.683687,MontiB,37
398.574,880.9988889,431.4277768,MontiB,37
398.796,165.09,136.3333084,MontiB,37
399.018,132.3955556,102.3203533,MontiB,37
399.239,117.8333333,55.86180256,MontiB,37
399.461,96.23555556,30.3861039,MontiB,37
399.682,87.81777778,23.28166844,MontiB,37
399.904,98.22,30.25081735,MontiB,37
400.126,85.64555556,51.5123498,MontiB,37
400.347,158.4933333,123.224978,MontiB,37
400.569,106.1855556,77.13948457,MontiB,37
400.79,-623.7911111,742.5346499,MontiB,37
401.012,-237.1333333,412.6073429,MontiB,37
401.233,-136.8766667,138.9468051,MontiB,37
401.454,-22.61555556,55.70477454,MontiB,37
401.676,2.823333333,27.97601046,MontiB,37
401.897,1.414444444,26.70947721,MontiB,37
402.119,6.481111111,24.65779177,MontiB,37
402.34,-13.40111111,24.3449691,MontiB,37
402.561,-32.58555556,21.93383997,MontiB,37
402.783,-8.974444444,17.25003031,MontiB,37
403.004,-1.647777778,16.82907761,MontiB,37
403.225,-5.171111111,20.78925791,MontiB,37
403.447,6.627777778,18.93872181,MontiB,37
403.668,2.866666667,20.24597877,MontiB,37
403.889,-24.20666667,26.35931089,MontiB,37
404.11,-116.19,57.48316717,MontiB,37
404.332,-112.7333333,53.52527733,MontiB,37
404.553,-82.13666667,54.69594802,MontiB,37
404.774,-85.09666667,68.85208668,MontiB,37
404.995,-103.2222222,93.63126923,MontiB,37
405.216,-135.35,120.2675152,MontiB,37
405.437,-85.89444444,50.95573225,MontiB,37
405.658,-24.54333333,25.99623155,MontiB,37
405.88,-56.34,22.53531249,MontiB,37
406.101,-18.29222222,18.64111034,MontiB,37
406.322,-16.69333333,21.32406461,MontiB,37
406.543,-12.53222222,22.41625248,MontiB,37
406.764,-3.005555556,14.47783537,MontiB,37
406.985,-5.424444444,15.13595079,MontiB,37
407.206,-7.991111111,14.18332147,MontiB,37
407.427,-30.20555556,15.11395983,MontiB,37
407.648,-37.39,11.86487446,MontiB,37
407.869,-49.54666667,15.14935767,MontiB,37
408.089,-47.86888889,19.95032466,MontiB,37
408.31,-24.61444444,13.11211596,MontiB,37
408.531,-73.16222222,22.21749841,MontiB,37
408.752,-75.55666667,20.98664425,MontiB,37
408.973,-34.78666667,16.17733221,MontiB,37
409.194,-31.14666667,13.86305565,MontiB,37
409.415,-27.50555556,14.40162886,MontiB,37
409.635,-22.70222222,13.95953108,MontiB,37
409.856,-6.282222222,11.21282549,MontiB,37
410.077,-11.21888889,9.452655434,MontiB,37
410.298,-7.765555556,7.710447519,MontiB,37
410.518,-10.43888889,7.091887731,MontiB,37
410.739,-4.596666667,6.688784318,MontiB,37
410.96,4.444444444,5.18675288,MontiB,37
411.18,9.501111111,4.288790723,MontiB,37
411.401,10.19555556,4.340908622,MontiB,37
411.622,10.38222222,3.75051399,MontiB,37
411.842,9.508888889,4.249002764,MontiB,37
412.063,10.22666667,3.86459407,MontiB,37
412.284,10.37444444,4.340811619,MontiB,37
412.504,11.74,4.502481442,MontiB,37
412.725,8.322222222,4.357521782,MontiB,37
412.945,7.695555556,3.548634634,MontiB,37
413.166,9.358888889,4.356244017,MontiB,37
413.386,5.565555556,5.054258625,MontiB,37
413.607,5.204444444,4.922935155,MontiB,37
413.827,3.653333333,4.562818432,MontiB,37
414.048,3.213333333,4.297234698,MontiB,37
414.268,2.615555556,4.617515261,MontiB,37
414.489,0.661111111,4.804809924,MontiB,37
414.709,1.081111111,4.202123134,MontiB,37
414.929,0.995555556,3.067338973,MontiB,37
415.15,2.794444444,2.572196172,MontiB,37
415.37,4.307777778,2.076311936,MontiB,37
415.59,1.481111111,1.829137127,MontiB,37
415.811,2.555555556,1.462150769,MontiB,37
416.031,0.891111111,1.440999454,MontiB,37
416.251,1.262222222,1.876193492,MontiB,37
416.472,0.533333333,2.250956832,MontiB,37
416.692,1.184444444,2.457003274,MontiB,37
416.912,4.621111111,1.935738686,MontiB,37
417.132,2.928888889,1.757252105,MontiB,37
417.352,4.693333333,2.187089614,MontiB,37
417.573,5.033333333,1.977326119,MontiB,37
417.793,4.432222222,1.536410162,MontiB,37
418.013,4.07,1.238649607,MontiB,37
418.233,2.71,1.406629904,MontiB,37
418.453,1.985555556,1.231655332,MontiB,37
418.673,1.714444444,1.027552931,MontiB,37
418.893,1.696666667,1.010881495,MontiB,37
419.113,1.105555556,0.809452297,MontiB,37
419.333,-0.701111111,0.79064134,MontiB,37
419.553,-0.731111111,0.72016868,MontiB,37
419.773,-1.108888889,0.806122164,MontiB,37
419.993,-1.691111111,0.835958203,MontiB,37
420.213,-1.898888889,0.938873097,MontiB,37
420.433,-0.798888889,0.716687885,MontiB,37
420.653,-0.026666667,0.672748181,MontiB,37
420.873,0.177777778,0.550466031,MontiB,37
421.093,0.35,0.492185985,MontiB,37
421.313,0.483333333,0.651125297,MontiB,37
421.533,0.426666667,0.579638929,MontiB,37
421.753,0.526666667,0.600749714,MontiB,37
421.973,0.588888889,0.577654207,MontiB,37
422.192,0.8,0.434701902,MontiB,37
422.412,0.346666667,0.375473097,MontiB,37
422.632,0.264444444,0.343135465,MontiB,37
422.852,-0.234444444,0.379425385,MontiB,37
423.071,-0.306666667,0.400036492,MontiB,37
423.291,-0.013333333,0.446000721,MontiB,37
423.511,-0.388888889,0.482394418,MontiB,37
423.731,-0.081111111,0.393893478,MontiB,37
423.95,-0.352222222,0.336237232,MontiB,37
424.17,-0.195555556,0.285198462,MontiB,37
424.39,0.333333333,0.218280687,MontiB,37
424.609,0.367777778,0.231701409,MontiB,37
424.829,0.777777778,0.24369322,MontiB,37
425.048,0.885555556,0.24420432,MontiB,37
425.268,0.83,0.19725841,MontiB,37
425.488,0.777777778,0.164751204,MontiB,37
425.707,0.764444444,0.242896076,MontiB,37
425.927,0.826666667,0.244222097,MontiB,37
426.146,0.674444444,0.291771219,MontiB,37
426.366,0.808888889,0.253014646,MontiB,37
426.585,0.597777778,0.21645276,MontiB,37
426.805,0.231111111,0.213436873,MontiB,37
427.024,-0.116666667,0.232469487,MontiB,37
427.243,-0.066666667,0.193494672,MontiB,37
427.463,0.035555556,0.230268726,MontiB,37
427.682,0.007777778,0.196733643,MontiB,37
427.902,0.167777778,0.135071037,MontiB,37
428.121,0.207777778,0.107036184,MontiB,37
428.34,0.267777778,0.108325354,MontiB,37
428.56,0.304444444,0.124874988,MontiB,37
428.779,0.406666667,0.107110636,MontiB,37
428.998,0.615555556,0.144390062,MontiB,37
429.217,0.737777778,0.133234903,MontiB,37
429.437,0.9,0.116769575,MontiB,37
429.656,0.792222222,0.113055177,MontiB,37
429.875,0.825555556,0.121225145,MontiB,37
430.094,0.935555556,0.12486246,MontiB,37
430.313,0.863333333,0.099391172,MontiB,37
430.533,0.874444444,0.099404124,MontiB,37
430.752,0.744444444,0.097079709,MontiB,37
430.971,0.7,0.103654511,MontiB,37
431.19,0.746666667,0.128196565,MontiB,37
431.409,0.692222222,0.121996133,MontiB,37
431.628,0.663333333,0.121124129,MontiB,37
431.847,0.692222222,0.112669746,MontiB,37
432.066,0.746666667,0.109566355,MontiB,37
432.285,0.665555556,0.099638688,MontiB,37
432.504,0.613333333,0.102167671,MontiB,37
432.723,0.668888889,0.090054718,MontiB,37
432.942,0.681111111,0.074657575,MontiB,37
433.161,0.78,0.076594278,MontiB,37
433.38,0.718888889,0.086529577,MontiB,37
433.599,0.642222222,0.071024267,MontiB,37
433.818,0.635555556,0.069287612,MontiB,37
434.037,0.636666667,0.061885377,MontiB,37
434.256,0.638888889,0.044174419,MontiB,37
434.475,0.571111111,0.04553592,MontiB,37
434.693,0.568888889,0.046848095,MontiB,37
434.912,0.622222222,0.050296946,MontiB,37
435.131,0.62,0.053900506,MontiB,37
435.35,0.62,0.04358914,MontiB,37
435.569,0.595555556,0.04674809,MontiB,37
435.787,0.613333333,0.046178344,MontiB,37
436.006,0.6,0.048998268,MontiB,37
436.225,0.635555556,0.041001681,MontiB,37
436.443,0.653333333,0.041346917,MontiB,37
436.662,0.657777778,0.041842438,MontiB,37
436.881,0.673333333,0.042769669,MontiB,37
437.099,0.696666667,0.042121814,MontiB,37
437.318,0.664444444,0.038673199,MontiB,37
437.537,0.626666667,0.037308893,MontiB,37
437.755,0.57,0.039770462,MontiB,37
437.974,0.57,0.037328896,MontiB,37
438.192,0.613333333,0.032413705,MontiB,37
438.411,0.641111111,0.027671189,MontiB,37
438.629,0.633333333,0.036979597,MontiB,37
438.848,0.614444444,0.034765705,MontiB,37
439.066,0.597777778,0.034647852,MontiB,37
439.285,0.622222222,0.027138788,MontiB,37
439.503,0.608888889,0.025954332,MontiB,37
439.722,0.586666667,0.021931441,MontiB,37
439.94,0.586666667,0.032090678,MontiB,37
440.159,0.6,0.041452579,MontiB,37
440.377,0.627777778,0.043709827,MontiB,37
440.595,0.628888889,0.033907736,MontiB,37
440.814,0.642222222,0.033654841,MontiB,37
441.032,0.631111111,0.032052142,MontiB,37
441.25,0.637777778,0.033987347,MontiB,37
441.469,0.642222222,0.029475356,MontiB,37
441.687,0.642222222,0.02478445,MontiB,37
441.905,0.68,0.026847766,MontiB,37
442.124,0.708888889,0.027914694,MontiB,37
442.342,0.734444444,0.022766662,MontiB,37
442.56,0.747777778,0.026401599,MontiB,37
442.778,0.74,0.028153378,MontiB,37
442.996,0.743333333,0.031177516,MontiB,37
443.215,0.733333333,0.033018037,MontiB,37
443.433,0.735555556,0.028745482,MontiB,37
443.651,0.734444444,0.029200838,MontiB,37
443.869,0.734444444,0.025161946,MontiB,37
444.087,0.73,0.031130843,MontiB,37
444.305,0.718888889,0.028139774,MontiB,37
444.523,0.714444444,0.02933188,MontiB,37
444.741,0.708888889,0.025555514,MontiB,37
444.959,0.711111111,0.024116575,MontiB,37
445.177,0.702222222,0.023308793,MontiB,37
445.395,0.701111111,0.018327343,MontiB,37
445.613,0.7,0.015485838,MontiB,37
445.831,0.708888889,0.019721849,MontiB,37
446.049,0.711111111,0.01472367,MontiB,37
446.267,0.721111111,0.014794029,MontiB,37
446.485,0.737777778,0.010607627,MontiB,37
446.703,0.75,0.009930282,MontiB,37
446.921,0.752222222,0.01108561,MontiB,37
447.139,0.757777778,0.014006168,MontiB,37
447.356,0.757777778,0.01,MontiB,37
447.574,0.767777778,0.013132297,MontiB,37
447.792,0.761111111,0.014595032,MontiB,37
448.01,0.771111111,0.01614943,MontiB,37
448.228,0.77,0.02048494,MontiB,37
448.445,0.77,0.021213809,MontiB,37
448.663,0.75,0.02218152,MontiB,37
448.881,0.735555556,0.021508685,MontiB,37
449.098,0.725555556,0.020647306,MontiB,37
449.316,0.724444444,0.023657871,MontiB,37
449.534,0.717777778,0.026302661,MontiB,37
449.751,0.715555556,0.027574058,MontiB,37
449.969,0.695555556,0.029133561,MontiB,37
450.187,0.72,0.032894971,MontiB,37
450.404,0.691111111,0.033216138,MontiB,37
450.622,0.684444444,0.034539914,MontiB,37
450.839,0.677777778,0.033443073,MontiB,37
451.057,0.692222222,0.028316604,MontiB,37
451.274,0.677777778,0.029998355,MontiB,37
451.492,0.653333333,0.032097875,MontiB,37
451.709,0.628888889,0.030354861,MontiB,37
451.927,0.623333333,0.026198865,MontiB,37
452.144,0.607777778,0.027968222,MontiB,37
452.362,0.641111111,0.028189673,MontiB,37
452.579,0.614444444,0.023134963,MontiB,37
452.797,0.631111111,0.017388283,MontiB,37
453.014,0.626666667,0.0157226,MontiB,37
453.231,0.626666667,0.015091751,MontiB,37
453.449,0.621111111,0.022636002,MontiB,37
453.666,0.62,0.018591168,MontiB,37
453.883,0.652222222,0.025261104,MontiB,37
454.101,0.656666667,0.027453802,MontiB,37
454.318,0.644444444,0.024360964,MontiB,37
454.535,0.658888889,0.022306172,MontiB,37
454.753,0.642222222,0.026531052,MontiB,37
454.97,0.626666667,0.023724616,MontiB,37
455.187,0.638888889,0.029120781,MontiB,37
455.404,0.684444444,0.027812177,MontiB,37
455.621,0.708888889,0.032629431,MontiB,37
455.839,0.695555556,0.031427243,MontiB,37
456.056,0.703333333,0.029415283,MontiB,37
456.273,0.658888889,0.036082635,MontiB,37
456.49,0.643333333,0.030453837,MontiB,37
456.707,0.644444444,0.030070813,MontiB,37
456.924,0.621111111,0.023077897,MontiB,37
457.141,0.631111111,0.026574893,MontiB,37
457.358,0.657777778,0.03209417,MontiB,37
457.575,0.682222222,0.036238641,MontiB,37
457.792,0.636666667,0.040684543,MontiB,37
458.009,0.645555556,0.041346701,MontiB,37
458.226,0.658888889,0.042471138,MontiB,37
458.443,0.687777778,0.040480709,MontiB,37
458.66,0.721111111,0.043003651,MontiB,37
458.877,0.718888889,0.046852506,MontiB,37
459.094,0.748888889,0.046317821,MontiB,37
459.311,0.753333333,0.030974016,MontiB,37
459.528,0.745555556,0.02796685,MontiB,37
459.745,0.725555556,0.026274561,MontiB,37
459.961,0.687777778,0.024639503,MontiB,37
460.178,0.693333333,0.022290677,MontiB,37
460.395,0.673333333,0.017503463,MontiB,37
460.612,0.688888889,0.016046291,MontiB,37
460.829,0.677777778,0.020722668,MontiB,37
461.045,0.647777778,0.021461657,MontiB,37
461.262,0.626666667,0.024743027,MontiB,37
461.479,0.591111111,0.024094848,MontiB,37
461.695,0.606666667,0.02549896,MontiB,37
461.912,0.635555556,0.034705008,MontiB,37
462.129,0.614444444,0.02805992,MontiB,37
462.345,0.598888889,0.025921102,MontiB,37
462.562,0.604444444,0.026251569,MontiB,37
462.779,0.576666667,0.024797852,MontiB,37
462.995,0.566666667,0.013333333,MontiB,37
463.212,0.554444444,0.023468853,MontiB,37
463.428,0.556666667,0.033464699,MontiB,37
463.645,0.57,0.032535876,MontiB,37
463.862,0.551111111,0.035371426,MontiB,37
464.078,0.553333333,0.042401881,MontiB,37
464.295,0.514444444,0.039919262,MontiB,37
464.511,0.528888889,0.043655351,MontiB,37
464.727,0.55,0.046966651,MontiB,37
464.944,0.55,0.054239888,MontiB,37
465.16,0.594444444,0.055453525,MontiB,37
465.377,0.604444444,0.075316045,MontiB,37
465.593,0.578888889,0.062902561,MontiB,37
465.81,0.59,0.054323752,MontiB,37
466.026,0.646666667,0.057509767,MontiB,37
466.242,0.675555556,0.049975303,MontiB,37
466.459,0.664444444,0.054922256,MontiB,37
466.675,0.631111111,0.068658552,MontiB,37
466.891,0.616666667,0.082427749,MontiB,37
467.107,0.577777778,0.098503803,MontiB,37
467.324,0.523333333,0.101572581,MontiB,37
467.54,0.51,0.100209031,MontiB,37
467.756,0.49,0.102028412,MontiB,37
467.972,0.538888889,0.1088143,MontiB,37
468.188,0.5,0.121627579,MontiB,37
468.405,0.516666667,0.121329453,MontiB,37
468.621,0.477777778,0.1019149,MontiB,37
468.837,0.475555556,0.099846505,MontiB,37
469.053,0.546666667,0.088393419,MontiB,37
469.269,0.534444444,0.098725998,MontiB,37
469.485,0.554444444,0.084309154,MontiB,37
469.701,0.57,0.081733648,MontiB,37
469.917,0.56,0.082591472,MontiB,37
470.133,0.506666667,0.081252603,MontiB,37
470.349,0.446666667,0.078060047,MontiB,37
470.565,0.41,0.079666232,MontiB,37
470.781,0.29,0.092319499,MontiB,37
470.997,0.255555556,0.113611076,MontiB,37
471.213,0.174444444,0.118113133,MontiB,37
471.429,0.138888889,0.109408516,MontiB,37
471.645,0.173333333,0.099476019,MontiB,37
471.861,0.187777778,0.106715067,MontiB,37
472.077,0.177777778,0.089815382,MontiB,37
472.293,0.27,0.098051042,MontiB,37
472.509,0.304444444,0.1111389,MontiB,37
472.724,0.314444444,0.122996246,MontiB,37
472.94,0.466666667,0.107914263,MontiB,37
473.156,0.482222222,0.10285883,MontiB,37
473.372,0.542222222,0.097436526,MontiB,37
473.587,0.625555556,0.077368295,MontiB,37
473.803,0.512222222,0.083753545,MontiB,37
474.019,0.532222222,0.067425519,MontiB,37
474.235,0.563333333,0.070007075,MontiB,37
474.45,0.573333333,0.060466987,MontiB,37
474.666,0.485555556,0.057433949,MontiB,37
474.882,0.514444444,0.066365595,MontiB,37
475.097,0.474444444,0.069864081,MontiB,37
475.313,0.388888889,0.075427904,MontiB,37
475.528,0.418888889,0.073749291,MontiB,37
475.744,0.357777778,0.077871765,MontiB,37
475.96,0.367777778,0.061418996,MontiB,37
476.175,0.487777778,0.052473366,MontiB,37
476.391,0.484444444,0.066599342,MontiB,37
476.606,0.442222222,0.055975065,MontiB,37
476.822,0.425555556,0.063022582,MontiB,37
477.037,0.346666667,0.056089674,MontiB,37
477.253,0.34,0.042446003,MontiB,37
477.468,0.414444444,0.058457355,MontiB,37
477.684,0.47,0.071370042,MontiB,37
477.899,0.462222222,0.08537709,MontiB,37
478.114,0.5,0.093354656,MontiB,37
478.33,0.477777778,0.090422027,MontiB,37
478.545,0.455555556,0.098196868,MontiB,37
478.76,0.417777778,0.100314408,MontiB,37
478.976,0.437777778,0.104013206,MontiB,37
479.191,0.487777778,0.102836995,MontiB,37
479.406,0.571111111,0.09503034,MontiB,37
479.622,0.523333333,0.088768793,MontiB,37
479.837,0.482222222,0.072334818,MontiB,37
480.052,0.431111111,0.066305446,MontiB,37
480.267,0.464444444,0.060215903,MontiB,37
480.482,0.422222222,0.058272285,MontiB,37
480.698,0.447777778,0.061629532,MontiB,37
480.913,0.4,0.070495528,MontiB,37
481.128,0.414444444,0.06132141,MontiB,37
481.343,0.403333333,0.049891594,MontiB,37
