wavelength,mean_reflectance,se_reflectance,Species,Temp
373.865,27.70222222,24.29819938,AcroB,34
374.089,37.52888889,57.16974415,AcroB,34
374.312,34.61111111,49.5872026,AcroB,34
374.536,-7.4,81.81572871,AcroB,34
374.759,11.06333333,47.99095504,AcroB,34
374.983,23.58666667,42.10317216,AcroB,34
375.206,-1.746666667,33.56377297,AcroB,34
375.43,-11.89111111,31.18593196,AcroB,34
375.653,-13.68666667,28.24991256,AcroB,34
375.877,-3.615555556,33.47616291,AcroB,34
376.1,2.438888889,35.6459451,AcroB,34
376.323,3.392222222,29.05709104,AcroB,34
376.547,-12.87444444,32.85502906,AcroB,34
376.77,7.442222222,32.13436893,AcroB,34
376.994,-7.607777778,26.45474146,AcroB,34
377.217,-14.12111111,43.11933568,AcroB,34
377.44,-18.33,40.90109831,AcroB,34
377.663,45.28666667,37.65247552,AcroB,34
377.887,23.79333333,48.45955725,AcroB,34
378.11,-6.433333333,70.38987904,AcroB,34
378.333,11.15333333,57.59867273,AcroB,34
378.556,12.35888889,53.1047031,AcroB,34
378.78,26.85888889,68.76208019,AcroB,34
379.003,21.97111111,35.0858033,AcroB,34
379.226,16.94666667,28.60363534,AcroB,34
379.449,38.28888889,19.59423825,AcroB,34
379.672,30.25,15.55918455,AcroB,34
379.895,17.69777778,23.92286316,AcroB,34
380.118,-12.38333333,24.56256133,AcroB,34
380.341,11.3,24.0017328,AcroB,34
380.564,5.393333333,27.40865469,AcroB,34
380.787,0.214444444,29.76485385,AcroB,34
381.01,4.48,29.30834556,AcroB,34
381.233,-1.927777778,28.31012586,AcroB,34
381.456,6.57,35.26046447,AcroB,34
381.679,3.422222222,43.20378699,AcroB,34
381.902,-59.85666667,76.41238814,AcroB,34
382.125,-166.2644444,135.6534698,AcroB,34
382.348,-39.47,59.10655869,AcroB,34
382.571,-35.14333333,108.2863323,AcroB,34
382.794,-28.60111111,79.32134832,AcroB,34
383.017,6.63,46.03302959,AcroB,34
383.24,-5.011111111,38.62093509,AcroB,34
383.463,-6.445555556,54.7131455,AcroB,34
383.685,-38.93666667,70.16651452,AcroB,34
383.908,-156.7422222,201.0614202,AcroB,34
384.131,-41.52,73.71746737,AcroB,34
384.354,-30.77888889,102.8111106,AcroB,34
384.576,-87.41555556,189.8883333,AcroB,34
384.799,890.6255556,791.8838046,AcroB,34
385.022,-2736.071111,1977.179401,AcroB,34
385.245,178.4755556,96.0872313,AcroB,34
385.467,96.25666667,50.51319199,AcroB,34
385.69,81.06,54.06737425,AcroB,34
385.913,64.84444444,45.97280275,AcroB,34
386.135,58.28333333,41.9250071,AcroB,34
386.358,98.09444444,49.05824909,AcroB,34
386.58,77.60777778,59.65130335,AcroB,34
386.803,149.7822222,137.9048346,AcroB,34
387.025,366.1666667,264.068009,AcroB,34
387.248,351.8677778,350.3036881,AcroB,34
387.47,999.5233333,1234.967963,AcroB,34
387.693,388.1511111,228.9144877,AcroB,34
387.915,378.1111111,165.5106497,AcroB,34
388.138,-1624.448889,838.9477837,AcroB,34
388.36,-222.4988889,81.6542227,AcroB,34
388.583,-125.0466667,56.30523033,AcroB,34
388.805,-51.19,25.22281149,AcroB,34
389.028,-141.0288889,38.58570068,AcroB,34
389.25,-329.2877778,112.2686556,AcroB,34
389.472,-78.67,51.58647369,AcroB,34
389.695,-85.96222222,61.04726316,AcroB,34
389.917,-75.65555556,51.03381775,AcroB,34
390.139,-37.70888889,43.89633031,AcroB,34
390.362,-152.2966667,85.66277464,AcroB,34
390.584,2818.586667,1280.812811,AcroB,34
390.806,-360.8877778,240.9074905,AcroB,34
391.028,-1821.54,1229.116119,AcroB,34
391.251,-112487.86,120398.0817,AcroB,34
391.473,-625.0455556,613.0746161,AcroB,34
391.695,-7127.858889,3397.743061,AcroB,34
391.917,251.8522222,75.68610052,AcroB,34
392.139,225.2855556,66.17032046,AcroB,34
392.362,274.4544444,78.57111094,AcroB,34
392.584,275.23,84.61925642,AcroB,34
392.806,-520.7233333,301.8298641,AcroB,34
393.028,-5,35.34273989,AcroB,34
393.25,-33.81,49.97382304,AcroB,34
393.472,-10.91,52.94021593,AcroB,34
393.694,-49.52888889,50.43267615,AcroB,34
393.916,-183.7488889,117.7088365,AcroB,34
394.138,-25.50333333,38.29861333,AcroB,34
394.36,-1.361111111,33.6202086,AcroB,34
394.582,-17.50888889,25.55091031,AcroB,34
394.804,21.85777778,30.49028623,AcroB,34
395.026,42.12111111,17.18319961,AcroB,34
395.248,30.42666667,17.16059657,AcroB,34
395.47,10.23555556,25.21682535,AcroB,34
395.692,27.87333333,28.37952694,AcroB,34
395.913,-1.575555556,38.97203495,AcroB,34
396.135,49.86888889,101.7178593,AcroB,34
396.357,-5.901111111,45.39905509,AcroB,34
396.579,4.706666667,76.21631237,AcroB,34
396.801,56.24555556,107.748374,AcroB,34
397.022,44.10888889,33.74431006,AcroB,34
397.244,15.46222222,26.18137816,AcroB,34
397.466,2.748888889,45.59414124,AcroB,34
397.688,-234.36,191.5156612,AcroB,34
397.909,666.1088889,391.0963742,AcroB,34
398.131,-189.3555556,101.0297773,AcroB,34
398.353,-12713.11111,4581.861772,AcroB,34
398.574,1159.878889,311.2318858,AcroB,34
398.796,252.6466667,86.90152319,AcroB,34
399.018,199.6777778,68.13502204,AcroB,34
399.239,155.4388889,30.01785933,AcroB,34
399.461,121.4244444,16.22939122,AcroB,34
399.682,109.0277778,23.24163591,AcroB,34
399.904,125.6633333,27.09732229,AcroB,34
400.126,124.9944444,52.26661275,AcroB,34
400.347,252.3955556,69.34355878,AcroB,34
400.569,135.2111111,41.90480412,AcroB,34
400.79,-826.1466667,687.1189895,AcroB,34
401.012,-311.3177778,364.7781506,AcroB,34
401.233,-88.47444444,131.4958409,AcroB,34
401.454,-7.716666667,42.03121351,AcroB,34
401.676,10.95333333,13.24154648,AcroB,34
401.897,16.74,13.38054459,AcroB,34
402.119,8.313333333,12.88104555,AcroB,34
402.34,-16.23555556,16.49898531,AcroB,34
402.561,-38.26111111,18.26051761,AcroB,34
402.783,-13.59111111,21.51319339,AcroB,34
403.004,-10.22555556,22.28719382,AcroB,34
403.225,-10.89555556,29.00704303,AcroB,34
403.447,-4.232222222,24.62258729,AcroB,34
403.668,-16.86777778,31.67438622,AcroB,34
403.889,-54.21777778,47.89992407,AcroB,34
404.11,-175.2788889,126.5711751,AcroB,34
404.332,-184.0444444,107.3786997,AcroB,34
404.553,-133.09,99.64206829,AcroB,34
404.774,-155.2044444,113.1931609,AcroB,34
404.995,-195.9944444,137.0042804,AcroB,34
405.216,-260.1066667,102.5825269,AcroB,34
405.437,-145.2155556,44.64809602,AcroB,34
405.658,-64.47666667,19.51426887,AcroB,34
405.88,-84.59777778,23.68153613,AcroB,34
406.101,-47.77888889,11.63184302,AcroB,34
406.322,-51.01111111,7.919467128,AcroB,34
406.543,-38.53666667,8.767760154,AcroB,34
406.764,-24.19,8.58236005,AcroB,34
406.985,-24.25,9.699576469,AcroB,34
407.206,-18.83,9.652919365,AcroB,34
407.427,-38.61555556,10.47549966,AcroB,34
407.648,-53.16666667,13.36912324,AcroB,34
407.869,-59.85333333,21.36632091,AcroB,34
408.089,-63.62555556,22.39009603,AcroB,34
408.31,-39.52,18.30033364,AcroB,34
408.531,-87.39222222,26.11056833,AcroB,34
408.752,-80.12666667,24.01901579,AcroB,34
408.973,-36.81777778,15.13888633,AcroB,34
409.194,-27.97777778,13.32980545,AcroB,34
409.415,-25.00666667,12.92285992,AcroB,34
409.635,-23.18,10.45569145,AcroB,34
409.856,-2.467777778,9.608577676,AcroB,34
410.077,-2.615555556,7.897335278,AcroB,34
410.298,-3.482222222,5.750605563,AcroB,34
410.518,-2.311111111,5.83596586,AcroB,34
410.739,0.773333333,6.037552646,AcroB,34
410.96,10.58666667,5.173219246,AcroB,34
411.18,12.91777778,5.672595006,AcroB,34
411.401,12.84555556,5.979429502,AcroB,34
411.622,11.68777778,6.016759141,AcroB,34
411.842,11.74222222,4.949212581,AcroB,34
412.063,11.62,5.50427363,AcroB,34
412.284,10.63444444,5.375632245,AcroB,34
412.504,8.336666667,6.612555085,AcroB,34
412.725,7.417777778,7.503945155,AcroB,34
412.945,3.144444444,7.043474941,AcroB,34
413.166,4.011111111,6.512019796,AcroB,34
413.386,-1.031111111,6.170613248,AcroB,34
413.607,-0.128888889,5.287862464,AcroB,34
413.827,-1.74,4.961753655,AcroB,34
414.048,-2.643333333,3.536944114,AcroB,34
414.268,-3.452222222,3.385796512,AcroB,34
414.489,-2.764444444,2.570331897,AcroB,34
414.709,-2.494444444,1.819026963,AcroB,34
414.929,-1.224444444,1.402097361,AcroB,34
415.15,-0.871111111,2.304785382,AcroB,34
415.37,1.586666667,1.928731409,AcroB,34
415.59,-0.275555556,2.283916963,AcroB,34
415.811,1.572222222,1.924035227,AcroB,34
416.031,0.845555556,1.583309282,AcroB,34
416.251,1.564444444,2.172176415,AcroB,34
416.472,1.836666667,2.233435016,AcroB,34
416.692,2.3,1.942398814,AcroB,34
416.912,5.125555556,1.62675144,AcroB,34
417.132,3.226666667,1.835492142,AcroB,34
417.352,5.605555556,1.599733926,AcroB,34
417.573,6.072222222,1.11541794,AcroB,34
417.793,5.551111111,0.991907299,AcroB,34
418.013,5.185555556,1.145199897,AcroB,34
418.233,3.534444444,1.233061383,AcroB,34
418.453,2.964444444,1.35423459,AcroB,34
418.673,2.382222222,1.399430609,AcroB,34
418.893,1.8,1.326204218,AcroB,34
419.113,1.11,1.448981522,AcroB,34
419.333,-0.885555556,1.554996702,AcroB,34
419.553,-0.478888889,1.608071946,AcroB,34
419.773,-1.085555556,1.62658912,AcroB,34
419.993,-1.476666667,1.47691048,AcroB,34
420.213,-1.434444444,1.20986026,AcroB,34
420.433,-0.53,0.922147737,AcroB,34
420.653,0.454444444,0.952080596,AcroB,34
420.873,0.402222222,0.979638055,AcroB,34
421.093,0.471111111,0.95250255,AcroB,34
421.313,0.571111111,0.803786285,AcroB,34
421.533,0.533333333,0.70151026,AcroB,34
421.753,0.81,0.617509638,AcroB,34
421.973,0.728888889,0.561233026,AcroB,34
422.192,0.738888889,0.338927861,AcroB,34
422.412,0.242222222,0.387820746,AcroB,34
422.632,-0.005555556,0.305956694,AcroB,34
422.852,-0.355555556,0.380368012,AcroB,34
423.071,-0.564444444,0.400477759,AcroB,34
423.291,-0.29,0.326033706,AcroB,34
423.511,-0.59,0.253432888,AcroB,34
423.731,-0.118888889,0.272901312,AcroB,34
423.95,-0.265555556,0.303783307,AcroB,34
424.17,-0.344444444,0.329818692,AcroB,34
424.39,0.055555556,0.340470197,AcroB,34
424.609,0.045555556,0.433413288,AcroB,34
424.829,0.405555556,0.374807008,AcroB,34
425.048,0.646666667,0.401358963,AcroB,34
425.268,0.641111111,0.392820458,AcroB,34
425.488,0.67,0.337846707,AcroB,34
425.707,0.683333333,0.30547825,AcroB,34
425.927,0.804444444,0.271927035,AcroB,34
426.146,0.596666667,0.305907004,AcroB,34
426.366,0.733333333,0.296960302,AcroB,34
426.585,0.616666667,0.31014543,AcroB,34
426.805,0.37,0.284341908,AcroB,34
427.024,0.086666667,0.198768985,AcroB,34
427.243,0.151111111,0.111941317,AcroB,34
427.463,0.202222222,0.099852789,AcroB,34
427.682,0.191111111,0.091431051,AcroB,34
427.902,0.325555556,0.099662899,AcroB,34
428.121,0.328888889,0.092591921,AcroB,34
428.34,0.316666667,0.093941618,AcroB,34
428.56,0.361111111,0.081216547,AcroB,34
428.779,0.465555556,0.110940401,AcroB,34
428.998,0.686666667,0.101999838,AcroB,34
429.217,0.793333333,0.125553097,AcroB,34
429.437,0.91,0.132382674,AcroB,34
429.656,0.843333333,0.103182715,AcroB,34
429.875,0.885555556,0.08466017,AcroB,34
430.094,0.96,0.117440806,AcroB,34
430.313,0.88,0.118830504,AcroB,34
430.533,0.908888889,0.128315323,AcroB,34
430.752,0.844444444,0.126635154,AcroB,34
430.971,0.804444444,0.138978607,AcroB,34
431.19,0.826666667,0.130620307,AcroB,34
431.409,0.74,0.142480598,AcroB,34
431.628,0.688888889,0.138542074,AcroB,34
431.847,0.778888889,0.165873951,AcroB,34
432.066,0.792222222,0.155891064,AcroB,34
432.285,0.702222222,0.133806513,AcroB,34
432.504,0.66,0.111449231,AcroB,34
432.723,0.695555556,0.104125785,AcroB,34
432.942,0.695555556,0.083314052,AcroB,34
433.161,0.732222222,0.076003328,AcroB,34
433.38,0.713333333,0.054464671,AcroB,34
433.599,0.666666667,0.055785202,AcroB,34
433.818,0.673333333,0.058372696,AcroB,34
434.037,0.678888889,0.060273226,AcroB,34
434.256,0.672222222,0.055912204,AcroB,34
434.475,0.637777778,0.040861135,AcroB,34
434.693,0.655555556,0.044436061,AcroB,34
434.912,0.705555556,0.052578934,AcroB,34
435.131,0.735555556,0.065582312,AcroB,34
435.35,0.741111111,0.063814432,AcroB,34
435.569,0.732222222,0.063255501,AcroB,34
435.787,0.725555556,0.064343972,AcroB,34
436.006,0.712222222,0.074403149,AcroB,34
436.225,0.731111111,0.063021443,AcroB,34
436.443,0.737777778,0.053453021,AcroB,34
436.662,0.751111111,0.05243355,AcroB,34
436.881,0.758888889,0.052450866,AcroB,34
437.099,0.756666667,0.058517009,AcroB,34
437.318,0.725555556,0.057422941,AcroB,34
437.537,0.695555556,0.051925742,AcroB,34
437.755,0.65,0.05774909,AcroB,34
437.974,0.662222222,0.054849542,AcroB,34
438.192,0.702222222,0.057556008,AcroB,34
438.411,0.725555556,0.050910964,AcroB,34
438.629,0.747777778,0.050245317,AcroB,34
438.848,0.752222222,0.048587284,AcroB,34
439.066,0.74,0.04825583,AcroB,34
439.285,0.757777778,0.043314476,AcroB,34
439.503,0.756666667,0.034292073,AcroB,34
439.722,0.743333333,0.031509888,AcroB,34
439.94,0.737777778,0.026133621,AcroB,34
440.159,0.747777778,0.02415428,AcroB,34
440.377,0.773333333,0.021111111,AcroB,34
440.595,0.77,0.019132377,AcroB,34
440.814,0.79,0.018912822,AcroB,34
441.032,0.763333333,0.022177561,AcroB,34
441.25,0.76,0.023551465,AcroB,34
441.469,0.756666667,0.02116951,AcroB,34
441.687,0.763333333,0.026320839,AcroB,34
441.905,0.792222222,0.01930963,AcroB,34
442.124,0.823333333,0.017144834,AcroB,34
442.342,0.847777778,0.015888684,AcroB,34
442.56,0.864444444,0.014006168,AcroB,34
442.778,0.858888889,0.012222222,AcroB,34
442.996,0.87,0.013031682,AcroB,34
443.215,0.852222222,0.016456974,AcroB,34
443.433,0.866666667,0.014162208,AcroB,34
443.651,0.86,0.01454157,AcroB,34
443.869,0.858888889,0.013950057,AcroB,34
444.087,0.853333333,0.01617165,AcroB,34
444.305,0.843333333,0.014714255,AcroB,34
444.523,0.837777778,0.014130887,AcroB,34
444.741,0.837777778,0.013385197,AcroB,34
444.959,0.836666667,0.015706143,AcroB,34
445.177,0.831111111,0.017339501,AcroB,34
445.395,0.827777778,0.016847766,AcroB,34
445.613,0.833333333,0.016383962,AcroB,34
445.831,0.837777778,0.019907042,AcroB,34
446.049,0.846666667,0.016105214,AcroB,34
446.267,0.866666667,0.018388705,AcroB,34
446.485,0.882222222,0.018823286,AcroB,34
446.703,0.893333333,0.019832064,AcroB,34
446.921,0.895555556,0.022710955,AcroB,34
447.139,0.901111111,0.022226187,AcroB,34
447.356,0.897777778,0.020198127,AcroB,34
447.574,0.905555556,0.021663348,AcroB,34
447.792,0.903333333,0.024239918,AcroB,34
448.01,0.914444444,0.021832577,AcroB,34
448.228,0.911111111,0.018546232,AcroB,34
448.445,0.907777778,0.019541839,AcroB,34
448.663,0.886666667,0.01916578,AcroB,34
448.881,0.872222222,0.017112617,AcroB,34
449.098,0.856666667,0.017065443,AcroB,34
449.316,0.871111111,0.014960113,AcroB,34
449.534,0.863333333,0.013849002,AcroB,34
449.751,0.866666667,0.013488905,AcroB,34
449.969,0.851111111,0.012597336,AcroB,34
450.187,0.874444444,0.015161946,AcroB,34
450.404,0.844444444,0.020411334,AcroB,34
450.622,0.832222222,0.022476396,AcroB,34
450.839,0.828888889,0.019069989,AcroB,34
451.057,0.828888889,0.018833048,AcroB,34
451.274,0.823333333,0.020885023,AcroB,34
451.492,0.802222222,0.025047651,AcroB,34
451.709,0.765555556,0.024247507,AcroB,34
451.927,0.754444444,0.023058654,AcroB,34
452.144,0.741111111,0.021498938,AcroB,34
452.362,0.764444444,0.024101155,AcroB,34
452.579,0.723333333,0.02090617,AcroB,34
452.797,0.735555556,0.015156427,AcroB,34
453.014,0.735555556,0.013035612,AcroB,34
453.231,0.73,0.016623119,AcroB,34
453.449,0.731111111,0.014792177,AcroB,34
453.666,0.72,0.017258403,AcroB,34
453.883,0.751111111,0.017503893,AcroB,34
454.101,0.762222222,0.017258403,AcroB,34
454.318,0.755555556,0.028932229,AcroB,34
454.535,0.751111111,0.033816786,AcroB,34
454.753,0.746666667,0.047062772,AcroB,34
454.97,0.743333333,0.049150408,AcroB,34
455.187,0.755555556,0.052361069,AcroB,34
455.404,0.807777778,0.055197424,AcroB,34
455.621,0.828888889,0.056477693,AcroB,34
455.839,0.831111111,0.053132261,AcroB,34
456.056,0.842222222,0.049530661,AcroB,34
456.273,0.805555556,0.045747444,AcroB,34
456.49,0.787777778,0.045396677,AcroB,34
456.707,0.785555556,0.04652131,AcroB,34
456.924,0.761111111,0.044919227,AcroB,34
457.141,0.76,0.044406045,AcroB,34
457.358,0.77,0.038142319,AcroB,34
457.575,0.796666667,0.03671422,AcroB,34
457.792,0.74,0.040189338,AcroB,34
458.009,0.755555556,0.043476824,AcroB,34
458.226,0.768888889,0.049313189,AcroB,34
458.443,0.8,0.048176301,AcroB,34
458.66,0.84,0.051429869,AcroB,34
458.877,0.838888889,0.054244042,AcroB,34
459.094,0.874444444,0.052168526,AcroB,34
459.311,0.887777778,0.06061302,AcroB,34
459.528,0.873333333,0.057052293,AcroB,34
459.745,0.87,0.054428801,AcroB,34
459.961,0.848888889,0.055686326,AcroB,34
460.178,0.864444444,0.054144515,AcroB,34
460.395,0.86,0.054664669,AcroB,34
460.612,0.875555556,0.044279362,AcroB,34
460.829,0.847777778,0.043485362,AcroB,34
461.045,0.797777778,0.044256009,AcroB,34
461.262,0.777777778,0.043054462,AcroB,34
461.479,0.746666667,0.040196373,AcroB,34
461.695,0.755555556,0.040996891,AcroB,34
461.912,0.788888889,0.039645262,AcroB,34
462.129,0.762222222,0.04433231,AcroB,34
462.345,0.733333333,0.050082053,AcroB,34
462.562,0.737777778,0.051506718,AcroB,34
462.779,0.704444444,0.056638262,AcroB,34
462.995,0.704444444,0.065115971,AcroB,34
463.212,0.696666667,0.0697615,AcroB,34
463.428,0.725555556,0.060653566,AcroB,34
463.645,0.735555556,0.061011749,AcroB,34
463.862,0.734444444,0.057558114,AcroB,34
464.078,0.754444444,0.060754338,AcroB,34
464.295,0.721111111,0.059043091,AcroB,34
464.511,0.754444444,0.061364975,AcroB,34
464.727,0.772222222,0.064196982,AcroB,34
464.944,0.757777778,0.062754741,AcroB,34
465.16,0.823333333,0.060474399,AcroB,34
465.377,0.815555556,0.046679918,AcroB,34
465.593,0.836666667,0.050941186,AcroB,34
465.81,0.824444444,0.055871117,AcroB,34
466.026,0.903333333,0.064333073,AcroB,34
466.242,0.905555556,0.066325648,AcroB,34
466.459,0.886666667,0.068667961,AcroB,34
466.675,0.852222222,0.068101345,AcroB,34
466.891,0.828888889,0.070515796,AcroB,34
467.107,0.794444444,0.073020823,AcroB,34
467.324,0.766666667,0.070888335,AcroB,34
467.54,0.731111111,0.069918239,AcroB,34
467.756,0.732222222,0.077673337,AcroB,34
467.972,0.757777778,0.083796361,AcroB,34
468.188,0.753333333,0.077621359,AcroB,34
468.405,0.743333333,0.077706888,AcroB,34
468.621,0.728888889,0.079522765,AcroB,34
468.837,0.715555556,0.070084155,AcroB,34
469.053,0.786666667,0.083966317,AcroB,34
469.269,0.78,0.073809186,AcroB,34
469.485,0.823333333,0.068736319,AcroB,34
469.701,0.866666667,0.07232271,AcroB,34
469.917,0.852222222,0.086364673,AcroB,34
470.133,0.772222222,0.111303763,AcroB,34
470.349,0.731111111,0.094471769,AcroB,34
470.565,0.68,0.084269243,AcroB,34
470.781,0.578888889,0.09147929,AcroB,34
470.997,0.556666667,0.089562599,AcroB,34
471.213,0.487777778,0.107101343,AcroB,34
471.429,0.451111111,0.102318641,AcroB,34
471.645,0.527777778,0.103236693,AcroB,34
471.861,0.555555556,0.098440465,AcroB,34
472.077,0.524444444,0.104776884,AcroB,34
472.293,0.605555556,0.115010299,AcroB,34
472.509,0.656666667,0.109375002,AcroB,34
472.724,0.643333333,0.113902547,AcroB,34
472.94,0.808888889,0.100258048,AcroB,34
473.156,0.814444444,0.099780528,AcroB,34
473.372,0.857777778,0.106105461,AcroB,34
473.587,0.933333333,0.100611186,AcroB,34
473.803,0.852222222,0.100047426,AcroB,34
474.019,0.844444444,0.11024538,AcroB,34
474.235,0.891111111,0.111454997,AcroB,34
474.45,0.932222222,0.104773875,AcroB,34
474.666,0.891111111,0.095331543,AcroB,34
474.882,0.927777778,0.088772586,AcroB,34
475.097,0.91,0.076397677,AcroB,34
475.313,0.851111111,0.080331903,AcroB,34
475.528,0.907777778,0.086051101,AcroB,34
475.744,0.88,0.077400818,AcroB,34
475.96,0.951111111,0.084653722,AcroB,34
476.175,1.067777778,0.101152761,AcroB,34
476.391,1.072222222,0.111485922,AcroB,34
476.606,1.031111111,0.107180905,AcroB,34
476.822,1.012222222,0.106713268,AcroB,34
477.037,0.955555556,0.116578476,AcroB,34
477.253,0.958888889,0.118194594,AcroB,34
477.468,1.047777778,0.121642969,AcroB,34
477.684,1.083333333,0.122407818,AcroB,34
477.899,1.053333333,0.111222143,AcroB,34
478.114,1.084444444,0.113274106,AcroB,34
478.33,1.045555556,0.096066012,AcroB,34
478.545,1.006666667,0.079564168,AcroB,34
478.76,0.987777778,0.081378555,AcroB,34
478.976,0.986666667,0.069763259,AcroB,34
479.191,1.035555556,0.065351152,AcroB,34
479.406,1.088888889,0.050225134,AcroB,34
479.622,1.037777778,0.062998741,AcroB,34
479.837,0.984444444,0.063372636,AcroB,34
480.052,0.926666667,0.055467266,AcroB,34
480.267,0.993333333,0.058236179,AcroB,34
480.482,0.954444444,0.057948228,AcroB,34
480.698,0.983333333,0.063345769,AcroB,34
480.913,0.956666667,0.05787783,AcroB,34
481.128,0.943333333,0.068248603,AcroB,34
