wavelength,mean_reflectance,se_reflectance,Species,Temp
384.131,-38.80444444,47.17730704,MontiB,40
384.354,-12.61222222,64.03195188,MontiB,40
384.576,-47.26777778,146.5259737,MontiB,40
384.799,560.9155556,728.0727047,MontiB,40
385.022,-2315.121111,1426.7041,MontiB,40
385.245,146.7533333,60.7112676,MontiB,40
385.467,78.14777778,24.84448246,MontiB,40
385.69,73.31777778,17.57982987,MontiB,40
385.913,52.75222222,19.19110007,MontiB,40
386.135,45.36222222,14.71256412,MontiB,40
386.358,80.51666667,7.956984265,MontiB,40
386.58,65.26666667,12.73485174,MontiB,40
386.803,124.24,41.29435512,MontiB,40
387.025,288.0866667,72.7810509,MontiB,40
387.248,370.4511111,124.6877185,MontiB,40
387.47,632.3833333,580.4774497,MontiB,40
387.693,232.2366667,128.7574645,MontiB,40
387.915,229.4733333,132.5971704,MontiB,40
388.138,-771.03,396.6756921,MontiB,40
388.36,-96.10333333,50.77218012,MontiB,40
388.583,-52.02,60.84773933,MontiB,40
388.805,0.34,38.52875318,MontiB,40
389.028,-41.28888889,47.6670334,MontiB,40
389.25,-78.10555556,108.5946713,MontiB,40
389.472,15.65666667,51.64928847,MontiB,40
389.695,33.90444444,74.05712618,MontiB,40
389.917,7.646666667,65.18019941,MontiB,40
390.139,42.43555556,75.40995372,MontiB,40
390.362,10.94,145.2875394,MontiB,40
390.584,344.0611111,1944.050003,MontiB,40
390.806,-12.67222222,279.1767638,MontiB,40
391.028,-628.2422222,1137.545652,MontiB,40
391.251,-8809.7,94477.22719,MontiB,40
391.473,-230.6355556,617.0174187,MontiB,40
391.695,-4862.395556,3905.317759,MontiB,40
391.917,155.2833333,73.68641054,MontiB,40
392.139,138.9533333,47.92461082,MontiB,40
392.362,178.7322222,56.1536206,MontiB,40
392.584,210.5944444,45.07780399,MontiB,40
392.806,-211.6933333,202.0437472,MontiB,40
393.028,33.05,37.02015123,MontiB,40
393.25,5.988888889,54.31733739,MontiB,40
393.472,45.29888889,27.25633662,MontiB,40
393.694,14.75777778,52.92606794,MontiB,40
393.916,-26.6,116.0476766,MontiB,40
394.138,33.25,40.21129146,MontiB,40
394.36,44.97555556,39.57526446,MontiB,40
394.582,36.71555556,49.08333234,MontiB,40
394.804,68.72666667,55.34280836,MontiB,40
395.026,70.89888889,31.2856645,MontiB,40
395.248,46.21666667,29.21054598,MontiB,40
395.47,33.79333333,39.43291685,MontiB,40
395.692,48.27666667,43.07430897,MontiB,40
395.913,27.89777778,45.31235921,MontiB,40
396.135,104.5688889,71.77107995,MontiB,40
396.357,38.22111111,31.00345175,MontiB,40
396.579,41.98444444,50.92737887,MontiB,40
396.801,74.53111111,76.19945089,MontiB,40
397.022,66.51888889,19.65808389,MontiB,40
397.244,35.90666667,28.29389623,MontiB,40
397.466,32.40777778,57.5886336,MontiB,40
397.688,-51.20888889,257.6436517,MontiB,40
397.909,460.9522222,502.4538614,MontiB,40
398.131,-55.65111111,127.0029802,MontiB,40
398.353,-6072.8,5439.178084,MontiB,40
398.574,795.8111111,326.708088,MontiB,40
398.796,144.8533333,93.5125782,MontiB,40
399.018,118.5166667,72.65471728,MontiB,40
399.239,103.1733333,29.69095976,MontiB,40
399.461,94.75111111,24.92240846,MontiB,40
399.682,76.13,26.82171207,MontiB,40
399.904,87.15222222,31.06912409,MontiB,40
400.126,66.49888889,59.37266329,MontiB,40
400.347,69.63222222,128.4025781,MontiB,40
400.569,63.02222222,51.3731561,MontiB,40
400.79,-202.0322222,617.7802362,MontiB,40
401.012,124.1933333,286.6608899,MontiB,40
401.233,3.581111111,140.4444821,MontiB,40
401.454,9.884444444,43.88158915,MontiB,40
401.676,14.59777778,22.13252209,MontiB,40
401.897,10.48333333,27.43413156,MontiB,40
402.119,15.22888889,24.84504062,MontiB,40
402.34,-1.471111111,24.42774321,MontiB,40
402.561,-13.63333333,25.86499923,MontiB,40
402.783,-0.273333333,19.53645506,MontiB,40
403.004,1.99,19.88727653,MontiB,40
403.225,-2.176666667,28.38097196,MontiB,40
403.447,0.795555556,20.48802581,MontiB,40
403.668,-12.11333333,19.29680099,MontiB,40
403.889,-16.45666667,24.42313468,MontiB,40
404.11,-74.31888889,60.5394964,MontiB,40
404.332,-87.11666667,62.84243961,MontiB,40
404.553,-60.43666667,40.39296415,MontiB,40
404.774,-76.53,42.47175841,MontiB,40
404.995,-116.0344444,47.98481247,MontiB,40
405.216,-125.8866667,55.27460682,MontiB,40
405.437,-82.56111111,37.51673872,MontiB,40
405.658,-30.14888889,19.35914592,MontiB,40
405.88,-61.56111111,19.70822756,MontiB,40
406.101,-27.21888889,13.61138356,MontiB,40
406.322,-32.37666667,14.31166635,MontiB,40
406.543,-24.07111111,12.00188938,MontiB,40
406.764,-9.175555556,11.81611117,MontiB,40
406.985,-15.16111111,14.56215137,MontiB,40
407.206,-14.23222222,12.81638384,MontiB,40
407.427,-33.53111111,10.91526805,MontiB,40
407.648,-46.39111111,12.46497146,MontiB,40
407.869,-49.36333333,11.61942905,MontiB,40
408.089,-51.30666667,12.97186572,MontiB,40
408.31,-29.20666667,8.28791712,MontiB,40
408.531,-64.47555556,15.3694056,MontiB,40
408.752,-73.24,14.60683522,MontiB,40
408.973,-28.10666667,10.05433283,MontiB,40
409.194,-23.20888889,12.59170262,MontiB,40
409.415,-18.61777778,12.18042994,MontiB,40
409.635,-15.06555556,8.658301446,MontiB,40
409.856,0.72,6.402503098,MontiB,40
410.077,0.443333333,6.824958562,MontiB,40
410.298,0.463333333,5.433336614,MontiB,40
410.518,2.217777778,6.22559363,MontiB,40
410.739,5.868888889,6.583476336,MontiB,40
410.96,12.22,6.527526972,MontiB,40
411.18,17.23111111,5.343153743,MontiB,40
411.401,15.07444444,4.480841818,MontiB,40
411.622,15.17444444,4.252425977,MontiB,40
411.842,15.32333333,3.934413573,MontiB,40
412.063,14.50333333,3.478727499,MontiB,40
412.284,13.89777778,3.77719821,MontiB,40
412.504,12.67555556,2.787214346,MontiB,40
412.725,9.44,2.605096999,MontiB,40
412.945,6.381111111,2.482149078,MontiB,40
413.166,6.846666667,1.812306839,MontiB,40
413.386,3.708888889,2.216899635,MontiB,40
413.607,1.903333333,2.07890272,MontiB,40
413.827,2.522222222,1.883795075,MontiB,40
414.048,2.613333333,2.161837382,MontiB,40
414.268,0.988888889,1.67364395,MontiB,40
414.489,0.375555556,1.422117148,MontiB,40
414.709,1.065555556,1.975211758,MontiB,40
414.929,0.95,2.127989973,MontiB,40
415.15,2.767777778,2.64138961,MontiB,40
415.37,3.802222222,2.915696953,MontiB,40
415.59,1.762222222,2.785075669,MontiB,40
415.811,2.97,2.961024477,MontiB,40
416.031,2.167777778,2.680094627,MontiB,40
416.251,2.046666667,2.565182971,MontiB,40
416.472,1.424444444,2.473101721,MontiB,40
416.692,2.178888889,2.235281223,MontiB,40
416.912,5.463333333,1.829757181,MontiB,40
417.132,3.807777778,1.707477815,MontiB,40
417.352,5.777777778,1.429141927,MontiB,40
417.573,6.084444444,1.39897826,MontiB,40
417.793,5.668888889,0.960413426,MontiB,40
418.013,5.878888889,0.584131016,MontiB,40
418.233,4.487777778,0.644426084,MontiB,40
418.453,4.018888889,0.753903383,MontiB,40
418.673,3.336666667,0.861765726,MontiB,40
418.893,2.892222222,0.698086103,MontiB,40
419.113,2.112222222,0.747886688,MontiB,40
419.333,0.44,0.659619815,MontiB,40
419.553,0.603333333,0.468878748,MontiB,40
419.773,0.342222222,0.64189819,MontiB,40
419.993,-0.461111111,0.613153683,MontiB,40
420.213,-0.525555556,0.66743634,MontiB,40
420.433,-0.166666667,0.66456246,MontiB,40
420.653,0.573333333,0.596386169,MontiB,40
420.873,0.591111111,0.654355659,MontiB,40
421.093,0.727777778,0.713811402,MontiB,40
421.313,0.826666667,0.608431643,MontiB,40
421.533,0.616666667,0.704389516,MontiB,40
421.753,0.593333333,0.580914357,MontiB,40
421.973,0.627777778,0.434693104,MontiB,40
422.192,0.511111111,0.338586344,MontiB,40
422.412,0.263333333,0.399182116,MontiB,40
422.632,0.191111111,0.377603181,MontiB,40
422.852,0.134444444,0.29115463,MontiB,40
423.071,-0.09,0.261631957,MontiB,40
423.291,0.127777778,0.277750548,MontiB,40
423.511,-0.213333333,0.22082379,MontiB,40
423.731,0.295555556,0.250888633,MontiB,40
423.95,0.174444444,0.304452959,MontiB,40
424.17,0.223333333,0.269248925,MontiB,40
424.39,0.516666667,0.213674177,MontiB,40
424.609,0.488888889,0.206003597,MontiB,40
424.829,0.872222222,0.252575418,MontiB,40
425.048,0.976666667,0.291349214,MontiB,40
425.268,0.863333333,0.212810592,MontiB,40
425.488,0.87,0.245790195,MontiB,40
425.707,0.887777778,0.242612012,MontiB,40
425.927,0.964444444,0.304482451,MontiB,40
426.146,0.684444444,0.279225422,MontiB,40
426.366,0.745555556,0.244935121,MontiB,40
426.585,0.584444444,0.198964652,MontiB,40
426.805,0.323333333,0.184452656,MontiB,40
427.024,0.065555556,0.181974232,MontiB,40
427.243,0.073333333,0.165636763,MontiB,40
427.463,0.213333333,0.143517745,MontiB,40
427.682,0.163333333,0.158688016,MontiB,40
427.902,0.302222222,0.144932861,MontiB,40
428.121,0.352222222,0.166168963,MontiB,40
428.34,0.376666667,0.169920199,MontiB,40
428.56,0.432222222,0.175773817,MontiB,40
428.779,0.563333333,0.174930214,MontiB,40
428.998,0.83,0.147645922,MontiB,40
429.217,0.93,0.136972547,MontiB,40
429.437,1.075555556,0.139349355,MontiB,40
429.656,1.006666667,0.116425045,MontiB,40
429.875,0.981111111,0.133504595,MontiB,40
430.094,1.078888889,0.132137328,MontiB,40
430.313,0.981111111,0.106445799,MontiB,40
430.533,0.986666667,0.090814062,MontiB,40
430.752,0.897777778,0.085361839,MontiB,40
430.971,0.864444444,0.111892836,MontiB,40
431.19,0.921111111,0.116934379,MontiB,40
431.409,0.815555556,0.128761282,MontiB,40
431.628,0.787777778,0.119431604,MontiB,40
431.847,0.842222222,0.092841731,MontiB,40
432.066,0.84,0.099145278,MontiB,40
432.285,0.772222222,0.062951964,MontiB,40
432.504,0.732222222,0.050529472,MontiB,40
432.723,0.833333333,0.071000269,MontiB,40
432.942,0.847777778,0.055857799,MontiB,40
433.161,0.912222222,0.052435253,MontiB,40
433.38,0.867777778,0.056824116,MontiB,40
433.599,0.763333333,0.050351233,MontiB,40
433.818,0.738888889,0.050282334,MontiB,40
434.037,0.74,0.049868691,MontiB,40
434.256,0.728888889,0.05529165,MontiB,40
434.475,0.678888889,0.039997349,MontiB,40
434.693,0.665555556,0.051003714,MontiB,40
434.912,0.731111111,0.049781008,MontiB,40
435.131,0.727777778,0.066737352,MontiB,40
435.35,0.716666667,0.06233746,MontiB,40
435.569,0.697777778,0.075761993,MontiB,40
435.787,0.707777778,0.068463828,MontiB,40
436.006,0.71,0.069260426,MontiB,40
436.225,0.776666667,0.072022929,MontiB,40
436.443,0.79,0.06969462,MontiB,40
436.662,0.79,0.057018461,MontiB,40
436.881,0.813333333,0.064961301,MontiB,40
437.099,0.841111111,0.051268949,MontiB,40
437.318,0.795555556,0.041343968,MontiB,40
437.537,0.753333333,0.029324008,MontiB,40
437.755,0.702222222,0.03265849,MontiB,40
437.974,0.717777778,0.032195408,MontiB,40
438.192,0.752222222,0.029875772,MontiB,40
438.411,0.781111111,0.026739028,MontiB,40
438.629,0.774444444,0.02838745,MontiB,40
438.848,0.777777778,0.021944994,MontiB,40
439.066,0.764444444,0.030694311,MontiB,40
439.285,0.786666667,0.02621579,MontiB,40
439.503,0.774444444,0.022694106,MontiB,40
439.722,0.76,0.025214328,MontiB,40
439.94,0.761111111,0.025046352,MontiB,40
440.159,0.786666667,0.018685171,MontiB,40
440.377,0.804444444,0.019304547,MontiB,40
440.595,0.816666667,0.017907246,MontiB,40
440.814,0.824444444,0.017107173,MontiB,40
441.032,0.816666667,0.02065764,MontiB,40
441.25,0.814444444,0.025643446,MontiB,40
441.469,0.812222222,0.019699285,MontiB,40
441.687,0.824444444,0.015888684,MontiB,40
441.905,0.864444444,0.020820826,MontiB,40
442.124,0.893333333,0.017881505,MontiB,40
442.342,0.917777778,0.022142448,MontiB,40
442.56,0.934444444,0.016817254,MontiB,40
442.778,0.933333333,0.01077389,MontiB,40
442.996,0.933333333,0.009707446,MontiB,40
443.215,0.927777778,0.009936837,MontiB,40
443.433,0.932222222,0.009824337,MontiB,40
443.651,0.924444444,0.011920571,MontiB,40
443.869,0.934444444,0.013824068,MontiB,40
444.087,0.928888889,0.011844727,MontiB,40
444.305,0.916666667,0.012403322,MontiB,40
444.523,0.913333333,0.014592674,MontiB,40
444.741,0.911111111,0.013544172,MontiB,40
444.959,0.905555556,0.01475765,MontiB,40
445.177,0.902222222,0.016767722,MontiB,40
445.395,0.897777778,0.018474004,MontiB,40
445.613,0.902222222,0.015772873,MontiB,40
445.831,0.91,0.010989721,MontiB,40
446.049,0.915555556,0.009702279,MontiB,40
446.267,0.928888889,0.012833149,MontiB,40
446.485,0.941111111,0.011783946,MontiB,40
446.703,0.957777778,0.009142586,MontiB,40
446.921,0.97,0.012818334,MontiB,40
447.139,0.977777778,0.012825339,MontiB,40
447.356,0.978888889,0.010743672,MontiB,40
447.574,0.983333333,0.01312757,MontiB,40
447.792,0.984444444,0.013251848,MontiB,40
448.01,0.987777778,0.020802091,MontiB,40
448.228,0.988888889,0.020408542,MontiB,40
448.445,0.988888889,0.01831738,MontiB,40
448.663,0.971111111,0.016510297,MontiB,40
448.881,0.957777778,0.018697781,MontiB,40
449.098,0.943333333,0.020411334,MontiB,40
449.316,0.938888889,0.017910085,MontiB,40
449.534,0.932222222,0.017970351,MontiB,40
449.751,0.932222222,0.016455833,MontiB,40
449.969,0.915555556,0.014721831,MontiB,40
450.187,0.932222222,0.015608014,MontiB,40
450.404,0.907777778,0.014217879,MontiB,40
450.622,0.897777778,0.012001893,MontiB,40
450.839,0.892222222,0.012874695,MontiB,40
451.057,0.898888889,0.011758417,MontiB,40
451.274,0.892222222,0.010630849,MontiB,40
451.492,0.864444444,0.015555556,MontiB,40
451.709,0.844444444,0.014231935,MontiB,40
451.927,0.825555556,0.015856544,MontiB,40
452.144,0.812222222,0.019396282,MontiB,40
452.362,0.834444444,0.02041806,MontiB,40
452.579,0.81,0.015047561,MontiB,40
452.797,0.822222222,0.014320216,MontiB,40
453.014,0.821111111,0.021928383,MontiB,40
453.231,0.815555556,0.018611661,MontiB,40
453.449,0.8,0.02806418,MontiB,40
453.666,0.797777778,0.034563986,MontiB,40
453.883,0.821111111,0.036960167,MontiB,40
454.101,0.827777778,0.035764386,MontiB,40
454.318,0.832222222,0.034004315,MontiB,40
454.535,0.835555556,0.022965894,MontiB,40
454.753,0.826666667,0.023407685,MontiB,40
454.97,0.804444444,0.030619376,MontiB,40
455.187,0.824444444,0.024585519,MontiB,40
455.404,0.87,0.020717501,MontiB,40
455.621,0.885555556,0.023235985,MontiB,40
455.839,0.892222222,0.026457036,MontiB,40
456.056,0.896666667,0.032826197,MontiB,40
456.273,0.87,0.027395396,MontiB,40
456.49,0.856666667,0.027334052,MontiB,40
456.707,0.86,0.02557932,MontiB,40
456.924,0.843333333,0.025748334,MontiB,40
457.141,0.845555556,0.022340818,MontiB,40
457.358,0.874444444,0.0285362,MontiB,40
457.575,0.88,0.030696001,MontiB,40
457.792,0.836666667,0.036110343,MontiB,40
458.009,0.866666667,0.029924774,MontiB,40
458.226,0.854444444,0.035857127,MontiB,40
458.443,0.888888889,0.029667566,MontiB,40
458.66,0.917777778,0.0347211,MontiB,40
458.877,0.91,0.033558601,MontiB,40
459.094,0.932222222,0.030290479,MontiB,40
459.311,0.95,0.034272938,MontiB,40
459.528,0.938888889,0.036243499,MontiB,40
459.745,0.916666667,0.024625544,MontiB,40
459.961,0.903333333,0.01773644,MontiB,40
460.178,0.906666667,0.016903906,MontiB,40
460.395,0.878888889,0.022043596,MontiB,40
460.612,0.904444444,0.021916383,MontiB,40
460.829,0.872222222,0.028576149,MontiB,40
461.045,0.824444444,0.02828974,MontiB,40
461.262,0.794444444,0.021645034,MontiB,40
461.479,0.744444444,0.025351553,MontiB,40
461.695,0.724444444,0.031784015,MontiB,40
461.912,0.767777778,0.033675975,MontiB,40
462.129,0.741111111,0.024740232,MontiB,40
462.345,0.726666667,0.030996899,MontiB,40
462.562,0.727777778,0.027086178,MontiB,40
462.779,0.704444444,0.043894759,MontiB,40
462.995,0.687777778,0.037895333,MontiB,40
463.212,0.681111111,0.039807173,MontiB,40
463.428,0.711111111,0.049200801,MontiB,40
463.645,0.727777778,0.05716344,MontiB,40
463.862,0.735555556,0.06203564,MontiB,40
464.078,0.762222222,0.041113447,MontiB,40
464.295,0.726666667,0.036018298,MontiB,40
464.511,0.767777778,0.048200777,MontiB,40
464.727,0.768888889,0.045391881,MontiB,40
464.944,0.77,0.046908883,MontiB,40
465.16,0.814444444,0.046391338,MontiB,40
465.377,0.804444444,0.047608583,MontiB,40
465.593,0.808888889,0.041804271,MontiB,40
465.81,0.8,0.031111111,MontiB,40
466.026,0.853333333,0.032222087,MontiB,40
466.242,0.868888889,0.028963499,MontiB,40
466.459,0.856666667,0.045289391,MontiB,40
466.675,0.81,0.036625696,MontiB,40
466.891,0.785555556,0.028228672,MontiB,40
467.107,0.736666667,0.035469525,MontiB,40
467.324,0.688888889,0.027111567,MontiB,40
467.54,0.662222222,0.017638342,MontiB,40
467.756,0.666666667,0.020366176,MontiB,40
467.972,0.701111111,0.023840727,MontiB,40
468.188,0.671111111,0.02932831,MontiB,40
468.405,0.71,0.030987915,MontiB,40
468.621,0.683333333,0.04619156,MontiB,40
468.837,0.667777778,0.05874023,MontiB,40
469.053,0.733333333,0.065471488,MontiB,40
469.269,0.744444444,0.073135944,MontiB,40
469.485,0.79,0.080119907,MontiB,40
469.701,0.785555556,0.084842328,MontiB,40
469.917,0.773333333,0.079345522,MontiB,40
470.133,0.698888889,0.079682289,MontiB,40
470.349,0.635555556,0.088629132,MontiB,40
470.565,0.575555556,0.089020099,MontiB,40
470.781,0.417777778,0.081717335,MontiB,40
470.997,0.374444444,0.052791972,MontiB,40
471.213,0.311111111,0.054236503,MontiB,40
471.429,0.26,0.059245009,MontiB,40
471.645,0.26,0.04618873,MontiB,40
471.861,0.263333333,0.036559135,MontiB,40
472.077,0.273333333,0.045303053,MontiB,40
472.293,0.346666667,0.035740012,MontiB,40
472.509,0.406666667,0.048587883,MontiB,40
472.724,0.396666667,0.048385266,MontiB,40
472.94,0.556666667,0.039730284,MontiB,40
473.156,0.59,0.045977915,MontiB,40
473.372,0.62,0.045864555,MontiB,40
473.587,0.687777778,0.069437566,MontiB,40
473.803,0.607777778,0.048778993,MontiB,40
474.019,0.622222222,0.04293016,MontiB,40
474.235,0.67,0.042699027,MontiB,40
474.45,0.672222222,0.030758201,MontiB,40
474.666,0.612222222,0.044269022,MontiB,40
474.882,0.645555556,0.040647306,MontiB,40
475.097,0.66,0.047721198,MontiB,40
475.313,0.591111111,0.038382613,MontiB,40
475.528,0.637777778,0.043995237,MontiB,40
475.744,0.637777778,0.037720323,MontiB,40
475.96,0.696666667,0.048903312,MontiB,40
476.175,0.791111111,0.045448076,MontiB,40
476.391,0.801111111,0.049898561,MontiB,40
476.606,0.761111111,0.04764497,MontiB,40
476.822,0.767777778,0.052733328,MontiB,40
477.037,0.718888889,0.042743277,MontiB,40
477.253,0.706666667,0.042153962,MontiB,40
477.468,0.755555556,0.050432725,MontiB,40
477.684,0.783333333,0.047575603,MontiB,40
477.899,0.77,0.051998499,MontiB,40
478.114,0.783333333,0.045427924,MontiB,40
478.33,0.75,0.046152251,MontiB,40
478.545,0.731111111,0.047655853,MontiB,40
478.76,0.704444444,0.046637304,MontiB,40
478.976,0.722222222,0.049251201,MontiB,40
479.191,0.768888889,0.046666641,MontiB,40
479.406,0.822222222,0.045232331,MontiB,40
479.622,0.764444444,0.053236416,MontiB,40
479.837,0.698888889,0.059850051,MontiB,40
480.052,0.636666667,0.067877677,MontiB,40
480.267,0.683333333,0.075055831,MontiB,40
480.482,0.653333333,0.078130154,MontiB,40
480.698,0.636666667,0.074179356,MontiB,40
480.913,0.612222222,0.073427751,MontiB,40
481.128,0.601111111,0.068874052,MontiB,40
481.343,0.613333333,0.072971433,MontiB,40
481.558,0.577777778,0.070053964,MontiB,40
