wavelength,mean_reflectance,se_reflectance,Species,Temp
361.993,91.57,31.35433442,MontiG,28
362.217,85.85444444,25.34391017,MontiG,28
362.441,76.86333333,19.25740176,MontiG,28
362.666,53.34666667,19.29115953,MontiG,28
362.89,31.60444444,28.0981217,MontiG,28
363.115,26.61444444,24.26573738,MontiG,28
363.339,32.97666667,22.89683659,MontiG,28
363.563,31.05888889,25.19843425,MontiG,28
363.788,32.54222222,16.68023353,MontiG,28
364.012,15.51777778,22.78511496,MontiG,28
364.236,11.18,45.01655927,MontiG,28
364.461,30.05,49.44534727,MontiG,28
364.685,-40.75777778,140.9446261,MontiG,28
364.909,2.185555556,64.68624395,MontiG,28
365.133,54.75444444,44.90886599,MontiG,28
365.358,72.14111111,37.24382487,MontiG,28
365.582,81.12444444,70.48401852,MontiG,28
365.806,106.1611111,64.73224044,MontiG,28
366.03,61.06111111,29.45618732,MontiG,28
366.254,-42.28111111,58.58020478,MontiG,28
366.479,-216.8466667,626.9667388,MontiG,28
366.703,-95.95,99.02542428,MontiG,28
366.927,-590.8266667,285.9744857,MontiG,28
367.151,-1166.296667,380.9434919,MontiG,28
367.375,17915.14111,6235.118539,MontiG,28
367.599,1295.677778,352.8048044,MontiG,28
367.823,-176.3544444,74.38473677,MontiG,28
368.047,-188.9211111,60.14274397,MontiG,28
368.271,-274.6844444,57.3931625,MontiG,28
368.495,1478.948889,190.7095247,MontiG,28
368.719,-29424.22444,5102.954204,MontiG,28
368.943,-422.3133333,91.00925691,MontiG,28
369.167,202.63,41.11590718,MontiG,28
369.391,238.5855556,34.34362552,MontiG,28
369.615,484.2233333,97.65049627,MontiG,28
369.839,243.2033333,64.5712375,MontiG,28
370.062,150.0733333,34.86393241,MontiG,28
370.286,115.9511111,38.56762587,MontiG,28
370.51,64.82666667,40.88457543,MontiG,28
370.734,52.75,32.83491054,MontiG,28
370.958,-1.255555556,67.87320341,MontiG,28
371.181,80.33666667,52.20416174,MontiG,28
371.405,133.8711111,108.8648223,MontiG,28
371.629,54.10111111,21.33705875,MontiG,28
371.853,46.67444444,29.44225044,MontiG,28
372.076,62.31111111,23.05808269,MontiG,28
372.3,58.20666667,19.50485291,MontiG,28
372.524,62.10888889,24.1991855,MontiG,28
372.747,49.18222222,26.55421613,MontiG,28
372.971,39.10777778,26.53655001,MontiG,28
373.195,51.52666667,25.38050169,MontiG,28
373.418,31.13555556,32.61997729,MontiG,28
373.642,-32.54333333,43.45634498,MontiG,28
373.865,1.365555556,31.5810415,MontiG,28
374.089,50.13888889,56.18417396,MontiG,28
374.312,49.99666667,40.78199182,MontiG,28
374.536,53.78,48.01263645,MontiG,28
374.759,36.08666667,21.28100746,MontiG,28
374.983,46.46555556,19.52516727,MontiG,28
375.206,28.12777778,13.16701334,MontiG,28
375.43,25.16333333,18.26439961,MontiG,28
375.653,31.94555556,18.87410067,MontiG,28
375.877,43.36555556,16.92045913,MontiG,28
376.1,54.12777778,23.64835894,MontiG,28
376.323,44.01444444,22.34238566,MontiG,28
376.547,16.55,38.06613687,MontiG,28
376.77,47.33333333,35.05908198,MontiG,28
376.994,18.40444444,24.27290811,MontiG,28
377.217,25.46,36.64798007,MontiG,28
377.44,14.68,55.86263411,MontiG,28
377.663,63.89666667,36.37451604,MontiG,28
377.887,29.17444444,38.30981479,MontiG,28
378.11,-2.206666667,54.74335046,MontiG,28
378.333,-9.181111111,37.07030123,MontiG,28
378.556,10.11666667,33.45793273,MontiG,28
378.78,5.701111111,46.80417692,MontiG,28
379.003,32.10111111,25.98122929,MontiG,28
379.226,20.00333333,20.15180704,MontiG,28
379.449,44.89222222,13.80521648,MontiG,28
379.672,44.77555556,16.96941766,MontiG,28
379.895,43.24777778,20.49906231,MontiG,28
380.118,18.74777778,20.65225479,MontiG,28
380.341,41.57888889,21.81691426,MontiG,28
380.564,29.02222222,17.57490274,MontiG,28
380.787,29.71444444,22.84613655,MontiG,28
381.01,28.75888889,22.47862409,MontiG,28
381.233,20.13444444,17.46397816,MontiG,28
381.456,13.37111111,16.84503038,MontiG,28
381.679,17.23,22.98997223,MontiG,28
381.902,-56.72,49.15944311,MontiG,28
382.125,-215.2433333,73.8341389,MontiG,28
382.348,-78.96555556,33.41719688,MontiG,28
382.571,-86.70444444,56.94780682,MontiG,28
382.794,-90.62111111,40.64372517,MontiG,28
383.017,-39.33111111,29.78754757,MontiG,28
383.24,-39.50222222,29.40428515,MontiG,28
383.463,-64.99333333,45.05210973,MontiG,28
383.685,-107.8288889,53.37881581,MontiG,28
383.908,-297.9377778,176.2947298,MontiG,28
384.131,-105.66,65.48208733,MontiG,28
384.354,-87.36666667,118.172149,MontiG,28
384.576,-128.2733333,178.8771069,MontiG,28
384.799,603.0822222,715.7525975,MontiG,28
385.022,-2594.81,1396.449436,MontiG,28
385.245,162.3477778,58.8816447,MontiG,28
385.467,88.59555556,31.36632921,MontiG,28
385.69,88.26888889,31.94586891,MontiG,28
385.913,58.87777778,24.69011996,MontiG,28
386.135,48.64,25.96064366,MontiG,28
386.358,78.39111111,38.08139838,MontiG,28
386.58,58.16333333,39.56701233,MontiG,28
386.803,64.23777778,86.00134332,MontiG,28
387.025,98.85,194.2039274,MontiG,28
387.248,123.7566667,290.3472212,MontiG,28
387.47,154.3155556,1098.567241,MontiG,28
387.693,158.6255556,241.4796496,MontiG,28
387.915,183.0288889,144.1158183,MontiG,28
388.138,-594.3955556,507.0193002,MontiG,28
388.36,-82.47555556,70.24669514,MontiG,28
388.583,-34.95,48.43746653,MontiG,28
388.805,-11.50111111,30.68494019,MontiG,28
389.028,-73.96777778,50.55344571,MontiG,28
389.25,-237.9355556,94.50567918,MontiG,28
389.472,-50.03222222,40.80267407,MontiG,28
389.695,-47.41444444,72.85544683,MontiG,28
389.917,-32.78777778,52.34262316,MontiG,28
390.139,24.91333333,49.85482118,MontiG,28
390.362,-17.64,113.480416,MontiG,28
390.584,960.8422222,1477.079812,MontiG,28
390.806,-18.94444444,235.3708487,MontiG,28
391.028,-267.8844444,1069.837152,MontiG,28
391.251,60985.00444,95626.97667,MontiG,28
391.473,481.5666667,596.5196636,MontiG,28
391.695,1328.487778,4761.857873,MontiG,28
391.917,9.89,109.0952653,MontiG,28
392.139,20.38111111,61.95177082,MontiG,28
392.362,34.68444444,88.97406286,MontiG,28
392.584,96.37,83.68958243,MontiG,28
392.806,27.37555556,232.3960446,MontiG,28
393.028,66.89777778,30.89361128,MontiG,28
393.25,39.95333333,47.97980252,MontiG,28
393.472,68.81666667,43.96496,MontiG,28
393.694,26.52333333,50.51920323,MontiG,28
393.916,28.89111111,114.4287926,MontiG,28
394.138,27.27333333,41.1449015,MontiG,28
394.36,16.23222222,42.24525507,MontiG,28
394.582,-4.016666667,60.74992906,MontiG,28
394.804,23.61666667,62.63175908,MontiG,28
395.026,41.79,33.72344922,MontiG,28
395.248,27.48444444,32.81029529,MontiG,28
395.47,9.006666667,47.10651446,MontiG,28
395.692,12.54555556,55.42835715,MontiG,28
395.913,-41.96555556,77.53826282,MontiG,28
396.135,-44.44777778,160.1045569,MontiG,28
396.357,-75.02111111,77.4539038,MontiG,28
396.579,-84.31111111,99.1581038,MontiG,28
396.801,-56.31888889,127.462441,MontiG,28
397.022,17.02555556,46.40187915,MontiG,28
397.244,-9.588888889,53.15747968,MontiG,28
397.466,-31.37444444,69.72979337,MontiG,28
397.688,-312.4188889,228.3681116,MontiG,28
397.909,846.0111111,383.0892133,MontiG,28
398.131,-150.8622222,106.4394013,MontiG,28
398.353,-10068.95889,4269.817911,MontiG,28
398.574,994.67,217.0838746,MontiG,28
398.796,197.2411111,47.60518629,MontiG,28
399.018,151.0966667,36.61373407,MontiG,28
399.239,131.0055556,29.20389371,MontiG,28
399.461,110.3466667,28.32029142,MontiG,28
399.682,96.71666667,28.68548457,MontiG,28
399.904,118.5788889,36.52950028,MontiG,28
400.126,136.6411111,66.41868043,MontiG,28
400.347,259.8933333,141.3937171,MontiG,28
400.569,154.52,70.27280535,MontiG,28
400.79,-1145.601111,754.156368,MontiG,28
401.012,-455.5355556,371.3408793,MontiG,28
401.233,-148.0011111,168.1267138,MontiG,28
401.454,-23.20222222,56.66559166,MontiG,28
401.676,7.696666667,25.45369239,MontiG,28
401.897,15.56111111,28.52326727,MontiG,28
402.119,15.98,19.90476777,MontiG,28
402.34,-13.54444444,22.22260727,MontiG,28
402.561,-26.13111111,24.51252725,MontiG,28
402.783,0.262222222,25.27937256,MontiG,28
403.004,-1.86,24.61609122,MontiG,28
403.225,-0.731111111,33.37171184,MontiG,28
403.447,1.512222222,28.00235284,MontiG,28
403.668,-15.30777778,24.844817,MontiG,28
403.889,-46.74777778,37.10203826,MontiG,28
404.11,-164.7988889,95.57313805,MontiG,28
404.332,-188.7055556,84.03337991,MontiG,28
404.553,-151.9755556,80.10423141,MontiG,28
404.774,-124.9766667,111.6344749,MontiG,28
404.995,-179.6355556,151.7161952,MontiG,28
405.216,-229.2566667,141.8326929,MontiG,28
405.437,-121.0444444,70.79622595,MontiG,28
405.658,-54.86222222,37.83077618,MontiG,28
405.88,-69.96888889,36.3954004,MontiG,28
406.101,-22.81,26.60647258,MontiG,28
406.322,-26.83888889,24.85940501,MontiG,28
406.543,-27.18,21.23066973,MontiG,28
406.764,-12.82666667,15.50690094,MontiG,28
406.985,-13.68666667,15.34297548,MontiG,28
407.206,-11.36,10.42945773,MontiG,28
407.427,-24.34,12.85345691,MontiG,28
407.648,-38.07,14.10408582,MontiG,28
407.869,-41.70555556,14.78501446,MontiG,28
408.089,-43.23333333,11.67671911,MontiG,28
408.31,-24.28555556,8.021035711,MontiG,28
408.531,-77.00555556,15.6436023,MontiG,28
408.752,-77.90222222,13.57068486,MontiG,28
408.973,-26.15,8.71882748,MontiG,28
409.194,-19.28555556,8.925668492,MontiG,28
409.415,-13.02555556,9.44638799,MontiG,28
409.635,-13.50666667,10.15863765,MontiG,28
409.856,-1.166666667,9.1762956,MontiG,28
410.077,-1.297777778,8.2900362,MontiG,28
410.298,-0.965555556,7.65226227,MontiG,28
410.518,0.452222222,8.297083972,MontiG,28
410.739,4.533333333,6.889200832,MontiG,28
410.96,13.63888889,5.749528932,MontiG,28
411.18,17.00888889,5.567265158,MontiG,28
411.401,16.26444444,5.768195635,MontiG,28
411.622,15.4,4.870225915,MontiG,28
411.842,12.29111111,4.513923992,MontiG,28
412.063,11.97444444,5.212334069,MontiG,28
412.284,13.1,3.69571011,MontiG,28
412.504,11.09555556,3.557304929,MontiG,28
412.725,8.462222222,4.722241039,MontiG,28
412.945,3.981111111,3.961989812,MontiG,28
413.166,3.963333333,3.769241314,MontiG,28
413.386,-1.646666667,2.529606889,MontiG,28
413.607,-1.722222222,3.629942565,MontiG,28
413.827,-2.426666667,3.183302791,MontiG,28
414.048,-2.151111111,2.969001392,MontiG,28
414.268,-3.257777778,3.181557038,MontiG,28
414.489,-2.966666667,3.308452288,MontiG,28
414.709,-1.722222222,2.142521945,MontiG,28
414.929,-0.851111111,1.569969475,MontiG,28
415.15,-0.183333333,1.370935311,MontiG,28
415.37,1.397777778,1.511996267,MontiG,28
415.59,-0.767777778,1.897552838,MontiG,28
415.811,1.98,1.577895605,MontiG,28
416.031,0.772222222,1.432802786,MontiG,28
416.251,0.295555556,1.548584263,MontiG,28
416.472,0.092222222,1.662418278,MontiG,28
416.692,1.648888889,1.63156499,MontiG,28
416.912,4.72,1.448832998,MontiG,28
417.132,2.831111111,1.410326209,MontiG,28
417.352,4.386666667,0.941129133,MontiG,28
417.573,5.053333333,0.498944314,MontiG,28
417.793,5.301111111,0.496855773,MontiG,28
418.013,4.764444444,0.702312164,MontiG,28
418.233,3.181111111,0.70778446,MontiG,28
418.453,2.758888889,0.666884566,MontiG,28
418.673,2.445555556,0.537460808,MontiG,28
418.893,2.05,0.691214145,MontiG,28
419.113,1.237777778,0.359574352,MontiG,28
419.333,-0.401111111,0.364048097,MontiG,28
419.553,-0.638888889,0.425533143,MontiG,28
419.773,-0.632222222,0.554187235,MontiG,28
419.993,-1.425555556,0.638268639,MontiG,28
420.213,-1.934444444,0.834646981,MontiG,28
420.433,-0.674444444,0.736553483,MontiG,28
420.653,0.271111111,0.67823532,MontiG,28
420.873,0.336666667,0.541519985,MontiG,28
421.093,0.5,0.564805804,MontiG,28
421.313,0.438888889,0.626849227,MontiG,28
421.533,0.131111111,0.715984795,MontiG,28
421.753,0.101111111,0.766093564,MontiG,28
421.973,0.158888889,0.623950231,MontiG,28
422.192,0.074444444,0.574260228,MontiG,28
422.412,-0.124444444,0.45441108,MontiG,28
422.632,0.023333333,0.487846023,MontiG,28
422.852,-0.433333333,0.430248441,MontiG,28
423.071,-0.662222222,0.318686734,MontiG,28
423.291,-0.311111111,0.327598706,MontiG,28
423.511,-0.693333333,0.226412089,MontiG,28
423.731,-0.194444444,0.290957194,MontiG,28
423.95,-0.264444444,0.323643379,MontiG,28
424.17,-0.28,0.289562286,MontiG,28
424.39,0.238888889,0.339311269,MontiG,28
424.609,0.146666667,0.349905844,MontiG,28
424.829,0.521111111,0.362741364,MontiG,28
425.048,0.618888889,0.270118564,MontiG,28
425.268,0.572222222,0.237612799,MontiG,28
425.488,0.611111111,0.236051148,MontiG,28
425.707,0.543333333,0.306498836,MontiG,28
425.927,0.704444444,0.311998522,MontiG,28
426.146,0.52,0.328004492,MontiG,28
426.366,0.62,0.332831294,MontiG,28
426.585,0.591111111,0.314112233,MontiG,28
426.805,0.214444444,0.275244862,MontiG,28
427.024,0.011111111,0.264540598,MontiG,28
427.243,0.053333333,0.239077378,MontiG,28
427.463,0.114444444,0.224403076,MontiG,28
427.682,0.124444444,0.223260509,MontiG,28
427.902,0.235555556,0.192235513,MontiG,28
428.121,0.235555556,0.152268623,MontiG,28
428.34,0.202222222,0.133740068,MontiG,28
428.56,0.232222222,0.12570564,MontiG,28
428.779,0.333333333,0.116766806,MontiG,28
428.998,0.533333333,0.135250841,MontiG,28
429.217,0.663333333,0.11982601,MontiG,28
429.437,0.748888889,0.147391417,MontiG,28
429.656,0.66,0.127091383,MontiG,28
429.875,0.708888889,0.134617059,MontiG,28
430.094,0.766666667,0.125374992,MontiG,28
430.313,0.666666667,0.137204843,MontiG,28
430.533,0.732222222,0.147975309,MontiG,28
430.752,0.664444444,0.146187263,MontiG,28
430.971,0.627777778,0.129499127,MontiG,28
431.19,0.674444444,0.088969367,MontiG,28
431.409,0.568888889,0.065095682,MontiG,28
431.628,0.543333333,0.077418198,MontiG,28
431.847,0.617777778,0.056050411,MontiG,28
432.066,0.595555556,0.051579767,MontiG,28
432.285,0.513333333,0.065203719,MontiG,28
432.504,0.468888889,0.064423065,MontiG,28
432.723,0.526666667,0.058256383,MontiG,28
432.942,0.513333333,0.048384652,MontiG,28
433.161,0.565555556,0.041739996,MontiG,28
433.38,0.51,0.050732948,MontiG,28
433.599,0.41,0.057483327,MontiG,28
433.818,0.401111111,0.067294485,MontiG,28
434.037,0.394444444,0.06024968,MontiG,28
434.256,0.388888889,0.072974927,MontiG,28
434.475,0.362222222,0.071090643,MontiG,28
434.693,0.352222222,0.063807261,MontiG,28
434.912,0.422222222,0.066486131,MontiG,28
435.131,0.437777778,0.059529027,MontiG,28
435.35,0.441111111,0.065888034,MontiG,28
435.569,0.418888889,0.056592281,MontiG,28
435.787,0.42,0.058810609,MontiG,28
436.006,0.425555556,0.064962306,MontiG,28
436.225,0.473333333,0.063498768,MontiG,28
436.443,0.502222222,0.06069962,MontiG,28
436.662,0.502222222,0.043171866,MontiG,28
436.881,0.512222222,0.046272354,MontiG,28
437.099,0.518888889,0.050394194,MontiG,28
437.318,0.472222222,0.03931486,MontiG,28
437.537,0.427777778,0.026539405,MontiG,28
437.755,0.376666667,0.030136003,MontiG,28
437.974,0.383333333,0.030011159,MontiG,28
438.192,0.428888889,0.03775772,MontiG,28
438.411,0.454444444,0.046584775,MontiG,28
438.629,0.445555556,0.040446567,MontiG,28
438.848,0.43,0.040419077,MontiG,28
439.066,0.415555556,0.042799779,MontiG,28
439.285,0.441111111,0.037839999,MontiG,28
439.503,0.446666667,0.033664203,MontiG,28
439.722,0.435555556,0.030399532,MontiG,28
439.94,0.433333333,0.027892039,MontiG,28
440.159,0.445555556,0.03077524,MontiG,28
440.377,0.461111111,0.031865583,MontiG,28
440.595,0.455555556,0.034048501,MontiG,28
440.814,0.465555556,0.033742783,MontiG,28
441.032,0.447777778,0.028433767,MontiG,28
441.25,0.448888889,0.027467143,MontiG,28
441.469,0.453333333,0.026246299,MontiG,28
441.687,0.45,0.024879811,MontiG,28
441.905,0.482222222,0.025242338,MontiG,28
442.124,0.498888889,0.020218908,MontiG,28
442.342,0.523333333,0.020483715,MontiG,28
442.56,0.537777778,0.015431327,MontiG,28
442.778,0.535555556,0.017731901,MontiG,28
442.996,0.536666667,0.017524812,MontiG,28
443.215,0.53,0.016408809,MontiG,28
443.433,0.534444444,0.016411892,MontiG,28
443.651,0.531111111,0.0131225,MontiG,28
443.869,0.524444444,0.011111111,MontiG,28
444.087,0.517777778,0.014848388,MontiG,28
444.305,0.506666667,0.013926606,MontiG,28
444.523,0.505555556,0.014320216,MontiG,28
444.741,0.496666667,0.016943558,MontiG,28
444.959,0.492222222,0.017779421,MontiG,28
445.177,0.486666667,0.014766002,MontiG,28
445.395,0.485555556,0.014130887,MontiG,28
445.613,0.48,0.012722054,MontiG,28
445.831,0.484444444,0.013795334,MontiG,28
446.049,0.484444444,0.01616028,MontiG,28
446.267,0.501111111,0.01798028,MontiG,28
446.485,0.513333333,0.0145455,MontiG,28
446.703,0.523333333,0.012874695,MontiG,28
446.921,0.526666667,0.008849389,MontiG,28
447.139,0.534444444,0.009010948,MontiG,28
447.356,0.533333333,0.006666667,MontiG,28
447.574,0.541111111,0.012853072,MontiG,28
447.792,0.538888889,0.012838946,MontiG,28
448.01,0.551111111,0.012431252,MontiG,28
448.228,0.551111111,0.01095206,MontiG,28
448.445,0.554444444,0.005161946,MontiG,28
448.663,0.537777778,0.005975336,MontiG,28
448.881,0.528888889,0.006788725,MontiG,28
449.098,0.52,0.008152891,MontiG,28
449.316,0.522222222,0.009142586,MontiG,28
449.534,0.51,0.012647169,MontiG,28
449.751,0.516666667,0.013526347,MontiG,28
449.969,0.503333333,0.012815283,MontiG,28
450.187,0.524444444,0.010890782,MontiG,28
450.404,0.497777778,0.010398777,MontiG,28
450.622,0.484444444,0.013804977,MontiG,28
450.839,0.473333333,0.014072598,MontiG,28
451.057,0.473333333,0.016861725,MontiG,28
451.274,0.458888889,0.019924115,MontiG,28
451.492,0.44,0.016278224,MontiG,28
451.709,0.424444444,0.012626166,MontiG,28
451.927,0.422222222,0.012403322,MontiG,28
452.144,0.411111111,0.016036806,MontiG,28
452.362,0.428888889,0.020409111,MontiG,28
452.579,0.403333333,0.020534296,MontiG,28
452.797,0.411111111,0.023786693,MontiG,28
453.014,0.42,0.027889252,MontiG,28
453.231,0.417777778,0.027017213,MontiG,28
453.449,0.432222222,0.024854837,MontiG,28
453.666,0.425555556,0.027888521,MontiG,28
453.883,0.441111111,0.027398756,MontiG,28
454.101,0.444444444,0.026244069,MontiG,28
454.318,0.44,0.039137281,MontiG,28
454.535,0.44,0.035592686,MontiG,28
454.753,0.433333333,0.038089875,MontiG,28
454.97,0.416666667,0.032870006,MontiG,28
455.187,0.443333333,0.031307073,MontiG,28
455.404,0.492222222,0.032939449,MontiG,28
455.621,0.515555556,0.040391331,MontiG,28
455.839,0.504444444,0.04345498,MontiG,28
456.056,0.523333333,0.032906337,MontiG,28
456.273,0.495555556,0.030389864,MontiG,28
456.49,0.483333333,0.034117114,MontiG,28
456.707,0.484444444,0.037946365,MontiG,28
456.924,0.466666667,0.037037016,MontiG,28
457.141,0.472222222,0.03578833,MontiG,28
457.358,0.5,0.034253018,MontiG,28
457.575,0.52,0.025517273,MontiG,28
457.792,0.455555556,0.028146312,MontiG,28
458.009,0.487777778,0.026615726,MontiG,28
458.226,0.492222222,0.032705088,MontiG,28
458.443,0.523333333,0.03285184,MontiG,28
458.66,0.583333333,0.031799874,MontiG,28
458.877,0.577777778,0.034820851,MontiG,28
459.094,0.614444444,0.035192265,MontiG,28
459.311,0.635555556,0.044200196,MontiG,28
459.528,0.623333333,0.04906742,MontiG,28
459.745,0.608888889,0.053248539,MontiG,28
459.961,0.581111111,0.046372551,MontiG,28
460.178,0.602222222,0.03914065,MontiG,28
460.395,0.571111111,0.042283716,MontiG,28
460.612,0.596666667,0.028947288,MontiG,28
460.829,0.57,0.039599765,MontiG,28
461.045,0.516666667,0.039122492,MontiG,28
461.262,0.503333333,0.042615262,MontiG,28
461.479,0.472222222,0.048378287,MontiG,28
461.695,0.481111111,0.05028823,MontiG,28
461.912,0.535555556,0.045837679,MontiG,28
462.129,0.504444444,0.040573881,MontiG,28
462.345,0.511111111,0.048957822,MontiG,28
462.562,0.526666667,0.04638122,MontiG,28
462.779,0.505555556,0.039164764,MontiG,28
462.995,0.507777778,0.047501773,MontiG,28
463.212,0.516666667,0.05559685,MontiG,28
463.428,0.562222222,0.054488973,MontiG,28
463.645,0.581111111,0.051027621,MontiG,28
463.862,0.573333333,0.057523635,MontiG,28
464.078,0.603333333,0.060128323,MontiG,28
464.295,0.566666667,0.075278445,MontiG,28
464.511,0.631111111,0.076332858,MontiG,28
464.727,0.652222222,0.07531598,MontiG,28
464.944,0.662222222,0.068205212,MontiG,28
465.16,0.738888889,0.07250938,MontiG,28
465.377,0.747777778,0.061509827,MontiG,28
465.593,0.765555556,0.057534405,MontiG,28
465.81,0.744444444,0.058079152,MontiG,28
466.026,0.835555556,0.057070509,MontiG,28
466.242,0.878888889,0.063873374,MontiG,28
466.459,0.878888889,0.068641918,MontiG,28
466.675,0.861111111,0.077773155,MontiG,28
466.891,0.855555556,0.070377724,MontiG,28
467.107,0.844444444,0.06852845,MontiG,28
467.324,0.833333333,0.067053952,MontiG,28
467.54,0.835555556,0.065979491,MontiG,28
467.756,0.858888889,0.080728273,MontiG,28
467.972,0.924444444,0.083032857,MontiG,28
468.188,0.956666667,0.078269706,MontiG,28
468.405,0.998888889,0.075079972,MontiG,28
468.621,1.027777778,0.062224451,MontiG,28
468.837,1.067777778,0.066906295,MontiG,28
469.053,1.212222222,0.066973499,MontiG,28
469.269,1.296666667,0.067702011,MontiG,28
469.485,1.36,0.0544614,MontiG,28
469.701,1.437777778,0.059986405,MontiG,28
469.917,1.468888889,0.044574512,MontiG,28
470.133,1.472222222,0.043728107,MontiG,28
470.349,1.497777778,0.050641954,MontiG,28
470.565,1.52,0.047957712,MontiG,28
470.781,1.444444444,0.043235779,MontiG,28
470.997,1.44,0.034696299,MontiG,28
471.213,1.424444444,0.04163732,MontiG,28
471.429,1.412222222,0.074734459,MontiG,28
471.645,1.472222222,0.07956111,MontiG,28
471.861,1.536666667,0.083895897,MontiG,28
472.077,1.581111111,0.094559872,MontiG,28
472.293,1.723333333,0.114462081,MontiG,28
472.509,1.858888889,0.118845698,MontiG,28
472.724,1.898888889,0.1101505,MontiG,28
472.94,2.105555556,0.111746872,MontiG,28
473.156,2.213333333,0.106311634,MontiG,28
473.372,2.342222222,0.089483987,MontiG,28
473.587,2.507777778,0.079702941,MontiG,28
473.803,2.476666667,0.078210992,MontiG,28
474.019,2.538888889,0.091093265,MontiG,28
474.235,2.66,0.084145164,MontiG,28
474.45,2.735555556,0.091731089,MontiG,28
474.666,2.744444444,0.082533946,MontiG,28
474.882,2.812222222,0.091260864,MontiG,28
475.097,2.87,0.093138475,MontiG,28
475.313,2.86,0.080248238,MontiG,28
475.528,2.975555556,0.07996312,MontiG,28
475.744,3.013333333,0.074512852,MontiG,28
475.96,3.138888889,0.080848007,MontiG,28
476.175,3.315555556,0.068747581,MontiG,28
476.391,3.398888889,0.063474242,MontiG,28
476.606,3.427777778,0.06199269,MontiG,28
476.822,3.487777778,0.052515789,MontiG,28
477.037,3.494444444,0.059265934,MontiG,28
477.253,3.557777778,0.051818293,MontiG,28
477.468,3.672222222,0.046666364,MontiG,28
477.684,3.774444444,0.053986485,MontiG,28
477.899,3.804444444,0.06230435,MontiG,28
478.114,3.892222222,0.066613083,MontiG,28
478.33,3.897777778,0.074227249,MontiG,28
478.545,3.936666667,0.077840115,MontiG,28
478.76,3.976666667,0.079689055,MontiG,28
478.976,4.063333333,0.077686214,MontiG,28
479.191,4.17,0.081906371,MontiG,28
479.406,4.304444444,0.080656955,MontiG,28
479.622,4.31,0.081718136,MontiG,28
479.837,4.347777778,0.067911763,MontiG,28
480.052,4.383333333,0.067368023,MontiG,28
480.267,4.511111111,0.072916119,MontiG,28
480.482,4.541111111,0.071169367,MontiG,28
480.698,4.583333333,0.081987025,MontiG,28
480.913,4.623333333,0.077435503,MontiG,28
481.128,4.695555556,0.074529776,MontiG,28
481.343,4.754444444,0.077009175,MontiG,28
