wavelength,mean_reflectance,se_reflectance,Species,Temp
405.216,-151.4066667,118.8517241,AcroG,40
405.437,-117.5077778,55.91813456,AcroG,40
405.658,-25.18222222,25.75384827,AcroG,40
405.88,-45.03444444,21.82989684,AcroG,40
406.101,-8.197777778,18.71281964,AcroG,40
406.322,1.253333333,22.32696186,AcroG,40
406.543,-3.957777778,21.47130945,AcroG,40
406.764,5.862222222,20.41492844,AcroG,40
406.985,6.094444444,25.18135393,AcroG,40
407.206,5.967777778,21.93829376,AcroG,40
407.427,-8.158888889,22.78695109,AcroG,40
407.648,-23.61444444,24.15913055,AcroG,40
407.869,-26.60333333,27.17919177,AcroG,40
408.089,-42.52555556,27.03208829,AcroG,40
408.31,-27.09,17.03035082,AcroG,40
408.531,-80.33888889,21.26769938,AcroG,40
408.752,-82.21777778,19.21041454,AcroG,40
408.973,-31.83333333,12.35330519,AcroG,40
409.194,-25.22333333,11.69833561,AcroG,40
409.415,-18.17777778,9.345758975,AcroG,40
409.635,-20.24555556,8.430460022,AcroG,40
409.856,-5.914444444,7.263537053,AcroG,40
410.077,-6.963333333,7.535524358,AcroG,40
410.298,-7.61,7.562566744,AcroG,40
410.518,-5.693333333,6.62375306,AcroG,40
410.739,-1.117777778,7.744740433,AcroG,40
410.96,9.947777778,6.491867393,AcroG,40
411.18,14.77222222,6.684912357,AcroG,40
411.401,14.53555556,7.633066059,AcroG,40
411.622,13.78111111,6.863731916,AcroG,40
411.842,12.31777778,6.425622388,AcroG,40
412.063,12.98888889,8.168309816,AcroG,40
412.284,12.69777778,7.542018124,AcroG,40
412.504,11.90222222,7.872765218,AcroG,40
412.725,11.22444444,9.075194223,AcroG,40
412.945,8.465555556,8.934209245,AcroG,40
413.166,9.908888889,7.869721958,AcroG,40
413.386,3.88,7.294033447,AcroG,40
413.607,3.387777778,6.51136766,AcroG,40
413.827,2.1,6.292517794,AcroG,40
414.048,1.388888889,7.105107091,AcroG,40
414.268,0.293333333,6.38006465,AcroG,40
414.489,0.081111111,5.296181276,AcroG,40
414.709,0.533333333,4.979049187,AcroG,40
414.929,1.356666667,4.767425512,AcroG,40
415.15,2.726666667,3.964074661,AcroG,40
415.37,4.637777778,3.739518779,AcroG,40
415.59,2.32,3.481518739,AcroG,40
415.811,3.846666667,3.539379105,AcroG,40
416.031,2.468888889,3.204811024,AcroG,40
416.251,2.418888889,2.676633174,AcroG,40
416.472,1.917777778,2.172021219,AcroG,40
416.692,3.101111111,2.412844304,AcroG,40
416.912,5.982222222,2.027335608,AcroG,40
417.132,4.88,1.941662563,AcroG,40
417.352,6.694444444,1.801558432,AcroG,40
417.573,6.983333333,1.549338907,AcroG,40
417.793,6.543333333,1.368175492,AcroG,40
418.013,6.115555556,1.450275407,AcroG,40
418.233,4.782222222,1.212131116,AcroG,40
418.453,4.158888889,1.234810491,AcroG,40
418.673,3.558888889,1.164871894,AcroG,40
418.893,2.953333333,1.144027656,AcroG,40
419.113,2.072222222,0.889924662,AcroG,40
419.333,0.084444444,1.01926721,AcroG,40
419.553,-0.187777778,0.973814217,AcroG,40
419.773,-0.15,0.781870225,AcroG,40
419.993,-0.876666667,0.748532158,AcroG,40
420.213,-1.34,0.732169814,AcroG,40
420.433,-0.293333333,1.037819669,AcroG,40
420.653,0.513333333,0.760488993,AcroG,40
420.873,0.723333333,1.024241342,AcroG,40
421.093,0.953333333,0.86235975,AcroG,40
421.313,1.066666667,0.647388091,AcroG,40
421.533,0.916666667,0.474420511,AcroG,40
421.753,1.137777778,0.395475934,AcroG,40
421.973,1.101111111,0.479232059,AcroG,40
422.192,0.868888889,0.548169713,AcroG,40
422.412,0.547777778,0.509736564,AcroG,40
422.632,0.558888889,0.543174311,AcroG,40
422.852,0.148888889,0.447147837,AcroG,40
423.071,0.042222222,0.534464392,AcroG,40
423.291,0.248888889,0.432986402,AcroG,40
423.511,-0.108888889,0.49150699,AcroG,40
423.731,0.303333333,0.442536813,AcroG,40
423.95,0.078888889,0.407589857,AcroG,40
424.17,0.187777778,0.426367675,AcroG,40
424.39,0.547777778,0.342211935,AcroG,40
424.609,0.632222222,0.300366816,AcroG,40
424.829,1.001111111,0.293618707,AcroG,40
425.048,1.115555556,0.270330385,AcroG,40
425.268,1.005555556,0.332760937,AcroG,40
425.488,0.981111111,0.284142372,AcroG,40
425.707,0.931111111,0.285390972,AcroG,40
425.927,1.033333333,0.265710243,AcroG,40
426.146,0.795555556,0.265170261,AcroG,40
426.366,0.893333333,0.293298309,AcroG,40
426.585,0.733333333,0.277629135,AcroG,40
426.805,0.473333333,0.261044985,AcroG,40
427.024,0.126666667,0.290919101,AcroG,40
427.243,0.154444444,0.2727504,AcroG,40
427.463,0.227777778,0.253429827,AcroG,40
427.682,0.251111111,0.2385424,AcroG,40
427.902,0.387777778,0.265356566,AcroG,40
428.121,0.412222222,0.252395391,AcroG,40
428.34,0.388888889,0.258584263,AcroG,40
428.56,0.478888889,0.232528066,AcroG,40
428.779,0.55,0.189733315,AcroG,40
428.998,0.75,0.176211438,AcroG,40
429.217,0.861111111,0.208457345,AcroG,40
429.437,0.972222222,0.211432272,AcroG,40
429.656,0.932222222,0.201569691,AcroG,40
429.875,1.015555556,0.20866707,AcroG,40
430.094,1.084444444,0.188496957,AcroG,40
430.313,0.977777778,0.162274937,AcroG,40
430.533,1.012222222,0.154591873,AcroG,40
430.752,0.934444444,0.147960031,AcroG,40
430.971,0.878888889,0.126440654,AcroG,40
431.19,0.956666667,0.148977597,AcroG,40
431.409,0.882222222,0.138986926,AcroG,40
431.628,0.82,0.121704838,AcroG,40
431.847,0.886666667,0.11415517,AcroG,40
432.066,0.847777778,0.101774059,AcroG,40
432.285,0.71,0.090204108,AcroG,40
432.504,0.656666667,0.103817406,AcroG,40
432.723,0.726666667,0.109380964,AcroG,40
432.942,0.714444444,0.115421421,AcroG,40
433.161,0.751111111,0.09642512,AcroG,40
433.38,0.717777778,0.089942475,AcroG,40
433.599,0.642222222,0.080583007,AcroG,40
433.818,0.593333333,0.095636536,AcroG,40
434.037,0.611111111,0.070178621,AcroG,40
434.256,0.592222222,0.070747316,AcroG,40
434.475,0.555555556,0.060967556,AcroG,40
434.693,0.568888889,0.05346123,AcroG,40
434.912,0.64,0.046623099,AcroG,40
435.131,0.643333333,0.046667383,AcroG,40
435.35,0.653333333,0.049734026,AcroG,40
435.569,0.65,0.050749445,AcroG,40
435.787,0.634444444,0.059738319,AcroG,40
436.006,0.637777778,0.05554744,AcroG,40
436.225,0.715555556,0.039282157,AcroG,40
436.443,0.734444444,0.042621098,AcroG,40
436.662,0.758888889,0.050006019,AcroG,40
436.881,0.782222222,0.046614757,AcroG,40
437.099,0.783333333,0.045724175,AcroG,40
437.318,0.743333333,0.05495643,AcroG,40
437.537,0.704444444,0.041124558,AcroG,40
437.755,0.654444444,0.037836239,AcroG,40
437.974,0.666666667,0.042485237,AcroG,40
438.192,0.722222222,0.042250449,AcroG,40
438.411,0.74,0.035063302,AcroG,40
438.629,0.746666667,0.032604951,AcroG,40
438.848,0.733333333,0.033041169,AcroG,40
439.066,0.707777778,0.025241998,AcroG,40
439.285,0.714444444,0.028980441,AcroG,40
439.503,0.72,0.02746435,AcroG,40
439.722,0.705555556,0.026703112,AcroG,40
439.94,0.708888889,0.034041923,AcroG,40
440.159,0.712222222,0.029742823,AcroG,40
440.377,0.74,0.026407247,AcroG,40
440.595,0.738888889,0.026039551,AcroG,40
440.814,0.761111111,0.028403186,AcroG,40
441.032,0.724444444,0.030487832,AcroG,40
441.25,0.728888889,0.029976347,AcroG,40
441.469,0.727777778,0.034361471,AcroG,40
441.687,0.742222222,0.03270733,AcroG,40
441.905,0.776666667,0.037416402,AcroG,40
442.124,0.8,0.042909084,AcroG,40
442.342,0.816666667,0.042175151,AcroG,40
442.56,0.831111111,0.039549278,AcroG,40
442.778,0.826666667,0.037122388,AcroG,40
442.996,0.832222222,0.036465206,AcroG,40
443.215,0.813333333,0.034053328,AcroG,40
443.433,0.822222222,0.034843221,AcroG,40
443.651,0.814444444,0.036531245,AcroG,40
443.869,0.82,0.035904294,AcroG,40
444.087,0.816666667,0.036479005,AcroG,40
444.305,0.806666667,0.033118805,AcroG,40
444.523,0.807777778,0.031809718,AcroG,40
444.741,0.808888889,0.035558199,AcroG,40
444.959,0.817777778,0.036353109,AcroG,40
445.177,0.811111111,0.037423448,AcroG,40
445.395,0.801111111,0.038561897,AcroG,40
445.613,0.805555556,0.043532997,AcroG,40
445.831,0.813333333,0.043955902,AcroG,40
446.049,0.82,0.041814333,AcroG,40
446.267,0.833333333,0.046972485,AcroG,40
446.485,0.843333333,0.045855342,AcroG,40
446.703,0.852222222,0.04955515,AcroG,40
446.921,0.855555556,0.049690007,AcroG,40
447.139,0.857777778,0.046127446,AcroG,40
447.356,0.847777778,0.047574849,AcroG,40
447.574,0.857777778,0.045941112,AcroG,40
447.792,0.853333333,0.044261674,AcroG,40
448.01,0.861111111,0.042222222,AcroG,40
448.228,0.862222222,0.038350335,AcroG,40
448.445,0.861111111,0.038350335,AcroG,40
448.663,0.842222222,0.037853418,AcroG,40
448.881,0.826666667,0.037491794,AcroG,40
449.098,0.814444444,0.03462423,AcroG,40
449.316,0.814444444,0.036766563,AcroG,40
449.534,0.8,0.035252283,AcroG,40
449.751,0.805555556,0.039165235,AcroG,40
449.969,0.792222222,0.034626706,AcroG,40
450.187,0.816666667,0.036777789,AcroG,40
450.404,0.786666667,0.040064085,AcroG,40
450.622,0.775555556,0.043118568,AcroG,40
450.839,0.766666667,0.043550889,AcroG,40
451.057,0.771111111,0.044090902,AcroG,40
451.274,0.763333333,0.04191895,AcroG,40
451.492,0.74,0.039236749,AcroG,40
451.709,0.713333333,0.040907393,AcroG,40
451.927,0.706666667,0.039496665,AcroG,40
452.144,0.688888889,0.039819408,AcroG,40
452.362,0.708888889,0.039370347,AcroG,40
452.579,0.667777778,0.036857768,AcroG,40
452.797,0.682222222,0.03589973,AcroG,40
453.014,0.672222222,0.036462949,AcroG,40
453.231,0.663333333,0.035762184,AcroG,40
453.449,0.66,0.037860161,AcroG,40
453.666,0.648888889,0.031344421,AcroG,40
453.883,0.67,0.033830779,AcroG,40
454.101,0.673333333,0.039253386,AcroG,40
454.318,0.664444444,0.037332676,AcroG,40
454.535,0.666666667,0.029595002,AcroG,40
454.753,0.653333333,0.032630173,AcroG,40
454.97,0.64,0.030991604,AcroG,40
455.187,0.657777778,0.023025515,AcroG,40
455.404,0.7,0.022615169,AcroG,40
455.621,0.722222222,0.020882752,AcroG,40
455.839,0.717777778,0.019193724,AcroG,40
456.056,0.724444444,0.021244262,AcroG,40
456.273,0.694444444,0.023415052,AcroG,40
456.49,0.682222222,0.024382924,AcroG,40
456.707,0.692222222,0.027106046,AcroG,40
456.924,0.672222222,0.027943213,AcroG,40
457.141,0.672222222,0.030133663,AcroG,40
457.358,0.701111111,0.032622094,AcroG,40
457.575,0.715555556,0.036423449,AcroG,40
457.792,0.676666667,0.036726012,AcroG,40
458.009,0.688888889,0.037652147,AcroG,40
458.226,0.686666667,0.036758286,AcroG,40
458.443,0.72,0.039608998,AcroG,40
458.66,0.758888889,0.035070849,AcroG,40
458.877,0.751111111,0.034688744,AcroG,40
459.094,0.764444444,0.037585296,AcroG,40
459.311,0.761111111,0.046340169,AcroG,40
459.528,0.75,0.042390466,AcroG,40
459.745,0.716666667,0.036795075,AcroG,40
459.961,0.7,0.034143131,AcroG,40
460.178,0.706666667,0.050715857,AcroG,40
460.395,0.682222222,0.058348964,AcroG,40
460.612,0.7,0.064862539,AcroG,40
460.829,0.685555556,0.052810632,AcroG,40
461.045,0.638888889,0.051678195,AcroG,40
461.262,0.614444444,0.053397267,AcroG,40
461.479,0.596666667,0.044825246,AcroG,40
461.695,0.622222222,0.046838581,AcroG,40
461.912,0.652222222,0.038600174,AcroG,40
462.129,0.63,0.048577497,AcroG,40
462.345,0.603333333,0.04869023,AcroG,40
462.562,0.6,0.051286203,AcroG,40
462.779,0.57,0.054999779,AcroG,40
462.995,0.566666667,0.05012952,AcroG,40
463.212,0.555555556,0.055738458,AcroG,40
463.428,0.575555556,0.056223776,AcroG,40
463.645,0.6,0.044840097,AcroG,40
463.862,0.588888889,0.046110177,AcroG,40
464.078,0.591111111,0.049108596,AcroG,40
464.295,0.557777778,0.043697189,AcroG,40
464.511,0.593333333,0.048091177,AcroG,40
464.727,0.613333333,0.054769327,AcroG,40
464.944,0.601111111,0.048206264,AcroG,40
465.16,0.665555556,0.045217609,AcroG,40
465.377,0.652222222,0.046237735,AcroG,40
465.593,0.644444444,0.050476805,AcroG,40
465.81,0.638888889,0.058075119,AcroG,40
466.026,0.688888889,0.069558851,AcroG,40
466.242,0.694444444,0.061328954,AcroG,40
466.459,0.683333333,0.063634861,AcroG,40
466.675,0.628888889,0.061050231,AcroG,40
466.891,0.622222222,0.066038251,AcroG,40
467.107,0.551111111,0.07128194,AcroG,40
467.324,0.507777778,0.076565861,AcroG,40
467.54,0.483333333,0.080870848,AcroG,40
467.756,0.496666667,0.074953465,AcroG,40
467.972,0.521111111,0.078066002,AcroG,40
468.188,0.49,0.08242654,AcroG,40
468.405,0.492222222,0.077194707,AcroG,40
468.621,0.472222222,0.074905777,AcroG,40
468.837,0.456666667,0.071290636,AcroG,40
469.053,0.547777778,0.071371171,AcroG,40
469.269,0.532222222,0.078844339,AcroG,40
469.485,0.564444444,0.062364868,AcroG,40
469.701,0.583333333,0.069083268,AcroG,40
469.917,0.553333333,0.080289004,AcroG,40
470.133,0.478888889,0.075431237,AcroG,40
470.349,0.444444444,0.06580973,AcroG,40
470.565,0.392222222,0.057135934,AcroG,40
470.781,0.284444444,0.069178125,AcroG,40
470.997,0.255555556,0.077545849,AcroG,40
471.213,0.165555556,0.075851522,AcroG,40
471.429,0.112222222,0.076747466,AcroG,40
471.645,0.141111111,0.057049763,AcroG,40
471.861,0.161111111,0.041464179,AcroG,40
472.077,0.165555556,0.051360518,AcroG,40
472.293,0.257777778,0.040414257,AcroG,40
472.509,0.291111111,0.043754155,AcroG,40
472.724,0.273333333,0.047162169,AcroG,40
472.94,0.451111111,0.049235302,AcroG,40
473.156,0.446666667,0.031886351,AcroG,40
473.372,0.481111111,0.032945034,AcroG,40
473.587,0.583333333,0.04076578,AcroG,40
473.803,0.494444444,0.050562289,AcroG,40
474.019,0.48,0.039862869,AcroG,40
474.235,0.538888889,0.033460974,AcroG,40
474.45,0.552222222,0.036037197,AcroG,40
474.666,0.476666667,0.048634444,AcroG,40
474.882,0.527777778,0.047720735,AcroG,40
475.097,0.505555556,0.053026362,AcroG,40
475.313,0.418888889,0.061102786,AcroG,40
475.528,0.488888889,0.084946419,AcroG,40
475.744,0.448888889,0.077641305,AcroG,40
475.96,0.476666667,0.077053153,AcroG,40
476.175,0.604444444,0.084892556,AcroG,40
476.391,0.631111111,0.083221985,AcroG,40
476.606,0.578888889,0.083776327,AcroG,40
476.822,0.57,0.072078706,AcroG,40
477.037,0.508888889,0.076859944,AcroG,40
477.253,0.493333333,0.050270072,AcroG,40
477.468,0.577777778,0.046199614,AcroG,40
477.684,0.62,0.04464883,AcroG,40
477.899,0.584444444,0.040585139,AcroG,40
478.114,0.608888889,0.036990812,AcroG,40
478.33,0.583333333,0.043270689,AcroG,40
478.545,0.543333333,0.035824691,AcroG,40
478.76,0.512222222,0.03863401,AcroG,40
478.976,0.537777778,0.038781204,AcroG,40
479.191,0.566666667,0.048188847,AcroG,40
479.406,0.631111111,0.036270723,AcroG,40
479.622,0.588888889,0.038899723,AcroG,40
479.837,0.537777778,0.046427495,AcroG,40
480.052,0.488888889,0.047401172,AcroG,40
480.267,0.557777778,0.0429381,AcroG,40
480.482,0.537777778,0.051082656,AcroG,40
480.698,0.524444444,0.049492335,AcroG,40
480.913,0.498888889,0.063649783,AcroG,40
481.128,0.51,0.061545523,AcroG,40
481.343,0.503333333,0.064465843,AcroG,40
