wavelength,mean_reflectance,se_reflectance,Species,Temp
364.909,44.36888889,123.9711733,MontiG,40
365.133,100.8144444,102.4667849,MontiG,40
365.358,78.74888889,71.91802612,MontiG,40
365.582,106.4244444,125.463716,MontiG,40
365.806,95.35,122.7550991,MontiG,40
366.03,70.98555556,61.17174798,MontiG,40
366.254,28.06666667,165.2352155,MontiG,40
366.479,536.3144444,1231.938323,MontiG,40
366.703,3.523333333,149.6138473,MontiG,40
366.927,-238.2633333,455.2572198,MontiG,40
367.151,-519.2766667,761.3706947,MontiG,40
367.375,10604.87889,9430.482129,MontiG,40
367.599,754.6155556,541.1695948,MontiG,40
367.823,-55.12666667,124.717818,MontiG,40
368.047,-97.47111111,100.283401,MontiG,40
368.271,-178.3988889,93.96158528,MontiG,40
368.495,1138.717778,399.9664775,MontiG,40
368.719,-24434.70556,8447.406438,MontiG,40
368.943,-355.4455556,149.7312944,MontiG,40
369.167,199.3277778,44.6645209,MontiG,40
369.391,256.2833333,66.85568029,MontiG,40
369.615,546.7022222,177.456901,MontiG,40
369.839,318.2933333,87.79188534,MontiG,40
370.062,192.7522222,52.61125222,MontiG,40
370.286,141.8811111,55.19929784,MontiG,40
370.51,100.0122222,59.30459892,MontiG,40
370.734,89.27111111,60.74829817,MontiG,40
370.958,108.4922222,162.4159314,MontiG,40
371.181,17.61333333,111.2893247,MontiG,40
371.405,-21.37,281.6254348,MontiG,40
371.629,43.02888889,55.00120651,MontiG,40
371.853,53.97333333,57.59675283,MontiG,40
372.076,70.68888889,53.63254108,MontiG,40
372.3,79.76,47.13435499,MontiG,40
372.524,75.46,41.71504087,MontiG,40
372.747,66.11888889,35.04431653,MontiG,40
372.971,52.46444444,42.0656294,MontiG,40
373.195,64.05333333,33.17575097,MontiG,40
373.418,51.28333333,32.01558548,MontiG,40
373.642,7.191111111,49.92078471,MontiG,40
373.865,31.41666667,39.92376648,MontiG,40
374.089,64.99555556,62.38422417,MontiG,40
374.312,53.54777778,47.31578777,MontiG,40
374.536,32.91,71.33869199,MontiG,40
374.759,24.63888889,34.58108808,MontiG,40
374.983,31.40222222,26.39279559,MontiG,40
375.206,6.872222222,32.73331708,MontiG,40
375.43,7.284444444,25.41881667,MontiG,40
375.653,18.03333333,23.69172658,MontiG,40
375.877,28.38222222,26.36619061,MontiG,40
376.1,47.63333333,25.39771075,MontiG,40
376.323,36.49888889,24.49625283,MontiG,40
376.547,22.69555556,33.46767935,MontiG,40
376.77,57.76555556,29.8427995,MontiG,40
376.994,33.86222222,35.18080034,MontiG,40
377.217,47.32555556,61.50760028,MontiG,40
377.44,67.53777778,82.1606444,MontiG,40
377.663,104.5022222,67.64962998,MontiG,40
377.887,78.11888889,65.52866221,MontiG,40
378.11,44.11333333,94.69558959,MontiG,40
378.333,59.08666667,80.42001205,MontiG,40
378.556,50.69333333,75.96923213,MontiG,40
378.78,72.03,92.34755811,MontiG,40
379.003,48.15555556,39.59068258,MontiG,40
379.226,27.49888889,35.369877,MontiG,40
379.449,54.8,27.78116042,MontiG,40
379.672,50.01111111,22.98526582,MontiG,40
379.895,36.61888889,22.60492242,MontiG,40
380.118,15.99777778,25.99180457,MontiG,40
380.341,37.41111111,16.38954227,MontiG,40
380.564,38.95111111,15.61631717,MontiG,40
380.787,33.80222222,19.15128071,MontiG,40
381.01,36.88555556,13.77757491,MontiG,40
381.233,26.64,11.29166557,MontiG,40
381.456,26.29111111,13.1396466,MontiG,40
381.679,25.23111111,16.05666159,MontiG,40
381.902,-32.40333333,37.03347364,MontiG,40
382.125,-134.5444444,66.36163602,MontiG,40
382.348,-28.94666667,24.1205967,MontiG,40
382.571,-20.02666667,47.94755479,MontiG,40
382.794,-16.95888889,57.20940567,MontiG,40
383.017,-3.648888889,35.88196765,MontiG,40
383.24,-12.15777778,31.11585841,MontiG,40
383.463,-23.79,40.74633879,MontiG,40
383.685,-42.31888889,61.43317829,MontiG,40
383.908,-131.7577778,181.6713076,MontiG,40
384.131,-10.53888889,67.8052051,MontiG,40
384.354,41.32,90.69409751,MontiG,40
384.576,46.53111111,161.424367,MontiG,40
384.799,117.3488889,780.0908568,MontiG,40
385.022,-1116.403333,1769.552583,MontiG,40
385.245,116.8711111,84.72480709,MontiG,40
385.467,50.48777778,43.35132643,MontiG,40
385.69,36.72111111,41.24150637,MontiG,40
385.913,27.44444444,39.52634671,MontiG,40
386.135,19.06,38.9488448,MontiG,40
386.358,52.03555556,36.27926646,MontiG,40
386.58,26.23222222,35.83221432,MontiG,40
386.803,40.68777778,85.3751417,MontiG,40
387.025,66.98777778,255.5045239,MontiG,40
387.248,76.21444444,323.0455006,MontiG,40
387.47,47.78,1149.792464,MontiG,40
387.693,86.87,261.1764878,MontiG,40
387.915,206.5833333,218.3184314,MontiG,40
388.138,-631.3811111,894.6755633,MontiG,40
388.36,-118.4744444,112.3652609,MontiG,40
388.583,-66.37,100.0443226,MontiG,40
388.805,-11.63,66.19118988,MontiG,40
389.028,-58.83333333,102.0561022,MontiG,40
389.25,-182.3655556,236.9588565,MontiG,40
389.472,-26.82777778,88.85845481,MontiG,40
389.695,-4.316666667,117.7381395,MontiG,40
389.917,-3.424444444,80.93348208,MontiG,40
390.139,28.43555556,81.80096251,MontiG,40
390.362,-1.032222222,158.4152514,MontiG,40
390.584,1271.795556,2072.144556,MontiG,40
390.806,-97.87333333,320.0369132,MontiG,40
391.028,-1204.087778,1220.128498,MontiG,40
391.251,-73951.05667,101278.1776,MontiG,40
391.473,-723.5777778,737.7808768,MontiG,40
391.695,-5416.811111,5355.012005,MontiG,40
391.917,175.2988889,131.2142132,MontiG,40
392.139,153.6366667,112.5614755,MontiG,40
392.362,184.5944444,162.4320227,MontiG,40
392.584,208.8677778,134.0287901,MontiG,40
392.806,-153.7511111,410.8404021,MontiG,40
393.028,54.43222222,73.86519716,MontiG,40
393.25,52.01666667,88.39971058,MontiG,40
393.472,99.41444444,74.87582536,MontiG,40
393.694,63.25222222,76.75316378,MontiG,40
393.916,132.8411111,167.9099593,MontiG,40
394.138,68.90222222,54.7036734,MontiG,40
394.36,72.69333333,49.3308612,MontiG,40
394.582,57.65,49.87833377,MontiG,40
394.804,86.98111111,38.02166177,MontiG,40
395.026,81.47444444,27.10354413,MontiG,40
395.248,49.90222222,25.6767402,MontiG,40
395.47,33.28666667,42.26868966,MontiG,40
395.692,61.23666667,50.37519752,MontiG,40
395.913,38.43,58.50955487,MontiG,40
396.135,145.7422222,91.7349559,MontiG,40
396.357,47.4,57.22168061,MontiG,40
396.579,37.51,80.96323565,MontiG,40
396.801,88.48333333,89.67250413,MontiG,40
397.022,77.09333333,34.07988005,MontiG,40
397.244,58.85777778,38.85669695,MontiG,40
397.466,72.92111111,72.34393028,MontiG,40
397.688,170.4544444,327.0864728,MontiG,40
397.909,-115.9344444,654.0007176,MontiG,40
398.131,-4.288888889,180.0195035,MontiG,40
398.353,-4644.533333,7009.858845,MontiG,40
398.574,606.2844444,609.6644978,MontiG,40
398.796,118.3355556,159.4977826,MontiG,40
399.018,48.55333333,127.9471736,MontiG,40
399.239,65.08777778,65.19172379,MontiG,40
399.461,76.01,43.68481701,MontiG,40
399.682,74.02444444,42.40416738,MontiG,40
399.904,84.42,58.26916519,MontiG,40
400.126,81.85666667,108.2742043,MontiG,40
400.347,191.6788889,194.3798434,MontiG,40
400.569,92.31666667,83.42584007,MontiG,40
400.79,-555.0255556,879.2416631,MontiG,40
401.012,-231.0255556,373.0544038,MontiG,40
401.233,-90.27666667,141.2604317,MontiG,40
401.454,-22.18555556,49.78185528,MontiG,40
401.676,-2.18,25.87379113,MontiG,40
401.897,10.99222222,21.80661861,MontiG,40
402.119,12.50666667,21.20087272,MontiG,40
402.34,-11.34222222,21.04446365,MontiG,40
402.561,-16.95333333,23.2120844,MontiG,40
402.783,4.444444444,22.13819563,MontiG,40
403.004,9.404444444,17.16560809,MontiG,40
403.225,5.273333333,25.54802588,MontiG,40
403.447,12.23666667,19.88178909,MontiG,40
403.668,-1.637777778,19.88007622,MontiG,40
403.889,-27.69555556,25.0022685,MontiG,40
404.11,-91.26,62.64336827,MontiG,40
404.332,-111.4011111,50.68219475,MontiG,40
404.553,-72.33222222,44.62395289,MontiG,40
404.774,-63.15777778,65.79518588,MontiG,40
404.995,-95.49888889,89.32856069,MontiG,40
405.216,-129.0655556,103.84742,MontiG,40
405.437,-95.35555556,60.32496732,MontiG,40
405.658,-19.92222222,26.69802083,MontiG,40
405.88,-38.72555556,32.90308715,MontiG,40
406.101,-1.532222222,22.41016924,MontiG,40
406.322,2.731111111,26.09534617,MontiG,40
406.543,-4.11,19.7664541,MontiG,40
406.764,2.708888889,19.37853784,MontiG,40
406.985,-0.635555556,23.41937124,MontiG,40
407.206,-0.391111111,20.61275364,MontiG,40
407.427,-19.07111111,19.55711608,MontiG,40
407.648,-29.60888889,22.61403076,MontiG,40
407.869,-31.64777778,26.93493767,MontiG,40
408.089,-45.46,23.68695639,MontiG,40
408.31,-27.02777778,15.17358395,MontiG,40
408.531,-69.52,22.35867298,MontiG,40
408.752,-71.18111111,22.28452321,MontiG,40
408.973,-24.46,11.93041548,MontiG,40
409.194,-18.15777778,10.02134554,MontiG,40
409.415,-10.40888889,6.692550696,MontiG,40
409.635,-6.125555556,7.539085474,MontiG,40
409.856,5.903333333,6.446352254,MontiG,40
410.077,4.197777778,7.779026607,MontiG,40
410.298,4.216666667,7.354517499,MontiG,40
410.518,7.653333333,7.035417587,MontiG,40
410.739,10.03888889,6.97421095,MontiG,40
410.96,16.39666667,5.888455111,MontiG,40
411.18,19.23777778,5.269932978,MontiG,40
411.401,18.11555556,5.139979725,MontiG,40
411.622,17.55,5.447872672,MontiG,40
411.842,14.98,4.932595054,MontiG,40
412.063,12.09777778,4.435749443,MontiG,40
412.284,12.27333333,3.524389499,MontiG,40
412.504,13.26111111,4.154195605,MontiG,40
412.725,10.41888889,2.847828472,MontiG,40
412.945,6.118888889,2.936450541,MontiG,40
413.166,7.925555556,3.022363955,MontiG,40
413.386,3.011111111,3.111904065,MontiG,40
413.607,2.755555556,3.872884906,MontiG,40
413.827,1.838888889,3.499076922,MontiG,40
414.048,1.594444444,3.191453683,MontiG,40
414.268,0.386666667,3.796891865,MontiG,40
414.489,1.463333333,4.190181759,MontiG,40
414.709,1.446666667,4.030560715,MontiG,40
414.929,0.741111111,3.518578809,MontiG,40
415.15,1.806666667,3.228575353,MontiG,40
415.37,3.305555556,1.971460135,MontiG,40
415.59,1.111111111,2.205236427,MontiG,40
415.811,2.723333333,2.717483917,MontiG,40
416.031,1.923333333,2.415923488,MontiG,40
416.251,2.347777778,2.362375848,MontiG,40
416.472,1.467777778,2.284196374,MontiG,40
416.692,2.332222222,1.845461373,MontiG,40
416.912,5.461111111,1.843383667,MontiG,40
417.132,3.804444444,1.876217943,MontiG,40
417.352,5.895555556,1.647493868,MontiG,40
417.573,6.337777778,1.423845526,MontiG,40
417.793,6.324444444,1.963824541,MontiG,40
418.013,6.475555556,1.602789766,MontiG,40
418.233,5.104444444,1.272959339,MontiG,40
418.453,4.483333333,1.086700931,MontiG,40
418.673,4.002222222,1.03074557,MontiG,40
418.893,3.646666667,0.843406702,MontiG,40
419.113,2.571111111,0.635810929,MontiG,40
419.333,0.536666667,0.518876708,MontiG,40
419.553,0.826666667,0.53957381,MontiG,40
419.773,0.347777778,0.513156104,MontiG,40
419.993,-0.226666667,0.622246039,MontiG,40
420.213,-0.582222222,0.616594654,MontiG,40
420.433,-0.102222222,0.583422413,MontiG,40
420.653,0.878888889,0.396563157,MontiG,40
420.873,1.024444444,0.445430483,MontiG,40
421.093,1.104444444,0.365591856,MontiG,40
421.313,0.835555556,0.340903374,MontiG,40
421.533,0.798888889,0.390595506,MontiG,40
421.753,1.006666667,0.481896541,MontiG,40
421.973,1.052222222,0.50814833,MontiG,40
422.192,1.123333333,0.584289574,MontiG,40
422.412,0.573333333,0.414926511,MontiG,40
422.632,0.448888889,0.449933576,MontiG,40
422.852,0.153333333,0.444368497,MontiG,40
423.071,-0.154444444,0.402400938,MontiG,40
423.291,-0.054444444,0.397633318,MontiG,40
423.511,-0.454444444,0.400792823,MontiG,40
423.731,0.178888889,0.407550842,MontiG,40
423.95,0.167777778,0.498382303,MontiG,40
424.17,0.185555556,0.429323768,MontiG,40
424.39,0.477777778,0.473342538,MontiG,40
424.609,0.518888889,0.418021879,MontiG,40
424.829,0.936666667,0.399155381,MontiG,40
425.048,1.047777778,0.321560316,MontiG,40
425.268,0.932222222,0.264723673,MontiG,40
425.488,0.935555556,0.230744791,MontiG,40
425.707,0.938888889,0.206920499,MontiG,40
425.927,0.988888889,0.181083925,MontiG,40
426.146,0.79,0.191305597,MontiG,40
426.366,0.801111111,0.134530594,MontiG,40
426.585,0.666666667,0.145607467,MontiG,40
426.805,0.356666667,0.204392863,MontiG,40
427.024,-0.042222222,0.198934733,MontiG,40
427.243,0.048888889,0.216956196,MontiG,40
427.463,0.142222222,0.222824088,MontiG,40
427.682,0.164444444,0.216959501,MontiG,40
427.902,0.284444444,0.164095608,MontiG,40
428.121,0.322222222,0.11955092,MontiG,40
428.34,0.29,0.12428907,MontiG,40
428.56,0.277777778,0.11004044,MontiG,40
428.779,0.355555556,0.122797453,MontiG,40
428.998,0.545555556,0.108997397,MontiG,40
429.217,0.691111111,0.093283957,MontiG,40
429.437,0.795555556,0.082265054,MontiG,40
429.656,0.666666667,0.087088534,MontiG,40
429.875,0.696666667,0.110969637,MontiG,40
430.094,0.735555556,0.092370812,MontiG,40
430.313,0.634444444,0.089795029,MontiG,40
430.533,0.667777778,0.100506857,MontiG,40
430.752,0.607777778,0.092353514,MontiG,40
430.971,0.588888889,0.097138881,MontiG,40
431.19,0.661111111,0.106731177,MontiG,40
431.409,0.586666667,0.089628941,MontiG,40
431.628,0.525555556,0.079146546,MontiG,40
431.847,0.607777778,0.087686321,MontiG,40
432.066,0.615555556,0.069609293,MontiG,40
432.285,0.541111111,0.086904959,MontiG,40
432.504,0.527777778,0.091847028,MontiG,40
432.723,0.594444444,0.07343904,MontiG,40
432.942,0.562222222,0.064562624,MontiG,40
433.161,0.628888889,0.056044697,MontiG,40
433.38,0.587777778,0.047878602,MontiG,40
433.599,0.502222222,0.028412562,MontiG,40
433.818,0.501111111,0.025474718,MontiG,40
434.037,0.508888889,0.04060715,MontiG,40
434.256,0.5,0.04818411,MontiG,40
434.475,0.452222222,0.040749912,MontiG,40
434.693,0.448888889,0.037983935,MontiG,40
434.912,0.492222222,0.051795119,MontiG,40
435.131,0.516666667,0.047870038,MontiG,40
435.35,0.532222222,0.038769382,MontiG,40
435.569,0.511111111,0.043679466,MontiG,40
435.787,0.514444444,0.054536769,MontiG,40
436.006,0.508888889,0.06059704,MontiG,40
436.225,0.537777778,0.067032826,MontiG,40
436.443,0.561111111,0.063054524,MontiG,40
436.662,0.583333333,0.064227767,MontiG,40
436.881,0.595555556,0.05702743,MontiG,40
437.099,0.604444444,0.062720757,MontiG,40
437.318,0.57,0.050609526,MontiG,40
437.537,0.534444444,0.045616833,MontiG,40
437.755,0.487777778,0.049727865,MontiG,40
437.974,0.488888889,0.041538866,MontiG,40
438.192,0.525555556,0.038358568,MontiG,40
438.411,0.547777778,0.041321232,MontiG,40
438.629,0.534444444,0.037040523,MontiG,40
438.848,0.516666667,0.033494059,MontiG,40
439.066,0.506666667,0.038050084,MontiG,40
439.285,0.522222222,0.039021188,MontiG,40
439.503,0.521111111,0.036771417,MontiG,40
439.722,0.498888889,0.039512112,MontiG,40
439.94,0.488888889,0.039900684,MontiG,40
440.159,0.498888889,0.042029801,MontiG,40
440.377,0.527777778,0.040919449,MontiG,40
440.595,0.522222222,0.037211736,MontiG,40
440.814,0.538888889,0.038531134,MontiG,40
441.032,0.528888889,0.038893208,MontiG,40
441.25,0.53,0.036606609,MontiG,40
441.469,0.517777778,0.035001093,MontiG,40
441.687,0.522222222,0.027473188,MontiG,40
441.905,0.542222222,0.02974262,MontiG,40
442.124,0.56,0.026380879,MontiG,40
442.342,0.582222222,0.028065544,MontiG,40
442.56,0.6,0.023159666,MontiG,40
442.778,0.592222222,0.02589006,MontiG,40
442.996,0.594444444,0.021641254,MontiG,40
443.215,0.576666667,0.01975985,MontiG,40
443.433,0.584444444,0.021737197,MontiG,40
443.651,0.568888889,0.023931929,MontiG,40
443.869,0.57,0.024171637,MontiG,40
444.087,0.566666667,0.032322751,MontiG,40
444.305,0.562222222,0.030897959,MontiG,40
444.523,0.564444444,0.028073612,MontiG,40
444.741,0.551111111,0.029329767,MontiG,40
444.959,0.544444444,0.02979628,MontiG,40
445.177,0.541111111,0.030412357,MontiG,40
445.395,0.541111111,0.032431404,MontiG,40
445.613,0.542222222,0.028837816,MontiG,40
445.831,0.55,0.02767637,MontiG,40
446.049,0.556666667,0.029727159,MontiG,40
446.267,0.567777778,0.031189731,MontiG,40
446.485,0.574444444,0.025858092,MontiG,40
446.703,0.59,0.027638342,MontiG,40
446.921,0.593333333,0.02844724,MontiG,40
447.139,0.604444444,0.034055767,MontiG,40
447.356,0.608888889,0.032571028,MontiG,40
447.574,0.612222222,0.034783213,MontiG,40
447.792,0.611111111,0.031786442,MontiG,40
448.01,0.617777778,0.036403003,MontiG,40
448.228,0.612222222,0.038192055,MontiG,40
448.445,0.62,0.039682138,MontiG,40
448.663,0.605555556,0.038600066,MontiG,40
448.881,0.596666667,0.034436375,MontiG,40
449.098,0.577777778,0.035837436,MontiG,40
449.316,0.586666667,0.039793571,MontiG,40
449.534,0.575555556,0.035390832,MontiG,40
449.751,0.582222222,0.035953069,MontiG,40
449.969,0.565555556,0.03613326,MontiG,40
450.187,0.584444444,0.039549277,MontiG,40
450.404,0.565555556,0.040973404,MontiG,40
450.622,0.556666667,0.040110743,MontiG,40
450.839,0.544444444,0.035769138,MontiG,40
451.057,0.548888889,0.029887155,MontiG,40
451.274,0.544444444,0.036135466,MontiG,40
451.492,0.521111111,0.03757406,MontiG,40
451.709,0.493333333,0.032003317,MontiG,40
451.927,0.491111111,0.027760345,MontiG,40
452.144,0.473333333,0.028590996,MontiG,40
452.362,0.492222222,0.025677892,MontiG,40
452.579,0.464444444,0.024740232,MontiG,40
452.797,0.471111111,0.02204484,MontiG,40
453.014,0.475555556,0.023051106,MontiG,40
453.231,0.473333333,0.025946878,MontiG,40
453.449,0.473333333,0.02903577,MontiG,40
453.666,0.47,0.029562755,MontiG,40
453.883,0.504444444,0.027869832,MontiG,40
454.101,0.521111111,0.03037436,MontiG,40
454.318,0.517777778,0.035853318,MontiG,40
454.535,0.521111111,0.03842192,MontiG,40
454.753,0.528888889,0.039449459,MontiG,40
454.97,0.514444444,0.045349208,MontiG,40
455.187,0.528888889,0.04581264,MontiG,40
455.404,0.583333333,0.055040635,MontiG,40
455.621,0.611111111,0.059292844,MontiG,40
455.839,0.603333333,0.066609334,MontiG,40
456.056,0.615555556,0.064735416,MontiG,40
456.273,0.58,0.066711004,MontiG,40
456.49,0.561111111,0.062423792,MontiG,40
456.707,0.558888889,0.064384818,MontiG,40
456.924,0.534444444,0.065295423,MontiG,40
457.141,0.527777778,0.071443445,MontiG,40
457.358,0.563333333,0.068991828,MontiG,40
457.575,0.581111111,0.070283887,MontiG,40
457.792,0.538888889,0.070062547,MontiG,40
458.009,0.561111111,0.065381647,MontiG,40
458.226,0.563333333,0.052560624,MontiG,40
458.443,0.584444444,0.051319762,MontiG,40
458.66,0.626666667,0.053743313,MontiG,40
458.877,0.607777778,0.060788213,MontiG,40
459.094,0.641111111,0.057193475,MontiG,40
459.311,0.671111111,0.056777044,MontiG,40
459.528,0.673333333,0.049410367,MontiG,40
459.745,0.656666667,0.051608674,MontiG,40
459.961,0.638888889,0.05251971,MontiG,40
460.178,0.645555556,0.044524157,MontiG,40
460.395,0.633333333,0.037035039,MontiG,40
460.612,0.671111111,0.044718871,MontiG,40
460.829,0.663333333,0.049614729,MontiG,40
461.045,0.635555556,0.045161968,MontiG,40
461.262,0.631111111,0.039751293,MontiG,40
461.479,0.598888889,0.038258355,MontiG,40
461.695,0.595555556,0.035725143,MontiG,40
461.912,0.635555556,0.031892594,MontiG,40
462.129,0.611111111,0.0250714,MontiG,40
462.345,0.595555556,0.027235842,MontiG,40
462.562,0.603333333,0.037738357,MontiG,40
462.779,0.575555556,0.045916649,MontiG,40
462.995,0.558888889,0.039665785,MontiG,40
463.212,0.554444444,0.032623086,MontiG,40
463.428,0.568888889,0.037359826,MontiG,40
463.645,0.583333333,0.044538476,MontiG,40
463.862,0.594444444,0.054489051,MontiG,40
464.078,0.618888889,0.049536275,MontiG,40
464.295,0.583333333,0.058227088,MontiG,40
464.511,0.623333333,0.057917055,MontiG,40
464.727,0.666666667,0.050237478,MontiG,40
464.944,0.665555556,0.049507742,MontiG,40
465.16,0.731111111,0.038374359,MontiG,40
465.377,0.766666667,0.038644863,MontiG,40
465.593,0.778888889,0.048460589,MontiG,40
465.81,0.776666667,0.034699161,MontiG,40
466.026,0.878888889,0.035161946,MontiG,40
466.242,0.903333333,0.04926917,MontiG,40
466.459,0.916666667,0.051516814,MontiG,40
466.675,0.931111111,0.052034707,MontiG,40
466.891,0.937777778,0.0488112,MontiG,40
467.107,0.908888889,0.047485639,MontiG,40
467.324,0.897777778,0.053234191,MontiG,40
467.54,0.923333333,0.05174165,MontiG,40
467.756,0.937777778,0.045182829,MontiG,40
467.972,1.013333333,0.037638874,MontiG,40
468.188,1.052222222,0.039870807,MontiG,40
468.405,1.092222222,0.050838243,MontiG,40
468.621,1.131111111,0.042516565,MontiG,40
468.837,1.155555556,0.049690773,MontiG,40
469.053,1.25,0.066280057,MontiG,40
469.269,1.28,0.066008891,MontiG,40
469.485,1.343333333,0.079055466,MontiG,40
469.701,1.436666667,0.07511106,MontiG,40
469.917,1.45,0.08541637,MontiG,40
470.133,1.433333333,0.075445122,MontiG,40
470.349,1.446666667,0.090829768,MontiG,40
470.565,1.455555556,0.083685176,MontiG,40
470.781,1.384444444,0.088979097,MontiG,40
470.997,1.388888889,0.10996933,MontiG,40
471.213,1.378888889,0.12110771,MontiG,40
471.429,1.39,0.131648736,MontiG,40
471.645,1.468888889,0.157741213,MontiG,40
471.861,1.556666667,0.148515636,MontiG,40
472.077,1.585555556,0.163071729,MontiG,40
472.293,1.745555556,0.153611965,MontiG,40
472.509,1.83,0.154401386,MontiG,40
472.724,1.876666667,0.14359816,MontiG,40
472.94,2.057777778,0.1618065,MontiG,40
473.156,2.151111111,0.151353625,MontiG,40
473.372,2.243333333,0.12533674,MontiG,40
473.587,2.373333333,0.122273261,MontiG,40
473.803,2.346666667,0.100707021,MontiG,40
474.019,2.443333333,0.087842936,MontiG,40
474.235,2.546666667,0.101341491,MontiG,40
474.45,2.62,0.092504303,MontiG,40
474.666,2.602222222,0.091917418,MontiG,40
474.882,2.71,0.091065269,MontiG,40
475.097,2.74,0.081763715,MontiG,40
475.313,2.737777778,0.079457209,MontiG,40
475.528,2.817777778,0.085134696,MontiG,40
475.744,2.833333333,0.063832304,MontiG,40
475.96,2.952222222,0.060305011,MontiG,40
476.175,3.111111111,0.07540793,MontiG,40
476.391,3.163333333,0.071974726,MontiG,40
476.606,3.167777778,0.060530992,MontiG,40
476.822,3.217777778,0.062010375,MontiG,40
477.037,3.227777778,0.06297764,MontiG,40
477.253,3.264444444,0.082433242,MontiG,40
477.468,3.376666667,0.080737698,MontiG,40
477.684,3.483333333,0.065982903,MontiG,40
477.899,3.53,0.066982901,MontiG,40
478.114,3.628888889,0.083589885,MontiG,40
478.33,3.637777778,0.089273613,MontiG,40
478.545,3.661111111,0.09274561,MontiG,40
478.76,3.694444444,0.088341123,MontiG,40
478.976,3.762222222,0.09608125,MontiG,40
479.191,3.842222222,0.103422322,MontiG,40
479.406,3.972222222,0.103562261,MontiG,40
479.622,3.974444444,0.091741118,MontiG,40
479.837,3.992222222,0.088376825,MontiG,40
480.052,3.981111111,0.105314657,MontiG,40
480.267,4.066666667,0.097237059,MontiG,40
480.482,4.071111111,0.093741286,MontiG,40
480.698,4.132222222,0.100449728,MontiG,40
480.913,4.148888889,0.114987582,MontiG,40
481.128,4.182222222,0.115864553,MontiG,40
481.343,4.227777778,0.118342252,MontiG,40
481.558,4.262222222,0.122774581,MontiG,40
