wavelength,mean_emission,se_emission,Species,Temp
375.653,20.82888889,7.121989322,MontiG,34
375.877,19.69,6.24110896,MontiG,34
376.1,21.52888889,6.174737077,MontiG,34
376.323,13.63,6.187882624,MontiG,34
376.547,12.76777778,5.643405314,MontiG,34
376.77,14.2,6.679607722,MontiG,34
376.994,22.54333333,6.887643963,MontiG,34
377.217,26.75666667,6.605850612,MontiG,34
377.44,26.32777778,6.373152546,MontiG,34
377.663,29.01444444,6.6744147,MontiG,34
377.887,25.7,5.077390638,MontiG,34
378.11,27.83888889,5.575148816,MontiG,34
378.333,26.81666667,6.111679984,MontiG,34
378.556,28.69333333,6.839399967,MontiG,34
378.78,31.80777778,6.494388405,MontiG,34
379.003,30.47888889,7.878859397,MontiG,34
379.226,28.31555556,7.876136376,MontiG,34
379.449,28.02777778,6.730408589,MontiG,34
379.672,31.28222222,6.954525557,MontiG,34
379.895,31.02555556,7.054165535,MontiG,34
380.118,26.95222222,6.891281824,MontiG,34
380.341,32.22555556,7.719271888,MontiG,34
380.564,23.67111111,6.670540993,MontiG,34
380.787,22.95,6.367703361,MontiG,34
381.01,22.56333333,5.068719577,MontiG,34
381.233,16.30666667,5.575361136,MontiG,34
381.456,19.17111111,5.241858715,MontiG,34
381.679,16.28,4.328668844,MontiG,34
381.902,15.18111111,4.188153376,MontiG,34
382.125,13.08888889,4.504183056,MontiG,34
382.348,11.89777778,5.341303117,MontiG,34
382.571,14.2,4.967972593,MontiG,34
382.794,10.69,5.365245715,MontiG,34
383.017,12.59777778,5.397459581,MontiG,34
383.24,16.37222222,6.038766288,MontiG,34
383.463,19.43,5.940405256,MontiG,34
383.685,24.32222222,4.342418205,MontiG,34
383.908,28.49888889,4.374357163,MontiG,34
384.131,32.58111111,4.735550201,MontiG,34
384.354,28.94444444,4.125604394,MontiG,34
384.576,28.80333333,4.900059618,MontiG,34
384.799,32.41666667,5.085503786,MontiG,34
385.022,30.83777778,4.886880374,MontiG,34
385.245,32.02,4.744105723,MontiG,34
385.467,36.57111111,4.62162829,MontiG,34
385.69,36.87555556,4.573939498,MontiG,34
385.913,36.94111111,5.80272318,MontiG,34
386.135,37.77666667,6.344878923,MontiG,34
386.358,30.34777778,5.471023882,MontiG,34
386.58,29.09333333,4.37754544,MontiG,34
386.803,26.40555556,5.20784704,MontiG,34
387.025,26.42666667,5.052101952,MontiG,34
387.248,24.42444444,4.157571432,MontiG,34
387.47,23.97777778,5.804149788,MontiG,34
387.693,20.58222222,6.162327271,MontiG,34
387.915,23.38222222,6.352496592,MontiG,34
388.138,20.29555556,6.175064012,MontiG,34
388.36,13.99666667,5.759668929,MontiG,34
388.583,13.02888889,4.921433983,MontiG,34
388.805,13.78333333,4.371386922,MontiG,34
389.028,16.48222222,5.614826376,MontiG,34
389.25,18.55111111,6.965517748,MontiG,34
389.472,18.30777778,6.865122767,MontiG,34
389.695,15.64888889,7.254612222,MontiG,34
389.917,14.35,5.583256049,MontiG,34
390.139,17.27777778,5.336080648,MontiG,34
390.362,15.45444444,6.109188936,MontiG,34
390.584,12.31777778,6.09036771,MontiG,34
390.806,14.89111111,6.345656756,MontiG,34
391.028,15.87,6.0124512,MontiG,34
391.251,18.68666667,6.330891696,MontiG,34
391.473,18.31666667,6.190206779,MontiG,34
391.695,20.50333333,5.628608259,MontiG,34
391.917,23.08777778,3.685477075,MontiG,34
392.139,27.48111111,3.427338544,MontiG,34
392.362,27.64222222,3.957464834,MontiG,34
392.584,28.31,5.113202858,MontiG,34
392.806,29.09777778,6.276921011,MontiG,34
393.028,32.94666667,5.32719839,MontiG,34
393.25,29.43666667,4.273036011,MontiG,34
393.472,28.86555556,4.394830436,MontiG,34
393.694,30.94777778,3.009685631,MontiG,34
393.916,24.72333333,3.401060214,MontiG,34
394.138,27.94666667,2.416765679,MontiG,34
394.36,28.95555556,2.952850891,MontiG,34
394.582,28.64111111,3.46788239,MontiG,34
394.804,28.23555556,2.154255913,MontiG,34
395.026,27.71555556,3.464431131,MontiG,34
395.248,25.31,3.550054678,MontiG,34
395.47,23.39111111,4.476161111,MontiG,34
395.692,26.79666667,3.811827756,MontiG,34
395.913,29.79666667,3.793885235,MontiG,34
396.135,22.10888889,4.273104125,MontiG,34
396.357,23.14888889,5.374679967,MontiG,34
396.579,21.56222222,5.771351929,MontiG,34
396.801,14.02666667,6.595780374,MontiG,34
397.022,11.22111111,6.361726185,MontiG,34
397.244,19.51555556,6.006845515,MontiG,34
397.466,19.05333333,5.724939253,MontiG,34
397.688,20.01111111,5.892053111,MontiG,34
397.909,24.56222222,5.111394739,MontiG,34
398.131,19.77222222,4.574472298,MontiG,34
398.353,18.42666667,3.442332833,MontiG,34
398.574,27.84,3.832593934,MontiG,34
398.796,30.76444444,4.595685152,MontiG,34
399.018,32.99666667,5.064664942,MontiG,34
399.239,35.11222222,5.926172852,MontiG,34
399.461,31.35,5.811954398,MontiG,34
399.682,21.73777778,4.751290462,MontiG,34
399.904,22.07888889,4.32133829,MontiG,34
400.126,20.86888889,3.756592244,MontiG,34
400.347,19.94888889,4.494226661,MontiG,34
400.569,28.42888889,2.996034207,MontiG,34
400.79,18.86,4.107661508,MontiG,34
401.012,13.76555556,4.315889992,MontiG,34
401.233,10.23444444,3.493568287,MontiG,34
401.454,7.302222222,4.575129537,MontiG,34
401.676,11.81555556,4.202288285,MontiG,34
401.897,16.03777778,3.592221468,MontiG,34
402.119,19.53222222,4.255856103,MontiG,34
402.34,15.2,3.839801267,MontiG,34
402.561,17.44888889,3.73201788,MontiG,34
402.783,15.64333333,4.949438188,MontiG,34
403.004,14.42666667,6.254989378,MontiG,34
403.225,21.30777778,5.030836466,MontiG,34
403.447,22.30111111,4.056188732,MontiG,34
403.668,23.81444444,3.632814835,MontiG,34
403.889,19.75111111,3.470180403,MontiG,34
404.11,15.51222222,3.668987672,MontiG,34
404.332,14.65222222,5.092275886,MontiG,34
404.553,18.47,5.531900658,MontiG,34
404.774,21.20777778,6.181105365,MontiG,34
404.995,22.30444444,6.694645307,MontiG,34
405.216,19.50777778,5.629443933,MontiG,34
405.437,16.42333333,6.544734418,MontiG,34
405.658,19.48444444,7.152103372,MontiG,34
405.88,13.81222222,6.890589807,MontiG,34
406.101,12.19,7.159451862,MontiG,34
406.322,13.75,7.306050942,MontiG,34
406.543,16.97555556,6.527131573,MontiG,34
406.764,18.50111111,5.803875982,MontiG,34
406.985,11.99777778,4.784096809,MontiG,34
407.206,12.74666667,5.042390538,MontiG,34
407.427,14.86222222,3.932149446,MontiG,34
407.648,15.78111111,4.116626216,MontiG,34
407.869,10.88777778,4.354404951,MontiG,34
408.089,11.02888889,6.173605082,MontiG,34
408.31,15.84222222,6.172207935,MontiG,34
408.531,21.82222222,7.158670887,MontiG,34
408.752,26.61222222,7.382744357,MontiG,34
408.973,32.59555556,7.127338097,MontiG,34
409.194,27.63444444,7.764418029,MontiG,34
409.415,28.63333333,8.296777067,MontiG,34
409.635,29.29888889,7.136223274,MontiG,34
409.856,28.99777778,6.714117549,MontiG,34
410.077,35.68888889,5.783756168,MontiG,34
410.298,36.66222222,6.36132504,MontiG,34
410.518,32.30666667,5.518768513,MontiG,34
410.739,35.36444444,5.221568674,MontiG,34
410.96,28.96777778,4.759425021,MontiG,34
411.18,27.03444444,4.836331467,MontiG,34
411.401,22.40888889,4.521837297,MontiG,34
411.622,25.13222222,4.221433319,MontiG,34
411.842,43.10888889,4.773547596,MontiG,34
412.063,41.38,5.033395708,MontiG,34
412.284,33.45444444,4.570034781,MontiG,34
412.504,31.77444444,3.586111602,MontiG,34
412.725,34.74111111,3.17857734,MontiG,34
412.945,39.03555556,5.586104631,MontiG,34
413.166,38.20555556,6.006777993,MontiG,34
413.386,39.49888889,6.049317618,MontiG,34
413.607,37.30777778,6.666112842,MontiG,34
413.827,37.49222222,6.29042881,MontiG,34
414.048,39.26,6.477226677,MontiG,34
414.268,22.85,6.192356437,MontiG,34
414.489,23.72444444,6.707110293,MontiG,34
414.709,27.26333333,5.777894844,MontiG,34
414.929,23.3,6.609845738,MontiG,34
415.15,32.44888889,6.784727448,MontiG,34
415.37,33.29333333,7.286101134,MontiG,34
415.59,32.13333333,6.391969328,MontiG,34
415.811,33.12222222,6.484181033,MontiG,34
416.031,36.37777778,7.084464175,MontiG,34
416.251,30.99777778,6.683965611,MontiG,34
416.472,28.83777778,6.182760346,MontiG,34
416.692,27.68666667,5.618153933,MontiG,34
416.912,31.29888889,5.969339953,MontiG,34
417.132,28.67,5.814680534,MontiG,34
417.352,35.35777778,5.511588607,MontiG,34
417.573,25.11,4.892597843,MontiG,34
417.793,23.08333333,4.63830264,MontiG,34
418.013,20.69777778,4.335232753,MontiG,34
418.233,20.54666667,5.077250944,MontiG,34
418.453,13.74666667,4.397122613,MontiG,34
418.673,20.07555556,4.795613389,MontiG,34
418.893,23.39666667,4.626904672,MontiG,34
419.113,18.93777778,5.286252273,MontiG,34
419.333,16.56222222,5.329438568,MontiG,34
419.553,19.41444444,4.980939081,MontiG,34
419.773,15.87666667,4.678377174,MontiG,34
419.993,18.86,5.179198832,MontiG,34
420.213,10.23555556,5.091060865,MontiG,34
420.433,14.18,4.275156665,MontiG,34
420.653,14.80777778,4.407089819,MontiG,34
420.873,17.35555556,3.570435213,MontiG,34
421.093,10.51,4.135190028,MontiG,34
421.313,9.535555556,4.892752403,MontiG,34
421.533,11.81111111,5.340916126,MontiG,34
421.753,12.89666667,5.274076408,MontiG,34
421.973,9.544444444,4.916430023,MontiG,34
422.192,7.585555556,4.434272367,MontiG,34
422.412,1.681111111,5.221790177,MontiG,34
422.632,2.927777778,6.009306362,MontiG,34
422.852,-3.041111111,5.449794068,MontiG,34
423.071,-0.465555556,4.096035101,MontiG,34
423.291,-3.548888889,5.519130772,MontiG,34
423.511,-1.85,5.05674601,MontiG,34
423.731,-6.658888889,4.346147889,MontiG,34
423.95,-5.688888889,4.19327395,MontiG,34
424.17,-8.826666667,2.984323027,MontiG,34
424.39,-2.585555556,3.998896342,MontiG,34
424.609,3.174444444,3.33031997,MontiG,34
424.829,7.96,3.527265067,MontiG,34
425.048,15.13111111,2.794071078,MontiG,34
425.268,17.98666667,3.115514231,MontiG,34
425.488,16.40222222,4.111098976,MontiG,34
425.707,22.18222222,2.958173934,MontiG,34
425.927,23.02666667,2.667625594,MontiG,34
426.146,30.83,2.788338628,MontiG,34
426.366,35.05333333,3.257999861,MontiG,34
426.585,35.57,4.779425242,MontiG,34
426.805,37.18444444,5.137270542,MontiG,34
427.024,29.56888889,4.266034385,MontiG,34
427.243,28.94111111,5.088225298,MontiG,34
427.463,24.72,4.909344108,MontiG,34
427.682,25.25444444,3.288731547,MontiG,34
427.902,23.25444444,2.583657904,MontiG,34
428.121,23.94666667,4.237844144,MontiG,34
428.34,21.70222222,4.675899798,MontiG,34
428.56,18.02888889,5.385969822,MontiG,34
428.779,13.16888889,5.960478314,MontiG,34
428.998,15.33777778,5.787053595,MontiG,34
429.217,8.362222222,6.643008606,MontiG,34
429.437,12.32555556,6.348296175,MontiG,34
429.656,14.08888889,5.792393642,MontiG,34
429.875,15.52666667,5.383321213,MontiG,34
430.094,13.77,4.25708148,MontiG,34
430.313,15.27666667,5.904817828,MontiG,34
430.533,13.31333333,4.535469119,MontiG,34
430.752,17.98,4.706254501,MontiG,34
430.971,13.76111111,5.396783517,MontiG,34
431.19,15.54,5.058085101,MontiG,34
431.409,14.41,4.923110881,MontiG,34
431.628,17.71666667,4.994039934,MontiG,34
431.847,21.73555556,5.785489487,MontiG,34
432.066,21.47888889,5.098274785,MontiG,34
432.285,20.34,4.102160123,MontiG,34
432.504,21.02555556,3.78662081,MontiG,34
432.723,20.99444444,2.4322964,MontiG,34
432.942,21.60888889,1.695104164,MontiG,34
433.161,25.32888889,2.38112693,MontiG,34
433.38,28.74111111,0.786094465,MontiG,34
433.599,26.95,2.161463273,MontiG,34
433.818,28.24,2.028792328,MontiG,34
434.037,31.84555556,2.081884833,MontiG,34
434.256,27.55888889,1.604219518,MontiG,34
434.475,27.41111111,2.821487501,MontiG,34
434.693,27.53555556,3.31421027,MontiG,34
434.912,27.16666667,2.52963426,MontiG,34
435.131,29.02666667,4.170481175,MontiG,34
435.35,26.08555556,4.990521464,MontiG,34
435.569,25.11777778,5.573932677,MontiG,34
435.787,26.60444444,6.301488156,MontiG,34
436.006,26.72666667,5.364554472,MontiG,34
436.225,26.76111111,4.953202118,MontiG,34
436.443,19.92444444,4.951892855,MontiG,34
436.662,18.71222222,4.896619752,MontiG,34
436.881,12.75,4.272044538,MontiG,34
437.099,15.80444444,3.960386814,MontiG,34
437.318,22.52555556,3.09366117,MontiG,34
437.537,21.59777778,2.16106601,MontiG,34
437.755,19.79,1.915784804,MontiG,34
437.974,14.79222222,2.934284776,MontiG,34
438.192,16.73333333,3.495020161,MontiG,34
438.411,17.55555556,3.605368255,MontiG,34
438.629,10.74111111,2.228414095,MontiG,34
438.848,14.65777778,2.472143324,MontiG,34
439.066,14.56555556,3.200829254,MontiG,34
439.285,17.35333333,2.547703835,MontiG,34
439.503,14.29444444,2.355464006,MontiG,34
439.722,11.72666667,3.207723855,MontiG,34
439.94,6.667777778,3.354679477,MontiG,34
440.159,14.62777778,3.075929037,MontiG,34
440.377,15.75555556,3.038569045,MontiG,34
440.595,12.53333333,2.746676801,MontiG,34
440.814,11.78777778,2.286356866,MontiG,34
441.032,14.42222222,2.678881858,MontiG,34
441.25,10.27333333,3.390319259,MontiG,34
441.469,12.31222222,4.315419667,MontiG,34
441.687,8.097777778,4.693507643,MontiG,34
441.905,14.45555556,5.263096419,MontiG,34
442.124,12.86555556,4.317071461,MontiG,34
442.342,21.26666667,3.706089329,MontiG,34
442.56,18.22777778,3.946799742,MontiG,34
442.778,23.85,4.460278223,MontiG,34
442.996,21.98444444,4.815217896,MontiG,34
443.215,25.34888889,5.136024217,MontiG,34
443.433,27.97666667,5.34915054,MontiG,34
443.651,29.95111111,4.600646925,MontiG,34
443.869,28.01888889,5.164010558,MontiG,34
444.087,38.42777778,5.099685218,MontiG,34
444.305,34.77666667,4.502597002,MontiG,34
444.523,38.04888889,4.401915647,MontiG,34
444.741,32.95222222,5.289333619,MontiG,34
444.959,31.18888889,5.35299245,MontiG,34
445.177,27.88,5.367055201,MontiG,34
445.395,31.61444444,5.550487679,MontiG,34
445.613,27.53222222,6.427104215,MontiG,34
445.831,29.08222222,5.484016589,MontiG,34
446.049,33.97555556,5.233319576,MontiG,34
446.267,35.96777778,4.422042748,MontiG,34
446.485,30.21,4.354512612,MontiG,34
446.703,31.99888889,3.842066847,MontiG,34
446.921,23.90888889,3.78260422,MontiG,34
447.139,23.97333333,3.294208248,MontiG,34
447.356,27.44333333,3.526616664,MontiG,34
447.574,26.86,3.960228506,MontiG,34
447.792,24.21888889,4.778446554,MontiG,34
448.01,29.22111111,5.911613373,MontiG,34
448.228,25.96333333,4.454827618,MontiG,34
448.445,20.84444444,3.55250163,MontiG,34
448.663,24.45555556,4.76282511,MontiG,34
448.881,25.82222222,5.032206503,MontiG,34
449.098,23.84666667,4.410065956,MontiG,34
449.316,26.27,4.867286584,MontiG,34
449.534,27.18222222,4.671071669,MontiG,34
449.751,22.15222222,5.155624321,MontiG,34
449.969,17.5,5.102599018,MontiG,34
450.187,15.65555556,4.634972796,MontiG,34
450.404,16.05111111,5.804898254,MontiG,34
450.622,11.53777778,5.772688267,MontiG,34
450.839,14.57222222,5.712900165,MontiG,34
451.057,5.851111111,5.688283988,MontiG,34
451.274,2.48,6.007732005,MontiG,34
451.492,-1.853333333,6.48863716,MontiG,34
451.709,-3.228888889,5.549002143,MontiG,34
451.927,-5.63,5.211902778,MontiG,34
452.144,-2.218888889,4.382552558,MontiG,34
452.362,6.785555556,4.390628473,MontiG,34
452.579,11.56666667,4.164505707,MontiG,34
452.797,8.923333333,5.090170677,MontiG,34
453.014,12.72444444,5.62836396,MontiG,34
453.231,8.574444444,5.151966397,MontiG,34
453.449,13.96333333,3.733733309,MontiG,34
453.666,15.01111111,4.232843436,MontiG,34
453.883,19.58444444,4.722935753,MontiG,34
454.101,18.19,6.017382682,MontiG,34
454.318,18.57777778,5.373486588,MontiG,34
454.535,16.86777778,5.470456444,MontiG,34
454.753,10.69,4.81978904,MontiG,34
454.97,6.057777778,4.665470285,MontiG,34
455.187,10.20555556,3.596869046,MontiG,34
455.404,8.351111111,3.527210805,MontiG,34
455.621,10.33222222,4.596531348,MontiG,34
455.839,10.43888889,4.676995472,MontiG,34
456.056,11.07555556,3.2051393,MontiG,34
456.273,7.671111111,2.670675901,MontiG,34
456.49,16.22888889,2.712613489,MontiG,34
456.707,15.41555556,2.931809809,MontiG,34
456.924,17.12555556,3.208556592,MontiG,34
457.141,16.81777778,3.351789458,MontiG,34
457.358,18.59666667,3.297317792,MontiG,34
457.575,17.18,4.04570827,MontiG,34
457.792,19.34333333,4.733583224,MontiG,34
458.009,22.18,5.348282599,MontiG,34
458.226,20.04666667,5.354066275,MontiG,34
458.443,21.60333333,5.872458595,MontiG,34
458.66,16.66222222,6.24765091,MontiG,34
458.877,15.48777778,6.638851572,MontiG,34
459.094,18.75444444,4.700247009,MontiG,34
459.311,16.77444444,4.990096579,MontiG,34
459.528,13.89666667,4.498405787,MontiG,34
459.745,14.50666667,6.435117111,MontiG,34
459.961,10.61444444,6.786399914,MontiG,34
460.178,10.39555556,5.766954928,MontiG,34
460.395,9.321111111,4.392560753,MontiG,34
460.612,15.42333333,4.845040049,MontiG,34
460.829,19.09111111,4.352890797,MontiG,34
461.045,27.80777778,3.294892125,MontiG,34
461.262,26.43555556,3.657972364,MontiG,34
461.479,25.87555556,4.169607157,MontiG,34
461.695,26.26111111,4.818015501,MontiG,34
461.912,28.69111111,4.457713845,MontiG,34
462.129,29.83222222,3.538595505,MontiG,34
462.345,30.17,4.257196241,MontiG,34
462.562,35.65222222,4.640481729,MontiG,34
462.779,36.67333333,4.380502982,MontiG,34
462.995,32.3,4.027185515,MontiG,34
463.212,28.79444444,4.281388505,MontiG,34
463.428,29.95888889,4.381534586,MontiG,34
463.645,28.19666667,5.807310651,MontiG,34
463.862,25.95666667,6.369690466,MontiG,34
464.078,27.49222222,6.895968798,MontiG,34
464.295,27.26333333,7.061895195,MontiG,34
464.511,30.06666667,6.656686867,MontiG,34
464.727,31.68888889,6.269682887,MontiG,34
464.944,29.48111111,5.732827076,MontiG,34
465.16,28.34777778,5.611089496,MontiG,34
465.377,30.22,5.764611794,MontiG,34
465.593,32.52666667,5.214014663,MontiG,34
465.81,28.27666667,5.328843808,MontiG,34
466.026,30.39666667,4.848797408,MontiG,34
466.242,32.09444444,4.77009001,MontiG,34
466.459,31.71444444,5.643561339,MontiG,34
466.675,38.15888889,6.081154479,MontiG,34
466.891,35.70333333,6.404708027,MontiG,34
467.107,36.04444444,6.141898296,MontiG,34
467.324,36.64333333,5.750670807,MontiG,34
467.54,34.34,5.824345109,MontiG,34
467.756,29.83777778,5.844551689,MontiG,34
467.972,28.52222222,5.812120807,MontiG,34
468.188,26.27888889,5.202680423,MontiG,34
468.405,25.54777778,5.245156805,MontiG,34
468.621,26.33444444,4.960195443,MontiG,34
468.837,31.55333333,4.962778581,MontiG,34
469.053,22.50444444,6.051725961,MontiG,34
469.269,22.19222222,6.440709301,MontiG,34
469.485,21.85555556,6.762798038,MontiG,34
469.701,23.12888889,8.334990647,MontiG,34
469.917,24.31666667,7.15678645,MontiG,34
470.133,27.02,7.137172547,MontiG,34
470.349,26.67777778,7.02835259,MontiG,34
470.565,28.58666667,7.315837489,MontiG,34
470.781,29.17777778,7.26393862,MontiG,34
470.997,20.75555556,7.45217338,MontiG,34
471.213,19.31444444,6.786687949,MontiG,34
471.429,26.48111111,5.216643338,MontiG,34
471.645,26.66777778,5.103207162,MontiG,34
471.861,27.95,4.074172685,MontiG,34
472.077,29.52777778,3.901878152,MontiG,34
472.293,39.94555556,3.758559624,MontiG,34
472.509,44.07333333,3.836488733,MontiG,34
472.724,57.91888889,2.21572217,MontiG,34
472.94,72.49,2.697602943,MontiG,34
473.156,94.43777778,4.003586345,MontiG,34
473.372,125.1611111,4.287976266,MontiG,34
473.587,143.6044444,6.004562134,MontiG,34
473.803,176.1222222,9.237478089,MontiG,34
474.019,216.2588889,11.00601363,MontiG,34
474.235,259.5788889,14.20194763,MontiG,34
474.45,303.79,16.50339137,MontiG,34
474.666,349.3155556,20.02178572,MontiG,34
474.882,398.7833333,25.01270871,MontiG,34
475.097,444.1577778,30.87278568,MontiG,34
475.313,501.4222222,35.7656055,MontiG,34
475.528,547.4433333,40.01177227,MontiG,34
475.744,595.5022222,45.03692221,MontiG,34
475.96,649.3822222,50.2698982,MontiG,34
476.175,685.8522222,52.49739017,MontiG,34
476.391,727.0022222,57.42088755,MontiG,34
476.606,761.2277778,59.84122062,MontiG,34
476.822,796.9777778,63.98793597,MontiG,34
477.037,824.5144444,66.55866597,MontiG,34
477.253,857.9388889,71.6815213,MontiG,34
477.468,884.1611111,73.66600187,MontiG,34
477.684,902.9711111,75.03767374,MontiG,34
477.899,925.6244444,77.18889443,MontiG,34
478.114,947.2855556,78.94585167,MontiG,34
478.33,967.1722222,80.80503309,MontiG,34
478.545,1001.918889,84.52852124,MontiG,34
478.76,1020.498889,86.08358337,MontiG,34
478.976,1046.533333,88.26985866,MontiG,34
479.191,1069.751111,91.56521939,MontiG,34
479.406,1097.418889,94.42302416,MontiG,34
479.622,1111.334444,95.63598274,MontiG,34
479.837,1143.665556,98.58637413,MontiG,34
480.052,1171.38,101.6379972,MontiG,34
480.267,1195.937778,106.0194273,MontiG,34
480.482,1220.594444,108.2894925,MontiG,34
480.698,1244.936667,110.0859435,MontiG,34
480.913,1258.974444,111.3883642,MontiG,34
481.128,1286.976667,113.4603288,MontiG,34
481.343,1297.414444,116.0892983,MontiG,34
481.558,1315.797778,117.534272,MontiG,34
481.773,1338.04,119.5089636,MontiG,34
481.988,1371.38,119.0475776,MontiG,34
482.203,1389.188889,120.6258828,MontiG,34
482.419,1410.548889,121.3553112,MontiG,34
482.634,1432.893333,121.3687745,MontiG,34
