wavelength,mean_emission,se_emission,Species,Temp
481.773,35.87444444,6.917117449,AcroG,34
481.988,45.95111111,7.404534968,AcroG,34
482.203,44.93222222,7.767847792,AcroG,34
482.419,41.28222222,6.516831219,AcroG,34
482.634,45.57333333,5.943847356,AcroG,34
482.849,44.05777778,6.76075732,AcroG,34
483.064,40.57777778,6.76494478,AcroG,34
483.279,40.60333333,6.28969243,AcroG,34
483.494,39.03666667,5.825513148,AcroG,34
483.708,42.31666667,4.936449522,AcroG,34
483.923,47.91555556,4.592857985,AcroG,34
484.138,47.86444444,4.899468583,AcroG,34
484.353,44.83333333,4.935105745,AcroG,34
484.568,40.54888889,4.618995386,AcroG,34
484.783,45.18222222,5.418565427,AcroG,34
484.998,44.49777778,5.10974281,AcroG,34
485.213,44.52222222,5.28373811,AcroG,34
485.427,43.45888889,4.053094797,AcroG,34
485.642,43.91777778,3.556174824,AcroG,34
485.857,41.24111111,4.258626953,AcroG,34
486.072,37.40888889,4.664968912,AcroG,34
486.286,38.54,4.845065338,AcroG,34
486.501,41.20111111,5.164788193,AcroG,34
486.716,40.25222222,4.473306039,AcroG,34
486.931,40.17444444,4.688675374,AcroG,34
487.145,37.14666667,5.251806102,AcroG,34
487.36,36.30222222,4.170473817,AcroG,34
487.575,32.38555556,4.148427697,AcroG,34
487.789,35.00555556,6.5768471,AcroG,34
488.004,40.91666667,5.940050023,AcroG,34
488.218,45.34666667,5.79502568,AcroG,34
488.433,48.19777778,5.922156144,AcroG,34
488.647,48.01888889,6.129011338,AcroG,34
488.862,44.20777778,5.587640816,AcroG,34
489.076,53.37222222,6.363008161,AcroG,34
489.291,59.40777778,6.149591258,AcroG,34
489.505,61.99888889,5.81896729,AcroG,34
489.72,62.75666667,7.391071951,AcroG,34
489.934,65.73555556,7.769958254,AcroG,34
490.149,65.05444444,7.685968496,AcroG,34
490.363,62.47888889,7.204337838,AcroG,34
490.578,55.41888889,8.073786684,AcroG,34
490.792,58.05333333,7.66978068,AcroG,34
491.006,60.10555556,7.499019664,AcroG,34
491.221,60.49555556,9.058098773,AcroG,34
491.435,50.24444444,10.50585284,AcroG,34
491.649,47.83555556,9.733790987,AcroG,34
491.864,48.68222222,8.923711387,AcroG,34
492.078,45.45666667,8.333819717,AcroG,34
492.292,46.05,8.588584568,AcroG,34
492.506,50.38666667,8.166038246,AcroG,34
492.721,52.48888889,8.393690043,AcroG,34
492.935,53.43333333,7.542486502,AcroG,34
493.149,47.86777778,8.42498225,AcroG,34
493.363,40.97222222,9.692725843,AcroG,34
493.577,43.81444444,10.10862777,AcroG,34
493.791,47.31333333,9.520446339,AcroG,34
494.006,52.20888889,9.449717424,AcroG,34
494.22,50.81333333,10.94085717,AcroG,34
494.434,54.01444444,11.46364997,AcroG,34
494.648,56.06222222,11.52456294,AcroG,34
494.862,58.10777778,11.01897758,AcroG,34
495.076,57.96222222,11.96304917,AcroG,34
495.29,62.38777778,11.74585495,AcroG,34
495.504,70.17222222,11.45012266,AcroG,34
495.718,76.06111111,10.77368985,AcroG,34
495.932,75.84888889,10.89481818,AcroG,34
496.146,76.25555556,12.31600823,AcroG,34
496.36,73.49777778,14.12360846,AcroG,34
496.574,72.49111111,13.08176613,AcroG,34
496.788,82.91555556,12.8379073,AcroG,34
497.001,84.79555556,12.50427428,AcroG,34
497.215,81.77555556,13.83027695,AcroG,34
497.429,82.59555556,14.48962476,AcroG,34
497.643,87.05444444,15.43186582,AcroG,34
497.857,87.8,14.97070321,AcroG,34
498.071,93.69,16.08083106,AcroG,34
498.284,100.1811111,15.9290006,AcroG,34
498.498,106.9122222,15.80492225,AcroG,34
498.712,117.8855556,15.3196863,AcroG,34
498.925,130.3688889,15.13876235,AcroG,34
499.139,121.6155556,15.08922373,AcroG,34
499.353,124.5288889,16.5272246,AcroG,34
499.567,127.8966667,17.78325062,AcroG,34
499.78,130.9988889,18.82278515,AcroG,34
499.994,138.9733333,19.21587438,AcroG,34
500.207,143.7111111,20.74696743,AcroG,34
500.421,148.3488889,21.45183337,AcroG,34
500.635,152.3922222,23.51244414,AcroG,34
500.848,154.9888889,24.06974677,AcroG,34
501.062,159.0933333,24.55985028,AcroG,34
501.275,159.2122222,26.94058187,AcroG,34
501.489,171.9933333,28.36889801,AcroG,34
501.702,175.8055556,29.55685386,AcroG,34
501.916,188.6566667,30.37021671,AcroG,34
502.129,192.5277778,30.93153876,AcroG,34
502.343,192.92,31.14088313,AcroG,34
502.556,203.0822222,32.0846827,AcroG,34
502.77,213.7633333,33.17875094,AcroG,34
502.983,223.05,33.10971203,AcroG,34
503.196,230.42,34.70113016,AcroG,34
503.41,239.7666667,37.0528696,AcroG,34
503.623,253.8255556,38.77610111,AcroG,34
503.836,260.5111111,40.42998966,AcroG,34
504.05,281.8022222,41.5589808,AcroG,34
504.263,292.3677778,43.09663127,AcroG,34
504.476,309.1422222,44.86249632,AcroG,34
504.689,326.6111111,46.10134176,AcroG,34
504.903,342.6277778,49.32982343,AcroG,34
505.116,353.1155556,51.35551456,AcroG,34
505.329,370.9722222,54.04755458,AcroG,34
505.542,389.0788889,56.62745582,AcroG,34
505.756,403.0522222,57.54575911,AcroG,34
505.969,417.1477778,60.337774,AcroG,34
506.182,435.9955556,62.77364683,AcroG,34
506.395,451.1233333,65.55681221,AcroG,34
506.608,467.9666667,68.3309383,AcroG,34
506.821,485.6611111,70.27139288,AcroG,34
507.034,500.2911111,73.6826839,AcroG,34
507.247,517.5322222,75.04298285,AcroG,34
507.46,542.3788889,77.43072352,AcroG,34
507.673,557.5844444,80.16510926,AcroG,34
507.886,573.4966667,82.23317764,AcroG,34
508.099,593.4766667,86.37468876,AcroG,34
508.312,611.9111111,88.13563252,AcroG,34
508.525,627.7055556,90.91484234,AcroG,34
508.738,642.44,92.73483618,AcroG,34
508.951,666.2277778,95.45645147,AcroG,34
509.164,686.4422222,98.9706437,AcroG,34
509.377,711.7722222,102.1359058,AcroG,34
509.59,730.9388889,105.5676069,AcroG,34
509.802,748.6733333,108.5070555,AcroG,34
510.015,763.1911111,111.7050913,AcroG,34
510.228,785.9611111,115.3217351,AcroG,34
510.441,801.6966667,117.7344194,AcroG,34
510.654,824.8255556,120.141171,AcroG,34
510.866,852.1288889,122.4294811,AcroG,34
511.079,874.2488889,126.4855498,AcroG,34
511.292,886.8233333,127.987184,AcroG,34
511.505,905.9744444,130.9377489,AcroG,34
511.717,918.0844444,132.6930276,AcroG,34
511.93,936.1444444,134.717981,AcroG,34
512.143,954.82,136.8753407,AcroG,34
512.355,980.7044444,137.9787716,AcroG,34
512.568,990.2111111,139.26883,AcroG,34
512.781,1005.033333,140.4072159,AcroG,34
512.993,1017.615556,142.2135703,AcroG,34
513.206,1026.894444,144.390165,AcroG,34
513.418,1038.881111,145.6887687,AcroG,34
513.631,1059.924444,147.943134,AcroG,34
513.843,1067.996667,148.3068482,AcroG,34
514.056,1088.713333,149.46884,AcroG,34
514.268,1095.543333,150.2102625,AcroG,34
514.481,1106.985556,152.5581763,AcroG,34
514.693,1106.961111,154.5402723,AcroG,34
514.906,1122.025556,154.5565122,AcroG,34
515.118,1130.638889,154.3353006,AcroG,34
515.33,1138.262222,157.3503475,AcroG,34
515.543,1141.948889,157.8658726,AcroG,34
515.755,1145.801111,158.7318979,AcroG,34
515.967,1140.685556,159.8668187,AcroG,34
516.18,1146.485556,159.6732129,AcroG,34
516.392,1139.245556,159.6430293,AcroG,34
516.604,1143.738889,160.7593996,AcroG,34
516.817,1135.535556,159.3818051,AcroG,34
517.029,1133.447778,159.5031799,AcroG,34
517.241,1121.458889,160.0704228,AcroG,34
517.453,1121.28,160.9067787,AcroG,34
517.666,1105.4,156.7883424,AcroG,34
517.878,1101.731111,155.6062908,AcroG,34
518.09,1095.915556,154.5777848,AcroG,34
518.302,1084.958889,153.4616802,AcroG,34
518.514,1068.218889,153.4499342,AcroG,34
518.726,1061.216667,153.1060721,AcroG,34
518.939,1050.913333,150.063675,AcroG,34
519.151,1039.827778,147.9654549,AcroG,34
519.363,1035.296667,145.1502512,AcroG,34
519.575,1027.05,143.5780779,AcroG,34
519.787,1010.814444,143.038493,AcroG,34
519.999,1008.182222,142.7290359,AcroG,34
520.211,994.4666667,142.3778237,AcroG,34
520.423,979.7533333,139.6237279,AcroG,34
520.635,968.6366667,136.9728664,AcroG,34
520.847,958.8855556,134.3547555,AcroG,34
521.059,943.83,131.7489453,AcroG,34
521.271,923.5111111,129.8271333,AcroG,34
521.482,909.8366667,128.6735538,AcroG,34
521.694,892.4244444,128.1051014,AcroG,34
521.906,882.5666667,125.2407472,AcroG,34
522.118,869.6933333,123.9575179,AcroG,34
522.33,851.7866667,121.8738459,AcroG,34
522.542,837.7477778,118.368804,AcroG,34
522.753,815.1388889,116.7970068,AcroG,34
522.965,800.7066667,114.8464168,AcroG,34
523.177,787.4544444,111.7812269,AcroG,34
523.389,777.4633333,109.4848514,AcroG,34
523.6,765.1988889,107.7728307,AcroG,34
523.812,752.4866667,106.668192,AcroG,34
524.024,738.2222222,104.1682048,AcroG,34
524.236,722.1955556,103.1451928,AcroG,34
524.447,708.5588889,99.80884461,AcroG,34
524.659,694.2911111,98.51583624,AcroG,34
524.87,680.9155556,97.59382233,AcroG,34
525.082,674.3644444,96.15328481,AcroG,34
525.294,661.4333333,94.26418069,AcroG,34
525.505,650.4922222,93.56056519,AcroG,34
525.717,632.0344444,91.77727665,AcroG,34
525.928,620.25,91.35038699,AcroG,34
526.14,604.6677778,88.59823708,AcroG,34
526.351,587.57,86.25429905,AcroG,34
526.563,577.3733333,85.22499164,AcroG,34
526.774,566.6566667,84.24411304,AcroG,34
526.986,558.4911111,83.6307497,AcroG,34
527.197,548.4822222,82.54390371,AcroG,34
527.409,538.8988889,80.21695808,AcroG,34
527.62,530.6844444,79.37885945,AcroG,34
527.831,522.1322222,78.90864938,AcroG,34
528.043,517.23,77.26286755,AcroG,34
528.254,511.1422222,76.0284921,AcroG,34
528.465,507.9355556,74.83671794,AcroG,34
528.677,503.58,74.79024345,AcroG,34
528.888,495.1933333,73.127428,AcroG,34
529.099,484.1244444,71.14944377,AcroG,34
529.311,478.0611111,69.13467863,AcroG,34
529.522,468.5044444,67.72454457,AcroG,34
529.733,461.8411111,67.41234536,AcroG,34
529.944,454.4955556,66.85491752,AcroG,34
530.155,444.5288889,65.3200273,AcroG,34
530.367,432.5088889,64.88347044,AcroG,34
530.578,421.0666667,63.53879335,AcroG,34
530.789,409.9677778,63.23765052,AcroG,34
531,408.6188889,62.56323918,AcroG,34
531.211,404.1077778,61.84850539,AcroG,34
531.422,405.1777778,61.12027555,AcroG,34
531.633,401.9088889,60.1587433,AcroG,34
531.844,396.85,60.37318165,AcroG,34
532.055,395.5155556,60.1178014,AcroG,34
532.266,394.2588889,58.76338691,AcroG,34
532.477,387.2088889,58.19751144,AcroG,34
532.688,381.8744444,57.91791904,AcroG,34
532.899,379.1522222,56.97181707,AcroG,34
533.11,377.5377778,55.21603894,AcroG,34
533.321,372.8044444,54.03948731,AcroG,34
533.532,370.0633333,53.69449066,AcroG,34
533.743,362.5411111,52.58514485,AcroG,34
533.954,349.9144444,52.36794319,AcroG,34
534.165,350.8277778,51.89619442,AcroG,34
534.376,339.2466667,50.34213864,AcroG,34
534.586,330.8477778,51.02710815,AcroG,34
534.797,334.2255556,50.8015969,AcroG,34
535.008,333.8033333,49.64609576,AcroG,34
535.219,332.4777778,51.4047987,AcroG,34
535.43,328.3044444,51.14940426,AcroG,34
535.64,321.7622222,50.07422658,AcroG,34
535.851,320.5555556,49.1822729,AcroG,34
536.062,310.6988889,50.56226322,AcroG,34
536.272,317.44,49.91249457,AcroG,34
536.483,305.7322222,48.85610308,AcroG,34
536.694,308.11,48.57754038,AcroG,34
536.904,309.9711111,48.25488715,AcroG,34
537.115,304.4911111,47.74783524,AcroG,34
537.326,298.7166667,49.28057272,AcroG,34
537.536,300.8066667,47.91572492,AcroG,34
537.747,297.9566667,47.94627085,AcroG,34
537.957,293.4033333,48.66859143,AcroG,34
538.168,285.3644444,46.67766465,AcroG,34
538.378,287.4555556,46.10770201,AcroG,34
538.589,279.2988889,45.91504,AcroG,34
538.799,283.1044444,45.56290712,AcroG,34
539.01,277.9266667,45.67025626,AcroG,34
539.22,274.2833333,44.29825135,AcroG,34
539.431,271.8955556,44.62868552,AcroG,34
539.641,278.1988889,43.64655553,AcroG,34
539.852,272.3855556,43.02014754,AcroG,34
540.062,269.7688889,42.41671015,AcroG,34
540.272,269.7188889,41.61343683,AcroG,34
540.483,266.9288889,43.16611318,AcroG,34
540.693,272.1822222,41.48368782,AcroG,34
540.903,270.4877778,41.27044506,AcroG,34
541.114,264.9177778,40.49019951,AcroG,34
541.324,266.5211111,40.71711836,AcroG,34
541.534,264.4622222,40.89933902,AcroG,34
541.744,258.1566667,40.1759045,AcroG,34
541.955,252.8311111,40.5277124,AcroG,34
542.165,249.8955556,39.98992836,AcroG,34
542.375,249.4377778,40.49734838,AcroG,34
542.585,246.6855556,40.2414075,AcroG,34
542.795,251.5877778,40.54939634,AcroG,34
543.006,243.9422222,41.19255076,AcroG,34
543.216,242.3977778,40.96022754,AcroG,34
543.426,248.18,40.79928981,AcroG,34
543.636,250.05,39.8889367,AcroG,34
543.846,250.5955556,39.06495934,AcroG,34
544.056,261.1377778,38.94206608,AcroG,34
544.266,258.3688889,37.92518497,AcroG,34
544.476,254.3711111,38.69349518,AcroG,34
544.686,256.5566667,38.57568347,AcroG,34
544.896,255.9,38.14628948,AcroG,34
545.106,253.0977778,36.69576321,AcroG,34
545.316,254.5255556,37.39503251,AcroG,34
545.526,255.6222222,37.27845261,AcroG,34
545.736,251.5311111,37.55415252,AcroG,34
545.946,244.3255556,37.03639197,AcroG,34
546.156,235.2011111,38.13540216,AcroG,34
546.365,226.8044444,37.58311869,AcroG,34
546.575,229.49,37.93455789,AcroG,34
546.785,234.5622222,36.47095201,AcroG,34
546.995,231.7266667,36.24370371,AcroG,34
547.205,229.9211111,35.89368957,AcroG,34
547.415,231.17,36.42815334,AcroG,34
547.624,235.44,36.13937912,AcroG,34
547.834,238.9611111,35.59911188,AcroG,34
548.044,233.8933333,35.97464714,AcroG,34
548.253,244.2966667,36.48312029,AcroG,34
548.463,250.9788889,35.52223431,AcroG,34
548.673,246.3288889,36.39674235,AcroG,34
548.883,244.4933333,35.47789256,AcroG,34
549.092,246.9544444,35.98716681,AcroG,34
549.302,245.1166667,35.73147546,AcroG,34
549.511,246.5911111,36.59965092,AcroG,34
549.721,240.0333333,35.95359126,AcroG,34
549.931,230.4677778,35.01287612,AcroG,34
550.14,226.7177778,35.95352001,AcroG,34
550.35,229.8944444,35.00661738,AcroG,34
550.559,216.8522222,34.96545621,AcroG,34
550.769,220.26,34.9559073,AcroG,34
550.978,222.0488889,33.86993833,AcroG,34
551.188,225.1655556,34.53083236,AcroG,34
551.397,221.6433333,34.03645168,AcroG,34
551.607,224.6033333,34.47018762,AcroG,34
551.816,224.8633333,33.62008174,AcroG,34
552.025,227.2188889,34.38965623,AcroG,34
552.235,227.5444444,35.24885273,AcroG,34
552.444,227.3111111,34.84266351,AcroG,34
552.653,222.1666667,35.63265647,AcroG,34
552.863,226.0844444,35.94976421,AcroG,34
553.072,223.75,35.66121425,AcroG,34
553.281,226.8866667,35.75164873,AcroG,34
553.491,221.7733333,34.83790232,AcroG,34
553.7,219.8444444,34.78335351,AcroG,34
553.909,216.5277778,34.60034796,AcroG,34
554.118,214.1711111,33.31211936,AcroG,34
554.328,216.7666667,32.95000452,AcroG,34
554.537,219.6344444,32.75215502,AcroG,34
554.746,211.0622222,33.25099253,AcroG,34
554.955,216.1866667,31.99053057,AcroG,34
555.164,214.0333333,31.61178196,AcroG,34
555.373,210.0644444,31.51857205,AcroG,34
555.583,209.1833333,31.83813571,AcroG,34
555.792,204.8511111,32.24074247,AcroG,34
556.001,202.5866667,31.47027314,AcroG,34
556.21,198.4455556,31.19380692,AcroG,34
556.419,197.8533333,31.86536507,AcroG,34
556.628,190.18,31.65740019,AcroG,34
556.837,184.5944444,31.19628219,AcroG,34
557.046,187.4433333,30.86316489,AcroG,34
557.255,182.6188889,32.207582,AcroG,34
557.464,180.0788889,31.96489173,AcroG,34
557.673,172.4711111,31.42728117,AcroG,34
557.882,168.7877778,31.49514286,AcroG,34
558.09,166.5988889,31.90668927,AcroG,34
558.299,162.3955556,32.44638429,AcroG,34
558.508,162.4466667,32.00451941,AcroG,34
558.717,162.5388889,31.93559885,AcroG,34
558.926,159.1966667,31.31172639,AcroG,34
559.135,155.9766667,30.54543384,AcroG,34
559.344,157.21,30.16481828,AcroG,34
559.552,153,28.97992967,AcroG,34
559.761,149.4888889,29.53211098,AcroG,34
559.97,155.2988889,29.63351475,AcroG,34
560.179,155.2577778,29.37411513,AcroG,34
560.387,156.6022222,27.88823295,AcroG,34
560.596,150.5288889,28.592178,AcroG,34
560.805,142.7722222,28.95717389,AcroG,34
561.013,141.9911111,29.61017097,AcroG,34
561.222,141.4844444,29.18267913,AcroG,34
561.431,139.5133333,28.91078361,AcroG,34
561.639,135.2555556,29.06865278,AcroG,34
561.848,132.76,29.20071453,AcroG,34
562.056,135.2488889,28.26396938,AcroG,34
562.265,132.4622222,27.48805684,AcroG,34
562.473,127.3966667,26.90898578,AcroG,34
562.682,124.6877778,26.70410186,AcroG,34
562.89,129.7766667,24.82376829,AcroG,34
563.099,137.16,23.84976874,AcroG,34
563.307,135.1877778,21.90471004,AcroG,34
563.516,137.6244444,22.11303511,AcroG,34
563.724,141.5544444,21.87671197,AcroG,34
563.933,142.68,21.58652703,AcroG,34
564.141,143.7155556,21.30377861,AcroG,34
564.35,138.6233333,20.74637123,AcroG,34
564.558,133.9644444,21.48688182,AcroG,34
564.766,135.1111111,21.02087643,AcroG,34
564.975,133.5777778,21.66892092,AcroG,34
565.183,130.7211111,22.43131204,AcroG,34
565.391,119.9433333,22.75851292,AcroG,34
565.599,115.7333333,23.04818549,AcroG,34
565.808,115.7477778,22.89496097,AcroG,34
566.016,112.1666667,22.02990427,AcroG,34
566.224,112.2522222,21.30221116,AcroG,34
566.432,112.88,22.03445457,AcroG,34
566.641,114.4944444,21.26590055,AcroG,34
566.849,112.3255556,20.03022182,AcroG,34
567.057,113.3333333,20.05123214,AcroG,34
567.265,114.8722222,20.20946009,AcroG,34
567.473,114.5155556,19.91210601,AcroG,34
567.681,120.9033333,19.07478908,AcroG,34
567.889,112.9355556,18.71057769,AcroG,34
568.098,118.6777778,17.64346922,AcroG,34
568.306,119.9144444,17.12656778,AcroG,34
568.514,112.6733333,17.03342558,AcroG,34
568.722,109.0677778,15.32961068,AcroG,34
568.93,107.1622222,15.81432214,AcroG,34
569.138,105.6155556,16.1328721,AcroG,34
569.346,97.90333333,15.38346694,AcroG,34
569.554,98.82111111,15.10680479,AcroG,34
569.762,94.43666667,13.67396467,AcroG,34
569.969,90.88777778,14.02094249,AcroG,34
570.177,95.65222222,13.78882925,AcroG,34
570.385,91.72777778,14.57194801,AcroG,34
570.593,88.90222222,14.37597049,AcroG,34
570.801,90.98777778,14.39482733,AcroG,34
571.009,93.43555556,13.50770892,AcroG,34
571.217,95.23666667,13.29772501,AcroG,34
571.424,101.8933333,13.74229509,AcroG,34
571.632,105.9488889,13.15869892,AcroG,34
571.84,98.15888889,12.71823944,AcroG,34
572.048,99.16,12.47372329,AcroG,34
572.255,96.72222222,12.62649947,AcroG,34
572.463,92.87777778,13.11332811,AcroG,34
572.671,89.32888889,12.05801105,AcroG,34
572.879,88.20666667,12.31686147,AcroG,34
573.086,87.55888889,11.59903774,AcroG,34
573.294,84.18111111,12.36802089,AcroG,34
573.501,83.88222222,12.30028342,AcroG,34
573.709,82.12333333,12.2219416,AcroG,34
573.917,77.09,12.58031904,AcroG,34
574.124,79.70222222,12.14006476,AcroG,34
574.332,80.65222222,13.3954521,AcroG,34
574.539,82.84333333,13.33368758,AcroG,34
574.747,90.25777778,12.86079873,AcroG,34
574.954,85.28777778,13.24664839,AcroG,34
575.162,86.41111111,13.66859383,AcroG,34
575.369,85.57666667,13.12230849,AcroG,34
575.577,87.24666667,13.58609348,AcroG,34
575.784,81.23,13.69161196,AcroG,34
575.992,77,13.35110389,AcroG,34
576.199,82.45555556,13.9654247,AcroG,34
576.406,79.93666667,14.09611318,AcroG,34
576.614,78.27333333,14.04730467,AcroG,34
576.821,74.55,14.00134066,AcroG,34
577.029,72.73555556,13.74826802,AcroG,34
577.236,71.69222222,14.28723344,AcroG,34
577.443,68.34666667,13.79665414,AcroG,34
577.65,65.77888889,13.78387666,AcroG,34
577.858,62.97222222,14.27484911,AcroG,34
578.065,64.44111111,13.13152635,AcroG,34
578.272,63.09333333,12.58062167,AcroG,34
578.479,58.38444444,12.07378722,AcroG,34
578.687,55.22666667,11.72465023,AcroG,34
578.894,56.85,10.91245428,AcroG,34
579.101,61.51777778,10.92508037,AcroG,34
579.308,65.43111111,11.3439188,AcroG,34
579.515,65.96555556,10.05964196,AcroG,34
579.722,63.69111111,9.047581906,AcroG,34
579.929,61.45888889,9.317104009,AcroG,34
580.136,62.04111111,9.544745052,AcroG,34
580.344,63.53333333,9.953938093,AcroG,34
580.551,63.33777778,10.13511557,AcroG,34
580.758,62.32555556,9.186332692,AcroG,34
580.965,66.88333333,9.419313263,AcroG,34
581.172,65.34555556,9.236019331,AcroG,34
581.379,63.16444444,9.276585381,AcroG,34
581.586,61.35222222,9.281373641,AcroG,34
581.792,55.49777778,9.210549858,AcroG,34
581.999,57.60222222,10.34572451,AcroG,34
582.206,63.45333333,10.97960536,AcroG,34
582.413,60.54666667,10.35738781,AcroG,34
582.62,57.63555556,10.85108544,AcroG,34
582.827,53.82111111,10.35274041,AcroG,34
583.034,59.76333333,11.64004151,AcroG,34
583.241,61.05111111,11.66100221,AcroG,34
583.447,59.33777778,11.05670881,AcroG,34
583.654,62.31555556,11.16093202,AcroG,34
583.861,54.71777778,10.72583096,AcroG,34
584.068,61.09,10.9783319,AcroG,34
584.274,57.94222222,11.05203715,AcroG,34
584.481,54.53555556,10.27570979,AcroG,34
584.688,54.48888889,10.59935387,AcroG,34
584.895,52.12777778,10.65523095,AcroG,34
585.101,51.83666667,10.44372583,AcroG,34
585.308,46.45,9.417656355,AcroG,34
585.514,38.27666667,9.027696825,AcroG,34
585.721,37.47777778,10.06666335,AcroG,34
585.928,33.81888889,10.19813576,AcroG,34
586.134,38.89111111,9.688922214,AcroG,34
586.341,35.58444444,9.093381352,AcroG,34
586.547,33.18555556,8.596766998,AcroG,34
586.754,33.10777778,8.49741539,AcroG,34
586.96,32.34111111,8.981180139,AcroG,34
587.167,33.61555556,9.255539648,AcroG,34
587.373,35.80333333,10.26974912,AcroG,34
587.58,35.88333333,10.66955705,AcroG,34
587.786,43.87333333,10.98068392,AcroG,34
587.993,48.86666667,9.849141575,AcroG,34
588.199,46.36,8.119913485,AcroG,34
588.405,37.58555556,10.06648004,AcroG,34
588.612,41.48555556,10.54419418,AcroG,34
588.818,42.50666667,9.401085311,AcroG,34
589.025,41.90888889,9.967301769,AcroG,34
589.231,38.31444444,10.08460926,AcroG,34
589.437,38.69222222,10.12368178,AcroG,34
589.643,40.20666667,8.657144843,AcroG,34
589.85,36.76222222,7.864381073,AcroG,34
590.056,32.62,7.566315931,AcroG,34
590.262,29.00555556,7.997584924,AcroG,34
590.468,32.42222222,8.170765381,AcroG,34
590.675,38.51444444,6.786836515,AcroG,34
590.881,33.86,6.695207384,AcroG,34
591.087,35.71222222,6.964064167,AcroG,34
591.293,30.51666667,6.342074836,AcroG,34
591.499,38.21,6.654968895,AcroG,34
591.705,40.25777778,6.92058299,AcroG,34
591.911,38.93555556,7.408114557,AcroG,34
592.118,38.84777778,8.193814621,AcroG,34
592.324,41.57555556,7.649246154,AcroG,34
592.53,42.80222222,8.169470733,AcroG,34
592.736,45.26,7.534669324,AcroG,34
592.942,47.63333333,7.371557768,AcroG,34
593.148,51.01111111,7.178759013,AcroG,34
593.354,51.83555556,8.277040303,AcroG,34
593.56,54.28777778,7.812851582,AcroG,34
593.766,50.41222222,7.951585901,AcroG,34
593.971,46.04,6.655265784,AcroG,34
594.177,39.66888889,5.848202827,AcroG,34
594.383,43.53666667,6.219959903,AcroG,34
594.589,39.76222222,6.680527722,AcroG,34
594.795,35.39888889,7.145648138,AcroG,34
595.001,25.86111111,7.525587016,AcroG,34
595.207,22.81,7.509021791,AcroG,34
595.412,16.62555556,7.370307602,AcroG,34
595.618,13.40888889,6.70925734,AcroG,34
595.824,14.09222222,6.69444901,AcroG,34
596.03,14.22555556,4.838099715,AcroG,34
596.236,16.53555556,5.5969302,AcroG,34
596.441,23.34222222,6.096125502,AcroG,34
596.647,21.00111111,7.051796588,AcroG,34
596.853,21.64777778,7.247631041,AcroG,34
597.058,27.05333333,7.768145431,AcroG,34
597.264,29.34444444,8.454635863,AcroG,34
597.47,33.13333333,8.905277832,AcroG,34
597.675,34.62111111,8.558757911,AcroG,34
597.881,38.92444444,7.891169634,AcroG,34
598.086,40.88222222,7.641088938,AcroG,34
598.292,42.44222222,7.583574743,AcroG,34
598.497,43.86,8.26195101,AcroG,34
598.703,41.40555556,7.391615124,AcroG,34
598.908,43.96888889,5.670346257,AcroG,34
599.114,37.85555556,5.602457491,AcroG,34
599.319,31.65444444,4.379197877,AcroG,34
599.525,33.47333333,4.427149357,AcroG,34
599.73,29.84555556,5.090573018,AcroG,34
599.936,32.50222222,5.747381342,AcroG,34
600.141,30.37777778,7.382682128,AcroG,34
600.347,31.88111111,9.004727369,AcroG,34
600.552,31.95777778,7.553515846,AcroG,34
600.757,33.86777778,8.259297212,AcroG,34
600.963,32.24888889,9.542313253,AcroG,34
601.168,34.85333333,9.260523466,AcroG,34
601.373,37.04888889,8.952335376,AcroG,34
601.579,41,9.217351669,AcroG,34
601.784,39.54888889,9.814469573,AcroG,34
601.989,37.28555556,9.478273865,AcroG,34
602.194,31.71,9.069820725,AcroG,34
602.4,27.27555556,8.632832209,AcroG,34
602.605,19.42444444,8.098982654,AcroG,34
602.81,14.61444444,8.676267917,AcroG,34
603.015,15.44888889,6.217474778,AcroG,34
603.22,18.04888889,6.514163858,AcroG,34
603.425,18.43111111,6.595595005,AcroG,34
603.63,21.39777778,6.2378876,AcroG,34
603.836,21.20555556,5.539114668,AcroG,34
604.041,25.23,4.492270709,AcroG,34
604.246,26.19666667,4.059690916,AcroG,34
604.451,26.66222222,3.420086131,AcroG,34
604.656,30.43444444,3.235529289,AcroG,34
604.861,40.38333333,4.375881525,AcroG,34
605.066,44.71222222,3.694311659,AcroG,34
605.271,36.57666667,4.18858748,AcroG,34
605.476,34.01666667,4.833690973,AcroG,34
605.681,30.33222222,5.553133388,AcroG,34
605.886,27.15333333,6.200481875,AcroG,34
606.091,24.37111111,7.755505665,AcroG,34
606.295,23.59222222,8.534268331,AcroG,34
606.5,23.43555556,9.493409144,AcroG,34
606.705,26.12111111,10.16588595,AcroG,34
606.91,29.71222222,10.3492043,AcroG,34
607.115,26.33,9.18541198,AcroG,34
607.32,26.29555556,8.851455322,AcroG,34
607.524,31.16333333,9.000460016,AcroG,34
607.729,33.60333333,7.721818571,AcroG,34
607.934,29.95666667,7.179747527,AcroG,34
608.139,34.88555556,5.912859386,AcroG,34
608.343,37.17777778,5.898003859,AcroG,34
608.548,38.6,5.919869357,AcroG,34
608.753,38.48444444,5.050780959,AcroG,34
608.957,36.68777778,4.420358813,AcroG,34
609.162,35.29444444,4.201463265,AcroG,34
609.367,28.21777778,3.601960961,AcroG,34
609.571,31.01888889,4.287671455,AcroG,34
609.776,25.80222222,5.055116349,AcroG,34
609.981,27.48222222,6.363223788,AcroG,34
610.185,30.39444444,7.354620811,AcroG,34
