wavelength,mean_emission,se_emission,Species,Temp
380.118,38.19222222,5.099441811,MontiG,40
380.341,43.53666667,5.061909001,MontiG,40
380.564,34.32666667,6.009216633,MontiG,40
380.787,34.31555556,5.519175067,MontiG,40
381.01,30.47777778,6.480918523,MontiG,40
381.233,22.49111111,5.528834011,MontiG,40
381.456,23.15888889,4.151657097,MontiG,40
381.679,17.38222222,3.259836513,MontiG,40
381.902,17.05666667,3.705206692,MontiG,40
382.125,15.57666667,4.357230008,MontiG,40
382.348,15.41333333,4.414550641,MontiG,40
382.571,19.08444444,4.537676443,MontiG,40
382.794,15.28222222,5.073387458,MontiG,40
383.017,17.19,4.976784322,MontiG,40
383.24,19.90888889,4.839326541,MontiG,40
383.463,24.17111111,5.239954665,MontiG,40
383.685,32.36666667,4.266715904,MontiG,40
383.908,37.94666667,3.305012987,MontiG,40
384.131,43.99777778,4.430006744,MontiG,40
384.354,39.47444444,4.254322718,MontiG,40
384.576,39.11,3.927227381,MontiG,40
384.799,43.55777778,4.342831303,MontiG,40
385.022,40.47111111,5.375347722,MontiG,40
385.245,40.23333333,6.052607186,MontiG,40
385.467,44.00222222,5.757815636,MontiG,40
385.69,42.59555556,5.581404567,MontiG,40
385.913,44.28222222,4.052715601,MontiG,40
386.135,43.95777778,5.724932619,MontiG,40
386.358,37.51111111,6.197881035,MontiG,40
386.58,34.84777778,6.261714377,MontiG,40
386.803,35.24111111,7.38375783,MontiG,40
387.025,35.86888889,7.026097389,MontiG,40
387.248,33.42888889,6.027023902,MontiG,40
387.47,33.05444444,4.936816653,MontiG,40
387.693,29.87666667,4.831512558,MontiG,40
387.915,34.22222222,3.742475754,MontiG,40
388.138,30.69333333,3.423403381,MontiG,40
388.36,21.62777778,4.745330575,MontiG,40
388.583,18.92444444,3.66102606,MontiG,40
388.805,19.81444444,3.443213468,MontiG,40
389.028,22.94111111,3.533685122,MontiG,40
389.25,23.55444444,4.419941928,MontiG,40
389.472,23.05666667,4.060209041,MontiG,40
389.695,20.65333333,3.510536105,MontiG,40
389.917,19.95666667,5.109530463,MontiG,40
390.139,24.48222222,4.767612032,MontiG,40
390.362,21.28777778,4.649981067,MontiG,40
390.584,22.67777778,4.372236244,MontiG,40
390.806,25.6,3.661340112,MontiG,40
391.028,30.25333333,4.27409839,MontiG,40
391.251,32.49111111,3.776390248,MontiG,40
391.473,31.97777778,3.526562746,MontiG,40
391.695,35.04555556,4.187800916,MontiG,40
391.917,36.59666667,4.214491942,MontiG,40
392.139,41.99555556,3.938868189,MontiG,40
392.362,41.11444444,2.689404115,MontiG,40
392.584,40.55666667,2.205806966,MontiG,40
392.806,42.30444444,2.384310794,MontiG,40
393.028,41.72555556,2.832218938,MontiG,40
393.25,37.93111111,2.277571548,MontiG,40
393.472,36.47888889,3.467773143,MontiG,40
393.694,36.17444444,3.800675019,MontiG,40
393.916,30.33666667,3.488230679,MontiG,40
394.138,31.98444444,3.839062477,MontiG,40
394.36,34.88,4.42583762,MontiG,40
394.582,34.22777778,4.650706039,MontiG,40
394.804,34.17777778,4.566235651,MontiG,40
395.026,33.92333333,4.859145905,MontiG,40
395.248,29.88,4.878014337,MontiG,40
395.47,29.65555556,5.26575828,MontiG,40
395.692,33.60555556,5.748782253,MontiG,40
395.913,35.90666667,5.526568936,MontiG,40
396.135,27.69555556,5.495559647,MontiG,40
396.357,26.12888889,5.713927569,MontiG,40
396.579,26.76,6.495221489,MontiG,40
396.801,18.73444444,6.772288706,MontiG,40
397.022,13.73555556,5.846392041,MontiG,40
397.244,23.68444444,5.582992408,MontiG,40
397.466,23.08777778,4.748474802,MontiG,40
397.688,25.46777778,4.558955498,MontiG,40
397.909,30.66555556,3.933063893,MontiG,40
398.131,25.42333333,3.432058888,MontiG,40
398.353,22.34888889,4.29500803,MontiG,40
398.574,34.86111111,4.87312409,MontiG,40
398.796,40.51555556,3.480615342,MontiG,40
399.018,41.77444444,4.492159276,MontiG,40
399.239,43.33777778,5.00556788,MontiG,40
399.461,40.93444444,4.46340011,MontiG,40
399.682,28.58111111,4.261624704,MontiG,40
399.904,28.56888889,4.019833302,MontiG,40
400.126,27.31888889,4.436111072,MontiG,40
400.347,24.15222222,4.361510548,MontiG,40
400.569,31.27222222,4.760498373,MontiG,40
400.79,21.97111111,4.290518552,MontiG,40
401.012,15.22111111,3.796123792,MontiG,40
401.233,11.77333333,5.432803665,MontiG,40
401.454,7.272222222,4.198694967,MontiG,40
401.676,11.98222222,3.778635051,MontiG,40
401.897,17.26777778,3.754631476,MontiG,40
402.119,22.10777778,5.031104818,MontiG,40
402.34,18.35,5.854315861,MontiG,40
402.561,20.12777778,5.263121642,MontiG,40
402.783,21.57666667,4.558185843,MontiG,40
403.004,22.79444444,5.259350456,MontiG,40
403.225,29.41444444,5.631983232,MontiG,40
403.447,29.89111111,5.670960969,MontiG,40
403.668,29.40777778,5.421050972,MontiG,40
403.889,25.81888889,4.347385839,MontiG,40
404.11,18.72444444,3.580871218,MontiG,40
404.332,16.45333333,4.085017472,MontiG,40
404.553,21.55333333,4.518922724,MontiG,40
404.774,22.70111111,5.801912631,MontiG,40
404.995,25.08777778,6.107759651,MontiG,40
405.216,21.82777778,5.62618196,MontiG,40
405.437,19.31777778,6.01314869,MontiG,40
405.658,23.31666667,6.204064425,MontiG,40
405.88,17.67555556,6.926172918,MontiG,40
406.101,17.60444444,7.462034352,MontiG,40
406.322,20.47777778,7.603948502,MontiG,40
406.543,26.49888889,7.185697182,MontiG,40
406.764,26.60444444,6.147227269,MontiG,40
406.985,19.59222222,5.339534699,MontiG,40
407.206,21.27777778,5.265185522,MontiG,40
407.427,21.33888889,3.910536763,MontiG,40
407.648,22.17333333,4.242337715,MontiG,40
407.869,14.73,4.004806599,MontiG,40
408.089,17.33666667,3.421384307,MontiG,40
408.31,22.93777778,3.6938329,MontiG,40
408.531,27.68555556,4.270890206,MontiG,40
408.752,32.21333333,4.419199141,MontiG,40
408.973,40.09555556,4.283773517,MontiG,40
409.194,36.10666667,3.380833948,MontiG,40
409.415,38.43111111,3.314289429,MontiG,40
409.635,39.74111111,3.222220592,MontiG,40
409.856,40.16333333,4.41831532,MontiG,40
410.077,46.85888889,5.516470782,MontiG,40
410.298,49.91,3.732429193,MontiG,40
410.518,43.41888889,4.017772307,MontiG,40
410.739,46.12555556,4.11965371,MontiG,40
410.96,41.49,4.324922929,MontiG,40
411.18,40.51777778,5.038566442,MontiG,40
411.401,34.68444444,4.392305736,MontiG,40
411.622,39.15111111,4.149501509,MontiG,40
411.842,60.56444444,4.828549872,MontiG,40
412.063,57.89,3.747007221,MontiG,40
412.284,49.54555556,3.646244943,MontiG,40
412.504,45.28444444,3.916090712,MontiG,40
412.725,47.37777778,3.233873513,MontiG,40
412.945,51.95555556,2.650889128,MontiG,40
413.166,51.89888889,2.585888415,MontiG,40
413.386,51.25222222,3.409059389,MontiG,40
413.607,47.58,1.852004169,MontiG,40
413.827,47.51111111,2.525785887,MontiG,40
414.048,47.79666667,2.819077929,MontiG,40
414.268,24.98333333,2.454117135,MontiG,40
414.489,26.57333333,3.676189713,MontiG,40
414.709,30.60777778,4.440673711,MontiG,40
414.929,29.23777778,4.876264648,MontiG,40
415.15,37.63444444,6.499649866,MontiG,40
415.37,36.39222222,7.236649242,MontiG,40
415.59,35.43888889,6.987010342,MontiG,40
415.811,37.84888889,6.401162156,MontiG,40
416.031,40.44222222,6.18605894,MontiG,40
416.251,34.96888889,7.126961611,MontiG,40
416.472,32.58666667,5.866585229,MontiG,40
416.692,31.14666667,5.624205098,MontiG,40
416.912,34.50111111,5.194076953,MontiG,40
417.132,30.49333333,5.077375652,MontiG,40
417.352,36.42666667,4.078376977,MontiG,40
417.573,28.50555556,3.79075483,MontiG,40
417.793,28.44555556,3.915094284,MontiG,40
418.013,25.89444444,4.935022497,MontiG,40
418.233,25.95,4.656122524,MontiG,40
418.453,21.26666667,4.938217125,MontiG,40
418.673,28.41222222,4.520889268,MontiG,40
418.893,33.87555556,5.674692871,MontiG,40
419.113,30.99444444,6.539560768,MontiG,40
419.333,28.54555556,6.108263512,MontiG,40
419.553,33.16555556,5.886652468,MontiG,40
419.773,30.71111111,5.40984275,MontiG,40
419.993,33.23,5.388616883,MontiG,40
420.213,25.07333333,7.180405053,MontiG,40
420.433,28.73666667,5.910545312,MontiG,40
420.653,29.46666667,5.84577512,MontiG,40
420.873,31.06111111,5.486984764,MontiG,40
421.093,25.00222222,5.117375559,MontiG,40
421.313,22.96888889,4.656182628,MontiG,40
421.533,25.22111111,4.663572445,MontiG,40
421.753,25.19333333,5.264469019,MontiG,40
421.973,21.43222222,5.01907811,MontiG,40
422.192,17.86222222,6.095090648,MontiG,40
422.412,10.77111111,6.319069138,MontiG,40
422.632,11.66,5.264166657,MontiG,40
422.852,7.095555556,6.017179127,MontiG,40
423.071,9.43,5.611447911,MontiG,40
423.291,5.095555556,7.02842756,MontiG,40
423.511,4.98,7.66821126,MontiG,40
423.731,1.486666667,8.357484178,MontiG,40
423.95,1.545555556,7.265203645,MontiG,40
424.17,-0.326666667,6.693126484,MontiG,40
424.39,6.731111111,7.670366863,MontiG,40
424.609,11.61333333,6.458145352,MontiG,40
424.829,17.17555556,6.408386632,MontiG,40
425.048,23.66,5.317007572,MontiG,40
425.268,24.58777778,5.624059979,MontiG,40
425.488,21.71777778,5.929711806,MontiG,40
425.707,26.71333333,4.666656107,MontiG,40
425.927,26.30888889,4.55161357,MontiG,40
426.146,31.92333333,5.273493382,MontiG,40
426.366,35.21666667,6.139225493,MontiG,40
426.585,36.82444444,5.094770789,MontiG,40
426.805,37.65888889,4.388815936,MontiG,40
427.024,31.21555556,5.318535176,MontiG,40
427.243,30.91111111,3.891750591,MontiG,40
427.463,27.56666667,4.481702903,MontiG,40
427.682,29.26111111,4.863345203,MontiG,40
427.902,29.56444444,5.616479906,MontiG,40
428.121,31.46444444,6.502497394,MontiG,40
428.34,32.08777778,6.760772515,MontiG,40
428.56,28.37111111,7.506108798,MontiG,40
428.779,24.39888889,6.267984828,MontiG,40
428.998,25.00222222,7.325006415,MontiG,40
429.217,19.35,6.941847952,MontiG,40
429.437,23.57,5.581917217,MontiG,40
429.656,25.61666667,5.788029246,MontiG,40
429.875,29.63888889,4.604866604,MontiG,40
430.094,27.12555556,3.959791557,MontiG,40
430.313,26.68111111,3.385604686,MontiG,40
430.533,25.52666667,3.984869784,MontiG,40
430.752,28.22444444,2.846225423,MontiG,40
430.971,24.07777778,3.253793536,MontiG,40
431.19,27.20888889,3.435695928,MontiG,40
431.409,27.6,3.618717495,MontiG,40
431.628,29.22777778,3.837450573,MontiG,40
431.847,35.13,3.901778213,MontiG,40
432.066,33.72777778,4.346070194,MontiG,40
432.285,28.53222222,3.215238143,MontiG,40
432.504,29.00555556,3.92310321,MontiG,40
432.723,30.36555556,3.773794387,MontiG,40
432.942,30.56111111,4.102401854,MontiG,40
433.161,35.26333333,3.747297667,MontiG,40
433.38,40.51,3.648211122,MontiG,40
433.599,35.46888889,4.200329955,MontiG,40
433.818,36.16444444,4.257878735,MontiG,40
434.037,41.67,4.2558853,MontiG,40
434.256,35.53666667,5.046948188,MontiG,40
434.475,35.53333333,5.647772538,MontiG,40
434.693,35.99555556,4.459699517,MontiG,40
434.912,36.63,3.939511608,MontiG,40
435.131,39.26666667,3.87259035,MontiG,40
435.35,37.94444444,3.696968063,MontiG,40
435.569,36.03888889,3.986861598,MontiG,40
435.787,35.87222222,4.169539844,MontiG,40
436.006,37.97222222,4.355162444,MontiG,40
436.225,38.42777778,4.256693389,MontiG,40
436.443,30.10333333,2.721461327,MontiG,40
436.662,28.80555556,2.723494178,MontiG,40
436.881,23.04222222,3.922833706,MontiG,40
437.099,28.07888889,3.265787153,MontiG,40
437.318,34.22666667,3.766132636,MontiG,40
437.537,31.04888889,4.195472259,MontiG,40
437.755,26.70888889,4.492481688,MontiG,40
437.974,23.19222222,4.186184762,MontiG,40
438.192,27.17888889,3.516909776,MontiG,40
438.411,30.16777778,4.554935509,MontiG,40
438.629,24.46777778,3.789773215,MontiG,40
438.848,25.26555556,3.696928308,MontiG,40
439.066,22.62111111,3.764969501,MontiG,40
439.285,25.61222222,4.214292187,MontiG,40
439.503,18.54111111,4.169105678,MontiG,40
439.722,14.11444444,4.840921669,MontiG,40
439.94,10.97444444,4.768870518,MontiG,40
440.159,19.30333333,5.411012232,MontiG,40
440.377,20.63,5.032215372,MontiG,40
440.595,16.10111111,6.010143805,MontiG,40
440.814,13.83111111,6.469226162,MontiG,40
441.032,14.90666667,7.121453555,MontiG,40
441.25,15.26111111,6.723016781,MontiG,40
441.469,19.46,6.87485836,MontiG,40
441.687,14.79666667,5.499553617,MontiG,40
441.905,21.85888889,4.631002674,MontiG,40
442.124,20.51222222,4.021504515,MontiG,40
442.342,28.99777778,3.8938514,MontiG,40
442.56,25.07444444,2.669272085,MontiG,40
442.778,30.30333333,3.360516747,MontiG,40
442.996,28.18444444,2.557170054,MontiG,40
443.215,32.90666667,4.651611496,MontiG,40
443.433,34.18555556,4.758797567,MontiG,40
443.651,36.47444444,5.02518425,MontiG,40
443.869,34.20444444,5.176042421,MontiG,40
444.087,44.25333333,5.089667666,MontiG,40
444.305,43.00111111,4.53801149,MontiG,40
444.523,50.00888889,3.53783117,MontiG,40
444.741,42.74222222,3.154439549,MontiG,40
444.959,40.89111111,3.748488944,MontiG,40
445.177,35.52666667,4.266707697,MontiG,40
445.395,36.51777778,5.653631547,MontiG,40
445.613,31.1,4.97250872,MontiG,40
445.831,35.43444444,4.137753816,MontiG,40
446.049,37.49222222,3.649750499,MontiG,40
446.267,40.70111111,2.631441477,MontiG,40
446.485,34.61333333,1.847506709,MontiG,40
446.703,35.52,2.432627837,MontiG,40
446.921,26.59222222,3.2437266,MontiG,40
447.139,27.87222222,3.145802925,MontiG,40
447.356,33.38,3.857034921,MontiG,40
447.574,34.91222222,4.661967883,MontiG,40
447.792,35.64888889,4.515470288,MontiG,40
448.01,39.44777778,4.673139811,MontiG,40
448.228,35.51333333,4.70344527,MontiG,40
448.445,31.25,5.124562594,MontiG,40
448.663,33.62333333,4.340419967,MontiG,40
448.881,35.94,4.346212993,MontiG,40
449.098,35.18777778,3.57973348,MontiG,40
449.316,36.63555556,3.908721895,MontiG,40
449.534,39.05111111,4.794289112,MontiG,40
449.751,33.99555556,3.612491712,MontiG,40
449.969,28.53333333,2.865148818,MontiG,40
450.187,25.65222222,3.273262832,MontiG,40
450.404,25.93,3.591588342,MontiG,40
450.622,18.85888889,3.50391033,MontiG,40
450.839,22.78,5.131177879,MontiG,40
451.057,16.45777778,4.270640088,MontiG,40
451.274,12.26444444,4.064510689,MontiG,40
451.492,7.07,3.67791429,MontiG,40
451.709,5.582222222,3.799859391,MontiG,40
451.927,2.776666667,5.111601211,MontiG,40
452.144,5.812222222,5.726424156,MontiG,40
452.362,14.67555556,7.189754409,MontiG,40
452.579,20.14666667,6.188204415,MontiG,40
452.797,19.33444444,6.41652391,MontiG,40
453.014,23.66888889,5.370378527,MontiG,40
453.231,18.56555556,4.846721608,MontiG,40
453.449,22.44,5.283882812,MontiG,40
453.666,22.50888889,5.986815306,MontiG,40
453.883,24.48555556,5.750647593,MontiG,40
454.101,22.84333333,5.523277548,MontiG,40
454.318,19.70222222,3.829315545,MontiG,40
454.535,15.93444444,4.414118015,MontiG,40
454.753,11.04777778,5.001079489,MontiG,40
454.97,6.525555556,4.499853959,MontiG,40
455.187,10.7,4.621046015,MontiG,40
455.404,11.66444444,3.470417346,MontiG,40
455.621,15.29,3.176855073,MontiG,40
455.839,16.44444444,2.680318125,MontiG,40
456.056,19.58555556,2.339684613,MontiG,40
456.273,19.20111111,4.191541533,MontiG,40
456.49,28.95777778,3.099185383,MontiG,40
456.707,28.03888889,2.659345815,MontiG,40
456.924,31.30111111,3.948282834,MontiG,40
457.141,29.67555556,3.321102947,MontiG,40
457.358,32.57,4.122849439,MontiG,40
457.575,28.70888889,4.646846757,MontiG,40
457.792,29.98555556,5.012813228,MontiG,40
458.009,35.14444444,5.683945473,MontiG,40
458.226,32.00222222,5.206770095,MontiG,40
458.443,31.44222222,5.606527637,MontiG,40
458.66,25.25222222,6.232930584,MontiG,40
458.877,20.98111111,5.262881152,MontiG,40
459.094,27.57222222,5.458141866,MontiG,40
459.311,25.35666667,5.161756975,MontiG,40
459.528,22.70222222,4.968055392,MontiG,40
459.745,20.68333333,4.507149041,MontiG,40
459.961,18.94555556,3.508026414,MontiG,40
460.178,16.34777778,2.312800593,MontiG,40
460.395,13.65888889,3.724685507,MontiG,40
460.612,19.50333333,3.864102022,MontiG,40
460.829,24.24888889,3.838703714,MontiG,40
461.045,35.03555556,4.729134435,MontiG,40
461.262,36.91,4.932174966,MontiG,40
461.479,36.84333333,4.356330768,MontiG,40
461.695,37.81777778,4.807546819,MontiG,40
461.912,40.26888889,6.049503843,MontiG,40
462.129,39.43666667,5.244235344,MontiG,40
462.345,38.79222222,5.144446911,MontiG,40
462.562,46.18888889,4.477184637,MontiG,40
462.779,44.46,5.251903899,MontiG,40
462.995,38.66222222,5.220857081,MontiG,40
463.212,35.08888889,5.22789878,MontiG,40
463.428,32.15333333,3.964810983,MontiG,40
463.645,29.69555556,4.672768937,MontiG,40
463.862,27.21333333,4.285499657,MontiG,40
464.078,28.82666667,3.888131176,MontiG,40
464.295,28.88666667,3.166125226,MontiG,40
464.511,34.14222222,3.337505917,MontiG,40
464.727,35.07666667,4.235351036,MontiG,40
464.944,33.55333333,3.608028841,MontiG,40
465.16,34.51,4.509681681,MontiG,40
465.377,37.31888889,5.235321828,MontiG,40
465.593,38.16666667,5.368485149,MontiG,40
465.81,36.98,5.553563421,MontiG,40
466.026,36.97,5.617691287,MontiG,40
466.242,40.79666667,5.607802241,MontiG,40
466.459,40.19888889,6.229586177,MontiG,40
466.675,45.78222222,6.995982165,MontiG,40
466.891,44.63,7.099182009,MontiG,40
467.107,46.54666667,6.09045739,MontiG,40
467.324,47.70333333,4.506700636,MontiG,40
467.54,43.92777778,5.394389977,MontiG,40
467.756,41.18888889,4.849478928,MontiG,40
467.972,38.94222222,4.102876094,MontiG,40
468.188,37.10111111,5.071970051,MontiG,40
468.405,36.53888889,5.234101443,MontiG,40
468.621,32.99,6.077405035,MontiG,40
468.837,35.17222222,6.167234773,MontiG,40
469.053,25.48,4.32025348,MontiG,40
469.269,24.14777778,4.446914197,MontiG,40
469.485,22.16,4.975400544,MontiG,40
469.701,21.4,6.575003707,MontiG,40
469.917,23.49666667,7.11317909,MontiG,40
470.133,24.20444444,7.1058698,MontiG,40
470.349,24.03666667,7.537549826,MontiG,40
470.565,25.63333333,7.246269857,MontiG,40
470.781,26.32444444,8.310773552,MontiG,40
470.997,17.26444444,7.621304042,MontiG,40
471.213,16.87111111,7.767234419,MontiG,40
471.429,24.82444444,8.634062433,MontiG,40
471.645,24.89,7.256901407,MontiG,40
471.861,25.67555556,6.606530523,MontiG,40
472.077,25.50666667,5.711855987,MontiG,40
472.293,33.22,5.873165339,MontiG,40
472.509,32.30444444,5.450710078,MontiG,40
472.724,42.77,5.927289046,MontiG,40
472.94,47.19444444,4.801351226,MontiG,40
473.156,54.67,5.511347199,MontiG,40
473.372,68.84,5.144819745,MontiG,40
473.587,66.04777778,5.345927973,MontiG,40
473.803,71.26444444,5.109546959,MontiG,40
474.019,82.56555556,5.63790631,MontiG,40
474.235,93.23444444,6.575800637,MontiG,40
474.45,98.77888889,5.416520589,MontiG,40
474.666,101.3266667,5.083258775,MontiG,40
474.882,110.1622222,5.539133262,MontiG,40
475.097,108.5888889,4.826215525,MontiG,40
475.313,124.7977778,6.083013687,MontiG,40
475.528,131.0411111,4.921655967,MontiG,40
475.744,141.2011111,4.834969221,MontiG,40
475.96,154.4588889,4.899434949,MontiG,40
476.175,156.2966667,4.843797801,MontiG,40
476.391,158.8344444,4.712901593,MontiG,40
476.606,158.9155556,4.563472058,MontiG,40
476.822,163.8588889,5.403369126,MontiG,40
477.037,164.9166667,6.282528669,MontiG,40
477.253,167.4344444,5.736918628,MontiG,40
477.468,168.8888889,6.388785876,MontiG,40
477.684,156.24,5.367562469,MontiG,40
477.899,151.81,5.586138824,MontiG,40
478.114,140.4033333,5.450180067,MontiG,40
478.33,138.3977778,5.434263955,MontiG,40
478.545,138.6011111,5.536185776,MontiG,40
478.76,132.0977778,6.607635082,MontiG,40
478.976,131.2444444,7.059519402,MontiG,40
479.191,129.6866667,6.95697781,MontiG,40
479.406,127.5788889,7.044864103,MontiG,40
479.622,116.8966667,6.905247747,MontiG,40
479.837,117.4877778,5.965262835,MontiG,40
480.052,122.0144444,5.929703468,MontiG,40
480.267,116.7644444,6.379908478,MontiG,40
480.482,121.1444444,5.610602894,MontiG,40
480.698,120.6455556,4.889263311,MontiG,40
480.913,115.5433333,5.062461293,MontiG,40
481.128,117.0133333,4.417901966,MontiG,40
481.343,108.7888889,3.570474272,MontiG,40
481.558,96.12777778,3.660809577,MontiG,40
481.773,92.42111111,4.158065839,MontiG,40
481.988,103.9922222,5.137532487,MontiG,40
482.203,100.7322222,5.618470385,MontiG,40
482.419,91.31777778,6.655228329,MontiG,40
