wavelength,mean_emission,se_emission,Species,Temp
382.794,11.89888889,5.677176045,AcroB,37
383.017,14.65777778,4.928728755,AcroB,37
383.24,18.41,4.876990711,AcroB,37
383.463,22.22555556,4.852051953,AcroB,37
383.685,29.28222222,4.511409172,AcroB,37
383.908,31.30888889,4.408077024,AcroB,37
384.131,36.18333333,4.576935045,AcroB,37
384.354,32.71555556,4.052400109,AcroB,37
384.576,34.58666667,5.25152466,AcroB,37
384.799,37.25444444,5.112030987,AcroB,37
385.022,34.68888889,3.943930718,AcroB,37
385.245,35.50222222,4.895296189,AcroB,37
385.467,40.11666667,4.956421183,AcroB,37
385.69,37.62666667,6.9160878,AcroB,37
385.913,37.77777778,5.903382849,AcroB,37
386.135,37.59222222,5.836063808,AcroB,37
386.358,32.16333333,5.739258732,AcroB,37
386.58,30.63111111,4.795331103,AcroB,37
386.803,28.92555556,4.290150171,AcroB,37
387.025,29.26666667,5.953760578,AcroB,37
387.248,28.68,6.630906634,AcroB,37
387.47,30.24777778,8.24029704,AcroB,37
387.693,26.36444444,7.413922789,AcroB,37
387.915,28.51,7.716378665,AcroB,37
388.138,27.47222222,6.886555363,AcroB,37
388.36,21.25333333,6.460077589,AcroB,37
388.583,18.40555556,6.254150748,AcroB,37
388.805,19.17444444,6.276424941,AcroB,37
389.028,20.86111111,4.90710795,AcroB,37
389.25,22.53888889,5.720769642,AcroB,37
389.472,20.98777778,5.134367284,AcroB,37
389.695,17.30666667,4.383620034,AcroB,37
389.917,15.18444444,4.388815413,AcroB,37
390.139,21.29888889,4.064842751,AcroB,37
390.362,21.22222222,4.178867805,AcroB,37
390.584,19.46555556,3.957962541,AcroB,37
390.806,19.97777778,4.967859016,AcroB,37
391.028,24.75555556,5.086750925,AcroB,37
391.251,26.30777778,5.549359733,AcroB,37
391.473,26.39666667,4.921164252,AcroB,37
391.695,28.86111111,6.023042966,AcroB,37
391.917,30.66666667,6.71148967,AcroB,37
392.139,35.78444444,5.717027353,AcroB,37
392.362,35.06555556,5.947246773,AcroB,37
392.584,32.83444444,6.769524203,AcroB,37
392.806,30.44444444,6.803602169,AcroB,37
393.028,33.96333333,6.561149783,AcroB,37
393.25,32.76666667,7.311153745,AcroB,37
393.472,33.22444444,7.874355354,AcroB,37
393.694,35.85777778,8.339738034,AcroB,37
393.916,30.64666667,8.866204987,AcroB,37
394.138,33.3,8.921501913,AcroB,37
394.36,34.63777778,8.319824643,AcroB,37
394.582,33.72333333,7.751319107,AcroB,37
394.804,36.23111111,7.332383975,AcroB,37
395.026,36.29444444,7.177940815,AcroB,37
395.248,35.71,6.899240903,AcroB,37
395.47,32.39111111,6.850740068,AcroB,37
395.692,34.38,6.982510422,AcroB,37
395.913,32.93222222,5.780402818,AcroB,37
396.135,24.87444444,5.547074257,AcroB,37
396.357,22.01888889,4.280351377,AcroB,37
396.579,22.03,3.840499476,AcroB,37
396.801,14.56111111,3.73505399,AcroB,37
397.022,10.36,4.682212502,AcroB,37
397.244,16.63444444,4.463252022,AcroB,37
397.466,16.36888889,4.246785718,AcroB,37
397.688,16.68222222,4.687100209,AcroB,37
397.909,22.27333333,4.47901845,AcroB,37
398.131,19.36111111,3.643214279,AcroB,37
398.353,20.93111111,4.229958595,AcroB,37
398.574,29.84888889,4.111189093,AcroB,37
398.796,36.53222222,4.604650273,AcroB,37
399.018,36.99111111,4.186356449,AcroB,37
399.239,39.15111111,5.308384084,AcroB,37
399.461,37.64777778,3.889765126,AcroB,37
399.682,27.35777778,4.441109359,AcroB,37
399.904,26.82555556,3.390218664,AcroB,37
400.126,24.40555556,3.949367167,AcroB,37
400.347,22.13333333,3.980355641,AcroB,37
400.569,27.63444444,3.438241326,AcroB,37
400.79,16.80555556,4.296191063,AcroB,37
401.012,12.30444444,4.872988454,AcroB,37
401.233,8.366666667,4.92533738,AcroB,37
401.454,5.737777778,5.839471624,AcroB,37
401.676,10.18444444,5.26379177,AcroB,37
401.897,14.70333333,5.230539438,AcroB,37
402.119,19.32666667,5.663080504,AcroB,37
402.34,15.14333333,6.650627399,AcroB,37
402.561,19.76222222,7.08737609,AcroB,37
402.783,19.53777778,7.230529875,AcroB,37
403.004,20.71777778,7.860764165,AcroB,37
403.225,26.40444444,7.068031954,AcroB,37
403.447,27.97222222,6.602490917,AcroB,37
403.668,29.22777778,5.434042481,AcroB,37
403.889,24.16333333,5.726484956,AcroB,37
404.11,18.32222222,6.388525163,AcroB,37
404.332,17.82222222,6.52611619,AcroB,37
404.553,22.25444444,6.943091987,AcroB,37
404.774,23.8,7.534095162,AcroB,37
404.995,23.71444444,6.855259823,AcroB,37
405.216,19.34333333,7.91585812,AcroB,37
405.437,14.85,6.817779461,AcroB,37
405.658,18.82111111,7.002660672,AcroB,37
405.88,12.74666667,7.350366238,AcroB,37
406.101,11.55222222,7.631249742,AcroB,37
406.322,13.84888889,8.337749109,AcroB,37
406.543,20.52777778,7.66225957,AcroB,37
406.764,20.43888889,7.647119557,AcroB,37
406.985,14.16555556,5.854104196,AcroB,37
407.206,16.66,5.093502542,AcroB,37
407.427,19.31666667,5.313240475,AcroB,37
407.648,22.42666667,4.08558476,AcroB,37
407.869,17.31777778,5.300870145,AcroB,37
408.089,19.46444444,5.095282494,AcroB,37
408.31,23.91666667,5.918452439,AcroB,37
408.531,28.65666667,7.022221486,AcroB,37
408.752,35.28666667,5.653066084,AcroB,37
408.973,39.44111111,6.121124154,AcroB,37
409.194,33.92111111,4.812271688,AcroB,37
409.415,33.87555556,4.955792355,AcroB,37
409.635,34.14666667,4.796756744,AcroB,37
409.856,31.66777778,4.880382695,AcroB,37
410.077,37.32888889,5.632687176,AcroB,37
410.298,39.31333333,5.504067319,AcroB,37
410.518,34.34222222,5.330234427,AcroB,37
410.739,36.87555556,5.438876935,AcroB,37
410.96,31.02333333,4.828500228,AcroB,37
411.18,28.03333333,5.714495364,AcroB,37
411.401,24.09,5.659579574,AcroB,37
411.622,27.22222222,6.194946498,AcroB,37
411.842,48.92222222,6.172998989,AcroB,37
412.063,45.28888889,6.342309499,AcroB,37
412.284,39.89888889,6.208508072,AcroB,37
412.504,36.03,5.833873568,AcroB,37
412.725,40.03555556,4.772428265,AcroB,37
412.945,43.77333333,5.294528992,AcroB,37
413.166,43.96222222,4.92835641,AcroB,37
413.386,45.10666667,5.625568778,AcroB,37
413.607,42.88555556,5.683320305,AcroB,37
413.827,44.41444444,5.974438682,AcroB,37
414.048,46.27666667,4.133305165,AcroB,37
414.268,24.85666667,4.875225769,AcroB,37
414.489,27.19222222,4.462298319,AcroB,37
414.709,28.58,3.803279206,AcroB,37
414.929,27.20666667,3.98993902,AcroB,37
415.15,35.04,4.248289083,AcroB,37
415.37,34.54777778,3.770014097,AcroB,37
415.59,33.25333333,3.591056983,AcroB,37
415.811,35.40444444,3.580417745,AcroB,37
416.031,38.00555556,4.17626294,AcroB,37
416.251,32.58,3.624147523,AcroB,37
416.472,30.65888889,4.077383645,AcroB,37
416.692,29.36555556,3.580803253,AcroB,37
416.912,33.85,4.993537344,AcroB,37
417.132,31.96222222,5.093840993,AcroB,37
417.352,38.87555556,5.030200659,AcroB,37
417.573,29.91777778,5.915747425,AcroB,37
417.793,29.02666667,7.240396333,AcroB,37
418.013,25.99,7.688605964,AcroB,37
418.233,25.91,8.761358835,AcroB,37
418.453,19.52444444,8.6429343,AcroB,37
418.673,23.61444444,8.382597573,AcroB,37
418.893,29.17777778,8.095714801,AcroB,37
419.113,26.77,7.473781305,AcroB,37
419.333,25.21666667,6.275852238,AcroB,37
419.553,29.63444444,6.866961986,AcroB,37
419.773,26.58,7.146541977,AcroB,37
419.993,28.86333333,5.851816686,AcroB,37
420.213,21.27444444,6.15736845,AcroB,37
420.433,27.21888889,5.961902345,AcroB,37
420.653,26.21666667,5.805682355,AcroB,37
420.873,26.36111111,5.49552352,AcroB,37
421.093,23.01111111,4.317298998,AcroB,37
421.313,20.45888889,4.7896123,AcroB,37
421.533,22.58222222,4.843148842,AcroB,37
421.753,21.73666667,4.290925374,AcroB,37
421.973,16.92777778,3.191495564,AcroB,37
422.192,12.58777778,2.5101055,AcroB,37
422.412,6.737777778,2.996623751,AcroB,37
422.632,7.192222222,3.906004761,AcroB,37
422.852,-0.158888889,4.027155335,AcroB,37
423.071,2.99,4.146781429,AcroB,37
423.291,2.764444444,3.58705856,AcroB,37
423.511,3.941111111,3.618351401,AcroB,37
423.731,1.022222222,3.099779264,AcroB,37
423.95,1.778888889,2.475650617,AcroB,37
424.17,-0.824444444,3.654103561,AcroB,37
424.39,6.523333333,4.835368175,AcroB,37
424.609,13.26888889,4.65988595,AcroB,37
424.829,17.79333333,3.974680707,AcroB,37
425.048,24.61666667,4.148322145,AcroB,37
425.268,27.71,3.65266578,AcroB,37
425.488,26.11333333,3.34284845,AcroB,37
425.707,29.91111111,4.106340627,AcroB,37
425.927,25.91,4.821040342,AcroB,37
426.146,30.26777778,4.824135223,AcroB,37
426.366,33.68,4.724319327,AcroB,37
426.585,36.42555556,3.57232406,AcroB,37
426.805,38.19555556,4.174772755,AcroB,37
427.024,31.30333333,4.309691823,AcroB,37
427.243,30.31222222,5.740284011,AcroB,37
427.463,27.11888889,4.917113763,AcroB,37
427.682,26.62222222,5.23310785,AcroB,37
427.902,24.79555556,4.332021653,AcroB,37
428.121,25.55111111,5.448903984,AcroB,37
428.34,26.54888889,6.117717363,AcroB,37
428.56,23.57888889,5.378781349,AcroB,37
428.779,20.37222222,5.276768358,AcroB,37
428.998,20.13888889,4.926997741,AcroB,37
429.217,13.81555556,6.649277216,AcroB,37
429.437,17.77,6.530741484,AcroB,37
429.656,20.05222222,6.179966744,AcroB,37
429.875,20.23,7.120932367,AcroB,37
430.094,17.58333333,6.50169501,AcroB,37
430.313,19.34666667,7.50350703,AcroB,37
430.533,18.27666667,6.760450543,AcroB,37
430.752,21.91555556,6.75632665,AcroB,37
430.971,16.70555556,7.185019691,AcroB,37
431.19,18.86222222,5.821798359,AcroB,37
431.409,18.39777778,5.616980979,AcroB,37
431.628,20.16777778,4.672734077,AcroB,37
431.847,23.05444444,5.559250345,AcroB,37
432.066,21.67777778,5.969949938,AcroB,37
432.285,20.93777778,4.632084047,AcroB,37
432.504,23.48333333,4.403167982,AcroB,37
432.723,24.28666667,3.59333366,AcroB,37
432.942,24.07333333,5.340804144,AcroB,37
433.161,28.68666667,5.601101544,AcroB,37
433.38,34.36333333,6.106526525,AcroB,37
433.599,29.31222222,5.613597987,AcroB,37
433.818,30.50777778,6.288201578,AcroB,37
434.037,34.08777778,5.249537561,AcroB,37
434.256,29.07333333,6.475908731,AcroB,37
434.475,27.63555556,6.748376202,AcroB,37
434.693,25.55666667,5.515003658,AcroB,37
434.912,25.70888889,6.403124136,AcroB,37
435.131,26.27555556,6.828786756,AcroB,37
435.35,25.41333333,4.454882396,AcroB,37
435.569,23.16777778,4.952314823,AcroB,37
435.787,22.70666667,4.581822106,AcroB,37
436.006,23.62222222,5.069208468,AcroB,37
436.225,23.72666667,5.101446281,AcroB,37
436.443,17.67666667,5.430694998,AcroB,37
436.662,19.11666667,5.160603041,AcroB,37
436.881,15.65888889,4.372366485,AcroB,37
437.099,22.99777778,7.140638854,AcroB,37
437.318,27.60222222,6.442424518,AcroB,37
437.537,25.91,6.579762778,AcroB,37
437.755,22.40888889,6.375200215,AcroB,37
437.974,19.37888889,4.46493084,AcroB,37
438.192,22.66333333,4.848434155,AcroB,37
438.411,25.37111111,4.742583694,AcroB,37
438.629,18.63555556,4.62034125,AcroB,37
438.848,19.64666667,3.871911736,AcroB,37
439.066,17.16555556,3.593369295,AcroB,37
439.285,19.99111111,4.186880097,AcroB,37
439.503,13.00222222,4.179662358,AcroB,37
439.722,10.60555556,4.01658061,AcroB,37
439.94,7.561111111,3.488275838,AcroB,37
440.159,16.70222222,3.712007015,AcroB,37
440.377,18.91888889,3.763233054,AcroB,37
440.595,16.00555556,3.155232112,AcroB,37
440.814,16.33444444,3.215561674,AcroB,37
441.032,19.85,3.489984262,AcroB,37
441.25,18.46777778,4.813176809,AcroB,37
441.469,20.81444444,6.173475838,AcroB,37
441.687,16.85777778,5.733777931,AcroB,37
441.905,22.84666667,5.484585064,AcroB,37
442.124,21.08555556,6.185520132,AcroB,37
442.342,29.04555556,6.550544022,AcroB,37
442.56,26.04888889,6.994036175,AcroB,37
442.778,29.25444444,7.565718345,AcroB,37
442.996,26.04444444,8.604510776,AcroB,37
443.215,28.59444444,8.211471209,AcroB,37
443.433,28.95777778,7.288382387,AcroB,37
443.651,28.56222222,7.192112696,AcroB,37
443.869,26.15333333,5.311303551,AcroB,37
444.087,34.98444444,5.919649457,AcroB,37
444.305,34.76444444,5.871506701,AcroB,37
444.523,40.26666667,5.196102377,AcroB,37
444.741,34.36444444,5.527804498,AcroB,37
444.959,31.06333333,5.719754169,AcroB,37
445.177,29.32444444,5.443321142,AcroB,37
445.395,31.70111111,5.884548165,AcroB,37
445.613,27.42,6.101619301,AcroB,37
445.831,30.71333333,6.950199186,AcroB,37
446.049,34.87333333,6.508143387,AcroB,37
446.267,37.76,7.43923418,AcroB,37
446.485,32.35777778,7.571473944,AcroB,37
446.703,31.44444444,7.063807328,AcroB,37
446.921,22.63666667,8.003619574,AcroB,37
447.139,22.59666667,7.434499789,AcroB,37
447.356,26.01666667,6.536102345,AcroB,37
447.574,25.04,6.082481907,AcroB,37
447.792,25.61444444,5.09577303,AcroB,37
448.01,28.24555556,5.55265199,AcroB,37
448.228,23.91444444,5.192089497,AcroB,37
448.445,21.14,5.737990834,AcroB,37
448.663,23.79222222,5.74030648,AcroB,37
448.881,26.20444444,4.659455191,AcroB,37
449.098,26.18222222,5.540669964,AcroB,37
449.316,26.95666667,5.235627756,AcroB,37
449.534,28.45333333,5.457910741,AcroB,37
449.751,25.17333333,5.541133625,AcroB,37
449.969,20.93,6.751832813,AcroB,37
450.187,16.03888889,6.193931386,AcroB,37
450.404,17.55333333,5.307665356,AcroB,37
450.622,12.53111111,4.407278038,AcroB,37
450.839,15.42444444,4.673964454,AcroB,37
451.057,9.778888889,5.053661332,AcroB,37
451.274,6.181111111,6.111491285,AcroB,37
451.492,-1.581111111,5.385315703,AcroB,37
451.709,-1.975555556,4.68787645,AcroB,37
451.927,-3.951111111,4.463288885,AcroB,37
452.144,-2.13,5.40134193,AcroB,37
452.362,5.834444444,5.346808925,AcroB,37
452.579,12.44888889,6.714488066,AcroB,37
452.797,8.81,6.836162097,AcroB,37
453.014,13.77888889,6.910508614,AcroB,37
453.231,9.597777778,6.485216829,AcroB,37
453.449,13.00222222,5.222484914,AcroB,37
453.666,14.31333333,4.862980112,AcroB,37
453.883,21.51222222,4.570707846,AcroB,37
454.101,19.79777778,5.665850405,AcroB,37
454.318,17.72,5.06040302,AcroB,37
454.535,17.15444444,5.042458788,AcroB,37
454.753,10.66111111,3.766561093,AcroB,37
454.97,5.956666667,3.247999989,AcroB,37
455.187,11.22,4.254510911,AcroB,37
455.404,11.00888889,3.577133533,AcroB,37
455.621,14.91888889,2.900015125,AcroB,37
455.839,15.69333333,3.242879572,AcroB,37
456.056,14.84,3.449609488,AcroB,37
456.273,10.46333333,4.199565889,AcroB,37
456.49,20.57444444,5.694335905,AcroB,37
456.707,19.14666667,6.103504876,AcroB,37
456.924,19.91555556,5.502702462,AcroB,37
457.141,19.91,6.689924033,AcroB,37
457.358,22.85777778,5.943332208,AcroB,37
457.575,22.95444444,6.283598313,AcroB,37
457.792,23.80666667,5.848135003,AcroB,37
458.009,28.51111111,6.450979852,AcroB,37
458.226,26.63444444,6.718652931,AcroB,37
458.443,27.46222222,5.846024658,AcroB,37
458.66,22.40555556,6.422923495,AcroB,37
458.877,21.11444444,5.650147428,AcroB,37
459.094,27.40444444,4.78856013,AcroB,37
459.311,25.51222222,3.843964096,AcroB,37
459.528,24.42,3.963784921,AcroB,37
459.745,23.34222222,4.961455666,AcroB,37
459.961,19.42111111,5.763863553,AcroB,37
460.178,17.20888889,5.512111683,AcroB,37
460.395,13.17222222,5.744859216,AcroB,37
460.612,18.84555556,5.136136991,AcroB,37
460.829,24.12444444,4.758724043,AcroB,37
461.045,35.39111111,5.049935746,AcroB,37
461.262,33.11888889,5.725832009,AcroB,37
461.479,31.15333333,5.398559093,AcroB,37
461.695,29.89666667,5.152577415,AcroB,37
461.912,30.70555556,4.933443063,AcroB,37
462.129,31.77222222,5.447091378,AcroB,37
462.345,30.49888889,5.795701509,AcroB,37
462.562,37.72111111,5.602162488,AcroB,37
462.779,36.10333333,5.233940069,AcroB,37
462.995,30.5,6.071912289,AcroB,37
463.212,26.94777778,6.559035706,AcroB,37
463.428,26.06222222,6.030497681,AcroB,37
463.645,23.95666667,5.773325688,AcroB,37
463.862,23.34222222,6.01175327,AcroB,37
464.078,26.41444444,5.568006515,AcroB,37
464.295,25.97666667,6.426344953,AcroB,37
464.511,29.85,6.154731067,AcroB,37
464.727,31.02,5.187402669,AcroB,37
464.944,29.91777778,6.334950149,AcroB,37
465.16,30.80222222,6.863086701,AcroB,37
465.377,34.16666667,6.933772104,AcroB,37
465.593,35.94444444,6.970525385,AcroB,37
465.81,33.96444444,7.379183727,AcroB,37
466.026,35.64888889,6.224903759,AcroB,37
466.242,40.47666667,5.845283221,AcroB,37
466.459,40.47888889,5.278469083,AcroB,37
466.675,46.23,5.219737834,AcroB,37
466.891,43.77777778,6.439577805,AcroB,37
467.107,43.68888889,6.934268303,AcroB,37
467.324,43.06555556,6.977877305,AcroB,37
467.54,40.70333333,6.393952394,AcroB,37
467.756,34.63111111,4.451602801,AcroB,37
467.972,33.06,3.941355977,AcroB,37
468.188,29.39777778,3.884402239,AcroB,37
468.405,29.18888889,4.402146465,AcroB,37
468.621,25.97777778,4.657838706,AcroB,37
468.837,30.97,4.944341685,AcroB,37
469.053,25.05888889,5.520103808,AcroB,37
469.269,24.12444444,5.501412751,AcroB,37
469.485,23.82,5.061526772,AcroB,37
469.701,25.67555556,5.761575753,AcroB,37
469.917,27.10888889,7.613136903,AcroB,37
470.133,30.38222222,7.517619373,AcroB,37
470.349,29.84222222,7.742786309,AcroB,37
470.565,31.58444444,6.516029295,AcroB,37
470.781,31.98333333,5.324171904,AcroB,37
470.997,24.38666667,4.994761147,AcroB,37
471.213,21.02666667,4.824191381,AcroB,37
471.429,26.53111111,4.278276011,AcroB,37
471.645,27.36222222,5.272160326,AcroB,37
471.861,29.48555556,5.755543306,AcroB,37
472.077,29.20111111,5.247501423,AcroB,37
472.293,39.01111111,5.338319638,AcroB,37
472.509,38.77222222,5.687036955,AcroB,37
472.724,48.96555556,4.835114115,AcroB,37
472.94,56.60888889,4.657369918,AcroB,37
473.156,67.60666667,4.697095069,AcroB,37
473.372,85.44333333,5.232441797,AcroB,37
473.587,88.02333333,5.233041951,AcroB,37
473.803,98.26444444,6.372513125,AcroB,37
474.019,116.5655556,5.77202089,AcroB,37
474.235,133.0344444,4.498838161,AcroB,37
474.45,146.45,4.015549613,AcroB,37
474.666,156.6477778,5.031987984,AcroB,37
474.882,172.6222222,5.094762871,AcroB,37
475.097,181.0066667,4.185660939,AcroB,37
475.313,201.3244444,4.374340101,AcroB,37
475.528,209.7422222,4.554333689,AcroB,37
475.744,221.5722222,5.42244876,AcroB,37
475.96,237.8455556,3.549675693,AcroB,37
476.175,242.5822222,4.786307821,AcroB,37
476.391,244.0588889,4.116038529,AcroB,37
476.606,242.7288889,4.099286489,AcroB,37
476.822,246.2377778,4.384282803,AcroB,37
477.037,243.84,4.067237836,AcroB,37
477.253,245.7466667,3.540133342,AcroB,37
477.468,242.3111111,3.49140378,AcroB,37
477.684,227.4033333,3.451637335,AcroB,37
477.899,223.2233333,4.601621121,AcroB,37
478.114,211.7077778,5.129096261,AcroB,37
478.33,205.5244444,3.556854961,AcroB,37
478.545,203.4633333,2.937861813,AcroB,37
478.76,196.28,2.949181793,AcroB,37
478.976,195.4211111,2.249821053,AcroB,37
479.191,190.6288889,2.608096975,AcroB,37
479.406,188.1544444,1.429822029,AcroB,37
479.622,175.6422222,1.379890021,AcroB,37
479.837,174.8855556,1.615363248,AcroB,37
480.052,178.1811111,1.964530174,AcroB,37
480.267,170.14,2.900044781,AcroB,37
480.482,172.0666667,3.941715224,AcroB,37
480.698,169.1122222,4.6218406,AcroB,37
480.913,161.89,3.685874407,AcroB,37
481.128,160.2155556,3.204242094,AcroB,37
481.343,149.3211111,4.905398629,AcroB,37
481.558,135.97,4.403214917,AcroB,37
481.773,132.5933333,5.493174877,AcroB,37
481.988,139.7888889,6.699797633,AcroB,37
482.203,136.8066667,6.010555352,AcroB,37
482.419,128.22,6.74449403,AcroB,37
