wavelength,mean_emission,se_emission,Species,Temp
358.624,13.75444444,5.219937338,AcroG,37
358.848,13.79333333,4.190292414,AcroG,37
359.073,13.50555556,3.985696907,AcroG,37
359.298,4.907777778,4.530405177,AcroG,37
359.522,10.17777778,5.312626172,AcroG,37
359.747,11.22444444,4.816882955,AcroG,37
359.972,9.273333333,4.183653136,AcroG,37
360.196,11.52222222,2.415807511,AcroG,37
360.421,8.127777778,1.831456962,AcroG,37
360.645,11.89444444,2.993505162,AcroG,37
360.87,12.19111111,2.936368296,AcroG,37
361.095,16.27777778,2.383187623,AcroG,37
361.319,12.1,2.469895733,AcroG,37
361.544,8.721111111,2.909600054,AcroG,37
361.768,14.47555556,3.084094993,AcroG,37
361.993,13.47444444,2.573788052,AcroG,37
362.217,13.17777778,2.222148714,AcroG,37
362.441,13.24444444,2.31302741,AcroG,37
362.666,14.58222222,3.441641321,AcroG,37
362.89,18.41222222,2.012199609,AcroG,37
363.115,13.06666667,1.6500512,AcroG,37
363.339,7.714444444,3.989393411,AcroG,37
363.563,5.058888889,6.052467152,AcroG,37
363.788,10.71555556,5.541839995,AcroG,37
364.012,11.84333333,6.548879538,AcroG,37
364.236,10.74222222,5.45033848,AcroG,37
364.461,13.26333333,7.006548326,AcroG,37
364.685,8.841111111,7.670770855,AcroG,37
364.909,9.243333333,7.959761273,AcroG,37
365.133,5.168888889,7.455032249,AcroG,37
365.358,1.655555556,7.251093672,AcroG,37
365.582,3.793333333,7.231085791,AcroG,37
365.806,7.966666667,7.303920152,AcroG,37
366.03,5.281111111,6.820757397,AcroG,37
366.254,1.228888889,6.133233482,AcroG,37
366.479,4.157777778,6.552722264,AcroG,37
366.703,1.997777778,5.639046143,AcroG,37
366.927,-0.497777778,5.691323611,AcroG,37
367.151,-0.076666667,5.304684615,AcroG,37
367.375,8.112222222,5.786773244,AcroG,37
367.599,5.65,5.068908407,AcroG,37
367.823,8.074444444,4.858281188,AcroG,37
368.047,9.634444444,4.55245179,AcroG,37
368.271,14.25555556,4.446997655,AcroG,37
368.495,20.36222222,3.564932017,AcroG,37
368.719,19.87555556,4.369496827,AcroG,37
368.943,16.16777778,4.445112356,AcroG,37
369.167,18.47111111,4.00093919,AcroG,37
369.391,19.74888889,4.218971913,AcroG,37
369.615,24.14555556,3.69138134,AcroG,37
369.839,18.16666667,3.575120594,AcroG,37
370.062,23.02111111,3.050490214,AcroG,37
370.286,20.27666667,4.286806968,AcroG,37
370.51,21.41444444,4.898289505,AcroG,37
370.734,20.37222222,5.1656202,AcroG,37
370.958,22.33,6.077479161,AcroG,37
371.181,25.27777778,6.712904421,AcroG,37
371.405,29.51111111,6.488531073,AcroG,37
371.629,28.74666667,4.65266767,AcroG,37
371.853,26.52333333,3.94493202,AcroG,37
372.076,21.80222222,5.384317891,AcroG,37
372.3,20.79555556,5.087603465,AcroG,37
372.524,19.00333333,4.255047236,AcroG,37
372.747,24.11,4.013296136,AcroG,37
372.971,24.29444444,3.061844227,AcroG,37
373.195,17.77222222,3.7916379,AcroG,37
373.418,13.47555556,3.325634051,AcroG,37
373.642,12.92555556,3.009937786,AcroG,37
373.865,16.86,3.473146258,AcroG,37
374.089,17.11222222,2.514807953,AcroG,37
374.312,18.69222222,2.636211205,AcroG,37
374.536,17.04111111,3.10286275,AcroG,37
374.759,14.70444444,3.117754481,AcroG,37
374.983,15.6,3.830565993,AcroG,37
375.206,14.14,3.069951288,AcroG,37
375.43,16.36777778,3.48140331,AcroG,37
375.653,19.68111111,3.775413494,AcroG,37
375.877,16.94777778,4.185510515,AcroG,37
376.1,17.26555556,4.457044112,AcroG,37
376.323,10.63333333,4.249370007,AcroG,37
376.547,9.282222222,6.222161371,AcroG,37
376.77,13.47777778,5.162952446,AcroG,37
376.994,20.12222222,5.317338799,AcroG,37
377.217,23.01444444,4.76786323,AcroG,37
377.44,24.32888889,4.588280217,AcroG,37
377.663,27.25444444,4.02016497,AcroG,37
377.887,25.86777778,3.554950958,AcroG,37
378.11,28.63333333,4.43315195,AcroG,37
378.333,28.97555556,4.683172843,AcroG,37
378.556,32.45222222,3.90349323,AcroG,37
378.78,34.57666667,4.898776658,AcroG,37
379.003,34.16,3.335216616,AcroG,37
379.226,32.31333333,3.911125045,AcroG,37
379.449,33.74777778,3.832056715,AcroG,37
379.672,35.80666667,4.304062485,AcroG,37
379.895,32.81333333,2.927962438,AcroG,37
380.118,28.58888889,3.31732446,AcroG,37
380.341,33.39,3.489392719,AcroG,37
380.564,24.81222222,3.479225846,AcroG,37
380.787,22.65555556,3.005491367,AcroG,37
381.01,19.84555556,2.690556484,AcroG,37
381.233,14.15555556,3.634245179,AcroG,37
381.456,16.62777778,3.480361419,AcroG,37
381.679,12.59111111,2.814256853,AcroG,37
381.902,9.421111111,2.959648726,AcroG,37
382.125,8.163333333,3.254550406,AcroG,37
382.348,7.456666667,2.155064135,AcroG,37
382.571,9.998888889,3.094958283,AcroG,37
382.794,5.931111111,3.420916939,AcroG,37
383.017,6.468888889,2.834116203,AcroG,37
383.24,9.571111111,2.415504746,AcroG,37
383.463,12.84555556,3.119801277,AcroG,37
383.685,17.09222222,2.950887344,AcroG,37
383.908,19.99888889,3.82423099,AcroG,37
384.131,24.61666667,4.376460545,AcroG,37
384.354,22.04444444,4.634366964,AcroG,37
384.576,21.76888889,3.811688191,AcroG,37
384.799,25.56111111,4.17397933,AcroG,37
385.022,23.76444444,3.700293448,AcroG,37
385.245,24.83555556,3.299886512,AcroG,37
385.467,29.33111111,5.014541505,AcroG,37
385.69,29.79888889,5.271175233,AcroG,37
385.913,30.50666667,5.528886111,AcroG,37
386.135,31.78111111,6.126542304,AcroG,37
386.358,26.24333333,7.277513253,AcroG,37
386.58,24.01,6.880058266,AcroG,37
386.803,22.68222222,5.604682573,AcroG,37
387.025,24.28,5.803701885,AcroG,37
387.248,21.45555556,4.994846922,AcroG,37
387.47,20.23111111,5.05646634,AcroG,37
387.693,16.34111111,4.744032336,AcroG,37
387.915,20.09222222,5.51074395,AcroG,37
388.138,17.27111111,4.539448678,AcroG,37
388.36,9.831111111,3.880494642,AcroG,37
388.583,7.727777778,3.984153629,AcroG,37
388.805,8.977777778,2.703137272,AcroG,37
389.028,9.362222222,3.233105539,AcroG,37
389.25,11.71666667,3.432554299,AcroG,37
389.472,8.947777778,4.792614414,AcroG,37
389.695,6.415555556,5.17714577,AcroG,37
389.917,6.982222222,4.084967833,AcroG,37
390.139,11.21777778,4.300305306,AcroG,37
390.362,9.35,4.414221016,AcroG,37
390.584,8.435555556,5.560923013,AcroG,37
390.806,11.01666667,4.363128605,AcroG,37
391.028,14.12,3.740917407,AcroG,37
391.251,14.66111111,3.179812008,AcroG,37
391.473,18.15444444,2.556397542,AcroG,37
391.695,20.27111111,2.409936044,AcroG,37
391.917,22.24777778,1.897867426,AcroG,37
392.139,28.54222222,2.669925006,AcroG,37
392.362,25.39888889,3.74473912,AcroG,37
392.584,25.52333333,3.897746083,AcroG,37
392.806,24.58222222,5.423518992,AcroG,37
393.028,27.74555556,5.642546863,AcroG,37
393.25,25.81444444,5.776910824,AcroG,37
393.472,26.44222222,4.450046693,AcroG,37
393.694,29.44777778,4.15586116,AcroG,37
393.916,21.36555556,4.686922193,AcroG,37
394.138,23.14222222,3.754870133,AcroG,37
394.36,25.77555556,3.540348245,AcroG,37
394.582,24.42222222,2.300731671,AcroG,37
394.804,26.61444444,1.744803036,AcroG,37
395.026,24.97,3.275010518,AcroG,37
395.248,24.16222222,2.869952351,AcroG,37
395.47,22.10666667,3.519759558,AcroG,37
395.692,25.15111111,3.982570083,AcroG,37
395.913,23.69444444,3.309184887,AcroG,37
396.135,15.26111111,2.772638611,AcroG,37
396.357,16.39888889,2.775206878,AcroG,37
396.579,16.93666667,2.545713036,AcroG,37
396.801,10.40888889,3.240086305,AcroG,37
397.022,6.741111111,4.742079469,AcroG,37
397.244,14.39888889,4.516532174,AcroG,37
397.466,15.58777778,5.075555868,AcroG,37
397.688,14.90111111,4.783230449,AcroG,37
397.909,18.68777778,4.821599913,AcroG,37
398.131,12.8,4.348450095,AcroG,37
398.353,13.89222222,3.912602104,AcroG,37
398.574,24.40666667,4.459451832,AcroG,37
398.796,28.00111111,4.609089744,AcroG,37
399.018,27.55,4.581298381,AcroG,37
399.239,27.80222222,3.968354138,AcroG,37
399.461,24.60666667,2.704180907,AcroG,37
399.682,13.54333333,3.254800937,AcroG,37
399.904,14.33222222,2.963313468,AcroG,37
400.126,14.33444444,2.749931028,AcroG,37
400.347,13.14888889,2.894203208,AcroG,37
400.569,20.03,2.83974463,AcroG,37
400.79,8.767777778,3.124029512,AcroG,37
401.012,2.272222222,2.173435602,AcroG,37
401.233,-0.13,2.071937058,AcroG,37
401.454,-2.784444444,0.901162167,AcroG,37
401.676,0.492222222,2.343074325,AcroG,37
401.897,5.014444444,2.54076916,AcroG,37
402.119,10.01666667,4.02761217,AcroG,37
402.34,5.078888889,4.093912695,AcroG,37
402.561,7.6,4.822291872,AcroG,37
402.783,6.114444444,4.158858053,AcroG,37
403.004,7.568888889,5.176556483,AcroG,37
403.225,14.20888889,6.356341818,AcroG,37
403.447,16.15,5.103464382,AcroG,37
403.668,14.85888889,6.50164135,AcroG,37
403.889,12.09444444,6.511561967,AcroG,37
404.11,8.206666667,6.363551082,AcroG,37
404.332,8.948888889,6.905379808,AcroG,37
404.553,12.47888889,5.07318847,AcroG,37
404.774,12.91666667,3.750615481,AcroG,37
404.995,12.75666667,4.347425973,AcroG,37
405.216,11.92111111,3.33331576,AcroG,37
405.437,9.86,2.196859201,AcroG,37
405.658,14.47666667,2.415741729,AcroG,37
405.88,6.932222222,2.458396042,AcroG,37
406.101,6.743333333,2.493677149,AcroG,37
406.322,8.442222222,3.344129609,AcroG,37
406.543,13.15222222,3.405215352,AcroG,37
406.764,11.25111111,3.246930647,AcroG,37
406.985,5.036666667,2.918095585,AcroG,37
407.206,5.137777778,2.992901953,AcroG,37
407.427,10.18222222,4.442562874,AcroG,37
407.648,10.13222222,4.575529927,AcroG,37
407.869,3.05,5.784784797,AcroG,37
408.089,4.367777778,6.179245286,AcroG,37
408.31,11.62333333,5.674499418,AcroG,37
408.531,18.16444444,5.273238644,AcroG,37
408.752,21.38666667,6.510940368,AcroG,37
408.973,28.48888889,5.898579394,AcroG,37
409.194,25.24666667,6.156633625,AcroG,37
409.415,25.70333333,5.468982581,AcroG,37
409.635,28.69111111,5.239094565,AcroG,37
409.856,25.74777778,5.211713936,AcroG,37
410.077,31.04222222,4.917505123,AcroG,37
410.298,33.27222222,4.934227472,AcroG,37
410.518,29.23444444,5.38473889,AcroG,37
410.739,33.22222222,6.470127959,AcroG,37
410.96,26.52222222,6.024032792,AcroG,37
411.18,24.73,4.484389446,AcroG,37
411.401,18.62111111,4.348921774,AcroG,37
411.622,20.85,4.478216957,AcroG,37
411.842,40.70888889,3.760810981,AcroG,37
412.063,38.45888889,4.531584468,AcroG,37
412.284,30.98555556,4.570322746,AcroG,37
412.504,30.07888889,4.783648716,AcroG,37
412.725,32.98666667,4.142548561,AcroG,37
412.945,36.61777778,4.355844284,AcroG,37
413.166,34.61888889,4.783967444,AcroG,37
413.386,34.89333333,4.217682255,AcroG,37
413.607,32.63111111,4.211599355,AcroG,37
413.827,35.27222222,4.512794983,AcroG,37
414.048,38.10888889,4.286076778,AcroG,37
414.268,18.88888889,3.782899616,AcroG,37
414.489,19.35888889,4.009268382,AcroG,37
414.709,21.39222222,4.404987685,AcroG,37
414.929,17.85777778,3.855437702,AcroG,37
415.15,27.62111111,4.855693682,AcroG,37
415.37,28.44777778,5.024630519,AcroG,37
415.59,28.12555556,4.889221316,AcroG,37
415.811,30.44222222,4.881013728,AcroG,37
416.031,35.02555556,4.905700188,AcroG,37
416.251,27.69222222,5.410398732,AcroG,37
416.472,24.75777778,5.441065864,AcroG,37
416.692,23.49444444,6.479187603,AcroG,37
416.912,28.13,5.700850252,AcroG,37
417.132,25.58555556,3.746334352,AcroG,37
417.352,30.42444444,4.862889207,AcroG,37
417.573,20.43333333,4.037460921,AcroG,37
417.793,16.94777778,2.974244261,AcroG,37
418.013,14.68444444,3.741059191,AcroG,37
418.233,13.54444444,4.273482906,AcroG,37
418.453,6.297777778,5.101854488,AcroG,37
418.673,12.01888889,4.877553106,AcroG,37
418.893,15.88,4.521739115,AcroG,37
419.113,14.32333333,4.653320517,AcroG,37
419.333,11.58,5.52724404,AcroG,37
419.553,16.90777778,5.423268109,AcroG,37
419.773,14.07555556,5.443112292,AcroG,37
419.993,16.80888889,5.545904989,AcroG,37
420.213,10.75111111,5.172114633,AcroG,37
420.433,13.53888889,6.177952239,AcroG,37
420.653,15.88333333,6.449438627,AcroG,37
420.873,15.88333333,6.721959702,AcroG,37
421.093,11.23888889,7.310129124,AcroG,37
421.313,11.07444444,7.747904413,AcroG,37
421.533,11.48222222,7.190618343,AcroG,37
421.753,12.74555556,6.806086808,AcroG,37
421.973,8.687777778,7.188840614,AcroG,37
422.192,6.831111111,7.176297775,AcroG,37
422.412,0.711111111,7.52226459,AcroG,37
422.632,2.357777778,7.093841729,AcroG,37
422.852,-3.514444444,6.845821998,AcroG,37
423.071,-2.921111111,6.795363465,AcroG,37
423.291,-3.838888889,5.957430427,AcroG,37
423.511,-3.055555556,3.555847194,AcroG,37
423.731,-7.765555556,2.620112205,AcroG,37
423.95,-8.056666667,3.396523723,AcroG,37
424.17,-10.71333333,3.717047122,AcroG,37
424.39,-3.734444444,3.001683816,AcroG,37
424.609,1.511111111,2.04361147,AcroG,37
424.829,4.895555556,2.150699327,AcroG,37
425.048,12.4,3.241069521,AcroG,37
425.268,14.53555556,3.900859548,AcroG,37
425.488,12.46333333,4.410770384,AcroG,37
425.707,17.22444444,4.803771801,AcroG,37
425.927,15.66555556,4.323376814,AcroG,37
426.146,21.56222222,3.675296792,AcroG,37
426.366,27.02666667,3.887520577,AcroG,37
426.585,28.77777778,4.162298223,AcroG,37
426.805,28.61777778,3.338517752,AcroG,37
427.024,21.72777778,2.104349005,AcroG,37
427.243,23.88111111,2.449532557,AcroG,37
427.463,18.73111111,2.61239152,AcroG,37
427.682,19.50888889,3.064772202,AcroG,37
427.902,18.37888889,4.291682222,AcroG,37
428.121,18.65666667,6.009420444,AcroG,37
428.34,17.86777778,6.373678529,AcroG,37
428.56,15.41111111,5.954635704,AcroG,37
428.779,9.046666667,6.081414738,AcroG,37
428.998,8.632222222,5.693321365,AcroG,37
429.217,2.592222222,6.595655055,AcroG,37
429.437,7.58,6.315630005,AcroG,37
429.656,8.086666667,6.441038964,AcroG,37
429.875,9.618888889,6.183741017,AcroG,37
430.094,6.707777778,6.179409358,AcroG,37
430.313,7.768888889,5.871198737,AcroG,37
430.533,8.365555556,5.232491764,AcroG,37
430.752,12.21666667,5.977800885,AcroG,37
430.971,5.39,5.841949644,AcroG,37
431.19,9.04,4.391554385,AcroG,37
431.409,8.725555556,4.995986678,AcroG,37
431.628,10.20333333,4.710704894,AcroG,37
431.847,15.62777778,5.020174815,AcroG,37
432.066,13.64555556,5.43769189,AcroG,37
432.285,11.82777778,6.129099928,AcroG,37
432.504,13.52666667,7.089933503,AcroG,37
432.723,15.24333333,6.93447461,AcroG,37
432.942,12.99888889,6.828024946,AcroG,37
433.161,16.98111111,6.786891095,AcroG,37
433.38,24.22777778,5.153590145,AcroG,37
433.599,19.43333333,5.286071975,AcroG,37
433.818,19.73444444,5.536262551,AcroG,37
434.037,26.10888889,4.778579622,AcroG,37
434.256,20.77777778,5.529219579,AcroG,37
434.475,23.24111111,4.268485503,AcroG,37
434.693,23.67,4.244973818,AcroG,37
434.912,24.64666667,3.080585564,AcroG,37
435.131,24.31555556,3.588168575,AcroG,37
435.35,21.85555556,3.297026997,AcroG,37
435.569,21.54777778,2.977468754,AcroG,37
435.787,21.20777778,2.455515156,AcroG,37
436.006,23.83333333,3.137338569,AcroG,37
436.225,24.56666667,3.244846051,AcroG,37
436.443,16.67111111,1.938806763,AcroG,37
436.662,14.75444444,3.421927876,AcroG,37
436.881,7.267777778,2.920075219,AcroG,37
437.099,10.63444444,3.480323434,AcroG,37
437.318,15.25222222,3.609150251,AcroG,37
437.537,14.77666667,3.221641762,AcroG,37
437.755,13.11444444,3.143298487,AcroG,37
437.974,8.12,4.561221044,AcroG,37
438.192,12.31,4.650301652,AcroG,37
438.411,15.27666667,4.362146604,AcroG,37
438.629,10.75666667,4.947272375,AcroG,37
438.848,13.67888889,5.560647304,AcroG,37
439.066,12.95333333,4.478399385,AcroG,37
439.285,18.19,3.87829387,AcroG,37
439.503,13.63444444,4.800211529,AcroG,37
439.722,11.43222222,4.856603135,AcroG,37
439.94,7.693333333,6.107501813,AcroG,37
440.159,16.46777778,7.693320979,AcroG,37
440.377,19.50333333,7.199937509,AcroG,37
440.595,15.63222222,7.11086631,AcroG,37
440.814,15.39666667,7.062734964,AcroG,37
441.032,16.32333333,7.88215281,AcroG,37
441.25,12.77222222,7.456601946,AcroG,37
441.469,14.28666667,6.011293116,AcroG,37
441.687,8.976666667,5.143866075,AcroG,37
441.905,14.01555556,5.069810575,AcroG,37
442.124,13.14222222,3.860775658,AcroG,37
442.342,20.83888889,2.549748421,AcroG,37
442.56,19.68444444,2.515733258,AcroG,37
442.778,24.07,3.549296654,AcroG,37
442.996,20.74666667,3.959927115,AcroG,37
443.215,23.51666667,5.2002002,AcroG,37
443.433,24.09888889,5.852582197,AcroG,37
443.651,24.31888889,6.132811728,AcroG,37
443.869,22.89888889,6.075606975,AcroG,37
444.087,32.49666667,5.75386125,AcroG,37
444.305,31.77888889,6.071482772,AcroG,37
444.523,34.58555556,5.921873059,AcroG,37
444.741,29.17777778,4.911186392,AcroG,37
444.959,25.19444444,4.129771325,AcroG,37
445.177,21.61888889,3.501487489,AcroG,37
445.395,25.55888889,4.552150477,AcroG,37
445.613,20.01666667,3.389209764,AcroG,37
445.831,24.49444444,3.746638552,AcroG,37
446.049,29.25333333,3.534375008,AcroG,37
446.267,31.69333333,3.430988746,AcroG,37
446.485,25.80111111,3.796464304,AcroG,37
446.703,24.94333333,4.128552388,AcroG,37
446.921,18.19111111,4.188123293,AcroG,37
447.139,17.73333333,5.482264538,AcroG,37
447.356,22.01666667,4.939810048,AcroG,37
447.574,21.07333333,4.461479457,AcroG,37
447.792,20.24333333,4.023373666,AcroG,37
448.01,23.16333333,3.773304678,AcroG,37
448.228,20.00888889,3.657194909,AcroG,37
448.445,15.87333333,3.984401902,AcroG,37
448.663,17.48888889,4.044706116,AcroG,37
448.881,18.39111111,4.024276122,AcroG,37
449.098,18.03222222,3.779850942,AcroG,37
449.316,19.80111111,3.446326917,AcroG,37
449.534,21.86777778,2.93579241,AcroG,37
449.751,16.00666667,3.616137291,AcroG,37
449.969,13.99666667,3.795956983,AcroG,37
450.187,8.652222222,3.926817946,AcroG,37
450.404,8.57,4.771798623,AcroG,37
450.622,2.192222222,5.014297833,AcroG,37
450.839,6.805555556,5.346941417,AcroG,37
451.057,1.17,5.356016626,AcroG,37
451.274,-1.836666667,5.770282677,AcroG,37
451.492,-6.112222222,6.817590118,AcroG,37
451.709,-8.011111111,5.929668389,AcroG,37
451.927,-9.022222222,4.66204433,AcroG,37
452.144,-3.662222222,4.23624479,AcroG,37
452.362,3.218888889,3.903689795,AcroG,37
452.579,9.494444444,4.289123454,AcroG,37
452.797,7.416666667,4.419930716,AcroG,37
453.014,12.34666667,4.304924642,AcroG,37
453.231,8.096666667,4.357659502,AcroG,37
453.449,13.70333333,3.199337447,AcroG,37
453.666,12.76222222,3.358914528,AcroG,37
453.883,17.47222222,3.223601324,AcroG,37
454.101,14.67,3.388025782,AcroG,37
454.318,12.46555556,3.631602061,AcroG,37
454.535,10.56555556,3.929988813,AcroG,37
454.753,4.988888889,4.54815965,AcroG,37
454.97,0.617777778,3.31054962,AcroG,37
455.187,6.817777778,3.905981936,AcroG,37
455.404,6.377777778,4.657057763,AcroG,37
455.621,10.13888889,4.635194414,AcroG,37
455.839,10.93666667,5.52783489,AcroG,37
456.056,14.63333333,6.568536391,AcroG,37
456.273,10.36666667,5.972807255,AcroG,37
456.49,19.26111111,5.52020882,AcroG,37
456.707,17.61,5.79255321,AcroG,37
456.924,18.30444444,4.637596245,AcroG,37
457.141,16.60555556,3.699690327,AcroG,37
457.358,19.12777778,4.578455716,AcroG,37
457.575,17.18222222,5.743821291,AcroG,37
457.792,19.91555556,5.114313054,AcroG,37
458.009,22.99333333,5.592184543,AcroG,37
458.226,18.93444444,4.817347726,AcroG,37
458.443,19.08444444,4.224659635,AcroG,37
458.66,13.05555556,5.035153292,AcroG,37
458.877,12.57333333,5.91465725,AcroG,37
459.094,17.01666667,5.931539577,AcroG,37
459.311,15.48777778,5.618173833,AcroG,37
459.528,14.34666667,5.687374187,AcroG,37
459.745,13.36888889,5.580640074,AcroG,37
459.961,7.874444444,4.964700387,AcroG,37
460.178,4.428888889,4.370919496,AcroG,37
460.395,1.858888889,4.008671497,AcroG,37
460.612,7.597777778,2.883890878,AcroG,37
460.829,12.25444444,2.887323432,AcroG,37
461.045,23.84444444,2.638773952,AcroG,37
461.262,24.69111111,2.976290937,AcroG,37
461.479,22.94555556,3.379618783,AcroG,37
461.695,22.34222222,3.636453874,AcroG,37
461.912,23.92111111,4.366739384,AcroG,37
462.129,24.52444444,4.375352156,AcroG,37
462.345,24.75777778,4.358201583,AcroG,37
462.562,30.77222222,5.010030262,AcroG,37
462.779,31.09444444,4.402809007,AcroG,37
462.995,25.48333333,3.843404419,AcroG,37
463.212,21.32777778,4.754038752,AcroG,37
463.428,19.54444444,4.706305848,AcroG,37
463.645,16.49666667,4.231682081,AcroG,37
463.862,16.27111111,3.718979192,AcroG,37
464.078,19.64555556,4.426334953,AcroG,37
464.295,19.32111111,5.00637479,AcroG,37
464.511,24.31555556,5.182861944,AcroG,37
464.727,26.43222222,5.276142394,AcroG,37
464.944,25.04666667,4.810595925,AcroG,37
465.16,24.80444444,3.663991845,AcroG,37
465.377,27.04111111,4.623365759,AcroG,37
465.593,28.14222222,4.100236931,AcroG,37
465.81,25.09222222,5.131379422,AcroG,37
466.026,25.82555556,4.54387768,AcroG,37
466.242,29.58666667,5.16257223,AcroG,37
466.459,28.80666667,5.465016637,AcroG,37
466.675,33.91111111,4.592905025,AcroG,37
466.891,30.40111111,4.871821472,AcroG,37
467.107,32.76,3.721373856,AcroG,37
467.324,33.01555556,3.501391158,AcroG,37
467.54,29.71777778,4.020109628,AcroG,37
467.756,26.86222222,4.142786135,AcroG,37
467.972,25.50222222,4.078103957,AcroG,37
468.188,23.78666667,3.165043721,AcroG,37
468.405,24.91888889,4.092856629,AcroG,37
468.621,22.17333333,4.807451883,AcroG,37
468.837,25.86444444,4.224846756,AcroG,37
469.053,19.07,4.854793424,AcroG,37
469.269,19.96888889,5.911930391,AcroG,37
469.485,18.09222222,5.027887512,AcroG,37
469.701,18.33666667,4.298615508,AcroG,37
469.917,19.76555556,3.955675581,AcroG,37
470.133,21.32444444,3.60907022,AcroG,37
470.349,20.75666667,3.871848148,AcroG,37
470.565,22.68555556,4.234402045,AcroG,37
470.781,21.86777778,3.377929914,AcroG,37
470.997,14.99,3.97241591,AcroG,37
471.213,11.49777778,3.763205919,AcroG,37
471.429,18.64333333,3.776326295,AcroG,37
471.645,17.78333333,4.799178003,AcroG,37
471.861,19.10111111,6.196544979,AcroG,37
472.077,19.01555556,6.317908409,AcroG,37
472.293,28.37111111,5.656127744,AcroG,37
472.509,26.65666667,6.744516097,AcroG,37
472.724,35.86333333,5.899968204,AcroG,37
472.94,42.22777778,6.202485373,AcroG,37
473.156,52.45555556,6.861013875,AcroG,37
473.372,67.75777778,7.077752231,AcroG,37
473.587,67.46666667,6.716568592,AcroG,37
473.803,74.60888889,5.880637022,AcroG,37
474.019,89.05,6.344094062,AcroG,37
474.235,101.0433333,6.702296998,AcroG,37
474.45,113.33,7.75150146,AcroG,37
474.666,120.3266667,7.971320882,AcroG,37
474.882,133.5233333,8.638189443,AcroG,37
475.097,138.0733333,7.585591525,AcroG,37
475.313,153.9833333,9.190673629,AcroG,37
475.528,158.0377778,7.928463339,AcroG,37
475.744,170.0511111,7.700677084,AcroG,37
475.96,185.8433333,8.675204139,AcroG,37
476.175,187.8766667,9.033861084,AcroG,37
476.391,191.6088889,7.79852738,AcroG,37
476.606,193.3888889,8.286764372,AcroG,37
476.822,195.2877778,9.386130063,AcroG,37
477.037,192.7655556,7.960337959,AcroG,37
477.253,195.0544444,7.179352051,AcroG,37
477.468,194.4833333,8.10521734,AcroG,37
477.684,183.1011111,8.755773339,AcroG,37
477.899,179.29,9.071404311,AcroG,37
478.114,166.8077778,10.49823457,AcroG,37
478.33,160.8188889,9.762785189,AcroG,37
478.545,160.1044444,9.572383846,AcroG,37
478.76,151.1088889,10.82230757,AcroG,37
478.976,148.1188889,9.656093379,AcroG,37
479.191,144.8722222,8.557552642,AcroG,37
479.406,145.3888889,8.16211703,AcroG,37
479.622,133.6644444,8.153164416,AcroG,37
479.837,133.1822222,7.601933686,AcroG,37
480.052,136.2022222,7.880289927,AcroG,37
480.267,132.8933333,7.361111841,AcroG,37
480.482,136.0088889,6.701573345,AcroG,37
480.698,135.0588889,7.352874876,AcroG,37
480.913,129.4033333,6.794042694,AcroG,37
481.128,129.7033333,5.718630781,AcroG,37
481.343,121.12,5.456645841,AcroG,37
481.558,109.77,5.167187012,AcroG,37
481.773,103.6922222,5.235904626,AcroG,37
481.988,112.5477778,4.340116828,AcroG,37
