wavelength,mean_emission,se_emission,Species,Temp
368.271,16.38111111,5.331125314,MontiB,34
368.495,22.64555556,5.976332531,MontiB,34
368.719,21.54666667,6.487794398,MontiB,34
368.943,18.07,6.466140665,MontiB,34
369.167,22.18111111,4.35097996,MontiB,34
369.391,21.92333333,4.471846149,MontiB,34
369.615,24.30888889,4.939100146,MontiB,34
369.839,15.84111111,4.476552349,MontiB,34
370.062,20.43666667,3.606076165,MontiB,34
370.286,20.66333333,3.752524317,MontiB,34
370.51,22.84555556,3.823221623,MontiB,34
370.734,22.59555556,4.573928078,MontiB,34
370.958,23.60888889,4.555227209,MontiB,34
371.181,25.43777778,4.525878501,MontiB,34
371.405,30.85,3.726357464,MontiB,34
371.629,27.92888889,5.935432593,MontiB,34
371.853,23.63111111,6.231017215,MontiB,34
372.076,20.03222222,5.107457911,MontiB,34
372.3,19.90888889,4.137352939,MontiB,34
372.524,17.83444444,4.816617203,MontiB,34
372.747,20.59888889,3.880864772,MontiB,34
372.971,21.56,4.943391089,MontiB,34
373.195,12.81111111,4.768300399,MontiB,34
373.418,8.226666667,4.465208352,MontiB,34
373.642,7.655555556,5.340714186,MontiB,34
373.865,11.83888889,5.808322015,MontiB,34
374.089,11.74444444,5.08826037,MontiB,34
374.312,14.86444444,5.13283003,MontiB,34
374.536,13.03111111,5.706514844,MontiB,34
374.759,11.14333333,5.664402213,MontiB,34
374.983,12.90555556,4.378591266,MontiB,34
375.206,11.21333333,5.690595719,MontiB,34
375.43,12.93333333,5.387648413,MontiB,34
375.653,17.79777778,5.970343045,MontiB,34
375.877,15.97666667,4.511214729,MontiB,34
376.1,18.89444444,4.258064436,MontiB,34
376.323,11.68666667,4.164374618,MontiB,34
376.547,10.81,5.081205599,MontiB,34
376.77,13.31333333,5.821657594,MontiB,34
376.994,20.49888889,5.35200663,MontiB,34
377.217,23.99555556,4.550550079,MontiB,34
377.44,22.33777778,4.77406368,MontiB,34
377.663,26.48555556,3.965023237,MontiB,34
377.887,24.73444444,4.523526276,MontiB,34
378.11,27.10888889,4.576084336,MontiB,34
378.333,28.31666667,4.53966962,MontiB,34
378.556,32.26333333,4.660131215,MontiB,34
378.78,34.72777778,5.377401776,MontiB,34
379.003,34.97888889,4.329816111,MontiB,34
379.226,35.32444444,5.14366013,MontiB,34
379.449,35.95555556,4.052304194,MontiB,34
379.672,37.03333333,3.985032823,MontiB,34
379.895,36.67555556,3.27616218,MontiB,34
380.118,31.44222222,2.499979218,MontiB,34
380.341,36.56666667,1.623880437,MontiB,34
380.564,26.19888889,1.726671268,MontiB,34
380.787,23.95555556,2.606283061,MontiB,34
381.01,20.30888889,2.920675791,MontiB,34
381.233,13.95,3.996342475,MontiB,34
381.456,15.74222222,5.310715375,MontiB,34
381.679,9.805555556,7.276184944,MontiB,34
381.902,8.366666667,5.756771682,MontiB,34
382.125,7.333333333,5.253916212,MontiB,34
382.348,5.374444444,4.049819991,MontiB,34
382.571,7.462222222,5.020108057,MontiB,34
382.794,3.2,5.308821374,MontiB,34
383.017,5.596666667,5.555836675,MontiB,34
383.24,8.355555556,6.809445859,MontiB,34
383.463,13.27,6.257767513,MontiB,34
383.685,18.82222222,6.208782741,MontiB,34
383.908,22.25111111,5.143222282,MontiB,34
384.131,28.51222222,4.372906974,MontiB,34
384.354,25.22555556,4.850627609,MontiB,34
384.576,26.16,4.55871471,MontiB,34
384.799,31.04444444,4.903204089,MontiB,34
385.022,29.42555556,4.931870966,MontiB,34
385.245,30.02222222,5.106959446,MontiB,34
385.467,35.47777778,4.362806013,MontiB,34
385.69,35.66555556,3.972579558,MontiB,34
385.913,33.77333333,3.853398707,MontiB,34
386.135,32.96777778,3.373981262,MontiB,34
386.358,25.87666667,4.319038551,MontiB,34
386.58,23.85777778,5.098759218,MontiB,34
386.803,22.50111111,5.845305483,MontiB,34
387.025,22.54333333,6.008435577,MontiB,34
387.248,20.88888889,6.061436833,MontiB,34
387.47,22.47555556,7.483909963,MontiB,34
387.693,19.74888889,7.014821765,MontiB,34
387.915,22.33555556,6.433900813,MontiB,34
388.138,18.73888889,7.354755065,MontiB,34
388.36,12.46444444,7.214250463,MontiB,34
388.583,10.5,6.787883669,MontiB,34
388.805,12.40888889,7.19871574,MontiB,34
389.028,12.94,5.633990058,MontiB,34
389.25,15.73777778,6.169941955,MontiB,34
389.472,13.39666667,5.757203859,MontiB,34
389.695,9.477777778,6.257988452,MontiB,34
389.917,7.153333333,6.128644027,MontiB,34
390.139,11.7,5.5734677,MontiB,34
390.362,9.347777778,6.675174684,MontiB,34
390.584,9.285555556,5.777946743,MontiB,34
390.806,11.39,5.757752974,MontiB,34
391.028,13.93888889,6.924199086,MontiB,34
391.251,16.66333333,6.649807398,MontiB,34
391.473,19.31777778,6.32222869,MontiB,34
391.695,20.64666667,6.39607868,MontiB,34
391.917,22.62555556,5.94992876,MontiB,34
392.139,27.61111111,5.003640521,MontiB,34
392.362,27.08,4.461940839,MontiB,34
392.584,27.48,5.239318605,MontiB,34
392.806,27.84666667,5.23736559,MontiB,34
393.028,31.43,4.946124017,MontiB,34
393.25,30.05555556,4.424883943,MontiB,34
393.472,28.80111111,5.290304232,MontiB,34
393.694,29.58111111,4.714433974,MontiB,34
393.916,22.90444444,4.216026162,MontiB,34
394.138,25.58666667,4.675710792,MontiB,34
394.36,28.19666667,5.050910855,MontiB,34
394.582,26.71666667,5.207853863,MontiB,34
394.804,26.22333333,5.774180118,MontiB,34
395.026,24.08,5.42539276,MontiB,34
395.248,20.35,5.703582385,MontiB,34
395.47,19.25888889,4.93100977,MontiB,34
395.692,23.88888889,3.993342348,MontiB,34
395.913,27.30555556,3.723761907,MontiB,34
396.135,20.15444444,4.111209846,MontiB,34
396.357,20.70222222,3.051807243,MontiB,34
396.579,19.95444444,2.952709645,MontiB,34
396.801,13.14555556,4.24871308,MontiB,34
397.022,9.14,4.727127206,MontiB,34
397.244,16.90888889,4.426673442,MontiB,34
397.466,18.09777778,4.337232118,MontiB,34
397.688,20.81222222,4.252882831,MontiB,34
397.909,23.3,4.348974681,MontiB,34
398.131,16.26888889,4.194048561,MontiB,34
398.353,14.74555556,5.010150662,MontiB,34
398.574,24.45777778,5.549828796,MontiB,34
398.796,29.59111111,4.718935064,MontiB,34
399.018,29.61444444,5.955092709,MontiB,34
399.239,31.13777778,5.250989187,MontiB,34
399.461,30.17777778,5.412841134,MontiB,34
399.682,20.50111111,5.229914031,MontiB,34
399.904,19.36555556,5.398394183,MontiB,34
400.126,17.26666667,5.374730066,MontiB,34
400.347,15.38888889,6.148046071,MontiB,34
400.569,22.04888889,6.594343363,MontiB,34
400.79,12.26888889,6.061324299,MontiB,34
401.012,5.914444444,4.311049859,MontiB,34
401.233,0.961111111,2.305766726,MontiB,34
401.454,-1.366666667,2.877399278,MontiB,34
401.676,1.976666667,2.461575475,MontiB,34
401.897,5.502222222,2.494343677,MontiB,34
402.119,10.71,3.224053167,MontiB,34
402.34,5.78,3.76742391,MontiB,34
402.561,7.226666667,3.549239594,MontiB,34
402.783,6.314444444,3.980554662,MontiB,34
403.004,6.336666667,4.735417919,MontiB,34
403.225,13.33333333,5.233507872,MontiB,34
403.447,14.82555556,5.036510029,MontiB,34
403.668,16.00333333,5.15626835,MontiB,34
403.889,13.70333333,4.55372976,MontiB,34
404.11,10.20777778,2.830480282,MontiB,34
404.332,10.97666667,3.821276591,MontiB,34
404.553,15.07888889,4.107503171,MontiB,34
404.774,17.64111111,5.600399969,MontiB,34
404.995,20.20222222,5.613306375,MontiB,34
405.216,18.56888889,3.137894874,MontiB,34
405.437,15.61333333,3.941944423,MontiB,34
405.658,19.19111111,3.636819993,MontiB,34
405.88,11.45777778,4.5089423,MontiB,34
406.101,11.12333333,5.296419554,MontiB,34
406.322,12.83222222,3.014524974,MontiB,34
406.543,16.34,2.925170789,MontiB,34
406.764,15.20222222,4.218259575,MontiB,34
406.985,6.72,4.341443992,MontiB,34
407.206,7.253333333,3.131017425,MontiB,34
407.427,8.847777778,2.489213363,MontiB,34
407.648,9.638888889,2.895543969,MontiB,34
407.869,3.955555556,3.894323909,MontiB,34
408.089,4.844444444,3.695539457,MontiB,34
408.31,12.43888889,3.887260339,MontiB,34
408.531,15.35888889,4.090081601,MontiB,34
408.752,17.66444444,3.988930073,MontiB,34
408.973,25.78222222,2.806713383,MontiB,34
409.194,23.66666667,1.87963668,MontiB,34
409.415,25.93222222,2.003293547,MontiB,34
409.635,27.78,3.402069867,MontiB,34
409.856,26.13444444,3.45453658,MontiB,34
410.077,33.14,3.670768133,MontiB,34
410.298,36.18111111,2.747479206,MontiB,34
410.518,31.17888889,3.656556979,MontiB,34
410.739,33.15444444,4.680107256,MontiB,34
410.96,28.09222222,6.064085852,MontiB,34
411.18,28.83777778,5.662757802,MontiB,34
411.401,20.64666667,5.087478557,MontiB,34
411.622,22.41333333,5.285897508,MontiB,34
411.842,43.68555556,3.920530867,MontiB,34
412.063,41.11555556,4.044549017,MontiB,34
412.284,35.37,3.236293819,MontiB,34
412.504,32.15222222,3.32429346,MontiB,34
412.725,35.43,3.728151651,MontiB,34
412.945,39.64222222,3.714352262,MontiB,34
413.166,41.01111111,2.684507546,MontiB,34
413.386,43.07666667,2.336135793,MontiB,34
413.607,38.49111111,1.860488676,MontiB,34
413.827,40.65111111,2.260687986,MontiB,34
414.048,41.57333333,2.800976906,MontiB,34
414.268,20.08666667,4.882828686,MontiB,34
414.489,20.99444444,5.892346326,MontiB,34
414.709,22.06777778,5.447669417,MontiB,34
414.929,19.26666667,5.479106559,MontiB,34
415.15,25.62444444,5.074464389,MontiB,34
415.37,26.85888889,5.333039888,MontiB,34
415.59,25.13666667,6.003349812,MontiB,34
415.811,24.58,7.625491683,MontiB,34
416.031,28.60666667,8.236616136,MontiB,34
416.251,23.77666667,8.750557906,MontiB,34
416.472,21.47666667,8.634786265,MontiB,34
416.692,22.27333333,8.303046767,MontiB,34
416.912,26.8,7.78725313,MontiB,34
417.132,26.92222222,7.953066832,MontiB,34
417.352,32.42111111,7.607996966,MontiB,34
417.573,23.79222222,5.929057015,MontiB,34
417.793,20.69888889,6.036187039,MontiB,34
418.013,17.20888889,4.0504821,MontiB,34
418.233,17.77444444,3.462868367,MontiB,34
418.453,13.05111111,4.06535013,MontiB,34
418.673,17.29888889,4.458127344,MontiB,34
418.893,22.33777778,3.553326937,MontiB,34
419.113,17.61888889,4.845373731,MontiB,34
419.333,16.15777778,4.171537318,MontiB,34
419.553,20.15555556,4.175707781,MontiB,34
419.773,18.14555556,4.721766736,MontiB,34
419.993,23.31333333,4.984214524,MontiB,34
420.213,17.56333333,5.629343209,MontiB,34
420.433,21.86,5.736844555,MontiB,34
420.653,22.65111111,5.906872331,MontiB,34
420.873,21.94666667,4.731848361,MontiB,34
421.093,17.94333333,4.841441669,MontiB,34
421.313,16.52555556,4.284797812,MontiB,34
421.533,18.10444444,5.564645068,MontiB,34
421.753,16.82222222,6.387296317,MontiB,34
421.973,11.67888889,5.817732916,MontiB,34
422.192,8.963333333,4.961014358,MontiB,34
422.412,1.031111111,4.645365565,MontiB,34
422.632,1.351111111,4.433592519,MontiB,34
422.852,-4.502222222,5.226370902,MontiB,34
423.071,-2.848888889,5.021932874,MontiB,34
423.291,-4.027777778,5.030043664,MontiB,34
423.511,-5.013333333,4.031733903,MontiB,34
423.731,-11.31333333,4.934136329,MontiB,34
423.95,-10.76666667,3.952640924,MontiB,34
424.17,-13.66222222,2.838274729,MontiB,34
424.39,-7.043333333,2.544901425,MontiB,34
424.609,-2.325555556,3.253363505,MontiB,34
424.829,3.217777778,4.355667646,MontiB,34
425.048,9.613333333,5.069152451,MontiB,34
425.268,13.47555556,4.929155472,MontiB,34
425.488,11.48888889,4.714528995,MontiB,34
425.707,17.7,5.007732003,MontiB,34
425.927,19.15555556,5.528921652,MontiB,34
426.146,25.65777778,5.24935857,MontiB,34
426.366,31.62666667,5.437261887,MontiB,34
426.585,35.06333333,5.808327899,MontiB,34
426.805,35.17222222,5.181343175,MontiB,34
427.024,29.94,4.055371065,MontiB,34
427.243,27.97222222,2.93574376,MontiB,34
427.463,24.01777778,2.500974304,MontiB,34
427.682,23.19444444,2.174484133,MontiB,34
427.902,21.28222222,2.763240695,MontiB,34
428.121,20.64,4.296977861,MontiB,34
428.34,19.40222222,3.950632145,MontiB,34
428.56,15.50222222,3.505553105,MontiB,34
428.779,9.965555556,4.121163674,MontiB,34
428.998,9.942222222,4.749705868,MontiB,34
429.217,5.892222222,5.016067538,MontiB,34
429.437,10.1,4.91937464,MontiB,34
429.656,14.09777778,5.29308864,MontiB,34
429.875,15.49222222,5.33962715,MontiB,34
430.094,13.91777778,4.146670425,MontiB,34
430.313,15.93555556,3.847380885,MontiB,34
430.533,14.59222222,2.627354296,MontiB,34
430.752,18.60444444,2.972481768,MontiB,34
430.971,16.84555556,2.658599219,MontiB,34
431.19,17.12666667,3.120405073,MontiB,34
431.409,15.96,3.498380153,MontiB,34
431.628,15.86,4.011623748,MontiB,34
431.847,17.74777778,3.913544639,MontiB,34
432.066,15.30222222,5.079052774,MontiB,34
432.285,15.34222222,5.401491438,MontiB,34
432.504,18.14222222,4.691293885,MontiB,34
432.723,18.86555556,3.893174328,MontiB,34
432.942,18.82777778,3.557249184,MontiB,34
433.161,22.72666667,3.683836464,MontiB,34
433.38,27.84444444,4.895806554,MontiB,34
433.599,26.06888889,5.936442582,MontiB,34
433.818,26.66888889,4.48782859,MontiB,34
434.037,34.16444444,5.663137223,MontiB,34
434.256,30.51444444,5.276628579,MontiB,34
434.475,31.45777778,3.671237692,MontiB,34
434.693,29.36555556,4.261863114,MontiB,34
434.912,26.85,2.9751552,MontiB,34
435.131,29.18888889,2.92921446,MontiB,34
435.35,25.60444444,3.23918647,MontiB,34
435.569,23.41888889,3.354160807,MontiB,34
435.787,23.18,2.088279488,MontiB,34
436.006,23.16888889,2.681474509,MontiB,34
436.225,25.11333333,3.956231076,MontiB,34
436.443,15.19444444,4.433635594,MontiB,34
436.662,14.40555556,4.432966554,MontiB,34
436.881,8.493333333,4.078005106,MontiB,34
437.099,12.78,4.578276364,MontiB,34
437.318,20.14333333,3.670310037,MontiB,34
437.537,18.99555556,3.283102327,MontiB,34
437.755,16.87444444,2.825044411,MontiB,34
437.974,11.98,3.519228756,MontiB,34
438.192,14.00111111,3.703687336,MontiB,34
438.411,17.39444444,3.351906528,MontiB,34
438.629,10.99444444,3.877120261,MontiB,34
438.848,16.44777778,3.606277666,MontiB,34
439.066,14.65777778,4.585609996,MontiB,34
439.285,18.01777778,4.590048084,MontiB,34
439.503,15.69,4.128873255,MontiB,34
439.722,9.72,4.566036607,MontiB,34
439.94,4.204444444,5.116970573,MontiB,34
440.159,14.25555556,4.920036072,MontiB,34
440.377,17.94666667,5.241403179,MontiB,34
440.595,16.48,4.225703153,MontiB,34
440.814,14.79,3.183431352,MontiB,34
441.032,16.70888889,3.088921217,MontiB,34
441.25,12.36888889,3.841598042,MontiB,34
441.469,14.26444444,3.323006664,MontiB,34
441.687,9.458888889,3.028072751,MontiB,34
441.905,13.16555556,3.775771599,MontiB,34
442.124,13.16666667,4.164115685,MontiB,34
442.342,22.23,3.359927134,MontiB,34
442.56,17.73222222,2.863376008,MontiB,34
442.778,22.20111111,4.945825489,MontiB,34
442.996,17.07555556,5.540895908,MontiB,34
443.215,20.96333333,4.941763969,MontiB,34
443.433,21.95555556,5.302350213,MontiB,34
443.651,21.59888889,4.056100548,MontiB,34
443.869,19.30222222,4.942738852,MontiB,34
444.087,28.29444444,5.086059045,MontiB,34
444.305,26.94444444,5.332073457,MontiB,34
444.523,31.99333333,5.021134449,MontiB,34
444.741,27.10888889,5.670816834,MontiB,34
444.959,25.33888889,6.92015457,MontiB,34
445.177,20.08777778,6.236225627,MontiB,34
445.395,23.34222222,6.09534856,MontiB,34
445.613,19.03555556,6.477081571,MontiB,34
445.831,23.04777778,6.248244332,MontiB,34
446.049,28.48222222,6.288576814,MontiB,34
446.267,31.44,5.393460021,MontiB,34
446.485,25.88333333,5.154890506,MontiB,34
446.703,25.63666667,5.466552035,MontiB,34
446.921,16.8,6.439203784,MontiB,34
447.139,15.66222222,5.95364006,MontiB,34
447.356,20.53888889,4.357126159,MontiB,34
447.574,21.29222222,4.001249065,MontiB,34
447.792,20.58222222,3.366113961,MontiB,34
448.01,23.69111111,3.021551837,MontiB,34
448.228,20.02333333,2.749354046,MontiB,34
448.445,15.54111111,2.962615193,MontiB,34
448.663,18.72777778,2.958331757,MontiB,34
448.881,20.66,3.323613286,MontiB,34
449.098,20.16222222,3.34692485,MontiB,34
449.316,23.69111111,5.097935005,MontiB,34
449.534,26.25777778,5.756647413,MontiB,34
449.751,22.00333333,6.116635637,MontiB,34
449.969,16.97222222,5.723620774,MontiB,34
450.187,14.18555556,5.245896313,MontiB,34
450.404,13.48888889,5.592462827,MontiB,34
450.622,9.017777778,5.352983794,MontiB,34
450.839,14.36888889,4.751628849,MontiB,34
451.057,8.07,5.295783939,MontiB,34
451.274,4.59,5.223461925,MontiB,34
451.492,-0.301111111,4.446072248,MontiB,34
451.709,-2.466666667,3.873904424,MontiB,34
451.927,-4.213333333,3.93940684,MontiB,34
452.144,-3.944444444,3.509975284,MontiB,34
452.362,6.517777778,3.222373984,MontiB,34
452.579,12.46,4.491410761,MontiB,34
452.797,11.98222222,5.26040748,MontiB,34
453.014,15.25111111,4.757294459,MontiB,34
453.231,9.502222222,5.31488791,MontiB,34
453.449,13.56111111,5.541227962,MontiB,34
453.666,13.18,5.834405383,MontiB,34
453.883,17.58666667,6.567607995,MontiB,34
454.101,16.10555556,7.947487537,MontiB,34
454.318,13.45888889,7.220421342,MontiB,34
454.535,12.64,6.990451658,MontiB,34
454.753,5.885555556,6.096729237,MontiB,34
454.97,-0.265555556,5.848617629,MontiB,34
455.187,3.711111111,5.785924246,MontiB,34
455.404,3.043333333,5.801047576,MontiB,34
455.621,5.488888889,6.294599141,MontiB,34
455.839,5.81,6.582304727,MontiB,34
456.056,9.815555556,5.052977881,MontiB,34
456.273,6.892222222,3.898107776,MontiB,34
456.49,15.66777778,3.475735208,MontiB,34
456.707,15.33444444,4.574562228,MontiB,34
456.924,18.02777778,5.417977382,MontiB,34
457.141,18.17777778,6.669713335,MontiB,34
457.358,21.25333333,6.014470888,MontiB,34
457.575,19.62333333,5.515060166,MontiB,34
457.792,22.00333333,5.084655568,MontiB,34
458.009,26.73111111,4.603927528,MontiB,34
458.226,23.60111111,4.039744876,MontiB,34
458.443,21.36777778,4.893811018,MontiB,34
458.66,16.74222222,4.036974349,MontiB,34
458.877,14.06888889,4.173344639,MontiB,34
459.094,19.12555556,4.623191804,MontiB,34
459.311,16.87111111,4.780152482,MontiB,34
459.528,13.87333333,5.099850747,MontiB,34
459.745,14.25777778,4.874668866,MontiB,34
459.961,12.77111111,5.886746781,MontiB,34
460.178,8.461111111,5.423628105,MontiB,34
460.395,6.237777778,5.954842668,MontiB,34
460.612,12.47555556,5.048003973,MontiB,34
460.829,17.55,3.190397933,MontiB,34
461.045,25.69888889,3.230608006,MontiB,34
461.262,27.14222222,4.062519549,MontiB,34
461.479,25.58111111,4.230861283,MontiB,34
461.695,26.4,3.670341953,MontiB,34
461.912,26.97111111,2.449472029,MontiB,34
462.129,26.41666667,2.860255887,MontiB,34
462.345,24.61,2.159972586,MontiB,34
462.562,32.87,3.633679666,MontiB,34
462.779,31.67111111,3.42487623,MontiB,34
462.995,25.98666667,3.77860434,MontiB,34
463.212,23.20555556,3.191754651,MontiB,34
463.428,23.41444444,3.273497244,MontiB,34
463.645,19.10555556,3.831480899,MontiB,34
463.862,18.02,3.185107308,MontiB,34
464.078,18.22666667,3.896891135,MontiB,34
464.295,18.15444444,4.166679858,MontiB,34
464.511,21.01777778,4.620231352,MontiB,34
464.727,22.76888889,3.963942939,MontiB,34
464.944,21.43888889,4.308591886,MontiB,34
465.16,21.22444444,3.831806435,MontiB,34
465.377,26.19777778,5.637897246,MontiB,34
465.593,28.47666667,5.039935329,MontiB,34
465.81,26.83444444,4.459543348,MontiB,34
466.026,28.17888889,4.438352208,MontiB,34
466.242,32.14333333,5.14173467,MontiB,34
466.459,33.03,5.684296311,MontiB,34
466.675,39.30666667,5.15634512,MontiB,34
466.891,38.98444444,4.653857722,MontiB,34
467.107,39.98444444,5.1741008,MontiB,34
467.324,39.94666667,4.793173097,MontiB,34
467.54,37.80333333,4.820433339,MontiB,34
467.756,31.09888889,4.533900036,MontiB,34
467.972,28.70111111,2.846846843,MontiB,34
468.188,25.46666667,2.439365203,MontiB,34
468.405,24.59111111,4.010164104,MontiB,34
468.621,23.45111111,3.811953518,MontiB,34
468.837,27.37111111,3.634342833,MontiB,34
469.053,20.49666667,3.919972468,MontiB,34
469.269,17.43,4.214428782,MontiB,34
469.485,13.95888889,4.576709702,MontiB,34
469.701,15.57444444,5.348034378,MontiB,34
469.917,17.35111111,6.262164436,MontiB,34
470.133,20.83666667,7.296694943,MontiB,34
470.349,19.28111111,7.917848176,MontiB,34
470.565,20.38222222,8.340785791,MontiB,34
470.781,21.78555556,7.857762856,MontiB,34
470.997,11.85777778,8.265800816,MontiB,34
471.213,9.482222222,8.388460503,MontiB,34
471.429,15.47666667,8.130954362,MontiB,34
471.645,17.25111111,7.450335014,MontiB,34
471.861,18.83888889,8.056476744,MontiB,34
472.077,17.44555556,7.745425121,MontiB,34
472.293,23.83666667,7.367921504,MontiB,34
472.509,20.62,6.895291569,MontiB,34
472.724,27.99777778,6.432174683,MontiB,34
472.94,29.88333333,6.187464512,MontiB,34
473.156,37.34222222,5.734747466,MontiB,34
473.372,47.69333333,6.025109832,MontiB,34
473.587,41.46555556,5.850175008,MontiB,34
473.803,44.14555556,6.433739777,MontiB,34
474.019,52.23444444,6.082098167,MontiB,34
474.235,57.56888889,6.58045188,MontiB,34
474.45,59.94777778,5.695507467,MontiB,34
474.666,59.32777778,5.78957489,MontiB,34
474.882,65.44666667,4.827918938,MontiB,34
475.097,62.44666667,4.891323937,MontiB,34
475.313,74.70888889,5.250826856,MontiB,34
475.528,72.49666667,5.531519534,MontiB,34
475.744,78.60333333,4.342872349,MontiB,34
475.96,89.56444444,4.481129444,MontiB,34
476.175,88.43111111,4.399640957,MontiB,34
476.391,88.8,3.093666894,MontiB,34
476.606,88.83,3.905640092,MontiB,34
476.822,92.01444444,3.957461084,MontiB,34
477.037,92.11333333,3.500697228,MontiB,34
477.253,94.57555556,4.342543607,MontiB,34
477.468,95.38555556,4.531263574,MontiB,34
477.684,85.86333333,5.33666697,MontiB,34
477.899,84.80222222,5.954058285,MontiB,34
478.114,77.56555556,6.008193938,MontiB,34
478.33,74.53777778,5.40214175,MontiB,34
478.545,75.52,5.045059518,MontiB,34
478.76,73.24111111,5.018791831,MontiB,34
478.976,74.49888889,4.48154783,MontiB,34
479.191,71.80777778,4.398550489,MontiB,34
479.406,71.91666667,4.221047326,MontiB,34
479.622,63.22777778,4.988694363,MontiB,34
479.837,64.40666667,4.900783495,MontiB,34
480.052,66.80555556,5.804135534,MontiB,34
480.267,63.86333333,4.824418897,MontiB,34
480.482,68.67333333,4.962191839,MontiB,34
480.698,69.71777778,4.684379647,MontiB,34
480.913,66.71888889,3.886019015,MontiB,34
481.128,65.32111111,3.606705978,MontiB,34
481.343,57.45333333,4.826971685,MontiB,34
481.558,49.06888889,4.133955487,MontiB,34
481.773,47.31888889,3.944823013,MontiB,34
481.988,56.33666667,3.662734104,MontiB,34
482.203,56.26222222,2.868486031,MontiB,34
482.419,52.11555556,4.008548497,MontiB,34
