wavelength,mean_emission,se_emission,Species ,Temp
382.125,6.795555556,5.575347119,AcroG,28
382.348,4.362222222,5.238032131,AcroG,28
382.571,0.595555556,5.128697294,AcroG,28
382.794,8.266666667,5.576780565,AcroG,28
383.017,10.08111111,4.9762545,AcroG,28
383.24,8.975555556,5.211219216,AcroG,28
383.463,12.34,5.926154748,AcroG,28
383.685,12.23777778,5.320727633,AcroG,28
383.908,12.99222222,5.859028427,AcroG,28
384.131,10.19555556,6.807214292,AcroG,28
384.354,11.67222222,6.003362312,AcroG,28
384.576,3.187777778,5.394525582,AcroG,28
384.799,1.817777778,5.744884181,AcroG,28
385.022,6.358888889,6.551828428,AcroG,28
385.245,5.451111111,6.878673828,AcroG,28
385.467,0.393333333,6.713074034,AcroG,28
385.69,3.374444444,5.467648374,AcroG,28
385.913,-0.25,4.934909489,AcroG,28
386.135,-0.27,4.913002119,AcroG,28
386.358,1.535555556,4.310654511,AcroG,28
386.58,4.195555556,4.201065372,AcroG,28
386.803,5.566666667,4.242599239,AcroG,28
387.025,8.194444444,3.801819298,AcroG,28
387.248,10.8,3.96325744,AcroG,28
387.47,3.613333333,4.43890285,AcroG,28
387.693,0.855555556,3.490542543,AcroG,28
387.915,7.667777778,2.678733623,AcroG,28
388.138,12.05777778,3.684264185,AcroG,28
388.36,10.18,4.327061793,AcroG,28
388.583,7.82,4.019314344,AcroG,28
388.805,8.151111111,4.024436855,AcroG,28
389.028,3.21,3.802254958,AcroG,28
389.25,-3.96,4.32396426,AcroG,28
389.472,-2.256666667,5.606133172,AcroG,28
389.695,-3.527777778,6.914630229,AcroG,28
389.917,0.067777778,5.830271926,AcroG,28
390.139,4.934444444,5.552384692,AcroG,28
390.362,4.31,6.219356097,AcroG,28
390.584,3.197777778,6.206465602,AcroG,28
390.806,4.52,6.145159861,AcroG,28
391.028,4.458888889,6.331654872,AcroG,28
391.251,2.356666667,5.290884078,AcroG,28
391.473,5.503333333,5.123564805,AcroG,28
391.695,9.762222222,5.095879775,AcroG,28
391.917,14.11222222,4.395275298,AcroG,28
392.139,20.51,3.37273235,AcroG,28
392.362,18.56222222,4.102568048,AcroG,28
392.584,13.23888889,4.358412016,AcroG,28
392.806,9.648888889,3.402479479,AcroG,28
393.028,3.831111111,4.164100805,AcroG,28
393.25,1.824444444,4.394697836,AcroG,28
393.472,7.851111111,4.807003749,AcroG,28
393.694,7.664444444,4.967176038,AcroG,28
393.916,6.578888889,5.454037135,AcroG,28
394.138,6.967777778,5.547781228,AcroG,28
394.36,2.516666667,6.773673358,AcroG,28
394.582,-1.885555556,6.62274736,AcroG,28
394.804,0.941111111,7.616324893,AcroG,28
395.026,-0.914444444,7.568118014,AcroG,28
395.248,2.512222222,7.555367247,AcroG,28
395.47,0.345555556,7.740480177,AcroG,28
395.692,2.697777778,7.080042832,AcroG,28
395.913,2.016666667,7.718054131,AcroG,28
396.135,2.152222222,7.706597454,AcroG,28
396.357,3.387777778,7.161447501,AcroG,28
396.579,4.622222222,6.117242246,AcroG,28
396.801,4.818888889,6.061412633,AcroG,28
397.022,1.246666667,6.142350807,AcroG,28
397.244,0.334444444,6.414565073,AcroG,28
397.466,-0.038888889,7.075816037,AcroG,28
397.688,-2.708888889,6.276734047,AcroG,28
397.909,1.12,6.444443621,AcroG,28
398.131,6.933333333,5.227544441,AcroG,28
398.353,7.31,5.949191017,AcroG,28
398.574,9.347777778,5.662655829,AcroG,28
398.796,11.90555556,6.03175345,AcroG,28
399.018,8.873333333,6.89224952,AcroG,28
399.239,10.64111111,6.543426235,AcroG,28
399.461,14.23111111,5.880933428,AcroG,28
399.682,13.06555556,5.550394465,AcroG,28
399.904,16.1,5.000510133,AcroG,28
400.126,17.83222222,5.752542094,AcroG,28
400.347,18.65,6.336651978,AcroG,28
400.569,11.45333333,7.218169336,AcroG,28
400.79,6.503333333,7.105713992,AcroG,28
401.012,1.128888889,7.920129609,AcroG,28
401.233,6.483333333,6.969691332,AcroG,28
401.454,7.038888889,7.063102124,AcroG,28
401.676,4.807777778,6.890001012,AcroG,28
401.897,6.29,6.663943811,AcroG,28
402.119,6.568888889,6.63412876,AcroG,28
402.34,8.674444444,7.7546346,AcroG,28
402.561,9.175555556,7.763305153,AcroG,28
402.783,9.741111111,6.661868322,AcroG,28
403.004,12.58888889,6.761474401,AcroG,28
403.225,18.87888889,5.934841084,AcroG,28
403.447,20.64111111,4.216348117,AcroG,28
403.668,9.538888889,4.474295493,AcroG,28
403.889,10.99,4.502652723,AcroG,28
404.11,12.55222222,4.358598707,AcroG,28
404.332,14.11,5.203780576,AcroG,28
404.553,14.06444444,6.059804683,AcroG,28
404.774,11.85111111,6.54916048,AcroG,28
404.995,12.92444444,5.80521773,AcroG,28
405.216,12.78555556,5.49771349,AcroG,28
405.437,8.372222222,5.164053988,AcroG,28
405.658,2.326666667,5.680480418,AcroG,28
405.88,6.363333333,6.792899876,AcroG,28
406.101,14.16555556,6.299995091,AcroG,28
406.322,11.02666667,7.575811385,AcroG,28
406.543,10.09333333,7.83216395,AcroG,28
406.764,4.735555556,8.157117029,AcroG,28
406.985,3.578888889,6.804967751,AcroG,28
407.206,-0.408888889,5.024853527,AcroG,28
407.427,-0.57,6.249570695,AcroG,28
407.648,-1.201111111,5.670193603,AcroG,28
407.869,3.058888889,5.392357243,AcroG,28
408.089,4.284444444,5.961595135,AcroG,28
408.31,4.084444444,6.167461432,AcroG,28
408.531,0.977777778,6.550256942,AcroG,28
408.752,5.03,5.915098546,AcroG,28
408.973,3.361111111,4.689194307,AcroG,28
409.194,2.747777778,5.423641829,AcroG,28
409.415,5.332222222,6.121600048,AcroG,28
409.635,10.75555556,5.977724558,AcroG,28
409.856,6.76,5.166114301,AcroG,28
410.077,4.456666667,5.112450831,AcroG,28
410.298,3.235555556,5.303389601,AcroG,28
410.518,6.016666667,4.390011779,AcroG,28
410.739,5.152222222,3.209412019,AcroG,28
410.96,7.617777778,4.495278926,AcroG,28
411.18,0.861111111,5.906769106,AcroG,28
411.401,5.457777778,5.404691142,AcroG,28
411.622,10.04111111,5.536274278,AcroG,28
411.842,19.42777778,5.962913621,AcroG,28
412.063,18.41444444,7.324844571,AcroG,28
412.284,22.74333333,6.4480436,AcroG,28
412.504,26.69333333,6.551040974,AcroG,28
412.725,29.23,6.215839592,AcroG,28
412.945,27.56333333,5.894559021,AcroG,28
413.166,28.00444444,5.337612154,AcroG,28
413.386,24.26,5.361667845,AcroG,28
413.607,27.77111111,4.030938889,AcroG,28
413.827,24.78555556,4.015295296,AcroG,28
414.048,22.83222222,3.239003649,AcroG,28
414.268,16.93555556,3.084352056,AcroG,28
414.489,12.22444444,3.696883211,AcroG,28
414.709,8.092222222,3.507607102,AcroG,28
414.929,7.881111111,2.483676293,AcroG,28
415.15,4.367777778,3.698966283,AcroG,28
415.37,6.583333333,4.026141435,AcroG,28
415.59,4.522222222,4.743714219,AcroG,28
415.811,0.723333333,4.669783998,AcroG,28
416.031,3.478888889,3.310985521,AcroG,28
416.251,0.346666667,4.14673827,AcroG,28
416.472,5.436666667,4.802567041,AcroG,28
416.692,1.326666667,5.344530204,AcroG,28
416.912,2.678888889,5.478189437,AcroG,28
417.132,6.058888889,4.791842626,AcroG,28
417.352,7.435555556,5.872933069,AcroG,28
417.573,7.927777778,5.440916941,AcroG,28
417.793,5.077777778,5.41259383,AcroG,28
418.013,10.20444444,5.35646103,AcroG,28
418.233,10.65,4.906680988,AcroG,28
418.453,8.715555556,5.458878807,AcroG,28
418.673,8.956666667,5.600055242,AcroG,28
418.893,3.067777778,4.525685192,AcroG,28
419.113,4.334444444,4.837068361,AcroG,28
419.333,4.852222222,5.035638654,AcroG,28
419.553,4.313333333,5.772107783,AcroG,28
419.773,0.986666667,5.014399529,AcroG,28
419.993,2.395555556,5.512626,AcroG,28
420.213,2.145555556,4.609391907,AcroG,28
420.433,-3.108888889,3.711435479,AcroG,28
420.653,-0.642222222,4.687191456,AcroG,28
420.873,-4.111111111,5.227354916,AcroG,28
421.093,3.31,5.812565057,AcroG,28
421.313,-0.547777778,6.76174796,AcroG,28
421.533,-0.978888889,6.939912827,AcroG,28
421.753,1.927777778,6.999454689,AcroG,28
421.973,4.488888889,6.070654486,AcroG,28
422.192,5.528888889,6.491680786,AcroG,28
422.412,1.69,7.517627523,AcroG,28
422.632,5.8,9.32317785,AcroG,28
422.852,7.14,9.278017978,AcroG,28
423.071,10.92777778,9.312276173,AcroG,28
423.291,15.47777778,8.135391984,AcroG,28
423.511,11.50777778,7.461697185,AcroG,28
423.731,15.05333333,7.194941856,AcroG,28
423.95,11.56111111,6.713708727,AcroG,28
424.17,9.913333333,7.309329968,AcroG,28
424.39,7.637777778,6.923665511,AcroG,28
424.609,10.72111111,7.159431682,AcroG,28
424.829,18.31888889,7.247308248,AcroG,28
425.048,17.03111111,6.022629829,AcroG,28
425.268,11.88,6.613257748,AcroG,28
425.488,12.74222222,6.803240835,AcroG,28
425.707,14.71444444,6.808674703,AcroG,28
425.927,12.47111111,5.586970443,AcroG,28
426.146,13.41888889,5.274626094,AcroG,28
426.366,21.18888889,5.850858349,AcroG,28
426.585,23.47444444,5.236760668,AcroG,28
426.805,19.78444444,3.981512857,AcroG,28
427.024,19.25111111,3.143517395,AcroG,28
427.243,14.32111111,3.759271329,AcroG,28
427.463,11.62111111,4.29415407,AcroG,28
427.682,16.82444444,5.240565527,AcroG,28
427.902,14.69111111,5.98942423,AcroG,28
428.121,8.547777778,5.030019803,AcroG,28
428.34,10.32777778,5.492677334,AcroG,28
428.56,8.088888889,5.308791723,AcroG,28
428.779,2.215555556,6.770754613,AcroG,28
428.998,3.417777778,6.658144837,AcroG,28
429.217,2.835555556,6.34878882,AcroG,28
429.437,1.721111111,5.996244075,AcroG,28
429.656,3.994444444,6.083111259,AcroG,28
429.875,3.711111111,5.70132378,AcroG,28
430.094,2.003333333,5.221927272,AcroG,28
430.313,4.957777778,4.443780182,AcroG,28
430.533,11.09222222,6.124114764,AcroG,28
430.752,13.04333333,7.411025091,AcroG,28
430.971,9.088888889,6.5869671,AcroG,28
431.19,8.307777778,5.722069829,AcroG,28
431.409,4.802222222,5.219781721,AcroG,28
431.628,8.86,5.238486107,AcroG,28
431.847,8.907777778,5.992421725,AcroG,28
432.066,5.526666667,6.108618759,AcroG,28
432.285,6.627777778,6.006324222,AcroG,28
432.504,9.296666667,5.995110575,AcroG,28
432.723,7.43,5.275428984,AcroG,28
432.942,8.035555556,4.943564025,AcroG,28
433.161,3.137777778,4.033075919,AcroG,28
433.38,5.577777778,4.899396237,AcroG,28
433.599,5.37,6.228481455,AcroG,28
433.818,6.065555556,5.803335148,AcroG,28
434.037,8.802222222,6.093148459,AcroG,28
434.256,11.25555556,4.792610405,AcroG,28
434.475,11.66222222,4.695465549,AcroG,28
434.693,10.58444444,3.830277908,AcroG,28
434.912,9.687777778,4.003429702,AcroG,28
435.131,5.168888889,3.85599939,AcroG,28
435.35,0.42,5.203917799,AcroG,28
435.569,8.588888889,4.59389926,AcroG,28
435.787,10.07444444,4.193859739,AcroG,28
436.006,9.627777778,3.992129121,AcroG,28
436.225,12.86444444,5.166145057,AcroG,28
436.443,11.15222222,3.942856243,AcroG,28
436.662,6.224444444,3.237229333,AcroG,28
436.881,4.181111111,4.375956758,AcroG,28
437.099,5.643333333,4.648309118,AcroG,28
437.318,5.652222222,5.449303104,AcroG,28
437.537,7.858888889,6.530223902,AcroG,28
437.755,13.26666667,6.219485093,AcroG,28
437.974,10.64333333,6.536134581,AcroG,28
438.192,11.51333333,7.345180825,AcroG,28
438.411,18.37,6.86573045,AcroG,28
438.629,14.03777778,5.939539746,AcroG,28
438.848,14.25444444,7.196939426,AcroG,28
439.066,12.50777778,7.371718655,AcroG,28
439.285,15.67666667,7.482217052,AcroG,28
439.503,13.38777778,7.300676496,AcroG,28
439.722,5.563333333,8.307806934,AcroG,28
439.94,7.201111111,7.054360462,AcroG,28
440.159,3.627777778,6.170886193,AcroG,28
440.377,2.903333333,6.611378986,AcroG,28
440.595,4.88,5.928066956,AcroG,28
440.814,0.82,5.219054519,AcroG,28
441.032,2.506666667,4.238249834,AcroG,28
441.25,1.103333333,4.597285321,AcroG,28
441.469,7.656666667,4.852773542,AcroG,28
441.687,9.455555556,4.422279445,AcroG,28
441.905,12.40111111,5.101947411,AcroG,28
442.124,19.13111111,4.907045186,AcroG,28
442.342,12.68333333,5.658814687,AcroG,28
442.56,13.15555556,6.233755488,AcroG,28
442.778,18.62888889,5.61656315,AcroG,28
442.996,13.40666667,5.974111711,AcroG,28
443.215,12.29111111,6.137105538,AcroG,28
443.433,10.64777778,4.859438908,AcroG,28
443.651,14.03888889,4.237663018,AcroG,28
443.869,8.557777778,4.028855821,AcroG,28
444.087,7.395555556,5.410496775,AcroG,28
444.305,10.17444444,5.549076137,AcroG,28
444.523,9.02,6.444501865,AcroG,28
444.741,15.91777778,5.428697357,AcroG,28
444.959,13.29,4.328918885,AcroG,28
445.177,5.797777778,4.31239002,AcroG,28
445.395,8.86,3.737675757,AcroG,28
445.613,12.60666667,5.248814725,AcroG,28
445.831,15.59444444,5.222654725,AcroG,28
446.049,15.32777778,4.286794358,AcroG,28
446.267,17.07333333,4.479178757,AcroG,28
446.485,15.39777778,4.143470988,AcroG,28
446.703,17.59777778,3.327435047,AcroG,28
446.921,17.31333333,3.619357261,AcroG,28
447.139,14.10333333,5.246829537,AcroG,28
447.356,13.54,4.751892299,AcroG,28
447.574,16.19444444,6.294239772,AcroG,28
447.792,14.70888889,7.187790725,AcroG,28
448.01,14.65,6.463900052,AcroG,28
448.228,12.76777778,7.39403074,AcroG,28
448.445,5.956666667,6.381690582,AcroG,28
448.663,0.702222222,6.354318125,AcroG,28
448.881,-0.501111111,6.216654917,AcroG,28
449.098,-8.433333333,5.162515097,AcroG,28
449.316,-5.656666667,5.569309919,AcroG,28
449.534,-1.976666667,4.918381865,AcroG,28
449.751,0.37,4.352560944,AcroG,28
449.969,-1.726666667,5.257257482,AcroG,28
450.187,5.072222222,4.814997283,AcroG,28
450.404,0.885555556,4.042896249,AcroG,28
450.622,1.878888889,4.745474097,AcroG,28
450.839,4.682222222,5.09212468,AcroG,28
451.057,8.861111111,5.189561281,AcroG,28
451.274,6.637777778,5.219268988,AcroG,28
451.492,8.012222222,5.548557054,AcroG,28
451.709,10.89444444,5.904707459,AcroG,28
451.927,8.608888889,5.534184084,AcroG,28
452.144,10.4,6.539648573,AcroG,28
452.362,15.97333333,6.054357338,AcroG,28
452.579,12.64555556,6.910992794,AcroG,28
452.797,17.87,7.189510701,AcroG,28
453.014,17.65222222,6.510181703,AcroG,28
453.231,16.29444444,5.689352496,AcroG,28
453.449,17.54,5.616031527,AcroG,28
453.666,22.44222222,6.428840925,AcroG,28
453.883,25.32777778,6.573055476,AcroG,28
454.101,25.01222222,7.49242733,AcroG,28
454.318,24.02,7.585803721,AcroG,28
454.535,20.78,8.357712582,AcroG,28
454.753,15.67888889,8.842679853,AcroG,28
454.97,16.44666667,8.258410268,AcroG,28
455.187,10.06444444,8.611025251,AcroG,28
455.404,12.53888889,8.288134545,AcroG,28
455.621,16.96777778,8.831594465,AcroG,28
455.839,14.96,8.609301601,AcroG,28
456.056,14.86888889,8.015950516,AcroG,28
456.273,11.53777778,6.986563437,AcroG,28
456.49,7.663333333,6.874026584,AcroG,28
456.707,9.31,7.435324591,AcroG,28
456.924,15.02888889,8.251579467,AcroG,28
457.141,11.99777778,6.742959308,AcroG,28
457.358,10.25,6.824966987,AcroG,28
457.575,12.99222222,5.394639917,AcroG,28
457.792,9.325555556,5.173500275,AcroG,28
458.009,7.908888889,5.048298399,AcroG,28
458.226,11.70777778,5.143795999,AcroG,28
458.443,11.06444444,4.72145125,AcroG,28
458.66,10.90333333,6.276045744,AcroG,28
458.877,12.67222222,5.905294409,AcroG,28
459.094,12.80555556,6.213933567,AcroG,28
459.311,8.794444444,6.022872517,AcroG,28
459.528,8.021111111,5.275673135,AcroG,28
459.745,5.448888889,5.741398802,AcroG,28
459.961,2.637777778,6.175323135,AcroG,28
460.178,2.438888889,6.037728091,AcroG,28
460.395,0.963333333,5.495236414,AcroG,28
460.612,-0.482222222,6.094931749,AcroG,28
460.829,1.988888889,6.208534738,AcroG,28
461.045,2.646666667,7.583863673,AcroG,28
461.262,2.424444444,7.517857502,AcroG,28
461.479,1.344444444,7.60152538,AcroG,28
461.695,1.945555556,9.837661097,AcroG,28
461.912,7.237777778,9.183471863,AcroG,28
462.129,6.606666667,8.647482464,AcroG,28
462.345,9.462222222,7.94678362,AcroG,28
462.562,9.228888889,8.203522736,AcroG,28
462.779,11.42333333,7.77896789,AcroG,28
462.995,13.87222222,7.219881583,AcroG,28
463.212,10.59777778,6.884457387,AcroG,28
463.428,9.478888889,7.10483598,AcroG,28
463.645,6.257777778,6.728050832,AcroG,28
463.862,6.73,6.261431945,AcroG,28
464.078,8.91,4.979167588,AcroG,28
464.295,7.691111111,5.236550281,AcroG,28
464.511,11.92333333,5.174498896,AcroG,28
464.727,12.90555556,4.334593429,AcroG,28
464.944,17.77666667,3.040356024,AcroG,28
465.16,17.14444444,2.804142761,AcroG,28
465.377,15.10888889,3.326925723,AcroG,28
465.593,16.01666667,2.764698717,AcroG,28
465.81,14.72555556,2.979589999,AcroG,28
466.026,19.97777778,3.935995042,AcroG,28
466.242,19.92333333,4.782660031,AcroG,28
466.459,17.05888889,4.807202987,AcroG,28
466.675,15.18555556,5.591213001,AcroG,28
466.891,16.62222222,6.867492659,AcroG,28
467.107,13.59,5.74891826,AcroG,28
467.324,11.94,5.268894206,AcroG,28
467.54,10.34111111,5.83203238,AcroG,28
467.756,12.98666667,5.084448278,AcroG,28
467.972,13.26555556,5.098644998,AcroG,28
468.188,16.35222222,5.206758788,AcroG,28
468.405,12.92111111,5.499693692,AcroG,28
468.621,14.57444444,5.214730587,AcroG,28
468.837,9.97,5.02156813,AcroG,28
469.053,12.51,4.459103769,AcroG,28
469.269,10.45333333,4.613211108,AcroG,28
469.485,13.15888889,4.943365641,AcroG,28
469.701,12.4,6.235871335,AcroG,28
469.917,12.98777778,7.213674765,AcroG,28
470.133,5.817777778,6.061322318,AcroG,28
470.349,1.085555556,6.910389778,AcroG,28
470.565,1.045555556,6.604034586,AcroG,28
470.781,1.045555556,6.59294039,AcroG,28
470.997,-2.801111111,4.969197635,AcroG,28
471.213,4.025555556,5.125736887,AcroG,28
471.429,4.761111111,5.457867618,AcroG,28
471.645,4.967777778,4.348315169,AcroG,28
471.861,3.924444444,3.442107386,AcroG,28
472.077,4.242222222,3.079188659,AcroG,28
472.293,4.415555556,3.870154001,AcroG,28
472.509,7.786666667,3.282990977,AcroG,28
472.724,11.49555556,2.798465255,AcroG,28
472.94,16.51777778,4.219894351,AcroG,28
473.156,19.07,4.081337657,AcroG,28
473.372,22.60444444,2.827333581,AcroG,28
473.587,20.69444444,2.938972975,AcroG,28
473.803,23.17444444,2.721593774,AcroG,28
474.019,23.80666667,3.629180587,AcroG,28
474.235,30.54111111,4.777970979,AcroG,28
474.45,31.46111111,4.394408269,AcroG,28
474.666,37.76888889,5.155140479,AcroG,28
474.882,36.81,4.582663334,AcroG,28
475.097,37.71777778,4.070248447,AcroG,28
475.313,36.89666667,4.037490478,AcroG,28
475.528,36.80333333,4.741937517,AcroG,28
475.744,41.07222222,4.495886491,AcroG,28
475.96,45.17555556,4.750957834,AcroG,28
476.175,41.52222222,4.073597826,AcroG,28
476.391,45.77444444,3.561067445,AcroG,28
476.606,40.08222222,4.101788548,AcroG,28
476.822,41.36555556,4.475755978,AcroG,28
477.037,39.39555556,3.225547028,AcroG,28
477.253,40.79777778,3.296370499,AcroG,28
477.468,45.42888889,4.295228781,AcroG,28
477.684,42.41666667,4.56298506,AcroG,28
477.899,48.70222222,3.877151218,AcroG,28
478.114,42.74444444,4.906682303,AcroG,28
478.33,42.82444444,5.474747447,AcroG,28
478.545,45.76555556,5.815644092,AcroG,28
478.76,43.00333333,6.193974346,AcroG,28
478.976,44.11666667,5.917171379,AcroG,28
479.191,46.47,5.165030749,AcroG,28
479.406,44.98888889,6.01141137,AcroG,28
479.622,48.10888889,6.753497383,AcroG,28
479.837,48.21888889,7.337920508,AcroG,28
480.052,51.36666667,6.731546201,AcroG,28
480.267,48.39,6.814192363,AcroG,28
480.482,53.95777778,7.09673318,AcroG,28
480.698,47.49666667,7.033714302,AcroG,28
480.913,46.74111111,6.426886329,AcroG,28
481.128,44.76333333,6.422834598,AcroG,28
481.343,46.22888889,6.816622672,AcroG,28
481.558,43.03888889,6.771241502,AcroG,28
481.773,44.76222222,6.929019142,AcroG,28
481.988,49.05,6.471043301,AcroG,28
482.203,51.66333333,5.645734512,AcroG,28
