wavelength,mean_emission,se_emission,Species ,Temp
385.913,40.69777778,4.647960327,AcroB,37
386.135,38.36888889,3.586333688,AcroB,37
386.358,38.18222222,4.429003266,AcroB,37
386.58,36.64777778,5.326769451,AcroB,37
386.803,38.66777778,4.390378689,AcroB,37
387.025,41.78222222,5.682672549,AcroB,37
387.248,41.20555556,5.674524256,AcroB,37
387.47,33.27444444,5.281077942,AcroB,37
387.693,27.98555556,5.308085817,AcroB,37
387.915,33.26111111,6.395712725,AcroB,37
388.138,37.15222222,5.576337851,AcroB,37
388.36,34.58777778,5.46058072,AcroB,37
388.583,29.51666667,5.464210285,AcroB,37
388.805,29.59333333,4.160797959,AcroB,37
389.028,28.25666667,3.560727779,AcroB,37
389.25,22.95777778,4.855361763,AcroB,37
389.472,26.08,4.528574195,AcroB,37
389.695,22.46777778,4.549646616,AcroB,37
389.917,26.25111111,4.835676838,AcroB,37
390.139,35.66444444,4.683147788,AcroB,37
390.362,41.05111111,5.138306497,AcroB,37
390.584,41.92555556,4.242855209,AcroB,37
390.806,41.09888889,5.096528263,AcroB,37
391.028,43.36111111,5.622892391,AcroB,37
391.251,42.53555556,7.203500939,AcroB,37
391.473,45.08333333,8.010278166,AcroB,37
391.695,48.63222222,7.422358542,AcroB,37
391.917,49.01222222,7.214534904,AcroB,37
392.139,61.07333333,7.568905426,AcroB,37
392.362,58.05777778,6.942762826,AcroB,37
392.584,49.79666667,7.690782088,AcroB,37
392.806,42.00222222,7.512874749,AcroB,37
393.028,31.80333333,7.288417668,AcroB,37
393.25,29.79333333,5.899764726,AcroB,37
393.472,36.41111111,5.359786818,AcroB,37
393.694,35.86555556,4.410338726,AcroB,37
393.916,35.84555556,4.772628652,AcroB,37
394.138,35.77,4.447688041,AcroB,37
394.36,36.16111111,4.257383535,AcroB,37
394.582,31.37666667,3.918530345,AcroB,37
394.804,36.21222222,3.681252261,AcroB,37
395.026,35.21111111,3.763614299,AcroB,37
395.248,34.94111111,4.717320483,AcroB,37
395.47,35.70888889,5.307588052,AcroB,37
395.692,41.09444444,4.78876986,AcroB,37
395.913,41.92777778,4.577532424,AcroB,37
396.135,40.19555556,4.155104029,AcroB,37
396.357,38.84,4.57191213,AcroB,37
396.579,41.89222222,4.777250605,AcroB,37
396.801,38.96555556,4.363234408,AcroB,37
397.022,34.44888889,2.853863494,AcroB,37
397.244,37.37222222,2.58773502,AcroB,37
397.466,37.27,2.044124748,AcroB,37
397.688,37.02666667,2.054315747,AcroB,37
397.909,40.56444444,3.255971036,AcroB,37
398.131,44.10777778,3.485107714,AcroB,37
398.353,45.56444444,2.961659688,AcroB,37
398.574,49.46,4.378474111,AcroB,37
398.796,54.78777778,5.365277114,AcroB,37
399.018,53.86222222,5.876578895,AcroB,37
399.239,53.46222222,7.457197349,AcroB,37
399.461,56.10777778,6.610555144,AcroB,37
399.682,47.08333333,7.127713298,AcroB,37
399.904,50.15555556,8.097071432,AcroB,37
400.126,52.12222222,8.513082134,AcroB,37
400.347,52.24888889,8.750685853,AcroB,37
400.569,46.77888889,8.824372761,AcroB,37
400.79,38.23777778,8.742497112,AcroB,37
401.012,34.63333333,6.836805955,AcroB,37
401.233,38.28666667,6.512391618,AcroB,37
401.454,35.02444444,4.740524212,AcroB,37
401.676,35.92666667,3.595292549,AcroB,37
401.897,38.69444444,4.619462692,AcroB,37
402.119,40.17777778,4.238650637,AcroB,37
402.34,37.88222222,4.264704502,AcroB,37
402.561,37.13777778,4.360045119,AcroB,37
402.783,41.34777778,5.177448436,AcroB,37
403.004,48.03555556,4.500741721,AcroB,37
403.225,54.57888889,3.580835042,AcroB,37
403.447,55.85111111,3.948470304,AcroB,37
403.668,45.45555556,3.523659216,AcroB,37
403.889,43.89,2.649005053,AcroB,37
404.11,40.92333333,2.048240116,AcroB,37
404.332,42.02555556,2.744917361,AcroB,37
404.553,47.07888889,3.382730139,AcroB,37
404.774,45.55222222,3.667461046,AcroB,37
404.995,49.60888889,4.519253249,AcroB,37
405.216,48.45222222,3.515720214,AcroB,37
405.437,40.82777778,3.917101517,AcroB,37
405.658,35.33777778,4.012438118,AcroB,37
405.88,38.96,3.378004162,AcroB,37
406.101,46.01888889,1.853732562,AcroB,37
406.322,45.63333333,3.069276258,AcroB,37
406.543,47.57111111,2.87428921,AcroB,37
406.764,37.03888889,1.799191481,AcroB,37
406.985,33.04666667,3.009614817,AcroB,37
407.206,28.47333333,2.444113794,AcroB,37
407.427,32.23444444,3.215178019,AcroB,37
407.648,30.11333333,4.521786417,AcroB,37
407.869,30.32111111,4.216165952,AcroB,37
408.089,37.06222222,5.223344557,AcroB,37
408.31,34.21666667,4.868425091,AcroB,37
408.531,30.08555556,4.185370703,AcroB,37
408.752,37.45555556,3.727189316,AcroB,37
408.973,40.31777778,4.901915552,AcroB,37
409.194,40.65666667,4.690927749,AcroB,37
409.415,43.84666667,4.777393988,AcroB,37
409.635,50.43666667,4.755756875,AcroB,37
409.856,47.07555556,4.632813223,AcroB,37
410.077,46.69333333,3.642363791,AcroB,37
410.298,49.07555556,3.949654854,AcroB,37
410.518,47.41888889,3.95445733,AcroB,37
410.739,47.68666667,4.29120582,AcroB,37
410.96,51.43333333,3.649693958,AcroB,37
411.18,41.96666667,2.65181079,AcroB,37
411.401,40.44666667,2.118818611,AcroB,37
411.622,46.94777778,2.347257306,AcroB,37
411.842,72.19333333,3.3540117,AcroB,37
412.063,72.68222222,3.799962471,AcroB,37
412.284,70.25666667,3.340853145,AcroB,37
412.504,73.23,2.060345138,AcroB,37
412.725,74.73555556,2.563958913,AcroB,37
412.945,71.36444444,2.747334383,AcroB,37
413.166,75.67222222,2.583671158,AcroB,37
413.386,73.34555556,2.661218375,AcroB,37
413.607,78.78,2.671084298,AcroB,37
413.827,81.64111111,3.034824498,AcroB,37
414.048,79.92888889,3.678817882,AcroB,37
414.268,54.71555556,2.277559568,AcroB,37
414.489,49.37333333,2.459506384,AcroB,37
414.709,47.60444444,4.254198364,AcroB,37
414.929,44.26111111,4.155803085,AcroB,37
415.15,47.05888889,4.863151619,AcroB,37
415.37,49.05222222,5.489623033,AcroB,37
415.59,44.80111111,4.991316614,AcroB,37
415.811,40.14,5.328197956,AcroB,37
416.031,39.51555556,4.577518708,AcroB,37
416.251,34.43222222,3.627148096,AcroB,37
416.472,36.70777778,3.831396776,AcroB,37
416.692,32.81,5.131457244,AcroB,37
416.912,36.43555556,2.588535203,AcroB,37
417.132,36.14111111,2.230936492,AcroB,37
417.352,39.16111111,4.5182988,AcroB,37
417.573,32.81,4.639842807,AcroB,37
417.793,30.45888889,4.433605963,AcroB,37
418.013,33.45111111,3.471458249,AcroB,37
418.233,30.76222222,3.112813146,AcroB,37
418.453,31.74444444,2.819509806,AcroB,37
418.673,34.67,2.687532744,AcroB,37
418.893,31.87777778,2.580142064,AcroB,37
419.113,31.88777778,3.238127669,AcroB,37
419.333,28.72,3.143528285,AcroB,37
419.553,28.84222222,4.045818464,AcroB,37
419.773,26.83,3.305947053,AcroB,37
419.993,29.55111111,3.714261681,AcroB,37
420.213,25.89666667,3.882893663,AcroB,37
420.433,23.29888889,5.3466771,AcroB,37
420.653,28.01666667,5.214208059,AcroB,37
420.873,24.38777778,4.575119252,AcroB,37
421.093,26.51222222,4.136434827,AcroB,37
421.313,26.65444444,3.620488586,AcroB,37
421.533,29.24777778,3.43091213,AcroB,37
421.753,35.09111111,2.491748474,AcroB,37
421.973,36.65777778,2.483931665,AcroB,37
422.192,35.05,3.290406188,AcroB,37
422.412,28.78777778,2.779792153,AcroB,37
422.632,34.61333333,3.6273032,AcroB,37
422.852,34.08,4.233577174,AcroB,37
423.071,38.28222222,4.575959156,AcroB,37
423.291,41.63777778,4.789614443,AcroB,37
423.511,37.79555556,5.915249403,AcroB,37
423.731,40.01333333,4.991765873,AcroB,37
423.95,35.24444444,5.686822442,AcroB,37
424.17,34.16888889,6.27535462,AcroB,37
424.39,32.93666667,7.111678103,AcroB,37
424.609,39.98111111,7.190650177,AcroB,37
424.829,51.14222222,7.429047353,AcroB,37
425.048,49.77222222,6.799974764,AcroB,37
425.268,44.80555556,5.916404414,AcroB,37
425.488,46.11444444,4.645429947,AcroB,37
425.707,45.08666667,4.696413954,AcroB,37
425.927,42.87666667,4.755851936,AcroB,37
426.146,40.16444444,4.542746124,AcroB,37
426.366,48.84111111,3.547634692,AcroB,37
426.585,49.76777778,3.07203613,AcroB,37
426.805,49.08,3.002860818,AcroB,37
427.024,45.92777778,2.545468221,AcroB,37
427.243,40.58111111,2.188767303,AcroB,37
427.463,39.94111111,2.41551294,AcroB,37
427.682,43.41111111,2.974918068,AcroB,37
427.902,40.94555556,3.228194906,AcroB,37
428.121,38.84666667,3.135347041,AcroB,37
428.34,40.53888889,3.250296494,AcroB,37
428.56,40.52777778,3.110024791,AcroB,37
428.779,32.92222222,3.882801106,AcroB,37
428.998,36.02111111,3.934690778,AcroB,37
429.217,36.28888889,3.162883959,AcroB,37
429.437,35.03666667,3.071816743,AcroB,37
429.656,36.23777778,4.020936572,AcroB,37
429.875,37.29111111,3.958977323,AcroB,37
430.094,35.61777778,4.419141538,AcroB,37
430.313,38.37111111,5.034612617,AcroB,37
430.533,42.22888889,5.262582526,AcroB,37
430.752,44.76555556,4.302479711,AcroB,37
430.971,38.71555556,3.784323737,AcroB,37
431.19,43.51111111,4.148873685,AcroB,37
431.409,38.00444444,5.435580232,AcroB,37
431.628,38.46111111,4.855206073,AcroB,37
431.847,44.49666667,5.392690597,AcroB,37
432.066,41.2,4.592150358,AcroB,37
432.285,35.12555556,6.008213912,AcroB,37
432.504,39.56333333,5.013711436,AcroB,37
432.723,39.86888889,4.678640118,AcroB,37
432.942,43.72,4.098316895,AcroB,37
433.161,43.19555556,3.798141831,AcroB,37
433.38,46.19555556,4.404622212,AcroB,37
433.599,43.02222222,3.80196463,AcroB,37
433.818,47.76555556,4.762331284,AcroB,37
434.037,55.03666667,4.427564276,AcroB,37
434.256,53.46777778,4.312186395,AcroB,37
434.475,50.94,3.473869751,AcroB,37
434.693,56.19666667,3.824081909,AcroB,37
434.912,57.58666667,3.969868905,AcroB,37
435.131,52.95,4.163711052,AcroB,37
435.35,47.34888889,4.043272395,AcroB,37
435.569,53.04333333,4.318405681,AcroB,37
435.787,54.57111111,3.787588005,AcroB,37
436.006,53.47555556,2.782537087,AcroB,37
436.225,54.32666667,2.443777907,AcroB,37
436.443,49.92333333,2.728358797,AcroB,37
436.662,43.96555556,2.513192269,AcroB,37
436.881,43.87333333,2.074956428,AcroB,37
437.099,46.49,2.688534614,AcroB,37
437.318,46.59666667,2.82816636,AcroB,37
437.537,44.5,3.765984024,AcroB,37
437.755,46.71666667,3.659875146,AcroB,37
437.974,43.84111111,3.710687481,AcroB,37
438.192,46.81444444,3.895318975,AcroB,37
438.411,53.67666667,4.507756048,AcroB,37
438.629,48.44,4.440524179,AcroB,37
438.848,44.64666667,5.921857186,AcroB,37
439.066,38.88555556,5.723184497,AcroB,37
439.285,42.19444444,5.095443968,AcroB,37
439.503,35.00222222,5.163254339,AcroB,37
439.722,27.07777778,4.443411143,AcroB,37
439.94,30.7,4.522555544,AcroB,37
440.159,28.77333333,5.199416221,AcroB,37
440.377,29.27555556,5.06131632,AcroB,37
440.595,30.36444444,4.733478053,AcroB,37
440.814,25.32,5.429965931,AcroB,37
441.032,25.12555556,4.164977636,AcroB,37
441.25,26.33888889,3.19327402,AcroB,37
441.469,38.62222222,2.623782367,AcroB,37
441.687,40.36222222,2.291485752,AcroB,37
441.905,47.43444444,2.810322681,AcroB,37
442.124,48.17555556,3.013015091,AcroB,37
442.342,44.60111111,2.394012106,AcroB,37
442.56,43.66333333,2.951765337,AcroB,37
442.778,50.36444444,2.706302122,AcroB,37
442.996,43.66111111,3.905260754,AcroB,37
443.215,45.21666667,4.745014097,AcroB,37
443.433,47.68111111,5.217641746,AcroB,37
443.651,53.20333333,5.091638029,AcroB,37
443.869,45.48777778,4.549881749,AcroB,37
444.087,47.98666667,5.522594734,AcroB,37
444.305,51.13111111,6.215424486,AcroB,37
444.523,58.52222222,5.028624489,AcroB,37
444.741,60.44333333,6.507212182,AcroB,37
444.959,61.31444444,6.420908178,AcroB,37
445.177,47.48111111,7.164850784,AcroB,37
445.395,50.49666667,6.807499706,AcroB,37
445.613,49.09333333,5.625181795,AcroB,37
445.831,53.08555556,4.918271265,AcroB,37
446.049,52.13222222,5.595478262,AcroB,37
446.267,55.75,6.700250003,AcroB,37
446.485,52.35777778,6.612832053,AcroB,37
446.703,48.62777778,5.981102286,AcroB,37
446.921,44.75888889,6.091995214,AcroB,37
447.139,44.76555556,5.059635811,AcroB,37
447.356,45.99555556,3.876171606,AcroB,37
447.574,57.02777778,3.730484045,AcroB,37
447.792,57.60555556,3.010398975,AcroB,37
448.01,62.14555556,3.877444952,AcroB,37
448.228,55.41111111,3.658568316,AcroB,37
448.445,46.54222222,4.495707512,AcroB,37
448.663,41.72111111,4.973454193,AcroB,37
448.881,39.83111111,4.231376858,AcroB,37
449.098,36.29,3.8194429,AcroB,37
449.316,36.17111111,4.226491822,AcroB,37
449.534,40.69888889,4.505574247,AcroB,37
449.751,36.70333333,5.429822312,AcroB,37
449.969,30.42222222,4.506206942,AcroB,37
450.187,35.75888889,3.826734054,AcroB,37
450.404,32.99111111,4.22576529,AcroB,37
450.622,36.56333333,3.54674279,AcroB,37
450.839,39.56888889,2.539142736,AcroB,37
451.057,42.14888889,3.023629934,AcroB,37
451.274,41.11555556,3.329095072,AcroB,37
451.492,39.58666667,4.263237067,AcroB,37
451.709,43.89,3.565588715,AcroB,37
451.927,41.35888889,4.052241462,AcroB,37
452.144,45.53333333,3.710493738,AcroB,37
452.362,52.39666667,5.142889399,AcroB,37
452.579,49.42888889,4.725777742,AcroB,37
452.797,53.06111111,6.414336104,AcroB,37
453.014,52.31777778,6.827558133,AcroB,37
453.231,47.47555556,6.440960464,AcroB,37
453.449,48.91,5.857347423,AcroB,37
453.666,51.87666667,6.955127375,AcroB,37
453.883,55.52333333,6.518880212,AcroB,37
454.101,57.07777778,7.210404468,AcroB,37
454.318,53.74777778,6.900636049,AcroB,37
454.535,51.54111111,7.954035721,AcroB,37
454.753,43.83777778,7.130959287,AcroB,37
454.97,45.61555556,7.003462661,AcroB,37
455.187,43.39444444,6.022624746,AcroB,37
455.404,46.66777778,5.291790296,AcroB,37
455.621,58.32777778,5.762003284,AcroB,37
455.839,57.08111111,5.874210948,AcroB,37
456.056,58.02444444,5.520854814,AcroB,37
456.273,57.50555556,4.852224216,AcroB,37
456.49,54.92333333,5.804439113,AcroB,37
456.707,56.52222222,5.243646348,AcroB,37
456.924,62.89333333,5.108736301,AcroB,37
457.141,60.10111111,5.375616939,AcroB,37
457.358,58.59111111,6.11672432,AcroB,37
457.575,55.92111111,5.627588685,AcroB,37
457.792,53.23222222,5.796438078,AcroB,37
458.009,50.62777778,4.907343789,AcroB,37
458.226,52.68222222,3.471305356,AcroB,37
458.443,50.67222222,4.616422536,AcroB,37
458.66,47.02,4.100947546,AcroB,37
458.877,49.51111111,3.518056399,AcroB,37
459.094,50.87666667,2.776762298,AcroB,37
459.311,45.25666667,2.530104015,AcroB,37
459.528,44.55555556,3.146190801,AcroB,37
459.745,38.34333333,4.238275823,AcroB,37
459.961,36.96111111,5.19649526,AcroB,37
460.178,29.21333333,4.684265041,AcroB,37
460.395,27.28333333,5.567796154,AcroB,37
460.612,30.37777778,5.157818242,AcroB,37
460.829,33.05111111,4.53664173,AcroB,37
461.045,36.57444444,4.762166095,AcroB,37
461.262,34.7,4.026541226,AcroB,37
461.479,33.00777778,4.121044299,AcroB,37
461.695,34.26111111,4.593174352,AcroB,37
461.912,42.94888889,4.834727187,AcroB,37
462.129,43.69222222,5.381318558,AcroB,37
462.345,45.96888889,6.413791919,AcroB,37
462.562,53.19222222,6.594582668,AcroB,37
462.779,54.18666667,5.372026609,AcroB,37
462.995,52.54111111,5.688223011,AcroB,37
463.212,50.93444444,5.417737317,AcroB,37
463.428,47.06,4.798343912,AcroB,37
463.645,43.53333333,5.516117303,AcroB,37
463.862,45.14,6.048511179,AcroB,37
464.078,47.77111111,5.099289406,AcroB,37
464.295,43.12444444,4.625899381,AcroB,37
464.511,48.61111111,4.25014662,AcroB,37
464.727,48.77444444,3.416033668,AcroB,37
464.944,50.68888889,3.840881392,AcroB,37
465.16,54.14,4.132044856,AcroB,37
465.377,51.79222222,3.406463985,AcroB,37
465.593,53.46111111,3.718915376,AcroB,37
465.81,52.04555556,4.787202611,AcroB,37
466.026,54.47222222,5.004775923,AcroB,37
466.242,55.08222222,4.404793429,AcroB,37
466.459,49.75444444,4.059522924,AcroB,37
466.675,49.57222222,4.242691378,AcroB,37
466.891,50.40222222,4.787965335,AcroB,37
467.107,49.56111111,4.930772337,AcroB,37
467.324,47.96666667,5.761133527,AcroB,37
467.54,41.34555556,5.653936544,AcroB,37
467.756,46.02777778,5.130458928,AcroB,37
467.972,43.06111111,5.28059239,AcroB,37
468.188,45.20444444,5.054824676,AcroB,37
468.405,43.82555556,4.416177146,AcroB,37
468.621,44.65333333,4.445484825,AcroB,37
468.837,38.27444444,5.282259624,AcroB,37
469.053,37.21555556,6.190467415,AcroB,37
469.269,36.75222222,7.043517649,AcroB,37
469.485,37.83111111,7.191727503,AcroB,37
469.701,37.25111111,7.331470571,AcroB,37
469.917,36.85222222,6.079453404,AcroB,37
470.133,29.39555556,6.702593983,AcroB,37
470.349,22.64555556,5.20894123,AcroB,37
470.565,25.23777778,5.32145193,AcroB,37
470.781,26.11444444,5.671280683,AcroB,37
470.997,16.67,5.351104397,AcroB,37
471.213,24.93444444,3.804128929,AcroB,37
471.429,30.81666667,2.903762031,AcroB,37
471.645,31.06777778,3.345994048,AcroB,37
471.861,30.98,3.363920443,AcroB,37
472.077,29.69333333,4.075653516,AcroB,37
472.293,35.81111111,3.842030777,AcroB,37
472.509,37.80111111,3.267191308,AcroB,37
472.724,44.18666667,4.178758033,AcroB,37
472.94,52.75111111,5.656247917,AcroB,37
473.156,55.80222222,5.262984351,AcroB,37
473.372,71.86666667,5.158528334,AcroB,37
473.587,75.54333333,7.214696237,AcroB,37
473.803,79.91777778,8.135328061,AcroB,37
474.019,85.41222222,9.606691227,AcroB,37
474.235,101.6,11.46056385,AcroB,37
474.45,114.4566667,12.57163822,AcroB,37
474.666,125.6844444,14.4021722,AcroB,37
474.882,133.1955556,15.17892551,AcroB,37
475.097,143.1933333,18.09378776,AcroB,37
475.313,152.8122222,20.15066054,AcroB,37
475.528,163.2733333,20.65281682,AcroB,37
475.744,172.31,23.18111172,AcroB,37
475.96,183.4688889,24.20604392,AcroB,37
476.175,186.6655556,25.7844254,AcroB,37
476.391,198.55,27.93351622,AcroB,37
476.606,193.7211111,29.15668515,AcroB,37
476.822,198.2833333,30.17142617,AcroB,37
477.037,201.2733333,30.83876976,AcroB,37
477.253,211.3933333,30.95468667,AcroB,37
477.468,218.7655556,30.46476612,AcroB,37
477.684,214.9933333,31.86223509,AcroB,37
477.899,221.4755556,33.55850865,AcroB,37
478.114,215.6711111,33.60523028,AcroB,37
478.33,217.7644444,34.39451004,AcroB,37
478.545,221.1533333,34.00331957,AcroB,37
478.76,216.3888889,34.65768142,AcroB,37
478.976,221.0966667,34.91956947,AcroB,37
479.191,224.3788889,34.72808798,AcroB,37
479.406,226.7755556,36.11183394,AcroB,37
479.622,224.9766667,36.68504089,AcroB,37
479.837,225.14,37.68027528,AcroB,37
480.052,228.7611111,35.72645463,AcroB,37
480.267,222.9077778,34.47840052,AcroB,37
480.482,226.1088889,34.28859809,AcroB,37
480.698,227.0955556,35.02179335,AcroB,37
480.913,225.9822222,35.63150239,AcroB,37
481.128,221.52,34.24110194,AcroB,37
481.343,221.13,35.63065255,AcroB,37
481.558,214.2922222,35.86924574,AcroB,37
481.773,210.2766667,36.5290539,AcroB,37
481.988,221.4711111,35.08446483,AcroB,37
482.203,222.8811111,35.78691421,AcroB,37
482.419,220.3966667,37.06955937,AcroB,37
