wavelength,mean_emission,se_emission,Species ,Temp
405.437,43.70444444,5.946995748,MontiG,37
405.658,36.26,6.499725661,MontiG,37
405.88,37.55555556,5.572469104,MontiG,37
406.101,46.01777778,5.133860191,MontiG,37
406.322,46.09222222,5.534372038,MontiG,37
406.543,49.76555556,4.804507934,MontiG,37
406.764,39.03,4.081452324,MontiG,37
406.985,33.79666667,5.219261264,MontiG,37
407.206,28.47888889,4.497197492,MontiG,37
407.427,32.31888889,4.241718633,MontiG,37
407.648,28.17777778,3.957684195,MontiG,37
407.869,29.54333333,4.161322969,MontiG,37
408.089,36.51444444,4.837706233,MontiG,37
408.31,33.77555556,4.021529507,MontiG,37
408.531,29.51444444,5.101134499,MontiG,37
408.752,36.23777778,4.926658349,MontiG,37
408.973,38.92444444,4.838156425,MontiG,37
409.194,41.3,5.50388203,MontiG,37
409.415,45.94111111,5.202475376,MontiG,37
409.635,54.74222222,5.451450326,MontiG,37
409.856,51.04888889,5.555205682,MontiG,37
410.077,51.24444444,6.528030755,MontiG,37
410.298,54.11333333,6.694779239,MontiG,37
410.518,53.25888889,7.464976699,MontiG,37
410.739,54.69555556,7.540337476,MontiG,37
410.96,55.71111111,6.677034971,MontiG,37
411.18,45.32222222,6.609458668,MontiG,37
411.401,42.68,7.087948877,MontiG,37
411.622,48.52555556,5.948846644,MontiG,37
411.842,75.30666667,5.323462722,MontiG,37
412.063,74.81888889,5.682577986,MontiG,37
412.284,71.53777778,7.363446544,MontiG,37
412.504,74.91888889,5.912090095,MontiG,37
412.725,75.58555556,6.789898473,MontiG,37
412.945,72.84666667,5.659172411,MontiG,37
413.166,74.12555556,5.561059208,MontiG,37
413.386,72.14111111,6.7081478,MontiG,37
413.607,79.88222222,5.708175398,MontiG,37
413.827,82.07555556,5.377584984,MontiG,37
414.048,80.28333333,5.339156373,MontiG,37
414.268,52.56,6.779973692,MontiG,37
414.489,45.44444444,6.48698511,MontiG,37
414.709,46.01333333,5.034763278,MontiG,37
414.929,43.02444444,6.154745881,MontiG,37
415.15,44.90777778,6.199805571,MontiG,37
415.37,45.83222222,5.383457927,MontiG,37
415.59,43.00888889,6.573744394,MontiG,37
415.811,37.94111111,6.325245995,MontiG,37
416.031,36.57111111,7.262979463,MontiG,37
416.251,31.10555556,6.49116429,MontiG,37
416.472,33.72666667,6.271444867,MontiG,37
416.692,29.88222222,6.078046888,MontiG,37
416.912,37.32888889,5.924359343,MontiG,37
417.132,34.94222222,6.898616028,MontiG,37
417.352,38.84888889,7.991943229,MontiG,37
417.573,34.00111111,7.722297993,MontiG,37
417.793,30.95888889,7.526772106,MontiG,37
418.013,36.13666667,6.179579455,MontiG,37
418.233,36.84333333,6.474976564,MontiG,37
418.453,36.33444444,7.151892415,MontiG,37
418.673,40.49,8.413563074,MontiG,37
418.893,39.21888889,8.434766348,MontiG,37
419.113,40.51888889,7.865008341,MontiG,37
419.333,33.62555556,7.816370009,MontiG,37
419.553,32.76666667,8.275484652,MontiG,37
419.773,32.59111111,8.887493151,MontiG,37
419.993,35.25222222,8.913401716,MontiG,37
420.213,32.70555556,8.821097489,MontiG,37
420.433,29.32,9.782288994,MontiG,37
420.653,32.98222222,9.308350555,MontiG,37
420.873,29.81,8.825090602,MontiG,37
421.093,30.98444444,7.934598147,MontiG,37
421.313,28.06555556,7.635196776,MontiG,37
421.533,28.12444444,8.178659885,MontiG,37
421.753,34.87888889,6.861351209,MontiG,37
421.973,36.96,6.377547471,MontiG,37
422.192,32.15444444,4.331485478,MontiG,37
422.412,26.00333333,4.239329855,MontiG,37
422.632,32.61888889,5.214153686,MontiG,37
422.852,34.12,4.835495717,MontiG,37
423.071,38.04111111,4.914474459,MontiG,37
423.291,41.95777778,5.030704033,MontiG,37
423.511,40.82555556,5.86382843,MontiG,37
423.731,43.23222222,5.679564937,MontiG,37
423.95,39.99,5.275086062,MontiG,37
424.17,38.62555556,6.167590232,MontiG,37
424.39,40.96444444,5.339213277,MontiG,37
424.609,46.92666667,6.213770941,MontiG,37
424.829,58.83,6.650718578,MontiG,37
425.048,55.81666667,5.204063236,MontiG,37
425.268,47.59666667,4.877266991,MontiG,37
425.488,50.45777778,5.1697461,MontiG,37
425.707,50.28777778,5.049905223,MontiG,37
425.927,46.98333333,4.020459456,MontiG,37
426.146,44.48111111,4.031101705,MontiG,37
426.366,54.94,3.545342443,MontiG,37
426.585,57.32333333,3.024476431,MontiG,37
426.805,55.45111111,4.487864762,MontiG,37
427.024,53.55111111,4.168490103,MontiG,37
427.243,47.35888889,3.669332771,MontiG,37
427.463,45.32333333,4.142876922,MontiG,37
427.682,50.31,3.67466819,MontiG,37
427.902,47.61,4.135188409,MontiG,37
428.121,45.84222222,4.761496779,MontiG,37
428.34,45.35888889,6.044297228,MontiG,37
428.56,45.42444444,5.303004197,MontiG,37
428.779,36.44111111,4.89395278,MontiG,37
428.998,38.71333333,3.786155097,MontiG,37
429.217,37.32333333,3.336489032,MontiG,37
429.437,35.75444444,4.187263062,MontiG,37
429.656,36.24666667,3.417323228,MontiG,37
429.875,41.68555556,3.308565252,MontiG,37
430.094,40.52888889,3.155184375,MontiG,37
430.313,43.07,3.013633929,MontiG,37
430.533,44.58666667,2.814235394,MontiG,37
430.752,48.75,3.403034535,MontiG,37
430.971,44.79555556,2.445508357,MontiG,37
431.19,48.14555556,2.341599965,MontiG,37
431.409,43.38555556,3.173357749,MontiG,37
431.628,44.23444444,3.5691351,MontiG,37
431.847,50.72444444,3.375218292,MontiG,37
432.066,48.52555556,4.249808062,MontiG,37
432.285,41.20666667,5.428375379,MontiG,37
432.504,46.53111111,4.799018962,MontiG,37
432.723,45.83777778,7.027640241,MontiG,37
432.942,49.32222222,7.71834154,MontiG,37
433.161,47.52888889,7.331198896,MontiG,37
433.38,49.38666667,7.78214086,MontiG,37
433.599,46.89333333,7.525015199,MontiG,37
433.818,51.37555556,7.71016504,MontiG,37
434.037,58.74333333,7.859129158,MontiG,37
434.256,56.28333333,8.744734739,MontiG,37
434.475,52.92666667,8.177367284,MontiG,37
434.693,56.85777778,7.913580172,MontiG,37
434.912,55.76666667,6.551083814,MontiG,37
435.131,51.47,5.622979721,MontiG,37
435.35,48.62333333,5.229719831,MontiG,37
435.569,55.02666667,4.690726808,MontiG,37
435.787,56.34,4.98804956,MontiG,37
436.006,56.44666667,5.195968749,MontiG,37
436.225,55.32111111,5.185693079,MontiG,37
436.443,50.44444444,4.648501614,MontiG,37
436.662,43.72666667,5.424920792,MontiG,37
436.881,43.66111111,5.15036928,MontiG,37
437.099,48.63333333,4.916793875,MontiG,37
437.318,48.67555556,6.213137086,MontiG,37
437.537,45.40333333,6.043698982,MontiG,37
437.755,47.51333333,6.421226069,MontiG,37
437.974,43.91777778,7.08106531,MontiG,37
438.192,47.36222222,7.51453918,MontiG,37
438.411,53.57111111,8.154676057,MontiG,37
438.629,50.19888889,8.734236972,MontiG,37
438.848,46.99444444,8.608168549,MontiG,37
439.066,43.11666667,8.903749915,MontiG,37
439.285,47.04555556,7.567760292,MontiG,37
439.503,38.31777778,7.085318056,MontiG,37
439.722,31.41111111,7.16834207,MontiG,37
439.94,36.27333333,7.912970976,MontiG,37
440.159,33.29111111,7.465254305,MontiG,37
440.377,35.15,7.083460414,MontiG,37
440.595,34.64222222,7.270729146,MontiG,37
440.814,30.65444444,7.471634115,MontiG,37
441.032,30.39444444,7.56013182,MontiG,37
441.25,30.51444444,7.780339266,MontiG,37
441.469,41.64333333,7.766267867,MontiG,37
441.687,41.21333333,7.708004911,MontiG,37
441.905,46.93555556,8.227047621,MontiG,37
442.124,49.22111111,6.952934618,MontiG,37
442.342,45.36666667,6.539916948,MontiG,37
442.56,45.42444444,6.557645962,MontiG,37
442.778,51.35333333,5.92015732,MontiG,37
442.996,46.13333333,6.244011154,MontiG,37
443.215,47.39444444,5.904829865,MontiG,37
443.433,49.89333333,6.382944788,MontiG,37
443.651,55.99,5.647790396,MontiG,37
443.869,48.77,5.299078949,MontiG,37
444.087,54.59888889,4.511527491,MontiG,37
444.305,59.17333333,4.09538659,MontiG,37
444.523,63.41111111,4.499178927,MontiG,37
444.741,65.78444444,4.218179744,MontiG,37
444.959,64.19,4.345195406,MontiG,37
445.177,49.51,5.338729118,MontiG,37
445.395,53.20666667,6.188871668,MontiG,37
445.613,52.08777778,6.687413862,MontiG,37
445.831,56.38777778,6.364522514,MontiG,37
446.049,54.29444444,5.120144681,MontiG,37
446.267,59.83,4.913150507,MontiG,37
446.485,53.83333333,5.283921347,MontiG,37
446.703,51.65333333,5.643682199,MontiG,37
446.921,48.48555556,4.844134857,MontiG,37
447.139,48.44555556,4.706445601,MontiG,37
447.356,50.33222222,5.17578426,MontiG,37
447.574,62.46,4.892396375,MontiG,37
447.792,61.63777778,4.377535083,MontiG,37
448.01,65.05444444,4.609200981,MontiG,37
448.228,57.54777778,5.262959757,MontiG,37
448.445,50.44222222,6.044052493,MontiG,37
448.663,44.98444444,6.20658293,MontiG,37
448.881,43.62555556,6.471644977,MontiG,37
449.098,38.78888889,5.94987137,MontiG,37
449.316,40.51777778,7.07400586,MontiG,37
449.534,43.92222222,7.766176411,MontiG,37
449.751,43.55444444,6.745383401,MontiG,37
449.969,35.96222222,6.960170134,MontiG,37
450.187,42.26111111,6.205323321,MontiG,37
450.404,39.89444444,6.467831367,MontiG,37
450.622,42.06555556,6.861075078,MontiG,37
450.839,44.25444444,6.891682765,MontiG,37
451.057,46.81555556,7.710820932,MontiG,37
451.274,44.01111111,6.888078289,MontiG,37
451.492,43.30888889,6.677677012,MontiG,37
451.709,48.30444444,6.248023188,MontiG,37
451.927,46.01111111,4.757219448,MontiG,37
452.144,47.68,5.236135228,MontiG,37
452.362,56.98555556,5.18200581,MontiG,37
452.579,53.86333333,4.891986423,MontiG,37
452.797,58.65333333,3.464803094,MontiG,37
453.014,57.05555556,2.158909352,MontiG,37
453.231,52.63,2.155628721,MontiG,37
453.449,53.49888889,1.983257326,MontiG,37
453.666,58.36222222,1.666989004,MontiG,37
453.883,60.02,2.210831505,MontiG,37
454.101,58.40777778,3.716007754,MontiG,37
454.318,55.11222222,3.10014734,MontiG,37
454.535,50.43444444,4.031149574,MontiG,37
454.753,41.89888889,2.682084509,MontiG,37
454.97,41.68222222,3.327898555,MontiG,37
455.187,36.78666667,4.39098143,MontiG,37
455.404,40.24222222,5.818542757,MontiG,37
455.621,50.16555556,6.226768372,MontiG,37
455.839,48.20222222,7.085496734,MontiG,37
456.056,48.22555556,6.364783155,MontiG,37
456.273,48.78333333,6.318955495,MontiG,37
456.49,48.54444444,5.914006819,MontiG,37
456.707,50.41888889,6.70201878,MontiG,37
456.924,57.75222222,6.699319745,MontiG,37
457.141,54.96888889,7.274190333,MontiG,37
457.358,55.47888889,6.357754107,MontiG,37
457.575,52.86333333,6.938267893,MontiG,37
457.792,53.42111111,7.271963004,MontiG,37
458.009,50.80777778,6.542829268,MontiG,37
458.226,52.35888889,6.372691172,MontiG,37
458.443,51.22777778,7.02058968,MontiG,37
458.66,45.20555556,6.997837522,MontiG,37
458.877,45.06111111,6.486121891,MontiG,37
459.094,47.15333333,6.308184348,MontiG,37
459.311,42.87111111,6.545266518,MontiG,37
459.528,40.60888889,5.488609386,MontiG,37
459.745,34.94444444,4.545469286,MontiG,37
459.961,33.65555556,4.651973999,MontiG,37
460.178,26.03111111,3.157680731,MontiG,37
460.395,26.38555556,3.461145068,MontiG,37
460.612,29.86888889,3.109436823,MontiG,37
460.829,33.83111111,3.174655621,MontiG,37
461.045,40.41444444,3.343293372,MontiG,37
461.262,38.50111111,2.928883367,MontiG,37
461.479,37.53333333,3.074210615,MontiG,37
461.695,38.26777778,3.298949246,MontiG,37
461.912,48.31555556,3.056599893,MontiG,37
462.129,46.81555556,4.61612052,MontiG,37
462.345,49.93111111,4.784126799,MontiG,37
462.562,57.33222222,5.942483658,MontiG,37
462.779,57.80333333,6.382832089,MontiG,37
462.995,54.82555556,6.599121299,MontiG,37
463.212,52.65111111,6.559723749,MontiG,37
463.428,48.20222222,6.604045392,MontiG,37
463.645,45.92111111,5.659928907,MontiG,37
463.862,44.17666667,5.558306354,MontiG,37
464.078,45.70444444,5.398652071,MontiG,37
464.295,41.44222222,5.902188291,MontiG,37
464.511,49.55,5.008709511,MontiG,37
464.727,50.96222222,5.67653869,MontiG,37
464.944,52.43666667,6.045876945,MontiG,37
465.16,54.93222222,7.015738724,MontiG,37
465.377,56.11888889,8.370244903,MontiG,37
465.593,57.80111111,8.139429226,MontiG,37
465.81,55.12555556,7.158537331,MontiG,37
466.026,58.28333333,7.912664831,MontiG,37
466.242,61.02111111,7.649768501,MontiG,37
466.459,56.17555556,7.115852304,MontiG,37
466.675,56.23888889,7.26896052,MontiG,37
466.891,55.84,6.590211217,MontiG,37
467.107,54.75111111,6.006340268,MontiG,37
467.324,53.01555556,5.54147326,MontiG,37
467.54,47.67222222,5.54288353,MontiG,37
467.756,49.48888889,4.846213936,MontiG,37
467.972,46.06444444,3.965041135,MontiG,37
468.188,49.89,4.557949923,MontiG,37
468.405,48.44666667,3.99271484,MontiG,37
468.621,48.44,3.099048438,MontiG,37
468.837,44.43111111,3.201913176,MontiG,37
469.053,41.66888889,3.886844555,MontiG,37
469.269,40.02777778,4.340169472,MontiG,37
469.485,41.88333333,5.992593799,MontiG,37
469.701,39.82888889,5.785369296,MontiG,37
469.917,39.02,6.214332134,MontiG,37
470.133,31.45666667,6.678334199,MontiG,37
470.349,25.37666667,7.173337932,MontiG,37
470.565,27.17666667,7.231426705,MontiG,37
470.781,27.72111111,6.957057601,MontiG,37
470.997,20.70555556,7.098457312,MontiG,37
471.213,28.21777778,7.25863969,MontiG,37
471.429,36.21222222,6.812842868,MontiG,37
471.645,38.53777778,6.868531686,MontiG,37
471.861,36.86666667,6.725184104,MontiG,37
472.077,40.45777778,7.7174078,MontiG,37
472.293,52.35555556,6.826698029,MontiG,37
472.509,59.52555556,7.738934536,MontiG,37
472.724,72.90222222,8.464243524,MontiG,37
472.94,90.62,7.242002533,MontiG,37
473.156,104.7211111,8.09645877,MontiG,37
473.372,134.1533333,7.719208875,MontiG,37
473.587,155.2255556,8.759570678,MontiG,37
473.803,180.8422222,10.08972835,MontiG,37
474.019,210.6722222,12.36526045,MontiG,37
474.235,258.7522222,14.76302181,MontiG,37
474.45,302.0477778,17.04206866,MontiG,37
474.666,348.1455556,20.64373506,MontiG,37
474.882,395.0633333,23.21018072,MontiG,37
475.097,442.6344444,25.5985985,MontiG,37
475.313,490.4977778,27.52857739,MontiG,37
475.528,542.3766667,29.04191778,MontiG,37
475.744,586.8055556,33.13902261,MontiG,37
475.96,635.2988889,37.02620632,MontiG,37
476.175,672.8866667,38.84349178,MontiG,37
476.391,719.5455556,39.85642599,MontiG,37
476.606,742.9066667,42.41004919,MontiG,37
476.822,774.3977778,44.23189465,MontiG,37
477.037,802.4755556,44.98022173,MontiG,37
477.253,836.6322222,47.92166934,MontiG,37
477.468,866.5311111,49.25411591,MontiG,37
477.684,887.0488889,52.29343367,MontiG,37
477.899,913.4866667,55.03674393,MontiG,37
478.114,931.9011111,57.47781657,MontiG,37
478.33,952.7944444,56.99883698,MontiG,37
478.545,981.3,59.19640899,MontiG,37
478.76,998.6766667,62.03783396,MontiG,37
478.976,1026.612222,63.16325488,MontiG,37
479.191,1052.474444,64.93472906,MontiG,37
479.406,1073.845556,67.30936501,MontiG,37
479.622,1091.965556,67.8301806,MontiG,37
479.837,1114.494444,69.11392995,MontiG,37
480.052,1137.067778,71.18740392,MontiG,37
480.267,1152.081111,72.74477074,MontiG,37
480.482,1172.767778,73.54965581,MontiG,37
480.698,1195.454444,76.94896628,MontiG,37
480.913,1211.398889,77.56491987,MontiG,37
481.128,1224.813333,77.56980351,MontiG,37
481.343,1237.856667,78.43351617,MontiG,37
481.558,1252.574444,81.5337407,MontiG,37
481.773,1271.751111,83.20379827,MontiG,37
481.988,1300.632222,84.79966959,MontiG,37
482.203,1321.644444,86.36935683,MontiG,37
