wavelength,mean_emission,se_emission,Species ,Temp
374.312,18.75333333,5.386750937,MontiB,28
374.536,21.35555556,4.86369483,MontiB,28
374.759,19.68222222,5.792304652,MontiB,28
374.983,20.35333333,4.740968478,MontiB,28
375.206,26.13888889,4.761930112,MontiB,28
375.43,16.17111111,4.581204469,MontiB,28
375.653,23.95555556,3.998895177,MontiB,28
375.877,18.21666667,3.448604514,MontiB,28
376.1,19.9,3.582544849,MontiB,28
376.323,12.92555556,2.542446917,MontiB,28
376.547,12.26888889,2.712899381,MontiB,28
376.77,13.09777778,2.502364435,MontiB,28
376.994,12.93111111,1.89984084,MontiB,28
377.217,13.31777778,3.098595102,MontiB,28
377.44,13.14777778,3.224991234,MontiB,28
377.663,9.85,2.831828462,MontiB,28
377.887,14.81777778,2.710606226,MontiB,28
378.11,14.50444444,3.62013354,MontiB,28
378.333,15.4,3.696338013,MontiB,28
378.556,15.77777778,3.97923912,MontiB,28
378.78,21.56666667,2.956017822,MontiB,28
379.003,22.71222222,3.029284526,MontiB,28
379.226,24.10666667,3.945266193,MontiB,28
379.449,29.56333333,4.2644337,MontiB,28
379.672,28.41444444,4.378825019,MontiB,28
379.895,25.37888889,3.685272083,MontiB,28
380.118,29.03888889,3.305323861,MontiB,28
380.341,26.10666667,2.974857263,MontiB,28
380.564,19.81,3.192294865,MontiB,28
380.787,17.59333333,4.190681029,MontiB,28
381.01,18.55333333,3.695088569,MontiB,28
381.233,14.39111111,2.740015211,MontiB,28
381.456,15.74333333,1.983902993,MontiB,28
381.679,16.70444444,3.247698611,MontiB,28
381.902,13.05666667,3.926588096,MontiB,28
382.125,16.55666667,5.028882512,MontiB,28
382.348,16.93333333,5.359577632,MontiB,28
382.571,16.56777778,5.286257549,MontiB,28
382.794,28.25333333,5.869589286,MontiB,28
383.017,31.47777778,5.782194903,MontiB,28
383.24,31.83555556,5.468414205,MontiB,28
383.463,37.47888889,5.321384632,MontiB,28
383.685,39.49,5.429203053,MontiB,28
383.908,39.81666667,4.670578373,MontiB,28
384.131,36.88666667,5.560865267,MontiB,28
384.354,38.1,4.525216542,MontiB,28
384.576,28.69777778,4.409375776,MontiB,28
384.799,28.97222222,4.948518908,MontiB,28
385.022,30.46888889,4.537654648,MontiB,28
385.245,27.23666667,4.852084221,MontiB,28
385.467,22.99333333,4.70421715,MontiB,28
385.69,24.47,4.298171147,MontiB,28
385.913,17.56888889,3.466719023,MontiB,28
386.135,16.37333333,2.779014469,MontiB,28
386.358,16.35666667,2.835785915,MontiB,28
386.58,16.29888889,2.244661397,MontiB,28
386.803,16.96777778,3.12070353,MontiB,28
387.025,22.33777778,3.077252791,MontiB,28
387.248,22.71888889,3.314613546,MontiB,28
387.47,15.38333333,4.34306005,MontiB,28
387.693,11.07777778,4.919683329,MontiB,28
387.915,16.60777778,5.289125928,MontiB,28
388.138,21.89777778,4.593590307,MontiB,28
388.36,20.17333333,5.880392079,MontiB,28
388.583,18.72888889,5.592253317,MontiB,28
388.805,18.70777778,4.947920965,MontiB,28
389.028,16.11888889,4.012033789,MontiB,28
389.25,10.29222222,4.046328161,MontiB,28
389.472,12.67,5.151713612,MontiB,28
389.695,8.887777778,5.141035712,MontiB,28
389.917,13.16666667,5.494433882,MontiB,28
390.139,19.47,6.394219522,MontiB,28
390.362,20.59888889,6.296000538,MontiB,28
390.584,18.57555556,5.896738148,MontiB,28
390.806,18.82222222,4.496073452,MontiB,28
391.028,16.47111111,5.283514785,MontiB,28
391.251,15.01111111,5.166147569,MontiB,28
391.473,16.75333333,5.097456312,MontiB,28
391.695,21.17666667,4.471952389,MontiB,28
391.917,22.31111111,4.029277549,MontiB,28
392.139,31.49777778,4.558927319,MontiB,28
392.362,29.32,3.035684158,MontiB,28
392.584,22.67444444,4.121673488,MontiB,28
392.806,16.9,3.741594062,MontiB,28
393.028,11.36555556,4.048219805,MontiB,28
393.25,10.85222222,3.54313679,MontiB,28
393.472,17.69444444,2.286442843,MontiB,28
393.694,16.67333333,3.525315583,MontiB,28
393.916,16.90555556,3.923456894,MontiB,28
394.138,16.90555556,3.662262711,MontiB,28
394.36,14.45555556,3.907963377,MontiB,28
394.582,10.42777778,3.361657194,MontiB,28
394.804,13.14222222,3.390819482,MontiB,28
395.026,13.43888889,4.05014092,MontiB,28
395.248,14.13111111,3.598369993,MontiB,28
395.47,11.11222222,3.743814638,MontiB,28
395.692,13.87111111,3.538979914,MontiB,28
395.913,16.27777778,3.562126519,MontiB,28
396.135,15.38888889,4.083393923,MontiB,28
396.357,15.72555556,3.235444714,MontiB,28
396.579,15.90111111,3.830652287,MontiB,28
396.801,14.64666667,4.595916757,MontiB,28
397.022,9.035555556,4.256724392,MontiB,28
397.244,12.40333333,4.582843075,MontiB,28
397.466,12.59333333,4.105087872,MontiB,28
397.688,12.43666667,3.234315555,MontiB,28
397.909,16.94444444,3.027672106,MontiB,28
398.131,22.44555556,3.525651044,MontiB,28
398.353,21.08333333,3.721307422,MontiB,28
398.574,26.12888889,3.132668554,MontiB,28
398.796,29.33888889,3.156150449,MontiB,28
399.018,30.05666667,3.634669699,MontiB,28
399.239,29.32444444,5.125321224,MontiB,28
399.461,34.50777778,7.057890112,MontiB,28
399.682,27.28888889,7.417768488,MontiB,28
399.904,29.19777778,6.238640677,MontiB,28
400.126,30.20777778,5.885647051,MontiB,28
400.347,30.29666667,5.384915055,MontiB,28
400.569,25.34888889,6.091744783,MontiB,28
400.79,19.85666667,5.903612253,MontiB,28
401.012,14.07777778,4.735777422,MontiB,28
401.233,17.87555556,4.488517704,MontiB,28
401.454,14.69222222,3.665483129,MontiB,28
401.676,16.13444444,3.956212169,MontiB,28
401.897,17.32888889,3.959530178,MontiB,28
402.119,17.86222222,5.586141183,MontiB,28
402.34,18.41111111,5.493525086,MontiB,28
402.561,20.89,5.677864682,MontiB,28
402.783,22.95111111,5.290044021,MontiB,28
403.004,24.71777778,4.631298401,MontiB,28
403.225,30.32444444,3.894677162,MontiB,28
403.447,32.70888889,4.465028114,MontiB,28
403.668,24.10222222,5.508946392,MontiB,28
403.889,25.63666667,6.023225598,MontiB,28
404.11,22.99444444,5.765115837,MontiB,28
404.332,24.67888889,4.604869747,MontiB,28
404.553,28.10333333,3.236050892,MontiB,28
404.774,25.56888889,3.766141666,MontiB,28
404.995,27.15,3.472272673,MontiB,28
405.216,27.32666667,3.83855139,MontiB,28
405.437,22.89888889,4.164300286,MontiB,28
405.658,17.82555556,4.581819821,MontiB,28
405.88,19.97666667,3.771388665,MontiB,28
406.101,26.85111111,5.377489972,MontiB,28
406.322,23.71111111,4.67953421,MontiB,28
406.543,23.82111111,5.46918599,MontiB,28
406.764,17.47666667,6.701058544,MontiB,28
406.985,15.37333333,8.042496218,MontiB,28
407.206,11.00333333,8.636577302,MontiB,28
407.427,12.14555556,8.651343601,MontiB,28
407.648,10.21111111,9.175325524,MontiB,28
407.869,12.76333333,7.541939109,MontiB,28
408.089,16.50666667,6.292066231,MontiB,28
408.31,14.72333333,6.443960093,MontiB,28
408.531,11.70777778,5.698113559,MontiB,28
408.752,17.61444444,6.478464004,MontiB,28
408.973,20.75444444,7.062836156,MontiB,28
409.194,19.19888889,5.900402963,MontiB,28
409.415,21.33222222,4.812582153,MontiB,28
409.635,25.82333333,4.526137319,MontiB,28
409.856,21.95333333,4.531707762,MontiB,28
410.077,21.59222222,5.064351317,MontiB,28
410.298,21.37444444,5.091939779,MontiB,28
410.518,20.45777778,4.143968514,MontiB,28
410.739,21.09888889,4.395952154,MontiB,28
410.96,21.33,3.729802662,MontiB,28
411.18,13.99444444,3.030080592,MontiB,28
411.401,13.22333333,3.636361847,MontiB,28
411.622,18.33888889,3.267990244,MontiB,28
411.842,32.56,3.881944658,MontiB,28
412.063,33.46555556,5.504542614,MontiB,28
412.284,35.72777778,5.86469125,MontiB,28
412.504,38.65777778,5.281625457,MontiB,28
412.725,40.07111111,5.610237965,MontiB,28
412.945,38.80555556,6.28642333,MontiB,28
413.166,40.74111111,5.951836945,MontiB,28
413.386,39.21666667,5.16066871,MontiB,28
413.607,44.41333333,4.808430645,MontiB,28
413.827,46.00555556,3.866756124,MontiB,28
414.048,44.65777778,4.291659903,MontiB,28
414.268,31.66888889,4.144769509,MontiB,28
414.489,28.81333333,2.712037292,MontiB,28
414.709,25.72555556,2.812116682,MontiB,28
414.929,24.13,2.932225622,MontiB,28
415.15,25.57777778,3.310482908,MontiB,28
415.37,27.71222222,3.740414523,MontiB,28
415.59,25.13222222,3.665696012,MontiB,28
415.811,23.06888889,4.479542718,MontiB,28
416.031,24.67111111,4.597821334,MontiB,28
416.251,19.46888889,5.381711211,MontiB,28
416.472,22.48666667,5.411847738,MontiB,28
416.692,18.91777778,4.858421887,MontiB,28
416.912,20.61666667,5.929442747,MontiB,28
417.132,21.35888889,6.339496799,MontiB,28
417.352,22.95777778,6.103513835,MontiB,28
417.573,19.59111111,5.536970747,MontiB,28
417.793,16.52888889,5.943194427,MontiB,28
418.013,19.89444444,7.147011622,MontiB,28
418.233,17.91555556,6.079159364,MontiB,28
418.453,15.86444444,5.482571932,MontiB,28
418.673,19.49444444,3.797158709,MontiB,28
418.893,15.31666667,3.991532719,MontiB,28
419.113,15.91666667,4.252656469,MontiB,28
419.333,13.10555556,4.372730546,MontiB,28
419.553,12.60444444,4.814321192,MontiB,28
419.773,10.99555556,5.078764811,MontiB,28
419.993,12.33555556,4.104891546,MontiB,28
420.213,10.93333333,3.068900719,MontiB,28
420.433,8.743333333,3.49907717,MontiB,28
420.653,10.84222222,3.583000843,MontiB,28
420.873,6.407777778,3.044396324,MontiB,28
421.093,8.725555556,4.087959729,MontiB,28
421.313,7.64,4.119498001,MontiB,28
421.533,9.091111111,4.558381315,MontiB,28
421.753,14.42333333,2.681526548,MontiB,28
421.973,16.08222222,2.878005041,MontiB,28
422.192,13.60222222,2.824447725,MontiB,28
422.412,9.372222222,3.389156963,MontiB,28
422.632,15.92888889,4.030866855,MontiB,28
422.852,15.93111111,5.349500209,MontiB,28
423.071,19.57555556,7.570234715,MontiB,28
423.291,25.03555556,7.498633695,MontiB,28
423.511,23.25666667,6.71788416,MontiB,28
423.731,24.86555556,6.453197221,MontiB,28
423.95,20.94888889,6.08391571,MontiB,28
424.17,18.25777778,5.418358512,MontiB,28
424.39,17.90222222,5.857764714,MontiB,28
424.609,23.79666667,5.248467136,MontiB,28
424.829,31.21777778,4.021784919,MontiB,28
425.048,28.07888889,5.044733472,MontiB,28
425.268,22.92888889,4.611323267,MontiB,28
425.488,24.10111111,4.654246661,MontiB,28
425.707,24.78222222,5.625384335,MontiB,28
425.927,22.66777778,5.204368955,MontiB,28
426.146,22.55555556,5.480585643,MontiB,28
426.366,28.78666667,5.266757975,MontiB,28
426.585,32.79333333,4.847442068,MontiB,28
426.805,30.09111111,4.266136589,MontiB,28
427.024,29.94,4.064409419,MontiB,28
427.243,24.66222222,4.177921855,MontiB,28
427.463,22.17888889,3.113811394,MontiB,28
427.682,25.51666667,3.814132688,MontiB,28
427.902,23.92333333,4.04231948,MontiB,28
428.121,18.80222222,3.798754445,MontiB,28
428.34,20.24111111,4.137981658,MontiB,28
428.56,17.47111111,5.610255783,MontiB,28
428.779,12.23222222,3.930997334,MontiB,28
428.998,12.69666667,5.077775931,MontiB,28
429.217,14.50555556,5.356114011,MontiB,28
429.437,12.58444444,5.184151862,MontiB,28
429.656,15.84111111,5.100858525,MontiB,28
429.875,18.61777778,6.090188344,MontiB,28
430.094,16.86888889,7.182961205,MontiB,28
430.313,19.77888889,6.94415498,MontiB,28
430.533,21.63,6.927587158,MontiB,28
430.752,24.14888889,5.625510658,MontiB,28
430.971,21.63222222,4.164250238,MontiB,28
431.19,23.48111111,4.575993849,MontiB,28
431.409,20.14,3.907550396,MontiB,28
431.628,21.08222222,3.245228776,MontiB,28
431.847,23.84666667,3.537382407,MontiB,28
432.066,20.24888889,3.907464879,MontiB,28
432.285,16.61888889,3.741383086,MontiB,28
432.504,21.23444444,3.905883908,MontiB,28
432.723,20.46777778,4.725478715,MontiB,28
432.942,25.16222222,6.201716612,MontiB,28
433.161,21.55777778,4.318766331,MontiB,28
433.38,24.34666667,2.964016654,MontiB,28
433.599,21.67222222,3.569784205,MontiB,28
433.818,22.44777778,4.658434589,MontiB,28
434.037,27.36888889,5.449916955,MontiB,28
434.256,27.93222222,5.506197563,MontiB,28
434.475,28.10444444,4.707894145,MontiB,28
434.693,31.17111111,4.02814352,MontiB,28
434.912,31.15333333,3.608797352,MontiB,28
435.131,25.97333333,4.318924115,MontiB,28
435.35,21.40444444,3.285108183,MontiB,28
435.569,28.03111111,3.36651361,MontiB,28
435.787,27.99666667,3.392417508,MontiB,28
436.006,28.34444444,3.653135946,MontiB,28
436.225,30.73111111,2.937460985,MontiB,28
436.443,25.81666667,2.064128414,MontiB,28
436.662,21.01,3.534189216,MontiB,28
436.881,17.19222222,4.865623402,MontiB,28
437.099,18.01111111,4.384868129,MontiB,28
437.318,16.91,4.574446857,MontiB,28
437.537,17.02555556,4.918272702,MontiB,28
437.755,20.67888889,4.700192051,MontiB,28
437.974,18.13555556,5.084565075,MontiB,28
438.192,21.47333333,4.607685374,MontiB,28
438.411,26.83444444,3.768371648,MontiB,28
438.629,23.68777778,4.099833277,MontiB,28
438.848,22.19444444,5.123484731,MontiB,28
439.066,17.40111111,5.23175403,MontiB,28
439.285,22.40333333,4.435770858,MontiB,28
439.503,18.62222222,5.008141414,MontiB,28
439.722,11.06222222,5.504681196,MontiB,28
439.94,13.04333333,5.267796023,MontiB,28
440.159,12.00666667,4.672345832,MontiB,28
440.377,12.15222222,5.473124146,MontiB,28
440.595,12.38111111,5.451866751,MontiB,28
440.814,8.605555556,4.963833033,MontiB,28
441.032,8.507777778,4.792148558,MontiB,28
441.25,8.628888889,4.90919037,MontiB,28
441.469,18.68,3.803550089,MontiB,28
441.687,20.03444444,4.394001859,MontiB,28
441.905,24.36,4.305004218,MontiB,28
442.124,28.21777778,3.878836578,MontiB,28
442.342,23.98777778,3.552507499,MontiB,28
442.56,22.15111111,3.706857589,MontiB,28
442.778,26.49888889,3.904540852,MontiB,28
442.996,20.96222222,4.213606001,MontiB,28
443.215,22.12333333,3.037151292,MontiB,28
443.433,23.16,4.054002207,MontiB,28
443.651,28.36222222,3.847206465,MontiB,28
443.869,20.69,3.816181393,MontiB,28
444.087,21.76777778,4.564195364,MontiB,28
444.305,24.33888889,5.042895011,MontiB,28
444.523,28.40111111,4.289776184,MontiB,28
444.741,32.56111111,5.154262414,MontiB,28
444.959,31.50111111,4.170048696,MontiB,28
445.177,21.62222222,4.233988023,MontiB,28
445.395,24.10333333,4.658804252,MontiB,28
445.613,24.70555556,5.358829166,MontiB,28
445.831,26.69888889,5.606402899,MontiB,28
446.049,26.36333333,6.258068348,MontiB,28
446.267,27.93222222,5.72908812,MontiB,28
446.485,24.12888889,5.812428092,MontiB,28
446.703,25.24666667,6.468811957,MontiB,28
446.921,22.21888889,5.825144807,MontiB,28
447.139,20.00777778,5.525957521,MontiB,28
447.356,19.89555556,5.174943909,MontiB,28
447.574,26.70222222,4.641199753,MontiB,28
447.792,25.63444444,4.441658179,MontiB,28
448.01,27.37666667,3.597338429,MontiB,28
448.228,24.53888889,3.818902357,MontiB,28
448.445,17.83555556,4.647117427,MontiB,28
448.663,13.97777778,4.00777527,MontiB,28
448.881,13.36111111,4.604813561,MontiB,28
449.098,7.252222222,4.74870344,MontiB,28
449.316,8.427777778,4.415514391,MontiB,28
449.534,13.98888889,3.210561113,MontiB,28
449.751,13.80777778,2.828434602,MontiB,28
449.969,10.36777778,3.277705463,MontiB,28
450.187,19.36888889,2.668980087,MontiB,28
450.404,16.60444444,2.555191153,MontiB,28
450.622,17.15666667,2.821240401,MontiB,28
450.839,17.47,3.694763435,MontiB,28
451.057,22.33333333,4.248351265,MontiB,28
451.274,20.71666667,4.262617535,MontiB,28
451.492,20.70222222,3.673585806,MontiB,28
451.709,24.53444444,2.325710793,MontiB,28
451.927,21.90555556,2.911214496,MontiB,28
452.144,24.93555556,3.034489692,MontiB,28
452.362,31.29777778,2.611048401,MontiB,28
452.579,28.93,2.50197095,MontiB,28
452.797,32.23888889,4.07620846,MontiB,28
453.014,31.87333333,3.61903901,MontiB,28
453.231,29.89333333,4.648481357,MontiB,28
453.449,29.69666667,5.778440806,MontiB,28
453.666,34.37888889,5.601005382,MontiB,28
453.883,36.47666667,5.717534893,MontiB,28
454.101,35.88444444,5.854456461,MontiB,28
454.318,35.47888889,4.879633091,MontiB,28
454.535,31.92333333,5.985793261,MontiB,28
454.753,25.03888889,4.876869558,MontiB,28
454.97,21.37777778,5.67307911,MontiB,28
455.187,18.35,5.487818404,MontiB,28
455.404,22.29666667,4.417540251,MontiB,28
455.621,28.39888889,4.809564006,MontiB,28
455.839,28.09444444,4.205467038,MontiB,28
456.056,28.07888889,4.938284783,MontiB,28
456.273,25.92111111,4.918096554,MontiB,28
456.49,23.89666667,4.887024051,MontiB,28
456.707,22.48444444,5.328775306,MontiB,28
456.924,28.28555556,5.316887652,MontiB,28
457.141,26.53444444,4.991894469,MontiB,28
457.358,27.32444444,4.153170008,MontiB,28
457.575,26.22333333,5.238846552,MontiB,28
457.792,23.65111111,5.991753229,MontiB,28
458.009,24.19222222,6.344017824,MontiB,28
458.226,25.31444444,5.011545297,MontiB,28
458.443,23.46222222,4.341259584,MontiB,28
458.66,20.49888889,5.463716044,MontiB,28
458.877,21.73888889,5.626015713,MontiB,28
459.094,23.05111111,6.014451631,MontiB,28
459.311,19.73,4.74914291,MontiB,28
459.528,17.42555556,5.071826234,MontiB,28
459.745,13.29,5.644093373,MontiB,28
459.961,12.30555556,5.372346002,MontiB,28
460.178,7.648888889,6.271259272,MontiB,28
460.395,4.685555556,6.622268082,MontiB,28
460.612,5.216666667,7.345582368,MontiB,28
460.829,7.274444444,7.072623516,MontiB,28
461.045,12.33333333,7.200237095,MontiB,28
461.262,13.35111111,8.040040424,MontiB,28
461.479,12.57444444,7.900289824,MontiB,28
461.695,14.72777778,8.329793548,MontiB,28
461.912,22.27111111,7.900990439,MontiB,28
462.129,23.25666667,7.917383731,MontiB,28
462.345,23.80666667,7.261386328,MontiB,28
462.562,27.46444444,5.94962898,MontiB,28
462.779,28.97111111,5.896769862,MontiB,28
462.995,31.74777778,6.249544797,MontiB,28
463.212,31.62333333,5.893476247,MontiB,28
463.428,26.89555556,4.91602647,MontiB,28
463.645,23.99,4.239054328,MontiB,28
463.862,23.57888889,3.788900339,MontiB,28
464.078,22.44777778,3.853281358,MontiB,28
464.295,21.27666667,4.974447538,MontiB,28
464.511,25.22222222,4.0078103,MontiB,28
464.727,26.87222222,3.298540932,MontiB,28
464.944,29.78111111,3.862356128,MontiB,28
465.16,30.93888889,4.707419816,MontiB,28
465.377,27.68222222,4.903680996,MontiB,28
465.593,28.68222222,4.305891433,MontiB,28
465.81,27.49444444,3.93934764,MontiB,28
466.026,29.98222222,4.034927374,MontiB,28
466.242,33.20333333,4.395380035,MontiB,28
466.459,29.72,4.634817708,MontiB,28
466.675,28.7,3.708764262,MontiB,28
466.891,29.28222222,4.950058811,MontiB,28
467.107,28.75444444,4.441725185,MontiB,28
467.324,28.43333333,3.172590954,MontiB,28
467.54,24.93888889,3.467004733,MontiB,28
467.756,29.20555556,4.275987636,MontiB,28
467.972,27.43333333,4.484718606,MontiB,28
468.188,30.06888889,4.218941387,MontiB,28
468.405,27.53,4.907528897,MontiB,28
468.621,27.56777778,3.832579376,MontiB,28
468.837,24.48666667,3.290070625,MontiB,28
469.053,24.24333333,3.154162504,MontiB,28
469.269,22.92666667,2.69638658,MontiB,28
469.485,23.57666667,3.809493252,MontiB,28
469.701,21.04777778,4.051447216,MontiB,28
469.917,19.81444444,3.136091514,MontiB,28
470.133,11.42666667,3.30957943,MontiB,28
470.349,5.152222222,4.0218643,MontiB,28
470.565,6.46,5.203944755,MontiB,28
470.781,9.043333333,3.84294191,MontiB,28
470.997,1.862222222,3.447590466,MontiB,28
471.213,8.743333333,4.432425759,MontiB,28
471.429,12.26333333,4.802335033,MontiB,28
471.645,14.17222222,5.53253312,MontiB,28
471.861,14.13666667,5.141394134,MontiB,28
472.077,13.02555556,5.310716725,MontiB,28
472.293,16.45222222,5.694954286,MontiB,28
472.509,18.84444444,5.349681124,MontiB,28
472.724,23.68555556,4.200924863,MontiB,28
472.94,29.04111111,4.734317897,MontiB,28
473.156,27.63,5.155738819,MontiB,28
473.372,34.74666667,6.011673592,MontiB,28
473.587,31.04666667,4.644731776,MontiB,28
473.803,30.80666667,3.515480499,MontiB,28
474.019,29.58777778,3.539317716,MontiB,28
474.235,35.07888889,3.09316317,MontiB,28
474.45,39.58222222,2.988939834,MontiB,28
474.666,44.49444444,3.049126172,MontiB,28
474.882,43.85,2.850111627,MontiB,28
475.097,44.51111111,3.264490846,MontiB,28
475.313,46.18,3.920979627,MontiB,28
475.528,47.62888889,4.368264391,MontiB,28
475.744,51.23888889,3.843325893,MontiB,28
475.96,56.03555556,3.106970548,MontiB,28
476.175,54.96,4.562004369,MontiB,28
476.391,59.03444444,4.616484563,MontiB,28
476.606,54,5.676355405,MontiB,28
476.822,55.64333333,4.871631406,MontiB,28
477.037,53.93444444,4.234171235,MontiB,28
477.253,57.14,4.638320369,MontiB,28
477.468,62.54777778,4.838574928,MontiB,28
477.684,55.40333333,4.878019199,MontiB,28
477.899,61.47777778,3.89965052,MontiB,28
478.114,54.65111111,3.935481946,MontiB,28
478.33,53.87,4.047065097,MontiB,28
478.545,51.79111111,4.251678111,MontiB,28
478.76,48.70333333,5.081686098,MontiB,28
478.976,48.97111111,5.679005636,MontiB,28
479.191,50.48222222,5.176685634,MontiB,28
479.406,50.09777778,4.919877079,MontiB,28
479.622,50.93,4.87553858,MontiB,28
479.837,49.34333333,5.514223234,MontiB,28
480.052,55.57888889,4.874850959,MontiB,28
480.267,50.77555556,5.243770047,MontiB,28
480.482,55.87111111,6.095078141,MontiB,28
480.698,54.92222222,5.90924744,MontiB,28
480.913,55.95555556,7.012055349,MontiB,28
481.128,53.36,5.758952655,MontiB,28
481.343,55.18888889,5.025611329,MontiB,28
481.558,48.81666667,4.457372021,MontiB,28
481.773,49.89555556,3.675423348,MontiB,28
481.988,57.68777778,3.283671435,MontiB,28
482.203,59.46444444,2.467925594,MontiB,28
