wavelength,mean_emission,se_emission,Species ,Temp
373.418,13.70777778,6.470116557,AcroB,28
373.642,11.92333333,5.444774374,AcroB,28
373.865,15.05777778,5.115322288,AcroB,28
374.089,15.72777778,4.984739619,AcroB,28
374.312,13.46222222,4.514668459,AcroB,28
374.536,13.60666667,4.714023574,AcroB,28
374.759,13.88333333,4.761243208,AcroB,28
374.983,13.63222222,4.311228067,AcroB,28
375.206,16.13222222,4.153968486,AcroB,28
375.43,8.612222222,4.030105991,AcroB,28
375.653,14.09888889,5.366786305,AcroB,28
375.877,8.114444444,4.90738542,AcroB,28
376.1,9.576666667,5.009478722,AcroB,28
376.323,3.656666667,3.982439358,AcroB,28
376.547,1.802222222,5.200751459,AcroB,28
376.77,4.23,5.820880667,AcroB,28
376.994,3.237777778,5.738355008,AcroB,28
377.217,3.033333333,6.034043855,AcroB,28
377.44,2.84,5.449558954,AcroB,28
377.663,1.93,4.9475991,AcroB,28
377.887,6.117777778,5.259882882,AcroB,28
378.11,7.794444444,6.513707299,AcroB,28
378.333,9.216666667,7.349480436,AcroB,28
378.556,8.671111111,6.599006147,AcroB,28
378.78,12.78111111,7.664263211,AcroB,28
379.003,13.85777778,7.11771232,AcroB,28
379.226,14.40555556,6.73135614,AcroB,28
379.449,17.36444444,6.401122498,AcroB,28
379.672,16.28222222,7.217598988,AcroB,28
379.895,15.53333333,7.829626413,AcroB,28
380.118,17.75111111,7.130708863,AcroB,28
380.341,15.42,7.502230253,AcroB,28
380.564,8.426666667,7.060264502,AcroB,28
380.787,7.192222222,6.636832608,AcroB,28
381.01,9.554444444,7.097969192,AcroB,28
381.233,6.001111111,6.450520126,AcroB,28
381.456,6.773333333,6.566115038,AcroB,28
381.679,7.682222222,6.785571648,AcroB,28
381.902,8.05,6.544486426,AcroB,28
382.125,8.712222222,5.504752555,AcroB,28
382.348,7.057777778,4.827176534,AcroB,28
382.571,3.475555556,5.907460699,AcroB,28
382.794,13.75555556,6.271925621,AcroB,28
383.017,17.78555556,6.324777086,AcroB,28
383.24,17.11666667,6.679422826,AcroB,28
383.463,20.65555556,6.301107238,AcroB,28
383.685,23.20333333,7.292407778,AcroB,28
383.908,24.25777778,6.552438202,AcroB,28
384.131,20.34888889,6.759899439,AcroB,28
384.354,19.81777778,6.81799966,AcroB,28
384.576,13.90444444,4.903070053,AcroB,28
384.799,13.88888889,5.573273269,AcroB,28
385.022,17.75333333,4.378036328,AcroB,28
385.245,15.56222222,4.794501617,AcroB,28
385.467,10.04,5.696643857,AcroB,28
385.69,12.02555556,5.590192306,AcroB,28
385.913,6.011111111,6.788036743,AcroB,28
386.135,4.485555556,7.409360359,AcroB,28
386.358,5.688888889,7.377649371,AcroB,28
386.58,8.114444444,7.661270504,AcroB,28
386.803,8.15,8.546629566,AcroB,28
387.025,11.42666667,9.133539602,AcroB,28
387.248,12.98888889,7.572543109,AcroB,28
387.47,6.481111111,6.302839802,AcroB,28
387.693,2.361111111,5.248075197,AcroB,28
387.915,7.206666667,5.106388429,AcroB,28
388.138,12.26555556,5.505975199,AcroB,28
388.36,11.14777778,5.65460403,AcroB,28
388.583,10.26222222,5.148101597,AcroB,28
388.805,9.493333333,4.507276211,AcroB,28
389.028,4.98,5.291781765,AcroB,28
389.25,0.022222222,3.760667355,AcroB,28
389.472,2.364444444,3.527452913,AcroB,28
389.695,-0.43,4.864618557,AcroB,28
389.917,2.046666667,5.591000695,AcroB,28
390.139,5.776666667,6.310916046,AcroB,28
390.362,7.528888889,5.998393854,AcroB,28
390.584,6.293333333,5.546250482,AcroB,28
390.806,8.644444444,5.995661935,AcroB,28
391.028,6.491111111,6.997850024,AcroB,28
391.251,4.111111111,6.85645309,AcroB,28
391.473,6.548888889,4.632630656,AcroB,28
391.695,11.47111111,5.082990583,AcroB,28
391.917,15.30666667,5.266485453,AcroB,28
392.139,22.09777778,4.202240728,AcroB,28
392.362,21.93555556,3.463353086,AcroB,28
392.584,19.34444444,3.445836118,AcroB,28
392.806,14.22777778,3.356983085,AcroB,28
393.028,7.956666667,3.239888618,AcroB,28
393.25,6.718888889,2.070552061,AcroB,28
393.472,14.57555556,2.249766081,AcroB,28
393.694,14.00111111,2.670152609,AcroB,28
393.916,14.45222222,3.988560578,AcroB,28
394.138,14.3,4.582075718,AcroB,28
394.36,10.43111111,4.750412533,AcroB,28
394.582,6.456666667,4.407064096,AcroB,28
394.804,6.824444444,4.757732954,AcroB,28
395.026,2.876666667,5.305473756,AcroB,28
395.248,4.057777778,4.332921354,AcroB,28
395.47,3.961111111,4.361031416,AcroB,28
395.692,4.732222222,4.226170021,AcroB,28
395.913,3.97,5.064814778,AcroB,28
396.135,5.597777778,3.576858513,AcroB,28
396.357,7.845555556,5.238583569,AcroB,28
396.579,9.405555556,4.729014174,AcroB,28
396.801,8.374444444,3.517240747,AcroB,28
397.022,3.434444444,2.594101645,AcroB,28
397.244,5.243333333,2.603674883,AcroB,28
397.466,5.924444444,2.918303064,AcroB,28
397.688,5.718888889,2.430466846,AcroB,28
397.909,8.98,4.670626238,AcroB,28
398.131,15.71444444,6.309529964,AcroB,28
398.353,17.02,7.022982218,AcroB,28
398.574,16.91,6.540810477,AcroB,28
398.796,18.25777778,8.522155376,AcroB,28
399.018,14.83333333,7.633919067,AcroB,28
399.239,14.62666667,7.30602208,AcroB,28
399.461,19.06222222,6.702389499,AcroB,28
399.682,16.88444444,6.106872918,AcroB,28
399.904,19.82,7.009498318,AcroB,28
400.126,21.81777778,6.726655926,AcroB,28
400.347,21.23777778,6.943579274,AcroB,28
400.569,13.99,6.708931869,AcroB,28
400.79,8.008888889,6.549620783,AcroB,28
401.012,3.861111111,6.06613538,AcroB,28
401.233,5.403333333,6.910755132,AcroB,28
401.454,5.546666667,7.317305438,AcroB,28
401.676,5.653333333,6.984830749,AcroB,28
401.897,8.147777778,5.87127426,AcroB,28
402.119,6.727777778,7.091924989,AcroB,28
402.34,7.312222222,8.008145525,AcroB,28
402.561,7.78,7.579661195,AcroB,28
402.783,9.254444444,6.819138755,AcroB,28
403.004,12.71555556,7.863667673,AcroB,28
403.225,18.38111111,7.23719953,AcroB,28
403.447,22.07,8.000386082,AcroB,28
403.668,15.70555556,6.851022784,AcroB,28
403.889,15.20222222,7.11746276,AcroB,28
404.11,15.47888889,6.897526468,AcroB,28
404.332,16.93111111,5.987273301,AcroB,28
404.553,18.93666667,5.880336396,AcroB,28
404.774,17.43222222,4.98442323,AcroB,28
404.995,19.45777778,4.007967814,AcroB,28
405.216,19.97777778,3.847287905,AcroB,28
405.437,15.09444444,3.922409082,AcroB,28
405.658,7.416666667,3.834240158,AcroB,28
405.88,9.693333333,4.354712521,AcroB,28
406.101,14.23777778,3.984678381,AcroB,28
406.322,13.05444444,4.01609513,AcroB,28
406.543,13.77222222,5.310982106,AcroB,28
406.764,6.802222222,6.124661874,AcroB,28
406.985,7.698888889,5.451179626,AcroB,28
407.206,3.422222222,5.849696928,AcroB,28
407.427,4.006666667,5.985341734,AcroB,28
407.648,3.562222222,5.561040345,AcroB,28
407.869,7.531111111,5.911991076,AcroB,28
408.089,11.88888889,5.951089435,AcroB,28
408.31,10.53,6.206029581,AcroB,28
408.531,8.922222222,6.197073217,AcroB,28
408.752,13.12777778,5.265998938,AcroB,28
408.973,11.54777778,5.257065001,AcroB,28
409.194,9.716666667,6.25135053,AcroB,28
409.415,9.624444444,6.627690646,AcroB,28
409.635,14.38111111,5.321508187,AcroB,28
409.856,8.574444444,5.053965085,AcroB,28
410.077,8.088888889,4.792835193,AcroB,28
410.298,7.498888889,4.98305433,AcroB,28
410.518,8.322222222,6.056331579,AcroB,28
410.739,8.123333333,6.314539888,AcroB,28
410.96,8.882222222,7.006999721,AcroB,28
411.18,3.784444444,7.521939348,AcroB,28
411.401,5.99,6.955636274,AcroB,28
411.622,12.27777778,5.902250533,AcroB,28
411.842,22.04333333,5.329365645,AcroB,28
412.063,23.31777778,5.151334979,AcroB,28
412.284,27.87888889,5.15383899,AcroB,28
412.504,28.07,4.604092003,AcroB,28
412.725,30.20666667,5.597525212,AcroB,28
412.945,29.26444444,4.276668195,AcroB,28
413.166,30.57222222,4.241999996,AcroB,28
413.386,29.48222222,3.584146674,AcroB,28
413.607,32.74111111,3.313255464,AcroB,28
413.827,33.53222222,4.036043338,AcroB,28
414.048,31.66555556,3.755571319,AcroB,28
414.268,24.14111111,4.548687272,AcroB,28
414.489,19.36888889,4.752380432,AcroB,28
414.709,17.72666667,5.16545325,AcroB,28
414.929,16.60888889,4.47576202,AcroB,28
415.15,16.79111111,4.637900206,AcroB,28
415.37,19.70444444,4.135088928,AcroB,28
415.59,18.40777778,3.453895667,AcroB,28
415.811,14.91,3.582095516,AcroB,28
416.031,15.66777778,3.405754654,AcroB,28
416.251,9.942222222,2.780872788,AcroB,28
416.472,14.88777778,3.297349394,AcroB,28
416.692,9.26,4.055663872,AcroB,28
416.912,10.62555556,3.951103898,AcroB,28
417.132,10.53444444,3.716572541,AcroB,28
417.352,13.78666667,4.965510628,AcroB,28
417.573,9.371111111,6.746727268,AcroB,28
417.793,6.046666667,6.435465659,AcroB,28
418.013,7.602222222,7.205465857,AcroB,28
418.233,7.905555556,6.492732314,AcroB,28
418.453,8.296666667,7.539543039,AcroB,28
418.673,9.071111111,7.024657051,AcroB,28
418.893,3.236666667,7.05581963,AcroB,28
419.113,6.134444444,5.020891276,AcroB,28
419.333,5.634444444,5.56922472,AcroB,28
419.553,4.798888889,4.828218684,AcroB,28
419.773,1.117777778,4.521314174,AcroB,28
419.993,3.374444444,3.308024503,AcroB,28
420.213,2.082222222,2.222913393,AcroB,28
420.433,0.851111111,2.149849716,AcroB,28
420.653,2.311111111,1.038479972,AcroB,28
420.873,-2.752222222,1.77279246,AcroB,28
421.093,2.271111111,2.485602165,AcroB,28
421.313,-0.688888889,2.972532692,AcroB,28
421.533,-1.26,2.533929534,AcroB,28
421.753,1.492222222,3.22996893,AcroB,28
421.973,4.66,4.052746877,AcroB,28
422.192,3.272222222,5.430226097,AcroB,28
422.412,-1.243333333,4.430588092,AcroB,28
422.632,4.028888889,4.225986826,AcroB,28
422.852,2.132222222,2.594097141,AcroB,28
423.071,4.847777778,3.664399946,AcroB,28
423.291,9.784444444,4.293756193,AcroB,28
423.511,9.756666667,6.697466616,AcroB,28
423.731,12.61444444,6.828884496,AcroB,28
423.95,10.75444444,6.52406629,AcroB,28
424.17,11.06444444,6.430836294,AcroB,28
424.39,8.741111111,7.633304453,AcroB,28
424.609,14.69555556,7.359701793,AcroB,28
424.829,22.71,6.857310591,AcroB,28
425.048,20.17333333,5.879215017,AcroB,28
425.268,17.5,6.477996788,AcroB,28
425.488,18.01222222,4.435022789,AcroB,28
425.707,17.61888889,3.836659796,AcroB,28
425.927,13.54111111,3.464961125,AcroB,28
426.146,15.01111111,3.805894434,AcroB,28
426.366,21.18888889,3.237875553,AcroB,28
426.585,23.20222222,1.718617626,AcroB,28
426.805,22.30555556,2.172808441,AcroB,28
427.024,20.98111111,2.231472044,AcroB,28
427.243,17.52333333,2.152307694,AcroB,28
427.463,16.16555556,3.609187697,AcroB,28
427.682,19.54777778,3.695087893,AcroB,28
427.902,18.75222222,4.985449807,AcroB,28
428.121,14.57333333,6.215947195,AcroB,28
428.34,17.50333333,5.543116373,AcroB,28
428.56,14.44222222,5.589978612,AcroB,28
428.779,9.765555556,5.330451682,AcroB,28
428.998,8.513333333,6.004900132,AcroB,28
429.217,8.22,5.452063577,AcroB,28
429.437,8.383333333,5.418852551,AcroB,28
429.656,8.381111111,5.843200427,AcroB,28
429.875,9.322222222,7.103915747,AcroB,28
430.094,6.672222222,7.028833729,AcroB,28
430.313,10.62666667,6.067832912,AcroB,28
430.533,15.30111111,5.010773778,AcroB,28
430.752,15.36333333,4.906249768,AcroB,28
430.971,11.16333333,6.382950328,AcroB,28
431.19,11.79222222,7.394401908,AcroB,28
431.409,10.99777778,7.506466341,AcroB,28
431.628,13.28222222,6.260018557,AcroB,28
431.847,12.69,7.092180205,AcroB,28
432.066,11.16666667,7.123621929,AcroB,28
432.285,8.44,6.183319941,AcroB,28
432.504,14.74888889,5.608073901,AcroB,28
432.723,12.61555556,4.804694428,AcroB,28
432.942,15.27555556,5.162941936,AcroB,28
433.161,10.46222222,3.842776163,AcroB,28
433.38,14.01555556,3.509621371,AcroB,28
433.599,12.18222222,3.235856278,AcroB,28
433.818,13.88,2.871541706,AcroB,28
434.037,17.55666667,2.515771765,AcroB,28
434.256,19.85444444,2.730710671,AcroB,28
434.475,18.70333333,3.503769757,AcroB,28
434.693,20.59,4.097961266,AcroB,28
434.912,19.75777778,3.784745459,AcroB,28
435.131,15.63333333,4.079565085,AcroB,28
435.35,9.782222222,4.48218263,AcroB,28
435.569,18.64666667,4.328855805,AcroB,28
435.787,19.11666667,5.782424809,AcroB,28
436.006,19.46,5.882609872,AcroB,28
436.225,20.81444444,6.695707082,AcroB,28
436.443,16.59222222,7.001778568,AcroB,28
436.662,13.40222222,6.963191942,AcroB,28
436.881,11.31555556,6.735394962,AcroB,28
437.099,12.34555556,6.624280583,AcroB,28
437.318,12.63888889,6.138148616,AcroB,28
437.537,13.45333333,5.592784995,AcroB,28
437.755,18.67111111,5.207448728,AcroB,28
437.974,15.72444444,5.875612215,AcroB,28
438.192,16.38,5.347321962,AcroB,28
438.411,21.22888889,4.381503838,AcroB,28
438.629,17.52555556,4.531463226,AcroB,28
438.848,16.50888889,3.924327989,AcroB,28
439.066,11.58666667,4.716202958,AcroB,28
439.285,15.55444444,5.553948145,AcroB,28
439.503,12.26111111,5.257921881,AcroB,28
439.722,3.964444444,6.19840701,AcroB,28
439.94,5.554444444,6.747691249,AcroB,28
440.159,3.904444444,5.724875621,AcroB,28
440.377,4.788888889,5.533978669,AcroB,28
440.595,8.35,5.255058537,AcroB,28
440.814,7.061111111,6.219079787,AcroB,28
441.032,8.91,5.262857856,AcroB,28
441.25,9.095555556,4.976727954,AcroB,28
441.469,16.20111111,4.550558049,AcroB,28
441.687,16.98111111,3.986488934,AcroB,28
441.905,19.44222222,3.610499114,AcroB,28
442.124,23.47111111,3.786837506,AcroB,28
442.342,18.41888889,3.726843086,AcroB,28
442.56,16.34,4.124591737,AcroB,28
442.778,19.77888889,4.102206782,AcroB,28
442.996,14.66444444,4.197453369,AcroB,28
443.215,12.24111111,3.801702154,AcroB,28
443.433,10.03333333,4.51149633,AcroB,28
443.651,14.77333333,6.370750671,AcroB,28
443.869,9.241111111,7.213020237,AcroB,28
444.087,10.06111111,8.101646236,AcroB,28
444.305,14.82777778,7.781942485,AcroB,28
444.523,15.82,8.849734814,AcroB,28
444.741,22.01333333,7.772421497,AcroB,28
444.959,22.36333333,6.973680546,AcroB,28
445.177,14.09,5.613737013,AcroB,28
445.395,17.25333333,4.669748222,AcroB,28
445.613,20.68111111,5.655424577,AcroB,28
445.831,23.18111111,5.144931862,AcroB,28
446.049,22.47222222,5.261309587,AcroB,28
446.267,25.61777778,3.906013445,AcroB,28
446.485,22.15666667,3.575014231,AcroB,28
446.703,21.28888889,4.410462956,AcroB,28
446.921,21.37777778,4.818253747,AcroB,28
447.139,17.64,4.857898137,AcroB,28
447.356,15.86444444,4.425798474,AcroB,28
447.574,19.89666667,4.873312005,AcroB,28
447.792,17.56444444,3.850719244,AcroB,28
448.01,18.89333333,4.203066168,AcroB,28
448.228,15.70222222,5.332793573,AcroB,28
448.445,9.475555556,5.529859546,AcroB,28
448.663,5.266666667,5.857681247,AcroB,28
448.881,5.322222222,7.030066149,AcroB,28
449.098,2.105555556,7.047950258,AcroB,28
449.316,3.337777778,7.839161903,AcroB,28
449.534,6.684444444,7.298280958,AcroB,28
449.751,6.654444444,6.973465665,AcroB,28
449.969,4.645555556,7.74882335,AcroB,28
450.187,11.72111111,6.05532206,AcroB,28
450.404,7.012222222,5.429468884,AcroB,28
450.622,9.19,5.005805068,AcroB,28
450.839,11.06444444,4.47989152,AcroB,28
451.057,14.54333333,4.629520937,AcroB,28
451.274,13.58888889,3.669290837,AcroB,28
451.492,12.71,4.938702829,AcroB,28
451.709,15.91555556,5.277932356,AcroB,28
451.927,15.33444444,6.290095177,AcroB,28
452.144,17.99222222,7.771929016,AcroB,28
452.362,23.60666667,8.465549674,AcroB,28
452.579,20.16777778,8.037254775,AcroB,28
452.797,23.76222222,8.51111296,AcroB,28
453.014,24.63888889,7.230703406,AcroB,28
453.231,22.78,6.105653574,AcroB,28
453.449,22.53,5.45669524,AcroB,28
453.666,25.84,5.375702724,AcroB,28
453.883,25.96777778,5.464602682,AcroB,28
454.101,24.62888889,5.236606167,AcroB,28
454.318,22.55444444,4.859116638,AcroB,28
454.535,20.20111111,4.492516821,AcroB,28
454.753,14.69888889,3.559440077,AcroB,28
454.97,14.27333333,4.080848494,AcroB,28
455.187,8.948888889,2.407812778,AcroB,28
455.404,9.943333333,2.727932188,AcroB,28
455.621,15.21333333,3.994131966,AcroB,28
455.839,13.94888889,3.882497141,AcroB,28
456.056,13.53333333,3.58931455,AcroB,28
456.273,12.94777778,4.762807535,AcroB,28
456.49,11.42555556,3.795137861,AcroB,28
456.707,12.60888889,3.729223333,AcroB,28
456.924,18.32666667,3.876766057,AcroB,28
457.141,17.80888889,5.006356693,AcroB,28
457.358,18.23111111,4.393652933,AcroB,28
457.575,21.04333333,4.870370349,AcroB,28
457.792,19.70111111,5.891106239,AcroB,28
458.009,17.25444444,4.532581834,AcroB,28
458.226,20.21888889,5.070180054,AcroB,28
458.443,19.27222222,5.772008633,AcroB,28
458.66,19.61444444,5.890001603,AcroB,28
458.877,20.09777778,6.172897221,AcroB,28
459.094,19.70333333,6.424337043,AcroB,28
459.311,15.92555556,6.746828441,AcroB,28
459.528,12.83777778,6.72145351,AcroB,28
459.745,9.181111111,7.261507431,AcroB,28
459.961,6.072222222,7.905136067,AcroB,28
460.178,2.108888889,7.881027822,AcroB,28
460.395,2.483333333,8.580192719,AcroB,28
460.612,2.312222222,8.224586203,AcroB,28
460.829,3.918888889,7.804811074,AcroB,28
461.045,4.025555556,8.545022748,AcroB,28
461.262,4.183333333,7.51630051,AcroB,28
461.479,2.524444444,6.193413215,AcroB,28
461.695,4.707777778,5.58088501,AcroB,28
461.912,10.96777778,4.976200156,AcroB,28
462.129,10.31333333,5.941582162,AcroB,28
462.345,14.23,5.703691313,AcroB,28
462.562,16.16666667,6.82663827,AcroB,28
462.779,17.42,7.541158601,AcroB,28
462.995,21.86777778,6.461734215,AcroB,28
463.212,20.37888889,6.214497738,AcroB,28
463.428,18.90444444,6.622861684,AcroB,28
463.645,16.65222222,6.828875767,AcroB,28
463.862,19.55888889,7.12879652,AcroB,28
464.078,20.26333333,6.44213257,AcroB,28
464.295,17.33555556,6.78813062,AcroB,28
464.511,20.42888889,7.70912825,AcroB,28
464.727,19.56,7.139000259,AcroB,28
464.944,24.47777778,6.802874014,AcroB,28
465.16,24.33666667,7.093021219,AcroB,28
465.377,19.38555556,5.878882056,AcroB,28
465.593,21.30555556,4.620806203,AcroB,28
465.81,19.28222222,3.814719337,AcroB,28
466.026,21.58444444,3.410881539,AcroB,28
466.242,22.39444444,3.330737195,AcroB,28
466.459,19.74111111,4.848878043,AcroB,28
466.675,19.36666667,4.207590633,AcroB,28
466.891,20.27444444,4.191997313,AcroB,28
467.107,18.68555556,4.493220077,AcroB,28
467.324,15.98333333,3.835500727,AcroB,28
467.54,13.75555556,3.449700224,AcroB,28
467.756,17.79111111,2.974858245,AcroB,28
467.972,18.41888889,3.022183928,AcroB,28
468.188,21.75111111,3.746948093,AcroB,28
468.405,20.17111111,4.799196526,AcroB,28
468.621,19.92444444,3.870152477,AcroB,28
468.837,15.13666667,4.512361971,AcroB,28
469.053,17.10333333,4.916700921,AcroB,28
469.269,16.26777778,4.337417499,AcroB,28
469.485,19.2,4.237252312,AcroB,28
469.701,19.29777778,4.802617485,AcroB,28
469.917,18.25444444,5.828507737,AcroB,28
470.133,11.67555556,4.891871902,AcroB,28
470.349,3.884444444,4.627505751,AcroB,28
470.565,2.925555556,4.845842126,AcroB,28
470.781,1.681111111,4.416335784,AcroB,28
470.997,-2.167777778,4.834698774,AcroB,28
471.213,3.067777778,5.765317291,AcroB,28
471.429,4.271111111,5.025804412,AcroB,28
471.645,5.972222222,5.415734476,AcroB,28
471.861,3.968888889,5.361144296,AcroB,28
472.077,2.786666667,5.084622298,AcroB,28
472.293,5.693333333,5.524034896,AcroB,28
472.509,9.402222222,6.501569126,AcroB,28
472.724,15.75777778,6.734972333,AcroB,28
472.94,24.40777778,6.473673994,AcroB,28
473.156,31.13,6.610592285,AcroB,28
473.372,38.38777778,6.524609738,AcroB,28
473.587,41.27555556,6.214297358,AcroB,28
473.803,47.82888889,5.711757781,AcroB,28
474.019,51.62222222,5.831250122,AcroB,28
474.235,63.89,5.359643032,AcroB,28
474.45,70.98555556,4.694205943,AcroB,28
474.666,81.01,4.001013682,AcroB,28
474.882,83.18444444,4.762777792,AcroB,28
475.097,88.88888889,5.411510293,AcroB,28
475.313,92.22666667,6.074058689,AcroB,28
475.528,93.25222222,5.746661158,AcroB,28
475.744,100.6844444,6.799911609,AcroB,28
475.96,106.5288889,7.125227502,AcroB,28
476.175,104.3077778,6.073944633,AcroB,28
476.391,109.8777778,5.778238181,AcroB,28
476.606,104.6677778,7.38891481,AcroB,28
476.822,106.7622222,7.691829344,AcroB,28
477.037,106.1255556,7.820285654,AcroB,28
477.253,110.6577778,8.579019011,AcroB,28
477.468,115.5022222,7.4719034,AcroB,28
477.684,112.19,7.240514112,AcroB,28
477.899,119.95,6.784102455,AcroB,28
478.114,113.3244444,7.403274127,AcroB,28
478.33,113.13,7.520855596,AcroB,28
478.545,115.5188889,6.772396614,AcroB,28
478.76,113.0022222,6.914380679,AcroB,28
478.976,114.9066667,6.555901184,AcroB,28
479.191,116.1955556,6.698618921,AcroB,28
479.406,114.9255556,6.663979684,AcroB,28
479.622,117.0766667,6.176971338,AcroB,28
479.837,116.6988889,6.963196666,AcroB,28
480.052,118.1166667,6.76429069,AcroB,28
480.267,114.6055556,7.719390895,AcroB,28
480.482,119.6133333,6.370180343,AcroB,28
480.698,116.7366667,5.447799849,AcroB,28
480.913,117.1344444,5.467545677,AcroB,28
481.128,115.1755556,5.138696786,AcroB,28
481.343,115.58,4.322850358,AcroB,28
481.558,112.1188889,4.115649148,AcroB,28
481.773,113.5388889,4.660788008,AcroB,28
481.988,117.0888889,4.011844332,AcroB,28
482.203,119.09,3.417917029,AcroB,28
