wavelength,mean_emission,se_emission,Species ,Temp
379.895,48.64444444,3.380571604,AcroG,40
380.118,51.18,3.759659248,AcroG,40
380.341,47.40222222,4.309142195,AcroG,40
380.564,36.68111111,3.566480737,AcroG,40
380.787,38.36222222,4.299113131,AcroG,40
381.01,39.07222222,5.166238153,AcroG,40
381.233,33.50444444,5.216858912,AcroG,40
381.456,39.79777778,5.594350359,AcroG,40
381.679,39.23888889,6.684183276,AcroG,40
381.902,38.38555556,6.167887507,AcroG,40
382.125,38.78222222,5.062486404,AcroG,40
382.348,37.95666667,3.96472069,AcroG,40
382.571,39.68222222,3.396406538,AcroG,40
382.794,54.13666667,3.303794605,AcroG,40
383.017,57.50666667,3.789336579,AcroG,40
383.24,54.44333333,3.930333266,AcroG,40
383.463,62.73888889,3.958068539,AcroG,40
383.685,65.70222222,3.990736011,AcroG,40
383.908,64.72333333,2.785294629,AcroG,40
384.131,64.07,3.329219919,AcroG,40
384.354,61.22444444,3.74793961,AcroG,40
384.576,52.61777778,4.401712318,AcroG,40
384.799,57.55,4.452540187,AcroG,40
385.022,56.62222222,4.400188033,AcroG,40
385.245,49.73555556,3.126383438,AcroG,40
385.467,43.89666667,2.85244549,AcroG,40
385.69,48.53555556,2.267713877,AcroG,40
385.913,42.59888889,2.418794368,AcroG,40
386.135,42.26333333,3.118756406,AcroG,40
386.358,41.56333333,3.676108023,AcroG,40
386.58,38.52111111,2.498674313,AcroG,40
386.803,40.01777778,3.768499544,AcroG,40
387.025,43.79555556,3.846438196,AcroG,40
387.248,40.62666667,4.183294479,AcroG,40
387.47,33.68333333,4.137259931,AcroG,40
387.693,27.05555556,4.288139926,AcroG,40
387.915,35.76222222,4.953127285,AcroG,40
388.138,38.70666667,6.172947526,AcroG,40
388.36,35.61,5.452930607,AcroG,40
388.583,28.78666667,5.518560841,AcroG,40
388.805,30.85777778,6.728241719,AcroG,40
389.028,29.43555556,6.286700805,AcroG,40
389.25,25.67222222,5.603611526,AcroG,40
389.472,30.15,5.780311368,AcroG,40
389.695,27.25333333,5.939795491,AcroG,40
389.917,29.84666667,6.532219473,AcroG,40
390.139,41.32888889,6.668747381,AcroG,40
390.362,44.89,5.183939813,AcroG,40
390.584,44.34444444,3.727720603,AcroG,40
390.806,44.43888889,3.227103351,AcroG,40
391.028,45.83888889,5.184297418,AcroG,40
391.251,43.04555556,5.878221903,AcroG,40
391.473,47.21333333,5.48063387,AcroG,40
391.695,50.82111111,5.579122543,AcroG,40
391.917,53.49333333,4.948204124,AcroG,40
392.139,65.17333333,4.498072693,AcroG,40
392.362,63.03111111,3.455046616,AcroG,40
392.584,54.78111111,3.532614324,AcroG,40
392.806,47.11444444,3.511616066,AcroG,40
393.028,39.10444444,4.200022101,AcroG,40
393.25,36.70444444,4.451250549,AcroG,40
393.472,46.52111111,5.78617606,AcroG,40
393.694,45.81222222,6.658935419,AcroG,40
393.916,43.17555556,6.949688139,AcroG,40
394.138,44.03,6.644032895,AcroG,40
394.36,41.03,5.283163329,AcroG,40
394.582,37.10222222,5.138902391,AcroG,40
394.804,44.08666667,6.093119456,AcroG,40
395.026,44.52666667,5.345112017,AcroG,40
395.248,43.86777778,4.870554949,AcroG,40
395.47,44.69333333,4.788385118,AcroG,40
395.692,49.30888889,4.996636267,AcroG,40
395.913,51.61555556,4.667538375,AcroG,40
396.135,49.73333333,4.973846853,AcroG,40
396.357,50.39666667,4.735940268,AcroG,40
396.579,51.03888889,4.453746878,AcroG,40
396.801,48.39444444,3.875827163,AcroG,40
397.022,41.69777778,5.811880295,AcroG,40
397.244,45.40444444,5.270095198,AcroG,40
397.466,44.72222222,5.77664776,AcroG,40
397.688,45.48222222,5.992877871,AcroG,40
397.909,50.21444444,5.057733495,AcroG,40
398.131,54.52666667,4.326802822,AcroG,40
398.353,54.36444444,5.082825565,AcroG,40
398.574,61.18333333,6.395585716,AcroG,40
398.796,66.28333333,6.603306721,AcroG,40
399.018,64.56666667,5.983498843,AcroG,40
399.239,62.30888889,4.913037859,AcroG,40
399.461,64.55333333,4.098633808,AcroG,40
399.682,53.87,2.828339854,AcroG,40
399.904,55.07777778,2.423279182,AcroG,40
400.126,57.74111111,2.050925921,AcroG,40
400.347,57.96222222,2.75297128,AcroG,40
400.569,51.42777778,2.65288249,AcroG,40
400.79,41.21666667,3.248323569,AcroG,40
401.012,36.37222222,3.174429972,AcroG,40
401.233,37.63222222,4.397074968,AcroG,40
401.454,33.83777778,4.9887559,AcroG,40
401.676,38.46555556,6.141695535,AcroG,40
401.897,45.67777778,5.640503322,AcroG,40
402.119,47.73666667,6.272378508,AcroG,40
402.34,46.38111111,7.071414782,AcroG,40
402.561,46.67444444,7.116989402,AcroG,40
402.783,49.23666667,7.986410095,AcroG,40
403.004,56.24,8.075155904,AcroG,40
403.225,64.51222222,7.412206422,AcroG,40
403.447,65.70444444,7.709297315,AcroG,40
403.668,57.01,7.300032701,AcroG,40
403.889,56.96,6.686607089,AcroG,40
404.11,54.08666667,6.468570133,AcroG,40
404.332,50.65111111,6.931837901,AcroG,40
404.553,55.00222222,5.928549283,AcroG,40
404.774,52.10555556,5.576806253,AcroG,40
404.995,55.03555556,6.260971351,AcroG,40
405.216,55.36,4.491273095,AcroG,40
405.437,46.14666667,3.808077913,AcroG,40
405.658,37.91222222,3.28562997,AcroG,40
405.88,39.75444444,2.452819062,AcroG,40
406.101,48.40111111,1.861840351,AcroG,40
406.322,47.55222222,2.233298944,AcroG,40
406.543,48.83333333,3.439471204,AcroG,40
406.764,39.84222222,4.370791934,AcroG,40
406.985,33.50111111,5.007723657,AcroG,40
407.206,28.22555556,5.612557026,AcroG,40
407.427,30.95444444,5.857326962,AcroG,40
407.648,27.63555556,5.611597306,AcroG,40
407.869,31.11777778,5.757610543,AcroG,40
408.089,40.19888889,6.081310674,AcroG,40
408.31,38.50555556,5.355628026,AcroG,40
408.531,33.66444444,5.99941891,AcroG,40
408.752,40.95222222,5.664639341,AcroG,40
408.973,42.97444444,5.925307278,AcroG,40
409.194,43.88777778,5.336200825,AcroG,40
409.415,48.77,4.343920648,AcroG,40
409.635,56.23555556,5.216399324,AcroG,40
409.856,53.87111111,6.293669402,AcroG,40
410.077,54.40111111,5.858730214,AcroG,40
410.298,54.18555556,4.985499803,AcroG,40
410.518,50.24,5.563331629,AcroG,40
410.739,50.41555556,5.704285296,AcroG,40
410.96,52.55555556,5.843014691,AcroG,40
411.18,43.60666667,6.640384954,AcroG,40
411.401,41.63666667,5.897520436,AcroG,40
411.622,49.03222222,4.277806846,AcroG,40
411.842,78.7,5.261388828,AcroG,40
412.063,79.56444444,5.303496411,AcroG,40
412.284,75.48,3.93395117,AcroG,40
412.504,77.34,3.251096993,AcroG,40
412.725,79.44222222,3.722152291,AcroG,40
412.945,77.67,4.486355218,AcroG,40
413.166,79.53333333,4.852786446,AcroG,40
413.386,76.78555556,4.848026342,AcroG,40
413.607,82.54666667,4.922268478,AcroG,40
413.827,86.42222222,4.398431118,AcroG,40
414.048,84.07333333,3.938600054,AcroG,40
414.268,54.33222222,3.420525909,AcroG,40
414.489,49.59111111,4.008931555,AcroG,40
414.709,49.08555556,4.68513229,AcroG,40
414.929,47.95222222,6.282125583,AcroG,40
415.15,51.44777778,6.575751194,AcroG,40
415.37,53.86333333,6.058219067,AcroG,40
415.59,51.92888889,6.69664393,AcroG,40
415.811,48.85777778,7.495271232,AcroG,40
416.031,47.84444444,7.068130684,AcroG,40
416.251,40.88333333,7.325329646,AcroG,40
416.472,42.56666667,7.41445396,AcroG,40
416.692,38.19888889,8.507060992,AcroG,40
416.912,43.01777778,6.505002484,AcroG,40
417.132,41.64444444,6.573903049,AcroG,40
417.352,43.92666667,6.337245346,AcroG,40
417.573,38.44666667,5.059061832,AcroG,40
417.793,34.99555556,3.95467247,AcroG,40
418.013,37.47111111,3.862130486,AcroG,40
418.233,35.02,4.10184094,AcroG,40
418.453,33.88444444,4.774981002,AcroG,40
418.673,38.92222222,5.735306714,AcroG,40
418.893,37.44,5.396023112,AcroG,40
419.113,37.65555556,5.513163432,AcroG,40
419.333,32.38,5.303348563,AcroG,40
419.553,33.51777778,6.180796591,AcroG,40
419.773,33.08666667,5.768541101,AcroG,40
419.993,35.52444444,5.56387053,AcroG,40
420.213,32.65444444,5.230836919,AcroG,40
420.433,32.26,4.835024151,AcroG,40
420.653,36.69888889,4.887262156,AcroG,40
420.873,32.84555556,4.346928971,AcroG,40
421.093,34.57111111,4.247734934,AcroG,40
421.313,30.81111111,5.081328292,AcroG,40
421.533,34.03666667,5.573486793,AcroG,40
421.753,41.23111111,7.589705022,AcroG,40
421.973,43.75222222,6.744783081,AcroG,40
422.192,38.98222222,7.000614473,AcroG,40
422.412,32.29111111,6.136040531,AcroG,40
422.632,37.77222222,5.952527344,AcroG,40
422.852,35.34777778,5.315850251,AcroG,40
423.071,41.08333333,5.269002374,AcroG,40
423.291,47.04444444,5.027821376,AcroG,40
423.511,44.01222222,4.926841004,AcroG,40
423.731,47.45,4.478012292,AcroG,40
423.95,41.16555556,4.807841983,AcroG,40
424.17,39.46666667,4.697138831,AcroG,40
424.39,38.65777778,5.265228942,AcroG,40
424.609,46.45888889,5.11584023,AcroG,40
424.829,57.33888889,5.697478939,AcroG,40
425.048,54.89444444,5.73964281,AcroG,40
425.268,49.69555556,5.672734119,AcroG,40
425.488,51.07555556,4.665333071,AcroG,40
425.707,50.96111111,3.983453503,AcroG,40
425.927,46.29777778,3.441667113,AcroG,40
426.146,44.92222222,3.827240081,AcroG,40
426.366,55.45111111,4.709052357,AcroG,40
426.585,57.77,4.802204202,AcroG,40
426.805,55.18333333,4.773037456,AcroG,40
427.024,52.96333333,3.744618345,AcroG,40
427.243,45.97555556,4.49861018,AcroG,40
427.463,45.74555556,4.328602115,AcroG,40
427.682,50.00333333,3.111123564,AcroG,40
427.902,45.93111111,2.642884797,AcroG,40
428.121,43.56444444,2.633839674,AcroG,40
428.34,45.17888889,2.102643683,AcroG,40
428.56,41.85111111,2.868676688,AcroG,40
428.779,33.59555556,2.295621394,AcroG,40
428.998,35.17555556,3.428348036,AcroG,40
429.217,37.70666667,3.142977597,AcroG,40
429.437,35.62555556,2.969431862,AcroG,40
429.656,38.67777778,3.939594337,AcroG,40
429.875,42.53222222,3.938707063,AcroG,40
430.094,41.61111111,4.572244973,AcroG,40
430.313,45.10777778,4.724214069,AcroG,40
430.533,48.15333333,4.726497708,AcroG,40
430.752,52.37555556,4.718533158,AcroG,40
430.971,49.76444444,3.743862394,AcroG,40
431.19,55.18333333,4.612745846,AcroG,40
431.409,50.05111111,4.582926456,AcroG,40
431.628,49.42333333,5.153984125,AcroG,40
431.847,56.26333333,5.108642676,AcroG,40
432.066,52.18444444,4.703145202,AcroG,40
432.285,44.53333333,5.314874723,AcroG,40
432.504,48.46666667,4.326505597,AcroG,40
432.723,49.16888889,4.480584078,AcroG,40
432.942,51.91111111,3.712277879,AcroG,40
433.161,50.34666667,4.798464418,AcroG,40
433.38,52.49444444,4.982996257,AcroG,40
433.599,48.20222222,4.758892829,AcroG,40
433.818,51.53888889,4.946869858,AcroG,40
434.037,58.09666667,5.608830135,AcroG,40
434.256,56.37888889,5.133348828,AcroG,40
434.475,54.81333333,6.593784056,AcroG,40
434.693,59.69777778,6.897625917,AcroG,40
434.912,60.24777778,6.259078152,AcroG,40
435.131,55.16333333,6.152049422,AcroG,40
435.35,51.15666667,6.434354004,AcroG,40
435.569,58.08444444,5.485202174,AcroG,40
435.787,59.07222222,4.579287669,AcroG,40
436.006,57.38333333,5.284176958,AcroG,40
436.225,60.95,6.049487599,AcroG,40
436.443,56.08333333,5.479623864,AcroG,40
436.662,48.36555556,3.453327799,AcroG,40
436.881,46.71666667,2.989152053,AcroG,40
437.099,50.09555556,2.284735952,AcroG,40
437.318,50.21555556,3.121974227,AcroG,40
437.537,46.63666667,3.337654733,AcroG,40
437.755,48.54666667,3.800789268,AcroG,40
437.974,46.61222222,3.837435199,AcroG,40
438.192,51.47333333,4.40065843,AcroG,40
438.411,59.61333333,5.202364256,AcroG,40
438.629,52.19111111,5.649177788,AcroG,40
438.848,49.39111111,5.93240104,AcroG,40
439.066,44.79888889,5.200091029,AcroG,40
439.285,48.66,4.669719788,AcroG,40
439.503,39.19111111,4.713815453,AcroG,40
439.722,30.72555556,5.699744957,AcroG,40
439.94,34.76333333,5.3310817,AcroG,40
440.159,31.74111111,5.892672937,AcroG,40
440.377,31.35333333,6.641428089,AcroG,40
440.595,32.31777778,6.764357608,AcroG,40
440.814,27.53111111,6.575261052,AcroG,40
441.032,28.66666667,6.16765028,AcroG,40
441.25,27.99555556,5.636623805,AcroG,40
441.469,39.69444444,4.775857696,AcroG,40
441.687,42.21444444,2.57525895,AcroG,40
441.905,49.85222222,2.809684028,AcroG,40
442.124,52.08777778,3.177378554,AcroG,40
442.342,48.56555556,3.045753586,AcroG,40
442.56,47.21,4.440933704,AcroG,40
442.778,53.31333333,4.771891995,AcroG,40
442.996,46.63,5.35402004,AcroG,40
443.215,48.85888889,4.792543842,AcroG,40
443.433,51.66222222,4.925720587,AcroG,40
443.651,58.89,5.37140074,AcroG,40
443.869,50.63555556,4.536898939,AcroG,40
444.087,54.69555556,5.399091699,AcroG,40
444.305,60.87333333,5.86532163,AcroG,40
444.523,67.97333333,5.341963288,AcroG,40
444.741,71.19555556,5.331869006,AcroG,40
444.959,73.18777778,4.526434682,AcroG,40
445.177,60.17,3.299838067,AcroG,40
445.395,62.30777778,2.579708164,AcroG,40
445.613,61.60666667,3.721387931,AcroG,40
445.831,65.52666667,2.963293439,AcroG,40
446.049,65.21333333,3.110127773,AcroG,40
446.267,71.39111111,3.953931835,AcroG,40
446.485,65.67,4.755559534,AcroG,40
446.703,62.31222222,3.688089568,AcroG,40
446.921,57.72444444,4.460820704,AcroG,40
447.139,56.02333333,4.204258626,AcroG,40
447.356,57.20333333,4.904331406,AcroG,40
447.574,66.81333333,5.311708764,AcroG,40
447.792,68.03777778,5.542410709,AcroG,40
448.01,71.32888889,4.245084166,AcroG,40
448.228,61.75777778,5.135197201,AcroG,40
448.445,51.21888889,5.405714166,AcroG,40
448.663,44.56111111,6.061424221,AcroG,40
448.881,42.85555556,7.045781075,AcroG,40
449.098,36.58,7.417332974,AcroG,40
449.316,36.14,7.401008249,AcroG,40
449.534,42.35111111,6.995870729,AcroG,40
449.751,40.35,6.632440974,AcroG,40
449.969,34.90888889,7.665215438,AcroG,40
450.187,40.25111111,6.038673034,AcroG,40
450.404,37.65222222,5.665565111,AcroG,40
450.622,42.71444444,5.956347554,AcroG,40
450.839,45.94888889,4.078319588,AcroG,40
451.057,50.38444444,3.470573329,AcroG,40
451.274,48.70333333,4.043783295,AcroG,40
451.492,48.20333333,4.071087021,AcroG,40
451.709,53.98111111,4.003859472,AcroG,40
451.927,51.86444444,4.945986061,AcroG,40
452.144,54.58111111,3.83655206,AcroG,40
452.362,61.66,4.390953566,AcroG,40
452.579,58.98444444,5.551055597,AcroG,40
452.797,61.57111111,5.765450321,AcroG,40
453.014,59.87555556,5.873269365,AcroG,40
453.231,55.66333333,6.878737191,AcroG,40
453.449,53.41222222,8.269674022,AcroG,40
453.666,59.01555556,8.458347062,AcroG,40
453.883,61.44777778,8.879690036,AcroG,40
454.101,60.00333333,7.989059311,AcroG,40
454.318,55.84555556,6.909723794,AcroG,40
454.535,52.78888889,7.902736541,AcroG,40
454.753,44.91555556,6.505224179,AcroG,40
454.97,44.48333333,5.950491384,AcroG,40
455.187,42.4,5.799163129,AcroG,40
455.404,46.21555556,5.2973994,AcroG,40
455.621,56.65444444,5.308030642,AcroG,40
455.839,56.57333333,6.442741861,AcroG,40
456.056,57.54,6.274972063,AcroG,40
456.273,59.32222222,6.68089951,AcroG,40
456.49,60.01,5.800367485,AcroG,40
456.707,61.89666667,7.593270767,AcroG,40
456.924,68.48666667,7.442339128,AcroG,40
457.141,64.21111111,6.26845124,AcroG,40
457.358,66.31222222,6.292222603,AcroG,40
457.575,62.63111111,6.417094531,AcroG,40
457.792,60.53555556,7.224854882,AcroG,40
458.009,58.82111111,7.305489489,AcroG,40
458.226,62.18333333,6.608371643,AcroG,40
458.443,60.62,7.038225329,AcroG,40
458.66,53.61666667,7.232980855,AcroG,40
458.877,53.64222222,7.185597644,AcroG,40
459.094,54.57777778,6.555310315,AcroG,40
459.311,46.95222222,5.019909855,AcroG,40
459.528,46.75777778,4.635626327,AcroG,40
459.745,37.58444444,5.76039795,AcroG,40
459.961,35.82333333,6.306091258,AcroG,40
460.178,28.96,5.141783358,AcroG,40
460.395,28.66,4.00183878,AcroG,40
460.612,31.43,4.803303147,AcroG,40
460.829,32.53666667,4.573708956,AcroG,40
461.045,39.18777778,4.87530906,AcroG,40
461.262,38.57,4.696867825,AcroG,40
461.479,38.33777778,3.95770741,AcroG,40
461.695,41.77555556,4.310028649,AcroG,40
461.912,50.49555556,4.095901117,AcroG,40
462.129,49.51888889,4.285204531,AcroG,40
462.345,51.37444444,4.254741154,AcroG,40
462.562,59.37888889,4.012989095,AcroG,40
462.779,57.71555556,5.296289499,AcroG,40
462.995,55.70555556,5.764901206,AcroG,40
463.212,54.31444444,5.225682362,AcroG,40
463.428,47.84333333,5.307831259,AcroG,40
463.645,42.93666667,6.064559492,AcroG,40
463.862,40.59888889,6.337597279,AcroG,40
464.078,43.34111111,6.360293571,AcroG,40
464.295,39.39111111,6.362208286,AcroG,40
464.511,48.52666667,7.792357989,AcroG,40
464.727,51.28111111,7.700346744,AcroG,40
464.944,51.25222222,7.19122357,AcroG,40
465.16,55.35111111,5.823128815,AcroG,40
465.377,56.18777778,5.317323515,AcroG,40
465.593,57.55666667,6.411892854,AcroG,40
465.81,56.62,6.856311908,AcroG,40
466.026,59.95222222,7.720671841,AcroG,40
466.242,63.88111111,7.433376072,AcroG,40
466.459,58.04888889,7.084743982,AcroG,40
466.675,59.31,5.962523803,AcroG,40
466.891,60.13444444,4.954627735,AcroG,40
467.107,58.83,4.71824274,AcroG,40
467.324,59.34,6.096763861,AcroG,40
467.54,53.69555556,5.261391943,AcroG,40
467.756,55.15777778,4.834019138,AcroG,40
467.972,49.73666667,4.615064407,AcroG,40
468.188,51.38777778,4.205192463,AcroG,40
468.405,49.52333333,4.566840914,AcroG,40
468.621,48.06222222,4.922280204,AcroG,40
468.837,43.21777778,4.828080657,AcroG,40
469.053,40.12777778,4.302602531,AcroG,40
469.269,38.52666667,2.835493383,AcroG,40
469.485,39.83444444,3.152236519,AcroG,40
469.701,37.31777778,2.525434381,AcroG,40
469.917,36.00777778,1.899166129,AcroG,40
470.133,28.57444444,1.734860378,AcroG,40
470.349,25.03,2.901320874,AcroG,40
470.565,27.60888889,2.883381895,AcroG,40
470.781,27.48777778,2.709542493,AcroG,40
470.997,19.03888889,2.052622849,AcroG,40
471.213,25.23222222,1.887236603,AcroG,40
471.429,32.61222222,2.746811381,AcroG,40
471.645,31.89222222,2.783145146,AcroG,40
471.861,30.26888889,4.681057176,AcroG,40
472.077,29.12222222,5.490189722,AcroG,40
472.293,38.28555556,6.291057934,AcroG,40
472.509,38.48222222,5.577980223,AcroG,40
472.724,43.22777778,5.336913625,AcroG,40
472.94,50.48444444,4.880583444,AcroG,40
473.156,49.82222222,6.167376383,AcroG,40
473.372,61.98333333,5.740191502,AcroG,40
473.587,61.80555556,6.960960963,AcroG,40
473.803,59.29333333,8.145373855,AcroG,40
474.019,58.98666667,7.668832874,AcroG,40
474.235,67.75555556,8.2681634,AcroG,40
474.45,72.79555556,9.388113034,AcroG,40
474.666,72.38444444,8.935778403,AcroG,40
474.882,75.26888889,9.85983128,AcroG,40
475.097,75.45777778,11.55812146,AcroG,40
475.313,79.55,12.23451346,AcroG,40
475.528,85.74222222,12.45858046,AcroG,40
475.744,87.19222222,11.59709187,AcroG,40
475.96,91.82777778,11.20690334,AcroG,40
476.175,92.19111111,11.33914644,AcroG,40
476.391,99.57222222,10.71758603,AcroG,40
476.606,92.22333333,11.39988211,AcroG,40
476.822,93.12,11.53612671,AcroG,40
477.037,96.53333333,11.39089679,AcroG,40
477.253,101.0822222,11.53532275,AcroG,40
477.468,106.9744444,11.36276761,AcroG,40
477.684,99.29888889,11.78249461,AcroG,40
477.899,105.3666667,12.35359783,AcroG,40
478.114,96.81888889,13.3978727,AcroG,40
478.33,97.33,13.34753637,AcroG,40
478.545,96.36888889,13.04183415,AcroG,40
478.76,92.59555556,12.75942258,AcroG,40
478.976,95.54555556,11.29106543,AcroG,40
479.191,97.45222222,9.859764672,AcroG,40
479.406,95.37666667,10.14278285,AcroG,40
479.622,91.92,9.280902769,AcroG,40
479.837,92.37222222,10.09297523,AcroG,40
480.052,94.97333333,9.468896879,AcroG,40
480.267,88.73111111,8.691916933,AcroG,40
480.482,94.86666667,8.714451172,AcroG,40
480.698,95.81444444,9.06903506,AcroG,40
480.913,95.19333333,9.20792006,AcroG,40
481.128,88.75555556,9.255927518,AcroG,40
481.343,87.63555556,9.366841226,AcroG,40
481.558,78.52333333,9.775115099,AcroG,40
481.773,75.82555556,9.279858714,AcroG,40
481.988,89.36555556,9.838559428,AcroG,40
482.203,91.39111111,9.200690507,AcroG,40
482.419,89.47888889,9.561002799,AcroG,40
