wavelength,mean_reflectance,se_reflectance,Species,Temp
372.747,66.77555556,8.600817172,AcroB,28
372.971,56.74222222,6.624327136,AcroB,28
373.195,69.82888889,6.599043188,AcroB,28
373.418,69.69222222,8.625314652,AcroB,28
373.642,70.07111111,8.263003598,AcroB,28
373.865,73.04555556,7.990135519,AcroB,28
374.089,72.52222222,6.248538147,AcroB,28
374.312,64.71666667,6.784369368,AcroB,28
374.536,64.49,6.722816569,AcroB,28
374.759,68.80333333,8.084852982,AcroB,28
374.983,74.04111111,5.905745919,AcroB,28
375.206,70.76111111,3.846494486,AcroB,28
375.43,71.57111111,5.897565951,AcroB,28
375.653,69.67666667,7.811995948,AcroB,28
375.877,71.41666667,9.317897534,AcroB,28
376.1,71.04,11.80817478,AcroB,28
376.323,69.43333333,12.40101715,AcroB,28
376.547,64.40666667,10.78341741,AcroB,28
376.77,57.98777778,9.932419251,AcroB,28
376.994,58.83666667,9.731772555,AcroB,28
377.217,44.97333333,12.53165325,AcroB,28
377.44,57.88333333,10.89845679,AcroB,28
377.663,55.95333333,15.26157944,AcroB,28
377.887,61.04888889,10.76276275,AcroB,28
378.11,53.66555556,12.48762011,AcroB,28
378.333,52.70333333,13.19015636,AcroB,28
378.556,59.42444444,9.371215623,AcroB,28
378.78,59.85,9.505424666,AcroB,28
379.003,59.14,10.32510248,AcroB,28
379.226,75.65111111,13.21581176,AcroB,28
379.449,67.82888889,15.62324168,AcroB,28
379.672,98.25666667,18.17061102,AcroB,28
379.895,88.16222222,17.70488898,AcroB,28
380.118,87.87888889,19.69730463,AcroB,28
380.341,88.79111111,16.87974968,AcroB,28
380.564,76.89555556,22.75471335,AcroB,28
380.787,89.06555556,30.86720524,AcroB,28
381.01,81.12222222,30.16233299,AcroB,28
381.233,66.51888889,18.47360444,AcroB,28
381.456,70.09555556,15.43367039,AcroB,28
381.679,64.03888889,11.29218147,AcroB,28
381.902,69.75333333,18.07774566,AcroB,28
382.125,41.79111111,21.56135887,AcroB,28
382.348,46.42444444,15.91580868,AcroB,28
382.571,53.05888889,11.43037673,AcroB,28
382.794,60.09,13.47563683,AcroB,28
383.017,77.90666667,12.4922876,AcroB,28
383.24,68.39,14.5106958,AcroB,28
383.463,74.35111111,14.98743359,AcroB,28
383.685,88.24888889,19.27736299,AcroB,28
383.908,84.33222222,12.17672963,AcroB,28
384.131,88.01888889,14.03082831,AcroB,28
384.354,83.97777778,6.577871035,AcroB,28
384.576,82.69555556,8.044132105,AcroB,28
384.799,81.74888889,9.336465638,AcroB,28
385.022,89.68444444,13.75229445,AcroB,28
385.245,96.38666667,12.46081313,AcroB,28
385.467,84.58444444,13.95626121,AcroB,28
385.69,90.65555556,13.23980317,AcroB,28
385.913,75.25666667,13.54079136,AcroB,28
386.135,73.11888889,14.52787772,AcroB,28
386.358,73.33111111,17.59344427,AcroB,28
386.58,79.45333333,15.54171333,AcroB,28
386.803,73.09333333,13.22582141,AcroB,28
387.025,72.56111111,13.15624147,AcroB,28
387.248,75.24,6.66747889,AcroB,28
387.47,61.50111111,8.430101331,AcroB,28
387.693,54.09777778,9.452029603,AcroB,28
387.915,65.62666667,11.57305542,AcroB,28
388.138,65.94777778,8.538004528,AcroB,28
388.36,72.56333333,7.78882069,AcroB,28
388.583,78.23555556,9.500711622,AcroB,28
388.805,77.85,8.318484591,AcroB,28
389.028,64.63555556,9.220136911,AcroB,28
389.25,85.31888889,14.25368754,AcroB,28
389.472,69.49222222,14.89236636,AcroB,28
389.695,65.22777778,17.81081593,AcroB,28
389.917,68.24333333,14.21192584,AcroB,28
390.139,76.49,13.09769124,AcroB,28
390.362,73.9,9.780964297,AcroB,28
390.584,77.55333333,11.71906591,AcroB,28
390.806,78.57555556,10.92611484,AcroB,28
391.028,64.62333333,13.25469907,AcroB,28
391.251,62.11222222,13.18570093,AcroB,28
391.473,73.27333333,15.20312385,AcroB,28
391.695,55.01,13.89400418,AcroB,28
391.917,75.57,14.13738104,AcroB,28
392.139,68.87888889,11.913915,AcroB,28
392.362,84.83666667,14.87695688,AcroB,28
392.584,84.00111111,20.38395111,AcroB,28
392.806,97.62111111,19.96120202,AcroB,28
393.028,104.0433333,14.98036678,AcroB,28
393.25,95.64777778,20.04707166,AcroB,28
393.472,107.2144444,20.2844667,AcroB,28
393.694,103.48,16.29532639,AcroB,28
393.916,106.9044444,20.66731531,AcroB,28
394.138,102.0922222,19.73164586,AcroB,28
394.36,90.78666667,17.64195091,AcroB,28
394.582,114.2988889,23.24212587,AcroB,28
394.804,97.66666667,17.35867574,AcroB,28
395.026,86.35333333,10.47359719,AcroB,28
395.248,75.07555556,6.329567922,AcroB,28
395.47,71.66111111,6.654643007,AcroB,28
395.692,76.99111111,5.149248053,AcroB,28
395.913,78.48444444,8.74596349,AcroB,28
396.135,75.75888889,9.224623276,AcroB,28
396.357,81.50222222,8.815619875,AcroB,28
396.579,84.13111111,6.864950054,AcroB,28
396.801,89.38666667,9.927674603,AcroB,28
397.022,86.04888889,12.56274002,AcroB,28
397.244,91.66444444,12.12878858,AcroB,28
397.466,94.14,11.75303085,AcroB,28
397.688,92.30222222,13.95682852,AcroB,28
397.909,92.21222222,13.52697088,AcroB,28
398.131,92.54555556,14.03180678,AcroB,28
398.353,85.48777778,23.6079074,AcroB,28
398.574,74.27444444,19.97882836,AcroB,28
398.796,61.75333333,13.15384199,AcroB,28
399.018,70.46111111,16.59100501,AcroB,28
399.239,69.77888889,21.15411441,AcroB,28
399.461,68.71444444,16.57178139,AcroB,28
399.682,67.04333333,14.50550138,AcroB,28
399.904,66.98777778,12.91331898,AcroB,28
400.126,72.86666667,10.68047648,AcroB,28
400.347,64.20111111,8.625135297,AcroB,28
400.569,62.87555556,7.295115484,AcroB,28
400.79,65.70666667,7.671133997,AcroB,28
401.012,68.98333333,6.551772955,AcroB,28
401.233,72.08444444,6.557353924,AcroB,28
401.454,60.30888889,6.584948924,AcroB,28
401.676,66.35333333,5.263880841,AcroB,28
401.897,67.14111111,5.990572487,AcroB,28
402.119,63.31666667,6.339611283,AcroB,28
402.34,64.12777778,3.931436789,AcroB,28
402.561,64.62333333,4.123994306,AcroB,28
402.783,71.69111111,4.937019667,AcroB,28
403.004,68.4,8.485387862,AcroB,28
403.225,62.28555556,8.964475918,AcroB,28
403.447,60.20222222,10.39732556,AcroB,28
403.668,57.72,9.06746512,AcroB,28
403.889,56.06555556,7.631770387,AcroB,28
404.11,47.84222222,8.758367381,AcroB,28
404.332,45.21555556,7.931011075,AcroB,28
404.553,47.03888889,10.74075282,AcroB,28
404.774,41.29222222,8.753027206,AcroB,28
404.995,37.46666667,8.276028719,AcroB,28
405.216,23.60111111,9.122773135,AcroB,28
405.437,25.76,6.307111886,AcroB,28
405.658,26.93111111,5.844664162,AcroB,28
405.88,21.86555556,3.562561392,AcroB,28
406.101,16.13888889,5.214675555,AcroB,28
406.322,14.93,7.043427595,AcroB,28
406.543,24.92222222,9.952217655,AcroB,28
406.764,27.02444444,10.68907516,AcroB,28
406.985,23.66222222,10.1761258,AcroB,28
407.206,23.45111111,11.81777178,AcroB,28
407.427,13.48222222,14.96958096,AcroB,28
407.648,25.58555556,12.02464665,AcroB,28
407.869,25.36333333,13.39132657,AcroB,28
408.089,28.75,12.03667943,AcroB,28
408.31,33.70666667,10.68404182,AcroB,28
408.531,34.80444444,8.654727332,AcroB,28
408.752,35.39555556,6.227906193,AcroB,28
408.973,22.71444444,6.785934287,AcroB,28
409.194,22.00111111,6.328582721,AcroB,28
409.415,23.89888889,3.48570346,AcroB,28
409.635,24.61222222,2.323161861,AcroB,28
409.856,27.20777778,4.135520263,AcroB,28
410.077,23.02111111,5.314924202,AcroB,28
410.298,22.64666667,4.567393718,AcroB,28
410.518,22.10111111,3.941195355,AcroB,28
410.739,21.40333333,4.104304866,AcroB,28
410.96,20.40444444,3.424528769,AcroB,28
411.18,14.24555556,3.007116471,AcroB,28
411.401,19.69666667,3.737085255,AcroB,28
411.622,18.54888889,3.528657814,AcroB,28
411.842,17.26777778,3.728149276,AcroB,28
412.063,15.72,2.923927478,AcroB,28
412.284,20.20555556,3.074341072,AcroB,28
412.504,19.15777778,2.875744254,AcroB,28
412.725,19.07555556,2.962241301,AcroB,28
412.945,16.86666667,2.245562783,AcroB,28
413.166,16.50555556,2.177731012,AcroB,28
413.386,17.40444444,2.526108026,AcroB,28
413.607,16.20777778,2.371268154,AcroB,28
413.827,15.03,2.810775702,AcroB,28
414.048,14.6,2.367308402,AcroB,28
414.268,15.29555556,2.315423119,AcroB,28
414.489,14.78333333,2.346991864,AcroB,28
414.709,12.56111111,2.817879178,AcroB,28
414.929,14.21111111,2.091203374,AcroB,28
415.15,14.47444444,1.870873893,AcroB,28
415.37,14.60222222,1.569173514,AcroB,28
415.59,12.30666667,1.242085472,AcroB,28
415.811,11.75111111,1.030819141,AcroB,28
416.031,12.13333333,0.744632552,AcroB,28
416.251,10.33888889,1.104175793,AcroB,28
416.472,9.564444444,0.788545617,AcroB,28
416.692,6.868888889,0.984681851,AcroB,28
416.912,6.064444444,1.084604691,AcroB,28
417.132,6.52,1.339047685,AcroB,28
417.352,3.711111111,1.324429483,AcroB,28
417.573,1.825555556,1.130535312,AcroB,28
417.793,1.813333333,1.102644866,AcroB,28
418.013,2.563333333,1.063585462,AcroB,28
418.233,0.955555556,1.290127367,AcroB,28
418.453,1.12,1.165571539,AcroB,28
418.673,1.663333333,0.834610947,AcroB,28
418.893,2.214444444,0.757971066,AcroB,28
419.113,3.428888889,0.793201775,AcroB,28
419.333,3.217777778,0.764445425,AcroB,28
419.553,2.758888889,0.889988138,AcroB,28
419.773,3.096666667,0.704896512,AcroB,28
419.993,3.687777778,0.910640558,AcroB,28
420.213,2.66,0.754396753,AcroB,28
420.433,1.564444444,0.891297441,AcroB,28
420.653,2.154444444,0.668548321,AcroB,28
420.873,1.764444444,0.598385881,AcroB,28
421.093,1.43,0.561217057,AcroB,28
421.313,1.773333333,0.529662326,AcroB,28
421.533,1.856666667,0.411655407,AcroB,28
421.753,2.383333333,0.384830775,AcroB,28
421.973,2.267777778,0.367906404,AcroB,28
422.192,2.146666667,0.446233552,AcroB,28
422.412,1.948888889,0.395670659,AcroB,28
422.632,2.703333333,0.293933841,AcroB,28
422.852,3,0.256250443,AcroB,28
423.071,2.952222222,0.218158876,AcroB,28
423.291,3.054444444,0.235616168,AcroB,28
423.511,3.138888889,0.194300539,AcroB,28
423.731,2.598888889,0.19218414,AcroB,28
423.95,2.506666667,0.201861538,AcroB,28
424.17,2.273333333,0.19848345,AcroB,28
424.39,1.808888889,0.228381538,AcroB,28
424.609,1.965555556,0.247730448,AcroB,28
424.829,1.833333333,0.326729558,AcroB,28
425.048,1.534444444,0.33668931,AcroB,28
425.268,1.514444444,0.283305277,AcroB,28
425.488,1.355555556,0.315268831,AcroB,28
425.707,1.214444444,0.271791192,AcroB,28
425.927,1.312222222,0.232129068,AcroB,28
426.146,1.046666667,0.273084136,AcroB,28
426.366,0.915555556,0.205287845,AcroB,28
426.585,0.945555556,0.219484676,AcroB,28
426.805,1.222222222,0.193917919,AcroB,28
427.024,0.995555556,0.187924868,AcroB,28
427.243,1.132222222,0.192792438,AcroB,28
427.463,1.156666667,0.159890375,AcroB,28
427.682,1.124444444,0.102432627,AcroB,28
427.902,1.325555556,0.137074506,AcroB,28
428.121,1.397777778,0.09062481,AcroB,28
428.34,1.354444444,0.086384741,AcroB,28
428.56,1.487777778,0.079957534,AcroB,28
428.779,1.57,0.075072996,AcroB,28
428.998,1.618888889,0.095630587,AcroB,28
429.217,1.677777778,0.09348968,AcroB,28
429.437,1.704444444,0.088268548,AcroB,28
429.656,1.686666667,0.11913376,AcroB,28
429.875,1.667777778,0.129979018,AcroB,28
430.094,1.673333333,0.13831693,AcroB,28
430.313,1.567777778,0.136703295,AcroB,28
430.533,1.538888889,0.131410774,AcroB,28
430.752,1.467777778,0.107604528,AcroB,28
430.971,1.472222222,0.108589822,AcroB,28
431.19,1.333333333,0.115030606,AcroB,28
431.409,1.266666667,0.099821616,AcroB,28
431.628,1.23,0.088010117,AcroB,28
431.847,1.232222222,0.083800578,AcroB,28
432.066,1.173333333,0.06343639,AcroB,28
432.285,1.145555556,0.045390969,AcroB,28
432.504,1.107777778,0.037977772,AcroB,28
432.723,1.118888889,0.03107002,AcroB,28
432.942,1.108888889,0.030185994,AcroB,28
433.161,1.133333333,0.036197557,AcroB,28
433.38,1.167777778,0.028836979,AcroB,28
433.599,1.21,0.034240458,AcroB,28
433.818,1.246666667,0.044940209,AcroB,28
434.037,1.19,0.044874231,AcroB,28
434.256,1.17,0.05680338,AcroB,28
434.475,1.168888889,0.054862261,AcroB,28
434.693,1.201111111,0.051663715,AcroB,28
434.912,1.196666667,0.046384275,AcroB,28
435.131,1.191111111,0.055972702,AcroB,28
435.35,1.151111111,0.059863804,AcroB,28
435.569,1.122222222,0.049801191,AcroB,28
435.787,1.063333333,0.059029411,AcroB,28
436.006,1.033333333,0.063022526,AcroB,28
436.225,0.961111111,0.048806769,AcroB,28
436.443,0.971111111,0.039327486,AcroB,28
436.662,0.955555556,0.03344375,AcroB,28
436.881,0.956666667,0.033906878,AcroB,28
437.099,0.953333333,0.040386618,AcroB,28
437.318,0.946666667,0.043539281,AcroB,28
437.537,0.92,0.045297455,AcroB,28
437.755,0.928888889,0.044861113,AcroB,28
437.974,0.944444444,0.055180622,AcroB,28
438.192,0.966666667,0.054605079,AcroB,28
438.411,0.956666667,0.043574562,AcroB,28
438.629,0.94,0.040555657,AcroB,28
438.848,0.955555556,0.039514771,AcroB,28
439.066,0.97,0.033794141,AcroB,28
439.285,0.944444444,0.038759893,AcroB,28
439.503,0.918888889,0.033536714,AcroB,28
439.722,0.937777778,0.037765433,AcroB,28
439.94,0.956666667,0.033056309,AcroB,28
440.159,0.944444444,0.030885091,AcroB,28
440.377,0.935555556,0.026748891,AcroB,28
440.595,0.923333333,0.022851674,AcroB,28
440.814,0.94,0.029376454,AcroB,28
441.032,0.956666667,0.038117898,AcroB,28
441.25,0.936666667,0.042483469,AcroB,28
441.469,0.948888889,0.042418897,AcroB,28
441.687,0.943333333,0.048361633,AcroB,28
441.905,0.943333333,0.041898998,AcroB,28
442.124,0.92,0.038844814,AcroB,28
442.342,0.916666667,0.037906919,AcroB,28
442.56,0.917777778,0.033788335,AcroB,28
442.778,0.924444444,0.033513161,AcroB,28
442.996,0.926666667,0.033155931,AcroB,28
443.215,0.928888889,0.037337283,AcroB,28
443.433,0.947777778,0.037274724,AcroB,28
443.651,0.96,0.035660553,AcroB,28
443.869,0.951111111,0.038543353,AcroB,28
444.087,0.977777778,0.036184574,AcroB,28
444.305,0.971111111,0.03524715,AcroB,28
444.523,0.991111111,0.035268347,AcroB,28
444.741,1.005555556,0.03760265,AcroB,28
444.959,1.017777778,0.038681319,AcroB,28
445.177,1.026666667,0.038124843,AcroB,28
445.395,1.033333333,0.037631789,AcroB,28
445.613,1.045555556,0.035285233,AcroB,28
445.831,1.035555556,0.032795165,AcroB,28
446.049,1.03,0.035148756,AcroB,28
446.267,1.048888889,0.037747468,AcroB,28
446.485,1.046666667,0.035431937,AcroB,28
446.703,1.067777778,0.036270723,AcroB,28
446.921,1.067777778,0.038817604,AcroB,28
447.139,1.055555556,0.036980456,AcroB,28
447.356,1.064444444,0.036420963,AcroB,28
447.574,1.061111111,0.035827776,AcroB,28
447.792,1.064444444,0.038784172,AcroB,28
448.01,1.06,0.037652122,AcroB,28
448.228,1.067777778,0.039327673,AcroB,28
448.445,1.072222222,0.03650852,AcroB,28
448.663,1.054444444,0.036406637,AcroB,28
448.881,1.071111111,0.036156293,AcroB,28
449.098,1.071111111,0.035025036,AcroB,28
449.316,1.046666667,0.032879123,AcroB,28
449.534,1.052222222,0.032171964,AcroB,28
449.751,1.044444444,0.037853509,AcroB,28
449.969,1.037777778,0.039142146,AcroB,28
450.187,1.048888889,0.037923138,AcroB,28
450.404,1.046666667,0.042713681,AcroB,28
450.622,1.03,0.040480357,AcroB,28
450.839,1.031111111,0.042155704,AcroB,28
451.057,1.033333333,0.041651993,AcroB,28
451.274,1,0.043307739,AcroB,28
451.492,0.98,0.0432844,AcroB,28
451.709,0.995555556,0.046618785,AcroB,28
451.927,0.962222222,0.044694678,AcroB,28
452.144,0.937777778,0.049245738,AcroB,28
452.362,0.93,0.045750966,AcroB,28
452.579,0.88,0.044603568,AcroB,28
452.797,0.887777778,0.043753723,AcroB,28
453.014,0.885555556,0.045976398,AcroB,28
453.231,0.882222222,0.046230488,AcroB,28
453.449,0.886666667,0.044364821,AcroB,28
453.666,0.882222222,0.04489391,AcroB,28
453.883,0.914444444,0.04661686,AcroB,28
454.101,0.925555556,0.045149524,AcroB,28
454.318,0.972222222,0.047820909,AcroB,28
454.535,0.994444444,0.037976321,AcroB,28
454.753,1.018888889,0.036274829,AcroB,28
454.97,1.034444444,0.040317925,AcroB,28
455.187,1.043333333,0.039511157,AcroB,28
455.404,1.037777778,0.045390577,AcroB,28
455.621,0.982222222,0.052606872,AcroB,28
455.839,0.985555556,0.055610238,AcroB,28
456.056,0.974444444,0.047503735,AcroB,28
456.273,0.963333333,0.043022346,AcroB,28
456.49,0.942222222,0.054420331,AcroB,28
456.707,0.926666667,0.045646356,AcroB,28
456.924,0.908888889,0.051429291,AcroB,28
457.141,0.908888889,0.048015972,AcroB,28
457.358,0.892222222,0.04219185,AcroB,28
457.575,0.872222222,0.036869142,AcroB,28
457.792,0.901111111,0.040497647,AcroB,28
458.009,0.96,0.035030833,AcroB,28
458.226,0.94,0.041083431,AcroB,28
458.443,0.98,0.040971675,AcroB,28
458.66,0.948888889,0.046934836,AcroB,28
458.877,0.973333333,0.046270697,AcroB,28
459.094,0.936666667,0.040853738,AcroB,28
459.311,0.945555556,0.040047377,AcroB,28
459.528,0.932222222,0.030966328,AcroB,28
459.745,0.996666667,0.034564254,AcroB,28
459.961,0.992222222,0.028955316,AcroB,28
460.178,0.992222222,0.024106169,AcroB,28
460.395,1.025555556,0.029717719,AcroB,28
460.612,1.037777778,0.032905182,AcroB,28
460.829,1.035555556,0.026736141,AcroB,28
461.045,1.047777778,0.023840001,AcroB,28
461.262,1.037777778,0.022684287,AcroB,28
461.479,1.09,0.032076465,AcroB,28
461.695,1.078888889,0.029268122,AcroB,28
461.912,1.097777778,0.034252405,AcroB,28
462.129,1.072222222,0.035036181,AcroB,28
462.345,1.052222222,0.034778266,AcroB,28
462.562,1.063333333,0.037160999,AcroB,28
462.779,1.006666667,0.03225538,AcroB,28
462.995,0.981111111,0.028383893,AcroB,28
463.212,0.978888889,0.028669995,AcroB,28
463.428,0.968888889,0.021529635,AcroB,28
463.645,0.966666667,0.020469117,AcroB,28
463.862,0.948888889,0.022518056,AcroB,28
464.078,0.991111111,0.017339501,AcroB,28
464.295,0.96,0.026768821,AcroB,28
464.511,0.912222222,0.022437176,AcroB,28
464.727,0.916666667,0.029722506,AcroB,28
464.944,0.883333333,0.035589955,AcroB,28
465.16,0.902222222,0.048707874,AcroB,28
465.377,0.912222222,0.057354476,AcroB,28
465.593,0.875555556,0.053471538,AcroB,28
465.81,0.893333333,0.061444213,AcroB,28
466.026,0.898888889,0.057034085,AcroB,28
466.242,0.875555556,0.071673519,AcroB,28
466.459,0.844444444,0.074698799,AcroB,28
466.675,0.87,0.064079157,AcroB,28
466.891,0.922222222,0.073324507,AcroB,28
467.107,0.99,0.067925668,AcroB,28
467.324,1.031111111,0.063684989,AcroB,28
467.54,1.015555556,0.044431461,AcroB,28
467.756,0.985555556,0.04099618,AcroB,28
467.972,0.984444444,0.035881094,AcroB,28
468.188,0.957777778,0.033657022,AcroB,28
468.405,0.948888889,0.039941984,AcroB,28
468.621,1.011111111,0.053626965,AcroB,28
468.837,1.038888889,0.058054124,AcroB,28
469.053,1.01,0.074174604,AcroB,28
469.269,0.991111111,0.080587128,AcroB,28
469.485,0.925555556,0.080904368,AcroB,28
469.701,0.878888889,0.087754009,AcroB,28
469.917,0.921111111,0.105679998,AcroB,28
470.133,0.98,0.109637906,AcroB,28
470.349,1.038888889,0.112187075,AcroB,28
470.565,1.017777778,0.113627532,AcroB,28
470.781,1.075555556,0.097379258,AcroB,28
470.997,1.124444444,0.10279558,AcroB,28
471.213,1.117777778,0.110258849,AcroB,28
471.429,1.092222222,0.097028331,AcroB,28
471.645,1.09,0.084423333,AcroB,28
471.861,1.096666667,0.083214377,AcroB,28
472.077,1.142222222,0.067379361,AcroB,28
472.293,1.122222222,0.05940632,AcroB,28
472.509,1.097777778,0.056868305,AcroB,28
472.724,1.071111111,0.059111983,AcroB,28
472.94,1.112222222,0.057004534,AcroB,28
473.156,1.066666667,0.073223305,AcroB,28
473.372,1.034444444,0.066663299,AcroB,28
473.587,0.967777778,0.083195435,AcroB,28
473.803,1.043333333,0.068757924,AcroB,28
474.019,1.135555556,0.07501527,AcroB,28
474.235,1.171111111,0.07744936,AcroB,28
474.45,1.19,0.095514473,AcroB,28
474.666,1.191111111,0.11110245,AcroB,28
474.882,1.248888889,0.097920856,AcroB,28
475.097,1.278888889,0.094807134,AcroB,28
475.313,1.358888889,0.082869279,AcroB,28
475.528,1.4,0.088100355,AcroB,28
475.744,1.394444444,0.088681009,AcroB,28
475.96,1.427777778,0.075969264,AcroB,28
476.175,1.408888889,0.090176287,AcroB,28
476.391,1.351111111,0.083621082,AcroB,28
476.606,1.315555556,0.100728073,AcroB,28
476.822,1.282222222,0.102635112,AcroB,28
477.037,1.302222222,0.096860066,AcroB,28
477.253,1.273333333,0.089343399,AcroB,28
477.468,1.284444444,0.083399678,AcroB,28
477.684,1.248888889,0.074559911,AcroB,28
477.899,1.23,0.061223214,AcroB,28
478.114,1.202222222,0.052408141,AcroB,28
478.33,1.274444444,0.077003786,AcroB,28
478.545,1.287777778,0.087765355,AcroB,28
478.76,1.278888889,0.076117369,AcroB,28
478.976,1.287777778,0.074666313,AcroB,28
479.191,1.283333333,0.082293949,AcroB,28
479.406,1.285555556,0.069317902,AcroB,28
479.622,1.293333333,0.074312856,AcroB,28
479.837,1.272222222,0.058739359,AcroB,28
480.052,1.256666667,0.065190111,AcroB,28
480.267,1.235555556,0.069143195,AcroB,28
480.482,1.265555556,0.067163289,AcroB,28
480.698,1.233333333,0.05668203,AcroB,28
480.913,1.231111111,0.06096504,AcroB,28
481.128,1.208888889,0.060790586,AcroB,28
481.343,1.247777778,0.053059928,AcroB,28
481.558,1.233333333,0.052821547,AcroB,28
481.773,1.227777778,0.040037893,AcroB,28
481.988,1.247777778,0.042733255,AcroB,28
482.203,1.24,0.047089225,AcroB,28
482.419,1.24,0.056708024,AcroB,28
