wavelength,mean_reflectance,se_reflectance,Species,Temp
366.703,62.66111111,40.73028278,AcroG,40
366.927,72.03222222,39.82952923,AcroG,40
367.151,93.57444444,41.33213381,AcroG,40
367.375,88.00333333,39.22623822,AcroG,40
367.599,75.96777778,31.30403196,AcroG,40
367.823,46.35111111,22.61270964,AcroG,40
368.047,60.00666667,31.99591627,AcroG,40
368.271,78.29444444,30.76643662,AcroG,40
368.495,82.37111111,31.15150274,AcroG,40
368.719,89.62222222,20.68631183,AcroG,40
368.943,77.81888889,14.93690639,AcroG,40
369.167,75.15666667,14.46656638,AcroG,40
369.391,74.64888889,11.25575321,AcroG,40
369.615,78.51888889,11.64344509,AcroG,40
369.839,78.38666667,9.455988008,AcroG,40
370.062,94.42666667,11.18627699,AcroG,40
370.286,94.08555556,10.40508705,AcroG,40
370.51,86.47,9.304597757,AcroG,40
370.734,73.59,8.919101623,AcroG,40
370.958,75.86,11.49183248,AcroG,40
371.181,71.63777778,12.54685813,AcroG,40
371.405,73.87222222,7.904659915,AcroG,40
371.629,75.24444444,12.06197171,AcroG,40
371.853,78.89111111,10.13374149,AcroG,40
372.076,74.01444444,9.456070915,AcroG,40
372.3,71.26333333,10.67081727,AcroG,40
372.524,63.09777778,10.5825633,AcroG,40
372.747,70.72222222,14.50905525,AcroG,40
372.971,57.48888889,10.8517199,AcroG,40
373.195,66.45222222,12.6994241,AcroG,40
373.418,63.38888889,7.654251356,AcroG,40
373.642,62.17555556,6.360072907,AcroG,40
373.865,68.09222222,10.16655641,AcroG,40
374.089,67.18,10.99249133,AcroG,40
374.312,57.12222222,12.35955467,AcroG,40
374.536,59.60333333,12.05629016,AcroG,40
374.759,60.93666667,10.96881796,AcroG,40
374.983,62.58777778,11.28781543,AcroG,40
375.206,63.47222222,8.740143456,AcroG,40
375.43,64.88111111,9.455792557,AcroG,40
375.653,65.32111111,12.40053491,AcroG,40
375.877,64.74777778,17.38514402,AcroG,40
376.1,65.95,20.0326806,AcroG,40
376.323,54.68,16.10724258,AcroG,40
376.547,54.05888889,18.57621369,AcroG,40
376.77,52.20111111,17.01410665,AcroG,40
376.994,53.40222222,21.16418636,AcroG,40
377.217,44.72666667,22.09705266,AcroG,40
377.44,50.16777778,22.91687979,AcroG,40
377.663,48.17777778,27.56807039,AcroG,40
377.887,55.23444444,19.32618999,AcroG,40
378.11,48.61,14.85079706,AcroG,40
378.333,50.29888889,16.66517313,AcroG,40
378.556,51.14222222,19.42154027,AcroG,40
378.78,48.42888889,21.58718017,AcroG,40
379.003,45.62222222,21.57707932,AcroG,40
379.226,52.91555556,28.19876736,AcroG,40
379.449,47.94111111,28.9054564,AcroG,40
379.672,68.28333333,27.77943166,AcroG,40
379.895,65.25777778,26.45026627,AcroG,40
380.118,59.73444444,28.20210603,AcroG,40
380.341,62.85555556,28.95072833,AcroG,40
380.564,53.77444444,30.35627116,AcroG,40
380.787,67.90777778,31.03541631,AcroG,40
381.01,63.19888889,30.24625433,AcroG,40
381.233,57.43444444,19.98122701,AcroG,40
381.456,57.04888889,21.76907757,AcroG,40
381.679,64.96666667,19.08956635,AcroG,40
381.902,71.41555556,25.06510641,AcroG,40
382.125,60.98555556,24.0231125,AcroG,40
382.348,52.99444444,18.05040232,AcroG,40
382.571,66.33555556,15.76507307,AcroG,40
382.794,71.09,21.48824023,AcroG,40
383.017,78.91555556,23.23606373,AcroG,40
383.24,65.16555556,18.56537918,AcroG,40
383.463,75.12111111,18.91367119,AcroG,40
383.685,89.62888889,24.93923157,AcroG,40
383.908,83.85111111,18.42550711,AcroG,40
384.131,81.34777778,23.66612349,AcroG,40
384.354,78.82,17.58260588,AcroG,40
384.576,70.85555556,14.15271406,AcroG,40
384.799,71.25,13.39280468,AcroG,40
385.022,66.7,19.22108867,AcroG,40
385.245,69.03555556,13.05381662,AcroG,40
385.467,59.55777778,14.90072814,AcroG,40
385.69,65.63666667,24.77797095,AcroG,40
385.913,56.09,25.57840424,AcroG,40
386.135,60.28,19.66986423,AcroG,40
386.358,58.67888889,18.30843197,AcroG,40
386.58,65.12333333,17.67615766,AcroG,40
386.803,52.14222222,16.91516911,AcroG,40
387.025,47.12111111,22.83066861,AcroG,40
387.248,56.12777778,16.82989373,AcroG,40
387.47,51.47555556,15.11804062,AcroG,40
387.693,46.42111111,16.54116217,AcroG,40
387.915,61.85111111,15.44481131,AcroG,40
388.138,57.16666667,10.58225201,AcroG,40
388.36,57.75333333,11.52252728,AcroG,40
388.583,61.48888889,13.62941996,AcroG,40
388.805,65.42,13.43526147,AcroG,40
389.028,51.56222222,14.31622819,AcroG,40
389.25,69.17555556,16.98125447,AcroG,40
389.472,63.10777778,13.71548286,AcroG,40
389.695,58.67444444,17.87998128,AcroG,40
389.917,58.85444444,14.29221029,AcroG,40
390.139,69.92444444,14.50884645,AcroG,40
390.362,65.23444444,12.41068232,AcroG,40
390.584,74.04666667,15.91693992,AcroG,40
390.806,78.03555556,15.32771454,AcroG,40
391.028,63.91333333,12.7279774,AcroG,40
391.251,59.38333333,15.13362281,AcroG,40
391.473,71.82555556,14.73549596,AcroG,40
391.695,54.60888889,16.49976297,AcroG,40
391.917,62.59111111,20.01877681,AcroG,40
392.139,57.90777778,16.97873171,AcroG,40
392.362,66.06555556,24.50057313,AcroG,40
392.584,62.03777778,29.32075556,AcroG,40
392.806,76.68222222,32.22002235,AcroG,40
393.028,80.29444444,26.85224996,AcroG,40
393.25,64.23,35.2111198,AcroG,40
393.472,76.61222222,28.74470676,AcroG,40
393.694,83.04222222,24.44238449,AcroG,40
393.916,82.49333333,23.66640993,AcroG,40
394.138,84.97555556,21.51197379,AcroG,40
394.36,85.50555556,18.30620495,AcroG,40
394.582,106.1955556,23.47713113,AcroG,40
394.804,98.52111111,20.00926818,AcroG,40
395.026,88.72,15.34076936,AcroG,40
395.248,77.20444444,12.31398255,AcroG,40
395.47,75.33555556,13.13139051,AcroG,40
395.692,82.50444444,10.43570189,AcroG,40
395.913,80.95555556,9.037479634,AcroG,40
396.135,77.94777778,8.15866761,AcroG,40
396.357,87.83444444,7.611388665,AcroG,40
396.579,89.91333333,9.777788316,AcroG,40
396.801,89.44,12.72249637,AcroG,40
397.022,87.97444444,17.15089041,AcroG,40
397.244,93.28777778,17.28546779,AcroG,40
397.466,93.18555556,17.28687936,AcroG,40
397.688,98.23888889,23.59567557,AcroG,40
397.909,91.48,21.14335308,AcroG,40
398.131,86.33777778,22.08764627,AcroG,40
398.353,83.15333333,25.10621561,AcroG,40
398.574,66.37111111,17.68891304,AcroG,40
398.796,54.43333333,13.09108567,AcroG,40
399.018,62.61444444,13.42658183,AcroG,40
399.239,65.49444444,13.96647359,AcroG,40
399.461,67.10666667,11.41855586,AcroG,40
399.682,57.10444444,9.231352169,AcroG,40
399.904,56.60111111,9.959788595,AcroG,40
400.126,59.76888889,8.257028518,AcroG,40
400.347,54.98888889,9.566954672,AcroG,40
400.569,54.51111111,7.015984111,AcroG,40
400.79,60.28111111,5.954270537,AcroG,40
401.012,66.04,5.548084258,AcroG,40
401.233,65.57444444,8.123961803,AcroG,40
401.454,59.05444444,6.245181551,AcroG,40
401.676,64.01888889,6.629860327,AcroG,40
401.897,65.37222222,11.07951471,AcroG,40
402.119,64.39555556,10.13588082,AcroG,40
402.34,65.21555556,9.429189958,AcroG,40
402.561,68.36333333,9.242672122,AcroG,40
402.783,72.11888889,10.64347003,AcroG,40
403.004,68.76444444,12.65987621,AcroG,40
403.225,59.80777778,11.81812654,AcroG,40
403.447,56.01555556,10.64840466,AcroG,40
403.668,54.30555556,10.01511286,AcroG,40
403.889,49.88888889,13.52690932,AcroG,40
404.11,44.24888889,12.03661915,AcroG,40
404.332,37.91222222,10.98204503,AcroG,40
404.553,41.78444444,10.29400341,AcroG,40
404.774,35.81222222,10.31648494,AcroG,40
404.995,22.54444444,10.56518436,AcroG,40
405.216,12.31888889,8.861698347,AcroG,40
405.437,16.87444444,8.632126591,AcroG,40
405.658,19.29222222,8.823175313,AcroG,40
405.88,15.6,10.23296544,AcroG,40
406.101,6.577777778,11.51164699,AcroG,40
406.322,1.313333333,12.32409897,AcroG,40
406.543,5.528888889,11.14141987,AcroG,40
406.764,10.07555556,12.36707709,AcroG,40
406.985,10.08222222,10.81294831,AcroG,40
407.206,7.171111111,11.70702375,AcroG,40
407.427,4.261111111,14.00443334,AcroG,40
407.648,16.91333333,12.99011894,AcroG,40
407.869,18.08888889,13.87279308,AcroG,40
408.089,20.05666667,12.59191462,AcroG,40
408.31,29.15666667,14.44829346,AcroG,40
408.531,34.86,12.92948553,AcroG,40
408.752,38.15333333,10.99046656,AcroG,40
408.973,29.78777778,10.21074242,AcroG,40
409.194,29.21,9.375424436,AcroG,40
409.415,31.88111111,9.932975006,AcroG,40
409.635,31.12222222,10.14290894,AcroG,40
409.856,33.81777778,8.87973365,AcroG,40
410.077,25.99777778,9.126175147,AcroG,40
410.298,25.34444444,7.018945954,AcroG,40
410.518,25.89222222,8.991070664,AcroG,40
410.739,19.55333333,9.023837323,AcroG,40
410.96,18.64777778,8.420741863,AcroG,40
411.18,11.96,8.933237261,AcroG,40
411.401,16.01777778,8.425098747,AcroG,40
411.622,17.30222222,7.261490619,AcroG,40
411.842,18.23333333,7.129431681,AcroG,40
412.063,19.15666667,6.710422857,AcroG,40
412.284,22.21111111,6.458676414,AcroG,40
412.504,23.75444444,6.489773671,AcroG,40
412.725,22.19666667,5.318443546,AcroG,40
412.945,21.81777778,4.614549306,AcroG,40
413.166,22.48666667,4.32394548,AcroG,40
413.386,22.30777778,4.165462561,AcroG,40
413.607,21.13333333,3.823399797,AcroG,40
413.827,20.63888889,3.257108862,AcroG,40
414.048,19.51444444,2.973254385,AcroG,40
414.268,17.51,2.28925967,AcroG,40
414.489,16.9,2.438367038,AcroG,40
414.709,14.73777778,2.563778978,AcroG,40
414.929,15.97666667,1.937366114,AcroG,40
415.15,16.68666667,1.678514475,AcroG,40
415.37,15.88444444,1.859055919,AcroG,40
415.59,13.75222222,1.863352501,AcroG,40
415.811,13.75777778,1.999494626,AcroG,40
416.031,14.41222222,1.789913986,AcroG,40
416.251,12.66222222,1.758910515,AcroG,40
416.472,11.83111111,1.966877048,AcroG,40
416.692,9.186666667,1.910019569,AcroG,40
416.912,8.626666667,2.048402863,AcroG,40
417.132,8.762222222,1.951002048,AcroG,40
417.352,5.663333333,1.837834347,AcroG,40
417.573,3.478888889,1.814864289,AcroG,40
417.793,3.122222222,2.024698566,AcroG,40
418.013,4.206666667,1.979534328,AcroG,40
418.233,2.748888889,2.123351718,AcroG,40
418.453,2.326666667,2.034045158,AcroG,40
418.673,2.954444444,1.809698622,AcroG,40
418.893,3.317777778,1.54712814,AcroG,40
419.113,4.492222222,1.439920859,AcroG,40
419.333,3.61,1.356869034,AcroG,40
419.553,3.188888889,1.194441729,AcroG,40
419.773,4.098888889,0.994626287,AcroG,40
419.993,5.1,0.973456219,AcroG,40
420.213,4.338888889,0.945630818,AcroG,40
420.433,3.305555556,0.941473371,AcroG,40
420.653,3.867777778,0.995685714,AcroG,40
420.873,3.668888889,0.865905876,AcroG,40
421.093,3.283333333,0.776197007,AcroG,40
421.313,3.44,0.859784118,AcroG,40
421.533,3.421111111,0.762856449,AcroG,40
421.753,4.344444444,0.716381536,AcroG,40
421.973,4.206666667,0.680702164,AcroG,40
422.192,3.752222222,0.562731058,AcroG,40
422.412,3.314444444,0.570478932,AcroG,40
422.632,3.832222222,0.402305094,AcroG,40
422.852,4.003333333,0.368738215,AcroG,40
423.071,3.944444444,0.419801732,AcroG,40
423.291,3.922222222,0.523899609,AcroG,40
423.511,3.992222222,0.474408654,AcroG,40
423.731,3.608888889,0.376990429,AcroG,40
423.95,3.633333333,0.293369721,AcroG,40
424.17,3.363333333,0.304586883,AcroG,40
424.39,3.016666667,0.32985376,AcroG,40
424.609,3.093333333,0.282742433,AcroG,40
424.829,2.973333333,0.203410149,AcroG,40
425.048,2.86,0.183137603,AcroG,40
425.268,2.862222222,0.147746432,AcroG,40
425.488,2.631111111,0.138548237,AcroG,40
425.707,2.592222222,0.152295525,AcroG,40
425.927,2.656666667,0.169952509,AcroG,40
426.146,2.52,0.168367962,AcroG,40
426.366,2.393333333,0.188017642,AcroG,40
426.585,2.31,0.147311028,AcroG,40
426.805,2.575555556,0.187584329,AcroG,40
427.024,2.428888889,0.12539801,AcroG,40
427.243,2.521111111,0.150707789,AcroG,40
427.463,2.505555556,0.10246873,AcroG,40
427.682,2.462222222,0.126358343,AcroG,40
427.902,2.622222222,0.129323073,AcroG,40
428.121,2.634444444,0.139038959,AcroG,40
428.34,2.572222222,0.12025627,AcroG,40
428.56,2.641111111,0.110306011,AcroG,40
428.779,2.7,0.106646786,AcroG,40
428.998,2.762222222,0.114938084,AcroG,40
429.217,2.795555556,0.117304667,AcroG,40
429.437,2.804444444,0.103619323,AcroG,40
429.656,2.843333333,0.080390906,AcroG,40
429.875,2.815555556,0.073470119,AcroG,40
430.094,2.763333333,0.094632354,AcroG,40
430.313,2.701111111,0.096655574,AcroG,40
430.533,2.688888889,0.112891929,AcroG,40
430.752,2.618888889,0.095004702,AcroG,40
430.971,2.643333333,0.076861522,AcroG,40
431.19,2.525555556,0.084330032,AcroG,40
431.409,2.481111111,0.099238465,AcroG,40
431.628,2.483333333,0.083616995,AcroG,40
431.847,2.495555556,0.081017889,AcroG,40
432.066,2.416666667,0.079762284,AcroG,40
432.285,2.381111111,0.067697909,AcroG,40
432.504,2.407777778,0.07664152,AcroG,40
432.723,2.436666667,0.087657961,AcroG,40
432.942,2.415555556,0.075220854,AcroG,40
433.161,2.458888889,0.072173012,AcroG,40
433.38,2.472222222,0.074248769,AcroG,40
433.599,2.505555556,0.072113731,AcroG,40
433.818,2.545555556,0.055703398,AcroG,40
434.037,2.502222222,0.059152089,AcroG,40
434.256,2.524444444,0.064726855,AcroG,40
434.475,2.533333333,0.053838729,AcroG,40
434.693,2.601111111,0.069329585,AcroG,40
434.912,2.583333333,0.069045102,AcroG,40
435.131,2.564444444,0.062418583,AcroG,40
435.35,2.543333333,0.064023173,AcroG,40
435.569,2.523333333,0.072200156,AcroG,40
435.787,2.48,0.072960133,AcroG,40
436.006,2.463333333,0.077737073,AcroG,40
436.225,2.404444444,0.082419543,AcroG,40
436.443,2.412222222,0.081112886,AcroG,40
436.662,2.385555556,0.079160932,AcroG,40
436.881,2.394444444,0.077958608,AcroG,40
437.099,2.372222222,0.065364109,AcroG,40
437.318,2.361111111,0.069968328,AcroG,40
437.537,2.352222222,0.076309809,AcroG,40
437.755,2.362222222,0.079853723,AcroG,40
437.974,2.386666667,0.072581982,AcroG,40
438.192,2.404444444,0.070127465,AcroG,40
438.411,2.4,0.066442952,AcroG,40
438.629,2.393333333,0.070126744,AcroG,40
438.848,2.408888889,0.067784151,AcroG,40
439.066,2.423333333,0.065230502,AcroG,40
439.285,2.413333333,0.070358521,AcroG,40
439.503,2.404444444,0.072568371,AcroG,40
439.722,2.437777778,0.071879378,AcroG,40
439.94,2.475555556,0.066798589,AcroG,40
440.159,2.492222222,0.06846371,AcroG,40
440.377,2.497777778,0.075856875,AcroG,40
440.595,2.513333333,0.074739755,AcroG,40
440.814,2.536666667,0.080639183,AcroG,40
441.032,2.57,0.080489314,AcroG,40
441.25,2.57,0.084926595,AcroG,40
441.469,2.602222222,0.084094499,AcroG,40
441.687,2.608888889,0.09048871,AcroG,40
441.905,2.627777778,0.097399612,AcroG,40
442.124,2.632222222,0.103849729,AcroG,40
442.342,2.643333333,0.104035953,AcroG,40
442.56,2.671111111,0.101805578,AcroG,40
442.778,2.688888889,0.100408789,AcroG,40
442.996,2.71,0.101311606,AcroG,40
443.215,2.742222222,0.100692185,AcroG,40
443.433,2.772222222,0.099608452,AcroG,40
443.651,2.8,0.097410482,AcroG,40
443.869,2.804444444,0.098178685,AcroG,40
444.087,2.845555556,0.097441262,AcroG,40
444.305,2.856666667,0.094816173,AcroG,40
444.523,2.891111111,0.088639704,AcroG,40
444.741,2.913333333,0.089228117,AcroG,40
444.959,2.933333333,0.092548172,AcroG,40
445.177,2.942222222,0.09301987,AcroG,40
445.395,2.958888889,0.094417308,AcroG,40
445.613,2.988888889,0.095767824,AcroG,40
445.831,2.985555556,0.10125642,AcroG,40
446.049,2.994444444,0.104676914,AcroG,40
446.267,3.023333333,0.104788166,AcroG,40
446.485,3.025555556,0.104184898,AcroG,40
446.703,3.044444444,0.105003813,AcroG,40
446.921,3.044444444,0.106058349,AcroG,40
447.139,3.032222222,0.106062947,AcroG,40
447.356,3.043333333,0.106888025,AcroG,40
447.574,3.042222222,0.103992655,AcroG,40
447.792,3.041111111,0.105284197,AcroG,40
448.01,3.03,0.100483296,AcroG,40
448.228,3.025555556,0.099810917,AcroG,40
448.445,3.01,0.098917257,AcroG,40
448.663,2.988888889,0.094863989,AcroG,40
448.881,2.992222222,0.092324149,AcroG,40
449.098,2.992222222,0.087510132,AcroG,40
449.316,2.957777778,0.089490249,AcroG,40
449.534,2.954444444,0.085479131,AcroG,40
449.751,2.932222222,0.081707998,AcroG,40
449.969,2.908888889,0.082140855,AcroG,40
450.187,2.9,0.083472974,AcroG,40
450.404,2.876666667,0.085469766,AcroG,40
450.622,2.843333333,0.079966104,AcroG,40
450.839,2.84,0.081900499,AcroG,40
451.057,2.825555556,0.080119777,AcroG,40
451.274,2.77,0.081733008,AcroG,40
451.492,2.716666667,0.076277714,AcroG,40
451.709,2.713333333,0.073242678,AcroG,40
451.927,2.672222222,0.081943996,AcroG,40
452.144,2.64,0.081621299,AcroG,40
452.362,2.628888889,0.079995633,AcroG,40
452.579,2.564444444,0.074398069,AcroG,40
452.797,2.547777778,0.071887402,AcroG,40
453.014,2.531111111,0.068340544,AcroG,40
453.231,2.507777778,0.064412556,AcroG,40
453.449,2.491111111,0.067074945,AcroG,40
453.666,2.482222222,0.071446989,AcroG,40
453.883,2.51,0.071910478,AcroG,40
454.101,2.5,0.07295496,AcroG,40
454.318,2.512222222,0.069663549,AcroG,40
454.535,2.513333333,0.078233544,AcroG,40
454.753,2.518888889,0.075520776,AcroG,40
454.97,2.53,0.079286483,AcroG,40
455.187,2.526666667,0.088035034,AcroG,40
455.404,2.505555556,0.09231956,AcroG,40
455.621,2.462222222,0.082875789,AcroG,40
455.839,2.46,0.079358204,AcroG,40
456.056,2.44,0.068329852,AcroG,40
456.273,2.434444444,0.070044863,AcroG,40
456.49,2.42,0.064661792,AcroG,40
456.707,2.415555556,0.068871591,AcroG,40
456.924,2.385555556,0.055025834,AcroG,40
457.141,2.374444444,0.050065202,AcroG,40
457.358,2.367777778,0.047523123,AcroG,40
457.575,2.347777778,0.04415476,AcroG,40
457.792,2.368888889,0.043221919,AcroG,40
458.009,2.406666667,0.046868021,AcroG,40
458.226,2.381111111,0.053694867,AcroG,40
458.443,2.425555556,0.055825427,AcroG,40
458.66,2.37,0.059259941,AcroG,40
458.877,2.398888889,0.06379563,AcroG,40
459.094,2.372222222,0.055534279,AcroG,40
459.311,2.385555556,0.0628025,AcroG,40
459.528,2.372222222,0.069604098,AcroG,40
459.745,2.401111111,0.083125036,AcroG,40
459.961,2.402222222,0.084791988,AcroG,40
460.178,2.411111111,0.091269665,AcroG,40
460.395,2.465555556,0.090501153,AcroG,40
460.612,2.482222222,0.087475258,AcroG,40
460.829,2.467777778,0.083668163,AcroG,40
461.045,2.484444444,0.0791714,AcroG,40
461.262,2.473333333,0.07977724,AcroG,40
461.479,2.523333333,0.076826408,AcroG,40
461.695,2.518888889,0.074539361,AcroG,40
461.912,2.542222222,0.0686333,AcroG,40
462.129,2.537777778,0.060333469,AcroG,40
462.345,2.525555556,0.054356916,AcroG,40
462.562,2.547777778,0.055907813,AcroG,40
462.779,2.48,0.043844276,AcroG,40
462.995,2.448888889,0.042772867,AcroG,40
463.212,2.428888889,0.037964959,AcroG,40
463.428,2.416666667,0.032236342,AcroG,40
463.645,2.38,0.033966131,AcroG,40
463.862,2.34,0.048852495,AcroG,40
464.078,2.366666667,0.047401729,AcroG,40
464.295,2.341111111,0.049021168,AcroG,40
464.511,2.291111111,0.049971162,AcroG,40
464.727,2.286666667,0.047808349,AcroG,40
464.944,2.241111111,0.059093628,AcroG,40
465.16,2.248888889,0.051065292,AcroG,40
465.377,2.247777778,0.051576789,AcroG,40
465.593,2.234444444,0.053752843,AcroG,40
465.81,2.258888889,0.048151366,AcroG,40
466.026,2.298888889,0.043844585,AcroG,40
466.242,2.29,0.03285618,AcroG,40
466.459,2.257777778,0.049711007,AcroG,40
466.675,2.274444444,0.040605482,AcroG,40
466.891,2.334444444,0.040962453,AcroG,40
467.107,2.377777778,0.044781432,AcroG,40
467.324,2.412222222,0.034814167,AcroG,40
467.54,2.366666667,0.05589989,AcroG,40
467.756,2.344444444,0.071474015,AcroG,40
467.972,2.334444444,0.069145484,AcroG,40
468.188,2.261111111,0.068671928,AcroG,40
468.405,2.254444444,0.081739741,AcroG,40
468.621,2.253333333,0.091635,AcroG,40
468.837,2.293333333,0.080062654,AcroG,40
469.053,2.246666667,0.089076885,AcroG,40
469.269,2.21,0.104643886,AcroG,40
469.485,2.154444444,0.110648152,AcroG,40
469.701,2.122222222,0.114968247,AcroG,40
469.917,2.181111111,0.066328357,AcroG,40
470.133,2.217777778,0.052542344,AcroG,40
470.349,2.256666667,0.065544801,AcroG,40
470.565,2.268888889,0.060429483,AcroG,40
470.781,2.293333333,0.061195166,AcroG,40
470.997,2.358888889,0.049887199,AcroG,40
471.213,2.327777778,0.045583709,AcroG,40
471.429,2.342222222,0.06044111,AcroG,40
471.645,2.353333333,0.061152093,AcroG,40
471.861,2.352222222,0.068751367,AcroG,40
472.077,2.37,0.067210874,AcroG,40
472.293,2.336666667,0.083694308,AcroG,40
472.509,2.303333333,0.091333394,AcroG,40
472.724,2.281111111,0.08812225,AcroG,40
472.94,2.304444444,0.094151512,AcroG,40
473.156,2.24,0.090788361,AcroG,40
473.372,2.272222222,0.080271947,AcroG,40
473.587,2.212222222,0.093572646,AcroG,40
473.803,2.212222222,0.069231891,AcroG,40
474.019,2.27,0.058063632,AcroG,40
474.235,2.286666667,0.082678438,AcroG,40
474.45,2.316666667,0.08188513,AcroG,40
474.666,2.302222222,0.087820897,AcroG,40
474.882,2.385555556,0.084282786,AcroG,40
475.097,2.412222222,0.089587718,AcroG,40
475.313,2.497777778,0.072544859,AcroG,40
475.528,2.563333333,0.085799881,AcroG,40
475.744,2.508888889,0.090396407,AcroG,40
475.96,2.547777778,0.070776158,AcroG,40
476.175,2.551111111,0.043190045,AcroG,40
476.391,2.501111111,0.042362151,AcroG,40
476.606,2.505555556,0.031317474,AcroG,40
476.822,2.464444444,0.043518657,AcroG,40
477.037,2.493333333,0.055495742,AcroG,40
477.253,2.462222222,0.071132315,AcroG,40
477.468,2.461111111,0.046747115,AcroG,40
477.684,2.406666667,0.039064836,AcroG,40
477.899,2.356666667,0.041982239,AcroG,40
478.114,2.34,0.044345328,AcroG,40
478.33,2.396666667,0.052823226,AcroG,40
478.545,2.406666667,0.058579921,AcroG,40
478.76,2.412222222,0.051739067,AcroG,40
478.976,2.39,0.046728661,AcroG,40
479.191,2.387777778,0.044400022,AcroG,40
479.406,2.406666667,0.039104665,AcroG,40
479.622,2.392222222,0.036020355,AcroG,40
479.837,2.387777778,0.044987016,AcroG,40
480.052,2.393333333,0.046215514,AcroG,40
480.267,2.404444444,0.047440707,AcroG,40
480.482,2.436666667,0.048369514,AcroG,40
480.698,2.407777778,0.036846538,AcroG,40
480.913,2.421111111,0.052260007,AcroG,40
481.128,2.37,0.051032648,AcroG,40
481.343,2.43,0.06172744,AcroG,40
481.558,2.418888889,0.072128347,AcroG,40
481.773,2.416666667,0.074168676,AcroG,40
481.988,2.447777778,0.065481158,AcroG,40
482.203,2.456666667,0.062600165,AcroG,40
482.419,2.452222222,0.076664856,AcroG,40
