wavelength,mean_reflectance,se_reflectance,Species,Temp
367.151,80.57333333,27.46335259,MontiG,34
367.375,71.69666667,29.40300183,MontiG,34
367.599,61.38444444,30.96849179,MontiG,34
367.823,47.86555556,23.64867556,MontiG,34
368.047,53.33222222,35.8828588,MontiG,34
368.271,62.67555556,33.88587056,MontiG,34
368.495,53.92444444,32.86524413,MontiG,34
368.719,54.27888889,19.41964449,MontiG,34
368.943,55.33333333,16.3632506,MontiG,34
369.167,56.10555556,8.324647399,MontiG,34
369.391,58.82,10.06598289,MontiG,34
369.615,58.15444444,9.053426294,MontiG,34
369.839,67.59666667,8.50078479,MontiG,34
370.062,80.34222222,10.38587713,MontiG,34
370.286,79.97777778,7.034633029,MontiG,34
370.51,76.52,6.294008868,MontiG,34
370.734,66.9,4.999284776,MontiG,34
370.958,68.96,6.74357102,MontiG,34
371.181,68.05777778,6.698532272,MontiG,34
371.405,67.30888889,5.995353481,MontiG,34
371.629,69.13222222,8.554183477,MontiG,34
371.853,73.21222222,5.247031946,MontiG,34
372.076,73.75444444,6.886536245,MontiG,34
372.3,69.41777778,7.435194334,MontiG,34
372.524,62.81222222,9.392032061,MontiG,34
372.747,67.49333333,12.80023553,MontiG,34
372.971,52.76666667,10.55519992,MontiG,34
373.195,68.91111111,14.17551763,MontiG,34
373.418,67.03,11.22647307,MontiG,34
373.642,66.36888889,9.710482273,MontiG,34
373.865,71.98666667,11.52506294,MontiG,34
374.089,70.68555556,12.5122927,MontiG,34
374.312,62.17666667,13.80955912,MontiG,34
374.536,62.37,10.6156201,MontiG,34
374.759,64.44333333,11.14252008,MontiG,34
374.983,63.01555556,11.86437054,MontiG,34
375.206,62.14666667,8.93368523,MontiG,34
375.43,65.81444444,12.35525382,MontiG,34
375.653,61.77,13.48559391,MontiG,34
375.877,58.37333333,14.06878545,MontiG,34
376.1,52.84333333,16.37755849,MontiG,34
376.323,50.61555556,14.87532874,MontiG,34
376.547,49.05222222,14.45497924,MontiG,34
376.77,41.15555556,14.35264057,MontiG,34
376.994,38.61666667,17.02325428,MontiG,34
377.217,29.22111111,19.0357939,MontiG,34
377.44,36.62111111,17.76345463,MontiG,34
377.663,37.23777778,23.82823035,MontiG,34
377.887,44.41777778,15.4490624,MontiG,34
378.11,34.67333333,14.14785958,MontiG,34
378.333,32.25555556,15.0542542,MontiG,34
378.556,37.34333333,14.248487,MontiG,34
378.78,29.64333333,11.67926086,MontiG,34
379.003,27.71,13.30210437,MontiG,34
379.226,38.01,21.68490661,MontiG,34
379.449,33.53888889,19.71846271,MontiG,34
379.672,44.03777778,15.1277594,MontiG,34
379.895,40.98444444,17.40223949,MontiG,34
380.118,28.45666667,22.84409873,MontiG,34
380.341,37.41444444,20.67670404,MontiG,34
380.564,39.18111111,26.01650646,MontiG,34
380.787,48.83444444,22.51460991,MontiG,34
381.01,40.12888889,14.36210389,MontiG,34
381.233,38.62777778,7.226991436,MontiG,34
381.456,33.99,7.483861736,MontiG,34
381.679,43.08333333,8.359928514,MontiG,34
381.902,49.23333333,8.515732616,MontiG,34
382.125,37.45111111,9.966934711,MontiG,34
382.348,44.90222222,8.844346844,MontiG,34
382.571,54.29555556,7.776543466,MontiG,34
382.794,59.30666667,14.55596941,MontiG,34
383.017,64.00888889,17.94775145,MontiG,34
383.24,62.59333333,13.94853109,MontiG,34
383.463,69.99555556,12.30449352,MontiG,34
383.685,85.42111111,17.04676958,MontiG,34
383.908,80.75777778,17.37238144,MontiG,34
384.131,79.78444444,24.8548349,MontiG,34
384.354,80.34666667,13.88966253,MontiG,34
384.576,80.54,12.75334028,MontiG,34
384.799,75.96111111,16.43343568,MontiG,34
385.022,78.47444444,16.1023115,MontiG,34
385.245,78.37111111,15.68667464,MontiG,34
385.467,80.32,15.24427099,MontiG,34
385.69,80.50111111,20.20917842,MontiG,34
385.913,72.42,18.37279709,MontiG,34
386.135,74.04222222,17.29560876,MontiG,34
386.358,72.88777778,15.6713895,MontiG,34
386.58,83.22666667,13.33664499,MontiG,34
386.803,69.05111111,12.74101884,MontiG,34
387.025,66.36333333,15.36402672,MontiG,34
387.248,71.17222222,11.43443821,MontiG,34
387.47,57.14222222,11.34501536,MontiG,34
387.693,49.94222222,13.07941452,MontiG,34
387.915,53.60888889,16.75354526,MontiG,34
388.138,52.58666667,13.90338262,MontiG,34
388.36,51.47333333,14.17951218,MontiG,34
388.583,55.02888889,19.54713529,MontiG,34
388.805,55.35333333,23.17521168,MontiG,34
389.028,42.97666667,19.46435909,MontiG,34
389.25,63.92444444,20.13267301,MontiG,34
389.472,54.83333333,12.21878309,MontiG,34
389.695,52.82111111,21.56727655,MontiG,34
389.917,60.55555556,16.55531399,MontiG,34
390.139,69.39888889,18.20115573,MontiG,34
390.362,72.05444444,14.62968742,MontiG,34
390.584,78.09111111,13.50024572,MontiG,34
390.806,85.39666667,10.13721082,MontiG,34
391.028,69.60555556,9.380967422,MontiG,34
391.251,67.03111111,11.15137354,MontiG,34
391.473,80.81777778,15.62063021,MontiG,34
391.695,59.84333333,15.49219201,MontiG,34
391.917,71.40555556,18.18040395,MontiG,34
392.139,62.62555556,16.02665971,MontiG,34
392.362,72.03777778,18.98344618,MontiG,34
392.584,76.58888889,17.53426812,MontiG,34
392.806,89.59222222,19.9486451,MontiG,34
393.028,99.54222222,21.85878464,MontiG,34
393.25,86.33666667,32.81814989,MontiG,34
393.472,95.05,21.87913323,MontiG,34
393.694,95.98777778,18.02752831,MontiG,34
393.916,93.48333333,13.95592085,MontiG,34
394.138,88.97,16.69455554,MontiG,34
394.36,90.41333333,14.10006794,MontiG,34
394.582,104.4622222,15.6729349,MontiG,34
394.804,95.18222222,14.51966536,MontiG,34
395.026,80.50111111,10.36944856,MontiG,34
395.248,66.53444444,8.844563755,MontiG,34
395.47,65.52555556,9.743598612,MontiG,34
395.692,70.60888889,10.04485861,MontiG,34
395.913,70.50333333,12.4584672,MontiG,34
396.135,65.11222222,11.71217645,MontiG,34
396.357,68.20666667,16.91696894,MontiG,34
396.579,71.20555556,15.70614651,MontiG,34
396.801,70.33,18.12305188,MontiG,34
397.022,69.56,19.17595035,MontiG,34
397.244,73.02444444,22.71044331,MontiG,34
397.466,72.56444444,26.43930505,MontiG,34
397.688,67.35222222,29.46181104,MontiG,34
397.909,56.19444444,19.51198058,MontiG,34
398.131,61.99666667,20.40226864,MontiG,34
398.353,53.21333333,17.68018261,MontiG,34
398.574,53.04666667,16.73372436,MontiG,34
398.796,43.67555556,10.27092185,MontiG,34
399.018,50.35666667,9.010498746,MontiG,34
399.239,42.20666667,11.91954906,MontiG,34
399.461,48.88,9.411604628,MontiG,34
399.682,43.03111111,10.37577816,MontiG,34
399.904,43.09444444,15.22271815,MontiG,34
400.126,53.70111111,12.36403434,MontiG,34
400.347,53.07333333,10.69637281,MontiG,34
400.569,51.45333333,12.83242269,MontiG,34
400.79,58.47555556,10.97872681,MontiG,34
401.012,60.30444444,10.16447247,MontiG,34
401.233,65.69555556,11.64081561,MontiG,34
401.454,61.49777778,11.0564379,MontiG,34
401.676,69.61888889,10.36882823,MontiG,34
401.897,71.66333333,10.19677526,MontiG,34
402.119,71.04444444,8.147817493,MontiG,34
402.34,70.38,5.490370752,MontiG,34
402.561,73.80888889,5.871435822,MontiG,34
402.783,81.69888889,6.789148094,MontiG,34
403.004,79.44222222,5.854503009,MontiG,34
403.225,71.19888889,7.570342832,MontiG,34
403.447,68.22777778,7.8241352,MontiG,34
403.668,64.00777778,6.991560175,MontiG,34
403.889,57.99888889,6.821218595,MontiG,34
404.11,49.97777778,6.324513761,MontiG,34
404.332,45.60333333,6.49909887,MontiG,34
404.553,48.35555556,10.02490182,MontiG,34
404.774,40.91666667,10.74520655,MontiG,34
404.995,33.56888889,12.96737222,MontiG,34
405.216,18.02444444,12.01983719,MontiG,34
405.437,18.12333333,10.4165168,MontiG,34
405.658,19.88666667,7.786163346,MontiG,34
405.88,20.17555556,10.75946373,MontiG,34
406.101,12.52111111,9.586901698,MontiG,34
406.322,7.697777778,9.473948205,MontiG,34
406.543,14.52333333,6.600915803,MontiG,34
406.764,12.82888889,6.545361911,MontiG,34
406.985,14.82888889,6.26667461,MontiG,34
407.206,10.42555556,7.226817541,MontiG,34
407.427,6.185555556,8.332182887,MontiG,34
407.648,20.44222222,6.991562893,MontiG,34
407.869,21.65111111,9.337357908,MontiG,34
408.089,24.56333333,8.151451654,MontiG,34
408.31,25.77,5.455720798,MontiG,34
408.531,25.56444444,5.310480636,MontiG,34
408.752,31.39777778,6.381040489,MontiG,34
408.973,20.67777778,7.521887433,MontiG,34
409.194,24.07555556,6.932771223,MontiG,34
409.415,25.84111111,6.165151643,MontiG,34
409.635,28.87333333,7.718360301,MontiG,34
409.856,29.00111111,9.024848164,MontiG,34
410.077,21.58666667,8.381585551,MontiG,34
410.298,20.76666667,7.180465848,MontiG,34
410.518,20.27111111,5.987503212,MontiG,34
410.739,16.22444444,6.122910614,MontiG,34
410.96,17.79777778,5.195164061,MontiG,34
411.18,9.74,5.21883272,MontiG,34
411.401,13.26555556,4.886934419,MontiG,34
411.622,12.23555556,3.53253616,MontiG,34
411.842,11.43666667,3.469014651,MontiG,34
412.063,10.07555556,2.837285973,MontiG,34
412.284,14.37555556,2.835484288,MontiG,34
412.504,14.58888889,2.142989591,MontiG,34
412.725,13.59333333,2.028115573,MontiG,34
412.945,11.85222222,1.87694995,MontiG,34
413.166,13.89888889,3.257525188,MontiG,34
413.386,14.12111111,2.629529699,MontiG,34
413.607,13.69666667,2.870379161,MontiG,34
413.827,13.45888889,2.430181479,MontiG,34
414.048,13.39111111,3.067968857,MontiG,34
414.268,12.25,2.432596403,MontiG,34
414.489,12.71444444,2.150948647,MontiG,34
414.709,10.26111111,2.834805234,MontiG,34
414.929,12.25777778,2.432713783,MontiG,34
415.15,13.17111111,2.124137272,MontiG,34
415.37,12.79555556,2.165864932,MontiG,34
415.59,11.00555556,2.610250772,MontiG,34
415.811,10.62777778,2.446319907,MontiG,34
416.031,10.39,2.033031352,MontiG,34
416.251,8.434444444,1.962679558,MontiG,34
416.472,7.757777778,2.239083293,MontiG,34
416.692,5.722222222,2.201780844,MontiG,34
416.912,4.64,1.906501245,MontiG,34
417.132,5.546666667,1.812140902,MontiG,34
417.352,3.071111111,2.197365769,MontiG,34
417.573,0.974444444,2.262021366,MontiG,34
417.793,1.197777778,2.368273368,MontiG,34
418.013,2.097777778,2.140470242,MontiG,34
418.233,0.768888889,2.18028524,MontiG,34
418.453,0.724444444,1.910270924,MontiG,34
418.673,1.443333333,1.903174291,MontiG,34
418.893,1.804444444,1.675095313,MontiG,34
419.113,2.737777778,1.566948774,MontiG,34
419.333,2.321111111,1.302180384,MontiG,34
419.553,1.926666667,1.035968966,MontiG,34
419.773,2.084444444,0.819087848,MontiG,34
419.993,2.732222222,0.846063555,MontiG,34
420.213,1.962222222,0.848698403,MontiG,34
420.433,0.921111111,0.784810016,MontiG,34
420.653,1.612222222,0.650345632,MontiG,34
420.873,1.37,0.529890461,MontiG,34
421.093,1.465555556,0.64609601,MontiG,34
421.313,1.496666667,0.677766,MontiG,34
421.533,1.567777778,0.763607511,MontiG,34
421.753,2.49,0.801277538,MontiG,34
421.973,2.253333333,0.657328428,MontiG,34
422.192,1.912222222,0.596456986,MontiG,34
422.412,1.835555556,0.391924153,MontiG,34
422.632,2.47,0.290803289,MontiG,34
422.852,2.844444444,0.290302227,MontiG,34
423.071,2.76,0.21730539,MontiG,34
423.291,2.841111111,0.252719985,MontiG,34
423.511,2.892222222,0.273914757,MontiG,34
423.731,2.73,0.254458591,MontiG,34
423.95,2.78,0.309728741,MontiG,34
424.17,2.472222222,0.324489029,MontiG,34
424.39,2.044444444,0.327094658,MontiG,34
424.609,2.188888889,0.345222392,MontiG,34
424.829,2.036666667,0.289854241,MontiG,34
425.048,1.876666667,0.347002488,MontiG,34
425.268,1.835555556,0.33970933,MontiG,34
425.488,1.737777778,0.32169733,MontiG,34
425.707,1.616666667,0.290481618,MontiG,34
425.927,1.678888889,0.268262897,MontiG,34
426.146,1.465555556,0.21713346,MontiG,34
426.366,1.275555556,0.155683993,MontiG,34
426.585,1.276666667,0.175519191,MontiG,34
426.805,1.482222222,0.16651074,MontiG,34
427.024,1.341111111,0.152197757,MontiG,34
427.243,1.412222222,0.108292977,MontiG,34
427.463,1.427777778,0.098492811,MontiG,34
427.682,1.372222222,0.118229268,MontiG,34
427.902,1.517777778,0.101013178,MontiG,34
428.121,1.573333333,0.093711389,MontiG,34
428.34,1.471111111,0.07986321,MontiG,34
428.56,1.517777778,0.077812971,MontiG,34
428.779,1.645555556,0.102114971,MontiG,34
428.998,1.696666667,0.111959006,MontiG,34
429.217,1.83,0.08369479,MontiG,34
429.437,1.872222222,0.073435888,MontiG,34
429.656,1.908888889,0.075535531,MontiG,34
429.875,1.837777778,0.102110027,MontiG,34
430.094,1.767777778,0.12926657,MontiG,34
430.313,1.663333333,0.13968258,MontiG,34
430.533,1.701111111,0.131156785,MontiG,34
430.752,1.673333333,0.132863368,MontiG,34
430.971,1.725555556,0.12015198,MontiG,34
431.19,1.576666667,0.122539424,MontiG,34
431.409,1.492222222,0.084390443,MontiG,34
431.628,1.458888889,0.075022973,MontiG,34
431.847,1.487777778,0.075956098,MontiG,34
432.066,1.418888889,0.091419639,MontiG,34
432.285,1.412222222,0.09190256,MontiG,34
432.504,1.45,0.073543925,MontiG,34
432.723,1.463333333,0.08309208,MontiG,34
432.942,1.42,0.088592789,MontiG,34
433.161,1.441111111,0.090679859,MontiG,34
433.38,1.446666667,0.084953612,MontiG,34
433.599,1.491111111,0.067054323,MontiG,34
433.818,1.533333333,0.068057051,MontiG,34
434.037,1.493333333,0.070358795,MontiG,34
434.256,1.465555556,0.058790647,MontiG,34
434.475,1.455555556,0.053842332,MontiG,34
434.693,1.487777778,0.07662095,MontiG,34
434.912,1.474444444,0.079095011,MontiG,34
435.131,1.462222222,0.089120187,MontiG,34
435.35,1.433333333,0.09249935,MontiG,34
435.569,1.415555556,0.082624244,MontiG,34
435.787,1.375555556,0.073433013,MontiG,34
436.006,1.343333333,0.074600892,MontiG,34
436.225,1.29,0.076669216,MontiG,34
436.443,1.3,0.086753496,MontiG,34
436.662,1.277777778,0.075232692,MontiG,34
436.881,1.288888889,0.060664911,MontiG,34
437.099,1.284444444,0.060439385,MontiG,34
437.318,1.27,0.061472677,MontiG,34
437.537,1.276666667,0.051159017,MontiG,34
437.755,1.295555556,0.04347688,MontiG,34
437.974,1.301111111,0.042750672,MontiG,34
438.192,1.311111111,0.03505797,MontiG,34
438.411,1.308888889,0.033432901,MontiG,34
438.629,1.286666667,0.034991305,MontiG,34
438.848,1.293333333,0.028440742,MontiG,34
439.066,1.311111111,0.027530623,MontiG,34
439.285,1.295555556,0.02379786,MontiG,34
439.503,1.263333333,0.019437495,MontiG,34
439.722,1.282222222,0.020943268,MontiG,34
439.94,1.291111111,0.016439229,MontiG,34
440.159,1.291111111,0.020848796,MontiG,34
440.377,1.287777778,0.019049937,MontiG,34
440.595,1.273333333,0.023532172,MontiG,34
440.814,1.284444444,0.025912994,MontiG,34
441.032,1.306666667,0.03259576,MontiG,34
441.25,1.293333333,0.032034327,MontiG,34
441.469,1.31,0.027871161,MontiG,34
441.687,1.303333333,0.030562824,MontiG,34
441.905,1.318888889,0.031355448,MontiG,34
442.124,1.297777778,0.032161636,MontiG,34
442.342,1.296666667,0.028497276,MontiG,34
442.56,1.294444444,0.025649274,MontiG,34
442.778,1.304444444,0.022270645,MontiG,34
442.996,1.315555556,0.022414668,MontiG,34
443.215,1.332222222,0.026216266,MontiG,34
443.433,1.353333333,0.021822446,MontiG,34
443.651,1.364444444,0.025220212,MontiG,34
443.869,1.357777778,0.027171978,MontiG,34
444.087,1.39,0.025463785,MontiG,34
444.305,1.385555556,0.023237723,MontiG,34
444.523,1.411111111,0.025023102,MontiG,34
444.741,1.42,0.022326762,MontiG,34
444.959,1.44,0.022421208,MontiG,34
445.177,1.44,0.026119767,MontiG,34
445.395,1.446666667,0.02981681,MontiG,34
445.613,1.456666667,0.027231013,MontiG,34
445.831,1.451111111,0.02488212,MontiG,34
446.049,1.448888889,0.021217275,MontiG,34
446.267,1.463333333,0.021580421,MontiG,34
446.485,1.457777778,0.023129615,MontiG,34
446.703,1.472222222,0.027063989,MontiG,34
446.921,1.466666667,0.02806418,MontiG,34
447.139,1.463333333,0.027173445,MontiG,34
447.356,1.461111111,0.028108053,MontiG,34
447.574,1.458888889,0.028866067,MontiG,34
447.792,1.461111111,0.026733289,MontiG,34
448.01,1.452222222,0.025228367,MontiG,34
448.228,1.45,0.024702728,MontiG,34
448.445,1.444444444,0.01872612,MontiG,34
448.663,1.424444444,0.020195059,MontiG,34
448.881,1.44,0.017215273,MontiG,34
449.098,1.433333333,0.013514433,MontiG,34
449.316,1.41,0.016163182,MontiG,34
449.534,1.405555556,0.018795931,MontiG,34
449.751,1.404444444,0.012876561,MontiG,34
449.969,1.391111111,0.016632334,MontiG,34
450.187,1.395555556,0.013774877,MontiG,34
450.404,1.39,0.015075294,MontiG,34
450.622,1.372222222,0.015683197,MontiG,34
450.839,1.372222222,0.023051106,MontiG,34
451.057,1.375555556,0.020593778,MontiG,34
451.274,1.328888889,0.022082787,MontiG,34
451.492,1.301111111,0.020634731,MontiG,34
451.709,1.314444444,0.028472955,MontiG,34
451.927,1.295555556,0.025205894,MontiG,34
452.144,1.264444444,0.029041602,MontiG,34
452.362,1.258888889,0.025622591,MontiG,34
452.579,1.208888889,0.027536461,MontiG,34
452.797,1.214444444,0.024258011,MontiG,34
453.014,1.204444444,0.02388194,MontiG,34
453.231,1.192222222,0.020801118,MontiG,34
453.449,1.186666667,0.025915302,MontiG,34
453.666,1.193333333,0.027498358,MontiG,34
453.883,1.225555556,0.031848609,MontiG,34
454.101,1.225555556,0.031980724,MontiG,34
454.318,1.26,0.027609935,MontiG,34
454.535,1.275555556,0.028188171,MontiG,34
454.753,1.302222222,0.025500861,MontiG,34
454.97,1.318888889,0.022597635,MontiG,34
455.187,1.326666667,0.024649363,MontiG,34
455.404,1.314444444,0.039391717,MontiG,34
455.621,1.275555556,0.036617121,MontiG,34
455.839,1.286666667,0.031763427,MontiG,34
456.056,1.271111111,0.032803004,MontiG,34
456.273,1.277777778,0.037094392,MontiG,34
456.49,1.262222222,0.036205104,MontiG,34
456.707,1.25,0.04599672,MontiG,34
456.924,1.241111111,0.043977648,MontiG,34
457.141,1.224444444,0.047305856,MontiG,34
457.358,1.215555556,0.039165527,MontiG,34
457.575,1.192222222,0.038333174,MontiG,34
457.792,1.226666667,0.030312409,MontiG,34
458.009,1.27,0.028659327,MontiG,34
458.226,1.241111111,0.027128668,MontiG,34
458.443,1.274444444,0.040459942,MontiG,34
458.66,1.223333333,0.04331358,MontiG,34
458.877,1.256666667,0.03719212,MontiG,34
459.094,1.223333333,0.029186067,MontiG,34
459.311,1.216666667,0.040102155,MontiG,34
459.528,1.207777778,0.050659208,MontiG,34
459.745,1.256666667,0.051699066,MontiG,34
459.961,1.257777778,0.05275564,MontiG,34
460.178,1.253333333,0.052701337,MontiG,34
460.395,1.3,0.05837357,MontiG,34
460.612,1.32,0.05652686,MontiG,34
460.829,1.307777778,0.052123048,MontiG,34
461.045,1.341111111,0.049106742,MontiG,34
461.262,1.328888889,0.0389872,MontiG,34
461.479,1.365555556,0.035611359,MontiG,34
461.695,1.373333333,0.042533407,MontiG,34
461.912,1.396666667,0.03585825,MontiG,34
462.129,1.377777778,0.029007206,MontiG,34
462.345,1.358888889,0.025957761,MontiG,34
462.562,1.394444444,0.026313605,MontiG,34
462.779,1.342222222,0.029496179,MontiG,34
462.995,1.318888889,0.036257498,MontiG,34
463.212,1.324444444,0.026574573,MontiG,34
463.428,1.3,0.039552949,MontiG,34
463.645,1.284444444,0.029488656,MontiG,34
463.862,1.285555556,0.028050393,MontiG,34
464.078,1.321111111,0.026559056,MontiG,34
464.295,1.313333333,0.033485175,MontiG,34
464.511,1.294444444,0.043398702,MontiG,34
464.727,1.308888889,0.045630669,MontiG,34
464.944,1.291111111,0.049104767,MontiG,34
465.16,1.313333333,0.05281895,MontiG,34
465.377,1.353333333,0.060913182,MontiG,34
465.593,1.354444444,0.07078683,MontiG,34
465.81,1.408888889,0.076109747,MontiG,34
466.026,1.482222222,0.077015963,MontiG,34
466.242,1.497777778,0.088242928,MontiG,34
466.459,1.504444444,0.089109083,MontiG,34
466.675,1.56,0.077305896,MontiG,34
466.891,1.607777778,0.092410689,MontiG,34
467.107,1.697777778,0.093569861,MontiG,34
467.324,1.743333333,0.09229061,MontiG,34
467.54,1.733333333,0.088837089,MontiG,34
467.756,1.708888889,0.098280216,MontiG,34
467.972,1.726666667,0.08634783,MontiG,34
468.188,1.763333333,0.082669698,MontiG,34
468.405,1.777777778,0.078129998,MontiG,34
468.621,1.84,0.07183927,MontiG,34
468.837,1.913333333,0.06202714,MontiG,34
469.053,1.898888889,0.055379689,MontiG,34
469.269,1.935555556,0.051692486,MontiG,34
469.485,1.92,0.068998957,MontiG,34
469.701,1.957777778,0.088807595,MontiG,34
469.917,2.095555556,0.082309924,MontiG,34
470.133,2.197777778,0.073953154,MontiG,34
470.349,2.347777778,0.074759319,MontiG,34
470.565,2.371111111,0.085576969,MontiG,34
470.781,2.453333333,0.093474394,MontiG,34
470.997,2.565555556,0.112705288,MontiG,34
471.213,2.626666667,0.116223688,MontiG,34
471.429,2.692222222,0.11117018,MontiG,34
471.645,2.743333333,0.109829427,MontiG,34
471.861,2.794444444,0.094942496,MontiG,34
472.077,2.881111111,0.104076521,MontiG,34
472.293,2.892222222,0.096333129,MontiG,34
472.509,2.935555556,0.085467078,MontiG,34
472.724,2.91,0.101113134,MontiG,34
472.94,2.986666667,0.079407284,MontiG,34
473.156,2.99,0.09321139,MontiG,34
473.372,3.06,0.08634176,MontiG,34
473.587,3.046666667,0.076207216,MontiG,34
473.803,3.136666667,0.084213528,MontiG,34
474.019,3.276666667,0.107666707,MontiG,34
474.235,3.395555556,0.105246656,MontiG,34
474.45,3.435555556,0.100042827,MontiG,34
474.666,3.503333333,0.093187625,MontiG,34
474.882,3.653333333,0.081745847,MontiG,34
475.097,3.783333333,0.065338198,MontiG,34
475.313,3.91,0.067556688,MontiG,34
475.528,4.044444444,0.057272148,MontiG,34
475.744,4.085555556,0.059805299,MontiG,34
475.96,4.181111111,0.067416824,MontiG,34
476.175,4.236666667,0.061391468,MontiG,34
476.391,4.266666667,0.060557783,MontiG,34
476.606,4.291111111,0.054149321,MontiG,34
476.822,4.323333333,0.049404773,MontiG,34
477.037,4.381111111,0.072623609,MontiG,34
477.253,4.406666667,0.08048672,MontiG,34
477.468,4.451111111,0.092190896,MontiG,34
477.684,4.504444444,0.101468235,MontiG,34
477.899,4.523333333,0.107448095,MontiG,34
478.114,4.518888889,0.108346982,MontiG,34
478.33,4.628888889,0.101523223,MontiG,34
478.545,4.71,0.113752611,MontiG,34
478.76,4.767777778,0.105261718,MontiG,34
478.976,4.842222222,0.112041151,MontiG,34
479.191,4.926666667,0.11854897,MontiG,34
479.406,5.005555556,0.086910783,MontiG,34
479.622,5.047777778,0.087929505,MontiG,34
479.837,5.095555556,0.079173488,MontiG,34
480.052,5.122222222,0.06957241,MontiG,34
480.267,5.18,0.070556333,MontiG,34
480.482,5.281111111,0.073401787,MontiG,34
480.698,5.324444444,0.068985525,MontiG,34
480.913,5.367777778,0.062672126,MontiG,34
481.128,5.373333333,0.070260262,MontiG,34
481.343,5.465555556,0.077417071,MontiG,34
481.558,5.492222222,0.075877254,MontiG,34
481.773,5.551111111,0.08028235,MontiG,34
481.988,5.606666667,0.085052037,MontiG,34
482.203,5.641111111,0.075698667,MontiG,34
482.419,5.671111111,0.075339942,MontiG,34
