wavelength,mean_reflectance,se_reflectance,Species,Temp
363.788,88.51777778,19.98051084,MontiB,28
364.012,63.93,20.22844216,MontiB,28
364.236,60.04777778,19.71488086,MontiB,28
364.461,54.6,16.71940922,MontiB,28
364.685,50.67555556,16.98684193,MontiB,28
364.909,51.04555556,19.19137091,MontiB,28
365.133,53.48666667,17.25815889,MontiB,28
365.358,65.69777778,17.13772207,MontiB,28
365.582,67.71333333,18.5884328,MontiB,28
365.806,74.90666667,14.10662299,MontiB,28
366.03,61.88222222,11.40932288,MontiB,28
366.254,58.46666667,9.923284904,MontiB,28
366.479,69.62333333,11.70420988,MontiB,28
366.703,69.59555556,13.90988492,MontiB,28
366.927,80.29666667,19.99429043,MontiB,28
367.151,88.81111111,29.09385962,MontiB,28
367.375,79.70111111,33.77765416,MontiB,28
367.599,78.84111111,27.27930934,MontiB,28
367.823,53.17333333,18.14786704,MontiB,28
368.047,76.07111111,29.12645398,MontiB,28
368.271,85.48,27.21299169,MontiB,28
368.495,96.03666667,31.76514851,MontiB,28
368.719,93.82111111,19.17417149,MontiB,28
368.943,86.96444444,20.14129466,MontiB,28
369.167,81.68222222,16.38019794,MontiB,28
369.391,82.66111111,15.71493619,MontiB,28
369.615,86.52555556,16.48221013,MontiB,28
369.839,84.78111111,13.79811489,MontiB,28
370.062,97.21333333,17.246518,MontiB,28
370.286,99.28444444,12.29682675,MontiB,28
370.51,87.75,10.50404434,MontiB,28
370.734,76.12777778,8.29726391,MontiB,28
370.958,72.51333333,8.4727618,MontiB,28
371.181,68.24444444,9.327545875,MontiB,28
371.405,68.73888889,9.426693819,MontiB,28
371.629,72.21666667,14.88756046,MontiB,28
371.853,74.83555556,14.15511163,MontiB,28
372.076,70.30888889,14.12477558,MontiB,28
372.3,67.89111111,14.76757945,MontiB,28
372.524,56.56555556,12.99517764,MontiB,28
372.747,59.00555556,18.16980023,MontiB,28
372.971,51.52,17.89183591,MontiB,28
373.195,65.00222222,23.59490928,MontiB,28
373.418,65.90777778,15.97298091,MontiB,28
373.642,66.67555556,16.15862793,MontiB,28
373.865,72.21777778,16.13173299,MontiB,28
374.089,71.05555556,13.13155687,MontiB,28
374.312,59.42555556,14.31939992,MontiB,28
374.536,60.61,11.90833503,MontiB,28
374.759,63.17666667,11.19633121,MontiB,28
374.983,64.75,13.27390546,MontiB,28
375.206,63.58666667,9.49653018,MontiB,28
375.43,61.50666667,10.54266118,MontiB,28
375.653,61.85555556,8.413717719,MontiB,28
375.877,58.77111111,12.07406219,MontiB,28
376.1,55.82333333,15.97727881,MontiB,28
376.323,51.87555556,14.21374516,MontiB,28
376.547,48.21888889,9.045002827,MontiB,28
376.77,45.73222222,7.587686706,MontiB,28
376.994,45.76111111,6.737637039,MontiB,28
377.217,34.95222222,9.021358619,MontiB,28
377.44,44.14444444,4.097836076,MontiB,28
377.663,48.67333333,12.13091622,MontiB,28
377.887,56.85888889,10.56359943,MontiB,28
378.11,45.05777778,11.6396333,MontiB,28
378.333,48.24444444,17.19386065,MontiB,28
378.556,52.91111111,19.22440672,MontiB,28
378.78,52.15777778,21.04246187,MontiB,28
379.003,58.10888889,21.31242144,MontiB,28
379.226,71.85777778,26.06123132,MontiB,28
379.449,59.55888889,23.08140207,MontiB,28
379.672,74.58555556,22.9049249,MontiB,28
379.895,68.55,26.46352567,MontiB,28
380.118,52.36777778,30.38599284,MontiB,28
380.341,59.50888889,28.94639162,MontiB,28
380.564,63.79444444,28.74535178,MontiB,28
380.787,76.76555556,29.03902588,MontiB,28
381.01,73.47555556,29.80233398,MontiB,28
381.233,61.50888889,25.68371729,MontiB,28
381.456,54.35888889,38.23599196,MontiB,28
381.679,57.61333333,27.87009038,MontiB,28
381.902,67.85888889,30.94587841,MontiB,28
382.125,67.49111111,31.58091315,MontiB,28
382.348,59.61777778,26.12246373,MontiB,28
382.571,78.77,21.82952172,MontiB,28
382.794,78.36555556,26.95597056,MontiB,28
383.017,77.70555556,25.23021374,MontiB,28
383.24,69.75555556,19.77805818,MontiB,28
383.463,71.91111111,16.44942781,MontiB,28
383.685,82.82444444,21.79797931,MontiB,28
383.908,82.89,15.28294071,MontiB,28
384.131,80.34444444,24.71909817,MontiB,28
384.354,82.68666667,17.53331718,MontiB,28
384.576,75.74444444,14.86925422,MontiB,28
384.799,78.18222222,12.96118537,MontiB,28
385.022,74.53,15.03972443,MontiB,28
385.245,78.68,12.98602803,MontiB,28
385.467,75.83666667,16.50946069,MontiB,28
385.69,78.71333333,21.2141,MontiB,28
385.913,68.46111111,20.57610428,MontiB,28
386.135,71.07222222,12.60877782,MontiB,28
386.358,68.26666667,11.47718213,MontiB,28
386.58,76.84111111,13.28778771,MontiB,28
386.803,67.32444444,12.53820676,MontiB,28
387.025,61.69777778,15.53654301,MontiB,28
387.248,65.07777778,13.42751334,MontiB,28
387.47,56.92,10.4346956,MontiB,28
387.693,52.95111111,13.46907759,MontiB,28
387.915,63.19777778,14.71160328,MontiB,28
388.138,56.42777778,12.12806881,MontiB,28
388.36,55.48,14.02954312,MontiB,28
388.583,59.51111111,14.47533269,MontiB,28
388.805,61.86666667,18.68457863,MontiB,28
389.028,51.52777778,15.3409671,MontiB,28
389.25,74.27444444,16.31701578,MontiB,28
389.472,62.42222222,13.36294182,MontiB,28
389.695,59.33777778,22.61242589,MontiB,28
389.917,63.63888889,15.8082473,MontiB,28
390.139,73.78222222,12.54522092,MontiB,28
390.362,68.07777778,14.8913394,MontiB,28
390.584,74.37111111,17.49955852,MontiB,28
390.806,83.16,14.52714429,MontiB,28
391.028,67.23777778,15.65841307,MontiB,28
391.251,66.83444444,15.57851529,MontiB,28
391.473,77.79333333,16.94024075,MontiB,28
391.695,55.46111111,15.42480698,MontiB,28
391.917,69.66777778,16.32145424,MontiB,28
392.139,63.90333333,12.01552835,MontiB,28
392.362,76.87222222,16.04218314,MontiB,28
392.584,77.52888889,16.62057723,MontiB,28
392.806,99.15333333,15.92464739,MontiB,28
393.028,106.7422222,15.90405392,MontiB,28
393.25,101.3277778,21.24068759,MontiB,28
393.472,108.1766667,19.97818448,MontiB,28
393.694,98.81555556,19.34053413,MontiB,28
393.916,109.4111111,18.58948747,MontiB,28
394.138,97.05333333,13.21807247,MontiB,28
394.36,91.87111111,7.580296956,MontiB,28
394.582,114.7044444,10.36823293,MontiB,28
394.804,93.62111111,7.508260927,MontiB,28
395.026,78.21,4.194204951,MontiB,28
395.248,65.45,5.490664939,MontiB,28
395.47,64.25777778,8.086122253,MontiB,28
395.692,68.34444444,10.45942299,MontiB,28
395.913,71.04333333,9.919792267,MontiB,28
396.135,66.57888889,10.95055059,MontiB,28
396.357,66.61777778,13.73665274,MontiB,28
396.579,68.36333333,12.2641505,MontiB,28
396.801,70.90777778,13.21674042,MontiB,28
397.022,62.35777778,10.98618448,MontiB,28
397.244,67.16555556,16.19092594,MontiB,28
397.466,65.96,20.27085322,MontiB,28
397.688,58.78222222,21.80623558,MontiB,28
397.909,56.5,18.56758552,MontiB,28
398.131,53.75111111,16.35559409,MontiB,28
398.353,41.66111111,26.15816707,MontiB,28
398.574,43.95444444,20.3111508,MontiB,28
398.796,34.65666667,14.30724374,MontiB,28
399.018,43.89777778,20.11270427,MontiB,28
399.239,41.18,16.88770053,MontiB,28
399.461,50.72,15.4647805,MontiB,28
399.682,47.55222222,11.99363942,MontiB,28
399.904,43.25,12.31093246,MontiB,28
400.126,52.04111111,8.178311449,MontiB,28
400.347,50.79222222,6.321723004,MontiB,28
400.569,49.91222222,4.54374932,MontiB,28
400.79,58.78,6.777544251,MontiB,28
401.012,62.07777778,9.270939009,MontiB,28
401.233,61.81888889,9.142315559,MontiB,28
401.454,57.44777778,7.311541125,MontiB,28
401.676,60.90111111,6.229318412,MontiB,28
401.897,66.06555556,8.920444368,MontiB,28
402.119,63.35555556,7.929876173,MontiB,28
402.34,66.54,7.936948351,MontiB,28
402.561,69.24,8.566691379,MontiB,28
402.783,77.33666667,10.02360497,MontiB,28
403.004,75.56111111,11.36098296,MontiB,28
403.225,68.57222222,12.3059883,MontiB,28
403.447,65.83666667,11.54687241,MontiB,28
403.668,62.14,10.88994515,MontiB,28
403.889,57.16222222,10.7058406,MontiB,28
404.11,49.85777778,13.58395138,MontiB,28
404.332,40.16,11.33830763,MontiB,28
404.553,42.86555556,16.99155413,MontiB,28
404.774,38.25444444,19.13118527,MontiB,28
404.995,27.70444444,19.96719594,MontiB,28
405.216,17.71,20.15899552,MontiB,28
405.437,16.72444444,18.42757656,MontiB,28
405.658,17.02888889,17.51883992,MontiB,28
405.88,14.21777778,19.69135264,MontiB,28
406.101,9.91,17.47880131,MontiB,28
406.322,11.01,18.37210416,MontiB,28
406.543,22.11666667,14.33030175,MontiB,28
406.764,24.28777778,15.26985746,MontiB,28
406.985,22.31777778,11.53623002,MontiB,28
407.206,18.81888889,9.261420207,MontiB,28
407.427,17.88111111,10.2814003,MontiB,28
407.648,25.29777778,7.114616669,MontiB,28
407.869,30.20888889,7.788048468,MontiB,28
408.089,30.84666667,7.292873129,MontiB,28
408.31,34.30333333,6.641399844,MontiB,28
408.531,36.09666667,8.209575763,MontiB,28
408.752,36.70444444,7.777747233,MontiB,28
408.973,25.63111111,9.898943342,MontiB,28
409.194,28.59333333,10.61127058,MontiB,28
409.415,28.63333333,12.29422024,MontiB,28
409.635,29.72,14.02439553,MontiB,28
409.856,29.00111111,13.705677,MontiB,28
410.077,23.50888889,14.65443812,MontiB,28
410.298,23.23444444,13.97605536,MontiB,28
410.518,23.01111111,13.42542594,MontiB,28
410.739,19.30888889,12.98063573,MontiB,28
410.96,19.38111111,10.03255965,MontiB,28
411.18,12.15888889,10.71098456,MontiB,28
411.401,14.58555556,7.325609782,MontiB,28
411.622,15.79777778,5.684601,MontiB,28
411.842,15.60888889,5.108980802,MontiB,28
412.063,14.37888889,4.522232593,MontiB,28
412.284,18.32333333,3.125926258,MontiB,28
412.504,18.20111111,3.282004125,MontiB,28
412.725,16.19111111,3.232114032,MontiB,28
412.945,15.44666667,2.901238229,MontiB,28
413.166,16.06,3.861969877,MontiB,28
413.386,16.31888889,3.408102074,MontiB,28
413.607,14.03333333,3.265431903,MontiB,28
413.827,13.15,3.09439108,MontiB,28
414.048,10.77222222,2.839186783,MontiB,28
414.268,11.01333333,2.344434991,MontiB,28
414.489,11.18111111,2.604641845,MontiB,28
414.709,9.567777778,2.17960565,MontiB,28
414.929,10.37,2.30872394,MontiB,28
415.15,10.67555556,2.110576987,MontiB,28
415.37,10.58111111,1.93694955,MontiB,28
415.59,8.498888889,1.557529048,MontiB,28
415.811,8.756666667,1.776684061,MontiB,28
416.031,10.28555556,1.649427662,MontiB,28
416.251,9.205555556,1.364725173,MontiB,28
416.472,9.433333333,1.345798024,MontiB,28
416.692,7.157777778,1.471685429,MontiB,28
416.912,6.37,1.513220863,MontiB,28
417.132,6.746666667,1.642472805,MontiB,28
417.352,4.084444444,1.507958248,MontiB,28
417.573,2.334444444,1.339568707,MontiB,28
417.793,1.551111111,1.285383045,MontiB,28
418.013,2.162222222,1.281391797,MontiB,28
418.233,0.793333333,1.419227759,MontiB,28
418.453,0.502222222,1.453731476,MontiB,28
418.673,0.847777778,1.425355669,MontiB,28
418.893,0.911111111,1.509833215,MontiB,28
419.113,1.606666667,1.471177212,MontiB,28
419.333,0.745555556,1.59487839,MontiB,28
419.553,0.314444444,1.400549324,MontiB,28
419.773,1.186666667,1.354847941,MontiB,28
419.993,2.003333333,1.039928278,MontiB,28
420.213,1.502222222,1.104007822,MontiB,28
420.433,0.936666667,0.966571514,MontiB,28
420.653,1.565555556,0.949597563,MontiB,28
420.873,1.324444444,0.876292172,MontiB,28
421.093,1.081111111,0.833965395,MontiB,28
421.313,1.437777778,0.748969535,MontiB,28
421.533,1.694444444,0.731652597,MontiB,28
421.753,2.788888889,0.631114802,MontiB,28
421.973,2.647777778,0.710428165,MontiB,28
422.192,2.237777778,0.663287913,MontiB,28
422.412,1.98,0.657523884,MontiB,28
422.632,2.391111111,0.631969567,MontiB,28
422.852,2.488888889,0.579521025,MontiB,28
423.071,2.398888889,0.523696584,MontiB,28
423.291,2.504444444,0.525154595,MontiB,28
423.511,2.758888889,0.45677965,MontiB,28
423.731,2.422222222,0.394841155,MontiB,28
423.95,2.391111111,0.496656741,MontiB,28
424.17,1.978888889,0.478447192,MontiB,28
424.39,1.586666667,0.489769967,MontiB,28
424.609,1.675555556,0.443146359,MontiB,28
424.829,1.518888889,0.37591431,MontiB,28
425.048,1.445555556,0.298828181,MontiB,28
425.268,1.496666667,0.241018622,MontiB,28
425.488,1.321111111,0.24689914,MontiB,28
425.707,1.163333333,0.207913224,MontiB,28
425.927,1.203333333,0.260831627,MontiB,28
426.146,0.912222222,0.240045485,MontiB,28
426.366,0.754444444,0.276398988,MontiB,28
426.585,0.748888889,0.24891852,MontiB,28
426.805,0.95,0.218154199,MontiB,28
427.024,0.827777778,0.237886015,MontiB,28
427.243,0.956666667,0.253920834,MontiB,28
427.463,0.982222222,0.21300885,MontiB,28
427.682,0.854444444,0.198127162,MontiB,28
427.902,1.017777778,0.195311059,MontiB,28
428.121,1.095555556,0.170361123,MontiB,28
428.34,1.005555556,0.175296961,MontiB,28
428.56,1.125555556,0.131366473,MontiB,28
428.779,1.271111111,0.122150374,MontiB,28
428.998,1.312222222,0.073776331,MontiB,28
429.217,1.408888889,0.078579487,MontiB,28
429.437,1.4,0.085871388,MontiB,28
429.656,1.425555556,0.096685038,MontiB,28
429.875,1.364444444,0.099860872,MontiB,28
430.094,1.383333333,0.096844145,MontiB,28
430.313,1.327777778,0.089946928,MontiB,28
430.533,1.307777778,0.08811647,MontiB,28
430.752,1.243333333,0.08722439,MontiB,28
430.971,1.237777778,0.104517596,MontiB,28
431.19,1.073333333,0.081970004,MontiB,28
431.409,1.036666667,0.085094225,MontiB,28
431.628,1.006666667,0.070621587,MontiB,28
431.847,1.024444444,0.078874226,MontiB,28
432.066,0.95,0.092351523,MontiB,28
432.285,0.924444444,0.091647036,MontiB,28
432.504,0.953333333,0.092264936,MontiB,28
432.723,0.954444444,0.089709644,MontiB,28
432.942,0.955555556,0.092447768,MontiB,28
433.161,0.988888889,0.090902218,MontiB,28
433.38,1.021111111,0.08043203,MontiB,28
433.599,1.051111111,0.06652136,MontiB,28
433.818,1.087777778,0.066837382,MontiB,28
434.037,1.043333333,0.073945995,MontiB,28
434.256,1.063333333,0.054635846,MontiB,28
434.475,1.052222222,0.058677442,MontiB,28
434.693,1.103333333,0.044595372,MontiB,28
434.912,1.07,0.049458902,MontiB,28
435.131,1.061111111,0.061333856,MontiB,28
435.35,1.02,0.064144966,MontiB,28
435.569,1.003333333,0.069248453,MontiB,28
435.787,0.957777778,0.062274249,MontiB,28
436.006,0.917777778,0.054147894,MontiB,28
436.225,0.847777778,0.056950379,MontiB,28
436.443,0.854444444,0.046256378,MontiB,28
436.662,0.822222222,0.048406072,MontiB,28
436.881,0.836666667,0.045924991,MontiB,28
437.099,0.805555556,0.046678054,MontiB,28
437.318,0.79,0.042295611,MontiB,28
437.537,0.774444444,0.050285029,MontiB,28
437.755,0.795555556,0.055094239,MontiB,28
437.974,0.811111111,0.053354289,MontiB,28
438.192,0.833333333,0.061911016,MontiB,28
438.411,0.831111111,0.065240027,MontiB,28
438.629,0.833333333,0.064477558,MontiB,28
438.848,0.844444444,0.066011885,MontiB,28
439.066,0.847777778,0.068142088,MontiB,28
439.285,0.836666667,0.061346478,MontiB,28
439.503,0.822222222,0.065330583,MontiB,28
439.722,0.842222222,0.053538254,MontiB,28
439.94,0.852222222,0.044560817,MontiB,28
440.159,0.837777778,0.035831901,MontiB,28
440.377,0.825555556,0.037385482,MontiB,28
440.595,0.817777778,0.041802576,MontiB,28
440.814,0.828888889,0.0375753,MontiB,28
441.032,0.842222222,0.032008495,MontiB,28
441.25,0.817777778,0.028570714,MontiB,28
441.469,0.83,0.028919729,MontiB,28
441.687,0.816666667,0.03104746,MontiB,28
441.905,0.817777778,0.03113929,MontiB,28
442.124,0.797777778,0.032403322,MontiB,28
442.342,0.798888889,0.030214342,MontiB,28
442.56,0.795555556,0.035827776,MontiB,28
442.778,0.808888889,0.035898811,MontiB,28
442.996,0.815555556,0.031865583,MontiB,28
443.215,0.825555556,0.034128967,MontiB,28
443.433,0.833333333,0.034810352,MontiB,28
443.651,0.847777778,0.031942874,MontiB,28
443.869,0.837777778,0.029000172,MontiB,28
444.087,0.856666667,0.028222273,MontiB,28
444.305,0.851111111,0.029232794,MontiB,28
444.523,0.875555556,0.034621097,MontiB,28
444.741,0.878888889,0.03541803,MontiB,28
444.959,0.894444444,0.033403405,MontiB,28
445.177,0.89,0.03660102,MontiB,28
445.395,0.896666667,0.03801368,MontiB,28
445.613,0.907777778,0.033513004,MontiB,28
445.831,0.903333333,0.034422282,MontiB,28
446.049,0.89,0.034810899,MontiB,28
446.267,0.907777778,0.032528737,MontiB,28
446.485,0.906666667,0.030321036,MontiB,28
446.703,0.926666667,0.031290781,MontiB,28
446.921,0.92,0.030085,MontiB,28
447.139,0.908888889,0.031196111,MontiB,28
447.356,0.913333333,0.033418334,MontiB,28
447.574,0.913333333,0.036451804,MontiB,28
447.792,0.916666667,0.035427345,MontiB,28
448.01,0.905555556,0.036735399,MontiB,28
448.228,0.907777778,0.037421046,MontiB,28
448.445,0.911111111,0.037421046,MontiB,28
448.663,0.896666667,0.041515098,MontiB,28
448.881,0.91,0.038701907,MontiB,28
449.098,0.913333333,0.035368097,MontiB,28
449.316,0.897777778,0.031148647,MontiB,28
449.534,0.905555556,0.031291569,MontiB,28
449.751,0.897777778,0.03297726,MontiB,28
449.969,0.894444444,0.03184562,MontiB,28
450.187,0.893333333,0.030975894,MontiB,28
450.404,0.903333333,0.033818842,MontiB,28
450.622,0.893333333,0.040834423,MontiB,28
450.839,0.905555556,0.034297682,MontiB,28
451.057,0.908888889,0.037053072,MontiB,28
451.274,0.876666667,0.037082451,MontiB,28
451.492,0.858888889,0.037797323,MontiB,28
451.709,0.866666667,0.039774787,MontiB,28
451.927,0.847777778,0.041788976,MontiB,28
452.144,0.841111111,0.04309726,MontiB,28
452.362,0.837777778,0.036905801,MontiB,28
452.579,0.803333333,0.034448418,MontiB,28
452.797,0.801111111,0.033126949,MontiB,28
453.014,0.795555556,0.024646593,MontiB,28
453.231,0.798888889,0.035657937,MontiB,28
453.449,0.804444444,0.036044803,MontiB,28
453.666,0.811111111,0.038375557,MontiB,28
453.883,0.838888889,0.032317914,MontiB,28
454.101,0.857777778,0.030075143,MontiB,28
454.318,0.878888889,0.021438967,MontiB,28
454.535,0.89,0.026189864,MontiB,28
454.753,0.916666667,0.026935525,MontiB,28
454.97,0.922222222,0.022328386,MontiB,28
455.187,0.932222222,0.031063442,MontiB,28
455.404,0.921111111,0.034212427,MontiB,28
455.621,0.857777778,0.024370059,MontiB,28
455.839,0.864444444,0.018665784,MontiB,28
456.056,0.846666667,0.033092252,MontiB,28
456.273,0.843333333,0.035166883,MontiB,28
456.49,0.818888889,0.041146218,MontiB,28
456.707,0.818888889,0.050789977,MontiB,28
456.924,0.792222222,0.045962857,MontiB,28
457.141,0.785555556,0.046556839,MontiB,28
457.358,0.783333333,0.050659309,MontiB,28
457.575,0.756666667,0.051171882,MontiB,28
457.792,0.787777778,0.058662393,MontiB,28
458.009,0.837777778,0.056388261,MontiB,28
458.226,0.808888889,0.060980044,MontiB,28
458.443,0.837777778,0.060084751,MontiB,28
458.66,0.783333333,0.061198649,MontiB,28
458.877,0.808888889,0.062852188,MontiB,28
459.094,0.767777778,0.058364676,MontiB,28
459.311,0.775555556,0.06081414,MontiB,28
459.528,0.754444444,0.066482348,MontiB,28
459.745,0.795555556,0.059032615,MontiB,28
459.961,0.808888889,0.051497313,MontiB,28
460.178,0.798888889,0.049520007,MontiB,28
460.395,0.844444444,0.046538456,MontiB,28
460.612,0.864444444,0.046401745,MontiB,28
460.829,0.851111111,0.052403764,MontiB,28
461.045,0.872222222,0.048053521,MontiB,28
461.262,0.862222222,0.045313485,MontiB,28
461.479,0.907777778,0.057785985,MontiB,28
461.695,0.898888889,0.053304834,MontiB,28
461.912,0.925555556,0.058343651,MontiB,28
462.129,0.907777778,0.062028627,MontiB,28
462.345,0.884444444,0.065361453,MontiB,28
462.562,0.912222222,0.065929676,MontiB,28
462.779,0.854444444,0.078769889,MontiB,28
462.995,0.816666667,0.073172447,MontiB,28
463.212,0.815555556,0.069319552,MontiB,28
463.428,0.804444444,0.07023677,MontiB,28
463.645,0.785555556,0.067590595,MontiB,28
463.862,0.771111111,0.075995464,MontiB,28
464.078,0.813333333,0.066226498,MontiB,28
464.295,0.776666667,0.06095412,MontiB,28
464.511,0.726666667,0.063437086,MontiB,28
464.727,0.742222222,0.074817259,MontiB,28
464.944,0.724444444,0.061530927,MontiB,28
465.16,0.727777778,0.063152717,MontiB,28
465.377,0.755555556,0.071446641,MontiB,28
465.593,0.723333333,0.075420883,MontiB,28
465.81,0.756666667,0.085470563,MontiB,28
466.026,0.774444444,0.096868974,MontiB,28
466.242,0.766666667,0.084224655,MontiB,28
466.459,0.741111111,0.086298038,MontiB,28
466.675,0.763333333,0.094406945,MontiB,28
466.891,0.82,0.093405217,MontiB,28
467.107,0.87,0.087167038,MontiB,28
467.324,0.884444444,0.090725486,MontiB,28
467.54,0.852222222,0.097238341,MontiB,28
467.756,0.818888889,0.088371614,MontiB,28
467.972,0.818888889,0.080400742,MontiB,28
468.188,0.772222222,0.080450472,MontiB,28
468.405,0.758888889,0.05790275,MontiB,28
468.621,0.764444444,0.068065467,MontiB,28
468.837,0.783333333,0.069624363,MontiB,28
469.053,0.731111111,0.072174572,MontiB,28
469.269,0.692222222,0.066459379,MontiB,28
469.485,0.615555556,0.07021049,MontiB,28
469.701,0.578888889,0.08388419,MontiB,28
469.917,0.654444444,0.083387142,MontiB,28
470.133,0.685555556,0.09474404,MontiB,28
470.349,0.726666667,0.100923735,MontiB,28
470.565,0.694444444,0.097913097,MontiB,28
470.781,0.726666667,0.115702512,MontiB,28
470.997,0.782222222,0.113627824,MontiB,28
471.213,0.765555556,0.112461327,MontiB,28
471.429,0.757777778,0.114107559,MontiB,28
471.645,0.75,0.096558806,MontiB,28
471.861,0.745555556,0.087186043,MontiB,28
472.077,0.748888889,0.077904572,MontiB,28
472.293,0.688888889,0.088985324,MontiB,28
472.509,0.658888889,0.106813103,MontiB,28
472.724,0.611111111,0.114559543,MontiB,28
472.94,0.662222222,0.097434918,MontiB,28
473.156,0.624444444,0.086882124,MontiB,28
473.372,0.612222222,0.083166425,MontiB,28
473.587,0.561111111,0.064064896,MontiB,28
473.803,0.627777778,0.048904588,MontiB,28
474.019,0.705555556,0.040438671,MontiB,28
474.235,0.717777778,0.039092326,MontiB,28
474.45,0.725555556,0.035728217,MontiB,28
474.666,0.728888889,0.040511293,MontiB,28
474.882,0.81,0.041016725,MontiB,28
475.097,0.88,0.03055845,MontiB,28
475.313,0.953333333,0.036717887,MontiB,28
475.528,1.008888889,0.054054624,MontiB,28
475.744,0.98,0.049057893,MontiB,28
475.96,0.988888889,0.058977604,MontiB,28
476.175,0.975555556,0.080222906,MontiB,28
476.391,0.931111111,0.091823276,MontiB,28
476.606,0.914444444,0.09243746,MontiB,28
476.822,0.885555556,0.099665371,MontiB,28
477.037,0.893333333,0.112437439,MontiB,28
477.253,0.867777778,0.094393457,MontiB,28
477.468,0.863333333,0.088217146,MontiB,28
477.684,0.822222222,0.078940905,MontiB,28
477.899,0.787777778,0.07231938,MontiB,28
478.114,0.752222222,0.074408462,MontiB,28
478.33,0.821111111,0.07760536,MontiB,28
478.545,0.828888889,0.079852408,MontiB,28
478.76,0.814444444,0.060981554,MontiB,28
478.976,0.83,0.06086151,MontiB,28
479.191,0.85,0.073754692,MontiB,28
479.406,0.861111111,0.076379511,MontiB,28
479.622,0.836666667,0.077151643,MontiB,28
479.837,0.822222222,0.062609984,MontiB,28
480.052,0.827777778,0.069917755,MontiB,28
480.267,0.822222222,0.07091193,MontiB,28
480.482,0.871111111,0.061293673,MontiB,28
480.698,0.828888889,0.060052519,MontiB,28
480.913,0.842222222,0.064032579,MontiB,28
481.128,0.825555556,0.071162636,MontiB,28
481.343,0.86,0.068242056,MontiB,28
481.558,0.855555556,0.057623183,MontiB,28
481.773,0.857777778,0.054375026,MontiB,28
481.988,0.88,0.068023208,MontiB,28
482.203,0.871111111,0.056872147,MontiB,28
482.419,0.867777778,0.059715533,MontiB,28
