wavelength,mean_emission,se_emission,Species,Temp
373.642,23.82666667,6.878542,AcroB,34
373.865,20.39222222,6.842674138,AcroB,34
374.089,18.93666667,7.037872092,AcroB,34
374.312,12.76555556,6.170321542,AcroB,34
374.536,13.77333333,5.70279176,AcroB,34
374.759,14.72777778,5.90664679,AcroB,34
374.983,8.652222222,5.382119679,AcroB,34
375.206,9.014444444,5.718071708,AcroB,34
375.43,9.534444444,6.524100244,AcroB,34
375.653,8.35,7.028475872,AcroB,34
375.877,6.591111111,7.851978613,AcroB,34
376.1,5.774444444,7.523633909,AcroB,34
376.323,7.411111111,6.38369331,AcroB,34
376.547,8.747777778,6.787292098,AcroB,34
376.77,15.84222222,7.04043834,AcroB,34
376.994,14.79222222,5.655950083,AcroB,34
377.217,16.80444444,6.163789229,AcroB,34
377.44,19.96666667,5.588932548,AcroB,34
377.663,21.23111111,5.453904234,AcroB,34
377.887,28.62777778,4.932250148,AcroB,34
378.11,26.50555556,4.723013139,AcroB,34
378.333,29.28222222,4.291196498,AcroB,34
378.556,27.38777778,5.112426803,AcroB,34
378.78,29.56777778,4.95639989,AcroB,34
379.003,27.4,4.364205723,AcroB,34
379.226,30.22111111,5.305585714,AcroB,34
379.449,27.10888889,5.028862071,AcroB,34
379.672,25.45444444,6.448428462,AcroB,34
379.895,22.34111111,6.461267018,AcroB,34
380.118,20.97,6.888355687,AcroB,34
380.341,19.90333333,7.265375315,AcroB,34
380.564,23.33444444,7.414465525,AcroB,34
380.787,18.50333333,7.082316687,AcroB,34
381.01,18.87555556,6.320250761,AcroB,34
381.233,15.16,5.948366048,AcroB,34
381.456,15.63,6.387667624,AcroB,34
381.679,9.043333333,6.019902117,AcroB,34
381.902,10.45333333,7.875088942,AcroB,34
382.125,6.882222222,6.924306142,AcroB,34
382.348,8.19,5.654897699,AcroB,34
382.571,15.71,4.847497249,AcroB,34
382.794,17.76222222,4.822746051,AcroB,34
383.017,18.35111111,5.156341829,AcroB,34
383.24,22.99444444,5.659375042,AcroB,34
383.463,21.09666667,5.82358044,AcroB,34
383.685,20.53444444,5.345916282,AcroB,34
383.908,20.05666667,6.180647552,AcroB,34
384.131,22.33888889,5.740499608,AcroB,34
384.354,24.1,4.696256599,AcroB,34
384.576,24.27777778,4.668729258,AcroB,34
384.799,31.43333333,5.975101992,AcroB,34
385.022,22.52666667,5.901593601,AcroB,34
385.245,11.33888889,5.361699967,AcroB,34
385.467,12.25555556,4.618264107,AcroB,34
385.69,11.88444444,4.478944814,AcroB,34
385.913,19.03555556,4.824967674,AcroB,34
386.135,24.11888889,5.587402972,AcroB,34
386.358,22.42666667,5.375291944,AcroB,34
386.58,20.60111111,5.388177937,AcroB,34
386.803,15.99222222,5.710024621,AcroB,34
387.025,18.67777778,7.299384773,AcroB,34
387.248,15.97777778,7.344609131,AcroB,34
387.47,20.25222222,8.573400408,AcroB,34
387.693,27.24555556,9.038758288,AcroB,34
387.915,23.71555556,8.310628619,AcroB,34
388.138,20.28222222,9.260771821,AcroB,34
388.36,16.00666667,8.223816758,AcroB,34
388.583,8.731111111,7.897489664,AcroB,34
388.805,12.37,7.975563165,AcroB,34
389.028,13.78111111,8.162708636,AcroB,34
389.25,18.40555556,7.386766968,AcroB,34
389.472,20.13444444,6.961483943,AcroB,34
389.695,15.96333333,7.241931509,AcroB,34
389.917,16.47666667,6.919359349,AcroB,34
390.139,13.36444444,6.503761461,AcroB,34
390.362,19.39,7.717217633,AcroB,34
390.584,24.52222222,7.036000288,AcroB,34
390.806,27.55333333,7.812022166,AcroB,34
391.028,32.25555556,6.491111314,AcroB,34
391.251,33.59,6.616015107,AcroB,34
391.473,30.58111111,5.501673681,AcroB,34
391.695,31.77,5.604552221,AcroB,34
391.917,28.47555556,6.075975241,AcroB,34
392.139,30.39666667,5.863571423,AcroB,34
392.362,29.57,6.408348363,AcroB,34
392.584,26.38777778,6.901454365,AcroB,34
392.806,23.70666667,7.490532374,AcroB,34
393.028,17.23666667,7.393152023,AcroB,34
393.25,15.62777778,7.2408319,AcroB,34
393.472,17.01222222,7.960518662,AcroB,34
393.694,14.94888889,8.19300665,AcroB,34
393.916,17.03,7.924202489,AcroB,34
394.138,14.71555556,8.137804633,AcroB,34
394.36,15.31111111,8.282129036,AcroB,34
394.582,13.65888889,7.970648155,AcroB,34
394.804,13.38777778,8.261805684,AcroB,34
395.026,19.74111111,8.204341604,AcroB,34
395.248,16.33,8.588503343,AcroB,34
395.47,21.51,8.063500993,AcroB,34
395.692,22.01,8.104596066,AcroB,34
395.913,23.67111111,7.989745158,AcroB,34
396.135,24.50777778,7.19535659,AcroB,34
396.357,26.00333333,5.851093787,AcroB,34
396.579,26.39111111,6.43634498,AcroB,34
396.801,25.76,5.437723513,AcroB,34
397.022,28.34555556,5.135979921,AcroB,34
397.244,31.99,6.259225831,AcroB,34
397.466,31.17333333,6.092913758,AcroB,34
397.688,30.26888889,5.814182668,AcroB,34
397.909,28.63666667,5.694806842,AcroB,34
398.131,22.56222222,5.506183136,AcroB,34
398.353,17.91666667,6.297460704,AcroB,34
398.574,25.13111111,7.361801059,AcroB,34
398.796,27.10444444,7.894870994,AcroB,34
399.018,28.75555556,6.861329765,AcroB,34
399.239,27.86444444,6.62290266,AcroB,34
399.461,23.97666667,7.860323438,AcroB,34
399.682,14.40777778,7.792592488,AcroB,34
399.904,10.99444444,7.662667781,AcroB,34
400.126,16.13,7.06923256,AcroB,34
400.347,18.81222222,8.505570639,AcroB,34
400.569,20.56,9.040335555,AcroB,34
400.79,23.13333333,8.672275928,AcroB,34
401.012,14.99222222,7.136339464,AcroB,34
401.233,11.42222222,6.587611464,AcroB,34
401.454,7.796666667,6.338124787,AcroB,34
401.676,12.22222222,4.905640119,AcroB,34
401.897,17.31333333,3.774000763,AcroB,34
402.119,20.26333333,4.11368894,AcroB,34
402.34,23.82222222,4.759015826,AcroB,34
402.561,22.66111111,4.242041306,AcroB,34
402.783,21.61777778,5.452106806,AcroB,34
403.004,23.56777778,6.537568717,AcroB,34
403.225,23.22111111,6.098403975,AcroB,34
403.447,25.15777778,6.540011494,AcroB,34
403.668,24.44777778,7.435014334,AcroB,34
403.889,27.41222222,8.084907851,AcroB,34
404.11,24.75,8.585951878,AcroB,34
404.332,22.53444444,9.075142656,AcroB,34
404.553,29.97444444,8.109619989,AcroB,34
404.774,27.75555556,7.487522675,AcroB,34
404.995,28.05,7.313938802,AcroB,34
405.216,23.36444444,8.208295289,AcroB,34
405.437,19.42333333,7.732000715,AcroB,34
405.658,14.35555556,8.89856458,AcroB,34
405.88,13.91666667,9.249892174,AcroB,34
406.101,16.40666667,8.845643059,AcroB,34
406.322,18.10333333,8.715489526,AcroB,34
406.543,20.29444444,8.983704558,AcroB,34
406.764,21.35444444,9.261411984,AcroB,34
406.985,17.22111111,9.111425905,AcroB,34
407.206,20.26444444,7.625549987,AcroB,34
407.427,23.79555556,6.790625795,AcroB,34
407.648,29.01888889,7.600882962,AcroB,34
407.869,29.12333333,8.290174582,AcroB,34
408.089,37.35444444,9.027870118,AcroB,34
408.31,36.85777778,8.126701977,AcroB,34
408.531,35.97,5.597402895,AcroB,34
408.752,31.89777778,5.90102989,AcroB,34
408.973,30.77111111,4.154002026,AcroB,34
409.194,28.42777778,4.150283687,AcroB,34
409.415,25.63888889,4.517750418,AcroB,34
409.635,19.19333333,4.983865196,AcroB,34
409.856,20.53333333,5.22797776,AcroB,34
410.077,18.69333333,3.833738873,AcroB,34
410.298,25.16888889,3.900373489,AcroB,34
410.518,21.74,4.233056943,AcroB,34
410.739,23.09333333,4.000224103,AcroB,34
410.96,22.79888889,4.305202468,AcroB,34
411.18,23.33444444,6.299985001,AcroB,34
411.401,16.65444444,6.817080493,AcroB,34
411.622,20.66333333,7.580686392,AcroB,34
411.842,36.58777778,8.427690426,AcroB,34
412.063,43.85777778,7.333319394,AcroB,34
412.284,33.63333333,8.761692077,AcroB,34
412.504,35.97888889,8.331818332,AcroB,34
412.725,32.05555556,7.994254847,AcroB,34
412.945,30.25333333,7.673840879,AcroB,34
413.166,27.52,7.282467886,AcroB,34
413.386,28.84111111,7.109992898,AcroB,34
413.607,28.79888889,7.767896811,AcroB,34
413.827,35.82888889,7.638596707,AcroB,34
414.048,34.90444444,7.547622205,AcroB,34
414.268,16.56111111,7.031438909,AcroB,34
414.489,14.49888889,7.469179486,AcroB,34
414.709,20.90555556,6.841110164,AcroB,34
414.929,21.19333333,6.966181579,AcroB,34
415.15,24.93,6.000533176,AcroB,34
415.37,23.12111111,5.738043654,AcroB,34
415.59,20.06111111,5.930738739,AcroB,34
415.811,17.25777778,5.935142692,AcroB,34
416.031,20.54888889,5.755299612,AcroB,34
416.251,16.81111111,6.240220016,AcroB,34
416.472,15.37333333,5.17478625,AcroB,34
416.692,18.41333333,4.299000365,AcroB,34
416.912,21.33888889,4.639413541,AcroB,34
417.132,19.13111111,4.966776854,AcroB,34
417.352,16.58111111,4.512481413,AcroB,34
417.573,13.38666667,3.844460409,AcroB,34
417.793,13.68777778,4.010938537,AcroB,34
418.013,17.82222222,4.471617889,AcroB,34
418.233,21.05333333,4.749613765,AcroB,34
418.453,14.21333333,4.352316077,AcroB,34
418.673,18.96666667,5.632342135,AcroB,34
418.893,15.40555556,4.859001911,AcroB,34
419.113,12.19888889,5.543310182,AcroB,34
419.333,5.264444444,6.474205758,AcroB,34
419.553,4.061111111,6.34381177,AcroB,34
419.773,1.356666667,6.731425109,AcroB,34
419.993,7.788888889,6.57323192,AcroB,34
420.213,10.94222222,5.53119107,AcroB,34
420.433,12.81222222,6.163296947,AcroB,34
420.653,6.162222222,5.927745001,AcroB,34
420.873,13.52888889,5.993419719,AcroB,34
421.093,9.461111111,6.212123867,AcroB,34
421.313,17.45222222,8.459561663,AcroB,34
421.533,23.86333333,8.656487718,AcroB,34
421.753,25.90666667,9.312139564,AcroB,34
421.973,27.41777778,8.720501505,AcroB,34
422.192,28.03666667,9.122443638,AcroB,34
422.412,20.56222222,9.611089294,AcroB,34
422.632,18.66888889,10.09579251,AcroB,34
422.852,13.92666667,9.882783456,AcroB,34
423.071,18.02777778,10.78914537,AcroB,34
423.291,21.33777778,11.3627136,AcroB,34
423.511,21.99333333,10.62343044,AcroB,34
423.731,20.87666667,9.327346866,AcroB,34
423.95,18.93222222,8.504512231,AcroB,34
424.17,19.01111111,7.825484649,AcroB,34
424.39,18.16888889,8.211014817,AcroB,34
424.609,17.86888889,7.383314338,AcroB,34
424.829,20.6,7.64869545,AcroB,34
425.048,26.02666667,7.44745065,AcroB,34
425.268,27.38555556,7.611457088,AcroB,34
425.488,31.04,8.418301017,AcroB,34
425.707,27.04,7.470810574,AcroB,34
425.927,31.05555556,6.789211983,AcroB,34
426.146,26.92555556,7.347703745,AcroB,34
426.366,27.12777778,6.597479793,AcroB,34
426.585,27.07444444,6.194122709,AcroB,34
426.805,26.55222222,5.79222393,AcroB,34
427.024,31.36777778,6.012633228,AcroB,34
427.243,27.50444444,5.746159502,AcroB,34
427.463,20.70444444,5.261981143,AcroB,34
427.682,18.78666667,5.643496468,AcroB,34
427.902,17.51,5.681454544,AcroB,34
428.121,15.22111111,5.466034687,AcroB,34
428.34,13.21222222,6.123566016,AcroB,34
428.56,8.036666667,5.494688583,AcroB,34
428.779,8.036666667,5.991709,AcroB,34
428.998,13.42111111,7.473167473,AcroB,34
429.217,11.10777778,7.908709811,AcroB,34
429.437,11.80666667,8.067988076,AcroB,34
429.656,14.38888889,10.08721993,AcroB,34
429.875,17.86666667,9.824791603,AcroB,34
430.094,16.60111111,10.05059844,AcroB,34
430.313,19.41888889,10.05970255,AcroB,34
430.533,19.69666667,9.952986584,AcroB,34
430.752,23.36444444,9.254534166,AcroB,34
430.971,28.02555556,9.690285025,AcroB,34
431.19,33.18,8.738586299,AcroB,34
431.409,32.54888889,7.652566246,AcroB,34
431.628,35.55222222,7.036675245,AcroB,34
431.847,31.95888889,8.20965608,AcroB,34
432.066,34.08222222,8.960906942,AcroB,34
432.285,29.46777778,8.003109537,AcroB,34
432.504,36.96111111,7.894633159,AcroB,34
432.723,31.83333333,6.990084376,AcroB,34
432.942,35.03777778,6.960177026,AcroB,34
433.161,29.96555556,7.963788781,AcroB,34
433.38,31.60666667,7.785922568,AcroB,34
433.599,27.81777778,8.231707822,AcroB,34
433.818,27.63666667,7.801900009,AcroB,34
434.037,32.15111111,8.304042919,AcroB,34
434.256,34.36666667,8.180291435,AcroB,34
434.475,30.88111111,7.511340714,AcroB,34
434.693,34.04444444,7.154219934,AcroB,34
434.912,34.61,7.052378696,AcroB,34
435.131,37.87444444,6.80610763,AcroB,34
435.35,30.37888889,7.531762413,AcroB,34
435.569,34.06888889,6.739945052,AcroB,34
435.787,33.06555556,7.021380832,AcroB,34
436.006,32.56444444,6.642251003,AcroB,34
436.225,32.60888889,7.340545428,AcroB,34
436.443,28.1,8.062775917,AcroB,34
436.662,30.39111111,7.246170568,AcroB,34
436.881,30.75444444,7.341380247,AcroB,34
437.099,32.28444444,7.927105336,AcroB,34
437.318,30.06777778,9.176176671,AcroB,34
437.537,25.46222222,8.721368844,AcroB,34
437.755,29.38777778,9.159966059,AcroB,34
437.974,30.17444444,8.478822335,AcroB,34
438.192,30.92333333,8.981444794,AcroB,34
438.411,32.20222222,8.52006061,AcroB,34
438.629,32.62555556,8.307571604,AcroB,34
438.848,31.31888889,8.094701575,AcroB,34
439.066,25.91333333,8.219035441,AcroB,34
439.285,24.32111111,7.956215126,AcroB,34
439.503,20.62,7.548379728,AcroB,34
439.722,19.73666667,6.405006558,AcroB,34
439.94,18.53111111,5.595744238,AcroB,34
440.159,19.21777778,5.922440248,AcroB,34
440.377,17.22666667,6.333877814,AcroB,34
440.595,18.76333333,5.694181165,AcroB,34
440.814,16.77777778,6.43121673,AcroB,34
441.032,11.92555556,7.262417087,AcroB,34
441.25,16.91666667,7.339832558,AcroB,34
441.469,17.89555556,7.976611943,AcroB,34
441.687,21.37777778,8.367686224,AcroB,34
441.905,23.89444444,8.508694809,AcroB,34
442.124,21.41888889,9.493936792,AcroB,34
442.342,25.50333333,10.35024747,AcroB,34
442.56,27.32666667,9.420346823,AcroB,34
442.778,30.25,7.691101106,AcroB,34
442.996,28.25888889,7.554430625,AcroB,34
443.215,29.72222222,7.34022241,AcroB,34
443.433,32.98111111,8.028734673,AcroB,34
443.651,31.72333333,9.668735927,AcroB,34
443.869,36.85666667,10.58155386,AcroB,34
444.087,38.66888889,9.707977248,AcroB,34
444.305,38.53444444,9.842107265,AcroB,34
444.523,40.67777778,10.36335095,AcroB,34
444.741,35.62555556,10.45050265,AcroB,34
444.959,32.04111111,10.85571068,AcroB,34
445.177,25.56555556,12.00978489,AcroB,34
445.395,26.30333333,12.36873628,AcroB,34
445.613,24.34111111,12.82555043,AcroB,34
445.831,27.29111111,12.11499397,AcroB,34
446.049,23.14444444,10.72859068,AcroB,34
446.267,21.26111111,9.883788209,AcroB,34
446.485,21.68,10.32234887,AcroB,34
446.703,15.63333333,10.37678647,AcroB,34
446.921,16.63777778,8.766921585,AcroB,34
447.139,21.73888889,8.949062141,AcroB,34
447.356,22.56,8.281103329,AcroB,34
447.574,28.45555556,8.075682176,AcroB,34
447.792,27.87555556,7.06341597,AcroB,34
448.01,28.97333333,5.936865624,AcroB,34
448.228,21.96666667,6.027604356,AcroB,34
448.445,25.08777778,6.177271682,AcroB,34
448.663,19.97222222,6.53274759,AcroB,34
448.881,17.89888889,6.65043027,AcroB,34
449.098,21.69333333,6.812500602,AcroB,34
449.316,23.36111111,6.780720022,AcroB,34
449.534,22.48777778,6.502416392,AcroB,34
449.751,20.94222222,6.695312683,AcroB,34
449.969,18.90111111,5.532756517,AcroB,34
450.187,17.27222222,5.531976867,AcroB,34
450.404,20.32444444,5.765888804,AcroB,34
450.622,21.55222222,6.088533868,AcroB,34
450.839,21.71111111,6.279490109,AcroB,34
451.057,25.33777778,7.394940793,AcroB,34
451.274,25.94,7.033694034,AcroB,34
451.492,25.25888889,7.44613065,AcroB,34
451.709,21.14666667,6.737987983,AcroB,34
451.927,21.43333333,7.30141975,AcroB,34
452.144,27.35333333,7.514693707,AcroB,34
452.362,27.64222222,7.441529454,AcroB,34
452.579,28.12,6.736020248,AcroB,34
452.797,18.86333333,6.243370924,AcroB,34
453.014,20.63111111,5.855281628,AcroB,34
453.231,22.32666667,6.18202616,AcroB,34
453.449,21.51,6.338453621,AcroB,34
453.666,17.92444444,6.435618473,AcroB,34
453.883,19.14888889,5.410533244,AcroB,34
454.101,21.76777778,5.182961323,AcroB,34
454.318,26.99111111,5.651380232,AcroB,34
454.535,22.11888889,6.909329572,AcroB,34
454.753,20.56777778,6.099908446,AcroB,34
454.97,20.60444444,8.388727284,AcroB,34
455.187,31.83888889,8.303797327,AcroB,34
455.404,31.55555556,8.280873807,AcroB,34
455.621,30.35111111,7.795803105,AcroB,34
455.839,29.24777778,7.367063895,AcroB,34
456.056,33.03555556,7.101104579,AcroB,34
456.273,35.27444444,6.170246315,AcroB,34
456.49,36.48555556,6.175088383,AcroB,34
456.707,31.09777778,5.245511805,AcroB,34
456.924,31.51222222,5.274452125,AcroB,34
457.141,32.67,5.606925075,AcroB,34
457.358,35.78666667,4.387210396,AcroB,34
457.575,28.54111111,4.569501359,AcroB,34
457.792,33.88666667,4.259878912,AcroB,34
458.009,34.71222222,3.239505307,AcroB,34
458.226,32.95111111,4.980794794,AcroB,34
458.443,29.33333333,5.424352778,AcroB,34
458.66,25.52888889,5.139274133,AcroB,34
458.877,25.46777778,6.069591953,AcroB,34
459.094,25.10777778,6.541539101,AcroB,34
459.311,28.73888889,5.726831698,AcroB,34
459.528,25.89222222,6.220718898,AcroB,34
459.745,26.30777778,6.639713767,AcroB,34
459.961,25.99222222,6.311640628,AcroB,34
460.178,18.18,6.917688534,AcroB,34
460.395,21.12555556,7.422893307,AcroB,34
460.612,22.14,6.819765989,AcroB,34
460.829,23.17222222,7.007132668,AcroB,34
461.045,28.70333333,6.602609023,AcroB,34
461.262,24.15111111,7.195173191,AcroB,34
461.479,29.97888889,6.468459002,AcroB,34
461.695,25.89666667,8.316272708,AcroB,34
461.912,32.37666667,7.61890938,AcroB,34
462.129,29.38888889,7.436939573,AcroB,34
462.345,28.12111111,8.191741708,AcroB,34
462.562,30.58666667,7.402505335,AcroB,34
462.779,24.28777778,7.203697333,AcroB,34
462.995,24.16555556,7.533773094,AcroB,34
463.212,24.42333333,6.903977437,AcroB,34
463.428,22.07444444,7.491675839,AcroB,34
463.645,23.18777778,7.993020839,AcroB,34
463.862,14.58444444,7.899497386,AcroB,34
464.078,19.51333333,7.160878779,AcroB,34
464.295,16.22222222,6.607868852,AcroB,34
464.511,17.15222222,6.126295401,AcroB,34
464.727,19.14333333,5.173725014,AcroB,34
464.944,20,5.168928038,AcroB,34
465.16,22.68777778,5.194644237,AcroB,34
465.377,24.47666667,5.737532951,AcroB,34
465.593,27.82,5.749077719,AcroB,34
465.81,27.28222222,6.522556512,AcroB,34
466.026,27.48,5.324304128,AcroB,34
466.242,31.03,5.272782955,AcroB,34
466.459,30.33888889,4.346242785,AcroB,34
466.675,31.72222222,4.129520557,AcroB,34
466.891,33.01888889,3.507632254,AcroB,34
467.107,34.58555556,4.967419874,AcroB,34
467.324,35.32555556,4.226596332,AcroB,34
467.54,32.22777778,4.894255098,AcroB,34
467.756,29.82111111,4.652728887,AcroB,34
467.972,21.59333333,5.761741083,AcroB,34
468.188,21.97333333,5.593321397,AcroB,34
468.405,22.77333333,6.334674439,AcroB,34
468.621,19.99777778,7.38807376,AcroB,34
468.837,15.01777778,8.232053393,AcroB,34
469.053,8.698888889,9.190273504,AcroB,34
469.269,6.484444444,9.645763819,AcroB,34
469.485,8.508888889,9.018806946,AcroB,34
469.701,6.577777778,10.17714101,AcroB,34
469.917,5.485555556,9.557190953,AcroB,34
470.133,9.445555556,8.037225319,AcroB,34
470.349,13.26555556,8.56984019,AcroB,34
470.565,13.82333333,8.977241237,AcroB,34
470.781,18.96222222,8.35885806,AcroB,34
470.997,17.94666667,7.285186233,AcroB,34
471.213,17.00111111,5.429652143,AcroB,34
471.429,22.95666667,4.783844143,AcroB,34
471.645,23.97444444,4.877753759,AcroB,34
471.861,22.97666667,4.592894621,AcroB,34
472.077,23.84888889,5.788933262,AcroB,34
472.293,36.13333333,6.149018,AcroB,34
472.509,34.25333333,7.444663644,AcroB,34
472.724,44.75888889,7.487248542,AcroB,34
472.94,51.95111111,7.888062395,AcroB,34
473.156,61.93444444,8.132398387,AcroB,34
473.372,78.82111111,7.756298821,AcroB,34
473.587,92.17777778,8.343247249,AcroB,34
473.803,106.8044444,8.289853247,AcroB,34
474.019,127.3666667,8.536876591,AcroB,34
474.235,147.8411111,8.936748361,AcroB,34
474.45,174.7255556,8.303562788,AcroB,34
474.666,192.2777778,9.202857821,AcroB,34
474.882,223.9022222,8.615608877,AcroB,34
475.097,243.9122222,7.948205118,AcroB,34
475.313,263.92,8.242740714,AcroB,34
475.528,281.1888889,8.186160154,AcroB,34
475.744,293.0266667,8.968438367,AcroB,34
475.96,314.0833333,9.540343035,AcroB,34
476.175,327.26,9.168229185,AcroB,34
476.391,337.2588889,9.41701928,AcroB,34
476.606,344.4011111,10.20426847,AcroB,34
476.822,349.4177778,9.672017516,AcroB,34
477.037,352.3533333,9.112279773,AcroB,34
477.253,356.3988889,8.935189065,AcroB,34
477.468,359.1266667,9.357491081,AcroB,34
477.684,358.8422222,10.13125677,AcroB,34
477.899,355.9444444,10.26726857,AcroB,34
478.114,361.9033333,10.97035078,AcroB,34
478.33,358.1844444,9.976188794,AcroB,34
478.545,360.2888889,9.328600556,AcroB,34
478.76,355.8511111,9.374248144,AcroB,34
478.976,356.4244444,9.127520728,AcroB,34
479.191,349.8688889,9.41913143,AcroB,34
479.406,352.2333333,10.6666411,AcroB,34
479.622,341.2922222,9.407222943,AcroB,34
479.837,340.2222222,9.086416794,AcroB,34
480.052,339.3555556,8.929998954,AcroB,34
480.267,334.1655556,8.720750474,AcroB,34
480.482,327.63,9.586620341,AcroB,34
480.698,329.3544444,10.8545711,AcroB,34
480.913,326.02,10.89894552,AcroB,34
481.128,322.4977778,9.909602633,AcroB,34
481.343,317.6233333,10.16177725,AcroB,34
481.558,317.0777778,10.20981229,AcroB,34
481.773,308.7577778,10.53987875,AcroB,34
481.988,309.4133333,10.35596017,AcroB,34
482.203,303.6833333,10.65051527,AcroB,34
482.419,303.1544444,10.77109326,AcroB,34
