wavelength,mean_emission,se_emission,Species,Temp
364.685,17.12666667,7.295844968,AcroG,37
364.909,16.49555556,7.790278867,AcroG,37
365.133,15.99777778,7.889795508,AcroG,37
365.358,21.55777778,8.064870457,AcroG,37
365.582,23.71333333,6.922484597,AcroG,37
365.806,20.09888889,8.537887667,AcroG,37
366.03,19.74444444,8.706612412,AcroG,37
366.254,15.83111111,7.61513598,AcroG,37
366.479,23.17444444,8.142366444,AcroG,37
366.703,25.53111111,8.587343619,AcroG,37
366.927,27.44888889,7.290967273,AcroG,37
367.151,25.06444444,7.283593536,AcroG,37
367.375,26.60222222,7.136829626,AcroG,37
367.599,24.87111111,5.556224132,AcroG,37
367.823,20.88555556,4.763336375,AcroG,37
368.047,20.37111111,5.490667774,AcroG,37
368.271,25.56222222,4.432516225,AcroG,37
368.495,31.96444444,5.214963199,AcroG,37
368.719,29.43222222,5.608954584,AcroG,37
368.943,24.00555556,5.073835452,AcroG,37
369.167,25.71555556,4.500709736,AcroG,37
369.391,28.10333333,5.151064983,AcroG,37
369.615,29.43888889,6.093107958,AcroG,37
369.839,31.89,5.499957824,AcroG,37
370.062,34.15222222,5.305408045,AcroG,37
370.286,34.09222222,4.158527357,AcroG,37
370.51,31.31,4.856901953,AcroG,37
370.734,23.83888889,5.598007846,AcroG,37
370.958,19.69444444,6.043811985,AcroG,37
371.181,23.86111111,5.936431288,AcroG,37
371.405,31.28333333,5.138209894,AcroG,37
371.629,30.13,5.087184927,AcroG,37
371.853,27.83555556,5.600606274,AcroG,37
372.076,27.86666667,6.982384631,AcroG,37
372.3,25.15444444,7.630037415,AcroG,37
372.524,32.11777778,7.122991659,AcroG,37
372.747,31.56111111,7.451947431,AcroG,37
372.971,30.01111111,6.416160627,AcroG,37
373.195,33.27222222,5.901931734,AcroG,37
373.418,34.67222222,5.911998931,AcroG,37
373.642,36.85888889,5.931412589,AcroG,37
373.865,34.32555556,7.192457352,AcroG,37
374.089,31.24444444,7.229645368,AcroG,37
374.312,26.52,6.690943584,AcroG,37
374.536,27.53,5.562265048,AcroG,37
374.759,28.88111111,4.966878482,AcroG,37
374.983,19.96222222,5.293455537,AcroG,37
375.206,19.78,5.646399049,AcroG,37
375.43,19.81666667,5.338965642,AcroG,37
375.653,18.18555556,6.271794205,AcroG,37
375.877,15.94111111,6.501990579,AcroG,37
376.1,15.34888889,6.228205693,AcroG,37
376.323,15.10111111,5.043767517,AcroG,37
376.547,19.42555556,5.702771238,AcroG,37
376.77,27.15555556,4.658614287,AcroG,37
376.994,26.17444444,5.574050143,AcroG,37
377.217,28.82444444,7.439812622,AcroG,37
377.44,33.45,7.423853784,AcroG,37
377.663,33.26222222,7.390990325,AcroG,37
377.887,39.97666667,6.398273822,AcroG,37
378.11,38.35888889,5.908340998,AcroG,37
378.333,42.84666667,6.031549528,AcroG,37
378.556,41.69666667,5.880027096,AcroG,37
378.78,45.78888889,5.576492614,AcroG,37
379.003,43.42777778,4.820217381,AcroG,37
379.226,44.10777778,5.029118695,AcroG,37
379.449,41.75555556,5.548115476,AcroG,37
379.672,39.90333333,6.564647149,AcroG,37
379.895,33.96333333,5.95945139,AcroG,37
380.118,33.94777778,4.922807078,AcroG,37
380.341,34.83,4.575308472,AcroG,37
380.564,38.09444444,4.998141362,AcroG,37
380.787,33.94444444,5.375519938,AcroG,37
381.01,31.91333333,6.195635329,AcroG,37
381.233,27.09666667,6.679567489,AcroG,37
381.456,26.26555556,6.276733198,AcroG,37
381.679,20.47888889,6.086346311,AcroG,37
381.902,21.31333333,4.2451848,AcroG,37
382.125,18.21777778,3.183857787,AcroG,37
382.348,17.86777778,2.139236162,AcroG,37
382.571,25.79222222,3.037867033,AcroG,37
382.794,28.96222222,3.944421733,AcroG,37
383.017,29.24,2.735723019,AcroG,37
383.24,30.52666667,2.973215485,AcroG,37
383.463,30.41666667,3.391648249,AcroG,37
383.685,29.91777778,3.094882804,AcroG,37
383.908,31.69444444,2.080216802,AcroG,37
384.131,35.03777778,2.473263959,AcroG,37
384.354,35.85555556,3.812664862,AcroG,37
384.576,33.27,4.18756848,AcroG,37
384.799,42.44,4.423931084,AcroG,37
385.022,33.60111111,4.255711128,AcroG,37
385.245,22.30555556,4.485704595,AcroG,37
385.467,21.44222222,4.947430427,AcroG,37
385.69,22.35888889,5.655638885,AcroG,37
385.913,29.13333333,6.621394289,AcroG,37
386.135,36.36,6.50315329,AcroG,37
386.358,34.52666667,7.736141986,AcroG,37
386.58,33.27444444,7.994952096,AcroG,37
386.803,29.73444444,7.709729359,AcroG,37
387.025,33.16666667,8.175608347,AcroG,37
387.248,30,8.208333743,AcroG,37
387.47,32.92888889,8.278110781,AcroG,37
387.693,38.80666667,7.196545831,AcroG,37
387.915,39.77666667,7.6957328,AcroG,37
388.138,35.19444444,7.87351164,AcroG,37
388.36,30.78666667,6.075252757,AcroG,37
388.583,21.58111111,6.529320656,AcroG,37
388.805,24.21,7.10145568,AcroG,37
389.028,26.59111111,8.082718902,AcroG,37
389.25,31.39888889,7.265565988,AcroG,37
389.472,35.74555556,7.418389765,AcroG,37
389.695,31.48222222,8.112751765,AcroG,37
389.917,31.53222222,7.093410679,AcroG,37
390.139,30.01555556,6.265525918,AcroG,37
390.362,34.45,5.83509994,AcroG,37
390.584,42.04777778,6.030227667,AcroG,37
390.806,43.26222222,5.198259243,AcroG,37
391.028,48.05333333,4.207051066,AcroG,37
391.251,48.45111111,2.924837596,AcroG,37
391.473,42.33555556,3.6597483,AcroG,37
391.695,44.82888889,3.738455303,AcroG,37
391.917,39.48333333,3.534550383,AcroG,37
392.139,43.51333333,3.253453542,AcroG,37
392.362,43.74666667,4.439756504,AcroG,37
392.584,39.69111111,5.188970022,AcroG,37
392.806,33.91666667,4.929316624,AcroG,37
393.028,27.44444444,5.028903672,AcroG,37
393.25,26.52111111,5.356455406,AcroG,37
393.472,28.47333333,5.109265724,AcroG,37
393.694,29.22777778,4.755205289,AcroG,37
393.916,31.02888889,3.811006682,AcroG,37
394.138,26.64777778,3.229746753,AcroG,37
394.36,28.56333333,2.292053702,AcroG,37
394.582,24.54333333,3.174102514,AcroG,37
394.804,24.70666667,2.259158795,AcroG,37
395.026,31.35444444,2.974198521,AcroG,37
395.248,30.34333333,4.564474445,AcroG,37
395.47,34.31111111,4.116971968,AcroG,37
395.692,34.02222222,3.759948906,AcroG,37
395.913,36.26222222,3.721321895,AcroG,37
396.135,35.58222222,4.615615731,AcroG,37
396.357,37.23333333,4.101213152,AcroG,37
396.579,36.06333333,4.935314565,AcroG,37
396.801,33.51555556,5.257962829,AcroG,37
397.022,37.13111111,4.638183001,AcroG,37
397.244,41.87888889,5.779991443,AcroG,37
397.466,40.59,6.268565571,AcroG,37
397.688,39.46666667,5.320051463,AcroG,37
397.909,37.49444444,6.564793071,AcroG,37
398.131,34.63888889,6.851008541,AcroG,37
398.353,28.95222222,5.114702767,AcroG,37
398.574,34.38111111,5.369709817,AcroG,37
398.796,36.72666667,5.691920997,AcroG,37
399.018,37.50555556,5.15415154,AcroG,37
399.239,38.57222222,4.832176883,AcroG,37
399.461,34.77666667,5.935711379,AcroG,37
399.682,23.86555556,7.651540359,AcroG,37
399.904,19.51555556,7.594402464,AcroG,37
400.126,23.87444444,8.462783624,AcroG,37
400.347,26.12,8.493591819,AcroG,37
400.569,27.69666667,10.36103833,AcroG,37
400.79,30.46111111,10.12368524,AcroG,37
401.012,24.59444444,9.715933864,AcroG,37
401.233,21.33333333,9.882472748,AcroG,37
401.454,19.44888889,11.03089173,AcroG,37
401.676,23.12888889,10.91202542,AcroG,37
401.897,28.40222222,9.939502084,AcroG,37
402.119,30.37888889,9.718753457,AcroG,37
402.34,35.85444444,10.13260181,AcroG,37
402.561,34.94222222,9.362921523,AcroG,37
402.783,36.33777778,9.3041956,AcroG,37
403.004,40.71777778,7.13216585,AcroG,37
403.225,40.15555556,7.382848642,AcroG,37
403.447,43.53444444,7.146066036,AcroG,37
403.668,42.34333333,6.334476652,AcroG,37
403.889,44.39444444,6.483838413,AcroG,37
404.11,39.63666667,5.816377103,AcroG,37
404.332,36.77444444,7.333387773,AcroG,37
404.553,44.48111111,6.687470413,AcroG,37
404.774,41.17444444,5.71077566,AcroG,37
404.995,43.66777778,5.004659267,AcroG,37
405.216,39.92333333,4.672788066,AcroG,37
405.437,31.22555556,6.021710827,AcroG,37
405.658,24.09333333,6.22834272,AcroG,37
405.88,20.33555556,6.57081225,AcroG,37
406.101,22.85,6.260851997,AcroG,37
406.322,25.88222222,7.252602595,AcroG,37
406.543,29.46666667,7.624251439,AcroG,37
406.764,29.66444444,6.658927899,AcroG,37
406.985,24.70444444,5.981906323,AcroG,37
407.206,26.19111111,6.287168476,AcroG,37
407.427,29.92444444,5.833046026,AcroG,37
407.648,32.52,5.567944202,AcroG,37
407.869,34.57222222,5.557590287,AcroG,37
408.089,47.82,5.066699915,AcroG,37
408.31,47.93111111,5.04730256,AcroG,37
408.531,45.68888889,5.642710661,AcroG,37
408.752,43.29888889,4.872345741,AcroG,37
408.973,42.78777778,5.023460798,AcroG,37
409.194,41.09222222,5.86667185,AcroG,37
409.415,38.62888889,5.652345979,AcroG,37
409.635,35.32555556,5.012115216,AcroG,37
409.856,33.88222222,5.51278191,AcroG,37
410.077,34.61333333,5.229357356,AcroG,37
410.298,40.67666667,5.260314804,AcroG,37
410.518,34.46222222,5.431584672,AcroG,37
410.739,35.81222222,4.609602387,AcroG,37
410.96,35.65888889,4.763192598,AcroG,37
411.18,34.88444444,4.7832532,AcroG,37
411.401,27.99666667,4.581721677,AcroG,37
411.622,33.21777778,4.867498266,AcroG,37
411.842,53.62777778,5.496023973,AcroG,37
412.063,58.63555556,4.830689355,AcroG,37
412.284,49.17222222,3.92692802,AcroG,37
412.504,50.28444444,4.193341071,AcroG,37
412.725,45.85111111,5.10409004,AcroG,37
412.945,44.33666667,4.853327499,AcroG,37
413.166,43.22555556,5.668758103,AcroG,37
413.386,45.19666667,4.712662905,AcroG,37
413.607,44.23777778,4.945933593,AcroG,37
413.827,50.67666667,4.565975585,AcroG,37
414.048,49.04777778,3.767829984,AcroG,37
414.268,28.28333333,3.882167697,AcroG,37
414.489,25.97666667,3.862799156,AcroG,37
414.709,32.05111111,5.023018077,AcroG,37
414.929,31.64666667,5.152799214,AcroG,37
415.15,36.9,4.589455105,AcroG,37
415.37,34.99222222,4.564055974,AcroG,37
415.59,32.19444444,4.847296316,AcroG,37
415.811,28.91,6.070011525,AcroG,37
416.031,31.81111111,5.087619738,AcroG,37
416.251,28.21555556,4.2154199,AcroG,37
416.472,23.61222222,4.871430841,AcroG,37
416.692,24.28,5.122382915,AcroG,37
416.912,28.71,4.943678445,AcroG,37
417.132,26.22222222,3.967311947,AcroG,37
417.352,25.21777778,3.397938838,AcroG,37
417.573,20.8,3.933520893,AcroG,37
417.793,20.50444444,3.631304606,AcroG,37
418.013,22.23888889,3.943818189,AcroG,37
418.233,25.27444444,3.814359293,AcroG,37
418.453,19.14666667,3.88275401,AcroG,37
418.673,27.57444444,4.501794567,AcroG,37
418.893,29.38222222,4.258447752,AcroG,37
419.113,28.13444444,4.548266536,AcroG,37
419.333,19.80555556,4.543085347,AcroG,37
419.553,19.06111111,5.132975669,AcroG,37
419.773,15.36777778,4.589935294,AcroG,37
419.993,22.56222222,4.323390478,AcroG,37
420.213,25.25333333,3.486838608,AcroG,37
420.433,29.04555556,3.168268507,AcroG,37
420.653,24.95555556,4.178166117,AcroG,37
420.873,31.39,4.973136174,AcroG,37
421.093,24.15,4.011885809,AcroG,37
421.313,28.75888889,4.325127303,AcroG,37
421.533,35.47888889,4.703204272,AcroG,37
421.753,39.49333333,5.500069292,AcroG,37
421.973,40.09333333,5.911490283,AcroG,37
422.192,42.15777778,6.110139678,AcroG,37
422.412,36.20111111,6.676817132,AcroG,37
422.632,33.58111111,7.607818788,AcroG,37
422.852,29.75444444,7.77400157,AcroG,37
423.071,32.9,8.277340498,AcroG,37
423.291,37.07888889,8.590311204,AcroG,37
423.511,37.21111111,7.691228896,AcroG,37
423.731,35.13555556,6.55958641,AcroG,37
423.95,29.16777778,6.576204617,AcroG,37
424.17,28.58222222,6.47362552,AcroG,37
424.39,28.26111111,6.743207853,AcroG,37
424.609,26.30777778,5.964297451,AcroG,37
424.829,27.36,5.358937667,AcroG,37
425.048,31.99,5.827071876,AcroG,37
425.268,28.61111111,6.21227538,AcroG,37
425.488,30.50111111,5.843534753,AcroG,37
425.707,26.95333333,5.908057239,AcroG,37
425.927,30.47777778,5.501719415,AcroG,37
426.146,29.53,4.752051384,AcroG,37
426.366,32.42777778,5.470130658,AcroG,37
426.585,31.06777778,4.910920183,AcroG,37
426.805,30.55,4.89636417,AcroG,37
427.024,34.08555556,5.09084013,AcroG,37
427.243,30.75888889,5.934897659,AcroG,37
427.463,25.22555556,6.872112969,AcroG,37
427.682,26.55444444,7.9041806,AcroG,37
427.902,25.40333333,7.725954722,AcroG,37
428.121,23.72444444,7.988029605,AcroG,37
428.34,20.15666667,7.396759101,AcroG,37
428.56,15.25888889,8.426977221,AcroG,37
428.779,12.85222222,7.043147155,AcroG,37
428.998,21.68222222,6.089122094,AcroG,37
429.217,20.10555556,5.340975938,AcroG,37
429.437,20.48333333,4.968071565,AcroG,37
429.656,20.09444444,6.134853297,AcroG,37
429.875,24.84666667,4.732143501,AcroG,37
430.094,24.43777778,5.578686905,AcroG,37
430.313,29.51555556,5.738509825,AcroG,37
430.533,28.63333333,5.416608307,AcroG,37
430.752,34.36333333,6.510601198,AcroG,37
430.971,37.83888889,5.184976135,AcroG,37
431.19,44.33555556,5.009230865,AcroG,37
431.409,42.05111111,5.715625251,AcroG,37
431.628,43.53888889,6.172881457,AcroG,37
431.847,44.80666667,6.754654849,AcroG,37
432.066,49.19444444,6.154051159,AcroG,37
432.285,42.51444444,5.747524904,AcroG,37
432.504,49.55111111,5.350871263,AcroG,37
432.723,43.36222222,5.525392507,AcroG,37
432.942,46.06777778,5.665588562,AcroG,37
433.161,42.74333333,5.53475969,AcroG,37
433.38,42.40111111,6.382159788,AcroG,37
433.599,39.13111111,6.231366513,AcroG,37
433.818,38.93,6.322504218,AcroG,37
434.037,44.92111111,6.36521669,AcroG,37
434.256,43.35222222,4.544604798,AcroG,37
434.475,37.86888889,4.639557321,AcroG,37
434.693,41.75,4.831019667,AcroG,37
434.912,42.3,5.834314465,AcroG,37
435.131,48.04111111,5.5506581,AcroG,37
435.35,43.85666667,4.793532574,AcroG,37
435.569,45.39777778,5.755692838,AcroG,37
435.787,45.26444444,5.287685124,AcroG,37
436.006,45.57777778,5.172947485,AcroG,37
436.225,45.22555556,5.460230987,AcroG,37
436.443,38.44222222,6.738884728,AcroG,37
436.662,39.28888889,6.262208939,AcroG,37
436.881,41.90555556,5.39660331,AcroG,37
437.099,46.57555556,4.982090449,AcroG,37
437.318,45.3,4.485366529,AcroG,37
437.537,36.42555556,4.625004323,AcroG,37
437.755,39.14333333,4.489384074,AcroG,37
437.974,40.97444444,4.342172745,AcroG,37
438.192,45.56666667,5.877254003,AcroG,37
438.411,45.43444444,5.357683579,AcroG,37
438.629,43.75,6.305143345,AcroG,37
438.848,44.87,6.227897639,AcroG,37
439.066,40.97222222,6.004946,AcroG,37
439.285,39.03777778,6.750883756,AcroG,37
439.503,33.56777778,7.563832501,AcroG,37
439.722,32.17444444,7.149748932,AcroG,37
439.94,32.65444444,6.718471056,AcroG,37
440.159,32.11,6.742826881,AcroG,37
440.377,28.05,7.802659478,AcroG,37
440.595,26.87666667,7.573068115,AcroG,37
440.814,25.21333333,8.053641006,AcroG,37
441.032,22.24333333,8.04107701,AcroG,37
441.25,25.44666667,7.874209758,AcroG,37
441.469,27.15333333,7.795104418,AcroG,37
441.687,30.3,8.014090432,AcroG,37
441.905,31.73666667,8.067483153,AcroG,37
442.124,27.60555556,7.635211452,AcroG,37
442.342,33.79,7.595469703,AcroG,37
442.56,36.47111111,6.899013301,AcroG,37
442.778,42.43,6.982308767,AcroG,37
442.996,39.22,7.78597824,AcroG,37
443.215,38.51555556,7.779764983,AcroG,37
443.433,40.83,7.412070587,AcroG,37
443.651,40.63333333,7.637936712,AcroG,37
443.869,43.54666667,7.294312345,AcroG,37
444.087,47.52888889,7.09963621,AcroG,37
444.305,49.19,5.329727794,AcroG,37
444.523,52.55555556,5.336187132,AcroG,37
444.741,45.56222222,4.984400373,AcroG,37
444.959,41.95111111,5.59597079,AcroG,37
445.177,33.53555556,4.277324956,AcroG,37
445.395,35.16111111,4.363175394,AcroG,37
445.613,35.76111111,4.971723192,AcroG,37
445.831,39.84888889,5.158500394,AcroG,37
446.049,36.94333333,5.361059158,AcroG,37
446.267,36.57777778,5.867128268,AcroG,37
446.485,34.91222222,6.249639128,AcroG,37
446.703,26.61555556,6.311440083,AcroG,37
446.921,26.27222222,7.977125045,AcroG,37
447.139,33.05444444,7.962186435,AcroG,37
447.356,33.15777778,8.386725118,AcroG,37
447.574,42.00555556,9.09113323,AcroG,37
447.792,41.83777778,8.52424559,AcroG,37
448.01,41.57888889,7.599319969,AcroG,37
448.228,32.67777778,7.787226566,AcroG,37
448.445,33.91222222,7.652075464,AcroG,37
448.663,28.97222222,6.777872829,AcroG,37
448.881,25.63777778,6.703801271,AcroG,37
449.098,29.93555556,6.927455412,AcroG,37
449.316,33.03,5.497217865,AcroG,37
449.534,32.98777778,4.186839509,AcroG,37
449.751,32.32444444,4.681175062,AcroG,37
449.969,27.88222222,4.2255809,AcroG,37
450.187,26.04,4.337341349,AcroG,37
450.404,30.94333333,4.456294047,AcroG,37
450.622,34.94111111,5.589129352,AcroG,37
450.839,35.72444444,5.932990699,AcroG,37
451.057,40.50888889,7.372191705,AcroG,37
451.274,42.15,6.427307041,AcroG,37
451.492,43.72333333,6.331723033,AcroG,37
451.709,38.77444444,5.980771285,AcroG,37
451.927,36.78,7.660918611,AcroG,37
452.144,41.99666667,7.663499001,AcroG,37
452.362,44.78444444,7.625450155,AcroG,37
452.579,46.47555556,7.68192351,AcroG,37
452.797,39.16777778,7.813804727,AcroG,37
453.014,39.07666667,5.990459136,AcroG,37
453.231,39.95555556,5.126637184,AcroG,37
453.449,35.94333333,4.30319615,AcroG,37
453.666,33.78111111,4.808383549,AcroG,37
453.883,33.30444444,5.041356543,AcroG,37
454.101,34.72666667,4.821719694,AcroG,37
454.318,38.04333333,4.439380248,AcroG,37
454.535,34.17111111,4.574170092,AcroG,37
454.753,30.41444444,4.461711354,AcroG,37
454.97,29.55111111,5.131639069,AcroG,37
455.187,38.93222222,6.039359361,AcroG,37
455.404,39.08555556,5.60049666,AcroG,37
455.621,40.31111111,6.496174241,AcroG,37
455.839,41.10888889,6.497921667,AcroG,37
456.056,45.08222222,5.451384064,AcroG,37
456.273,47.64666667,6.84848581,AcroG,37
456.49,50.18333333,7.285530383,AcroG,37
456.707,45.22555556,6.599097708,AcroG,37
456.924,45.74111111,6.022503075,AcroG,37
457.141,44.94,6.218152645,AcroG,37
457.358,47.73333333,6.737067911,AcroG,37
457.575,40.32,5.608130972,AcroG,37
457.792,45.52222222,6.708030078,AcroG,37
458.009,45.94777778,6.928161262,AcroG,37
458.226,44.17888889,5.559431403,AcroG,37
458.443,39.45555556,4.466257034,AcroG,37
458.66,35.53777778,5.003967657,AcroG,37
458.877,35.68666667,4.766571141,AcroG,37
459.094,36.90777778,4.167543139,AcroG,37
459.311,40.98111111,4.265752148,AcroG,37
459.528,39.86555556,4.935080087,AcroG,37
459.745,39.78777778,4.579337503,AcroG,37
459.961,39.82444444,5.085695887,AcroG,37
460.178,31.25555556,5.135303924,AcroG,37
460.395,33.56555556,6.182569029,AcroG,37
460.612,36.89666667,6.665756244,AcroG,37
460.829,35.65444444,7.703800213,AcroG,37
461.045,38.90333333,7.435059062,AcroG,37
461.262,35.65111111,6.868084799,AcroG,37
461.479,42.15666667,7.158830093,AcroG,37
461.695,37.38888889,5.66379741,AcroG,37
461.912,44.62222222,5.461966864,AcroG,37
462.129,43.37777778,5.365871319,AcroG,37
462.345,41.29555556,4.851661034,AcroG,37
462.562,45.98111111,3.733468276,AcroG,37
462.779,39.28888889,3.112402528,AcroG,37
462.995,37.51333333,3.036101834,AcroG,37
463.212,39.45111111,2.998645293,AcroG,37
463.428,38.01666667,3.76960301,AcroG,37
463.645,37.96222222,4.41313773,AcroG,37
463.862,29.27555556,5.40036767,AcroG,37
464.078,32.99222222,5.668637881,AcroG,37
464.295,28.58555556,6.486457691,AcroG,37
464.511,28.92,4.670191151,AcroG,37
464.727,32.12333333,5.267464543,AcroG,37
464.944,31.85555556,5.576503373,AcroG,37
465.16,34.74222222,5.698577005,AcroG,37
465.377,36.43555556,6.184754644,AcroG,37
465.593,39.93444444,6.430209363,AcroG,37
465.81,38.77444444,7.260213572,AcroG,37
466.026,37.82,7.365326576,AcroG,37
466.242,41.83888889,6.283558969,AcroG,37
466.459,41.63444444,6.690860927,AcroG,37
466.675,43.38,7.261784646,AcroG,37
466.891,44.6,6.719656906,AcroG,37
467.107,46.76555556,6.016819874,AcroG,37
467.324,45.66222222,4.949775925,AcroG,37
467.54,41.80555556,5.275261335,AcroG,37
467.756,38.71,3.419586223,AcroG,37
467.972,30.98666667,3.906240548,AcroG,37
468.188,32.13888889,3.276783477,AcroG,37
468.405,34.06666667,2.458946074,AcroG,37
468.621,29.34222222,2.520303428,AcroG,37
468.837,22.06444444,2.240365897,AcroG,37
469.053,14.86888889,3.60918834,AcroG,37
469.269,12.17,4.267113813,AcroG,37
469.485,13.06111111,4.351404453,AcroG,37
469.701,9.742222222,5.378904,AcroG,37
469.917,9.428888889,4.786162134,AcroG,37
470.133,12.30888889,4.422048695,AcroG,37
470.349,15.17666667,3.825049711,AcroG,37
470.565,16.30222222,3.642791018,AcroG,37
470.781,20.47111111,3.446454824,AcroG,37
470.997,18.37555556,2.625408518,AcroG,37
471.213,19.16777778,3.054151713,AcroG,37
471.429,28.06777778,4.012765929,AcroG,37
471.645,29.82555556,3.436734911,AcroG,37
471.861,27.64666667,4.015550937,AcroG,37
472.077,29.43111111,4.532688361,AcroG,37
472.293,42.20777778,5.139773666,AcroG,37
472.509,37.36111111,5.154566681,AcroG,37
472.724,42.51777778,5.32615437,AcroG,37
472.94,45.70111111,6.585587188,AcroG,37
473.156,47.51111111,6.614923913,AcroG,37
473.372,54.98,6.002567495,AcroG,37
473.587,53.78,4.959613067,AcroG,37
473.803,50.23111111,5.22418523,AcroG,37
474.019,55.65444444,5.836303235,AcroG,37
474.235,59.27555556,6.574838327,AcroG,37
474.45,66.34222222,7.223319522,AcroG,37
474.666,60.97555556,7.743194166,AcroG,37
474.882,75.05444444,7.636949625,AcroG,37
475.097,75.58777778,8.183485919,AcroG,37
475.313,77.81888889,9.313034531,AcroG,37
475.528,80.57,8.330195105,AcroG,37
475.744,82.88333333,8.354789279,AcroG,37
475.96,91.85555556,8.529733783,AcroG,37
476.175,96.32444444,8.661312758,AcroG,37
476.391,97.85888889,8.55386193,AcroG,37
476.606,99.88333333,7.6516391,AcroG,37
476.822,103.0755556,8.219919397,AcroG,37
477.037,104.6555556,7.300940444,AcroG,37
477.253,107.5533333,7.534051703,AcroG,37
477.468,110.71,8.153411962,AcroG,37
477.684,108.3822222,7.542229338,AcroG,37
477.899,104.6155556,8.329244664,AcroG,37
478.114,106.8255556,7.99917616,AcroG,37
478.33,105.5011111,7.858862776,AcroG,37
478.545,105.6833333,7.587405833,AcroG,37
478.76,98.48222222,6.751196799,AcroG,37
478.976,97.87666667,6.454577889,AcroG,37
479.191,91.34111111,5.851266633,AcroG,37
479.406,95.15666667,5.762178757,AcroG,37
479.622,83.24111111,6.908377536,AcroG,37
479.837,81.58888889,5.833358703,AcroG,37
480.052,82.71444444,4.496544758,AcroG,37
480.267,77.06555556,5.509071385,AcroG,37
480.482,71.43333333,5.483407261,AcroG,37
480.698,74.72222222,5.055755674,AcroG,37
480.913,73.35666667,6.524432479,AcroG,37
481.128,70.09444444,7.300310405,AcroG,37
481.343,66.46,6.861785808,AcroG,37
481.558,64.04333333,7.956051759,AcroG,37
481.773,53.91666667,7.842473578,AcroG,37
481.988,58.48111111,6.970953908,AcroG,37
482.203,54.65333333,6.683342293,AcroG,37
482.419,55.00555556,6.331246023,AcroG,37
