wavelength,mean_emission,se_emission,Species,Temp
373.865,34.65,3.758047608,MontiB,34
374.089,32.67888889,3.874305034,MontiB,34
374.312,23.66666667,3.916959987,MontiB,34
374.536,23.33111111,4.194156407,MontiB,34
374.759,24.86222222,4.695294372,MontiB,34
374.983,17.25111111,4.763308244,MontiB,34
375.206,16.04444444,5.793372911,MontiB,34
375.43,16.20666667,4.95295265,MontiB,34
375.653,14.50888889,4.088251223,MontiB,34
375.877,12.48,5.250320396,MontiB,34
376.1,11.83444444,5.047781859,MontiB,34
376.323,10.82777778,4.963108742,MontiB,34
376.547,12.77888889,5.556136366,MontiB,34
376.77,21.68777778,4.638984955,MontiB,34
376.994,20.58888889,3.937495504,MontiB,34
377.217,22.78222222,2.249520603,MontiB,34
377.44,26.75777778,2.167753811,MontiB,34
377.663,26.01777778,3.035055356,MontiB,34
377.887,34.77,3.164013333,MontiB,34
378.11,33.09222222,4.032720469,MontiB,34
378.333,36.91777778,3.340968351,MontiB,34
378.556,37.10111111,2.541513674,MontiB,34
378.78,39.68333333,3.084412243,MontiB,34
379.003,37.06333333,3.104183501,MontiB,34
379.226,38.26555556,3.71648338,MontiB,34
379.449,36.56111111,5.973270916,MontiB,34
379.672,33.77111111,5.63483326,MontiB,34
379.895,28.85666667,4.804053023,MontiB,34
380.118,29.33111111,5.41294209,MontiB,34
380.341,27.93666667,5.155568165,MontiB,34
380.564,31.05,5.132341543,MontiB,34
380.787,27.45333333,4.981203914,MontiB,34
381.01,24.58555556,5.018980645,MontiB,34
381.233,20.45444444,5.05360394,MontiB,34
381.456,20.48333333,4.326403586,MontiB,34
381.679,13.63666667,3.376963654,MontiB,34
381.902,13.92555556,2.176862011,MontiB,34
382.125,11.08555556,1.722718988,MontiB,34
382.348,10.45666667,2.741613336,MontiB,34
382.571,18.21222222,2.333900888,MontiB,34
382.794,21.24666667,2.38290916,MontiB,34
383.017,21.76444444,1.499419145,MontiB,34
383.24,24,3.153421169,MontiB,34
383.463,23.63333333,2.851832846,MontiB,34
383.685,25.23222222,3.998740209,MontiB,34
383.908,25.38444444,4.595917073,MontiB,34
384.131,28.08222222,4.363041276,MontiB,34
384.354,31.55,5.213291224,MontiB,34
384.576,30.85444444,5.859073439,MontiB,34
384.799,39.82,6.134762961,MontiB,34
385.022,32.18,6.386786602,MontiB,34
385.245,20.99444444,5.741937615,MontiB,34
385.467,21.08333333,6.546810543,MontiB,34
385.69,22.07444444,4.618514672,MontiB,34
385.913,28.10333333,6.537083416,MontiB,34
386.135,32.34555556,5.860507745,MontiB,34
386.358,32.21888889,6.451548916,MontiB,34
386.58,31.69666667,5.395610406,MontiB,34
386.803,28.05222222,4.767570561,MontiB,34
387.025,29.2,3.578547633,MontiB,34
387.248,25.17,3.283403929,MontiB,34
387.47,26.79222222,2.814970825,MontiB,34
387.693,32.96222222,3.245471628,MontiB,34
387.915,33.16333333,2.978498369,MontiB,34
388.138,28.61666667,3.122292783,MontiB,34
388.36,25.84111111,2.808511296,MontiB,34
388.583,16.82555556,2.554029301,MontiB,34
388.805,18.18777778,3.207565815,MontiB,34
389.028,19.77,3.087789795,MontiB,34
389.25,22.76333333,5.1485577,MontiB,34
389.472,28.93888889,5.239777091,MontiB,34
389.695,25.37,5.351589708,MontiB,34
389.917,25.84333333,6.121968904,MontiB,34
390.139,23.29222222,6.333213259,MontiB,34
390.362,26.85777778,6.53411651,MontiB,34
390.584,32.75,6.993397478,MontiB,34
390.806,33.48555556,7.416575798,MontiB,34
391.028,39.23333333,7.579426261,MontiB,34
391.251,40.02111111,7.155594807,MontiB,34
391.473,35.99666667,8.274589257,MontiB,34
391.695,38.04444444,6.300541943,MontiB,34
391.917,31.72444444,6.437231059,MontiB,34
392.139,36.02111111,7.604206941,MontiB,34
392.362,35.45888889,5.627690337,MontiB,34
392.584,32.33555556,5.766467827,MontiB,34
392.806,28.95222222,6.267300213,MontiB,34
393.028,23.02,5.077924739,MontiB,34
393.25,22.51666667,4.827747357,MontiB,34
393.472,24.39666667,3.867823008,MontiB,34
393.694,22.71444444,3.458125934,MontiB,34
393.916,22.43222222,4.501153747,MontiB,34
394.138,18.51222222,5.146625609,MontiB,34
394.36,22.52888889,4.442296004,MontiB,34
394.582,19.90222222,4.21778515,MontiB,34
394.804,20.77555556,4.855797587,MontiB,34
395.026,24.85666667,5.543590555,MontiB,34
395.248,21.66666667,5.364372002,MontiB,34
395.47,26.17,6.0914908,MontiB,34
395.692,24.18777778,4.926057749,MontiB,34
395.913,24.59777778,5.334607286,MontiB,34
396.135,26.32111111,6.197251611,MontiB,34
396.357,28.38111111,5.520656705,MontiB,34
396.579,28.93666667,5.19760982,MontiB,34
396.801,25.35,5.743349909,MontiB,34
397.022,27.91111111,6.227425329,MontiB,34
397.244,33.24888889,6.642292732,MontiB,34
397.466,33.79222222,5.994854882,MontiB,34
397.688,33.28444444,6.535791317,MontiB,34
397.909,32.51,6.683405578,MontiB,34
398.131,30.45222222,5.950750453,MontiB,34
398.353,27.71444444,5.455101206,MontiB,34
398.574,34.14111111,4.557230346,MontiB,34
398.796,36.76333333,5.342745675,MontiB,34
399.018,36.76666667,5.411546283,MontiB,34
399.239,36.65111111,5.623703623,MontiB,34
399.461,33.24111111,4.329909805,MontiB,34
399.682,21.07333333,4.541643191,MontiB,34
399.904,17.78555556,4.975043367,MontiB,34
400.126,21.34,5.587326999,MontiB,34
400.347,23.17777778,5.799693578,MontiB,34
400.569,25.72444444,6.56061149,MontiB,34
400.79,27.10222222,6.127217234,MontiB,34
401.012,20.62333333,7.523890993,MontiB,34
401.233,18.36222222,7.411723416,MontiB,34
401.454,15.52333333,7.330296172,MontiB,34
401.676,19.51222222,6.442483722,MontiB,34
401.897,24.99777778,7.199857084,MontiB,34
402.119,26.89666667,7.089049115,MontiB,34
402.34,30.74,5.989624006,MontiB,34
402.561,31.27111111,4.134080697,MontiB,34
402.783,30.22222222,3.860223213,MontiB,34
403.004,31.85555556,4.413449879,MontiB,34
403.225,32.97444444,3.374094536,MontiB,34
403.447,35.14666667,4.005835208,MontiB,34
403.668,33.14,4.118538685,MontiB,34
403.889,35.59666667,3.73886798,MontiB,34
404.11,32.68,4.641719511,MontiB,34
404.332,29.88111111,4.461797485,MontiB,34
404.553,37.79777778,3.089912855,MontiB,34
404.774,34.27111111,3.275168237,MontiB,34
404.995,35.86222222,4.037953814,MontiB,34
405.216,35.03777778,5.149548772,MontiB,34
405.437,27.99777778,4.92286152,MontiB,34
405.658,21.96444444,5.098809239,MontiB,34
405.88,20.16777778,4.23856129,MontiB,34
406.101,22.44333333,4.367104527,MontiB,34
406.322,26.13444444,3.250356006,MontiB,34
406.543,28.32666667,4.25161771,MontiB,34
406.764,28.75888889,3.949611233,MontiB,34
406.985,24.64444444,4.675975429,MontiB,34
407.206,28.02333333,4.858309186,MontiB,34
407.427,32.45666667,6.421296803,MontiB,34
407.648,34.79111111,5.101851331,MontiB,34
407.869,36.50444444,5.702187551,MontiB,34
408.089,45.42222222,6.825765796,MontiB,34
408.31,46.38444444,7.613941077,MontiB,34
408.531,46.31,7.979091544,MontiB,34
408.752,42.75777778,9.214445371,MontiB,34
408.973,40.96,8.715390515,MontiB,34
409.194,39.11333333,10.18034583,MontiB,34
409.415,36.89222222,9.609631413,MontiB,34
409.635,30.10888889,9.630229342,MontiB,34
409.856,28.85111111,8.378162434,MontiB,34
410.077,28.3,7.517677379,MontiB,34
410.298,34.46111111,7.100821796,MontiB,34
410.518,31.37111111,7.784089001,MontiB,34
410.739,30.65555556,6.509087794,MontiB,34
410.96,30.18666667,6.526277407,MontiB,34
411.18,29.67,5.566882701,MontiB,34
411.401,24.06666667,6.985951202,MontiB,34
411.622,27.86444444,5.283947774,MontiB,34
411.842,46.90111111,5.850979879,MontiB,34
412.063,54.73444444,5.702147203,MontiB,34
412.284,44.22777778,5.293354683,MontiB,34
412.504,45.79666667,6.66797219,MontiB,34
412.725,40.01111111,6.437448234,MontiB,34
412.945,37.47666667,4.732720448,MontiB,34
413.166,36.02333333,4.957837409,MontiB,34
413.386,37.12444444,5.09189067,MontiB,34
413.607,38.36444444,5.255873893,MontiB,34
413.827,44.38111111,4.687309347,MontiB,34
414.048,43.56888889,5.594491476,MontiB,34
414.268,23.44111111,4.852616655,MontiB,34
414.489,21.77888889,5.361018632,MontiB,34
414.709,28.55555556,6.054810812,MontiB,34
414.929,27.73777778,5.197153777,MontiB,34
415.15,34.31666667,5.103262173,MontiB,34
415.37,33.41555556,5.071970951,MontiB,34
415.59,31.30222222,6.514424375,MontiB,34
415.811,27.18888889,5.433589192,MontiB,34
416.031,30.58555556,4.937893962,MontiB,34
416.251,26.65333333,5.551737832,MontiB,34
416.472,23.79666667,5.493090166,MontiB,34
416.692,25.02444444,5.247011763,MontiB,34
416.912,27.47555556,5.22418962,MontiB,34
417.132,25.26888889,5.41899976,MontiB,34
417.352,23.58111111,5.982529217,MontiB,34
417.573,19.97666667,5.580447422,MontiB,34
417.793,18.79222222,6.294398639,MontiB,34
418.013,21.74333333,6.561532632,MontiB,34
418.233,25.14444444,6.979326583,MontiB,34
418.453,18.36,7.283244263,MontiB,34
418.673,25.01666667,7.497487372,MontiB,34
418.893,24.10111111,6.80890461,MontiB,34
419.113,20.67111111,7.175264077,MontiB,34
419.333,13.92111111,6.759978127,MontiB,34
419.553,11.79888889,6.389859611,MontiB,34
419.773,7.561111111,7.091831198,MontiB,34
419.993,12.65444444,6.809432459,MontiB,34
420.213,14.22555556,6.146927129,MontiB,34
420.433,16.96222222,6.12945553,MontiB,34
420.653,14.37222222,5.314116429,MontiB,34
420.873,18.70222222,4.82957522,MontiB,34
421.093,15.82444444,4.844648638,MontiB,34
421.313,19.92888889,5.618886453,MontiB,34
421.533,28.54444444,6.077182212,MontiB,34
421.753,30.27777778,6.409445785,MontiB,34
421.973,32.09555556,5.697476438,MontiB,34
422.192,33.74,4.912430592,MontiB,34
422.412,26.82333333,5.589785667,MontiB,34
422.632,26.52111111,5.359744229,MontiB,34
422.852,21.45222222,6.374582083,MontiB,34
423.071,23.09,6.666642417,MontiB,34
423.291,28.28333333,6.902242349,MontiB,34
423.511,26.94,6.186996811,MontiB,34
423.731,27.47222222,7.020231668,MontiB,34
423.95,23.19555556,6.171129367,MontiB,34
424.17,23.60666667,4.155492527,MontiB,34
424.39,23.89888889,5.329567754,MontiB,34
424.609,25.28555556,5.412759384,MontiB,34
424.829,27.51555556,4.201265764,MontiB,34
425.048,29.84111111,4.832968534,MontiB,34
425.268,29.57555556,3.708570516,MontiB,34
425.488,31.91777778,3.516615257,MontiB,34
425.707,26.88,2.577076347,MontiB,34
425.927,32.12222222,1.771029948,MontiB,34
426.146,30.66888889,2.712306433,MontiB,34
426.366,30.14222222,3.415944473,MontiB,34
426.585,29.06666667,2.307364302,MontiB,34
426.805,28.64777778,2.514325456,MontiB,34
427.024,30.87888889,2.965173409,MontiB,34
427.243,29.13,4.155897917,MontiB,34
427.463,24.04111111,3.555999511,MontiB,34
427.682,24.70222222,3.839624602,MontiB,34
427.902,24.28222222,4.10741454,MontiB,34
428.121,22.77555556,5.561639049,MontiB,34
428.34,17.45444444,6.033423318,MontiB,34
428.56,11.14666667,4.979819267,MontiB,34
428.779,11.33111111,4.451341156,MontiB,34
428.998,17.63555556,3.930322429,MontiB,34
429.217,15.40666667,5.480895454,MontiB,34
429.437,18.45777778,6.536902972,MontiB,34
429.656,19.56444444,6.391750996,MontiB,34
429.875,24.97777778,6.697434933,MontiB,34
430.094,22.71555556,5.314955384,MontiB,34
430.313,25.14222222,5.64653073,MontiB,34
430.533,25.76666667,4.617185102,MontiB,34
430.752,30.51555556,3.790387696,MontiB,34
430.971,34.58555556,3.751253325,MontiB,34
431.19,41.75555556,3.36985476,MontiB,34
431.409,42.42444444,4.105373903,MontiB,34
431.628,44.71666667,4.191034534,MontiB,34
431.847,42.47444444,5.203275877,MontiB,34
432.066,42.89555556,4.289077385,MontiB,34
432.285,36.93,3.662687908,MontiB,34
432.504,43.22888889,3.190142142,MontiB,34
432.723,38.63111111,3.591025636,MontiB,34
432.942,41.72666667,4.704604566,MontiB,34
433.161,39.35444444,4.705894013,MontiB,34
433.38,39.58,4.536611999,MontiB,34
433.599,35.32111111,3.203775064,MontiB,34
433.818,32.97555556,3.236138767,MontiB,34
434.037,39.40333333,3.539827414,MontiB,34
434.256,38.09111111,3.103966432,MontiB,34
434.475,34.41888889,3.499296635,MontiB,34
434.693,38.28888889,4.228481688,MontiB,34
434.912,39.74666667,5.892020396,MontiB,34
435.131,43.43333333,5.782388867,MontiB,34
435.35,38.05111111,6.363305509,MontiB,34
435.569,38.52777778,6.334591838,MontiB,34
435.787,39.16888889,5.469875696,MontiB,34
436.006,39.17666667,5.814679275,MontiB,34
436.225,40.58666667,6.552147537,MontiB,34
436.443,32.86111111,6.70526911,MontiB,34
436.662,35.15666667,6.791240158,MontiB,34
436.881,36.49,5.648147611,MontiB,34
437.099,36.87666667,5.588569172,MontiB,34
437.318,34.13555556,5.281858551,MontiB,34
437.537,27.85444444,5.141695847,MontiB,34
437.755,31.89333333,5.06515055,MontiB,34
437.974,34.10111111,4.270892629,MontiB,34
438.192,35.87,3.778453232,MontiB,34
438.411,36.58,3.726521216,MontiB,34
438.629,36.12333333,3.925226301,MontiB,34
438.848,36.11777778,4.856162944,MontiB,34
439.066,31.15444444,4.490163222,MontiB,34
439.285,30.90444444,4.659487415,MontiB,34
439.503,27.44555556,5.339259959,MontiB,34
439.722,27.57333333,4.892231423,MontiB,34
439.94,29.37777778,5.367875696,MontiB,34
440.159,28.50888889,4.458868675,MontiB,34
440.377,24.71777778,4.515340384,MontiB,34
440.595,26.03111111,4.838641025,MontiB,34
440.814,25.37,5.287822478,MontiB,34
441.032,21.20888889,4.993957769,MontiB,34
441.25,25.69444444,3.191971968,MontiB,34
441.469,27.41111111,2.938712123,MontiB,34
441.687,30.52444444,4.245602926,MontiB,34
441.905,35.25333333,4.911510957,MontiB,34
442.124,32.45333333,5.167197419,MontiB,34
442.342,37.45333333,5.132480316,MontiB,34
442.56,39.08666667,3.426924187,MontiB,34
442.778,43.99333333,3.274830545,MontiB,34
442.996,40.01444444,2.541689712,MontiB,34
443.215,38.84111111,3.342880666,MontiB,34
443.433,41.32444444,4.336353143,MontiB,34
443.651,40.19666667,5.078675657,MontiB,34
443.869,44.12222222,5.211022507,MontiB,34
444.087,47.07666667,5.351824611,MontiB,34
444.305,47.45888889,5.447989772,MontiB,34
444.523,49.29,5.196171556,MontiB,34
444.741,41.84777778,4.772837527,MontiB,34
444.959,40.37111111,5.178436925,MontiB,34
445.177,32.97888889,4.908452729,MontiB,34
445.395,34.25555556,5.648927722,MontiB,34
445.613,33.49444444,5.946880822,MontiB,34
445.831,39.03777778,5.554396934,MontiB,34
446.049,36.31,5.310302622,MontiB,34
446.267,35.49333333,6.016951507,MontiB,34
446.485,35.07888889,5.474037484,MontiB,34
446.703,27.91666667,6.356105038,MontiB,34
446.921,29.05333333,6.677945654,MontiB,34
447.139,35.16111111,6.217887083,MontiB,34
447.356,33.52222222,5.625482873,MontiB,34
447.574,40.34555556,5.196079193,MontiB,34
447.792,41.16111111,5.824187237,MontiB,34
448.01,43.29888889,5.992966918,MontiB,34
448.228,32.65555556,7.97506818,MontiB,34
448.445,33.34444444,7.825711161,MontiB,34
448.663,28.09444444,8.436708418,MontiB,34
448.881,24.88555556,7.734201478,MontiB,34
449.098,27.94444444,7.189405388,MontiB,34
449.316,30.58888889,6.885369484,MontiB,34
449.534,29.10555556,7.03599614,MontiB,34
449.751,27.26444444,6.190406034,MontiB,34
449.969,24.08333333,7.565180325,MontiB,34
450.187,22.44888889,6.164032085,MontiB,34
450.404,24.35111111,5.673268699,MontiB,34
450.622,28.43333333,4.010399078,MontiB,34
450.839,28.78,4.485034033,MontiB,34
451.057,34.02666667,4.357846352,MontiB,34
451.274,32.35777778,4.869846195,MontiB,34
451.492,32.19777778,5.672853036,MontiB,34
451.709,27.18444444,6.263946302,MontiB,34
451.927,26.91888889,5.347997184,MontiB,34
452.144,32.91333333,5.387490022,MontiB,34
452.362,35.97,5.562367292,MontiB,34
452.579,35.08555556,6.453287426,MontiB,34
452.797,26.84333333,5.892803608,MontiB,34
453.014,28,4.957921787,MontiB,34
453.231,30.22111111,4.380593354,MontiB,34
453.449,26.95111111,4.675416612,MontiB,34
453.666,26.58222222,5.177693937,MontiB,34
453.883,28.9,5.607576846,MontiB,34
454.101,31.70666667,5.409711417,MontiB,34
454.318,35.92666667,5.229451168,MontiB,34
454.535,33.20444444,5.37774286,MontiB,34
454.753,31.96444444,5.33980496,MontiB,34
454.97,33.05222222,6.404424455,MontiB,34
455.187,43.45111111,6.906017838,MontiB,34
455.404,42.36333333,6.359349126,MontiB,34
455.621,41.89777778,7.009895379,MontiB,34
455.839,42.31333333,6.970709569,MontiB,34
456.056,46.32777778,7.088870717,MontiB,34
456.273,48.19111111,5.763588081,MontiB,34
456.49,47.58222222,6.265230081,MontiB,34
456.707,43.04444444,7.095734137,MontiB,34
456.924,42.63333333,6.75057994,MontiB,34
457.141,41.53666667,6.625879943,MontiB,34
457.358,43.82777778,6.006986474,MontiB,34
457.575,37.06666667,5.400368415,MontiB,34
457.792,42.81111111,5.806590425,MontiB,34
458.009,43.41777778,5.489535853,MontiB,34
458.226,40.59,5.973683787,MontiB,34
458.443,39.27,6.570212889,MontiB,34
458.66,34.46888889,6.934713808,MontiB,34
458.877,35.62,6.549189895,MontiB,34
459.094,36.29444444,7.145936333,MontiB,34
459.311,39.19888889,7.06975727,MontiB,34
459.528,35.43444444,7.402873765,MontiB,34
459.745,34.62111111,8.070033786,MontiB,34
459.961,34.71666667,8.173558939,MontiB,34
460.178,27.62555556,7.505246044,MontiB,34
460.395,30.72333333,7.290628908,MontiB,34
460.612,34.44555556,5.716326921,MontiB,34
460.829,32.98444444,6.07195206,MontiB,34
461.045,36.67444444,7.234012069,MontiB,34
461.262,32.16,6.161419067,MontiB,34
461.479,37.33333333,4.980132828,MontiB,34
461.695,33.10222222,4.406135616,MontiB,34
461.912,41.88444444,4.261668935,MontiB,34
462.129,40.08222222,4.982441656,MontiB,34
462.345,39.22555556,5.405016226,MontiB,34
462.562,41.98222222,3.539241915,MontiB,34
462.779,36.63555556,3.357784304,MontiB,34
462.995,35.53,3.421724636,MontiB,34
463.212,34.45111111,3.204597596,MontiB,34
463.428,33.89,3.626043015,MontiB,34
463.645,35.25666667,4.6597873,MontiB,34
463.862,28.13777778,4.656140679,MontiB,34
464.078,32.71555556,4.020866808,MontiB,34
464.295,27.95777778,3.392622298,MontiB,34
464.511,28.60777778,3.631071618,MontiB,34
464.727,29.20111111,5.003396092,MontiB,34
464.944,30.59666667,4.917722893,MontiB,34
465.16,32.62333333,4.18676701,MontiB,34
465.377,34.06777778,3.798973385,MontiB,34
465.593,39.33777778,2.960459083,MontiB,34
465.81,37.11666667,4.23924754,MontiB,34
466.026,35.94222222,4.630234966,MontiB,34
466.242,38.63888889,4.914554345,MontiB,34
466.459,38.23333333,3.924416067,MontiB,34
466.675,40.36333333,3.931467972,MontiB,34
466.891,43.66666667,4.037748208,MontiB,34
467.107,45.77666667,3.726983992,MontiB,34
467.324,44.12888889,4.449020076,MontiB,34
467.54,41.20111111,4.263412222,MontiB,34
467.756,38.38111111,3.026137068,MontiB,34
467.972,30.84111111,3.227424183,MontiB,34
468.188,31.31222222,2.793015264,MontiB,34
468.405,34.30333333,3.234383853,MontiB,34
468.621,32.51333333,3.637368594,MontiB,34
468.837,26.95777778,3.09877622,MontiB,34
469.053,20.04888889,3.633896314,MontiB,34
469.269,15.86555556,3.475001849,MontiB,34
469.485,17.03,4.709624983,MontiB,34
469.701,13.27777778,4.285544041,MontiB,34
469.917,11.8,5.839171507,MontiB,34
470.133,14.64222222,6.66068666,MontiB,34
470.349,17.77333333,6.397609328,MontiB,34
470.565,20.87111111,6.994624324,MontiB,34
470.781,25.81555556,6.410467467,MontiB,34
470.997,23.01111111,5.598510423,MontiB,34
471.213,25.46777778,6.029743068,MontiB,34
471.429,31.74888889,6.203411446,MontiB,34
471.645,35.40555556,4.631608108,MontiB,34
471.861,34.75555556,3.512892087,MontiB,34
472.077,39.18888889,4.517429796,MontiB,34
472.293,52.67444444,4.664480446,MontiB,34
472.509,51.84777778,4.639441255,MontiB,34
472.724,61.88444444,4.67455893,MontiB,34
472.94,69.25555556,4.249279626,MontiB,34
473.156,78.47777778,3.12169599,MontiB,34
473.372,97.22555556,4.615508764,MontiB,34
473.587,108.3755556,4.804653724,MontiB,34
473.803,123.8444444,4.52891801,MontiB,34
474.019,145.3211111,3.887683751,MontiB,34
474.235,169.7733333,4.082413519,MontiB,34
474.45,198.4677778,5.746952995,MontiB,34
474.666,214.3777778,6.414526537,MontiB,34
474.882,246.7555556,5.197434589,MontiB,34
475.097,264.8444444,6.341957332,MontiB,34
475.313,282.3022222,6.129050464,MontiB,34
475.528,301.0844444,6.108219858,MontiB,34
475.744,310.8,5.325945425,MontiB,34
475.96,329.4966667,4.675299958,MontiB,34
476.175,336.4266667,3.892234346,MontiB,34
476.391,341.1711111,5.34999268,MontiB,34
476.606,343.2022222,6.010178579,MontiB,34
476.822,341.0211111,4.285086984,MontiB,34
477.037,340.0933333,4.482372717,MontiB,34
477.253,338.4222222,5.118852995,MontiB,34
477.468,335.9611111,3.783095,MontiB,34
477.684,332.5855556,3.831950816,MontiB,34
477.899,322.11,4.343050304,MontiB,34
478.114,321.3622222,4.272249106,MontiB,34
478.33,312.6188889,4.231984285,MontiB,34
478.545,311.7244444,3.667636837,MontiB,34
478.76,302.6644444,2.780851953,MontiB,34
478.976,295.34,4.133578596,MontiB,34
479.191,284.6877778,5.502950491,MontiB,34
479.406,281.8266667,5.057783404,MontiB,34
479.622,264.3122222,4.987402523,MontiB,34
479.837,259.0277778,5.827916832,MontiB,34
480.052,252.1711111,5.642186017,MontiB,34
480.267,242.1688889,5.59261654,MontiB,34
480.482,231.8422222,5.554658096,MontiB,34
480.698,229.4944444,5.221070395,MontiB,34
480.913,221.4844444,5.722349149,MontiB,34
481.128,210.6877778,5.455372702,MontiB,34
481.343,204.8133333,4.32647531,MontiB,34
481.558,199.1122222,4.156543196,MontiB,34
481.773,187.01,5.196589698,MontiB,34
481.988,186.6088889,5.66416796,MontiB,34
482.203,178.4177778,5.684447046,MontiB,34
482.419,177.4555556,5.192447919,MontiB,34
