wavelength,mean_emission,se_emission,Species,Temp
360.421,28.17333333,3.147537684,MontiG,40
360.645,33.90444444,3.962782599,MontiG,40
360.87,36.01444444,3.429699652,MontiG,40
361.095,30.99777778,3.297617332,MontiG,40
361.319,31.57666667,3.077785807,MontiG,40
361.544,26.93888889,4.272931064,MontiG,40
361.768,31.21111111,5.397673233,MontiG,40
361.993,34.86111111,5.983494026,MontiG,40
362.217,39.71222222,6.976633618,MontiG,40
362.441,38.73,5.801945133,MontiG,40
362.666,36.19,5.895720441,MontiG,40
362.89,38.38111111,6.490825527,MontiG,40
363.115,33.46444444,7.616804278,MontiG,40
363.339,30.94666667,7.820002646,MontiG,40
363.563,28.84,8.378335088,MontiG,40
363.788,32.82444444,8.214379105,MontiG,40
364.012,29.31888889,7.274097153,MontiG,40
364.236,22.36444444,7.420732279,MontiG,40
364.461,18,7.048224077,MontiG,40
364.685,21.62222222,6.770069163,MontiG,40
364.909,21.98777778,5.880445764,MontiG,40
365.133,18.67333333,4.926607546,MontiG,40
365.358,24.79444444,3.874976661,MontiG,40
365.582,25.27777778,2.936186431,MontiG,40
365.806,22.16444444,2.386477444,MontiG,40
366.03,24.05222222,3.612242021,MontiG,40
366.254,18.44333333,4.511440982,MontiG,40
366.479,27.45666667,4.657879017,MontiG,40
366.703,31.29333333,4.871582061,MontiG,40
366.927,35.39333333,4.752724413,MontiG,40
367.151,30.81888889,4.255834371,MontiG,40
367.375,31.75222222,4.347658592,MontiG,40
367.599,29.96888889,5.819305913,MontiG,40
367.823,23.37222222,4.164075278,MontiG,40
368.047,26.09444444,4.359007521,MontiG,40
368.271,31.06111111,4.530444848,MontiG,40
368.495,36.81555556,5.680033393,MontiG,40
368.719,33.30888889,5.429896136,MontiG,40
368.943,28.23555556,4.87996821,MontiG,40
369.167,30.20444444,5.005575025,MontiG,40
369.391,30.56777778,6.073646022,MontiG,40
369.615,33.78777778,6.216063,MontiG,40
369.839,36.24555556,6.391228865,MontiG,40
370.062,40.09444444,7.083273497,MontiG,40
370.286,40.89888889,6.074671882,MontiG,40
370.51,36.68666667,4.602506261,MontiG,40
370.734,29.01111111,4.112408476,MontiG,40
370.958,23.90888889,4.395639322,MontiG,40
371.181,28.21222222,4.630112598,MontiG,40
371.405,34.50888889,5.069612732,MontiG,40
371.629,32.25555556,6.139140606,MontiG,40
371.853,31.91111111,5.453666189,MontiG,40
372.076,30.27333333,5.059554114,MontiG,40
372.3,25.91,4.472406254,MontiG,40
372.524,32.14777778,3.884413356,MontiG,40
372.747,32.68555556,3.89919042,MontiG,40
372.971,31.94333333,4.594381575,MontiG,40
373.195,33.75555556,4.995325073,MontiG,40
373.418,36.57,3.809582733,MontiG,40
373.642,39.00444444,3.200539628,MontiG,40
373.865,36.71777778,3.282464214,MontiG,40
374.089,37.01666667,3.264600879,MontiG,40
374.312,30.94555556,3.877788545,MontiG,40
374.536,31.15555556,4.522315097,MontiG,40
374.759,33.73,4.671330973,MontiG,40
374.983,24.39666667,5.077504345,MontiG,40
375.206,24.09777778,4.666674756,MontiG,40
375.43,24.28444444,4.444402438,MontiG,40
375.653,23.97333333,4.194413185,MontiG,40
375.877,22.99222222,4.227008123,MontiG,40
376.1,23.24,5.137043511,MontiG,40
376.323,23.40666667,4.806755515,MontiG,40
376.547,24.38444444,4.503720352,MontiG,40
376.77,33.72,4.467884878,MontiG,40
376.994,34.3,4.622712485,MontiG,40
377.217,35.76111111,4.91785626,MontiG,40
377.44,39.93,4.567677894,MontiG,40
377.663,40.46888889,3.621495882,MontiG,40
377.887,47.77555556,3.3669302,MontiG,40
378.11,46.85888889,3.727420341,MontiG,40
378.333,46.70444444,1.844892909,MontiG,40
378.556,45.27555556,3.120189132,MontiG,40
378.78,48.77,3.358005205,MontiG,40
379.003,43.53777778,4.473688323,MontiG,40
379.226,43.67777778,5.497631323,MontiG,40
379.449,42.33555556,6.04435322,MontiG,40
379.672,41.34111111,5.444667062,MontiG,40
379.895,35.52555556,6.837363918,MontiG,40
380.118,34.22333333,7.235151294,MontiG,40
380.341,33.55111111,7.345895258,MontiG,40
380.564,32.78666667,7.527012789,MontiG,40
380.787,29.93888889,7.306563047,MontiG,40
381.01,28.85777778,6.063472955,MontiG,40
381.233,23.57111111,4.845953242,MontiG,40
381.456,27.71888889,4.258042819,MontiG,40
381.679,21.5,4.170345045,MontiG,40
381.902,20.84333333,4.083991412,MontiG,40
382.125,18.63888889,4.752528845,MontiG,40
382.348,19.25333333,3.477214694,MontiG,40
382.571,29.33444444,4.435470724,MontiG,40
382.794,33.58888889,3.636890456,MontiG,40
383.017,34.72444444,4.309695295,MontiG,40
383.24,35.99444444,3.837082229,MontiG,40
383.463,36.42333333,4.324055362,MontiG,40
383.685,40.53666667,4.756204024,MontiG,40
383.908,39.92666667,5.035303285,MontiG,40
384.131,43.17777778,5.998579709,MontiG,40
384.354,44.49666667,5.697539865,MontiG,40
384.576,40.69222222,5.678071294,MontiG,40
384.799,50.05222222,5.280835453,MontiG,40
385.022,40.75,5.19038823,MontiG,40
385.245,28.46444444,4.410820776,MontiG,40
385.467,30.28444444,4.793351348,MontiG,40
385.69,32.74777778,4.043963914,MontiG,40
385.913,38.22555556,3.546212519,MontiG,40
386.135,41.85666667,3.535219038,MontiG,40
386.358,40.89,4.093692399,MontiG,40
386.58,38.12888889,3.319971051,MontiG,40
386.803,35.17222222,3.968394088,MontiG,40
387.025,38.84333333,3.530493337,MontiG,40
387.248,36.27666667,3.69426012,MontiG,40
387.47,37.89222222,3.448644842,MontiG,40
387.693,41.99333333,2.752347537,MontiG,40
387.915,40.06111111,3.397750899,MontiG,40
388.138,35.18555556,3.796511877,MontiG,40
388.36,30.83111111,4.233590999,MontiG,40
388.583,18.87777778,3.672091275,MontiG,40
388.805,21.90666667,3.920280031,MontiG,40
389.028,25.34333333,3.364783363,MontiG,40
389.25,28.29888889,2.812563603,MontiG,40
389.472,33.83222222,4.343289215,MontiG,40
389.695,28.32333333,4.922470991,MontiG,40
389.917,28.46,5.641943455,MontiG,40
390.139,30.51777778,4.694970352,MontiG,40
390.362,36.61555556,4.938718586,MontiG,40
390.584,43.56,4.145494641,MontiG,40
390.806,45.15222222,3.769752153,MontiG,40
391.028,51.70888889,4.455175526,MontiG,40
391.251,50.29555556,4.163104281,MontiG,40
391.473,45.94666667,4.204834616,MontiG,40
391.695,49.86,4.723048874,MontiG,40
391.917,43.78111111,4.042299542,MontiG,40
392.139,49.11333333,3.206857177,MontiG,40
392.362,47.75777778,2.789949458,MontiG,40
392.584,41.33777778,4.035564899,MontiG,40
392.806,36.24,4.378214353,MontiG,40
393.028,29.10666667,4.505312427,MontiG,40
393.25,27.32,4.229997556,MontiG,40
393.472,30.89888889,3.521872395,MontiG,40
393.694,30.91111111,3.960374824,MontiG,40
393.916,31.96555556,3.912923344,MontiG,40
394.138,27.54666667,5.138434252,MontiG,40
394.36,30.94111111,5.166190146,MontiG,40
394.582,25.96111111,6.192134775,MontiG,40
394.804,28.75333333,6.729566606,MontiG,40
395.026,35.87444444,5.993905879,MontiG,40
395.248,33.93888889,6.177764357,MontiG,40
395.47,38.77777778,6.035070629,MontiG,40
395.692,39.95444444,6.876288331,MontiG,40
395.913,40.50222222,6.521389186,MontiG,40
396.135,40.62444444,7.084913928,MontiG,40
396.357,41.77555556,7.036418463,MontiG,40
396.579,41.61666667,7.118941829,MontiG,40
396.801,37.92,6.744398558,MontiG,40
397.022,42.70666667,6.359732633,MontiG,40
397.244,46.67111111,5.705367474,MontiG,40
397.466,47.42777778,6.022921593,MontiG,40
397.688,46.41666667,4.854406538,MontiG,40
397.909,43.38111111,4.536750305,MontiG,40
398.131,37.57777778,4.341418537,MontiG,40
398.353,33.65111111,5.072926185,MontiG,40
398.574,40.33888889,4.179861514,MontiG,40
398.796,43.54222222,3.737900906,MontiG,40
399.018,46.48,2.327931784,MontiG,40
399.239,47.10444444,1.769774189,MontiG,40
399.461,41.12333333,2.415864322,MontiG,40
399.682,29.39444444,3.323655231,MontiG,40
399.904,24.99666667,4.291552956,MontiG,40
400.126,30.03888889,4.454398752,MontiG,40
400.347,32.42888889,3.907188469,MontiG,40
400.569,34.79666667,5.653959614,MontiG,40
400.79,35.26222222,5.913910505,MontiG,40
401.012,30.05111111,4.977791621,MontiG,40
401.233,25.95777778,4.921847346,MontiG,40
401.454,19.63333333,4.457338251,MontiG,40
401.676,23.25111111,4.002681626,MontiG,40
401.897,29.89555556,3.105403207,MontiG,40
402.119,32.22333333,1.99971766,MontiG,40
402.34,35.53444444,3.879660938,MontiG,40
402.561,33.79333333,4.833212077,MontiG,40
402.783,35.90555556,4.671464542,MontiG,40
403.004,42.08111111,4.104896267,MontiG,40
403.225,43.07111111,2.976909966,MontiG,40
403.447,45.71555556,3.150114412,MontiG,40
403.668,44.52666667,3.491741824,MontiG,40
403.889,49.74555556,3.798757117,MontiG,40
404.11,45.44111111,4.786051734,MontiG,40
404.332,41.95111111,5.628181708,MontiG,40
404.553,50.40777778,6.173571305,MontiG,40
404.774,46.95222222,4.630476007,MontiG,40
404.995,48.47,4.156329375,MontiG,40
405.216,46.55,3.224228581,MontiG,40
405.437,38.06666667,3.914398064,MontiG,40
405.658,31.56888889,3.289248267,MontiG,40
405.88,28.31555556,4.372911685,MontiG,40
406.101,32.00888889,3.316450667,MontiG,40
406.322,31.09111111,3.315658281,MontiG,40
406.543,35.24777778,3.706573717,MontiG,40
406.764,34.54444444,2.987519919,MontiG,40
406.985,27.64777778,3.004572341,MontiG,40
407.206,29.60666667,3.627252948,MontiG,40
407.427,37.44222222,3.48923228,MontiG,40
407.648,37.63444444,3.984886241,MontiG,40
407.869,37.32333333,3.723656914,MontiG,40
408.089,48.65,4.162836548,MontiG,40
408.31,49.70666667,4.542930103,MontiG,40
408.531,48.28666667,3.947989461,MontiG,40
408.752,48.28111111,4.129174559,MontiG,40
408.973,46.34333333,4.213153829,MontiG,40
409.194,44.96222222,3.879045459,MontiG,40
409.415,44.86444444,4.013406863,MontiG,40
409.635,40.61111111,4.36499617,MontiG,40
409.856,38.02888889,4.71359298,MontiG,40
410.077,39.52444444,3.876088456,MontiG,40
410.298,47.05888889,3.930814451,MontiG,40
410.518,42.44888889,4.174575118,MontiG,40
410.739,41.30333333,3.959149443,MontiG,40
410.96,40.45777778,4.176391061,MontiG,40
411.18,38.51111111,5.362813476,MontiG,40
411.401,31.79888889,5.267630016,MontiG,40
411.622,35.89333333,5.497440902,MontiG,40
411.842,59.51,6.120629579,MontiG,40
412.063,65.45666667,5.863890352,MontiG,40
412.284,55.2,5.556205046,MontiG,40
412.504,54.67444444,5.609202773,MontiG,40
412.725,50.60444444,5.757594446,MontiG,40
412.945,49.12111111,6.303796392,MontiG,40
413.166,48.19888889,6.672413634,MontiG,40
413.386,48.71111111,5.921977444,MontiG,40
413.607,48.64333333,5.317232296,MontiG,40
413.827,56.38888889,4.424035885,MontiG,40
414.048,56.99888889,5.474392308,MontiG,40
414.268,30.77333333,4.053601122,MontiG,40
414.489,29.02333333,4.332249532,MontiG,40
414.709,35.44111111,4.738115914,MontiG,40
414.929,37.54777778,4.950709384,MontiG,40
415.15,42.05555556,5.006311309,MontiG,40
415.37,40.48666667,4.778394303,MontiG,40
415.59,39.04666667,5.072172209,MontiG,40
415.811,37.05666667,4.245093113,MontiG,40
416.031,40.97333333,5.048702921,MontiG,40
416.251,37.68888889,5.563605237,MontiG,40
416.472,33.67111111,4.944917156,MontiG,40
416.692,35.76444444,3.949213305,MontiG,40
416.912,39.97,3.398515404,MontiG,40
417.132,38.56888889,3.174107385,MontiG,40
417.352,36.22111111,2.627078935,MontiG,40
417.573,32.48,3.47499601,MontiG,40
417.793,29.41444444,3.310465396,MontiG,40
418.013,32.53777778,2.90111492,MontiG,40
418.233,33.27666667,3.706192312,MontiG,40
418.453,25.52222222,3.300338297,MontiG,40
418.673,32.93555556,3.093541851,MontiG,40
418.893,32.30444444,3.375285188,MontiG,40
419.113,30.04111111,3.490783314,MontiG,40
419.333,21.67666667,3.927040249,MontiG,40
419.553,18.05333333,4.528876492,MontiG,40
419.773,15.80555556,5.85594993,MontiG,40
419.993,23.01444444,5.725486793,MontiG,40
420.213,27.54555556,6.348789036,MontiG,40
420.433,30.45555556,5.414664753,MontiG,40
420.653,28.91222222,4.028356036,MontiG,40
420.873,35.30333333,3.837514993,MontiG,40
421.093,29.88111111,5.106530748,MontiG,40
421.313,35.01333333,5.511695005,MontiG,40
421.533,43.66555556,2.969919566,MontiG,40
421.753,46.48222222,4.799866466,MontiG,40
421.973,47.14444444,5.048512689,MontiG,40
422.192,47.01444444,4.742092178,MontiG,40
422.412,38.77444444,4.308272401,MontiG,40
422.632,35.95333333,4.224052136,MontiG,40
422.852,28.85555556,4.480253997,MontiG,40
423.071,32.30111111,4.360243126,MontiG,40
423.291,36.82555556,5.092135153,MontiG,40
423.511,34.42555556,4.364497824,MontiG,40
423.731,33.68666667,4.308924128,MontiG,40
423.95,25.59444444,4.675711373,MontiG,40
424.17,25.36555556,4.775451237,MontiG,40
424.39,28.20888889,4.491658688,MontiG,40
424.609,26.54555556,4.219105241,MontiG,40
424.829,29.97333333,4.539413578,MontiG,40
425.048,34.68555556,5.13174201,MontiG,40
425.268,35.28777778,5.696035964,MontiG,40
425.488,38.11444444,4.120979019,MontiG,40
425.707,33.4,4.19306156,MontiG,40
425.927,35.48555556,4.323758177,MontiG,40
426.146,32.95888889,3.22118365,MontiG,40
426.366,36.78333333,3.0186306,MontiG,40
426.585,36.42111111,3.072238412,MontiG,40
426.805,35.75111111,3.3006339,MontiG,40
427.024,41.3,3.152305372,MontiG,40
427.243,37.47,3.641249783,MontiG,40
427.463,30.90444444,3.545383983,MontiG,40
427.682,30.05,3.092239138,MontiG,40
427.902,26.08666667,2.700003192,MontiG,40
428.121,25.02333333,3.210597049,MontiG,40
428.34,23.00222222,3.433577692,MontiG,40
428.56,18.70222222,3.32346058,MontiG,40
428.779,16.83555556,3.137051093,MontiG,40
428.998,24.28555556,2.66261371,MontiG,40
429.217,20.59,3.868114132,MontiG,40
429.437,19.56222222,3.088336473,MontiG,40
429.656,20.55111111,3.521670771,MontiG,40
429.875,27.56333333,4.241862305,MontiG,40
430.094,27.82777778,4.329309044,MontiG,40
430.313,31.56,4.020263401,MontiG,40
430.533,32.03555556,4.568195579,MontiG,40
430.752,36.82,4.952887838,MontiG,40
430.971,40.87666667,5.28274918,MontiG,40
431.19,47.59111111,4.342541386,MontiG,40
431.409,46.70333333,5.58870331,MontiG,40
431.628,49.57333333,5.756630944,MontiG,40
431.847,51.96666667,5.873979,MontiG,40
432.066,54.43555556,5.212774824,MontiG,40
432.285,46.33444444,6.187564735,MontiG,40
432.504,53.01,6.271698274,MontiG,40
432.723,51.67,6.413646369,MontiG,40
432.942,54.55333333,5.319345052,MontiG,40
433.161,53.79666667,5.939082817,MontiG,40
433.38,54.06777778,6.65970899,MontiG,40
433.599,49.48222222,5.043362537,MontiG,40
433.818,48.54111111,5.067523771,MontiG,40
434.037,56.45222222,5.904140484,MontiG,40
434.256,54.60444444,5.775619768,MontiG,40
434.475,50.32777778,5.377168047,MontiG,40
434.693,54.29666667,5.310524421,MontiG,40
434.912,54.74666667,5.019186238,MontiG,40
435.131,56.43,5.068658318,MontiG,40
435.35,51.44888889,5.887029679,MontiG,40
435.569,53.96555556,4.734050001,MontiG,40
435.787,52.16333333,4.736788327,MontiG,40
436.006,52.67333333,5.31095234,MontiG,40
436.225,53.61,4.872947197,MontiG,40
436.443,45.40555556,6.712678321,MontiG,40
436.662,46.87222222,5.203196309,MontiG,40
436.881,48.70333333,4.117350425,MontiG,40
437.099,52.08111111,4.682858639,MontiG,40
437.318,51.10333333,5.069768369,MontiG,40
437.537,44.72666667,4.897392579,MontiG,40
437.755,47.40333333,4.540632085,MontiG,40
437.974,47.69333333,5.096592844,MontiG,40
438.192,52.16222222,5.135336279,MontiG,40
438.411,53.28444444,5.326858205,MontiG,40
438.629,51.39888889,4.264842613,MontiG,40
438.848,51.70555556,3.632677818,MontiG,40
439.066,44.98,3.358419586,MontiG,40
439.285,43.03777778,3.556013703,MontiG,40
439.503,37.47888889,3.558515299,MontiG,40
439.722,34.91333333,2.810102314,MontiG,40
439.94,35.17111111,2.611571826,MontiG,40
440.159,36.27333333,3.676014012,MontiG,40
440.377,32.34777778,5.251746068,MontiG,40
440.595,32.85888889,4.563149976,MontiG,40
440.814,31.25,4.322003905,MontiG,40
441.032,26.55444444,3.922222036,MontiG,40
441.25,29.24,3.963677632,MontiG,40
441.469,32.54333333,3.93098921,MontiG,40
441.687,34.95666667,4.704368701,MontiG,40
441.905,37.16777778,4.358933516,MontiG,40
442.124,32.98444444,3.937742915,MontiG,40
442.342,36.52333333,4.097818513,MontiG,40
442.56,36.95666667,4.970295224,MontiG,40
442.778,42.85444444,5.433070241,MontiG,40
442.996,38.49111111,4.851778516,MontiG,40
443.215,37.94777778,4.313686815,MontiG,40
443.433,42.08888889,5.466352336,MontiG,40
443.651,40.68666667,5.908765107,MontiG,40
443.869,45.41666667,6.079954201,MontiG,40
444.087,50.43111111,6.066209173,MontiG,40
444.305,53.39333333,5.955654132,MontiG,40
444.523,56.98111111,5.655215165,MontiG,40
444.741,49.90888889,5.964611434,MontiG,40
444.959,47.25555556,5.90495875,MontiG,40
445.177,37.34555556,5.290347452,MontiG,40
445.395,38.38333333,4.806998893,MontiG,40
445.613,38.06111111,5.247237491,MontiG,40
445.831,44.95888889,4.986192439,MontiG,40
446.049,42.65888889,5.131846574,MontiG,40
446.267,41.32888889,4.605478934,MontiG,40
446.485,37.83777778,3.746951505,MontiG,40
446.703,29.55333333,3.070018602,MontiG,40
446.921,30.08444444,2.40973898,MontiG,40
447.139,38.22222222,1.896114656,MontiG,40
447.356,40.02888889,2.426092399,MontiG,40
447.574,50.16777778,2.755591492,MontiG,40
447.792,50.83777778,3.048212068,MontiG,40
448.01,52.67777778,3.033555976,MontiG,40
448.228,39.78444444,4.034460971,MontiG,40
448.445,41.96888889,4.940554224,MontiG,40
448.663,36.13444444,5.432865225,MontiG,40
448.881,33.18555556,6.64821315,MontiG,40
449.098,38.90666667,6.779592115,MontiG,40
449.316,41.80111111,7.754460683,MontiG,40
449.534,41.79,7.164075971,MontiG,40
449.751,37.85333333,6.779024479,MontiG,40
449.969,31.08666667,5.736339895,MontiG,40
450.187,29.37222222,4.351100163,MontiG,40
450.404,33.24777778,4.613562759,MontiG,40
450.622,36.57555556,5.107084895,MontiG,40
450.839,36.33444444,4.985774863,MontiG,40
451.057,41.44333333,3.844981367,MontiG,40
451.274,43.38333333,3.482207605,MontiG,40
451.492,41.27111111,2.728867949,MontiG,40
451.709,36.49444444,1.823360743,MontiG,40
451.927,34.77111111,2.649072507,MontiG,40
452.144,40.12777778,2.406131633,MontiG,40
452.362,44.74,3.488008147,MontiG,40
452.579,45.20111111,3.640820872,MontiG,40
452.797,36.72666667,3.923203322,MontiG,40
453.014,37.68777778,4.952816501,MontiG,40
453.231,38.28666667,4.778689714,MontiG,40
453.449,34.87333333,4.729870753,MontiG,40
453.666,33.69777778,5.232717942,MontiG,40
453.883,35.25777778,4.902501398,MontiG,40
454.101,38.13333333,4.726803029,MontiG,40
454.318,41.05333333,5.435182321,MontiG,40
454.535,38.95777778,5.366257739,MontiG,40
454.753,37.53888889,5.328147187,MontiG,40
454.97,38.6,4.262568905,MontiG,40
455.187,48.98222222,4.458242164,MontiG,40
455.404,50.04888889,5.045762334,MontiG,40
455.621,52.70777778,5.140562253,MontiG,40
455.839,54.05333333,4.924324588,MontiG,40
456.056,57.31555556,6.177497944,MontiG,40
456.273,59.38555556,6.704374349,MontiG,40
456.49,60.85888889,7.047379306,MontiG,40
456.707,58.44444444,6.248817982,MontiG,40
456.924,58.30333333,6.168629472,MontiG,40
457.141,55.70333333,5.666862865,MontiG,40
457.358,56.65666667,4.796651132,MontiG,40
457.575,49.02777778,5.21070994,MontiG,40
457.792,52.55333333,4.647851064,MontiG,40
458.009,51.57777778,4.08688492,MontiG,40
458.226,48.43777778,3.477680744,MontiG,40
458.443,44.91222222,3.143218556,MontiG,40
458.66,40.90333333,4.615273008,MontiG,40
458.877,42.41888889,4.933909249,MontiG,40
459.094,41.53222222,6.131130671,MontiG,40
459.311,43.46888889,6.216126223,MontiG,40
459.528,41.16333333,6.380739096,MontiG,40
459.745,39.07222222,7.064212052,MontiG,40
459.961,35.99333333,5.826837011,MontiG,40
460.178,28.03555556,5.614023579,MontiG,40
460.395,32.32111111,5.776062029,MontiG,40
460.612,35.58777778,4.972446851,MontiG,40
460.829,35.10777778,5.580932627,MontiG,40
461.045,39.34333333,4.799803864,MontiG,40
461.262,34.06333333,4.836429255,MontiG,40
461.479,41.84222222,5.576432376,MontiG,40
461.695,37.73333333,5.724347177,MontiG,40
461.912,47.81777778,5.775225651,MontiG,40
462.129,47.53777778,5.314037142,MontiG,40
462.345,47.35777778,5.555822372,MontiG,40
462.562,51.62444444,6.235714365,MontiG,40
462.779,42.50333333,6.671186295,MontiG,40
462.995,41.90444444,4.784558865,MontiG,40
463.212,41.23888889,3.861162194,MontiG,40
463.428,38.99777778,3.968203648,MontiG,40
463.645,39.97444444,3.741346122,MontiG,40
463.862,30.19555556,4.381979247,MontiG,40
464.078,36.2,4.667601028,MontiG,40
464.295,29.81333333,5.529129937,MontiG,40
464.511,31.70444444,5.591092641,MontiG,40
464.727,32.46777778,5.876759307,MontiG,40
464.944,33.90888889,5.226350658,MontiG,40
465.16,38.71666667,4.975642556,MontiG,40
465.377,39.71222222,5.199135065,MontiG,40
465.593,44.59333333,4.201917941,MontiG,40
465.81,43.68111111,6.429214406,MontiG,40
466.026,42.81111111,6.122952246,MontiG,40
466.242,47.13444444,6.242817821,MontiG,40
466.459,44.53333333,7.596495583,MontiG,40
466.675,46.20111111,8.18618786,MontiG,40
466.891,48.33111111,8.594332831,MontiG,40
467.107,51.97666667,7.576238235,MontiG,40
467.324,51.42,5.97701079,MontiG,40
467.54,48.00222222,5.036465112,MontiG,40
467.756,44.01,4.122370293,MontiG,40
467.972,36.12444444,5.635153185,MontiG,40
468.188,35.79555556,3.951977692,MontiG,40
468.405,36.71333333,3.297777833,MontiG,40
468.621,33.10777778,2.889838047,MontiG,40
468.837,28.81777778,3.183342878,MontiG,40
469.053,20.11,3.216988869,MontiG,40
469.269,17.67333333,3.686646882,MontiG,40
469.485,20.12111111,4.254221837,MontiG,40
469.701,14.23888889,4.396720734,MontiG,40
469.917,11.99,6.007385687,MontiG,40
470.133,15.64777778,5.026551188,MontiG,40
470.349,17.73777778,5.313933506,MontiG,40
470.565,18.16222222,5.472804481,MontiG,40
470.781,22.4,5.565012481,MontiG,40
470.997,18.82555556,5.299856489,MontiG,40
471.213,18.90777778,5.37927376,MontiG,40
471.429,27.68444444,5.544778875,MontiG,40
471.645,28.20888889,5.33039492,MontiG,40
471.861,25.89555556,3.718233743,MontiG,40
472.077,29.01666667,3.449352134,MontiG,40
472.293,42.53444444,3.667287979,MontiG,40
472.509,39.07111111,4.640427293,MontiG,40
472.724,46.41555556,3.193706702,MontiG,40
472.94,50.42444444,3.530467575,MontiG,40
473.156,53.41333333,2.951138258,MontiG,40
473.372,65.11555556,3.634725046,MontiG,40
473.587,66.34333333,2.480403773,MontiG,40
473.803,67.33333333,2.078384063,MontiG,40
474.019,76.71222222,3.658902118,MontiG,40
474.235,85.39333333,3.430163706,MontiG,40
474.45,98.57888889,4.308532567,MontiG,40
474.666,98.90666667,5.551139524,MontiG,40
474.882,115.2466667,5.376894299,MontiG,40
475.097,119.0455556,5.956280123,MontiG,40
475.313,126.2422222,6.065680369,MontiG,40
475.528,134.8255556,5.919726845,MontiG,40
475.744,137.4011111,5.272663853,MontiG,40
475.96,149.52,5.077871205,MontiG,40
476.175,155.7644444,5.937205738,MontiG,40
476.391,160.4066667,4.378055555,MontiG,40
476.606,162.1622222,4.864866531,MontiG,40
476.822,161.9444444,5.045374109,MontiG,40
477.037,163.6855556,5.330105782,MontiG,40
477.253,166.9722222,5.739424826,MontiG,40
477.468,169.8911111,4.070050885,MontiG,40
477.684,168.1266667,4.104137255,MontiG,40
477.899,164.6433333,3.563109392,MontiG,40
478.114,166.7033333,3.780434226,MontiG,40
478.33,164.7688889,3.351920101,MontiG,40
478.545,167.7766667,3.580017577,MontiG,40
478.76,159.8988889,4.643997603,MontiG,40
478.976,160.2777778,4.697105792,MontiG,40
479.191,155.6944444,4.33986991,MontiG,40
479.406,157.1311111,5.274998945,MontiG,40
479.622,144.2511111,5.397342742,MontiG,40
479.837,143.3433333,6.541151152,MontiG,40
480.052,145.3144444,6.805585644,MontiG,40
480.267,137.5366667,7.045572937,MontiG,40
480.482,132.2344444,5.793574087,MontiG,40
480.698,137.3988889,6.19549651,MontiG,40
480.913,132.3688889,5.161594256,MontiG,40
481.128,129.8933333,5.474496916,MontiG,40
481.343,124.4844444,4.418637969,MontiG,40
481.558,122.0622222,5.398694912,MontiG,40
481.773,113.2022222,5.333364912,MontiG,40
481.988,121.4144444,5.185428582,MontiG,40
482.203,117.1711111,4.636637645,MontiG,40
482.419,115.7822222,5.416943989,MontiG,40
