wavelength,mean_reflectance,se_reflectance,Species,Temp
387.47,-11.37111111,29.294699,MontiB,37
387.693,12.07666667,22.64914975,MontiB,37
387.915,35.01888889,24.93038579,MontiB,37
388.138,41.44888889,21.67674327,MontiB,37
388.36,46.73,25.68811056,MontiB,37
388.583,51.71777778,16.66208095,MontiB,37
388.805,56.42444444,15.12781434,MontiB,37
389.028,55.24,12.2369309,MontiB,37
389.25,61.07666667,15.44727367,MontiB,37
389.472,76.10555556,23.92737718,MontiB,37
389.695,51.53444444,22.21245881,MontiB,37
389.917,46.62222222,14.95732538,MontiB,37
390.139,44.19444444,21.28986106,MontiB,37
390.362,26.65777778,14.1265738,MontiB,37
390.584,36.62444444,15.72089065,MontiB,37
390.806,29.63111111,10.56086011,MontiB,37
391.028,46.26555556,12.8323507,MontiB,37
391.251,55.72555556,14.95809095,MontiB,37
391.473,58.20777778,13.86663299,MontiB,37
391.695,51.35,11.69973649,MontiB,37
391.917,49.54777778,13.08088181,MontiB,37
392.139,54.96666667,11.52251889,MontiB,37
392.362,64.09444444,10.79624139,MontiB,37
392.584,68.75222222,11.33662934,MontiB,37
392.806,78.90777778,15.24922463,MontiB,37
393.028,68.82,17.73022285,MontiB,37
393.25,72.59,23.81345689,MontiB,37
393.472,52.08,21.46699859,MontiB,37
393.694,43.46555556,17.20895302,MontiB,37
393.916,28.83333333,21.30765204,MontiB,37
394.138,24.45888889,31.89399888,MontiB,37
394.36,6.54,33.82873226,MontiB,37
394.582,5.742222222,30.73472294,MontiB,37
394.804,0.924444444,34.44926255,MontiB,37
395.026,4.322222222,30.24931918,MontiB,37
395.248,1.776666667,22.96468318,MontiB,37
395.47,17.29555556,19.95981145,MontiB,37
395.692,25.72333333,16.69401232,MontiB,37
395.913,22.06888889,13.98104796,MontiB,37
396.135,15.37111111,18.02119891,MontiB,37
396.357,22.32888889,20.75980728,MontiB,37
396.579,29.27444444,18.23249256,MontiB,37
396.801,42.27222222,18.41621644,MontiB,37
397.022,42.57333333,18.24711191,MontiB,37
397.244,48.66,18.78920747,MontiB,37
397.466,25.57777778,25.17123598,MontiB,37
397.688,55.39555556,30.76415555,MontiB,37
397.909,40.73888889,25.430088,MontiB,37
398.131,36.42888889,22.24506338,MontiB,37
398.353,42.76666667,29.23077524,MontiB,37
398.574,41.2,30.60216332,MontiB,37
398.796,35.02777778,25.75546737,MontiB,37
399.018,30.15,28.59372495,MontiB,37
399.239,27.66555556,22.69874951,MontiB,37
399.461,27.07555556,21.68138783,MontiB,37
399.682,24.80111111,13.96111622,MontiB,37
399.904,29.00666667,13.3304246,MontiB,37
400.126,16.69666667,13.53153151,MontiB,37
400.347,6.878888889,21.32486719,MontiB,37
400.569,10.49222222,26.10846644,MontiB,37
400.79,3.106666667,27.89983706,MontiB,37
401.012,-1.354444444,24.65045627,MontiB,37
401.233,17.52555556,14.97168356,MontiB,37
401.454,23.12333333,11.01390802,MontiB,37
401.676,13.47666667,15.13082823,MontiB,37
401.897,21.09555556,13.29196751,MontiB,37
402.119,3.721111111,15.7324489,MontiB,37
402.34,9.16,12.15475509,MontiB,37
402.561,11.54888889,14.27489558,MontiB,37
402.783,36.54777778,11.37329245,MontiB,37
403.004,30.43,9.28000497,MontiB,37
403.225,25.79666667,10.28384405,MontiB,37
403.447,26.71,10.22725633,MontiB,37
403.668,15.15333333,16.66059571,MontiB,37
403.889,16.01444444,17.33067493,MontiB,37
404.11,17.36,17.28950662,MontiB,37
404.332,30.81222222,14.77031693,MontiB,37
404.553,37.80111111,16.53415959,MontiB,37
404.774,30.83777778,18.6987182,MontiB,37
404.995,32.78666667,17.60506984,MontiB,37
405.216,11.42,18.22155857,MontiB,37
405.437,17.95333333,13.17553112,MontiB,37
405.658,23.72111111,11.46521479,MontiB,37
405.88,24.82444444,10.917655,MontiB,37
406.101,29.03888889,10.85405549,MontiB,37
406.322,31.61,11.31414182,MontiB,37
406.543,32.46,8.793154131,MontiB,37
406.764,18.72111111,10.55085265,MontiB,37
406.985,18.55444444,7.848490877,MontiB,37
407.206,23.62777778,7.908743143,MontiB,37
407.427,18.83,7.828713556,MontiB,37
407.648,18.92666667,9.126209389,MontiB,37
407.869,13.56444444,10.93992501,MontiB,37
408.089,8.436666667,11.82280577,MontiB,37
408.31,7.801111111,9.696514873,MontiB,37
408.531,-1.29,9.837683482,MontiB,37
408.752,-6.394444444,9.238985018,MontiB,37
408.973,-4.55,7.028765248,MontiB,37
409.194,-6.262222222,8.116998928,MontiB,37
409.415,-14.90222222,9.165419513,MontiB,37
409.635,-18.43444444,7.975636852,MontiB,37
409.856,-10.52333333,7.021981946,MontiB,37
410.077,-2.437777778,6.476259734,MontiB,37
410.298,3.372222222,3.92269017,MontiB,37
410.518,-0.273333333,3.671080529,MontiB,37
410.739,5.626666667,4.452818752,MontiB,37
410.96,11.26444444,4.074719587,MontiB,37
411.18,11.19333333,4.111108639,MontiB,37
411.401,10.85555556,4.945436487,MontiB,37
411.622,11.63666667,4.824167386,MontiB,37
411.842,14.04666667,4.857604558,MontiB,37
412.063,12.92111111,5.501283973,MontiB,37
412.284,11.73333333,4.839571095,MontiB,37
412.504,5.448888889,5.158256277,MontiB,37
412.725,-0.278888889,5.816087606,MontiB,37
412.945,2.09,5.200146979,MontiB,37
413.166,2.648888889,4.269449662,MontiB,37
413.386,5.421111111,3.22269168,MontiB,37
413.607,3.495555556,3.399636145,MontiB,37
413.827,3.138888889,3.206860016,MontiB,37
414.048,0.654444444,3.289053298,MontiB,37
414.268,0.548888889,3.413907915,MontiB,37
414.489,0.976666667,3.282309888,MontiB,37
414.709,0.708888889,3.178954774,MontiB,37
414.929,4.193333333,3.018696478,MontiB,37
415.15,6.49,3.010857788,MontiB,37
415.37,5.455555556,2.798908622,MontiB,37
415.59,4.166666667,2.876671675,MontiB,37
415.811,2.794444444,3.137251712,MontiB,37
416.031,3.003333333,3.132239048,MontiB,37
416.251,4.34,2.933085752,MontiB,37
416.472,3.533333333,3.161509264,MontiB,37
416.692,4.536666667,3.096135919,MontiB,37
416.912,5.905555556,2.711769248,MontiB,37
417.132,6.496666667,2.477587008,MontiB,37
417.352,5.937777778,2.296576618,MontiB,37
417.573,5.668888889,2.048846102,MontiB,37
417.793,4.884444444,2.049303596,MontiB,37
418.013,4.996666667,1.978633299,MontiB,37
418.233,4.328888889,1.589117722,MontiB,37
418.453,4.586666667,1.450212936,MontiB,37
418.673,3.84,1.444630096,MontiB,37
418.893,4.337777778,1.268544319,MontiB,37
419.113,3.905555556,1.140756779,MontiB,37
419.333,3.531111111,1.299637546,MontiB,37
419.553,2.114444444,1.206648496,MontiB,37
419.773,1.337777778,1.333203476,MontiB,37
419.993,1.621111111,1.176689969,MontiB,37
420.213,1.69,1.045542773,MontiB,37
420.433,1.5,0.887947138,MontiB,37
420.653,1.724444444,0.975704301,MontiB,37
420.873,1.271111111,0.947251729,MontiB,37
421.093,1.197777778,0.906797881,MontiB,37
421.313,1.231111111,0.938129547,MontiB,37
421.533,1.293333333,0.897165259,MontiB,37
421.753,1.356666667,0.764623263,MontiB,37
421.973,1.926666667,0.875846903,MontiB,37
422.192,2.004444444,0.726787267,MontiB,37
422.412,2.127777778,0.656880997,MontiB,37
422.632,2.745555556,0.54761142,MontiB,37
422.852,2.61,0.542174127,MontiB,37
423.071,2.661111111,0.443835881,MontiB,37
423.291,2.796666667,0.531226173,MontiB,37
423.511,2.611111111,0.464441846,MontiB,37
423.731,2.967777778,0.462033039,MontiB,37
423.95,2.807777778,0.377970934,MontiB,37
424.17,2.415555556,0.350331958,MontiB,37
424.39,2.515555556,0.304779796,MontiB,37
424.609,2.594444444,0.243744651,MontiB,37
424.829,2.382222222,0.330689031,MontiB,37
425.048,1.886666667,0.338701964,MontiB,37
425.268,1.955555556,0.272930026,MontiB,37
425.488,1.773333333,0.2902784,MontiB,37
425.707,1.777777778,0.187811518,MontiB,37
425.927,1.978888889,0.230483096,MontiB,37
426.146,1.958888889,0.189587582,MontiB,37
426.366,2.062222222,0.171714811,MontiB,37
426.585,2.185555556,0.182928002,MontiB,37
426.805,2.133333333,0.179792166,MontiB,37
427.024,2.028888889,0.227213566,MontiB,37
427.243,2,0.215782823,MontiB,37
427.463,2.125555556,0.236148649,MontiB,37
427.682,2.215555556,0.206807103,MontiB,37
427.902,2.311111111,0.221403688,MontiB,37
428.121,2.324444444,0.252122275,MontiB,37
428.34,2.241111111,0.221003003,MontiB,37
428.56,2.15,0.192360324,MontiB,37
428.779,2.067777778,0.188880733,MontiB,37
428.998,1.964444444,0.17394977,MontiB,37
429.217,1.898888889,0.15510094,MontiB,37
429.437,1.906666667,0.132365353,MontiB,37
429.656,1.976666667,0.136084963,MontiB,37
429.875,2.07,0.131744076,MontiB,37
430.094,1.977777778,0.140183304,MontiB,37
430.313,1.946666667,0.150870858,MontiB,37
430.533,1.886666667,0.131665142,MontiB,37
430.752,1.847777778,0.146263602,MontiB,37
430.971,1.826666667,0.154555588,MontiB,37
431.19,1.785555556,0.159957257,MontiB,37
431.409,1.757777778,0.140736516,MontiB,37
431.628,1.747777778,0.139470591,MontiB,37
431.847,1.816666667,0.135509171,MontiB,37
432.066,1.737777778,0.133315088,MontiB,37
432.285,1.72,0.131984972,MontiB,37
432.504,1.742222222,0.129203387,MontiB,37
432.723,1.666666667,0.124742629,MontiB,37
432.942,1.657777778,0.102084899,MontiB,37
433.161,1.693333333,0.087732496,MontiB,37
433.38,1.675555556,0.080770387,MontiB,37
433.599,1.764444444,0.08454821,MontiB,37
433.818,1.813333333,0.082783587,MontiB,37
434.037,1.835555556,0.070962632,MontiB,37
434.256,1.817777778,0.065117985,MontiB,37
434.475,1.806666667,0.054081848,MontiB,37
434.693,1.785555556,0.049674796,MontiB,37
434.912,1.768888889,0.033992251,MontiB,37
435.131,1.813333333,0.031533155,MontiB,37
435.35,1.88,0.043092032,MontiB,37
435.569,1.863333333,0.057384184,MontiB,37
435.787,1.893333333,0.059323523,MontiB,37
436.006,1.866666667,0.059924,MontiB,37
436.225,1.875555556,0.066008076,MontiB,37
436.443,1.88,0.058278729,MontiB,37
436.662,1.89,0.060550756,MontiB,37
436.881,1.884444444,0.063339003,MontiB,37
437.099,1.876666667,0.057433886,MontiB,37
437.318,1.893333333,0.052915026,MontiB,37
437.537,1.891111111,0.048180889,MontiB,37
437.755,1.882222222,0.051564884,MontiB,37
437.974,1.876666667,0.044051958,MontiB,37
438.192,1.886666667,0.042241901,MontiB,37
438.411,1.868888889,0.03448281,MontiB,37
438.629,1.857777778,0.032376801,MontiB,37
438.848,1.861111111,0.025346925,MontiB,37
439.066,1.864444444,0.024139365,MontiB,37
439.285,1.878888889,0.031360615,MontiB,37
439.503,1.903333333,0.026334554,MontiB,37
439.722,1.904444444,0.03164893,MontiB,37
439.94,1.941111111,0.035431257,MontiB,37
440.159,1.926666667,0.03134689,MontiB,37
440.377,1.945555556,0.035465809,MontiB,37
440.595,1.954444444,0.036252217,MontiB,37
440.814,1.988888889,0.04083991,MontiB,37
441.032,2.011111111,0.037368321,MontiB,37
441.25,2.033333333,0.043925344,MontiB,37
441.469,2.055555556,0.044195625,MontiB,37
441.687,2.07,0.04179915,MontiB,37
441.905,2.082222222,0.044598765,MontiB,37
442.124,2.137777778,0.038768162,MontiB,37
442.342,2.14,0.031310741,MontiB,37
442.56,2.165555556,0.028988093,MontiB,37
442.778,2.181111111,0.028301333,MontiB,37
442.996,2.184444444,0.027625372,MontiB,37
443.215,2.198888889,0.027586193,MontiB,37
443.433,2.221111111,0.026026943,MontiB,37
443.651,2.245555556,0.025372008,MontiB,37
443.869,2.258888889,0.027244732,MontiB,37
444.087,2.294444444,0.02425522,MontiB,37
444.305,2.305555556,0.023837063,MontiB,37
444.523,2.284444444,0.025559289,MontiB,37
444.741,2.295555556,0.029717763,MontiB,37
444.959,2.318888889,0.027586193,MontiB,37
445.177,2.336666667,0.025367626,MontiB,37
445.395,2.362222222,0.025341015,MontiB,37
445.613,2.375555556,0.026482564,MontiB,37
445.831,2.39,0.028881129,MontiB,37
446.049,2.387777778,0.026575593,MontiB,37
446.267,2.385555556,0.023220323,MontiB,37
446.485,2.386666667,0.020378995,MontiB,37
446.703,2.405555556,0.024848971,MontiB,37
446.921,2.426666667,0.026109579,MontiB,37
447.139,2.41,0.024569489,MontiB,37
447.356,2.413333333,0.023020116,MontiB,37
447.574,2.412222222,0.025893526,MontiB,37
447.792,2.402222222,0.02404639,MontiB,37
448.01,2.394444444,0.025695605,MontiB,37
448.228,2.374444444,0.027684819,MontiB,37
448.445,2.382222222,0.02896889,MontiB,37
448.663,2.391111111,0.030009336,MontiB,37
448.881,2.367777778,0.025782826,MontiB,37
449.098,2.346666667,0.030410333,MontiB,37
449.316,2.325555556,0.032436835,MontiB,37
449.534,2.328888889,0.03115833,MontiB,37
449.751,2.293333333,0.038942308,MontiB,37
449.969,2.268888889,0.035945252,MontiB,37
450.187,2.257777778,0.034763297,MontiB,37
450.404,2.241111111,0.034844316,MontiB,37
450.622,2.233333333,0.032821921,MontiB,37
450.839,2.2,0.037420509,MontiB,37
451.057,2.157777778,0.039881803,MontiB,37
451.274,2.146666667,0.03767201,MontiB,37
451.492,2.124444444,0.031893503,MontiB,37
451.709,2.115555556,0.031014725,MontiB,37
451.927,2.111111111,0.033650983,MontiB,37
452.144,2.114444444,0.030570603,MontiB,37
452.362,2.112222222,0.03194523,MontiB,37
452.579,2.096666667,0.030203814,MontiB,37
452.797,2.093333333,0.031819824,MontiB,37
453.014,2.072222222,0.029323198,MontiB,37
453.231,2.033333333,0.031291046,MontiB,37
453.449,2.036666667,0.031400813,MontiB,37
453.666,2.01,0.0379045,MontiB,37
453.883,1.987777778,0.045828616,MontiB,37
454.101,1.976666667,0.041721405,MontiB,37
454.318,1.97,0.042926968,MontiB,37
454.535,1.911111111,0.044440444,MontiB,37
454.753,1.897777778,0.045805258,MontiB,37
454.97,1.898888889,0.03882476,MontiB,37
455.187,1.871111111,0.032418184,MontiB,37
455.404,1.902222222,0.037028173,MontiB,37
455.621,1.913333333,0.038423733,MontiB,37
455.839,1.915555556,0.035926419,MontiB,37
456.056,1.958888889,0.02913077,MontiB,37
456.273,1.977777778,0.032909676,MontiB,37
456.49,1.968888889,0.033638009,MontiB,37
456.707,1.933333333,0.025588209,MontiB,37
456.924,1.984444444,0.029321077,MontiB,37
457.141,1.965555556,0.032604037,MontiB,37
457.358,1.954444444,0.030712832,MontiB,37
457.575,1.972222222,0.035409761,MontiB,37
457.792,1.924444444,0.047892793,MontiB,37
458.009,1.902222222,0.046855397,MontiB,37
458.226,1.908888889,0.049687687,MontiB,37
458.443,1.91,0.048277499,MontiB,37
458.66,1.885555556,0.049299837,MontiB,37
458.877,1.877777778,0.043841681,MontiB,37
459.094,1.942222222,0.029892114,MontiB,37
459.311,1.941111111,0.02453773,MontiB,37
459.528,1.961111111,0.026839317,MontiB,37
459.745,1.953333333,0.036232658,MontiB,37
459.961,1.975555556,0.041867614,MontiB,37
460.178,2.002222222,0.040064771,MontiB,37
460.395,2.03,0.0405389,MontiB,37
460.612,1.995555556,0.048437791,MontiB,37
460.829,1.972222222,0.0448444,MontiB,37
461.045,1.97,0.039360762,MontiB,37
461.262,1.962222222,0.047113713,MontiB,37
461.479,1.937777778,0.054674498,MontiB,37
461.695,1.923333333,0.056254493,MontiB,37
461.912,1.905555556,0.056102212,MontiB,37
462.129,1.94,0.062208089,MontiB,37
462.345,1.891111111,0.062723372,MontiB,37
462.562,1.854444444,0.064196064,MontiB,37
462.779,1.852222222,0.057679301,MontiB,37
462.995,1.864444444,0.05658576,MontiB,37
463.212,1.848888889,0.058737895,MontiB,37
463.428,1.848888889,0.04997529,MontiB,37
463.645,1.856666667,0.055563472,MontiB,37
463.862,1.821111111,0.055238843,MontiB,37
464.078,1.835555556,0.063558741,MontiB,37
464.295,1.803333333,0.063836437,MontiB,37
464.511,1.776666667,0.057177634,MontiB,37
464.727,1.811111111,0.050360671,MontiB,37
464.944,1.812222222,0.05745993,MontiB,37
465.16,1.825555556,0.054621852,MontiB,37
465.377,1.822222222,0.053273257,MontiB,37
465.593,1.825555556,0.059526164,MontiB,37
465.81,1.841111111,0.066987114,MontiB,37
466.026,1.817777778,0.069870642,MontiB,37
466.242,1.85,0.084997084,MontiB,37
466.459,1.858888889,0.085210742,MontiB,37
466.675,1.884444444,0.098152608,MontiB,37
466.891,1.902222222,0.097428768,MontiB,37
467.107,1.85,0.097689097,MontiB,37
467.324,1.838888889,0.087814781,MontiB,37
467.54,1.801111111,0.084597432,MontiB,37
467.756,1.764444444,0.076571222,MontiB,37
467.972,1.69,0.058487837,MontiB,37
468.188,1.683333333,0.053727063,MontiB,37
468.405,1.662222222,0.061173115,MontiB,37
468.621,1.631111111,0.047768434,MontiB,37
468.837,1.613333333,0.045309726,MontiB,37
469.053,1.648888889,0.048636159,MontiB,37
469.269,1.602222222,0.039413604,MontiB,37
469.485,1.573333333,0.049106583,MontiB,37
469.701,1.636666667,0.064001713,MontiB,37
469.917,1.673333333,0.066255764,MontiB,37
470.133,1.673333333,0.0623054,MontiB,37
470.349,1.734444444,0.076140282,MontiB,37
470.565,1.701111111,0.084647566,MontiB,37
470.781,1.78,0.087298335,MontiB,37
470.997,1.776666667,0.10392545,MontiB,37
471.213,1.777777778,0.097200997,MontiB,37
471.429,1.785555556,0.0962026,MontiB,37
471.645,1.807777778,0.084327999,MontiB,37
471.861,1.895555556,0.080616397,MontiB,37
472.077,1.885555556,0.08266142,MontiB,37
472.293,1.871111111,0.08338911,MontiB,37
472.509,1.958888889,0.103251598,MontiB,37
472.724,1.933333333,0.098721332,MontiB,37
472.94,2.04,0.083294236,MontiB,37
473.156,2.026666667,0.081798059,MontiB,37
473.372,2.02,0.090630246,MontiB,37
473.587,2.024444444,0.082516555,MontiB,37
473.803,2.034444444,0.078334286,MontiB,37
474.019,2.042222222,0.107138312,MontiB,37
474.235,2.02,0.127780015,MontiB,37
474.45,1.967777778,0.113511379,MontiB,37
474.666,1.976666667,0.116565792,MontiB,37
474.882,1.928888889,0.100877528,MontiB,37
475.097,2.005555556,0.108749862,MontiB,37
475.313,1.931111111,0.108257964,MontiB,37
475.528,1.904444444,0.113760671,MontiB,37
475.744,1.924444444,0.099948754,MontiB,37
475.96,1.881111111,0.097830254,MontiB,37
476.175,1.853333333,0.101043937,MontiB,37
476.391,1.837777778,0.081066335,MontiB,37
476.606,1.825555556,0.059174041,MontiB,37
476.822,1.844444444,0.061469553,MontiB,37
477.037,1.854444444,0.072917879,MontiB,37
477.253,1.887777778,0.076475822,MontiB,37
477.468,1.847777778,0.087686786,MontiB,37
477.684,1.845555556,0.084361173,MontiB,37
477.899,1.913333333,0.088971817,MontiB,37
478.114,1.903333333,0.087541455,MontiB,37
478.33,1.968888889,0.077816007,MontiB,37
478.545,1.974444444,0.076887219,MontiB,37
478.76,1.976666667,0.079804299,MontiB,37
478.976,2.002222222,0.07967573,MontiB,37
479.191,1.985555556,0.080651012,MontiB,37
479.406,1.98,0.083220905,MontiB,37
479.622,1.938888889,0.076158563,MontiB,37
479.837,1.938888889,0.073902384,MontiB,37
480.052,1.911111111,0.078616796,MontiB,37
480.267,1.891111111,0.078802904,MontiB,37
480.482,1.876666667,0.073533046,MontiB,37
480.698,1.817777778,0.065215839,MontiB,37
480.913,1.823333333,0.059994031,MontiB,37
481.128,1.831111111,0.066096583,MontiB,37
481.343,1.831111111,0.075185293,MontiB,37
481.558,1.832222222,0.082071644,MontiB,37
481.773,1.805555556,0.071796201,MontiB,37
