wavelength,mean_reflectance,se_reflectance,Species,Temp
360.196,75.46555556,11.45956352,AcroB,28
360.421,64.27111111,13.4504613,AcroB,28
360.645,61.50333333,15.90260777,AcroB,28
360.87,67.43555556,15.76526143,AcroB,28
361.095,70.15666667,19.34601898,AcroB,28
361.319,76.74555556,21.84083086,AcroB,28
361.544,71.66444444,27.0259605,AcroB,28
361.768,46.27333333,24.07593667,AcroB,28
361.993,28.56,30.33544125,AcroB,28
362.217,-110.2322222,150.4404499,AcroB,28
362.441,706.7,433.5562839,AcroB,28
362.666,344.4744444,194.3312712,AcroB,28
362.89,-349.5844444,476.7447795,AcroB,28
363.115,34.40444444,69.3755419,AcroB,28
363.339,-5.22,74.55843807,AcroB,28
363.563,-44.31777778,103.276395,AcroB,28
363.788,216.6944444,133.4307169,AcroB,28
364.012,131.0677778,81.25936524,AcroB,28
364.236,117.3666667,98.61178608,AcroB,28
364.461,111.4477778,123.2968907,AcroB,28
364.685,-23.13666667,98.29156216,AcroB,28
364.909,9.294444444,97.9909573,AcroB,28
365.133,3.575555556,56.47598111,AcroB,28
365.358,1.324444444,42.91665633,AcroB,28
365.582,-41.95111111,66.63062878,AcroB,28
365.806,-22.43666667,72.59522401,AcroB,28
366.03,-15.96777778,72.24940852,AcroB,28
366.254,-27.05555556,68.07684453,AcroB,28
366.479,1.727777778,56.31436071,AcroB,28
366.703,8227.376667,18333.61031,AcroB,28
366.927,-39.46666667,394.1047792,AcroB,28
367.151,55.76666667,194.2146457,AcroB,28
367.375,-71.71555556,118.0420856,AcroB,28
367.599,-59.50555556,89.30878767,AcroB,28
367.823,-32.29888889,47.39915754,AcroB,28
368.047,-19.27555556,48.03209466,AcroB,28
368.271,-154.2288889,123.2900117,AcroB,28
368.495,-681.53,280.4926418,AcroB,28
368.719,192.9355556,81.84360726,AcroB,28
368.943,90.10777778,38.413436,AcroB,28
369.167,87.21777778,36.55521258,AcroB,28
369.391,75.11333333,26.4234789,AcroB,28
369.615,91.78,31.51093937,AcroB,28
369.839,64.77555556,19.06046547,AcroB,28
370.062,71.77,25.76511282,AcroB,28
370.286,67.85444444,22.88640201,AcroB,28
370.51,65.94777778,17.67725228,AcroB,28
370.734,43.12666667,23.69079748,AcroB,28
370.958,31.17666667,22.18405518,AcroB,28
371.181,43.13777778,20.90386632,AcroB,28
371.405,48.91555556,21.9370465,AcroB,28
371.629,44.25888889,17.32423006,AcroB,28
371.853,43.53777778,17.57639909,AcroB,28
372.076,39.65,19.85058895,AcroB,28
372.3,12.76777778,30.25263117,AcroB,28
372.524,4.14,26.6555342,AcroB,28
372.747,-5.194444444,21.6570669,AcroB,28
372.971,-7.49,25.30690595,AcroB,28
373.195,21.24666667,16.78601255,AcroB,28
373.418,10.12444444,22.71420903,AcroB,28
373.642,6.25,20.57029153,AcroB,28
373.865,-51.40555556,44.06010572,AcroB,28
374.089,-90.63666667,50.69523814,AcroB,28
374.312,-84.36,51.71274178,AcroB,28
374.536,-39.62222222,33.4192553,AcroB,28
374.759,6.048888889,24.06283029,AcroB,28
374.983,-14.05111111,43.96057088,AcroB,28
375.206,1.275555556,34.00344415,AcroB,28
375.43,12.90888889,22.33479498,AcroB,28
375.653,22.45777778,19.73175853,AcroB,28
375.877,32.34666667,19.33051494,AcroB,28
376.1,36.44888889,42.26527706,AcroB,28
376.323,39.70888889,27.83840028,AcroB,28
376.547,36.83777778,23.1289347,AcroB,28
376.77,49.43555556,30.00192351,AcroB,28
376.994,77.07666667,35.21416112,AcroB,28
377.217,63.26333333,56.62537059,AcroB,28
377.44,80.97333333,31.73991595,AcroB,28
377.663,107.5944444,41.58709449,AcroB,28
377.887,67.39111111,59.99937816,AcroB,28
378.11,71.35888889,52.36519632,AcroB,28
378.333,67.39,38.56110361,AcroB,28
378.556,60.09,20.09155798,AcroB,28
378.78,62.68888889,16.88331968,AcroB,28
379.003,80.21444444,19.79660859,AcroB,28
379.226,74.57222222,19.72536106,AcroB,28
379.449,67.43,20.54714632,AcroB,28
379.672,66.91555556,16.42145449,AcroB,28
379.895,64.39555556,16.6635066,AcroB,28
380.118,59.79888889,15.19495358,AcroB,28
380.341,63.58555556,14.1199975,AcroB,28
380.564,51.53111111,12.71077368,AcroB,28
380.787,50.56111111,12.46305274,AcroB,28
381.01,51.17,12.15199498,AcroB,28
381.233,50.16555556,11.75530823,AcroB,28
381.456,46.84,12.23186559,AcroB,28
381.679,44.40444444,10.8935811,AcroB,28
381.902,31.88666667,10.60999728,AcroB,28
382.125,36.64555556,14.59609568,AcroB,28
382.348,29.79111111,12.34988219,AcroB,28
382.571,10.57555556,16.87211911,AcroB,28
382.794,2.344444444,16.11557984,AcroB,28
383.017,10.58666667,15.80581996,AcroB,28
383.24,-31.24777778,33.84894229,AcroB,28
383.463,-75.47777778,60.14461483,AcroB,28
383.685,-31.1,58.5004627,AcroB,28
383.908,-24.36888889,41.2779066,AcroB,28
384.131,-22.43,62.72567957,AcroB,28
384.354,21.78777778,106.4659801,AcroB,28
384.576,16.80222222,63.04800745,AcroB,28
384.799,10.77555556,101.0554935,AcroB,28
385.022,24.41888889,65.88508034,AcroB,28
385.245,33.62888889,60.33304242,AcroB,28
385.467,35.42555556,55.54695352,AcroB,28
385.69,46.46555556,40.20964541,AcroB,28
385.913,39.46333333,29.10229519,AcroB,28
386.135,-6.521111111,33.31043656,AcroB,28
386.358,-49.24888889,36.00756868,AcroB,28
386.58,-15.80777778,25.70027893,AcroB,28
386.803,0.678888889,19.71581202,AcroB,28
387.025,14.95666667,17.42296474,AcroB,28
387.248,24.64666667,15.47969029,AcroB,28
387.47,37.92,16.78386129,AcroB,28
387.693,46.09666667,19.55088885,AcroB,28
387.915,59.26222222,25.76477139,AcroB,28
388.138,61.88444444,21.24018227,AcroB,28
388.36,61.87222222,27.51947597,AcroB,28
388.583,58.31222222,20.50464369,AcroB,28
388.805,74.55555556,22.16557566,AcroB,28
389.028,62.66777778,19.10266537,AcroB,28
389.25,80.82,26.76075446,AcroB,28
389.472,90.46888889,40.57925415,AcroB,28
389.695,59.64,34.75225152,AcroB,28
389.917,48.94222222,28.79394751,AcroB,28
390.139,59.88444444,34.30130093,AcroB,28
390.362,40.26777778,20.16231397,AcroB,28
390.584,48.62888889,14.84523336,AcroB,28
390.806,45.13555556,10.59580326,AcroB,28
391.028,61.85,9.143268037,AcroB,28
391.251,63.36666667,8.055743872,AcroB,28
391.473,69.75111111,8.020037939,AcroB,28
391.695,57.49111111,6.651149434,AcroB,28
391.917,57.45222222,6.784054057,AcroB,28
392.139,62.53555556,10.64115122,AcroB,28
392.362,72.45,11.17400154,AcroB,28
392.584,70.73888889,10.29146591,AcroB,28
392.806,75.62666667,12.32428773,AcroB,28
393.028,68.10111111,14.06399282,AcroB,28
393.25,73.44555556,16.78929196,AcroB,28
393.472,56.82777778,10.78257358,AcroB,28
393.694,53.29777778,9.391710562,AcroB,28
393.916,43.44555556,11.44259622,AcroB,28
394.138,44.04555556,16.042879,AcroB,28
394.36,24.98222222,18.24612201,AcroB,28
394.582,25.68888889,17.41649974,AcroB,28
394.804,10.92333333,22.25929594,AcroB,28
395.026,10.91222222,22.08975367,AcroB,28
395.248,19.97333333,22.07710834,AcroB,28
395.47,28.71444444,18.62215104,AcroB,28
395.692,38.39222222,15.23977749,AcroB,28
395.913,28.68111111,19.59142731,AcroB,28
396.135,21.22555556,24.61902307,AcroB,28
396.357,27.28666667,26.10366942,AcroB,28
396.579,31.96888889,19.14803385,AcroB,28
396.801,37.97555556,17.38333857,AcroB,28
397.022,32.19111111,23.43417868,AcroB,28
397.244,47.08,27.59605611,AcroB,28
397.466,26.29,28.60679811,AcroB,28
397.688,46.49222222,29.13237934,AcroB,28
397.909,41.35555556,22.54814276,AcroB,28
398.131,35.14,15.04809508,AcroB,28
398.353,49.76777778,17.98046046,AcroB,28
398.574,54.16555556,22.37483175,AcroB,28
398.796,46.79555556,19.69019452,AcroB,28
399.018,37.55555556,22.45063663,AcroB,28
399.239,44.21,17.18953054,AcroB,28
399.461,49.57444444,14.08672803,AcroB,28
399.682,38.31777778,10.11492016,AcroB,28
399.904,42.04333333,11.96054745,AcroB,28
400.126,35.82777778,10.8553027,AcroB,28
400.347,27.63333333,12.05125407,AcroB,28
400.569,29.98222222,15.02296822,AcroB,28
400.79,25.09111111,22.05555788,AcroB,28
401.012,24.00444444,16.76699028,AcroB,28
401.233,34.73111111,11.96561131,AcroB,28
401.454,41.63888889,11.04801178,AcroB,28
401.676,34.16777778,13.76131552,AcroB,28
401.897,39.02444444,12.1055964,AcroB,28
402.119,38.00666667,12.52272602,AcroB,28
402.34,45.61888889,12.14942896,AcroB,28
402.561,46.73111111,15.57996198,AcroB,28
402.783,70.35222222,16.19642238,AcroB,28
403.004,69.54555556,16.62146252,AcroB,28
403.225,62.80777778,15.78763164,AcroB,28
403.447,57.85111111,13.9057633,AcroB,28
403.668,55.57111111,16.98595739,AcroB,28
403.889,47.76777778,12.25595502,AcroB,28
404.11,52.83555556,13.44603847,AcroB,28
404.332,61.83333333,9.991858565,AcroB,28
404.553,60.94,10.8334979,AcroB,28
404.774,57.48,10.84386338,AcroB,28
404.995,52.70111111,9.242113261,AcroB,28
405.216,27.22333333,10.53699568,AcroB,28
405.437,32.21777778,7.58958454,AcroB,28
405.658,34.01444444,8.350220994,AcroB,28
405.88,30.31333333,7.603376423,AcroB,28
406.101,33.52777778,7.681114249,AcroB,28
406.322,36.21555556,8.432047808,AcroB,28
406.543,31.85222222,8.052704454,AcroB,28
406.764,15.00555556,10.63880474,AcroB,28
406.985,13.09333333,6.89094397,AcroB,28
407.206,17.56444444,6.227464064,AcroB,28
407.427,13.57,5.251150864,AcroB,28
407.648,16.20666667,5.71518148,AcroB,28
407.869,8.5,7.31318448,AcroB,28
408.089,6.333333333,8.770341653,AcroB,28
408.31,8.043333333,8.926125559,AcroB,28
408.531,1.017777778,9.821476048,AcroB,28
408.752,-5.73,8.900330783,AcroB,28
408.973,-2.141111111,7.977374772,AcroB,28
409.194,3.531111111,9.320462539,AcroB,28
409.415,-2.484444444,13.83500021,AcroB,28
409.635,-8.443333333,13.95692156,AcroB,28
409.856,0.21,13.22765287,AcroB,28
410.077,6.13,13.29105117,AcroB,28
410.298,11.56333333,12.3844108,AcroB,28
410.518,3.721111111,12.31307845,AcroB,28
410.739,7.651111111,10.86283928,AcroB,28
410.96,10.94,9.685019885,AcroB,28
411.18,11.04333333,8.243876166,AcroB,28
411.401,10.95222222,7.792777904,AcroB,28
411.622,9.617777778,7.370425669,AcroB,28
411.842,13.13222222,6.183963546,AcroB,28
412.063,12.70666667,5.995873087,AcroB,28
412.284,10.08111111,5.879028471,AcroB,28
412.504,4.368888889,5.774774814,AcroB,28
412.725,-0.133333333,5.59808373,AcroB,28
412.945,3.531111111,4.936440383,AcroB,28
413.166,4.01,4.708467278,AcroB,28
413.386,6.525555556,4.461377417,AcroB,28
413.607,4.391111111,4.333676814,AcroB,28
413.827,4.542222222,3.96209009,AcroB,28
414.048,3.097777778,3.487364916,AcroB,28
414.268,2.608888889,3.666279098,AcroB,28
414.489,2.003333333,3.54200165,AcroB,28
414.709,1.857777778,2.750711357,AcroB,28
414.929,4.688888889,2.192561294,AcroB,28
415.15,5.79,1.648776365,AcroB,28
415.37,4.448888889,1.599878193,AcroB,28
415.59,2.507777778,2.220874053,AcroB,28
415.811,0.691111111,2.516385272,AcroB,28
416.031,2.596666667,2.917165381,AcroB,28
416.251,2.897777778,2.792173689,AcroB,28
416.472,1.941111111,2.868329441,AcroB,28
416.692,2.538888889,3.198019664,AcroB,28
416.912,4.258888889,3.192287816,AcroB,28
417.132,4.962222222,3.023060292,AcroB,28
417.352,5.238888889,2.80158583,AcroB,28
417.573,5.412222222,2.526438661,AcroB,28
417.793,4.49,2.050957396,AcroB,28
418.013,5.148888889,1.531787862,AcroB,28
418.233,4.522222222,1.352307525,AcroB,28
418.453,4.285555556,1.217891606,AcroB,28
418.673,3.598888889,1.015165535,AcroB,28
418.893,3.91,0.846165838,AcroB,28
419.113,3.305555556,0.904513164,AcroB,28
419.333,2.764444444,0.617610095,AcroB,28
419.553,1.862222222,0.49329234,AcroB,28
419.773,1.043333333,0.681599106,AcroB,28
419.993,0.802222222,0.606322106,AcroB,28
420.213,0.886666667,0.272574824,AcroB,28
420.433,0.734444444,0.262761235,AcroB,28
420.653,0.811111111,0.303029318,AcroB,28
420.873,0.307777778,0.525808195,AcroB,28
421.093,0.29,0.57236708,AcroB,28
421.313,0.153333333,0.385749349,AcroB,28
421.533,0.207777778,0.316254499,AcroB,28
421.753,0.424444444,0.326671229,AcroB,28
421.973,0.974444444,0.335748963,AcroB,28
422.192,1.162222222,0.281043165,AcroB,28
422.412,1.397777778,0.349573309,AcroB,28
422.632,2.157777778,0.46606068,AcroB,28
422.852,1.828888889,0.522470895,AcroB,28
423.071,1.991111111,0.564686641,AcroB,28
423.291,2.176666667,0.633198371,AcroB,28
423.511,1.984444444,0.623903222,AcroB,28
423.731,2.234444444,0.508933191,AcroB,28
423.95,2.174444444,0.502233416,AcroB,28
424.17,1.947777778,0.558005167,AcroB,28
424.39,1.858888889,0.487404074,AcroB,28
424.609,1.798888889,0.470376432,AcroB,28
424.829,1.523333333,0.496469259,AcroB,28
425.048,0.905555556,0.406981037,AcroB,28
425.268,1.112222222,0.379448947,AcroB,28
425.488,0.903333333,0.328530504,AcroB,28
425.707,0.851111111,0.29620917,AcroB,28
425.927,0.957777778,0.257027152,AcroB,28
426.146,0.976666667,0.208443424,AcroB,28
426.366,1.038888889,0.222929312,AcroB,28
426.585,1.096666667,0.193582738,AcroB,28
426.805,1.094444444,0.207905494,AcroB,28
427.024,1.002222222,0.205870634,AcroB,28
427.243,1.036666667,0.166171266,AcroB,28
427.463,1.188888889,0.158886596,AcroB,28
427.682,1.154444444,0.134888242,AcroB,28
427.902,1.241111111,0.132654503,AcroB,28
428.121,1.28,0.127290538,AcroB,28
428.34,1.29,0.130785165,AcroB,28
428.56,1.241111111,0.133629003,AcroB,28
428.779,1.136666667,0.152350646,AcroB,28
428.998,1.015555556,0.141708679,AcroB,28
429.217,0.944444444,0.141685717,AcroB,28
429.437,0.97,0.114884104,AcroB,28
429.656,1.011111111,0.10424644,AcroB,28
429.875,1.058888889,0.088486809,AcroB,28
430.094,1.015555556,0.068501504,AcroB,28
430.313,1.025555556,0.067618879,AcroB,28
430.533,0.977777778,0.054339344,AcroB,28
430.752,0.922222222,0.057712502,AcroB,28
430.971,0.888888889,0.054580641,AcroB,28
431.19,0.883333333,0.04457331,AcroB,28
431.409,0.861111111,0.067214748,AcroB,28
431.628,0.834444444,0.060627027,AcroB,28
431.847,0.917777778,0.063026702,AcroB,28
432.066,0.838888889,0.06454673,AcroB,28
432.285,0.857777778,0.066305986,AcroB,28
432.504,0.898888889,0.074520695,AcroB,28
432.723,0.802222222,0.071964422,AcroB,28
432.942,0.738888889,0.076188935,AcroB,28
433.161,0.74,0.069489434,AcroB,28
433.38,0.71,0.06265264,AcroB,28
433.599,0.805555556,0.061707957,AcroB,28
433.818,0.821111111,0.060760531,AcroB,28
434.037,0.863333333,0.069616319,AcroB,28
434.256,0.832222222,0.062359107,AcroB,28
434.475,0.827777778,0.064537795,AcroB,28
434.693,0.823333333,0.068440751,AcroB,28
434.912,0.791111111,0.059309314,AcroB,28
435.131,0.817777778,0.058008579,AcroB,28
435.35,0.901111111,0.074474901,AcroB,28
435.569,0.89,0.071949961,AcroB,28
435.787,0.915555556,0.064516069,AcroB,28
436.006,0.873333333,0.071617794,AcroB,28
436.225,0.895555556,0.066957794,AcroB,28
436.443,0.885555556,0.054804864,AcroB,28
436.662,0.871111111,0.054275617,AcroB,28
436.881,0.858888889,0.037748291,AcroB,28
437.099,0.83,0.025241998,AcroB,28
437.318,0.826666667,0.028511288,AcroB,28
437.537,0.826666667,0.034767929,AcroB,28
437.755,0.81,0.036817254,AcroB,28
437.974,0.814444444,0.034955601,AcroB,28
438.192,0.815555556,0.041496581,AcroB,28
438.411,0.773333333,0.032349863,AcroB,28
438.629,0.755555556,0.033090554,AcroB,28
438.848,0.741111111,0.026947919,AcroB,28
439.066,0.732222222,0.026907273,AcroB,28
439.285,0.744444444,0.023777399,AcroB,28
439.503,0.75,0.031123106,AcroB,28
439.722,0.731111111,0.027350361,AcroB,28
439.94,0.753333333,0.020419512,AcroB,28
440.159,0.721111111,0.020393615,AcroB,28
440.377,0.716666667,0.021432669,AcroB,28
440.595,0.717777778,0.014768336,AcroB,28
440.814,0.75,0.019651276,AcroB,28
441.032,0.745555556,0.015647514,AcroB,28
441.25,0.753333333,0.01780414,AcroB,28
441.469,0.763333333,0.012668173,AcroB,28
441.687,0.763333333,0.014074768,AcroB,28
441.905,0.76,0.009308669,AcroB,28
442.124,0.807777778,0.015485838,AcroB,28
442.342,0.805555556,0.01162678,AcroB,28
442.56,0.82,0.010764793,AcroB,28
442.778,0.827777778,0.016043811,AcroB,28
442.996,0.825555556,0.015702678,AcroB,28
443.215,0.825555556,0.018257241,AcroB,28
443.433,0.836666667,0.014670211,AcroB,28
443.651,0.847777778,0.012939724,AcroB,28
443.869,0.85,0.014449611,AcroB,28
444.087,0.876666667,0.01394114,AcroB,28
444.305,0.88,0.013964183,AcroB,28
444.523,0.848888889,0.01472367,AcroB,28
444.741,0.845555556,0.01355128,AcroB,28
444.959,0.852222222,0.014056141,AcroB,28
445.177,0.861111111,0.011859473,AcroB,28
445.395,0.873333333,0.009707446,AcroB,28
445.613,0.876666667,0.007698004,AcroB,28
445.831,0.88,0.005975336,AcroB,28
446.049,0.863333333,0.007803948,AcroB,28
446.267,0.865555556,0.005975336,AcroB,28
446.485,0.856666667,0.007086447,AcroB,28
446.703,0.878888889,0.009264002,AcroB,28
446.921,0.89,0.012620999,AcroB,28
447.139,0.881111111,0.013783974,AcroB,28
447.356,0.886666667,0.012825339,AcroB,28
447.574,0.887777778,0.010253697,AcroB,28
447.792,0.878888889,0.013035612,AcroB,28
448.01,0.873333333,0.012107838,AcroB,28
448.228,0.86,0.018021895,AcroB,28
448.445,0.881111111,0.016795922,AcroB,28
448.663,0.887777778,0.021111111,AcroB,28
448.881,0.883333333,0.02048494,AcroB,28
449.098,0.872222222,0.017173334,AcroB,28
449.316,0.867777778,0.015068988,AcroB,28
449.534,0.871111111,0.016071224,AcroB,28
449.751,0.861111111,0.017637865,AcroB,28
449.969,0.85,0.018983534,AcroB,28
450.187,0.854444444,0.016974293,AcroB,28
450.404,0.851111111,0.020331005,AcroB,28
450.622,0.87,0.022783354,AcroB,28
450.839,0.854444444,0.022195305,AcroB,28
451.057,0.831111111,0.023650625,AcroB,28
451.274,0.823333333,0.025687076,AcroB,28
451.492,0.814444444,0.028065544,AcroB,28
451.709,0.816666667,0.0262904,AcroB,28
451.927,0.836666667,0.022855557,AcroB,28
452.144,0.845555556,0.020807319,AcroB,28
452.362,0.852222222,0.018807404,AcroB,28
452.579,0.85,0.028501913,AcroB,28
452.797,0.856666667,0.027531768,AcroB,28
453.014,0.838888889,0.027830483,AcroB,28
453.231,0.816666667,0.028073409,AcroB,28
453.449,0.823333333,0.025632948,AcroB,28
453.666,0.801111111,0.030341322,AcroB,28
453.883,0.793333333,0.025118311,AcroB,28
454.101,0.795555556,0.022119612,AcroB,28
454.318,0.785555556,0.018748976,AcroB,28
454.535,0.742222222,0.01866856,AcroB,28
454.753,0.735555556,0.023090554,AcroB,28
454.97,0.735555556,0.021267067,AcroB,28
455.187,0.734444444,0.019559885,AcroB,28
455.404,0.774444444,0.021895922,AcroB,28
455.621,0.793333333,0.026139679,AcroB,28
455.839,0.825555556,0.034228673,AcroB,28
456.056,0.876666667,0.035278304,AcroB,28
456.273,0.893333333,0.048443454,AcroB,28
456.49,0.892222222,0.047389154,AcroB,28
456.707,0.875555556,0.047173813,AcroB,28
456.924,0.926666667,0.038812169,AcroB,28
457.141,0.911111111,0.04554531,AcroB,28
457.358,0.898888889,0.045029776,AcroB,28
457.575,0.908888889,0.036758219,AcroB,28
457.792,0.877777778,0.028707513,AcroB,28
458.009,0.858888889,0.026775254,AcroB,28
458.226,0.865555556,0.034063242,AcroB,28
458.443,0.87,0.040245167,AcroB,28
458.66,0.851111111,0.024139343,AcroB,28
458.877,0.846666667,0.019697393,AcroB,28
459.094,0.893333333,0.026307996,AcroB,28
459.311,0.877777778,0.028528165,AcroB,28
459.528,0.89,0.029683733,AcroB,28
459.745,0.883333333,0.030993563,AcroB,28
459.961,0.892222222,0.035329635,AcroB,28
460.178,0.901111111,0.035196091,AcroB,28
460.395,0.921111111,0.04369833,AcroB,28
460.612,0.884444444,0.031221854,AcroB,28
460.829,0.852222222,0.026903906,AcroB,28
461.045,0.851111111,0.038654968,AcroB,28
461.262,0.822222222,0.041166664,AcroB,28
461.479,0.811111111,0.042084306,AcroB,28
461.695,0.812222222,0.037380711,AcroB,28
461.912,0.801111111,0.041350337,AcroB,28
462.129,0.831111111,0.046390156,AcroB,28
462.345,0.792222222,0.044513983,AcroB,28
462.562,0.79,0.036949736,AcroB,28
462.779,0.79,0.03627703,AcroB,28
462.995,0.804444444,0.028414503,AcroB,28
463.212,0.807777778,0.034977092,AcroB,28
463.428,0.81,0.044921695,AcroB,28
463.645,0.842222222,0.050569505,AcroB,28
463.862,0.814444444,0.05524715,AcroB,28
464.078,0.834444444,0.049728285,AcroB,28
464.295,0.806666667,0.049678634,AcroB,28
464.511,0.802222222,0.05092256,AcroB,28
464.727,0.824444444,0.047275407,AcroB,28
464.944,0.798888889,0.044969722,AcroB,28
465.16,0.834444444,0.058034911,AcroB,28
465.377,0.842222222,0.053105575,AcroB,28
465.593,0.835555556,0.057994291,AcroB,28
465.81,0.862222222,0.041743855,AcroB,28
466.026,0.827777778,0.028870122,AcroB,28
466.242,0.882222222,0.042572113,AcroB,28
466.459,0.888888889,0.043251224,AcroB,28
466.675,0.926666667,0.04202542,AcroB,28
466.891,0.955555556,0.031096784,AcroB,28
467.107,0.953333333,0.041435329,AcroB,28
467.324,0.965555556,0.047026891,AcroB,28
467.54,0.911111111,0.046355742,AcroB,28
467.756,0.867777778,0.055890595,AcroB,28
467.972,0.812222222,0.053525732,AcroB,28
468.188,0.798888889,0.067957825,AcroB,28
468.405,0.805555556,0.060084017,AcroB,28
468.621,0.741111111,0.060510659,AcroB,28
468.837,0.71,0.068850929,AcroB,28
469.053,0.757777778,0.072913838,AcroB,28
469.269,0.725555556,0.085508565,AcroB,28
469.485,0.673333333,0.084598737,AcroB,28
469.701,0.728888889,0.084405596,AcroB,28
469.917,0.76,0.068495172,AcroB,28
470.133,0.774444444,0.062516473,AcroB,28
470.349,0.816666667,0.058617899,AcroB,28
470.565,0.805555556,0.059742,AcroB,28
470.781,0.888888889,0.070127005,AcroB,28
470.997,0.895555556,0.076043325,AcroB,28
471.213,0.921111111,0.084739282,AcroB,28
471.429,0.926666667,0.083141692,AcroB,28
471.645,0.965555556,0.081022996,AcroB,28
471.861,1.054444444,0.091564045,AcroB,28
472.077,1.062222222,0.085626334,AcroB,28
472.293,1.058888889,0.085699842,AcroB,28
472.509,1.125555556,0.081884297,AcroB,28
472.724,1.123333333,0.061053697,AcroB,28
472.94,1.227777778,0.050029339,AcroB,28
473.156,1.206666667,0.042510708,AcroB,28
473.372,1.2,0.049231008,AcroB,28
473.587,1.218888889,0.046939,AcroB,28
473.803,1.204444444,0.044494456,AcroB,28
474.019,1.217777778,0.058481601,AcroB,28
474.235,1.185555556,0.054793477,AcroB,28
474.45,1.137777778,0.063526758,AcroB,28
474.666,1.161111111,0.062695186,AcroB,28
474.882,1.118888889,0.077179154,AcroB,28
475.097,1.193333333,0.080193546,AcroB,28
475.313,1.12,0.087310375,AcroB,28
475.528,1.092222222,0.086591811,AcroB,28
475.744,1.116666667,0.098908028,AcroB,28
475.96,1.075555556,0.085026396,AcroB,28
476.175,1.073333333,0.088705546,AcroB,28
476.391,1.066666667,0.085221378,AcroB,28
476.606,1.06,0.081449537,AcroB,28
476.822,1.045555556,0.081995032,AcroB,28
477.037,1.036666667,0.076426255,AcroB,28
477.253,1.065555556,0.084236755,AcroB,28
477.468,1.035555556,0.073141444,AcroB,28
477.684,1.05,0.06745325,AcroB,28
477.899,1.096666667,0.061772123,AcroB,28
478.114,1.103333333,0.065747067,AcroB,28
478.33,1.163333333,0.081893593,AcroB,28
478.545,1.16,0.084447446,AcroB,28
478.76,1.127777778,0.083451712,AcroB,28
478.976,1.145555556,0.090638859,AcroB,28
479.191,1.155555556,0.097408998,AcroB,28
479.406,1.165555556,0.098933206,AcroB,28
479.622,1.163333333,0.089861994,AcroB,28
479.837,1.174444444,0.099984859,AcroB,28
480.052,1.138888889,0.091456069,AcroB,28
480.267,1.127777778,0.080243401,AcroB,28
480.482,1.106666667,0.069977769,AcroB,28
480.698,1.064444444,0.05742932,AcroB,28
480.913,1.063333333,0.064502176,AcroB,28
481.128,1.072222222,0.052430638,AcroB,28
481.343,1.074444444,0.046514286,AcroB,28
481.558,1.058888889,0.045059848,AcroB,28
481.773,1.003333333,0.050384311,AcroB,28
481.988,0.907777778,0.054040458,AcroB,28
482.203,0.942222222,0.043988725,AcroB,28
