wavelength,mean_reflectance,se_reflectance,Species,Temp
372.3,1.002222222,27.22533785,AcroB,37
372.524,0.174444444,19.70041082,AcroB,37
372.747,-8.135555556,23.29122781,AcroB,37
372.971,-11.68222222,20.26592118,AcroB,37
373.195,7.124444444,27.06619389,AcroB,37
373.418,13.59777778,29.8185679,AcroB,37
373.642,16.10444444,42.5886804,AcroB,37
373.865,-20.04444444,76.64103684,AcroB,37
374.089,-62.82444444,84.79140396,AcroB,37
374.312,-65.07111111,65.7150535,AcroB,37
374.536,-36.48222222,22.30016078,AcroB,37
374.759,-5.284444444,11.94613861,AcroB,37
374.983,-28.07222222,27.07443104,AcroB,37
375.206,-7.392222222,26.90151328,AcroB,37
375.43,-4.606666667,25.27353367,AcroB,37
375.653,2.423333333,19.66191576,AcroB,37
375.877,8.872222222,15.83285004,AcroB,37
376.1,-4.426666667,30.26313625,AcroB,37
376.323,19.76777778,22.18117869,AcroB,37
376.547,18.29333333,21.97507168,AcroB,37
376.77,25.46222222,26.22176593,AcroB,37
376.994,24.70444444,49.3826205,AcroB,37
377.217,34.25444444,55.38030301,AcroB,37
377.44,49.03888889,21.53460471,AcroB,37
377.663,63.47333333,24.24308394,AcroB,37
377.887,22.38333333,31.26504018,AcroB,37
378.11,40.99777778,29.90710103,AcroB,37
378.333,52.33111111,28.24257714,AcroB,37
378.556,59.09777778,13.55034242,AcroB,37
378.78,53.32,5.70651592,AcroB,37
379.003,76.11333333,6.022773755,AcroB,37
379.226,73.73666667,7.722274714,AcroB,37
379.449,66.26222222,9.422668588,AcroB,37
379.672,66.62444444,8.127138608,AcroB,37
379.895,72.76777778,10.43972776,AcroB,37
380.118,67.02333333,8.868715946,AcroB,37
380.341,69.38555556,6.003710705,AcroB,37
380.564,58.50888889,8.810771663,AcroB,37
380.787,54.96111111,8.354344288,AcroB,37
381.01,56.42222222,10.31169834,AcroB,37
381.233,53.73111111,9.216925352,AcroB,37
381.456,49.22111111,10.52777385,AcroB,37
381.679,45.78444444,15.05368179,AcroB,37
381.902,38.03444444,18.50653113,AcroB,37
382.125,34.61555556,21.90308445,AcroB,37
382.348,23.32,20.25241182,AcroB,37
382.571,2.358888889,17.4858756,AcroB,37
382.794,-4.901111111,22.29596887,AcroB,37
383.017,1.807777778,18.75368148,AcroB,37
383.24,-38.61777778,33.30466068,AcroB,37
383.463,-105.5222222,44.25912517,AcroB,37
383.685,-64.76888889,48.76028232,AcroB,37
383.908,-53.60444444,36.88281348,AcroB,37
384.131,-52.97222222,31.74436405,AcroB,37
384.354,-93.54555556,64.89868373,AcroB,37
384.576,-16.38111111,51.08379396,AcroB,37
384.799,-22.05444444,71.4322647,AcroB,37
385.022,14.29444444,56.95526914,AcroB,37
385.245,13.04888889,40.13573459,AcroB,37
385.467,21.04333333,32.99731837,AcroB,37
385.69,13.9,20.27784883,AcroB,37
385.913,21.22777778,18.54642513,AcroB,37
386.135,-22.25666667,29.83489233,AcroB,37
386.358,-39.46888889,35.64675032,AcroB,37
386.58,-10.06333333,21.21552289,AcroB,37
386.803,8.555555556,15.70113657,AcroB,37
387.025,6.062222222,10.6949785,AcroB,37
387.248,15.29888889,10.12075052,AcroB,37
387.47,17.66111111,11.73147513,AcroB,37
387.693,30.21333333,7.600147658,AcroB,37
387.915,44.70333333,10.15270128,AcroB,37
388.138,56.14888889,12.72329212,AcroB,37
388.36,70.29777778,15.30685607,AcroB,37
388.583,58.64666667,12.04689977,AcroB,37
388.805,56.74,10.16423755,AcroB,37
389.028,42.68222222,14.49422074,AcroB,37
389.25,48.81222222,18.86249089,AcroB,37
389.472,66.13666667,19.76131826,AcroB,37
389.695,44.94444444,12.32745368,AcroB,37
389.917,37.46222222,7.375079734,AcroB,37
390.139,30.31,7.143081773,AcroB,37
390.362,16.53444444,3.390048985,AcroB,37
390.584,24.69333333,6.202608557,AcroB,37
390.806,19.91777778,7.329674764,AcroB,37
391.028,43.96111111,7.217368871,AcroB,37
391.251,52.59666667,6.670768771,AcroB,37
391.473,57.79666667,5.85588583,AcroB,37
391.695,47.55444444,4.13721447,AcroB,37
391.917,45.49333333,3.408324302,AcroB,37
392.139,48.22444444,2.569329906,AcroB,37
392.362,57.87888889,3.161916598,AcroB,37
392.584,61.73888889,6.292484404,AcroB,37
392.806,68.75666667,11.49874177,AcroB,37
393.028,59.30333333,9.69502341,AcroB,37
393.25,64.81333333,12.99933713,AcroB,37
393.472,51.06555556,12.23101958,AcroB,37
393.694,43.09111111,7.885478897,AcroB,37
393.916,38.27555556,10.41747312,AcroB,37
394.138,47.29555556,8.674703583,AcroB,37
394.36,32.51333333,11.97087807,AcroB,37
394.582,32.83666667,6.650066489,AcroB,37
394.804,21.20444444,9.163824697,AcroB,37
395.026,21.63666667,12.56145832,AcroB,37
395.248,21.32666667,13.31114556,AcroB,37
395.47,32.53,11.46447525,AcroB,37
395.692,41.64333333,13.38916491,AcroB,37
395.913,29.99444444,12.34148859,AcroB,37
396.135,28.61888889,15.26447398,AcroB,37
396.357,26.49666667,12.8462108,AcroB,37
396.579,31.42,8.569254341,AcroB,37
396.801,44.34222222,10.05486292,AcroB,37
397.022,39.49666667,9.499647938,AcroB,37
397.244,55.03111111,13.43451366,AcroB,37
397.466,33.76666667,21.21590483,AcroB,37
397.688,53.72777778,24.7481035,AcroB,37
397.909,46.69555556,14.66487358,AcroB,37
398.131,36.47555556,17.01737399,AcroB,37
398.353,43.02111111,17.89580587,AcroB,37
398.574,34.80888889,21.48440607,AcroB,37
398.796,29.74777778,16.91365271,AcroB,37
399.018,19.79333333,17.7946613,AcroB,37
399.239,27.51444444,11.76655387,AcroB,37
399.461,26.42666667,9.097188843,AcroB,37
399.682,20.57888889,5.907451816,AcroB,37
399.904,26.25,4.716972671,AcroB,37
400.126,20.29666667,9.039817149,AcroB,37
400.347,12.28222222,11.23210351,AcroB,37
400.569,9.511111111,15.39073367,AcroB,37
400.79,8.692222222,23.65432509,AcroB,37
401.012,17.89666667,16.22767106,AcroB,37
401.233,35.86111111,11.14018507,AcroB,37
401.454,35.10333333,11.6395476,AcroB,37
401.676,29.32555556,17.12331302,AcroB,37
401.897,39.81666667,17.54672772,AcroB,37
402.119,27.64666667,15.97537929,AcroB,37
402.34,31.80777778,16.232448,AcroB,37
402.561,33.21444444,18.73070856,AcroB,37
402.783,57.91444444,19.26273276,AcroB,37
403.004,54.64333333,18.00108295,AcroB,37
403.225,47.00555556,15.75683907,AcroB,37
403.447,41.93888889,16.21208121,AcroB,37
403.668,38.97666667,18.66608895,AcroB,37
403.889,41.05111111,15.42304044,AcroB,37
404.11,36.60333333,13.7281731,AcroB,37
404.332,45.61777778,12.06773815,AcroB,37
404.553,54.56888889,12.49461696,AcroB,37
404.774,54.11666667,11.06880581,AcroB,37
404.995,51.25888889,10.3188669,AcroB,37
405.216,27.09666667,11.61775393,AcroB,37
405.437,35.74111111,9.754960071,AcroB,37
405.658,37.19666667,7.293730974,AcroB,37
405.88,38.08,7.110144242,AcroB,37
406.101,37.14222222,9.513554171,AcroB,37
406.322,43.83444444,8.907968316,AcroB,37
406.543,43.22,8.661248254,AcroB,37
406.764,25.30111111,10.18644832,AcroB,37
406.985,24.04222222,7.482381047,AcroB,37
407.206,26.85555556,7.591564929,AcroB,37
407.427,20.31666667,6.071760165,AcroB,37
407.648,18.96111111,6.152909884,AcroB,37
407.869,9.375555556,6.527004325,AcroB,37
408.089,4.747777778,7.32607784,AcroB,37
408.31,2.283333333,7.956233455,AcroB,37
408.531,-4.891111111,5.657839174,AcroB,37
408.752,-14.52333333,5.514874874,AcroB,37
408.973,-8.498888889,4.905847803,AcroB,37
409.194,-4.558888889,5.44705705,AcroB,37
409.415,-13.06666667,6.819992814,AcroB,37
409.635,-17.78888889,6.265784817,AcroB,37
409.856,-4.508888889,6.434715944,AcroB,37
410.077,1.991111111,6.89280688,AcroB,37
410.298,9.628888889,6.667911095,AcroB,37
410.518,7.984444444,5.707753344,AcroB,37
410.739,14.72,3.796758131,AcroB,37
410.96,19.14333333,3.783454144,AcroB,37
411.18,17.88444444,4.13105169,AcroB,37
411.401,17.99,5.367098227,AcroB,37
411.622,18.11111111,4.69186811,AcroB,37
411.842,19.83777778,4.461075145,AcroB,37
412.063,19.26555556,3.899243956,AcroB,37
412.284,16.23444444,3.67598353,AcroB,37
412.504,11.38666667,2.945518406,AcroB,37
412.725,6.098888889,3.2619529,AcroB,37
412.945,8.174444444,4.033583406,AcroB,37
413.166,8.557777778,4.826396588,AcroB,37
413.386,11.49888889,4.057045638,AcroB,37
413.607,9.544444444,3.551641739,AcroB,37
413.827,8.466666667,3.465642831,AcroB,37
414.048,6.284444444,3.266702722,AcroB,37
414.268,6.133333333,2.1150873,AcroB,37
414.489,6.072222222,1.893910901,AcroB,37
414.709,5.7,2.153817544,AcroB,37
414.929,7.982222222,2.130464778,AcroB,37
415.15,9.215555556,2.184314471,AcroB,37
415.37,7.535555556,1.606148039,AcroB,37
415.59,5.116666667,2.020603766,AcroB,37
415.811,2.684444444,1.704394312,AcroB,37
416.031,3.522222222,1.630136124,AcroB,37
416.251,4.327777778,1.954824024,AcroB,37
416.472,3.792222222,2.183024048,AcroB,37
416.692,4.135555556,2.172335008,AcroB,37
416.912,6.093333333,1.725453798,AcroB,37
417.132,6.86,1.321816112,AcroB,37
417.352,7.732222222,1.244065748,AcroB,37
417.573,8.355555556,0.970736961,AcroB,37
417.793,7.171111111,0.998836581,AcroB,37
418.013,8.316666667,0.966450173,AcroB,37
418.233,7.706666667,0.686681337,AcroB,37
418.453,7.53,0.602589089,AcroB,37
418.673,6.944444444,0.700664647,AcroB,37
418.893,6.73,0.484510975,AcroB,37
419.113,6.184444444,0.520049254,AcroB,37
419.333,5.844444444,0.456622498,AcroB,37
419.553,4.757777778,0.528831283,AcroB,37
419.773,3.691111111,0.367479359,AcroB,37
419.993,3.256666667,0.495006271,AcroB,37
420.213,3.996666667,0.549529361,AcroB,37
420.433,3.796666667,0.362881926,AcroB,37
420.653,4.101111111,0.275356866,AcroB,37
420.873,3.721111111,0.165595702,AcroB,37
421.093,3.561111111,0.285438267,AcroB,37
421.313,3.971111111,0.463947564,AcroB,37
421.533,4.031111111,0.569494636,AcroB,37
421.753,4.261111111,0.560429323,AcroB,37
421.973,4.811111111,0.709572923,AcroB,37
422.192,5.187777778,0.608801968,AcroB,37
422.412,5.472222222,0.506261725,AcroB,37
422.632,5.856666667,0.403006786,AcroB,37
422.852,5.532222222,0.432006282,AcroB,37
423.071,5.501111111,0.272566721,AcroB,37
423.291,5.628888889,0.231139133,AcroB,37
423.511,5.541111111,0.303634248,AcroB,37
423.731,5.69,0.160292106,AcroB,37
423.95,5.61,0.152141322,AcroB,37
424.17,5.166666667,0.169805432,AcroB,37
424.39,5.162222222,0.147958388,AcroB,37
424.609,5.05,0.146472011,AcroB,37
424.829,4.852222222,0.128345586,AcroB,37
425.048,4.264444444,0.101818327,AcroB,37
425.268,4.398888889,0.116955242,AcroB,37
425.488,4.211111111,0.117903768,AcroB,37
425.707,4.207777778,0.143030455,AcroB,37
425.927,4.251111111,0.139379715,AcroB,37
426.146,4.206666667,0.150807028,AcroB,37
426.366,4.325555556,0.215193075,AcroB,37
426.585,4.4,0.199280807,AcroB,37
426.805,4.342222222,0.141642923,AcroB,37
427.024,4.204444444,0.129937247,AcroB,37
427.243,4.271111111,0.172892524,AcroB,37
427.463,4.485555556,0.157619468,AcroB,37
427.682,4.538888889,0.148906162,AcroB,37
427.902,4.634444444,0.126599025,AcroB,37
428.121,4.636666667,0.134195776,AcroB,37
428.34,4.622222222,0.101017367,AcroB,37
428.56,4.586666667,0.091028329,AcroB,37
428.779,4.47,0.081969514,AcroB,37
428.998,4.338888889,0.076805375,AcroB,37
429.217,4.281111111,0.07767472,AcroB,37
429.437,4.338888889,0.091958068,AcroB,37
429.656,4.368888889,0.088494453,AcroB,37
429.875,4.391111111,0.071459346,AcroB,37
430.094,4.307777778,0.065206749,AcroB,37
430.313,4.263333333,0.093574466,AcroB,37
430.533,4.245555556,0.080362614,AcroB,37
430.752,4.215555556,0.097020081,AcroB,37
430.971,4.196666667,0.078405639,AcroB,37
431.19,4.151111111,0.095882635,AcroB,37
431.409,4.148888889,0.077529096,AcroB,37
431.628,4.114444444,0.094678465,AcroB,37
431.847,4.156666667,0.072798171,AcroB,37
432.066,4.053333333,0.061526262,AcroB,37
432.285,4.062222222,0.067299133,AcroB,37
432.504,4.073333333,0.08584952,AcroB,37
432.723,4.043333333,0.09626655,AcroB,37
432.942,3.991111111,0.080054127,AcroB,37
433.161,4.001111111,0.057362961,AcroB,37
433.38,3.99,0.045757722,AcroB,37
433.599,4.121111111,0.063508564,AcroB,37
433.818,4.157777778,0.062598789,AcroB,37
434.037,4.196666667,0.07546933,AcroB,37
434.256,4.211111111,0.0775893,AcroB,37
434.475,4.224444444,0.075564705,AcroB,37
434.693,4.238888889,0.071718415,AcroB,37
434.912,4.245555556,0.079295134,AcroB,37
435.131,4.274444444,0.074569322,AcroB,37
435.35,4.357777778,0.068564721,AcroB,37
435.569,4.375555556,0.057900726,AcroB,37
435.787,4.407777778,0.052351601,AcroB,37
436.006,4.398888889,0.058859834,AcroB,37
436.225,4.441111111,0.051826829,AcroB,37
436.443,4.471111111,0.055816112,AcroB,37
436.662,4.478888889,0.065900048,AcroB,37
436.881,4.488888889,0.062354144,AcroB,37
437.099,4.485555556,0.072365473,AcroB,37
437.318,4.526666667,0.064412368,AcroB,37
437.537,4.551111111,0.073391814,AcroB,37
437.755,4.588888889,0.081067396,AcroB,37
437.974,4.615555556,0.082442503,AcroB,37
438.192,4.663333333,0.087903748,AcroB,37
438.411,4.665555556,0.096932065,AcroB,37
438.629,4.685555556,0.101292628,AcroB,37
438.848,4.702222222,0.095142414,AcroB,37
439.066,4.757777778,0.09229287,AcroB,37
439.285,4.791111111,0.08860158,AcroB,37
439.503,4.857777778,0.084444444,AcroB,37
439.722,4.883333333,0.09055077,AcroB,37
439.94,4.963333333,0.0883212,AcroB,37
440.159,4.981111111,0.083672672,AcroB,37
440.377,5.054444444,0.083731026,AcroB,37
440.595,5.094444444,0.080777765,AcroB,37
440.814,5.178888889,0.080621892,AcroB,37
441.032,5.245555556,0.080942121,AcroB,37
441.25,5.311111111,0.090114307,AcroB,37
441.469,5.362222222,0.092272441,AcroB,37
441.687,5.444444444,0.099500471,AcroB,37
441.905,5.477777778,0.097066787,AcroB,37
442.124,5.591111111,0.098324368,AcroB,37
442.342,5.625555556,0.09557214,AcroB,37
442.56,5.692222222,0.106159212,AcroB,37
442.778,5.736666667,0.108851213,AcroB,37
442.996,5.787777778,0.11412251,AcroB,37
443.215,5.825555556,0.115235754,AcroB,37
443.433,5.88,0.111487594,AcroB,37
443.651,5.934444444,0.114525223,AcroB,37
443.869,5.98,0.107900252,AcroB,37
444.087,6.023333333,0.106764742,AcroB,37
444.305,6.066666667,0.110781975,AcroB,37
444.523,6.058888889,0.106480224,AcroB,37
444.741,6.097777778,0.108801567,AcroB,37
444.959,6.127777778,0.101171731,AcroB,37
445.177,6.165555556,0.098849883,AcroB,37
445.395,6.197777778,0.100286177,AcroB,37
445.613,6.232222222,0.099739771,AcroB,37
445.831,6.253333333,0.105626619,AcroB,37
446.049,6.272222222,0.101390769,AcroB,37
446.267,6.28,0.10616202,AcroB,37
446.485,6.298888889,0.109192904,AcroB,37
446.703,6.312222222,0.108299745,AcroB,37
446.921,6.335555556,0.112665284,AcroB,37
447.139,6.312222222,0.113444138,AcroB,37
447.356,6.321111111,0.115823912,AcroB,37
447.574,6.298888889,0.115006082,AcroB,37
447.792,6.286666667,0.110264275,AcroB,37
448.01,6.253333333,0.107428701,AcroB,37
448.228,6.225555556,0.105001084,AcroB,37
448.445,6.204444444,0.104997603,AcroB,37
448.663,6.196666667,0.103902543,AcroB,37
448.881,6.147777778,0.103501534,AcroB,37
449.098,6.124444444,0.102000708,AcroB,37
449.316,6.072222222,0.098297691,AcroB,37
449.534,6.066666667,0.096783177,AcroB,37
449.751,6.008888889,0.09329008,AcroB,37
449.969,5.974444444,0.094348486,AcroB,37
450.187,5.925555556,0.094258561,AcroB,37
450.404,5.892222222,0.092618636,AcroB,37
450.622,5.846666667,0.089412094,AcroB,37
450.839,5.793333333,0.089366845,AcroB,37
451.057,5.715555556,0.091540548,AcroB,37
451.274,5.665555556,0.09064624,AcroB,37
451.492,5.586666667,0.090170561,AcroB,37
451.709,5.555555556,0.09218865,AcroB,37
451.927,5.507777778,0.078949208,AcroB,37
452.144,5.465555556,0.082015502,AcroB,37
452.362,5.412222222,0.085475139,AcroB,37
452.579,5.366666667,0.084871587,AcroB,37
452.797,5.307777778,0.084343,AcroB,37
453.014,5.251111111,0.082414228,AcroB,37
453.231,5.177777778,0.074812034,AcroB,37
453.449,5.138888889,0.072756508,AcroB,37
453.666,5.084444444,0.073461916,AcroB,37
453.883,5.055555556,0.072746477,AcroB,37
454.101,5.002222222,0.071727351,AcroB,37
454.318,4.964444444,0.077159987,AcroB,37
454.535,4.882222222,0.073060693,AcroB,37
454.753,4.854444444,0.071471322,AcroB,37
454.97,4.835555556,0.071236763,AcroB,37
455.187,4.817777778,0.081402058,AcroB,37
455.404,4.825555556,0.093701138,AcroB,37
455.621,4.814444444,0.107924764,AcroB,37
455.839,4.828888889,0.108081146,AcroB,37
456.056,4.851111111,0.101182534,AcroB,37
456.273,4.852222222,0.099395519,AcroB,37
456.49,4.838888889,0.10121099,AcroB,37
456.707,4.796666667,0.108184139,AcroB,37
456.924,4.831111111,0.106475882,AcroB,37
457.141,4.808888889,0.091159196,AcroB,37
457.358,4.798888889,0.078061447,AcroB,37
457.575,4.806666667,0.072688602,AcroB,37
457.792,4.774444444,0.067581771,AcroB,37
458.009,4.754444444,0.06622179,AcroB,37
458.226,4.734444444,0.056975744,AcroB,37
458.443,4.724444444,0.063451565,AcroB,37
458.66,4.703333333,0.072583142,AcroB,37
458.877,4.68,0.08146425,AcroB,37
459.094,4.747777778,0.068352971,AcroB,37
459.311,4.747777778,0.058647755,AcroB,37
459.528,4.751111111,0.060331101,AcroB,37
459.745,4.74,0.066888666,AcroB,37
459.961,4.736666667,0.075737571,AcroB,37
460.178,4.756666667,0.074531805,AcroB,37
460.395,4.788888889,0.072958138,AcroB,37
460.612,4.757777778,0.074170347,AcroB,37
460.829,4.745555556,0.077580689,AcroB,37
461.045,4.734444444,0.088223189,AcroB,37
461.262,4.722222222,0.094729059,AcroB,37
461.479,4.695555556,0.089691189,AcroB,37
461.695,4.678888889,0.086750607,AcroB,37
461.912,4.666666667,0.086034609,AcroB,37
462.129,4.7,0.095473319,AcroB,37
462.345,4.646666667,0.091546904,AcroB,37
462.562,4.627777778,0.092820781,AcroB,37
462.779,4.6,0.097810448,AcroB,37
462.995,4.611111111,0.096666667,AcroB,37
463.212,4.578888889,0.092317786,AcroB,37
463.428,4.575555556,0.085462716,AcroB,37
463.645,4.596666667,0.0874788,AcroB,37
463.862,4.563333333,0.084003716,AcroB,37
464.078,4.576666667,0.072669796,AcroB,37
464.295,4.533333333,0.075575026,AcroB,37
464.511,4.471111111,0.071449737,AcroB,37
464.727,4.494444444,0.071420446,AcroB,37
464.944,4.458888889,0.077040405,AcroB,37
465.16,4.481111111,0.073602721,AcroB,37
465.377,4.458888889,0.078624475,AcroB,37
465.593,4.458888889,0.078906365,AcroB,37
465.81,4.458888889,0.08273633,AcroB,37
466.026,4.433333333,0.07462698,AcroB,37
466.242,4.428888889,0.076654329,AcroB,37
466.459,4.428888889,0.093754583,AcroB,37
466.675,4.441111111,0.09799013,AcroB,37
466.891,4.485555556,0.106510558,AcroB,37
467.107,4.465555556,0.113795113,AcroB,37
467.324,4.445555556,0.12036898,AcroB,37
467.54,4.386666667,0.10879584,AcroB,37
467.756,4.385555556,0.104429139,AcroB,37
467.972,4.322222222,0.090178979,AcroB,37
468.188,4.302222222,0.092862605,AcroB,37
468.405,4.246666667,0.104802365,AcroB,37
468.621,4.212222222,0.097405257,AcroB,37
468.837,4.164444444,0.087940368,AcroB,37
469.053,4.18,0.087105631,AcroB,37
469.269,4.111111111,0.084887875,AcroB,37
469.485,4.075555556,0.071234328,AcroB,37
469.701,4.118888889,0.066299193,AcroB,37
469.917,4.15,0.082830573,AcroB,37
470.133,4.108888889,0.075351826,AcroB,37
470.349,4.184444444,0.081657201,AcroB,37
470.565,4.167777778,0.09041266,AcroB,37
470.781,4.27,0.079273788,AcroB,37
470.997,4.274444444,0.076235965,AcroB,37
471.213,4.277777778,0.078059703,AcroB,37
471.429,4.327777778,0.083204047,AcroB,37
471.645,4.383333333,0.09027595,AcroB,37
471.861,4.426666667,0.073436456,AcroB,37
472.077,4.456666667,0.057155896,AcroB,37
472.293,4.43,0.045758058,AcroB,37
472.509,4.54,0.065092228,AcroB,37
472.724,4.528888889,0.074089141,AcroB,37
472.94,4.603333333,0.064219851,AcroB,37
473.156,4.558888889,0.049488213,AcroB,37
473.372,4.551111111,0.055860409,AcroB,37
473.587,4.574444444,0.056808243,AcroB,37
473.803,4.55,0.057376114,AcroB,37
474.019,4.563333333,0.04631354,AcroB,37
474.235,4.587777778,0.043947289,AcroB,37
474.45,4.54,0.055752999,AcroB,37
474.666,4.582222222,0.058991526,AcroB,37
474.882,4.512222222,0.075600971,AcroB,37
475.097,4.541111111,0.058080607,AcroB,37
475.313,4.491111111,0.077549277,AcroB,37
475.528,4.52,0.080064469,AcroB,37
475.744,4.527777778,0.070134065,AcroB,37
475.96,4.478888889,0.075811212,AcroB,37
476.175,4.484444444,0.070654433,AcroB,37
476.391,4.481111111,0.080524185,AcroB,37
476.606,4.455555556,0.092500431,AcroB,37
476.822,4.458888889,0.12012589,AcroB,37
477.037,4.441111111,0.108449653,AcroB,37
477.253,4.473333333,0.120951631,AcroB,37
477.468,4.473333333,0.131743931,AcroB,37
477.684,4.478888889,0.112852881,AcroB,37
477.899,4.514444444,0.105748543,AcroB,37
478.114,4.541111111,0.105562382,AcroB,37
478.33,4.611111111,0.081301123,AcroB,37
478.545,4.605555556,0.078187132,AcroB,37
478.76,4.597777778,0.080054282,AcroB,37
478.976,4.625555556,0.070455164,AcroB,37
479.191,4.601111111,0.066474429,AcroB,37
479.406,4.628888889,0.067652437,AcroB,37
479.622,4.647777778,0.071168966,AcroB,37
479.837,4.651111111,0.082090104,AcroB,37
480.052,4.633333333,0.103752485,AcroB,37
480.267,4.603333333,0.097096311,AcroB,37
480.482,4.564444444,0.07671541,AcroB,37
480.698,4.508888889,0.085459117,AcroB,37
480.913,4.523333333,0.092756046,AcroB,37
481.128,4.504444444,0.084548313,AcroB,37
481.343,4.484444444,0.090611487,AcroB,37
481.558,4.513333333,0.099678992,AcroB,37
