wavelength,mean_reflectance,se_reflectance,Species,Temp
364.685,-69.73888889,69.74090214,AcroG,28
364.909,-20.10333333,64.81759322,AcroG,28
365.133,-14.07555556,38.00561434,AcroG,28
365.358,-14.00444444,36.52238724,AcroG,28
365.582,-39.62777778,54.08803639,AcroG,28
365.806,-16.14555556,38.96978332,AcroG,28
366.03,-42.05222222,49.22789237,AcroG,28
366.254,-8.81,50.94818546,AcroG,28
366.479,27.76222222,60.61825474,AcroG,28
366.703,82.85,12972.87918,AcroG,28
366.927,221.7888889,340.3202744,AcroG,28
367.151,81.29444444,242.9478002,AcroG,28
367.375,-31.79,190.3387872,AcroG,28
367.599,-18.26333333,122.4529147,AcroG,28
367.823,-12.41,83.83531905,AcroG,28
368.047,10.73333333,84.10961378,AcroG,28
368.271,-36.93444444,229.1030121,AcroG,28
368.495,-398.2888889,599.9995683,AcroG,28
368.719,115.96,155.2682362,AcroG,28
368.943,53.88222222,62.97608848,AcroG,28
369.167,51.25222222,49.34146246,AcroG,28
369.391,50.43333333,34.44865375,AcroG,28
369.615,69.69333333,42.4049897,AcroG,28
369.839,58,25.60290579,AcroG,28
370.062,61.91888889,30.55328962,AcroG,28
370.286,53.54666667,22.37350587,AcroG,28
370.51,52.97111111,19.1952851,AcroG,28
370.734,40.59666667,23.14262656,AcroG,28
370.958,28.97,22.09193108,AcroG,28
371.181,32.83666667,19.12567789,AcroG,28
371.405,27.71111111,21.38933928,AcroG,28
371.629,26.84444444,21.66391834,AcroG,28
371.853,17.73111111,23.7747958,AcroG,28
372.076,19.23222222,26.68448373,AcroG,28
372.3,-13.96666667,36.6686097,AcroG,28
372.524,-6.682222222,29.62128348,AcroG,28
372.747,-9.206666667,29.01595976,AcroG,28
372.971,-11.41777778,28.78265886,AcroG,28
373.195,5.72,34.74858482,AcroG,28
373.418,6.661111111,41.22852088,AcroG,28
373.642,-0.183333333,47.85512657,AcroG,28
373.865,-32.57333333,71.74101064,AcroG,28
374.089,-105.1888889,80.91125605,AcroG,28
374.312,-61.06666667,80.42127067,AcroG,28
374.536,-51.27777778,31.60052266,AcroG,28
374.759,-18.75222222,28.54207667,AcroG,28
374.983,-61.15666667,40.60903458,AcroG,28
375.206,-31.38333333,31.97094214,AcroG,28
375.43,-14.68555556,24.77240223,AcroG,28
375.653,-6.743333333,21.50857433,AcroG,28
375.877,-9.523333333,30.68744647,AcroG,28
376.1,-21.02888889,44.49355687,AcroG,28
376.323,-3.945555556,38.46723389,AcroG,28
376.547,13.40777778,29.52208724,AcroG,28
376.77,15.58,32.91995291,AcroG,28
376.994,25.46555556,62.40801648,AcroG,28
377.217,33.13222222,61.47280234,AcroG,28
377.44,63.61777778,24.42702752,AcroG,28
377.663,70.07333333,35.8173239,AcroG,28
377.887,-0.258888889,56.1391111,AcroG,28
378.11,6.893333333,39.57266309,AcroG,28
378.333,31.71,23.94406392,AcroG,28
378.556,45.88333333,13.2024009,AcroG,28
378.78,46.09777778,9.845706175,AcroG,28
379.003,63.42777778,13.33326196,AcroG,28
379.226,56.60333333,16.28809462,AcroG,28
379.449,54.22444444,12.2126353,AcroG,28
379.672,55.48333333,9.303597654,AcroG,28
379.895,53.36888889,8.107775339,AcroG,28
380.118,50.62222222,8.687640958,AcroG,28
380.341,59.23666667,9.13829012,AcroG,28
380.564,53.37111111,9.264552916,AcroG,28
380.787,51.09222222,8.551542593,AcroG,28
381.01,50.40888889,10.10396302,AcroG,28
381.233,45.60666667,8.556104321,AcroG,28
381.456,42.65111111,9.949092318,AcroG,28
381.679,41.09,8.51991814,AcroG,28
381.902,32.91333333,9.279318885,AcroG,28
382.125,37.40888889,12.78494374,AcroG,28
382.348,29.93777778,15.82751778,AcroG,28
382.571,15.31444444,23.27737245,AcroG,28
382.794,7.181111111,23.0293563,AcroG,28
383.017,10.79555556,24.52305709,AcroG,28
383.24,-31.44,40.39629119,AcroG,28
383.463,-94.71888889,59.95319858,AcroG,28
383.685,-18.76444444,60.11645727,AcroG,28
383.908,-24.36444444,51.3434652,AcroG,28
384.131,-28.50333333,64.63320137,AcroG,28
384.354,-40.67888889,121.5481006,AcroG,28
384.576,-3.987777778,73.94660529,AcroG,28
384.799,-40.07444444,75.62784788,AcroG,28
385.022,5.722222222,57.41321303,AcroG,28
385.245,-8.898888889,54.0583581,AcroG,28
385.467,-25.17444444,47.95576122,AcroG,28
385.69,4.146666667,37.94084509,AcroG,28
385.913,18.79777778,20.71915912,AcroG,28
386.135,-30.25666667,29.89559169,AcroG,28
386.358,-67.20555556,37.74651247,AcroG,28
386.58,-29.86222222,33.60544608,AcroG,28
386.803,-6.527777778,25.84713657,AcroG,28
387.025,-8.871111111,21.74122259,AcroG,28
387.248,6.991111111,27.78003983,AcroG,28
387.47,-0.957777778,33.43213654,AcroG,28
387.693,16.50888889,30.08870323,AcroG,28
387.915,31.30444444,29.09786957,AcroG,28
388.138,43.81222222,31.32094936,AcroG,28
388.36,45.48222222,38.95025672,AcroG,28
388.583,39.02111111,32.051777,AcroG,28
388.805,49.79,28.88706212,AcroG,28
389.028,34.73333333,26.77526528,AcroG,28
389.25,33.47777778,39.91790994,AcroG,28
389.472,45.87888889,43.84323096,AcroG,28
389.695,29.97333333,32.85377748,AcroG,28
389.917,30.03222222,22.19330884,AcroG,28
390.139,28.89888889,28.98769789,AcroG,28
390.362,15.90333333,22.95647443,AcroG,28
390.584,18.95111111,17.64292518,AcroG,28
390.806,21.89555556,16.03601712,AcroG,28
391.028,43.47333333,14.54299742,AcroG,28
391.251,48.08222222,12.58310452,AcroG,28
391.473,58.52444444,10.1581038,AcroG,28
391.695,51.82777778,7.660073332,AcroG,28
391.917,53.30666667,9.679578708,AcroG,28
392.139,56.64666667,11.17540287,AcroG,28
392.362,68.38555556,10.96246122,AcroG,28
392.584,69.56666667,12.0932898,AcroG,28
392.806,81.23666667,15.44670648,AcroG,28
393.028,77.60444444,15.49627141,AcroG,28
393.25,80.48555556,16.55705656,AcroG,28
393.472,61.15555556,15.13689258,AcroG,28
393.694,55.28,11.7374507,AcroG,28
393.916,46.44888889,13.02972206,AcroG,28
394.138,49.71222222,13.61543556,AcroG,28
394.36,29.63333333,24.19043027,AcroG,28
394.582,24.82888889,21.93018874,AcroG,28
394.804,15.57777778,22.11436225,AcroG,28
395.026,18.40111111,16.20520499,AcroG,28
395.248,16.66,15.8586221,AcroG,28
395.47,33.73111111,14.24494077,AcroG,28
395.692,41.43444444,14.65329985,AcroG,28
395.913,29.11777778,14.60901142,AcroG,28
396.135,24.09,17.21315249,AcroG,28
396.357,27.20777778,12.7686805,AcroG,28
396.579,35.89333333,11.37152166,AcroG,28
396.801,50.18777778,13.10425454,AcroG,28
397.022,49.91666667,19.35804678,AcroG,28
397.244,58.15222222,23.51637152,AcroG,28
397.466,37.71888889,24.1493385,AcroG,28
397.688,67.88222222,21.07128959,AcroG,28
397.909,45.03555556,19.36245921,AcroG,28
398.131,39.26444444,14.3929439,AcroG,28
398.353,51.91555556,18.61891319,AcroG,28
398.574,43.42777778,26.80084121,AcroG,28
398.796,39.84,20.14987272,AcroG,28
399.018,25.10888889,17.33607125,AcroG,28
399.239,23.72111111,19.94972402,AcroG,28
399.461,23.30555556,19.55120096,AcroG,28
399.682,22.24555556,11.88223605,AcroG,28
399.904,25.76,9.588222352,AcroG,28
400.126,18.36555556,9.201698217,AcroG,28
400.347,10.72222222,9.905148417,AcroG,28
400.569,8.838888889,13.67014035,AcroG,28
400.79,4.711111111,22.63465707,AcroG,28
401.012,12.62888889,13.57459321,AcroG,28
401.233,28.18555556,17.15263029,AcroG,28
401.454,33.08111111,17.38462384,AcroG,28
401.676,30.94111111,23.04287703,AcroG,28
401.897,34.25777778,19.63601309,AcroG,28
402.119,21.73,23.68809411,AcroG,28
402.34,29.51333333,25.05799346,AcroG,28
402.561,22.06555556,23.23816676,AcroG,28
402.783,48.52777778,20.88884725,AcroG,28
403.004,47.97333333,19.76298476,AcroG,28
403.225,43.61555556,16.40391076,AcroG,28
403.447,42.01777778,15.95274779,AcroG,28
403.668,38.47555556,13.74050088,AcroG,28
403.889,38.06888889,12.6978193,AcroG,28
404.11,38.78666667,11.00077395,AcroG,28
404.332,51.18333333,8.196463111,AcroG,28
404.553,58.81555556,11.50688271,AcroG,28
404.774,58.79888889,12.49896423,AcroG,28
404.995,61.78333333,11.90761411,AcroG,28
405.216,40.54777778,14.77896326,AcroG,28
405.437,39.85222222,11.08819254,AcroG,28
405.658,38.97111111,9.249199037,AcroG,28
405.88,38.79666667,8.229222284,AcroG,28
406.101,39.37111111,7.791153675,AcroG,28
406.322,37.04111111,10.01719376,AcroG,28
406.543,35.66111111,7.905296764,AcroG,28
406.764,19.16888889,10.24091729,AcroG,28
406.985,17.71555556,8.433377381,AcroG,28
407.206,19.70222222,8.185635818,AcroG,28
407.427,15.45222222,8.254173499,AcroG,28
407.648,16.93888889,8.4120779,AcroG,28
407.869,12.20111111,8.589208684,AcroG,28
408.089,9.527777778,9.507100685,AcroG,28
408.31,7.564444444,9.123891733,AcroG,28
408.531,0.281111111,10.80817839,AcroG,28
408.752,-0.1,9.127789695,AcroG,28
408.973,-0.118888889,8.307277786,AcroG,28
409.194,4.035555556,8.878101175,AcroG,28
409.415,-2.934444444,9.730219286,AcroG,28
409.635,-9.58,10.37119597,AcroG,28
409.856,0.872222222,9.382910832,AcroG,28
410.077,5.758888889,7.512017552,AcroG,28
410.298,9.408888889,7.040237337,AcroG,28
410.518,5.87,5.926402085,AcroG,28
410.739,10.31666667,7.455689064,AcroG,28
410.96,15.19333333,5.620434388,AcroG,28
411.18,13.29,5.958504674,AcroG,28
411.401,13.12888889,5.679313562,AcroG,28
411.622,13.13222222,5.27699947,AcroG,28
411.842,15.21222222,4.773961732,AcroG,28
412.063,15.16333333,4.535182921,AcroG,28
412.284,11.09888889,4.034363342,AcroG,28
412.504,6.404444444,4.460212756,AcroG,28
412.725,-0.025555556,4.548197095,AcroG,28
412.945,2.483333333,4.162388983,AcroG,28
413.166,3.248888889,3.041655809,AcroG,28
413.386,5.218888889,3.195586053,AcroG,28
413.607,3.706666667,3.625728334,AcroG,28
413.827,2.96,3.610842282,AcroG,28
414.048,0.746666667,3.571465891,AcroG,28
414.268,0.702222222,3.578658645,AcroG,28
414.489,0.455555556,4.029515445,AcroG,28
414.709,0.344444444,3.594451407,AcroG,28
414.929,2.736666667,3.663333941,AcroG,28
415.15,5.506666667,3.571983267,AcroG,28
415.37,3.025555556,3.348629161,AcroG,28
415.59,1.162222222,3.682810638,AcroG,28
415.811,-0.831111111,3.28180225,AcroG,28
416.031,0.033333333,3.217882003,AcroG,28
416.251,1.05,2.760196179,AcroG,28
416.472,0.613333333,2.096120181,AcroG,28
416.692,0.61,2.154575699,AcroG,28
416.912,2.3,2.67109457,AcroG,28
417.132,3.155555556,2.669220324,AcroG,28
417.352,3.297777778,2.440880531,AcroG,28
417.573,3.012222222,2.196106938,AcroG,28
417.793,2.687777778,1.915529019,AcroG,28
418.013,3.138888889,1.760202858,AcroG,28
418.233,2.924444444,1.580937428,AcroG,28
418.453,2.5,1.564994143,AcroG,28
418.673,1.652222222,1.481826394,AcroG,28
418.893,1.898888889,1.531824452,AcroG,28
419.113,1.604444444,1.358265329,AcroG,28
419.333,0.987777778,0.950721527,AcroG,28
419.553,0.008888889,0.777965641,AcroG,28
419.773,-0.856666667,0.708935028,AcroG,28
419.993,-0.814444444,0.685932541,AcroG,28
420.213,-0.728888889,0.631612311,AcroG,28
420.433,-0.748888889,0.528886461,AcroG,28
420.653,-0.738888889,0.46962211,AcroG,28
420.873,-0.648888889,0.46086867,AcroG,28
421.093,-0.561111111,0.444135237,AcroG,28
421.313,-0.464444444,0.396047737,AcroG,28
421.533,-0.386666667,0.443677743,AcroG,28
421.753,-0.055555556,0.40339548,AcroG,28
421.973,0.488888889,0.485840412,AcroG,28
422.192,0.678888889,0.524596463,AcroG,28
422.412,0.888888889,0.378341551,AcroG,28
422.632,1.778888889,0.307155819,AcroG,28
422.852,1.676666667,0.264111971,AcroG,28
423.071,1.688888889,0.260498732,AcroG,28
423.291,1.705555556,0.201268779,AcroG,28
423.511,1.676666667,0.312114889,AcroG,28
423.731,1.99,0.235648309,AcroG,28
423.95,1.906666667,0.279564466,AcroG,28
424.17,1.561111111,0.288882203,AcroG,28
424.39,1.583333333,0.332342541,AcroG,28
424.609,1.555555556,0.350408352,AcroG,28
424.829,1.355555556,0.360186605,AcroG,28
425.048,0.793333333,0.3460759,AcroG,28
425.268,0.897777778,0.312507649,AcroG,28
425.488,0.878888889,0.216355013,AcroG,28
425.707,0.871111111,0.196564131,AcroG,28
425.927,0.935555556,0.178787151,AcroG,28
426.146,0.916666667,0.218621033,AcroG,28
426.366,1.053333333,0.189347326,AcroG,28
426.585,1.2,0.15775857,AcroG,28
426.805,1.104444444,0.142804867,AcroG,28
427.024,1.014444444,0.127083739,AcroG,28
427.243,1.067777778,0.124831487,AcroG,28
427.463,1.141111111,0.09731472,AcroG,28
427.682,1.133333333,0.112217669,AcroG,28
427.902,1.152222222,0.12533928,AcroG,28
428.121,1.162222222,0.125580891,AcroG,28
428.34,1.108888889,0.129691144,AcroG,28
428.56,1.021111111,0.151893836,AcroG,28
428.779,0.9,0.137023751,AcroG,28
428.998,0.765555556,0.147400006,AcroG,28
429.217,0.704444444,0.134212289,AcroG,28
429.437,0.741111111,0.149741787,AcroG,28
429.656,0.756666667,0.148143185,AcroG,28
429.875,0.833333333,0.129655271,AcroG,28
430.094,0.803333333,0.115506908,AcroG,28
430.313,0.807777778,0.111683675,AcroG,28
430.533,0.798888889,0.093133461,AcroG,28
430.752,0.79,0.087800795,AcroG,28
430.971,0.763333333,0.084810757,AcroG,28
431.19,0.766666667,0.113119995,AcroG,28
431.409,0.736666667,0.12798221,AcroG,28
431.628,0.707777778,0.126482528,AcroG,28
431.847,0.742222222,0.140893985,AcroG,28
432.066,0.69,0.133472689,AcroG,28
432.285,0.675555556,0.12445749,AcroG,28
432.504,0.695555556,0.126582807,AcroG,28
432.723,0.595555556,0.111363474,AcroG,28
432.942,0.538888889,0.11063042,AcroG,28
433.161,0.527777778,0.103717751,AcroG,28
433.38,0.501111111,0.086754865,AcroG,28
433.599,0.584444444,0.063876729,AcroG,28
433.818,0.63,0.03361738,AcroG,28
434.037,0.662222222,0.032940025,AcroG,28
434.256,0.648888889,0.037910189,AcroG,28
434.475,0.618888889,0.025135727,AcroG,28
434.693,0.621111111,0.031764953,AcroG,28
434.912,0.613333333,0.039601331,AcroG,28
435.131,0.637777778,0.040946403,AcroG,28
435.35,0.685555556,0.043219616,AcroG,28
435.569,0.685555556,0.040312489,AcroG,28
435.787,0.701111111,0.029326564,AcroG,28
436.006,0.664444444,0.032842169,AcroG,28
436.225,0.676666667,0.04381759,AcroG,28
436.443,0.677777778,0.029629528,AcroG,28
436.662,0.651111111,0.024960113,AcroG,28
436.881,0.65,0.036166272,AcroG,28
437.099,0.622222222,0.043703112,AcroG,28
437.318,0.6,0.039187067,AcroG,28
437.537,0.594444444,0.046747042,AcroG,28
437.755,0.588888889,0.042199991,AcroG,28
437.974,0.573333333,0.040411211,AcroG,28
438.192,0.572222222,0.040234384,AcroG,28
438.411,0.535555556,0.038745768,AcroG,28
438.629,0.507777778,0.029320035,AcroG,28
438.848,0.498888889,0.035599039,AcroG,28
439.066,0.51,0.038855847,AcroG,28
439.285,0.51,0.031222394,AcroG,28
439.503,0.515555556,0.026669129,AcroG,28
439.722,0.512222222,0.022960807,AcroG,28
439.94,0.541111111,0.026046291,AcroG,28
440.159,0.506666667,0.024903218,AcroG,28
440.377,0.512222222,0.03199193,AcroG,28
440.595,0.512222222,0.028655091,AcroG,28
440.814,0.53,0.026035776,AcroG,28
441.032,0.532222222,0.029588324,AcroG,28
441.25,0.537777778,0.029500848,AcroG,28
441.469,0.537777778,0.032964546,AcroG,28
441.687,0.531111111,0.032982828,AcroG,28
441.905,0.534444444,0.032087836,AcroG,28
442.124,0.562222222,0.030399688,AcroG,28
442.342,0.553333333,0.035543671,AcroG,28
442.56,0.566666667,0.033086891,AcroG,28
442.778,0.573333333,0.028079975,AcroG,28
442.996,0.56,0.03209417,AcroG,28
443.215,0.561111111,0.030066753,AcroG,28
443.433,0.567777778,0.028295089,AcroG,28
443.651,0.575555556,0.029643975,AcroG,28
443.869,0.578888889,0.026966031,AcroG,28
444.087,0.604444444,0.024815594,AcroG,28
444.305,0.603333333,0.022399597,AcroG,28
444.523,0.576666667,0.020568009,AcroG,28
444.741,0.57,0.018749453,AcroG,28
444.959,0.57,0.018012683,AcroG,28
445.177,0.571111111,0.017355828,AcroG,28
445.395,0.591111111,0.016411892,AcroG,28
445.613,0.591111111,0.015022033,AcroG,28
445.831,0.594444444,0.017908443,AcroG,28
446.049,0.582222222,0.016803129,AcroG,28
446.267,0.584444444,0.016458625,AcroG,28
446.485,0.571111111,0.012546114,AcroG,28
446.703,0.588888889,0.014238681,AcroG,28
446.921,0.598888889,0.013875172,AcroG,28
447.139,0.591111111,0.01297513,AcroG,28
447.356,0.596666667,0.013682918,AcroG,28
447.574,0.604444444,0.013240375,AcroG,28
447.792,0.595555556,0.014562573,AcroG,28
448.01,0.601111111,0.017788251,AcroG,28
448.228,0.588888889,0.014742835,AcroG,28
448.445,0.61,0.014808623,AcroG,28
448.663,0.617777778,0.019068151,AcroG,28
448.881,0.614444444,0.021563617,AcroG,28
449.098,0.604444444,0.022575292,AcroG,28
449.316,0.606666667,0.0256049,AcroG,28
449.534,0.608888889,0.023126922,AcroG,28
449.751,0.596666667,0.024327281,AcroG,28
449.969,0.583333333,0.0246004,AcroG,28
450.187,0.578888889,0.026443562,AcroG,28
450.404,0.566666667,0.031906164,AcroG,28
450.622,0.575555556,0.031808846,AcroG,28
450.839,0.553333333,0.029287374,AcroG,28
451.057,0.527777778,0.027876918,AcroG,28
451.274,0.52,0.02956162,AcroG,28
451.492,0.518888889,0.029472384,AcroG,28
451.709,0.516666667,0.032071084,AcroG,28
451.927,0.534444444,0.035048472,AcroG,28
452.144,0.554444444,0.040300347,AcroG,28
452.362,0.566666667,0.037471096,AcroG,28
452.579,0.572222222,0.038174481,AcroG,28
452.797,0.587777778,0.038412361,AcroG,28
453.014,0.577777778,0.034234918,AcroG,28
453.231,0.553333333,0.043318564,AcroG,28
453.449,0.561111111,0.039756216,AcroG,28
453.666,0.556666667,0.035970077,AcroG,28
453.883,0.536666667,0.040191434,AcroG,28
454.101,0.548888889,0.040967991,AcroG,28
454.318,0.544444444,0.042475207,AcroG,28
454.535,0.496666667,0.034410965,AcroG,28
454.753,0.498888889,0.036002744,AcroG,28
454.97,0.505555556,0.03027652,AcroG,28
455.187,0.498888889,0.031073428,AcroG,28
455.404,0.527777778,0.029068771,AcroG,28
455.621,0.542222222,0.034068908,AcroG,28
455.839,0.567777778,0.038824038,AcroG,28
456.056,0.601111111,0.042437518,AcroG,28
456.273,0.627777778,0.039337928,AcroG,28
456.49,0.612222222,0.036992553,AcroG,28
456.707,0.597777778,0.033018037,AcroG,28
456.924,0.636666667,0.032233202,AcroG,28
457.141,0.607777778,0.047798151,AcroG,28
457.358,0.595555556,0.048750574,AcroG,28
457.575,0.604444444,0.049369408,AcroG,28
457.792,0.58,0.042012891,AcroG,28
458.009,0.567777778,0.043100937,AcroG,28
458.226,0.562222222,0.038282269,AcroG,28
458.443,0.565555556,0.035127851,AcroG,28
458.66,0.536666667,0.045479841,AcroG,28
458.877,0.535555556,0.046341298,AcroG,28
459.094,0.574444444,0.048453194,AcroG,28
459.311,0.567777778,0.04780696,AcroG,28
459.528,0.584444444,0.045655166,AcroG,28
459.745,0.586666667,0.038029241,AcroG,28
459.961,0.604444444,0.032974045,AcroG,28
460.178,0.611111111,0.035508023,AcroG,28
460.395,0.633333333,0.037966858,AcroG,28
460.612,0.6,0.041728028,AcroG,28
460.829,0.582222222,0.042320303,AcroG,28
461.045,0.582222222,0.0441666,AcroG,28
461.262,0.558888889,0.038929087,AcroG,28
461.479,0.548888889,0.04000571,AcroG,28
461.695,0.548888889,0.036839032,AcroG,28
461.912,0.538888889,0.031190342,AcroG,28
462.129,0.558888889,0.027541451,AcroG,28
462.345,0.506666667,0.028108397,AcroG,28
462.562,0.491111111,0.023824747,AcroG,28
462.779,0.492222222,0.028253379,AcroG,28
462.995,0.505555556,0.032472733,AcroG,28
463.212,0.494444444,0.029019554,AcroG,28
463.428,0.494444444,0.042169092,AcroG,28
463.645,0.52,0.041996411,AcroG,28
463.862,0.494444444,0.061497863,AcroG,28
464.078,0.502222222,0.069941067,AcroG,28
464.295,0.465555556,0.063117298,AcroG,28
464.511,0.453333333,0.06986948,AcroG,28
464.727,0.492222222,0.066770741,AcroG,28
464.944,0.473333333,0.068428164,AcroG,28
465.16,0.501111111,0.065318667,AcroG,28
465.377,0.483333333,0.05973363,AcroG,28
465.593,0.49,0.062273988,AcroG,28
465.81,0.49,0.067911123,AcroG,28
466.026,0.465555556,0.065106169,AcroG,28
466.242,0.487777778,0.066137972,AcroG,28
466.459,0.5,0.055412724,AcroG,28
466.675,0.527777778,0.062120629,AcroG,28
466.891,0.533333333,0.066056962,AcroG,28
467.107,0.512222222,0.073472048,AcroG,28
467.324,0.507777778,0.081401051,AcroG,28
467.54,0.451111111,0.087131757,AcroG,28
467.756,0.46,0.09038668,AcroG,28
467.972,0.41,0.089451317,AcroG,28
468.188,0.426666667,0.076445088,AcroG,28
468.405,0.417777778,0.079884017,AcroG,28
468.621,0.396666667,0.10303785,AcroG,28
468.837,0.377777778,0.102121738,AcroG,28
469.053,0.412222222,0.099167465,AcroG,28
469.269,0.364444444,0.099403705,AcroG,28
469.485,0.298888889,0.093598135,AcroG,28
469.701,0.346666667,0.067695596,AcroG,28
469.917,0.412222222,0.069661807,AcroG,28
470.133,0.405555556,0.071850224,AcroG,28
470.349,0.451111111,0.068445072,AcroG,28
470.565,0.421111111,0.092045537,AcroG,28
470.781,0.486666667,0.098745514,AcroG,28
470.997,0.465555556,0.084607313,AcroG,28
471.213,0.473333333,0.0691988,AcroG,28
471.429,0.498888889,0.077733135,AcroG,28
471.645,0.536666667,0.085517519,AcroG,28
471.861,0.642222222,0.077014622,AcroG,28
472.077,0.674444444,0.079780404,AcroG,28
472.293,0.621111111,0.08650018,AcroG,28
472.509,0.686666667,0.090982816,AcroG,28
472.724,0.648888889,0.111218128,AcroG,28
472.94,0.74,0.099207509,AcroG,28
473.156,0.736666667,0.106153083,AcroG,28
473.372,0.741111111,0.113563727,AcroG,28
473.587,0.766666667,0.120596883,AcroG,28
473.803,0.756666667,0.100561543,AcroG,28
474.019,0.765555556,0.100388412,AcroG,28
474.235,0.737777778,0.097792212,AcroG,28
474.45,0.651111111,0.099821293,AcroG,28
474.666,0.647777778,0.109849929,AcroG,28
474.882,0.614444444,0.092094875,AcroG,28
475.097,0.688888889,0.081720457,AcroG,28
475.313,0.61,0.078200736,AcroG,28
475.528,0.581111111,0.068019111,AcroG,28
475.744,0.582222222,0.054301865,AcroG,28
475.96,0.512222222,0.071436943,AcroG,28
476.175,0.513333333,0.079439151,AcroG,28
476.391,0.494444444,0.069809407,AcroG,28
476.606,0.495555556,0.072631888,AcroG,28
476.822,0.533333333,0.078519234,AcroG,28
477.037,0.564444444,0.079201332,AcroG,28
477.253,0.578888889,0.078421972,AcroG,28
477.468,0.554444444,0.081073819,AcroG,28
477.684,0.57,0.081949776,AcroG,28
477.899,0.637777778,0.07529936,AcroG,28
478.114,0.652222222,0.07400458,AcroG,28
478.33,0.723333333,0.055213674,AcroG,28
478.545,0.706666667,0.050948927,AcroG,28
478.76,0.71,0.053860473,AcroG,28
478.976,0.722222222,0.046957202,AcroG,28
479.191,0.695555556,0.049501217,AcroG,28
479.406,0.684444444,0.052579926,AcroG,28
479.622,0.668888889,0.060258325,AcroG,28
479.837,0.67,0.061003004,AcroG,28
480.052,0.641111111,0.064213883,AcroG,28
480.267,0.61,0.079076281,AcroG,28
480.482,0.58,0.073920882,AcroG,28
480.698,0.516666667,0.075180275,AcroG,28
480.913,0.524444444,0.076156318,AcroG,28
481.128,0.52,0.088134416,AcroG,28
481.343,0.528888889,0.093540018,AcroG,28
481.558,0.506666667,0.089909991,AcroG,28
481.773,0.473333333,0.095166552,AcroG,28
