wavelength,mean_reflectance,se_reflectance,Species,Temp
391.028,45.6,18.37807749,MontiG,40
391.251,49.20666667,16.4453606,MontiG,40
391.473,56.74666667,14.89962888,MontiG,40
391.695,45.38222222,9.400628364,MontiG,40
391.917,47.19111111,8.919683427,MontiG,40
392.139,48.14111111,12.06963105,MontiG,40
392.362,58.08222222,11.16362385,MontiG,40
392.584,61.31888889,11.82989925,MontiG,40
392.806,70.57444444,13.94084951,MontiG,40
393.028,60.27111111,11.25400837,MontiG,40
393.25,65.14,13.84696171,MontiG,40
393.472,48.53111111,11.58370968,MontiG,40
393.694,47.00888889,12.99435892,MontiG,40
393.916,32.58,16.34428105,MontiG,40
394.138,36.89888889,23.62983338,MontiG,40
394.36,14.33777778,29.20497627,MontiG,40
394.582,10.27444444,22.97624758,MontiG,40
394.804,-2.835555556,27.52753091,MontiG,40
395.026,-4.01,26.17893572,MontiG,40
395.248,3.873333333,22.80729888,MontiG,40
395.47,21.1,22.05886798,MontiG,40
395.692,29.36555556,21.35376999,MontiG,40
395.913,25.71111111,22.29817725,MontiG,40
396.135,19.11333333,24.66405773,MontiG,40
396.357,27.80333333,27.99669933,MontiG,40
396.579,39.53777778,18.64438999,MontiG,40
396.801,55.01222222,17.82266317,MontiG,40
397.022,57.73555556,24.50928922,MontiG,40
397.244,72.93222222,31.41028828,MontiG,40
397.466,59.48888889,32.34984216,MontiG,40
397.688,71.99,28.08347794,MontiG,40
397.909,53.04,29.11647168,MontiG,40
398.131,47.71444444,25.78643716,MontiG,40
398.353,55.69111111,25.60236119,MontiG,40
398.574,46.36333333,32.79426615,MontiG,40
398.796,41.39111111,29.22013612,MontiG,40
399.018,34.06,35.68523327,MontiG,40
399.239,38.05,32.67748505,MontiG,40
399.461,41.2,28.81228974,MontiG,40
399.682,34.95222222,25.71527838,MontiG,40
399.904,38.75333333,19.70677444,MontiG,40
400.126,36.11,22.18574657,MontiG,40
400.347,33.86666667,20.89261063,MontiG,40
400.569,35.73111111,24.46959129,MontiG,40
400.79,37.20111111,38.9103761,MontiG,40
401.012,41.24222222,26.34737231,MontiG,40
401.233,47.88777778,19.83098499,MontiG,40
401.454,46.35777778,15.73582207,MontiG,40
401.676,36.09111111,17.10857718,MontiG,40
401.897,38.66333333,16.58854969,MontiG,40
402.119,26.48,16.66041561,MontiG,40
402.34,23.44777778,20.45543041,MontiG,40
402.561,10.42111111,19.21277998,MontiG,40
402.783,33.10333333,22.39676752,MontiG,40
403.004,29.75,21.58159287,MontiG,40
403.225,27.79555556,18.86900403,MontiG,40
403.447,24.89,18.57728258,MontiG,40
403.668,15.01666667,20.54188154,MontiG,40
403.889,16.60222222,18.7712252,MontiG,40
404.11,23.30666667,17.22688239,MontiG,40
404.332,34.91777778,14.19054674,MontiG,40
404.553,39.50444444,13.31965885,MontiG,40
404.774,42.17555556,11.15866837,MontiG,40
404.995,48.14777778,11.25412102,MontiG,40
405.216,28.65444444,10.33375983,MontiG,40
405.437,36.07111111,7.698233311,MontiG,40
405.658,36.35333333,9.846150314,MontiG,40
405.88,38.89222222,11.5594207,MontiG,40
406.101,40.62111111,10.91721383,MontiG,40
406.322,39.46888889,10.56252863,MontiG,40
406.543,37.19666667,9.564972177,MontiG,40
406.764,20.91888889,9.95470099,MontiG,40
406.985,16.35888889,7.97506628,MontiG,40
407.206,20.21,9.707890291,MontiG,40
407.427,13.46666667,8.280957087,MontiG,40
407.648,15.05222222,8.727814172,MontiG,40
407.869,4.516666667,8.917134589,MontiG,40
408.089,0.611111111,6.633586166,MontiG,40
408.31,-1.432222222,7.739965134,MontiG,40
408.531,-9.855555556,7.304303937,MontiG,40
408.752,-15.41888889,7.028248831,MontiG,40
408.973,-14.42666667,4.545813407,MontiG,40
409.194,-8.161111111,5.501995762,MontiG,40
409.415,-11.42444444,6.813992417,MontiG,40
409.635,-15.71666667,5.165495224,MontiG,40
409.856,-1.77,3.883617268,MontiG,40
410.077,3.354444444,2.741871168,MontiG,40
410.298,12.15444444,3.373867555,MontiG,40
410.518,6.698888889,5.448936356,MontiG,40
410.739,10.82,5.33216488,MontiG,40
410.96,17.86666667,5.389724917,MontiG,40
411.18,17.50444444,4.640494977,MontiG,40
411.401,20.34333333,6.398117533,MontiG,40
411.622,18.43222222,7.11541707,MontiG,40
411.842,20.09666667,5.855567057,MontiG,40
412.063,20.1,5.034429383,MontiG,40
412.284,17.22777778,4.559408518,MontiG,40
412.504,11.79333333,4.762178509,MontiG,40
412.725,4.105555556,4.59580464,MontiG,40
412.945,5.917777778,4.304667032,MontiG,40
413.166,7.417777778,3.159055724,MontiG,40
413.386,8.494444444,3.338788368,MontiG,40
413.607,6.776666667,2.053750683,MontiG,40
413.827,4.704444444,3.351962084,MontiG,40
414.048,2.411111111,3.7923937,MontiG,40
414.268,2.633333333,2.789480431,MontiG,40
414.489,1.964444444,2.700417864,MontiG,40
414.709,1.306666667,2.269017845,MontiG,40
414.929,3.566666667,1.999933577,MontiG,40
415.15,5.247777778,1.916423618,MontiG,40
415.37,4.473333333,2.192653817,MontiG,40
415.59,2.478888889,2.150846689,MontiG,40
415.811,-0.236666667,2.146679257,MontiG,40
416.031,0.343333333,2.190310211,MontiG,40
416.251,1.524444444,2.190226705,MontiG,40
416.472,1.135555556,1.823576542,MontiG,40
416.692,1.652222222,2.075737283,MontiG,40
416.912,3.5,2.073474327,MontiG,40
417.132,4.35,2.024010933,MontiG,40
417.352,4.698888889,1.7819748,MontiG,40
417.573,5.548888889,1.469093898,MontiG,40
417.793,4.896666667,1.377987734,MontiG,40
418.013,5.64,1.728377961,MontiG,40
418.233,5.14,1.369184593,MontiG,40
418.453,5.065555556,1.238629772,MontiG,40
418.673,4.398888889,1.216024422,MontiG,40
418.893,4.633333333,0.992211461,MontiG,40
419.113,4.28,0.931204737,MontiG,40
419.333,3.805555556,0.996476472,MontiG,40
419.553,2.875555556,1.023253751,MontiG,40
419.773,1.995555556,1.098311986,MontiG,40
419.993,1.625555556,1.255531036,MontiG,40
420.213,1.658888889,1.17171393,MontiG,40
420.433,1.625555556,0.961790921,MontiG,40
420.653,2.071111111,0.847109529,MontiG,40
420.873,1.774444444,0.88386711,MontiG,40
421.093,1.824444444,0.852771967,MontiG,40
421.313,1.773333333,0.860261766,MontiG,40
421.533,1.584444444,0.609814626,MontiG,40
421.753,1.505555556,0.464547937,MontiG,40
421.973,1.853333333,0.489746457,MontiG,40
422.192,2.062222222,0.403723679,MontiG,40
422.412,2.417777778,0.283584132,MontiG,40
422.632,2.988888889,0.346948994,MontiG,40
422.852,2.48,0.390218062,MontiG,40
423.071,2.355555556,0.443735527,MontiG,40
423.291,2.513333333,0.459200546,MontiG,40
423.511,2.38,0.468716455,MontiG,40
423.731,2.641111111,0.493100733,MontiG,40
423.95,2.697777778,0.605284939,MontiG,40
424.17,2.371111111,0.555407267,MontiG,40
424.39,2.447777778,0.555261086,MontiG,40
424.609,2.497777778,0.634143814,MontiG,40
424.829,2.203333333,0.550783615,MontiG,40
425.048,1.725555556,0.476981948,MontiG,40
425.268,1.904444444,0.410541323,MontiG,40
425.488,1.812222222,0.38559251,MontiG,40
425.707,1.688888889,0.34239424,MontiG,40
425.927,1.731111111,0.277557991,MontiG,40
426.146,1.757777778,0.302967045,MontiG,40
426.366,1.783333333,0.250448692,MontiG,40
426.585,1.897777778,0.238795189,MontiG,40
426.805,1.865555556,0.205828083,MontiG,40
427.024,1.717777778,0.178021358,MontiG,40
427.243,1.766666667,0.208468418,MontiG,40
427.463,1.887777778,0.206628595,MontiG,40
427.682,1.923333333,0.211116387,MontiG,40
427.902,2.008888889,0.173960612,MontiG,40
428.121,2.074444444,0.191978082,MontiG,40
428.34,2.041111111,0.176195074,MontiG,40
428.56,1.951111111,0.139470346,MontiG,40
428.779,1.865555556,0.119966525,MontiG,40
428.998,1.784444444,0.127540587,MontiG,40
429.217,1.73,0.143862787,MontiG,40
429.437,1.747777778,0.166482465,MontiG,40
429.656,1.776666667,0.142837081,MontiG,40
429.875,1.811111111,0.15467686,MontiG,40
430.094,1.755555556,0.158472271,MontiG,40
430.313,1.718888889,0.166991294,MontiG,40
430.533,1.656666667,0.159527377,MontiG,40
430.752,1.624444444,0.179262781,MontiG,40
430.971,1.622222222,0.185810283,MontiG,40
431.19,1.594444444,0.1807166,MontiG,40
431.409,1.56,0.182519211,MontiG,40
431.628,1.513333333,0.180256096,MontiG,40
431.847,1.568888889,0.164323346,MontiG,40
432.066,1.512222222,0.166140322,MontiG,40
432.285,1.535555556,0.162449981,MontiG,40
432.504,1.533333333,0.140301473,MontiG,40
432.723,1.464444444,0.147285451,MontiG,40
432.942,1.466666667,0.158496388,MontiG,40
433.161,1.457777778,0.157546386,MontiG,40
433.38,1.438888889,0.164437689,MontiG,40
433.599,1.532222222,0.15436569,MontiG,40
433.818,1.552222222,0.143396708,MontiG,40
434.037,1.602222222,0.143897432,MontiG,40
434.256,1.577777778,0.148375328,MontiG,40
434.475,1.558888889,0.133792658,MontiG,40
434.693,1.543333333,0.14242409,MontiG,40
434.912,1.542222222,0.148550882,MontiG,40
435.131,1.55,0.157237664,MontiG,40
435.35,1.576666667,0.152669072,MontiG,40
435.569,1.587777778,0.14277656,MontiG,40
435.787,1.574444444,0.13257269,MontiG,40
436.006,1.544444444,0.1458306,MontiG,40
436.225,1.558888889,0.147705825,MontiG,40
436.443,1.537777778,0.156511002,MontiG,40
436.662,1.528888889,0.158573202,MontiG,40
436.881,1.508888889,0.165387398,MontiG,40
437.099,1.511111111,0.1714792,MontiG,40
437.318,1.501111111,0.170581461,MontiG,40
437.537,1.517777778,0.168266059,MontiG,40
437.755,1.518888889,0.173529946,MontiG,40
437.974,1.505555556,0.168495843,MontiG,40
438.192,1.513333333,0.172289689,MontiG,40
438.411,1.484444444,0.168494303,MontiG,40
438.629,1.453333333,0.169109429,MontiG,40
438.848,1.456666667,0.165008767,MontiG,40
439.066,1.463333333,0.165644034,MontiG,40
439.285,1.467777778,0.166351482,MontiG,40
439.503,1.476666667,0.163932635,MontiG,40
439.722,1.484444444,0.166480015,MontiG,40
439.94,1.51,0.177498831,MontiG,40
440.159,1.49,0.183730509,MontiG,40
440.377,1.502222222,0.188240154,MontiG,40
440.595,1.515555556,0.188855645,MontiG,40
440.814,1.551111111,0.193946217,MontiG,40
441.032,1.561111111,0.198671912,MontiG,40
441.25,1.57,0.20418459,MontiG,40
441.469,1.586666667,0.207568769,MontiG,40
441.687,1.6,0.21265198,MontiG,40
441.905,1.608888889,0.21143815,MontiG,40
442.124,1.653333333,0.210042619,MontiG,40
442.342,1.656666667,0.209043865,MontiG,40
442.56,1.678888889,0.208795507,MontiG,40
442.778,1.691111111,0.210626749,MontiG,40
442.996,1.691111111,0.214955899,MontiG,40
443.215,1.703333333,0.220612007,MontiG,40
443.433,1.726666667,0.219772425,MontiG,40
443.651,1.746666667,0.218556224,MontiG,40
443.869,1.758888889,0.222999496,MontiG,40
444.087,1.786666667,0.222260833,MontiG,40
444.305,1.784444444,0.227840721,MontiG,40
444.523,1.76,0.231858191,MontiG,40
444.741,1.767777778,0.230977518,MontiG,40
444.959,1.777777778,0.232646661,MontiG,40
445.177,1.794444444,0.238296039,MontiG,40
445.395,1.813333333,0.2397639,MontiG,40
445.613,1.821111111,0.240330493,MontiG,40
445.831,1.831111111,0.243312479,MontiG,40
446.049,1.824444444,0.242034013,MontiG,40
446.267,1.826666667,0.241009694,MontiG,40
446.485,1.822222222,0.243612519,MontiG,40
446.703,1.84,0.247890657,MontiG,40
446.921,1.855555556,0.248020996,MontiG,40
447.139,1.836666667,0.24947858,MontiG,40
447.356,1.851111111,0.25012904,MontiG,40
447.574,1.853333333,0.248570464,MontiG,40
447.792,1.843333333,0.249439578,MontiG,40
448.01,1.831111111,0.248562322,MontiG,40
448.228,1.817777778,0.248562366,MontiG,40
448.445,1.833333333,0.245428222,MontiG,40
448.663,1.835555556,0.247558199,MontiG,40
448.881,1.823333333,0.242615191,MontiG,40
449.098,1.812222222,0.245457974,MontiG,40
449.316,1.803333333,0.238183711,MontiG,40
449.534,1.808888889,0.239061295,MontiG,40
449.751,1.784444444,0.23383422,MontiG,40
449.969,1.763333333,0.230293239,MontiG,40
450.187,1.754444444,0.22376728,MontiG,40
450.404,1.742222222,0.223991265,MontiG,40
450.622,1.738888889,0.217299184,MontiG,40
450.839,1.707777778,0.219030396,MontiG,40
451.057,1.676666667,0.216898105,MontiG,40
451.274,1.674444444,0.214384128,MontiG,40
451.492,1.655555556,0.205700822,MontiG,40
451.709,1.655555556,0.205796143,MontiG,40
451.927,1.654444444,0.20246966,MontiG,40
452.144,1.66,0.194454796,MontiG,40
452.362,1.653333333,0.200997788,MontiG,40
452.579,1.643333333,0.197872554,MontiG,40
452.797,1.646666667,0.198685687,MontiG,40
453.014,1.636666667,0.20441346,MontiG,40
453.231,1.597777778,0.199708843,MontiG,40
453.449,1.596666667,0.19164536,MontiG,40
453.666,1.566666667,0.188767231,MontiG,40
453.883,1.544444444,0.181816682,MontiG,40
454.101,1.522222222,0.177615051,MontiG,40
454.318,1.51,0.17844481,MontiG,40
454.535,1.455555556,0.17584785,MontiG,40
454.753,1.45,0.172371692,MontiG,40
454.97,1.462222222,0.174731981,MontiG,40
455.187,1.436666667,0.17932337,MontiG,40
455.404,1.461111111,0.177732744,MontiG,40
455.621,1.492222222,0.180537892,MontiG,40
455.839,1.515555556,0.186572234,MontiG,40
456.056,1.562222222,0.180372226,MontiG,40
456.273,1.595555556,0.181413485,MontiG,40
456.49,1.591111111,0.191888849,MontiG,40
456.707,1.583333333,0.187793784,MontiG,40
456.924,1.623333333,0.182677677,MontiG,40
457.141,1.595555556,0.178626735,MontiG,40
457.358,1.584444444,0.168646444,MontiG,40
457.575,1.607777778,0.162758512,MontiG,40
457.792,1.572222222,0.155266546,MontiG,40
458.009,1.561111111,0.153762681,MontiG,40
458.226,1.573333333,0.1476757,MontiG,40
458.443,1.574444444,0.150859477,MontiG,40
458.66,1.548888889,0.149333378,MontiG,40
458.877,1.545555556,0.145597653,MontiG,40
459.094,1.591111111,0.153441431,MontiG,40
459.311,1.59,0.164986313,MontiG,40
459.528,1.624444444,0.167670382,MontiG,40
459.745,1.62,0.168926697,MontiG,40
459.961,1.634444444,0.165382974,MontiG,40
460.178,1.654444444,0.157063844,MontiG,40
460.395,1.68,0.160755072,MontiG,40
460.612,1.648888889,0.163331419,MontiG,40
460.829,1.614444444,0.167763149,MontiG,40
461.045,1.61,0.167380293,MontiG,40
461.262,1.586666667,0.174143333,MontiG,40
461.479,1.556666667,0.174779253,MontiG,40
461.695,1.552222222,0.170401089,MontiG,40
461.912,1.537777778,0.177846137,MontiG,40
462.129,1.575555556,0.175286079,MontiG,40
462.345,1.524444444,0.184913393,MontiG,40
462.562,1.502222222,0.190807205,MontiG,40
462.779,1.487777778,0.19200938,MontiG,40
462.995,1.491111111,0.193141809,MontiG,40
463.212,1.473333333,0.190750395,MontiG,40
463.428,1.478888889,0.192023953,MontiG,40
463.645,1.518888889,0.185239998,MontiG,40
463.862,1.498888889,0.179079228,MontiG,40
464.078,1.501111111,0.17322878,MontiG,40
464.295,1.465555556,0.171745745,MontiG,40
464.511,1.43,0.170798037,MontiG,40
464.727,1.476666667,0.161553902,MontiG,40
464.944,1.468888889,0.166949529,MontiG,40
465.16,1.501111111,0.171373321,MontiG,40
465.377,1.496666667,0.17360686,MontiG,40
465.593,1.507777778,0.1777337,MontiG,40
465.81,1.513333333,0.174298147,MontiG,40
466.026,1.506666667,0.176564119,MontiG,40
466.242,1.546666667,0.174213499,MontiG,40
466.459,1.566666667,0.175779342,MontiG,40
466.675,1.588888889,0.183264655,MontiG,40
466.891,1.627777778,0.181356559,MontiG,40
467.107,1.58,0.180362788,MontiG,40
467.324,1.563333333,0.184179187,MontiG,40
467.54,1.514444444,0.197045041,MontiG,40
467.756,1.487777778,0.197656593,MontiG,40
467.972,1.443333333,0.190093866,MontiG,40
468.188,1.435555556,0.201070187,MontiG,40
468.405,1.371111111,0.200409204,MontiG,40
468.621,1.338888889,0.21017496,MontiG,40
468.837,1.306666667,0.207701999,MontiG,40
469.053,1.323333333,0.195627793,MontiG,40
469.269,1.267777778,0.198211172,MontiG,40
469.485,1.206666667,0.182690883,MontiG,40
469.701,1.253333333,0.182203049,MontiG,40
469.917,1.303333333,0.179333554,MontiG,40
470.133,1.31,0.175068058,MontiG,40
470.349,1.32,0.197277426,MontiG,40
470.565,1.295555556,0.17481604,MontiG,40
470.781,1.376666667,0.178889961,MontiG,40
470.997,1.337777778,0.192534622,MontiG,40
471.213,1.37,0.173690977,MontiG,40
471.429,1.386666667,0.184066414,MontiG,40
471.645,1.416666667,0.196714193,MontiG,40
471.861,1.523333333,0.197652668,MontiG,40
472.077,1.537777778,0.190053883,MontiG,40
472.293,1.503333333,0.164962783,MontiG,40
472.509,1.59,0.159056984,MontiG,40
472.724,1.606666667,0.164064052,MontiG,40
472.94,1.693333333,0.168916396,MontiG,40
473.156,1.701111111,0.150299528,MontiG,40
473.372,1.733333333,0.145354917,MontiG,40
473.587,1.723333333,0.156974861,MontiG,40
473.803,1.735555556,0.158977013,MontiG,40
474.019,1.754444444,0.142088058,MontiG,40
474.235,1.751111111,0.136304475,MontiG,40
474.45,1.698888889,0.136057816,MontiG,40
474.666,1.718888889,0.152117567,MontiG,40
474.882,1.683333333,0.157075002,MontiG,40
475.097,1.744444444,0.165198463,MontiG,40
475.313,1.681111111,0.165278745,MontiG,40
475.528,1.64,0.163544425,MontiG,40
475.744,1.646666667,0.170255727,MontiG,40
475.96,1.62,0.158679974,MontiG,40
476.175,1.611111111,0.14056834,MontiG,40
476.391,1.583333333,0.133264894,MontiG,40
476.606,1.572222222,0.151945979,MontiG,40
476.822,1.578888889,0.156280073,MontiG,40
477.037,1.574444444,0.145315975,MontiG,40
477.253,1.581111111,0.143860812,MontiG,40
477.468,1.547777778,0.137838991,MontiG,40
477.684,1.544444444,0.145151963,MontiG,40
477.899,1.605555556,0.148717107,MontiG,40
478.114,1.613333333,0.148615506,MontiG,40
478.33,1.67,0.16462486,MontiG,40
478.545,1.684444444,0.166998261,MontiG,40
478.76,1.685555556,0.173069988,MontiG,40
478.976,1.69,0.17997256,MontiG,40
479.191,1.677777778,0.179341426,MontiG,40
479.406,1.68,0.183203565,MontiG,40
479.622,1.698888889,0.177458572,MontiG,40
479.837,1.696666667,0.189712965,MontiG,40
480.052,1.692222222,0.195765696,MontiG,40
480.267,1.67,0.191018814,MontiG,40
480.482,1.641111111,0.185403544,MontiG,40
480.698,1.583333333,0.184688624,MontiG,40
480.913,1.563333333,0.184312935,MontiG,40
481.128,1.535555556,0.18962952,MontiG,40
481.343,1.544444444,0.190373448,MontiG,40
481.558,1.543333333,0.181022884,MontiG,40
481.773,1.505555556,0.186236091,MontiG,40
481.988,1.368888889,0.180667343,MontiG,40
