"wavelength","mean_emission","se_emission"
378.11,1.57,5.49230290910923
378.333,1.23333333333334,4.36887294187707
378.556,0.483333333333337,5.09275596919102
378.78,4.67888888888889,4.45864627198221
379.003,5.65444444444444,4.40974122308503
379.226,7.53222222222222,3.9693695192343
379.449,10.2144444444444,2.92255968221453
379.672,11.4633333333333,2.67872250615583
379.895,11.7555555555556,2.12537042894489
380.118,9.96555555555556,2.94072837621945
380.341,12.1344444444444,3.52718504662247
380.564,5.83555555555556,4.00078246919717
380.787,7.40444444444443,3.83919278574484
381.01,7.47222222222223,3.67378223768044
381.233,-1.49777777777778,2.32046104208157
381.456,-2.02888888888889,3.00208604513108
381.679,0.337777777777778,2.7717323334695
381.902,-4.47111111111111,2.26263467240324
382.125,-1.06888888888889,2.84929341724113
382.348,-6.2511111111111,3.18539133840524
382.571,-4.45111111111111,3.39376881655988
382.794,-4.63111111111111,3.27470739689593
383.017,-4.52222222222222,4.54117919109221
383.24,-6.25444444444444,4.43411512136711
383.463,-6.91666666666667,4.85330622505153
383.685,-1.73333333333333,3.69349620496569
383.908,-2.48111111111111,4.07241238380831
384.131,-2.97888888888889,3.32623100142068
384.354,4.49777777777778,3.8699976101838
384.576,-0.772222222222223,2.80120041442524
384.799,5.47666666666667,2.49295400351348
385.022,15.1233333333333,3.40974753678614
385.245,14.5833333333333,2.90439238498751
385.467,17.0433333333333,4.05273455034349
385.69,16.0122222222222,4.19477864677171
385.913,17.6866666666667,5.16916557476376
386.135,16.9711111111111,6.03837937559083
386.358,16.3577777777778,5.33662299308471
386.58,15.6855555555556,6.22509107675705
386.803,12.2255555555555,5.63926773426722
387.025,17.9588888888889,5.94936946211215
387.248,16.8388888888889,6.48004820765108
387.47,12.0688888888889,6.02118471435486
387.693,11.4811111111111,5.64598417410051
387.915,9.88111111111109,3.55795324486353
388.138,6.50333333333332,3.12037946294966
388.36,7.44555555555557,3.7403605721801
388.583,9.90000000000001,4.07581853368875
388.805,11.1033333333333,4.01269469697344
389.028,12.6788888888889,4.40036994505274
389.25,7.14333333333333,4.36303957582777
389.472,7.32888888888889,4.66288741164486
389.695,5.97666666666667,4.65688254564784
389.917,1.48111111111111,5.26074099075631
390.139,1.59111111111111,5.05401661948096
390.362,-0.902222222222213,6.01017023874978
390.584,1.6,7.06047804220962
390.806,0.136666666666663,6.89033748649506
391.028,-4.51444444444444,6.62725174645127
391.251,-2.43444444444445,6.82811156539057
391.473,0.0222222222222224,7.54699854363076
391.695,10.28,5.77504739455734
391.917,5.07777777777778,5.66865818343078
392.139,9.40222222222222,4.40917449866353
392.362,12.8911111111111,4.81554229581784
392.584,10.5322222222222,3.66291937445662
392.806,15.6677777777778,3.22946877232239
393.028,15.0044444444444,3.01034887295125
393.25,21.6422222222222,4.74453035487739
393.472,24.6411111111111,5.71789441249327
393.694,19.4466666666667,4.60435021186583
393.916,17.4333333333333,4.64228850594377
394.138,13.31,5.78104276879616
394.36,10.6088888888889,6.90730173944166
394.582,9.21666666666664,6.39038017547653
394.804,8.71888888888889,6.42990495093819
395.026,9.35222222222223,5.78858149896331
395.248,8.97555555555556,6.56386940438338
395.47,12.5288888888889,6.29953759214328
395.692,9.76777777777777,5.40388935071798
395.913,9.10444444444445,5.16843386441458
396.135,10.5677777777778,5.17060368375582
396.357,13.0644444444445,6.37592164859813
396.579,15.9011111111111,6.17283560683557
396.801,20.9555555555556,4.87979627579043
397.022,22.9177777777778,4.72883350040255
397.244,21.3222222222222,4.99835643767535
397.466,27.1077777777778,6.26069328596902
397.688,25.4688888888889,5.24413957437596
397.909,24.6,5.59282721486722
398.131,22.6733333333333,5.82476410777993
398.353,22.3355555555556,5.68710259881314
398.574,17.1633333333334,6.16730435978601
398.796,15.5011111111111,5.07108733389422
399.018,11.0855555555556,4.92135617240739
399.239,8.67777777777777,5.25740922202632
399.461,3.99444444444445,5.61655132958443
399.682,6.11333333333333,5.46566788000938
399.904,5.40777777777778,4.35020663884303
400.126,5.12777777777777,4.34195130849433
400.347,2.02111111111111,4.16583315264958
400.569,4.73,4.85114698198837
400.79,2.44555555555556,5.76232328943597
401.012,11.1566666666667,4.21725063856722
401.233,8.88555555555557,5.26622277142866
401.454,9.56444444444442,3.34129867367628
401.676,13.28,3.79404410905772
401.897,17.7322222222222,4.25145470865017
402.119,17.1988888888889,4.00005744579803
402.34,10.2366666666667,3.93425241167159
402.561,7.50333333333335,3.17272874931531
402.783,10.7066666666667,3.92633505461159
403.004,7.26222222222222,4.28132113792969
403.225,11.27,3.66195614836327
403.447,10.6566666666667,3.26477491651493
403.668,9.11000000000001,4.5806265366326
403.889,15.4655555555555,5.16803746141778
404.11,15.1033333333333,3.07046764129257
404.332,8.86111111111113,2.89956382780258
404.553,6.66777777777777,2.68975590393463
404.774,8.52999999999999,3.18140039796385
404.995,11.1877777777778,3.66595635494512
405.216,9.92222222222222,3.96548253253783
405.437,6.75888888888889,3.6970323582646
405.658,4.84999999999999,4.90548672068799
405.88,2.73555555555556,4.43124572643846
406.101,6.58222222222222,3.154404897367
406.322,-0.569999999999998,4.24671122578947
406.543,-2.22333333333333,4.03511289349808
406.764,1.48111111111111,4.40753031785649
406.985,1.66555555555556,4.62200704316805
407.206,1.72,4.6066285822836
407.427,2.03222222222223,4.00979732692714
407.648,1.82888888888889,4.43849479945299
407.869,4.89888888888889,4.15438773540727
408.089,9.75555555555557,3.10954814817592
408.31,11.75,3.35524964332113
408.531,8.55444444444443,2.68920568122729
408.752,13.0166666666666,2.57231001478331
408.973,12.72,3.01062670367524
409.194,11.57,3.48436030767834
409.415,14.1155555555555,4.02779711048601
409.635,14.5111111111111,2.66229708030671
409.856,16.9366666666667,2.58533926490893
410.077,19.7933333333333,3.16669278342239
410.298,18.1355555555556,2.56998383143467
410.518,12.6877777777778,2.03074327612089
410.739,9.69555555555554,2.97908852292509
410.96,13.9677777777778,3.18468893841049
411.18,11.3222222222222,4.45658047536006
411.401,9.67999999999999,4.65592845218357
411.622,10.8766666666667,4.93676419670388
411.842,8.85,5.81677525473875
412.063,8.02777777777777,4.8521880790949
412.284,9.68222222222222,4.33241261869744
412.504,9.60777777777779,4.35158076061148
412.725,11.9166666666667,4.59605327133505
412.945,11.36,4.67939612484362
413.166,12.6288888888889,3.83237481303291
413.386,11.7,3.50740442304312
413.607,16.4,3.18712339289354
413.827,19.8766666666667,2.80225448035248
414.048,18.1266666666667,2.81695415180532
414.268,19.7244444444445,1.55414884991236
414.489,23.0344444444444,1.93605938493205
414.709,16.9355555555556,2.13292060962218
414.929,14.67,2.54005785256548
415.15,15.1311111111111,2.9306906638902
415.37,16.8022222222222,2.1475713998349
415.59,15.9888888888889,3.52421191946087
415.811,15.1744444444444,4.39690227464236
416.031,7.14444444444443,4.8147076549587
416.251,4.37666666666667,5.01440632378487
416.472,5.85111111111111,5.44682848492845
416.692,8.25777777777777,4.60709213983766
416.912,6.85888888888889,4.59695224989136
417.132,6.31555555555555,3.54319112635828
417.352,4.12444444444445,2.70679865684103
417.573,2.39555555555555,2.79380994991182
417.793,0.347777777777778,3.25971893220014
418.013,7.01,2.76857910189331
418.233,3.95333333333333,3.58824642992379
418.453,5.99555555555556,3.84810454680715
418.673,6.91666666666667,4.56438000531735
418.893,5.81333333333333,4.13509666919341
419.113,3.20444444444444,4.37596184961752
419.333,2.26333333333334,4.45149880021781
419.553,2.47888888888889,3.58921850645971
419.773,3.68222222222222,4.43351691953194
419.993,3.66555555555555,4.13925328723452
420.213,7.9111111111111,4.76004066318493
420.433,-0.88888888888889,5.22517239328885
420.653,-1.18111111111111,5.24277846654261
420.873,1.24222222222222,6.78388875932196
421.093,2.57222222222222,5.83462387210018
421.313,-1.82888888888889,5.74908317750777
421.533,1.36555555555556,5.4873183836472
421.753,4.61333333333334,4.58101327254119
421.973,8.59222222222223,5.37766394978203
422.192,13.4255555555556,4.90980894931561
422.412,14.2011111111111,4.5682813493809
422.632,11.66,3.92945568755626
422.852,18.2955555555555,2.73233358778434
423.071,20.8944444444444,3.26373479260157
423.291,20.6866666666667,3.33780195799337
423.511,19.6666666666667,3.13360158003617
423.731,26.9744444444444,2.50385733673171
423.95,25.7977777777778,3.28832856891307
424.17,22.91,4.07724850967861
424.39,20.4522222222222,3.85394312340396
424.609,20.1877777777778,4.0268718815214
424.829,23.2744444444445,5.02132318428793
425.048,22.8877777777778,5.40864059948868
425.268,17.6333333333333,5.6888914808006
425.488,20.9244444444444,6.67380197872804
425.707,19.6688888888889,7.54948782536911
425.927,21.5333333333333,8.81446808070957
426.146,19.5111111111111,8.0640691385766
426.366,15.0522222222222,7.73296526782312
426.585,17.8277777777778,7.26530888818911
426.805,19.9344444444445,5.71724675156769
427.024,17.1466666666667,4.34918845567014
427.243,17.6544444444444,4.18465983097777
427.463,20.7155555555556,4.46755013065352
427.682,26.1433333333333,4.00729774207779
427.902,21.9955555555556,3.68560446070423
428.121,26.6522222222222,3.78876163124356
428.34,24.9544444444444,2.00531766598225
428.56,19.8033333333333,2.00334499066625
428.779,20.43,2.65877751884505
428.998,18.1166666666667,3.42471686381777
429.217,12.72,3.54560897929731
429.437,15.0455555555556,4.04396938683728
429.656,12.1733333333333,3.93071192907685
429.875,6.51888888888889,4.0126492051553
430.094,4.45777777777778,4.94050949438768
430.313,3.36111111111111,4.46663160429005
430.533,-3.96222222222222,4.36897222238217
430.752,-3.50444444444444,4.64230845291825
430.971,5.16888888888889,3.81411107132871
431.19,5.91444444444445,3.0313138930452
431.409,9.50111111111112,3.06711043418458
431.628,11.2944444444445,4.13949176941154
431.847,9.16,3.23910345042511
432.066,13.0155555555556,3.39376891933956
432.285,14.5455555555556,4.39274602569014
432.504,11.0022222222222,5.43455786726314
432.723,18.1,5.13967698269933
432.942,26.6266666666667,5.84412554482516
433.161,28.77,5.94580289605785
433.38,25.2466666666666,5.79515168043139
433.599,29.4977777777778,6.45738186577844
433.818,28.1811111111111,5.55978820794778
434.037,32.2877777777778,5.56036380972608
434.256,35.6111111111111,6.17000278027081
434.475,35.2611111111111,6.72628002463133
434.693,38.09,5.98902049017786
434.912,39.1044444444444,4.43681893965832
435.131,31.8444444444444,4.34497887705218
435.35,30.0922222222222,4.06411837120028
435.569,25.3866666666667,2.62615683894889
435.787,26.3866666666667,2.56135532172763
436.006,21.3033333333333,2.85427214657707
436.225,22.0788888888889,2.59380813979016
436.443,15.6511111111111,2.28692362883755
436.662,11.4133333333333,2.61730360070304
436.881,5.31111111111111,2.84455303321036
437.099,4.44,3.32754648746762
437.318,8.15555555555554,4.14025792165152
437.537,11.6044444444444,3.57634562581677
437.755,4.71111111111111,3.62357984386386
437.974,7.9788888888889,3.64667460197743
438.192,6.60555555555554,3.38034374807228
438.411,2.20777777777778,4.76601406688087
438.629,1.45333333333334,4.21121871405948
438.848,3.47,4.66777900527131
439.066,3.60333333333332,5.02675858384236
439.285,6.26666666666665,4.0891013516753
439.503,0.312222222222224,5.58330889894074
439.722,-4.81777777777778,4.87165066361416
439.94,-6.38222222222223,5.14642936071679
440.159,-0.263333333333332,4.3686095698726
440.377,-1.09222222222222,4.86813982130525
440.595,-0.546666666666667,4.87537098941457
440.814,10.2788888888889,3.62897745214916
441.032,13.4733333333333,4.08062176619643
441.25,14.69,4.34404341921151
441.469,13.3366666666667,3.91775070328087
441.687,12.7722222222222,4.34588942092843
441.905,16.2055555555555,4.47405831973504
442.124,15.0066666666667,6.20852575499767
442.342,13.9822222222222,5.17869563044172
442.56,9.73555555555556,4.61716210101976
442.778,7.92111111111111,4.61362034250235
442.996,6.09666666666667,3.90292868393605
443.215,3.41555555555556,4.38859315991287
443.433,0.132222222222223,5.19422976696715
443.651,0.00222222222222346,4.14487010996908
443.869,-0.613333333333333,5.49301727670099
444.087,2.49666666666667,4.61179527698221
444.305,-0.33888888888889,2.8332187209082
444.523,2.54666666666667,2.4787444787975
444.741,4.02,3.16466921753873
444.959,3.99888888888889,3.42043896271248
445.177,6.08777777777778,3.3937026627874
445.395,9.73666666666669,3.64732483373959
445.613,6.16,2.90087622021305
445.831,3.00777777777778,3.41497234729703
446.049,6.19333333333333,3.62550190244898
446.267,6.02222222222222,4.69560128909849
446.485,3.11888888888889,5.52870729076789
446.703,4.32555555555556,5.58385736492214
446.921,3.26777777777778,5.13415808198661
447.139,3.62777777777778,5.0319212873983
447.356,5.98555555555554,4.74620784417415
447.574,5.77777777777777,4.52692984744795
447.792,3.83111111111111,4.56770937791845
448.01,4.59222222222222,5.81638917460977
448.228,8.54000000000001,5.6598809880872
448.445,6.31666666666667,4.40481653796017
448.663,7.77444444444444,3.68102777887062
448.881,7.12,3.72188580474886
449.098,8.76555555555554,2.84624485149801
449.316,11.9511111111111,3.76937478155402
449.534,11.2544444444445,2.22802605342621
449.751,11.2911111111111,1.96008437258728
449.969,14.0788888888889,2.85976420363489
450.187,14.8344444444445,2.46789275995975
450.404,15.3477777777778,2.72435664040923
450.622,13.6922222222222,4.00770838740227
450.839,19.2366666666667,4.07366104147817
451.057,18.6544444444444,5.3529586348578
451.274,17.7355555555556,6.38649690589043
451.492,14.6288888888889,4.96190993134955
451.709,14.63,6.35714884294642
451.927,17.1077777777778,6.58416566347128
452.144,19.6277777777778,5.73240466816813
452.362,15.9088888888889,4.48765433768126
452.579,13.9855555555556,5.20193301922161
452.797,15.3611111111111,6.06601913586137
453.014,14.48,6.00920297382357
453.231,7.36444444444446,4.63675558900175
453.449,10.9077777777778,4.21893243201378
453.666,13.46,4.07716573098138
453.883,19.7788888888889,3.97436326463564
454.101,18.0811111111111,3.616159190291
454.318,17.8566666666667,2.70940049848065
454.535,16.6322222222222,4.66680196551378
454.753,16.43,4.78786947822935
454.97,15.3966666666667,4.41562942098188
455.187,16.1633333333333,4.47143545386704
455.404,17.3922222222222,5.03636390796175
455.621,19.2411111111111,5.10893415200877
455.839,16.7688888888889,4.62184904423881
456.056,17.6311111111111,4.36479361004707
456.273,17.6055555555555,4.66425515921536
456.49,16.1633333333333,4.36744209893611
456.707,10.9355555555555,4.91143909260659
456.924,8.75222222222221,5.47028352805839
457.141,10.9411111111111,6.15331341172264
457.358,17.9466666666667,5.32628313944378
457.575,15.51,6.99129138749358
457.792,19.5511111111111,7.53948892365436
458.009,19.4111111111111,6.81868864428498
458.226,21.6055555555556,7.51006612997358
458.443,18.6888888888889,6.77737334796792
458.66,17.6244444444445,5.53723101517279
458.877,18.2711111111111,6.04028360223532
459.094,22.7555555555556,6.18888238570798
459.311,23.2611111111111,5.36537520562819
459.528,22.1911111111111,4.20508960784743
459.745,14.1811111111111,3.45061672322744
459.961,14.8388888888889,1.988941001331
460.178,6.52222222222222,3.89944584897277
460.395,4.5188888888889,4.86849058854981
460.612,2.03222222222222,4.64435051608174
460.829,5.46666666666667,5.68320415187141
461.045,3.68,5.4665245054643
461.262,5.06111111111111,6.28973686060357
461.479,1.99666666666667,5.60708285280109
461.695,3.22333333333333,4.2971094165693
461.912,5.36444444444444,3.44880090861003
462.129,8.20777777777778,3.60460608748664
462.345,6.73,3.98855306706832
462.562,11.8233333333334,3.27231283454726
462.779,14.2377777777778,4.03690695202079
462.995,12.2977777777778,3.73345997940492
463.212,13.56,3.87525162664929
463.428,14.6488888888889,3.58617413330539
463.645,12.9844444444445,2.64488004866233
463.862,11.9044444444444,3.46571001059621
464.078,9.70000000000002,3.55797078224439
464.295,7.10444444444445,3.03618531772838
464.511,9.5888888888889,4.30225747334261
464.727,12.6611111111111,3.88456124687237
464.944,12.8155555555555,3.83868775973132
465.16,13.0788888888889,3.33240644943041
465.377,15.4611111111111,3.93139266038711
465.593,12.02,2.45524571633864
465.81,10.6111111111111,2.08601072534562
466.026,8.22333333333333,2.86291977904712
466.242,8.66333333333332,2.65136965713021
466.459,11.9888888888889,2.84693946114729
466.675,11.1211111111111,3.06322209265108
466.891,7.71777777777778,3.45240601302513
467.107,5.23555555555555,4.36465725133893
467.324,0.991111111111113,4.0298850376004
467.54,2.03555555555555,4.94894189609646
467.756,6.09111111111111,4.72700654997301
467.972,4.41111111111111,4.00972125298383
468.188,6.57666666666668,3.65399384550893
468.405,14.9511111111111,3.12633359313698
468.621,18.58,2.28796135303781
468.837,18.01,2.10856457869294
469.053,22.0977777777778,2.21853420698573
469.269,22.9455555555556,2.84446112755273
469.485,21.1988888888889,3.01962666900381
469.701,21.9322222222222,2.31442379449156
469.917,20.75,3.10254533976001
470.133,17.8744444444444,3.44837485504061
470.349,15.6533333333333,4.42581151418855
470.565,14.1844444444444,4.28738177643915
470.781,15.4733333333334,4.92544030517802
470.997,12.11,5.26602244560942
471.213,4.87777777777778,4.7533235160436
471.429,-0.176666666666668,3.93697268132199
471.645,3.88333333333334,4.08272895274666
471.861,10.4222222222222,3.93905311535082
472.077,13.3344444444445,3.11451639994741
472.293,16.6288888888889,3.64372258779658
472.509,16.4588888888889,2.31535794305528
472.724,21.5711111111111,1.62521950021928
472.94,24.2611111111111,1.20821877519813
473.156,17.5,2.53617904777426
473.372,25.1722222222222,2.09541326717284
473.587,35.0544444444445,1.7850984466805
473.803,37.3433333333333,1.40817499702792
474.019,34.99,2.87817222531684
474.235,33.08,3.04212559089791
474.45,32.74,2.31779384390918
474.666,34.0266666666667,3.57098865773561
474.882,37.0233333333334,4.67194986096211
475.097,40.8011111111111,6.05951752981176
475.313,45.18,5.88249947150419
475.528,50.49,5.13709981886537
475.744,47.0466666666667,6.206282266844
475.96,47.99,7.41001787218855
476.175,54.1011111111111,7.04594313182654
476.391,60.1411111111111,6.6952313196105
476.606,61.9644444444444,6.79689612116144
476.822,67.6655555555555,6.73240490772922
477.037,66.22,6.23784914528858
477.253,64.5766666666667,6.5861961638292
477.468,66.7644444444444,6.35752737078595
477.684,66.38,5.7257758583308
477.899,70.4077777777778,5.56468997407195
478.114,69.2933333333333,6.23742313715845
478.33,67.0544444444445,5.57877999567799
478.545,65.8166666666667,6.89369869335719
478.76,63.1144444444445,6.9874812433804
478.976,62.9022222222222,6.66586144017128
479.191,61.85,6.64881842031872
479.406,63.6433333333333,6.35466812440522
479.622,64.9866666666667,4.48027353390433
479.837,62.3066666666667,4.87630004384264
480.052,62.0766666666667,3.71470874955473
480.267,57.1733333333333,3.47867231516025
480.482,58.2566666666667,2.69532707483115
480.698,58.5088888888889,3.03383749362205
480.913,54.4088888888889,4.07466629716708
481.128,52.6566666666666,3.9028588397759
481.343,51.8566666666667,3.89670972800659
481.558,48.7244444444444,3.75157614111238
481.773,47.21,3.49450975873136
481.988,42.9511111111111,2.69909150572774
482.203,46.5011111111111,2.74121697930172
482.419,44.4211111111111,3.52796234796276
482.634,44.5288888888889,3.87598057140131
482.849,45.9155555555556,4.68692747652653
483.064,45.2188888888889,4.28313187580009
483.279,48.8777777777778,4.94685078131179
483.494,49.3533333333333,4.03229521197235
483.708,51.8255555555555,4.65222497550776
483.923,51.2622222222222,5.19883977639178
484.138,48.8977777777778,6.53870784950943
484.353,60.3355555555556,7.33285973691882
484.568,55.7444444444444,7.23272077593394
484.783,58.0666666666667,8.06303902143536
484.998,58.1177777777778,9.45807835450414
485.213,56.2477777777778,8.44150935336026
485.427,58.8,8.08137085680005
485.642,55.7755555555556,7.23053454160224
485.857,55.8366666666667,7.4098602600016
486.072,56.2388888888889,5.21828383619911
486.286,54.3788888888889,6.05990229206891
486.501,57.4888888888889,6.86318861526162
486.716,49.4255555555555,6.61303006325435
486.931,51.5155555555556,5.5417180203587
487.145,44.4111111111111,4.54228603980075
487.36,44.9666666666667,4.88702830110792
487.575,47.8133333333333,3.60765431844267
487.789,41.1555555555556,3.74373790401697
488.004,43.7633333333333,3.93415092094184
488.218,47.3666666666666,3.70994369823639
488.433,48.9788888888889,4.29876539562443
488.647,49.8722222222222,5.8220286830573
488.862,51.1244444444444,3.94230041963196
489.076,53.1011111111111,3.40817250814476
489.291,51.7022222222222,3.49117375727526
489.505,60.0822222222222,3.94766291238783
489.72,63.5488888888889,3.77541545562523
489.934,63.9088888888889,5.0006199275394
490.149,69.6366666666667,6.08680897624043
490.363,68.0822222222222,6.36193052956617
490.578,69.6533333333333,6.82931159618977
490.792,67.2177777777778,6.4484775400033
491.006,73.9133333333333,5.10644205579934
491.221,70.7266666666667,6.92504686396602
491.435,72.1055555555556,7.67072584420815
491.649,69.5288888888889,9.05473034257759
491.864,68.3922222222222,7.08259553437378
492.078,65.0055555555556,6.52171125699307
492.292,68.49,6.70150314057611
492.506,70.7933333333333,6.81335235452739
492.721,77.9233333333332,7.06323050664507
492.935,73.2944444444445,6.76876502160999
493.149,71.4766666666667,7.69750917227303
493.363,71.4922222222222,8.40471856734472
493.577,75.4544444444446,7.16161123213463
493.791,76.341111111111,7.56499245520024
494.006,77.5777777777778,5.05493516346246
494.22,81.2911111111112,5.67395004971344
494.434,89.9377777777778,5.41331921074386
494.648,89.0111111111112,5.91087627407823
494.862,92.4744444444443,5.9026762185171
495.076,92.9722222222222,6.94150674858893
495.29,102.582222222222,7.27350652698528
495.504,109.065555555556,6.90968840396626
495.718,111.173333333333,5.25174398871455
495.932,113.696666666667,5.0531425606534
496.146,119.828888888889,6.33501090791034
496.36,131.873333333333,7.74777566031087
496.574,130.301111111111,7.72001806607881
496.788,129.402222222222,7.80498564922842
497.001,136.611111111111,7.68089912457605
497.215,141.048888888889,7.35223519551611
497.429,145.911111111111,7.04274985720377
497.643,144.355555555556,7.36793253049047
497.857,145.543333333333,7.68025099693475
498.071,147.291111111111,8.10821293993601
498.284,153.288888888889,8.75152263678982
498.498,155.157777777778,8.06116396656186
498.712,161.148888888889,8.38952194880991
498.925,174.718888888889,9.7895677771888
499.139,179.772222222222,11.5474634322091
499.353,187.822222222222,10.7259494608679
499.567,191.168888888889,10.7301479738529
499.78,199.515555555556,10.9469643211997
499.994,208.911111111111,10.8714075068097
500.207,219.654444444444,12.3011516659111
500.421,233.08,11.7597886428893
500.635,242.19,12.6069525651666
500.848,257.366666666667,13.8240815989154
501.062,264.676666666667,13.3694999622965
501.275,272.574444444445,13.9202743894421
501.489,289.134444444445,14.9414755895363
501.702,301.512222222222,16.6233176541351
501.916,322.685555555556,16.7680042123949
502.129,337.486666666667,18.1166875084928
502.343,357.308888888889,20.1350222610137
502.556,374.887777777778,20.2174719139321
502.77,397.901111111111,21.1548563028595
502.983,421.763333333333,21.70552666768
503.196,435.693333333333,21.3380064654949
503.41,459.363333333333,23.45425536798
503.623,479.185555555555,23.4628359229968
