"wavelength","mean_emission","se_emission"
382.348,-10.8666666666667,8.36333224868756
382.571,-7.60222222222221,8.93411702340896
382.794,-7.31444444444446,7.80190255463775
383.017,-7.85555555555555,5.79622968176955
383.24,-9.91555555555554,4.54545941455404
383.463,-14.75,4.36614519835545
383.685,-11.1355555555556,2.61803376615966
383.908,-10.7333333333333,2.55613676201919
384.131,-10.1266666666667,2.90167537444983
384.354,-2.29888888888889,2.42589572002459
384.576,-4.22333333333333,1.85329248050335
384.799,1.28666666666667,2.78969078348984
385.022,10.0677777777778,4.48764338562845
385.245,8.54999999999999,4.43105682816302
385.467,10.4433333333333,4.31495572872187
385.69,9.7088888888889,5.8436035859566
385.913,13.1977777777778,5.27350109695364
386.135,14.6466666666667,5.22529789632985
386.358,14.3388888888889,5.85409899795696
386.58,12.2011111111111,6.25262709221321
386.803,8.25555555555557,5.30233758106728
387.025,10.62,6.65888654744356
387.248,10.9822222222222,6.75915916494993
387.47,6.5411111111111,6.85875160808261
387.693,5.56444444444445,6.81324027760216
387.915,3.80666666666667,6.02944305664536
388.138,1.40222222222222,4.92761307146065
388.36,2.59555555555556,4.2576570730678
388.583,4.22666666666667,3.50320857022981
388.805,3.50555555555556,2.26296675174835
389.028,5.45,3.05467959275769
389.25,3.73777777777778,3.21524527291146
389.472,4.96777777777778,3.50287245802592
389.695,4.01888888888889,2.53224490469299
389.917,-0.145555555555557,2.70639052546804
390.139,0.0344444444444457,2.04029883820278
390.362,-2.99555555555556,3.22575556046884
390.584,-1.28777777777778,3.33402870999417
390.806,-3.13444444444445,4.03619895298487
391.028,-5.06666666666667,4.29057087502287
391.251,-2.18444444444445,4.29794129411363
391.473,-0.0966666666666698,4.06752629302673
391.695,5.52,4.68215188178332
391.917,0.312222222222223,5.19901448541747
392.139,1.43,5.78646925724221
392.362,5.04777777777778,5.82170184841475
392.584,4.22888888888889,6.6039838601107
392.806,9.64555555555557,5.12940062379782
393.028,10.6933333333333,4.98140348356038
393.25,16.4433333333333,5.62108139545529
393.472,17.2555555555556,5.01078519990046
393.694,14.48,5.5058463720227
393.916,11.9566666666667,5.26504335873853
394.138,9.76888888888888,4.82805820468146
394.36,7.41555555555555,4.67194115693336
394.582,9.09333333333334,5.81050168063122
394.804,9.63555555555556,4.9776498930307
395.026,9.59666666666667,6.75577197775922
395.248,10.8466666666667,7.8219970735875
395.47,14.3333333333333,8.72077858791964
395.692,11.67,8.81161860230339
395.913,12.0544444444445,7.89109853440967
396.135,10.28,7.28789131878873
396.357,13.2922222222222,6.72620955413212
396.579,16.37,5.86773524919218
396.801,22.3288888888889,6.61285781473228
397.022,22.9788888888889,7.59813785113858
397.244,20.4433333333333,7.20777479601871
397.466,25.4788888888889,7.5393431610056
397.688,22.7877777777778,6.49359278149485
397.909,20.03,5.52098666338958
398.131,19.5466666666667,6.09471643529709
398.353,20.1433333333333,6.16731656243279
398.574,16.4433333333333,5.98901807599261
398.796,14.2611111111111,6.25327247284651
399.018,7.79333333333334,5.55397326758671
399.239,2.45777777777778,3.59086107983144
399.461,-2.79222222222222,4.36832854870643
399.682,-2.49222222222222,2.85572891574265
399.904,-3.91666666666667,2.84326223971655
400.126,-4.75444444444444,2.50378354805565
400.347,-6.68555555555556,2.86854106270349
400.569,-2.96888888888889,3.14151291457468
400.79,-7.19222222222222,4.33120976524929
401.012,2.34111111111111,4.46719778209186
401.233,-0.0611111111111111,4.61136391398673
401.454,1.33,5.3338564895302
401.676,7.14555555555556,4.74112751787826
401.897,14.6388888888889,4.12966980563204
402.119,17.1666666666667,3.45786852093218
402.34,12.9466666666667,4.19646633137573
402.561,9.68555555555555,3.94135253721897
402.783,12.9377777777778,3.60391155950681
403.004,9.01222222222222,2.72004185808324
403.225,12.7288888888889,2.55867181572502
403.447,11.9055555555556,3.3075803509587
403.668,11.4811111111111,3.7766276851651
403.889,18.2477777777778,5.20919334982375
404.11,18.3944444444444,6.17605563063543
404.332,10.5,6.40611220878786
404.553,5.30666666666667,5.52568545189696
404.774,6.25888888888889,4.77399317999303
404.995,9.72333333333335,3.94856238658117
405.216,8.88444444444445,4.68754674141777
405.437,5.46777777777779,4.90026999022725
405.658,3.56444444444443,4.54540895869014
405.88,2.34111111111111,4.93462768715255
406.101,6.67444444444445,4.24090632646135
406.322,0.21,3.33978986754788
406.543,-0.795555555555553,2.76410821558055
406.764,2.34444444444444,2.91573188627011
406.985,4,2.19702818995093
407.206,5.22666666666667,3.11581824292568
407.427,4.72222222222222,2.93643980815389
407.648,4.42888888888889,3.35125046319485
407.869,6.36555555555556,3.19115113016413
408.089,10.55,3.38902743189057
408.31,10.7966666666667,2.33890012592054
408.531,7.82222222222222,3.14797179845241
408.752,12.2511111111111,4.17236608757692
408.973,11.2822222222222,4.38730821237122
409.194,11.2522222222222,3.88315034318489
409.415,16.1344444444444,2.92783686550005
409.635,16.2188888888889,2.96295563894903
409.856,17.4177777777778,3.0470053419901
410.077,19.2944444444444,3.73447836109714
410.298,19.2666666666667,4.26844419344678
410.518,13.6366666666666,3.44727419609406
410.739,12.4277777777778,4.43152633887316
410.96,14.5722222222222,4.67303178481894
411.18,11.34,5.18306389925215
411.401,8.26,5.61520354269665
411.622,8.82222222222222,4.95085638969993
411.842,6.48888888888888,6.52149336018782
412.063,5.17777777777777,6.37464739924656
412.284,7.65111111111112,6.10626325675906
412.504,8.40333333333333,5.5608450991734
412.725,9.61999999999999,4.38094760844395
412.945,10.34,4.32531967689546
413.166,9.58888888888888,4.60478108092832
413.386,10.1177777777778,3.91470130990893
413.607,14.92,2.8138228402935
413.827,19.6511111111111,2.7510195565464
414.048,18.5966666666667,2.829537754775
414.268,18.6444444444444,2.89368947509529
414.489,20.0088888888889,2.52736350732762
414.709,14.4666666666667,2.00108438482297
414.929,10.8255555555556,2.06725939801326
415.15,10.3644444444445,2.61259699054428
415.37,11.6411111111111,4.30396326482593
415.59,12.8355555555556,3.93990017193259
415.811,11.4888888888889,3.47170791250118
416.031,1.89555555555556,3.85564104770947
416.251,-0.194444444444454,4.13603279973469
416.472,-0.804444444444453,5.51688945757424
416.692,0.486666666666667,5.02702172154103
416.912,-0.676666666666666,5.71120136363249
417.132,-1.20999999999999,5.37257986274902
417.352,-2.11000000000002,5.10060245637493
417.573,-3.54444444444447,5.17712775580392
417.793,-5.06666666666668,5.79696618810356
418.013,-0.18,5.53841473808564
418.233,-3.15111111111111,5.13254680438599
418.453,-0.0588888888888875,3.95792003587047
418.673,2.2388888888889,3.32279022397102
418.893,3.24555555555554,3.29290786526098
419.113,1.8788888888889,2.6255667026084
419.333,2.63666666666667,2.887864235042
419.553,2.03222222222222,3.21710045425731
419.773,3.40666666666667,3.99290069582673
419.993,5.2611111111111,3.81786079062844
420.213,8.78666666666666,3.82774490561138
420.433,1.02111111111111,4.67361428032232
420.653,1.74,4.78701029997998
420.873,6.04777777777778,6.24003185424707
421.093,4.16444444444445,6.1568171686145
421.313,-0.69888888888889,6.65203673047507
421.533,0.544444444444444,6.9675686790843
421.753,4.64111111111111,6.1716308247451
421.973,8.88666666666669,4.9273162012422
422.192,12.4611111111111,4.81311303581314
422.412,10.7688888888889,4.24696008506888
422.632,10.8855555555556,4.05616293345948
422.852,15.4688888888889,3.6635879492346
423.071,17.6944444444445,5.22374929224832
423.291,16.3855555555556,5.44829684016299
423.511,14.2644444444445,4.36917211652149
423.731,19.6755555555556,4.82161247932498
423.95,19.6188888888889,4.70901877987353
424.17,16.5288888888889,3.91340997246462
424.39,14.3111111111111,4.99737051798081
424.609,14.7066666666667,5.31922717694543
424.829,18.4944444444445,6.07531146961431
425.048,15.6433333333333,5.82258649427238
425.268,12.65,6.97780600687169
425.488,15.0622222222222,7.1108294199631
425.707,13.8522222222222,7.78297330091904
425.927,16.99,7.18748701384644
426.146,14.81,5.63391054719101
426.366,10.6377777777778,5.05538298083132
426.585,10.8844444444445,3.88309426502343
426.805,11.8233333333333,3.84785688119039
427.024,10.1877777777778,4.62619313256426
427.243,10.9488888888889,4.33281548229259
427.463,14.6577777777778,4.31644046846667
427.682,18.56,3.18711421398018
427.902,14.5344444444445,3.14857632979392
428.121,17.7377777777778,2.48959089285567
428.34,17.8588888888889,3.75171810924942
428.56,13.4711111111111,3.75864565991011
428.779,13.0122222222222,3.59250274314559
428.998,12.3133333333333,4.18564384666371
429.217,8.56333333333333,5.11616659659234
429.437,11.6388888888889,5.69183672070737
429.656,9.18444444444445,6.51690898431365
429.875,4.23333333333333,6.62745821513444
430.094,2.71444444444443,5.53692833915925
430.313,1.9188888888889,5.61071664794216
430.533,-3.92666666666667,5.41974438704413
430.752,-3.27555555555557,4.77812086020468
430.971,4.20333333333333,4.40231692707073
431.19,7.03777777777777,4.9365889428553
431.409,8.03111111111111,4.84722599952889
431.628,9.45777777777779,5.28766892457605
431.847,4.99888888888889,4.66658710202767
432.066,8.7411111111111,4.05555289949204
432.285,8.96888888888889,3.67353753332521
432.504,5.7688888888889,4.01533046259884
432.723,11.6888888888889,3.3523701377707
432.942,18.0255555555556,4.04194622582272
433.161,19.91,5.18788454691061
433.38,19.0155555555556,5.28559730731357
433.599,22.1488888888889,4.21015023376975
433.818,23.9511111111111,4.27487732496877
434.037,26.2855555555556,3.72337944462237
434.256,28.1111111111111,3.64093461577283
434.475,29.53,3.37479310560874
434.693,33.33,4.30383244136482
434.912,33.9011111111111,5.25892653004447
435.131,27.4344444444444,5.94951482864651
435.35,27.2855555555556,5.65849915394675
435.569,20.4644444444444,5.28760281629612
435.787,21.0766666666667,5.01713926880103
436.006,15.1211111111111,5.79237030520954
436.225,12.7244444444444,4.47151214230822
436.443,9.26000000000001,4.21016284543197
436.662,5.84777777777777,5.02272116410472
436.881,-1.82,5.62822922931036
437.099,-4.68,5.02123664948743
437.318,0.344444444444444,5.18466525221858
437.537,5.93555555555555,5.36904141058435
437.755,-0.261111111111112,5.7030137714599
437.974,2.04333333333333,6.77722445980302
438.192,0.93333333333333,7.30574190503954
438.411,-1.17777777777778,5.56914654503555
438.629,0.831111111111113,5.0148984100238
438.848,2.29777777777778,6.55573357745506
439.066,2.85888888888889,6.26100400271269
439.285,4.97111111111111,6.06202354445698
439.503,1.17,6.46271449557055
439.722,-6.67444444444444,5.94191139329579
439.94,-9.41666666666666,6.14961746493124
440.159,-4.87222222222222,5.92822715091063
440.377,-3.32222222222222,4.89469801861928
440.595,-3.44333333333333,5.68124700363789
440.814,4.55666666666667,4.60893266429576
441.032,5.33,5.28327356942928
441.25,8.37444444444444,4.56597973147827
441.469,6.55888888888889,4.27569338769038
441.687,7.22666666666668,3.48326917899192
441.905,10.6433333333333,3.23899404307446
442.124,11.4566666666667,3.29248157062244
442.342,12.55,4.89972436346112
442.56,10.7255555555556,4.3585963211252
442.778,8.94777777777777,4.45383155803693
442.996,10.0655555555556,4.3744447651763
443.215,8.61222222222222,5.76570029266893
443.433,4.60777777777778,4.87259064754896
443.651,3.91888888888889,5.17859546687275
443.869,5.51777777777778,5.16733401581796
444.087,9.90666666666667,4.62035867450619
444.305,6.22666666666668,3.68791037837973
444.523,8.74222222222222,3.62602840805726
444.741,7.26222222222221,3.75074885453315
444.959,2.82888888888889,3.59901074142244
445.177,5.78555555555556,2.73376214570333
445.395,6.7288888888889,1.48409227565377
445.613,4.86777777777778,1.97754461132993
445.831,4.73333333333334,2.04548835670645
446.049,8.56555555555556,2.51662277816358
446.267,5.87222222222222,3.48104914449656
446.485,0.52777777777778,3.02090112748481
446.703,1.90888888888889,3.32020381601503
446.921,0.267777777777777,2.87616054628187
447.139,3.44666666666667,2.51280264260287
447.356,8.31222222222221,2.78254572173425
447.574,8.08333333333334,3.1319844538217
447.792,6.77888888888889,3.84379463736492
448.01,6.3011111111111,4.48778344715549
448.228,9.95222222222222,4.86367583533637
448.445,5.01444444444443,6.69054813284775
448.663,8.23888888888888,6.17320575492016
448.881,8.88222222222222,6.21875211477647
449.098,10.3511111111111,6.19325065738769
449.316,14.1255555555555,6.11783694083287
449.534,11.4644444444444,5.46846493408012
449.751,12.0822222222222,5.48617436101237
449.969,13.6544444444444,5.07967307350663
450.187,13.0066666666667,3.5086012682629
450.404,13.0044444444444,4.14256076308809
450.622,10.3788888888889,5.01585819826158
450.839,17.73,4.0133442307254
451.057,18.0488888888889,4.52962163332465
451.274,15.3722222222222,5.21079508451902
451.492,12.6688888888889,4.55582980445833
451.709,13.1666666666667,5.28008103728095
451.927,16.3355555555555,4.8523603100467
452.144,17.5644444444445,6.49461873852632
452.362,14.8433333333333,5.80421610497696
452.579,12.1933333333333,5.82910412725565
452.797,14.3411111111111,4.92983546616068
453.014,14,4.82929452800981
453.231,6.21,3.79556740639087
453.449,6.82,2.98552311710895
453.666,9.10777777777779,2.31798744385627
453.883,16.8633333333333,1.58445054916461
454.101,15.7444444444444,2.69959647070829
454.318,14.0688888888889,3.59817898321575
454.535,12.82,4.27470507965287
454.753,12.2688888888889,4.6271155617468
454.97,13.4,4.51046325520615
455.187,13.6044444444445,6.25637974499493
455.404,17.0222222222222,5.81106683228238
455.621,20.7722222222222,6.76965118947062
455.839,19.4588888888889,6.47988776232457
456.056,20.3477777777778,7.24124413724692
456.273,18.1077777777778,7.28573616299113
456.49,14.9988888888889,6.12300321659093
456.707,10.3355555555555,5.41087393983927
456.924,8.56222222222223,5.55550806628172
457.141,9.43222222222224,5.18967911760627
457.358,17.3433333333333,5.83656527842566
457.575,12.4133333333333,4.61682361150255
457.792,13.6533333333334,4.56819636002443
458.009,10.6355555555555,4.30306974319839
458.226,13.63,3.83648527908573
458.443,11.3155555555555,2.5596005355576
458.66,11.8655555555556,3.19213789821878
458.877,10.5477777777778,3.79427904749793
459.094,12.3522222222222,4.20772386224589
459.311,12.9744444444444,3.38210114423677
459.528,13.0522222222222,3.27431879180037
459.745,5.55,2.5841081908247
459.961,10.01,4.3041524867495
460.178,2.10222222222222,4.11780656580353
460.395,2.59333333333333,4.79308161312528
460.612,-0.953333333333333,5.5705080976539
460.829,2.38,7.69298824687586
461.045,-1.13666666666667,7.54752285314909
461.262,3.12555555555556,8.05873561842652
461.479,2.31111111111111,6.72900336304371
461.695,4.22444444444444,6.87958686561976
461.912,6.34111111111111,6.48990021742357
462.129,7.88777777777777,4.64726254490494
462.345,5.51333333333332,2.90262886633945
462.562,11.8611111111111,3.14129512194121
462.779,12.3533333333334,2.35786009959803
462.995,13.3155555555556,1.75270196350487
463.212,13.6555555555556,3.67586674229533
463.428,15.86,6.42616414294828
463.645,14.1022222222222,7.47406030555082
463.862,13.5744444444444,7.87731632287275
464.078,12.5577777777778,7.13398548889319
464.295,9.86888888888888,6.83620598065161
464.511,10.7122222222222,6.38255196190849
464.727,14.5977777777778,6.87833533685572
464.944,13.5055555555556,6.74090020767952
465.16,13.2122222222222,6.88123791161187
465.377,12.7611111111111,6.51485712663864
465.593,10.09,5.52614105380864
465.81,9.44111111111109,4.78563732063108
466.026,7.92555555555557,4.00669335118197
466.242,7.24333333333334,3.8919082988314
466.459,6.66777777777777,4.79332496640061
466.675,5.04666666666668,4.74460200928894
466.891,1.57111111111111,5.3170520428533
467.107,-2.23777777777778,5.6038689018092
467.324,-4.33777777777779,4.92830573812127
467.54,-2.94222222222222,5.11262197865214
467.756,1.83777777777778,5.72976883995326
467.972,0.644444444444446,6.35090449138811
468.188,3.7,6.06179830957364
468.405,9.85666666666668,5.60614775727854
468.621,14.7622222222222,5.40587793800193
468.837,17.4722222222222,6.1660230602632
469.053,19.9455555555556,6.51833912299513
469.269,20.8222222222222,6.44828093847381
469.485,18.0155555555556,5.9850435113803
469.701,16.7911111111111,5.00236758762471
469.917,16.0366666666667,4.63712740197097
470.133,12.5655555555556,4.87160571053688
470.349,10.8988888888889,4.94481130338596
470.565,7.89444444444446,5.67081149124032
470.781,8.05666666666668,5.60185510409726
470.997,5.48666666666667,5.24694950515065
471.213,-4.31222222222222,6.45736878807758
471.429,-7.04888888888889,7.09917218244171
471.645,-4.60888888888889,6.69409614272127
471.861,2.93333333333333,6.93474794829849
472.077,5.34555555555556,8.19096314395957
472.293,8.24999999999999,8.4661946454083
472.509,10.9166666666667,8.46023979860108
472.724,16.3,7.539855799001
472.94,18.8133333333333,7.36401235645867
473.156,17.1244444444445,7.69382827532017
473.372,24.8633333333333,6.49934808690192
473.587,38.15,6.05286944191816
473.803,44.4266666666667,5.82932965648638
474.019,49.3811111111111,6.3005564708807
474.235,52.1488888888889,6.77228975163832
474.45,57.3533333333333,7.91911031124745
474.666,63.5333333333333,8.21364438729097
474.882,69.0444444444445,8.88747146223777
475.097,77.6811111111111,9.54762186112441
475.313,87.3655555555556,9.65625315822905
475.528,96.39,10.3772764956526
475.744,98.5344444444445,12.6971479879624
475.96,105.095555555556,12.9653922496514
476.175,111.975555555556,13.4659319128282
476.391,118.728888888889,13.6142509826606
476.606,123.787777777778,13.2377609483938
476.822,131.801111111111,12.8321859457301
477.037,131.695555555556,13.2484400054674
477.253,131.945555555556,13.6701447151995
477.468,135.931111111111,13.9775273639021
477.684,135.697777777778,14.4192543955131
477.899,138.693333333334,13.9660843158514
478.114,138.41,13.2377933162766
478.33,134.528888888889,13.6110158426928
478.545,133.437777777778,13.5214697390731
478.76,128.997777777778,13.4683217532738
478.976,127.975555555556,14.329606276029
479.191,125.057777777778,15.149653600219
479.406,127.584444444444,14.9860181384435
479.622,128.47,15.1717041803605
479.837,121.701111111111,14.8503776698009
480.052,121.496666666666,15.322593950898
480.267,116.652222222222,14.6348279055473
480.482,115.604444444444,14.8257597505405
480.698,116.647777777778,14.8565145606794
480.913,114.646666666667,15.5900080042123
481.128,116.258888888889,15.1833741710925
481.343,116.16,16.6486101659819
481.558,112.377777777778,15.5849383227302
481.773,111.351111111111,16.033386011304
481.988,106.727777777778,15.8608183670524
482.203,111.385555555556,16.1252571494538
482.419,108.711111111111,15.4354659599181
482.634,108.628888888889,15.5199204447794
482.849,110.747777777778,16.5510402166063
483.064,108.527777777778,16.8900334979249
483.279,111.546666666667,15.9677907868157
483.494,109.716666666667,16.9971904850978
483.708,112.1,15.4319670135185
483.923,109.506666666667,15.0138885414207
484.138,106.012222222222,14.825467960501
484.353,118.371111111111,14.2605880181251
484.568,114.726666666667,13.2891770253565
484.783,117.33,12.3448846099925
484.998,118.295555555555,13.0323938835546
485.213,115.522222222222,11.471482421269
485.427,117.047777777778,11.6311956858821
485.642,113.425555555556,11.6232354257368
485.857,114.735555555556,9.71583300647466
486.072,113.251111111111,9.92545657285229
486.286,113.906666666667,10.7691986859593
486.501,114.873333333333,10.5844513836825
486.716,105.26,10.9426349185037
486.931,105.973333333333,11.7031433997172
487.145,98.9366666666668,13.8615824863888
487.36,99.5444444444445,13.8948518560073
487.575,101.847777777778,14.5339481440942
487.789,96.1944444444446,15.4400140720149
488.004,95.7955555555555,15.872282554016
488.218,97.7388888888888,17.2561504119382
488.433,99.6677777777779,17.6064525679716
488.647,100.268888888889,17.5085786472898
488.862,102.308888888889,16.6605057422471
489.076,101.926666666667,16.5825384636176
489.291,100.553333333333,16.1399996018671
489.505,107.421111111111,15.1253748417223
489.72,106.892222222222,15.2780241018812
489.934,106.998888888889,15.1236081773129
490.149,112.511111111111,15.5893811146963
490.363,112.334444444445,15.2957712139252
490.578,111.254444444444,15.7680200313922
490.792,105.967777777778,16.7352386987658
491.006,110.912222222222,16.8349528827678
491.221,105.316666666667,16.4593714143256
491.435,106.455555555556,16.3650550435873
491.649,102.482222222222,16.4220500027477
491.864,97.6133333333335,15.8366340995365
492.078,92.9466666666667,16.4113940261123
492.292,93.0333333333334,17.0214484923246
492.506,93.1222222222222,15.9302659869934
492.721,97.4322222222221,16.2552197765254
492.935,92.7688888888889,16.1744476382217
493.149,90.648888888889,15.5404494649882
493.363,90.7144444444444,15.7567009644603
493.577,94.3122222222223,16.2020666112371
493.791,92.4344444444446,15.3353429502407
494.006,92.65,14.8143984402405
494.22,94.6955555555557,14.4535094731341
494.434,101.714444444445,12.8568234880885
494.648,99.0200000000001,12.4804851546453
494.862,99.9211111111111,12.9338721507961
495.076,99.7811111111111,12.2138042374353
495.29,107.757777777778,12.2530552515963
495.504,110.525555555555,11.6816780403389
495.718,105.497777777778,11.0229949674363
495.932,104.884444444444,10.4272663293872
496.146,107.627777777778,11.0953313231958
496.36,115.386666666667,11.6501014096008
496.574,112.708888888889,12.7739497497202
496.788,107.572222222222,13.7224634665825
497.001,111.364444444444,13.2001720599511
497.215,111.67,12.5599354160368
497.429,109.484444444445,12.215743620922
497.643,101.622222222222,11.8731977681953
497.857,96.1788888888889,12.0665666968728
498.071,95.3522222222223,12.2379800092392
498.284,93.3000000000001,12.1799041842719
498.498,88.7366666666669,12.3371309725659
498.712,85.0788888888889,11.9668382881718
498.925,89.971111111111,12.0302598250262
499.139,88.5800000000002,12.6181446166386
499.353,88.3266666666667,12.1601278758235
499.567,82.5777777777778,13.1683424680002
499.78,82.7366666666667,13.8893996069661
499.994,83.5711111111111,14.4551881788896
500.207,86.1355555555555,14.9698553868247
500.421,87.19,14.5191667338984
500.635,86.3088888888889,15.3278234754526
500.848,92.6711111111109,15.8341313846594
501.062,91.3400000000001,16.8600245558075
501.275,88.1233333333334,16.2202682829274
501.489,90.7255555555554,16.3282380570675
501.702,91.8188888888888,15.2021600043197
501.916,100.463333333333,15.3154806868474
502.129,100.618888888889,15.3916645072721
502.343,104.188888888889,14.7145409913212
502.556,104.785555555556,15.1392523950449
502.77,113.176666666666,14.8734477164083
502.983,118.15,15.4107916528747
503.196,115.723333333333,15.6060029189811
503.41,121.492222222222,14.7932581074522
503.623,121.487777777778,15.8102982082804
503.836,124.078888888889,15.2166607110157
504.05,117.64,15.6007752249075
