"wavelength","mean_emission","se_emission"
369.391,15.5388888888889,3.60138727057256
369.615,12.7366666666667,4.05719490588661
369.839,16.7311111111111,3.2387979325551
370.062,14.49,3.15962333338439
370.286,11.3766666666667,4.19585786608521
370.51,11.97,3.63514147046349
370.734,9.1711111111111,3.12606989779003
370.958,11.9311111111111,3.00729095837393
371.181,7.96999999999999,3.57693860012558
371.405,10.3155555555556,3.67669349877274
371.629,10.8666666666667,3.85809063548007
371.853,12.9877777777778,3.86410738473554
372.076,11.2866666666667,3.73518654452178
372.3,1.84,3.9258961328112
372.524,0.00555555555555687,3.13154799310933
372.747,2.00555555555555,3.46032381033088
372.971,4.47555555555554,5.09210315943947
373.195,3.84222222222222,5.1392090306178
373.418,2.63666666666667,3.54655521158745
373.642,2.09222222222222,3.38278593477705
373.865,3.57555555555556,2.96160648321485
374.089,4.57888888888889,3.42548926517905
374.312,2.40777777777778,2.90541278625813
374.536,5.86222222222222,3.19757823846156
374.759,18.9122222222222,3.33943111787431
374.983,23.8877777777778,3.11663134274501
375.206,26.1055555555556,3.74097978881249
375.43,22.83,3.57926731128973
375.653,24.0833333333333,4.01759922815046
375.877,23.94,4.5639327257009
376.1,24.6866666666667,4.30198547806789
376.323,21.0688888888889,5.03208111148862
376.547,20.3955555555555,4.40906831490536
376.77,16.5266666666666,4.6367839261661
376.994,14.7622222222222,4.67517735814878
377.217,3.69,4.45217226026885
377.44,1.52555555555555,3.08285286951124
377.663,-2.66333333333333,1.8183919097114
377.887,-1.21555555555556,3.5924493558929
378.11,0.43666666666667,2.89749868672084
378.333,0.22,1.90275416779466
378.556,-2.79111111111112,1.36623083469527
378.78,-0.9,2.23653139441594
379.003,0.48111111111111,2.81214707592036
379.226,2.82666666666667,3.60782182970144
379.449,6.60222222222222,3.09891118695232
379.672,7.62555555555556,3.69935873299907
379.895,7.05666666666667,4.08510057002031
380.118,3.61777777777778,5.62278607427228
380.341,6.11555555555555,7.30947996366879
380.564,-0.37111111111111,7.70637459318274
380.787,-0.464444444444443,6.49773270275518
381.01,0.23,6.03094010931962
381.233,-6.82666666666667,4.03876341332346
381.456,-9.62777777777778,3.64178666013423
381.679,-8.86333333333332,4.58574435061608
381.902,-15.8755555555556,3.2080375377725
382.125,-11.6355555555555,3.59091254819773
382.348,-16.9722222222222,2.98751783874819
382.571,-14.8577777777778,3.12158375959283
382.794,-14.91,3.92518537036547
383.017,-15.3088888888889,5.75095799697206
383.24,-15.5066666666667,5.20311251824126
383.463,-16.3455555555556,5.38348038672477
383.685,-12.7466666666667,6.08250826220793
383.908,-11.7222222222222,4.54386548229057
384.131,-11.6888888888889,5.10035835274943
384.354,-1.52222222222222,6.29300072402276
384.576,-6.43222222222223,5.34566983900817
384.799,-0.0366666666666666,4.36048354803928
385.022,10.54,5.1422675281559
385.245,10.7988888888889,5.43926858699201
385.467,14.6277777777778,5.068695868392
385.69,13.1677777777778,5.14444070585771
385.913,14.42,4.16993366733152
386.135,16.0188888888889,3.04748228799233
386.358,15.9611111111111,3.9519129906885
386.58,14.1455555555555,3.25994696026008
386.803,8.64111111111111,3.5441840074635
387.025,14.2022222222222,5.47916876426214
387.248,11.5466666666667,5.62094038463728
387.47,7.55444444444442,4.71721508844768
387.693,6.20999999999999,5.73824893247373
387.915,5.34777777777779,4.97729663951725
388.138,2.30666666666665,5.45556639532852
388.36,3.55444444444446,5.28804356771975
388.583,4.10333333333333,5.10069226999552
388.805,5.35777777777779,4.14776631852681
389.028,5.12222222222223,4.15515068084197
389.25,2.65,3.70931176983661
389.472,3.70888888888889,5.74585445223278
389.695,4.60888888888889,6.28671068098641
389.917,-1.04888888888889,7.34144660245505
390.139,-1.81666666666667,6.319788723877
390.362,-4.64666666666667,4.94764721824974
390.584,-0.498888888888889,4.86436568235377
390.806,-2.15444444444445,5.39054139535529
391.028,-3.6,4.80679132245969
391.251,-2.16,4.35728413164336
391.473,3.58888888888889,5.30495483563306
391.695,9.34666666666667,4.88375598977149
391.917,4.38,5.6648445918048
392.139,5.44444444444444,5.96287965975276
392.362,8.07888888888889,6.41507145943738
392.584,7.66555555555556,6.56609688043812
392.806,11.2577777777778,5.34737353918443
393.028,10.2788888888889,5.78160463851961
393.25,16.4333333333333,6.29596722551148
393.472,17.1655555555556,6.04419134008505
393.694,12.2155555555556,4.79935675165395
393.916,8.17555555555556,4.97206347658467
394.138,5.08777777777778,4.15455673868568
394.36,3.38777777777778,4.45140377336195
394.582,2.79,4.14480563398557
394.804,4.48444444444444,3.99234870039432
395.026,6.87333333333333,3.0983050432667
395.248,7.62222222222222,4.25494643102715
395.47,10.5122222222222,4.94861714159551
395.692,8.82444444444443,5.08784907691588
395.913,9.70999999999999,6.08991517732067
396.135,10.6444444444444,5.38870110548836
396.357,13.5733333333333,4.97270978272144
396.579,17.71,5.45790816727476
396.801,20.2766666666667,5.06201965985669
397.022,22.3977777777778,5.12348187929787
397.244,18.5433333333333,5.79353093699554
397.466,22.9255555555556,4.88453920426775
397.688,19.8288888888889,4.89794376939632
397.909,19.6111111111111,4.32350920212247
398.131,19.1055555555556,3.80006817628083
398.353,17.6177777777778,3.18978778604876
398.574,14.7711111111111,3.90561899267252
398.796,13.14,3.43407511505247
399.018,9.07222222222222,3.26869342152614
399.239,8.06222222222222,4.59609427080597
399.461,4.45666666666667,4.44013783555958
399.682,7.66777777777777,5.4364846807667
399.904,6.55555555555557,6.51557457498849
400.126,8.31222222222222,5.29970972260654
400.347,4.4911111111111,5.35832340512549
400.569,7.95333333333335,6.32001262026934
400.79,5.54222222222222,7.71517511154701
401.012,14.1344444444445,7.99883534851161
401.233,12.2644444444444,7.8195407931564
401.454,11.2333333333333,8.00363090457856
401.676,14.3111111111111,6.77860463907532
401.897,19.8866666666667,6.26324246027755
402.119,18.6144444444444,5.20760133257051
402.34,11.8222222222222,6.14507419753005
402.561,7.83666666666667,6.43387079373644
402.783,11.1422222222222,6.90239290124816
403.004,6.69888888888888,6.7146967804278
403.225,10.5277777777778,6.05585437478027
403.447,10.2855555555556,4.96416557762669
403.668,9.01111111111109,5.24681494709622
403.889,14.7288888888889,5.47773743206544
404.11,16.17,6.47127430985462
404.332,9.67777777777779,6.59441993905042
404.553,8.42999999999999,6.19643072309818
404.774,9.86999999999999,5.48847072618435
404.995,13.7655555555556,5.52909636603083
405.216,11.5322222222222,5.81101844984841
405.437,7.82111111111112,5.82522520034798
405.658,5.80333333333332,5.01639019740195
405.88,1.68333333333333,6.57973136953877
406.101,5.39666666666668,6.89624149608339
406.322,-1.59888888888889,7.07207688392495
406.543,-6.47333333333333,6.8570154149872
406.764,-3.01777777777778,5.56863415019866
406.985,-3.65666666666667,5.11635988791214
407.206,-1.68222222222222,4.82519208957942
407.427,-0.97222222222222,5.30924707964404
407.648,0.305555555555554,4.68519122868425
407.869,1.64444444444444,4.35560770645614
408.089,6.10444444444443,4.00344168900622
408.31,7.30777777777778,4.29916535797698
408.531,4.48777777777777,5.33049343929173
408.752,9.23444444444444,5.80575089462158
408.973,10.2066666666667,5.25903591821535
409.194,10.21,5.6113582288049
409.415,12.8622222222222,6.1682566185549
409.635,13.0433333333333,6.88733357454389
409.856,13.26,6.51418090400908
410.077,13.83,6.15464930766816
410.298,14.28,6.60474510131678
410.518,7.71555555555556,5.97326428208504
410.739,6.7088888888889,5.85587453700205
410.96,9.06000000000001,5.66425816976217
411.18,6.41555555555557,5.49262027280851
411.401,5.90333333333334,6.01424245339005
411.622,6.00111111111112,6.55171644453113
411.842,5.85,7.87446099174169
412.063,3.97444444444444,7.25428592045489
412.284,5.77111111111111,7.74414232883849
412.504,6.81111111111111,6.15377607440557
412.725,8.41666666666665,4.9231049381533
412.945,9.09777777777777,4.79178657221781
413.166,10.0511111111111,6.09352236309158
413.386,11.5944444444444,7.70123293221829
413.607,16.0077777777778,7.82217287418086
413.827,19.9588888888889,6.40001443935483
414.048,18.3666666666667,6.10200445065246
414.268,19.4877777777778,4.6617724015924
414.489,22.7611111111111,5.19895510800185
414.709,17.4555555555556,4.36460768452263
414.929,14.6577777777778,4.48677718114574
415.15,13.69,5.00675627315769
415.37,15.59,4.82620364078745
415.59,14.7077777777778,4.79357129753251
415.811,13.5455555555556,3.73159187863027
416.031,7.1411111111111,3.71229273801546
416.251,3.7611111111111,3.42762638821701
416.472,4.82555555555555,3.11133039247466
416.692,5.39333333333332,3.99729978391347
416.912,2.46666666666666,5.21426407534737
417.132,2.38222222222223,5.68617646272333
417.352,0.197777777777776,6.78238872735052
417.573,-1.29333333333333,6.19643104569921
417.793,-2.13777777777778,5.47706730974649
418.013,4.17666666666668,4.88546760540404
418.233,1.34666666666666,4.71183092377085
418.453,0.876666666666667,4.00577181229237
418.673,3,5.34993124911831
418.893,1.77,6.27412394659289
419.113,0.794444444444446,5.46489082577709
419.333,0.308888888888889,5.27856163101992
419.553,-1.49888888888889,4.61752745104146
419.773,0.851111111111113,3.21795304003727
419.993,2.23,4.10939721449622
420.213,6.48777777777778,4.25972976249391
420.433,-1.19444444444445,4.146107260694
420.653,-0.747777777777777,3.00653923668
420.873,3.87666666666667,3.22903423230615
421.093,1.83111111111111,3.40316464502343
421.313,-1.67444444444444,2.81631697670211
421.533,-0.197777777777777,2.44307620399096
421.753,4.03444444444444,2.9049095672797
421.973,9.59222222222224,2.18462992520887
422.192,16.5033333333333,2.35258274658839
422.412,16.6455555555556,2.29056780493297
422.632,14.1977777777778,3.20616157198643
422.852,19.5711111111111,4.58706532861162
423.071,21.9333333333333,4.45417223285842
423.291,21.2177777777778,4.4221339840252
423.511,20.6855555555555,4.36666213185988
423.731,25.0077777777778,4.09828100354168
423.95,24.9988888888889,4.04144455195975
424.17,22.4955555555556,3.44812210694562
424.39,19.3233333333333,4.01000082473353
424.609,16.2255555555556,4.62803091991337
424.829,21.8377777777778,5.31038029579436
425.048,20.1588888888889,6.26471157178519
425.268,14.6877777777778,7.25006752846036
425.488,17.43,6.86413740295043
425.707,17.0355555555556,7.60765318856521
425.927,17.94,7.0542470077924
426.146,16.31,7.75333296063617
426.366,11.3644444444444,6.63841499827238
426.585,11.3166666666667,6.72412069374363
426.805,13.4455555555555,7.22635331284262
427.024,12.7044444444444,6.59848390777819
427.243,11.5166666666667,6.38355434975819
427.463,15.75,3.9295426365587
427.682,19.4633333333333,3.45111106364541
427.902,14.2933333333333,4.38992367868057
428.121,16.7077777777778,3.51243156107874
428.34,18.2611111111111,4.8138109251388
428.56,13.3655555555555,6.24241077751396
428.779,12.2644444444444,6.81524014700299
428.998,13.9877777777778,5.60546402877984
429.217,8.62444444444444,6.18950562173929
429.437,10.8111111111111,5.89696801424042
429.656,7.65111111111111,5.56716268570953
429.875,2.57888888888889,5.86616957248319
430.094,3.34888888888889,4.70256688772398
430.313,2.70888888888889,5.43068034726805
430.533,-0.654444444444443,5.12473660065676
430.752,0.222222222222223,4.31019674781547
430.971,9.54111111111112,3.66689172995168
431.19,12.8311111111111,4.23328575363214
431.409,13.9611111111111,4.06678326198618
431.628,16.3022222222222,5.37245986104549
431.847,12.8622222222222,5.23412023852361
432.066,15.5444444444444,4.89824488261506
432.285,15.56,5.27414887402058
432.504,11.9,5.11868477948932
432.723,18.5155555555556,5.48605532586057
432.942,25.4322222222222,5.86613913253282
433.161,26.0822222222222,5.28171048764077
433.38,22.8977777777778,4.81113945110089
433.599,24.6622222222222,4.95438822103884
433.818,23.3433333333333,6.46338369878943
434.037,26.86,5.53998217035393
434.256,28.3833333333333,5.77255706176565
434.475,30.3677777777778,6.48905293046028
434.693,34.9766666666667,5.97333851080625
434.912,34.2477777777778,7.46746654167937
435.131,28.5288888888889,7.37105138002452
435.35,24.7844444444445,7.31772215344361
435.569,18.3522222222222,8.04994400286014
435.787,18.4655555555556,8.5511624582552
436.006,12.98,9.11839779381374
436.225,13.5011111111111,7.25706856981533
436.443,8.87555555555557,6.15735855867027
436.662,5.31333333333333,5.13092308032982
436.881,-2.17555555555556,4.76404728786292
437.099,-3.70666666666668,4.59409750534567
437.318,1.81222222222221,3.12464863384308
437.537,6.44666666666666,3.02430335530787
437.755,1.75,4.135277583837
437.974,6.80222222222222,4.28075537597333
438.192,6.92333333333334,4.16020407302979
438.411,5.66666666666667,4.23050736393652
438.629,6.50888888888889,4.18831503387429
438.848,7.50222222222222,4.4117973376575
439.066,6.68,5.32515550187789
439.285,10.6688888888889,5.01671025186309
439.503,4.91444444444444,3.89177098617062
439.722,-2.61222222222222,4.05151452879834
439.94,-5.53444444444444,3.46383342270396
440.159,-1.16444444444445,3.26347171137782
440.377,-2.95111111111111,3.22863570388511
440.595,-1.82333333333333,3.83455067552316
440.814,8.67777777777777,3.72236784766419
441.032,9.75888888888888,4.10013630225664
441.25,12.0655555555555,4.94851185391131
441.469,11.9344444444445,5.32637822784107
441.687,10.4355555555556,6.69807809385217
441.905,12.91,7.27905425951045
442.124,13.3444444444445,8.06154413651559
442.342,12.5211111111111,8.56969704815078
442.56,9.82666666666667,8.39758020793043
442.778,9.48222222222223,7.776657567909
442.996,9.00333333333332,6.47989554062129
443.215,5.95222222222222,6.48808830918692
443.433,0.87111111111111,6.49718579171977
443.651,1.12444444444445,7.2395343843623
443.869,1.05222222222222,7.25227619106129
444.087,5.32000000000001,6.17416437454102
444.305,2.20222222222222,5.90134847099712
444.523,5.9611111111111,5.71343712645667
444.741,7.30222222222221,4.58939825766428
444.959,6.07777777777778,4.60110636413109
445.177,8.28777777777778,3.4080293245073
445.395,10.8944444444444,4.05384384874929
445.613,7.6411111111111,3.54835756972032
445.831,7.32555555555556,3.47240626510538
446.049,10.2711111111111,3.61001049897331
446.267,10.81,4.70821362295658
446.485,7.72222222222222,3.77521420192731
446.703,9.38222222222222,3.28466374045373
446.921,8.44333333333332,2.68538321783408
447.139,8.13666666666668,3.29398572098319
447.356,10.0133333333333,3.44860692976605
447.574,8.21555555555556,4.10703954355993
447.792,4.23333333333333,4.57493516962014
448.01,5.82555555555556,5.81358060440382
448.228,8.16777777777779,5.41337118284588
448.445,3.38,4.46633415425142
448.663,4.82444444444444,2.76805759894765
448.881,2.07222222222222,2.54564000929524
449.098,2.81555555555556,4.01132499945071
449.316,3.95111111111111,3.09561179293009
449.534,3.11333333333333,3.4497518655966
449.751,3.83555555555555,3.34465236517185
449.969,7.92,3.32315327249609
450.187,9.93222222222222,3.22306314205678
450.404,9.8511111111111,2.75735449697893
450.622,10.1855555555556,2.21430096766711
450.839,18.2388888888889,2.47591724953529
451.057,18.1055555555555,2.38298053970678
451.274,18.7988888888889,3.54483400709037
451.492,16.84,3.10737994332024
451.709,17.8244444444444,4.79765410344644
451.927,21.4044444444444,4.581781228305
452.144,24.6155555555556,6.06359560496049
452.362,21.1655555555555,6.79438027334238
452.579,19.1166666666667,6.70998015212767
452.797,20.6433333333333,6.15891278032995
453.014,19.3755555555555,5.82272628786986
453.231,12.5166666666667,5.69845395218738
453.449,14.7422222222222,6.190235045544
453.666,15.49,6.10902022548866
453.883,22.1766666666667,6.5371725545897
454.101,20.6766666666667,4.72710989167186
454.318,19.3777777777778,4.57296484857846
454.535,17.2633333333333,3.56208675175469
454.753,16.72,1.92872544079956
454.97,15.8544444444445,2.20923606724729
455.187,16.4033333333333,2.34321019550646
455.404,18.7644444444444,2.09798830038807
455.621,20.03,2.97563563996555
455.839,17.8455555555556,2.66269428395153
456.056,18.02,2.1991619257876
456.273,17.2533333333333,3.161275699957
456.49,15.9766666666666,3.46701114681214
456.707,9.22,3.9361727573715
456.924,6.81333333333334,4.97878009398886
457.141,10.0722222222222,4.40667957618807
457.358,16.5033333333333,5.21930054908276
457.575,12.8266666666667,4.65315264729978
457.792,16.1033333333333,4.5992786596866
458.009,14.79,3.92151044427305
458.226,16.8855555555555,3.65294229176762
458.443,16.4855555555556,3.88086115513078
458.66,16.48,4.69002627822058
458.877,16.3477777777778,4.84060637282598
459.094,21.01,3.80169081621484
459.311,22.8277777777778,4.29685406724053
459.528,20.13,3.35655331547337
459.745,14.7477777777778,3.11643055451763
459.961,15.5822222222222,4.43807031639469
460.178,6.36666666666664,5.28969336361214
460.395,5.73444444444445,4.42784369443136
460.612,3.51444444444446,4.80928254409692
460.829,4.42222222222222,4.59903416660721
461.045,2.34777777777777,2.98813748622151
461.262,3.83,2.84395561277839
461.479,1.46222222222222,3.64840343580279
461.695,2.17777777777778,2.99668015246675
461.912,3.46555555555556,4.17228899525276
462.129,4.40333333333333,4.06413922840651
462.345,2.76444444444444,3.51014964513876
462.562,8.9311111111111,3.27753749878348
462.779,10.3933333333333,1.94875347624365
462.995,10.1055555555555,3.52228480281085
463.212,13.2355555555555,4.48402520694629
463.428,14.2233333333333,4.78370660187558
463.645,13.6933333333333,3.88214195629702
463.862,11.7222222222222,4.06873172495323
464.078,9.53555555555557,5.443546872301
464.295,8.97333333333335,5.44962420102385
464.511,11.1244444444444,5.13980130176569
464.727,15.9155555555555,4.1746714306614
464.944,17.8722222222222,4.8019970045385
465.16,19.4933333333333,5.89288426888374
465.377,20.19,4.9297236469774
465.593,17.1111111111111,3.87611962709339
465.81,16.2977777777778,5.4059659454946
466.026,14.2177777777778,6.32591637268019
466.242,16.25,5.59040675890446
466.459,17.7666666666667,5.51128410398739
466.675,15.0077777777778,5.14725393449776
466.891,9.70000000000001,5.00716376802931
467.107,5.95111111111111,5.34690293337874
467.324,0.508888888888891,4.65580766206489
467.54,-0.513333333333331,3.99621310519947
467.756,4.82999999999999,3.72201151840087
467.972,3.42444444444444,3.21839940077569
468.188,6.02555555555556,3.34939152385133
468.405,13.6288888888889,3.70132806485143
468.621,16.3433333333334,2.74170430683542
468.837,18.67,4.0067082503379
469.053,21.28,4.26018486711024
469.269,22.9177777777778,4.69504583176675
469.485,19.3966666666667,5.70889367935081
469.701,19.21,5.67228976698314
469.917,19.7522222222222,5.27905826947644
470.133,14.4744444444444,4.7881080210681
470.349,12.8777777777778,5.40946868545976
470.565,10.4144444444445,5.24906352992089
470.781,10.6822222222222,3.93361026173926
470.997,9.46444444444446,4.38850950755706
471.213,2.01111111111111,3.97812259705437
471.429,1.37,3.49049242893919
471.645,5.86333333333335,3.19133073251873
471.861,15.5733333333333,2.58552249907414
472.077,21.1266666666667,3.56822170833531
472.293,27.4866666666667,3.49039833095188
472.509,37.4033333333333,4.20802115815304
472.724,49.93,5.04222975248285
472.94,64.6866666666667,5.24014254024418
473.156,75.1866666666667,6.36868825730502
473.372,102.584444444445,6.59132872574543
473.587,138.814444444444,7.40807724113454
473.803,174.37,9.20481094701956
474.019,211.683333333333,10.5078992840612
474.235,255.648888888889,12.6249237607908
474.45,305.637777777778,15.5479476920829
474.666,361.178888888889,19.790031413827
474.882,417.541111111111,23.3961802778777
475.097,482.807777777778,27.2827595096025
475.313,543.405555555555,30.8768076881354
475.528,611.133333333334,34.508082669068
475.744,664.05,37.4932040561101
475.96,725.26,42.3293869559598
476.175,779.596666666667,45.554369300737
476.391,834.847777777778,49.8271120018143
476.606,881.115555555556,53.1008124741557
476.822,929.193333333332,55.2164757797867
477.037,966.453333333332,57.1954167164984
477.253,1003.69333333334,60.1963412023096
477.468,1038.81555555555,60.12909467693
477.684,1075.66555555555,61.419997450869
477.899,1108.87666666667,63.0054066278217
478.114,1142.44222222222,64.8996068019693
478.33,1165.97222222222,65.0244757258663
478.545,1203.66666666667,65.9182470045239
478.76,1232.02,66.8977217554269
478.976,1266.07,67.4142576973936
479.191,1295.66888888889,70.317405103721
479.406,1330.81444444444,72.1455886037035
479.622,1360.93333333333,72.618675107648
479.837,1388.55333333333,75.5659238377466
480.052,1417.33111111111,77.4456279588676
480.267,1444.60555555556,79.3592647433011
480.482,1469.63666666667,80.5331304682951
480.698,1500.20888888889,82.6064817805809
480.913,1520.08,85.3393751014022
481.128,1550.12666666667,87.2425689117935
481.343,1568.01333333333,88.3917909819429
481.558,1595.74888888889,88.669557862214
481.773,1621.30888888889,88.7052267812048
481.988,1644.43444444444,89.7007458996039
482.203,1673.82666666667,91.0773185704238
482.419,1703.02111111111,91.5277922097516
482.634,1720.40555555555,92.9637123610669
482.849,1754.25777777778,94.9700082927976
483.064,1775.59111111111,95.790434133001
483.279,1803.00111111111,96.829245783439
483.494,1824.93555555556,97.4229911760536
483.708,1865.49,100.525633381929
483.923,1878.73333333333,101.827362864993
484.138,1901.7,104.689910973661
484.353,1939,106.37138892615
484.568,1959.81111111111,107.518107831319
484.783,1982.31555555555,108.96315626108
484.998,2014.06444444444,110.418231612146
485.213,2028.06222222222,110.752550855728
485.427,2058.22444444444,112.403983606275
485.642,2072.11222222222,113.009884629008
485.857,2097.10222222222,113.924202928906
486.072,2108.11555555556,113.995142362877
486.286,2134.35111111111,115.397753397876
486.501,2141.41444444444,115.603315719146
486.716,2145.15555555556,116.05690049299
486.931,2154.39666666667,115.342208794311
487.145,2162.35555555556,115.89636702877
487.36,2162.22555555556,115.807532937755
487.575,2172.38,117.464344409472
487.789,2157.30222222222,116.982719304068
488.004,2169.45,116.54066185632
488.218,2175.57555555556,117.260856604466
488.433,2185.60333333333,116.826264565075
488.647,2185.63666666667,117.116204063212
488.862,2201.43888888889,117.429691647389
489.076,2204.76444444444,117.722371464794
489.291,2202.42666666667,118.566208596425
489.505,2210.74222222222,121.050071300793
489.72,2225.74666666667,121.169761169499
489.934,2232.60111111111,121.410748383969
490.149,2258.87444444444,122.159740749223
490.363,2261.33,123.374693589353
490.578,2264.83777777778,123.546501087863
490.792,2253.65111111111,123.246816281992
491.006,2264.73666666667,123.246718308911
491.221,2253.61666666667,122.861367457945
491.435,2257.04888888889,123.950110047762
491.649,2251.32888888889,124.796848166817
491.864,2242.49888888889,122.62871407239
492.078,2233.67777777778,122.928872807828
492.292,2237.84666666667,122.250355488518
492.506,2225.58333333333,121.875183768245
492.721,2225.76888888889,123.01093136138
492.935,2210.01555555556,121.846646002474
493.149,2202.78,122.303996667316
493.363,2186.43444444444,121.873464729936
493.577,2188.59111111111,123.204163133625
493.791,2177.09888888889,121.133519882848
494.006,2175.84222222222,121.581420898425
494.22,2170.04555555555,121.131336293389
494.434,2169.56555555555,119.185515500086
494.648,2157.08111111111,119.60430317477
494.862,2154.56111111111,118.324860384382
495.076,2144.85444444444,116.732477263769
495.29,2141.01222222222,117.450462187738
495.504,2135.42222222222,117.75520456096
495.718,2124.73666666666,116.354936009035
495.932,2109.33444444445,115.07100584458
496.146,2102.94888888889,115.75533399413
496.36,2094.81444444445,113.291370901457
496.574,2080.76444444445,113.361408279721
496.788,2055.11333333333,114.125979286332
497.001,2042.46333333334,113.267623014043
497.215,2024.18555555555,114.267396735071
497.429,2014.12888888889,114.140937797103
497.643,1991.49777777778,112.240853638661
497.857,1979.44444444444,111.140205385732
498.071,1962.04,112.217881411344
498.284,1949.94333333333,110.143539289802
498.498,1928.24444444444,109.233979112678
498.712,1918.68,110.111508117372
498.925,1906.70666666667,109.7370167527
499.139,1896.10666666666,109.645543443954
499.353,1881.55222222222,108.001807082082
499.567,1868.19888888889,107.162743493895
499.78,1846.18333333333,105.939103062975
499.994,1843.15444444444,106.192487520888
500.207,1825.05666666667,105.924167181368
500.421,1821.30222222222,104.231182635617
500.635,1810.70888888889,104.029187919844
500.848,1806.89444444444,102.7607534958
501.062,1795.92333333333,100.530554323331
501.275,1787.26777777778,99.2694067165958
501.489,1779.79333333333,98.6170278708692
501.702,1772.38888888889,98.5533638497159
501.916,1765.64666666667,97.2645020336478
502.129,1761.51666666667,95.8539236497012
502.343,1749.17111111111,94.6605197354489
502.556,1745.69222222222,93.8204248536034
502.77,1741.33222222222,94.8111668365598
502.983,1737.68777777778,94.9083706369402
503.196,1725.31444444444,94.7363678597493
503.41,1717.38444444444,95.1983346022017
503.623,1703.9,95.3718050552454
503.836,1699.74,95.3454596136286
504.05,1682.54555555556,94.3866179574758
504.263,1667.53333333333,95.0735178398758
504.476,1654.17666666667,95.0051006984284
504.689,1645.15111111111,95.7477835895191
504.903,1636.21444444444,96.8286337539558
505.116,1620.07888888889,95.34346998081
505.329,1603.44888888889,96.1857784832099
