wavelength,mean_reflectance,se_reflectance,Species,Temp
359.747,-34.75666667,28.08001145,AcroG,28
359.972,-31.32333333,21.82363121,AcroG,28
360.196,-16.64555556,20.832659,AcroG,28
360.421,-3.107777778,25.92391669,AcroG,28
360.645,26.14,23.26333687,AcroG,28
360.87,11.08777778,28.93201649,AcroG,28
361.095,12.65,35.36322493,AcroG,28
361.319,30.73,23.99071864,AcroG,28
361.544,23.39333333,17.57559754,AcroG,28
361.768,22.85444444,20.2225732,AcroG,28
361.993,37.58222222,20.14937932,AcroG,28
362.217,38.02111111,18.80087264,AcroG,28
362.441,46.02777778,17.93186281,AcroG,28
362.666,36.56222222,15.26458416,AcroG,28
362.89,46.15111111,15.50783439,AcroG,28
363.115,45.52777778,12.82381605,AcroG,28
363.339,58.51333333,9.798088746,AcroG,28
363.563,59.67888889,11.18001462,AcroG,28
363.788,58.17888889,12.96548541,AcroG,28
364.012,78.31,15.38947109,AcroG,28
364.236,58.56666667,11.49329447,AcroG,28
364.461,32.78,15.09723165,AcroG,28
364.685,38.86,15.40003755,AcroG,28
364.909,8.476666667,17.63874093,AcroG,28
365.133,9.17,24.72943551,AcroG,28
365.358,12.20444444,31.00487237,AcroG,28
365.582,6.541111111,22.91424539,AcroG,28
365.806,5.204444444,18.50595556,AcroG,28
366.03,11.42,10.54565796,AcroG,28
366.254,23.57888889,11.40090112,AcroG,28
366.479,20.21666667,11.91469651,AcroG,28
366.703,28.38444444,13.69560618,AcroG,28
366.927,38.7,11.27506516,AcroG,28
367.151,32.66444444,7.673159175,AcroG,28
367.375,39.50111111,10.55187565,AcroG,28
367.599,37.25888889,12.20170028,AcroG,28
367.823,30.04666667,9.831890339,AcroG,28
368.047,31.45666667,9.968081046,AcroG,28
368.271,36.43555556,15.30813204,AcroG,28
368.495,39.41444444,27.08100167,AcroG,28
368.719,19.54555556,36.80853598,AcroG,28
368.943,35.30777778,45.19408342,AcroG,28
369.167,3.43,68.82540704,AcroG,28
369.391,-4.184444444,46.35393382,AcroG,28
369.615,-19.55333333,37.71964519,AcroG,28
369.839,-27.21333333,47.63288115,AcroG,28
370.062,-133.0588889,102.8068979,AcroG,28
370.286,-144.1255556,116.9421212,AcroG,28
370.51,-181.1355556,95.52578474,AcroG,28
370.734,-172.4144444,73.93657145,AcroG,28
370.958,-329.3777778,164.197025,AcroG,28
371.181,-263.6,128.1822258,AcroG,28
371.405,-422.8444444,156.6665672,AcroG,28
371.629,-511.3233333,159.0691882,AcroG,28
371.853,-327.3722222,123.3272416,AcroG,28
372.076,-242.0911111,105.037693,AcroG,28
372.3,-171.6066667,77.86897779,AcroG,28
372.524,-51.94111111,35.33454975,AcroG,28
372.747,-30.59333333,44.02012046,AcroG,28
372.971,-61.26666667,84.4389526,AcroG,28
373.195,-44.00555556,96.77268078,AcroG,28
373.418,-84.09777778,118.95939,AcroG,28
373.642,110.0122222,110.5548178,AcroG,28
373.865,70.79333333,69.06474393,AcroG,28
374.089,128.6844444,199.3741071,AcroG,28
374.312,229.1366667,152.7778337,AcroG,28
374.536,98.55333333,53.99876996,AcroG,28
374.759,64.49111111,57.33368976,AcroG,28
374.983,44.63333333,29.07497696,AcroG,28
375.206,56.26888889,29.92683204,AcroG,28
375.43,72.11666667,41.76950877,AcroG,28
375.653,91.42666667,48.37626824,AcroG,28
375.877,95.70777778,42.97019037,AcroG,28
376.1,106.8155556,54.9206285,AcroG,28
376.323,89.97666667,102.4015074,AcroG,28
376.547,6.014444444,86.15898816,AcroG,28
376.77,11.49111111,35.81141448,AcroG,28
376.994,-3.248888889,66.19383214,AcroG,28
377.217,36.97666667,86.01274549,AcroG,28
377.44,55.61222222,45.92839136,AcroG,28
377.663,61.52888889,57.69972388,AcroG,28
377.887,43.37888889,43.81265117,AcroG,28
378.11,46.04777778,27.0006829,AcroG,28
378.333,43.66666667,73.33863901,AcroG,28
378.556,67.60333333,55.84692117,AcroG,28
378.78,102.9711111,84.97018561,AcroG,28
379.003,303.4411111,226.1874267,AcroG,28
379.226,4533.632222,4862.132776,AcroG,28
379.449,-37.23888889,93.04731203,AcroG,28
379.672,37.15777778,34.46249923,AcroG,28
379.895,44.26555556,22.01878978,AcroG,28
380.118,12.28444444,26.62391358,AcroG,28
380.341,29.61222222,24.74115694,AcroG,28
380.564,33.62888889,11.55384669,AcroG,28
380.787,45.69888889,18.83957559,AcroG,28
381.01,63.43888889,17.17511989,AcroG,28
381.233,54.75777778,21.25369128,AcroG,28
381.456,53.36666667,23.11136825,AcroG,28
381.679,36.34555556,25.18901142,AcroG,28
381.902,26.64222222,22.20857908,AcroG,28
382.125,12.48333333,36.93309109,AcroG,28
382.348,2.121111111,20.77432366,AcroG,28
382.571,13.56111111,15.9040342,AcroG,28
382.794,-16.18666667,16.5369627,AcroG,28
383.017,-19.53555556,17.24348424,AcroG,28
383.24,-35.98111111,21.82421821,AcroG,28
383.463,-57.29333333,22.33160069,AcroG,28
383.685,-126.0833333,38.08561216,AcroG,28
383.908,-78.67111111,42.2763121,AcroG,28
384.131,-60.20555556,22.60288792,AcroG,28
384.354,-90.42777778,34.68002748,AcroG,28
384.576,-107.4777778,32.74190492,AcroG,28
384.799,-52.49666667,29.33005315,AcroG,28
385.022,-46.20222222,27.57366234,AcroG,28
385.245,-12.03444444,27.01638598,AcroG,28
385.467,-6.407777778,24.52129993,AcroG,28
385.69,-24.44555556,25.05169719,AcroG,28
385.913,-50.87888889,31.39192763,AcroG,28
386.135,-89.52,41.38511102,AcroG,28
386.358,-42.96,28.98417998,AcroG,28
386.58,-23.65555556,38.66641239,AcroG,28
386.803,-45.69777778,37.22624516,AcroG,28
387.025,-18.60333333,30.39488189,AcroG,28
387.248,-72.48333333,39.4354702,AcroG,28
387.47,-35.93,31.12047091,AcroG,28
387.693,-74.70444444,43.48154895,AcroG,28
387.915,-28.91666667,23.35293246,AcroG,28
388.138,-4.884444444,27.79791316,AcroG,28
388.36,2.174444444,35.05604995,AcroG,28
388.583,26.68555556,24.05381909,AcroG,28
388.805,8.757777778,36.91108318,AcroG,28
389.028,24.97444444,19.66270832,AcroG,28
389.25,43.95666667,13.86759939,AcroG,28
389.472,39.92888889,12.50137326,AcroG,28
389.695,55.50111111,12.05717971,AcroG,28
389.917,48.51222222,17.08380484,AcroG,28
390.139,64.36,21.62714537,AcroG,28
390.362,56.85111111,24.93038026,AcroG,28
390.584,52.01333333,28.80520339,AcroG,28
390.806,35.66,14.5122481,AcroG,28
391.028,38.09444444,13.53154828,AcroG,28
391.251,33.36444444,12.37459396,AcroG,28
391.473,19.54666667,29.19754674,AcroG,28
391.695,13.81555556,44.91708189,AcroG,28
391.917,-7.175555556,46.72529943,AcroG,28
392.139,-68.83333333,100.8654759,AcroG,28
392.362,-36.26111111,117.1673735,AcroG,28
392.584,15.98555556,141.4946324,AcroG,28
392.806,-44.95444444,560.1156764,AcroG,28
393.028,23.78777778,395.689892,AcroG,28
393.25,119.1611111,326.0723125,AcroG,28
393.472,98.87888889,93.23842885,AcroG,28
393.694,83.21777778,111.960849,AcroG,28
393.916,56.54777778,23.01807063,AcroG,28
394.138,46.60444444,18.24563247,AcroG,28
394.36,63.50555556,25.95309435,AcroG,28
394.582,57.89,18.76234435,AcroG,28
394.804,34.16666667,12.00297033,AcroG,28
395.026,1.791111111,11.3288046,AcroG,28
395.248,2.025555556,12.34111622,AcroG,28
395.47,10.01,12.47375063,AcroG,28
395.692,3.462222222,25.67974238,AcroG,28
395.913,-117.6266667,65.05944524,AcroG,28
396.135,-30.85222222,33.35774711,AcroG,28
396.357,-47.19555556,44.2541452,AcroG,28
396.579,-31.35444444,47.09325994,AcroG,28
396.801,-0.424444444,32.60081181,AcroG,28
397.022,14.24444444,34.52439958,AcroG,28
397.244,17.28888889,36.72814112,AcroG,28
397.466,22.87777778,40.20935733,AcroG,28
397.688,8.05,37.3411918,AcroG,28
397.909,18.14,28.58932223,AcroG,28
398.131,18.14666667,39.04094828,AcroG,28
398.353,50.39888889,18.51260406,AcroG,28
398.574,52.08444444,28.81796448,AcroG,28
398.796,62.18111111,23.61783613,AcroG,28
399.018,54.06666667,19.30730022,AcroG,28
399.239,47.47222222,37.26797457,AcroG,28
399.461,27.00888889,35.09937574,AcroG,28
399.682,38.01444444,94.06990372,AcroG,28
399.904,61.53111111,30.22441567,AcroG,28
400.126,98.79,65.66923691,AcroG,28
400.347,132.3788889,76.38596576,AcroG,28
400.569,55.92222222,72.74913202,AcroG,28
400.79,50.04555556,70.19896743,AcroG,28
401.012,79.76111111,57.83809247,AcroG,28
401.233,-9.267777778,72.23554344,AcroG,28
401.454,-10.22666667,31.61156806,AcroG,28
401.676,-2.656666667,16.59250946,AcroG,28
401.897,-17.82333333,24.05142788,AcroG,28
402.119,14.09555556,24.14323305,AcroG,28
402.34,11.06777778,22.54896829,AcroG,28
402.561,25.94,16.3365054,AcroG,28
402.783,14.08555556,16.85120169,AcroG,28
403.004,21.73777778,18.25578593,AcroG,28
403.225,23.38888889,22.55571358,AcroG,28
403.447,8.977777778,28.89788073,AcroG,28
403.668,16.94111111,32.73172219,AcroG,28
403.889,11.64777778,61.52090789,AcroG,28
404.11,26.70777778,39.58026934,AcroG,28
404.332,20.73777778,31.44151966,AcroG,28
404.553,24.66222222,24.2343219,AcroG,28
404.774,0.743333333,23.89770401,AcroG,28
404.995,24.28555556,16.63443805,AcroG,28
405.216,31.97888889,13.01486518,AcroG,28
405.437,31.12333333,12.1467769,AcroG,28
405.658,24.08555556,13.51183117,AcroG,28
405.88,21.50888889,11.48188194,AcroG,28
406.101,16.38666667,7.897931295,AcroG,28
406.322,24.74555556,7.216988888,AcroG,28
406.543,33.63,7.792791368,AcroG,28
406.764,38.03,9.737445672,AcroG,28
406.985,31.17,14.06583223,AcroG,28
407.206,35.04111111,16.80723147,AcroG,28
407.427,25.87222222,16.76849418,AcroG,28
407.648,16.08888889,19.46929147,AcroG,28
407.869,13.83222222,16.7350609,AcroG,28
408.089,9.203333333,16.21868707,AcroG,28
408.31,3.566666667,17.04508555,AcroG,28
408.531,-0.148888889,16.2626288,AcroG,28
408.752,4.052222222,8.828158447,AcroG,28
408.973,-10.05555556,8.990825059,AcroG,28
409.194,-20.54666667,9.443370204,AcroG,28
409.415,-18.42666667,6.392767587,AcroG,28
409.635,-17.09111111,4.492517531,AcroG,28
409.856,-16.78888889,5.71002803,AcroG,28
410.077,-8.821111111,5.310111517,AcroG,28
410.298,-4.522222222,7.119517463,AcroG,28
410.518,-4.085555556,5.576299427,AcroG,28
410.739,-0.053333333,5.248389954,AcroG,28
410.96,9.531111111,4.973069515,AcroG,28
411.18,0.261111111,6.713836048,AcroG,28
411.401,-0.146666667,6.268295429,AcroG,28
411.622,2.018888889,6.034132482,AcroG,28
411.842,3.41,5.305827625,AcroG,28
412.063,2.375555556,6.045230772,AcroG,28
412.284,2.965555556,5.500922123,AcroG,28
412.504,4.616666667,3.879440922,AcroG,28
412.725,-1.128888889,3.156667421,AcroG,28
412.945,-0.391111111,2.838471162,AcroG,28
413.166,1.111111111,2.719945933,AcroG,28
413.386,-4.982222222,2.354158751,AcroG,28
413.607,-4.387777778,1.654897731,AcroG,28
413.827,-8.578888889,1.843061292,AcroG,28
414.048,-5.302222222,2.998468541,AcroG,28
414.268,-5.942222222,3.204525069,AcroG,28
414.489,-5.898888889,2.949922346,AcroG,28
414.709,-4.336666667,3.049144762,AcroG,28
414.929,-4.736666667,3.338040656,AcroG,28
415.15,-2.633333333,3.528761946,AcroG,28
415.37,-1.377777778,3.679892268,AcroG,28
415.59,-2.641111111,3.590061125,AcroG,28
415.811,-1.832222222,3.421034049,AcroG,28
416.031,-0.716666667,2.958318907,AcroG,28
416.251,1.362222222,2.759549512,AcroG,28
416.472,0.584444444,2.270390877,AcroG,28
416.692,1.57,2.142148073,AcroG,28
416.912,1.326666667,2.252092551,AcroG,28
417.132,0.622222222,1.870332544,AcroG,28
417.352,-0.213333333,1.702830198,AcroG,28
417.573,-0.038888889,1.517458055,AcroG,28
417.793,-0.876666667,1.77155745,AcroG,28
418.013,-0.187777778,1.562890538,AcroG,28
418.233,0.088888889,1.040157634,AcroG,28
418.453,0.513333333,0.892296878,AcroG,28
418.673,0.207777778,0.829324957,AcroG,28
418.893,0.76,0.849683674,AcroG,28
419.113,0.477777778,0.782483292,AcroG,28
419.333,0.826666667,0.794649951,AcroG,28
419.553,-0.207777778,0.591865738,AcroG,28
419.773,0.558888889,0.710938489,AcroG,28
419.993,-0.165555556,0.704297235,AcroG,28
420.213,0.088888889,0.585838781,AcroG,28
420.433,-0.156666667,0.541343426,AcroG,28
420.653,-0.444444444,0.586331104,AcroG,28
420.873,-0.423333333,0.396142365,AcroG,28
421.093,0.648888889,0.347122282,AcroG,28
421.313,0.538888889,0.15153144,AcroG,28
421.533,0.481111111,0.25951582,AcroG,28
421.753,0.246666667,0.241052141,AcroG,28
421.973,0.532222222,0.194007507,AcroG,28
422.192,0.243333333,0.214479636,AcroG,28
422.412,0.273333333,0.23928931,AcroG,28
422.632,0.261111111,0.330299401,AcroG,28
422.852,0.305555556,0.298302301,AcroG,28
423.071,0.451111111,0.271323588,AcroG,28
423.291,0.531111111,0.270241836,AcroG,28
423.511,0.058888889,0.208708889,AcroG,28
423.731,-0.087777778,0.202962095,AcroG,28
423.95,0.055555556,0.22097271,AcroG,28
424.17,0.274444444,0.181504129,AcroG,28
424.39,0.58,0.194840792,AcroG,28
424.609,0.557777778,0.230879292,AcroG,28
424.829,0.701111111,0.248455303,AcroG,28
425.048,0.515555556,0.228629361,AcroG,28
425.268,0.843333333,0.153127793,AcroG,28
425.488,0.827777778,0.119524529,AcroG,28
425.707,0.751111111,0.105546607,AcroG,28
425.927,0.812222222,0.127448948,AcroG,28
426.146,0.751111111,0.157725564,AcroG,28
426.366,0.768888889,0.109626339,AcroG,28
426.585,0.742222222,0.125795559,AcroG,28
426.805,0.676666667,0.134276772,AcroG,28
427.024,0.744444444,0.14852058,AcroG,28
427.243,0.854444444,0.141901279,AcroG,28
427.463,1.018888889,0.169230689,AcroG,28
427.682,0.851111111,0.174066022,AcroG,28
427.902,0.886666667,0.123476419,AcroG,28
428.121,0.823333333,0.100277143,AcroG,28
428.34,0.816666667,0.087029049,AcroG,28
428.56,0.955555556,0.076706808,AcroG,28
428.779,0.91,0.055667438,AcroG,28
428.998,0.766666667,0.059052031,AcroG,28
429.217,0.682222222,0.073001063,AcroG,28
429.437,0.695555556,0.041302472,AcroG,28
429.656,0.627777778,0.05468552,AcroG,28
429.875,0.514444444,0.069924873,AcroG,28
430.094,0.522222222,0.080210861,AcroG,28
430.313,0.456666667,0.063933287,AcroG,28
430.533,0.548888889,0.069091389,AcroG,28
430.752,0.616666667,0.071671962,AcroG,28
430.971,0.512222222,0.081928594,AcroG,28
431.19,0.515555556,0.069987826,AcroG,28
431.409,0.578888889,0.045459588,AcroG,28
431.628,0.667777778,0.02762947,AcroG,28
431.847,0.675555556,0.035070856,AcroG,28
432.066,0.711111111,0.042326893,AcroG,28
432.285,0.777777778,0.040990253,AcroG,28
432.504,0.774444444,0.038355245,AcroG,28
432.723,0.806666667,0.034213869,AcroG,28
432.942,0.751111111,0.049236273,AcroG,28
433.161,0.795555556,0.052711709,AcroG,28
433.38,0.792222222,0.055502669,AcroG,28
433.599,0.776666667,0.055210405,AcroG,28
433.818,0.867777778,0.041231042,AcroG,28
434.037,0.812222222,0.055331725,AcroG,28
434.256,0.735555556,0.05706859,AcroG,28
434.475,0.697777778,0.063039908,AcroG,28
434.693,0.69,0.055442555,AcroG,28
434.912,0.675555556,0.048957214,AcroG,28
435.131,0.696666667,0.051815409,AcroG,28
435.35,0.708888889,0.039161109,AcroG,28
435.569,0.635555556,0.03495601,AcroG,28
435.787,0.647777778,0.043401609,AcroG,28
436.006,0.64,0.053274597,AcroG,28
436.225,0.634444444,0.052369227,AcroG,28
436.443,0.601111111,0.043854801,AcroG,28
436.662,0.635555556,0.045183702,AcroG,28
436.881,0.668888889,0.047838648,AcroG,28
437.099,0.66,0.045098822,AcroG,28
437.318,0.653333333,0.03977509,AcroG,28
437.537,0.613333333,0.039888636,AcroG,28
437.755,0.587777778,0.039721129,AcroG,28
437.974,0.582222222,0.034862968,AcroG,28
438.192,0.597777778,0.036967972,AcroG,28
438.411,0.611111111,0.029498276,AcroG,28
438.629,0.591111111,0.028819171,AcroG,28
438.848,0.623333333,0.029684692,AcroG,28
439.066,0.633333333,0.021860211,AcroG,28
439.285,0.626666667,0.026755722,AcroG,28
439.503,0.635555556,0.032194431,AcroG,28
439.722,0.64,0.041722983,AcroG,28
439.94,0.648888889,0.045064419,AcroG,28
440.159,0.665555556,0.041761328,AcroG,28
440.377,0.688888889,0.037238747,AcroG,28
440.595,0.671111111,0.032265223,AcroG,28
440.814,0.664444444,0.034267321,AcroG,28
441.032,0.658888889,0.035110454,AcroG,28
441.25,0.65,0.037700716,AcroG,28
441.469,0.633333333,0.041443063,AcroG,28
441.687,0.65,0.039787481,AcroG,28
441.905,0.643333333,0.041306934,AcroG,28
442.124,0.647777778,0.042792899,AcroG,28
442.342,0.662222222,0.043905494,AcroG,28
442.56,0.653333333,0.04589973,AcroG,28
442.778,0.638888889,0.051393743,AcroG,28
442.996,0.652222222,0.053416659,AcroG,28
443.215,0.663333333,0.049982158,AcroG,28
443.433,0.667777778,0.052509006,AcroG,28
443.651,0.685555556,0.049956588,AcroG,28
443.869,0.684444444,0.048905969,AcroG,28
444.087,0.684444444,0.051569604,AcroG,28
444.305,0.685555556,0.051337679,AcroG,28
444.523,0.695555556,0.053316203,AcroG,28
444.741,0.693333333,0.054056817,AcroG,28
444.959,0.698888889,0.053289429,AcroG,28
445.177,0.713333333,0.048265313,AcroG,28
445.395,0.715555556,0.048176114,AcroG,28
445.613,0.715555556,0.046999785,AcroG,28
445.831,0.718888889,0.046549471,AcroG,28
446.049,0.715555556,0.048750005,AcroG,28
446.267,0.71,0.048767455,AcroG,28
446.485,0.711111111,0.048463296,AcroG,28
446.703,0.717777778,0.049475475,AcroG,28
446.921,0.724444444,0.049722237,AcroG,28
447.139,0.732222222,0.04826144,AcroG,28
447.356,0.741111111,0.049903316,AcroG,28
447.574,0.738888889,0.055098503,AcroG,28
447.792,0.741111111,0.057213491,AcroG,28
448.01,0.738888889,0.057877249,AcroG,28
448.228,0.733333333,0.054282992,AcroG,28
448.445,0.736666667,0.054869207,AcroG,28
448.663,0.751111111,0.054980154,AcroG,28
448.881,0.733333333,0.05661948,AcroG,28
449.098,0.733333333,0.054721149,AcroG,28
449.316,0.726666667,0.049581875,AcroG,28
449.534,0.727777778,0.04977169,AcroG,28
449.751,0.725555556,0.048229272,AcroG,28
449.969,0.716666667,0.048698389,AcroG,28
450.187,0.711111111,0.046349465,AcroG,28
450.404,0.704444444,0.046336524,AcroG,28
450.622,0.711111111,0.049420095,AcroG,28
450.839,0.718888889,0.048938889,AcroG,28
451.057,0.725555556,0.047073016,AcroG,28
451.274,0.753333333,0.045439258,AcroG,28
451.492,0.75,0.041709437,AcroG,28
451.709,0.746666667,0.044320078,AcroG,28
451.927,0.728888889,0.041847369,AcroG,28
452.144,0.731111111,0.043485507,AcroG,28
452.362,0.723333333,0.043202951,AcroG,28
452.579,0.742222222,0.046998651,AcroG,28
452.797,0.74,0.047605191,AcroG,28
453.014,0.732222222,0.04583604,AcroG,28
453.231,0.727777778,0.037865316,AcroG,28
453.449,0.698888889,0.045567196,AcroG,28
453.666,0.667777778,0.041804241,AcroG,28
453.883,0.664444444,0.044323136,AcroG,28
454.101,0.663333333,0.046884288,AcroG,28
454.318,0.642222222,0.042793708,AcroG,28
454.535,0.64,0.038726958,AcroG,28
454.753,0.673333333,0.03558986,AcroG,28
454.97,0.658888889,0.037509456,AcroG,28
455.187,0.664444444,0.034754255,AcroG,28
455.404,0.635555556,0.03450697,AcroG,28
455.621,0.62,0.034059431,AcroG,28
455.839,0.634444444,0.041156101,AcroG,28
456.056,0.643333333,0.039504165,AcroG,28
456.273,0.654444444,0.031839053,AcroG,28
456.49,0.67,0.038123499,AcroG,28
456.707,0.692222222,0.049753048,AcroG,28
456.924,0.688888889,0.055781017,AcroG,28
457.141,0.658888889,0.058338517,AcroG,28
457.358,0.656666667,0.052704761,AcroG,28
457.575,0.673333333,0.054255396,AcroG,28
457.792,0.7,0.051194627,AcroG,28
458.009,0.682222222,0.050836616,AcroG,28
458.226,0.638888889,0.03893917,AcroG,28
458.443,0.621111111,0.041870391,AcroG,28
458.66,0.613333333,0.046105453,AcroG,28
458.877,0.551111111,0.04233286,AcroG,28
459.094,0.553333333,0.03325988,AcroG,28
459.311,0.566666667,0.025275252,AcroG,28
459.528,0.575555556,0.028192842,AcroG,28
459.745,0.576666667,0.023564174,AcroG,28
459.961,0.557777778,0.016882729,AcroG,28
460.178,0.574444444,0.018710892,AcroG,28
460.395,0.546666667,0.019448714,AcroG,28
460.612,0.573333333,0.018899223,AcroG,28
460.829,0.584444444,0.021707968,AcroG,28
461.045,0.586666667,0.018454494,AcroG,28
461.262,0.657777778,0.020901418,AcroG,28
461.479,0.64,0.015640774,AcroG,28
461.695,0.634444444,0.022026739,AcroG,28
461.912,0.638888889,0.025516546,AcroG,28
462.129,0.641111111,0.031917831,AcroG,28
462.345,0.646666667,0.037067523,AcroG,28
462.562,0.608888889,0.040558994,AcroG,28
462.779,0.635555556,0.035853671,AcroG,28
462.995,0.618888889,0.0418193,AcroG,28
463.212,0.621111111,0.039139729,AcroG,28
463.428,0.568888889,0.043197143,AcroG,28
463.645,0.54,0.053851477,AcroG,28
463.862,0.535555556,0.05152563,AcroG,28
464.078,0.526666667,0.065512443,AcroG,28
464.295,0.496666667,0.065974068,AcroG,28
464.511,0.501111111,0.063495749,AcroG,28
464.727,0.53,0.067872349,AcroG,28
464.944,0.537777778,0.064083645,AcroG,28
465.16,0.563333333,0.056720596,AcroG,28
465.377,0.588888889,0.052293247,AcroG,28
465.593,0.551111111,0.050389052,AcroG,28
465.81,0.582222222,0.048856253,AcroG,28
466.026,0.554444444,0.048283635,AcroG,28
466.242,0.566666667,0.045808977,AcroG,28
466.459,0.531111111,0.030647784,AcroG,28
466.675,0.543333333,0.027471345,AcroG,28
466.891,0.507777778,0.03552541,AcroG,28
467.107,0.452222222,0.030392388,AcroG,28
467.324,0.408888889,0.02802743,AcroG,28
467.54,0.378888889,0.046389204,AcroG,28
467.756,0.348888889,0.048810869,AcroG,28
467.972,0.411111111,0.043841651,AcroG,28
468.188,0.47,0.043762712,AcroG,28
468.405,0.492222222,0.051105012,AcroG,28
468.621,0.522222222,0.053828974,AcroG,28
468.837,0.485555556,0.060573815,AcroG,28
469.053,0.48,0.075098566,AcroG,28
469.269,0.432222222,0.05774338,AcroG,28
469.485,0.364444444,0.051478809,AcroG,28
469.701,0.441111111,0.053383569,AcroG,28
469.917,0.486666667,0.061962256,AcroG,28
470.133,0.542222222,0.0507909,AcroG,28
470.349,0.518888889,0.068463032,AcroG,28
470.565,0.42,0.070273274,AcroG,28
470.781,0.431111111,0.064797575,AcroG,28
470.997,0.398888889,0.066370349,AcroG,28
471.213,0.48,0.085365577,AcroG,28
471.429,0.44,0.069384335,AcroG,28
471.645,0.481111111,0.088951868,AcroG,28
471.861,0.578888889,0.090904212,AcroG,28
472.077,0.487777778,0.088603347,AcroG,28
472.293,0.444444444,0.091464344,AcroG,28
472.509,0.431111111,0.075888222,AcroG,28
472.724,0.446666667,0.065176426,AcroG,28
472.94,0.507777778,0.07254194,AcroG,28
473.156,0.481111111,0.076024522,AcroG,28
473.372,0.465555556,0.086704531,AcroG,28
473.587,0.436666667,0.062974772,AcroG,28
473.803,0.475555556,0.075471996,AcroG,28
474.019,0.522222222,0.067184002,AcroG,28
474.235,0.483333333,0.066909402,AcroG,28
474.45,0.554444444,0.060649646,AcroG,28
474.666,0.556666667,0.056179634,AcroG,28
474.882,0.56,0.084048175,AcroG,28
475.097,0.518888889,0.080545396,AcroG,28
475.313,0.484444444,0.076178944,AcroG,28
475.528,0.516666667,0.069061355,AcroG,28
475.744,0.57,0.054934571,AcroG,28
475.96,0.561111111,0.056089908,AcroG,28
476.175,0.544444444,0.067620021,AcroG,28
476.391,0.514444444,0.069446674,AcroG,28
476.606,0.532222222,0.08517984,AcroG,28
476.822,0.547777778,0.087868857,AcroG,28
477.037,0.571111111,0.083746325,AcroG,28
477.253,0.575555556,0.064109331,AcroG,28
477.468,0.584444444,0.066724413,AcroG,28
477.684,0.6,0.050884775,AcroG,28
477.899,0.594444444,0.05358591,AcroG,28
478.114,0.637777778,0.056869566,AcroG,28
478.33,0.696666667,0.057259399,AcroG,28
478.545,0.688888889,0.068021383,AcroG,28
478.76,0.696666667,0.061851274,AcroG,28
478.976,0.651111111,0.063900424,AcroG,28
479.191,0.65,0.052353094,AcroG,28
479.406,0.624444444,0.058577857,AcroG,28
479.622,0.581111111,0.054553674,AcroG,28
479.837,0.576666667,0.050803131,AcroG,28
480.052,0.531111111,0.042738627,AcroG,28
480.267,0.5,0.042856992,AcroG,28
480.482,0.421111111,0.044127556,AcroG,28
480.698,0.393333333,0.043367222,AcroG,28
480.913,0.426666667,0.035448348,AcroG,28
481.128,0.408888889,0.041580454,AcroG,28
