wavelength,mean_reflectance,se_reflectance,Species,Temp
360.645,39.49,17.13716069,MontiG,37
360.87,37.01666667,18.01530041,MontiG,37
361.095,47.93666667,22.07353425,MontiG,37
361.319,58.73888889,16.65833759,MontiG,37
361.544,57.84222222,20.97180983,MontiG,37
361.768,59.06444444,22.65573642,MontiG,37
361.993,66.22888889,20.71056766,MontiG,37
362.217,57.41333333,19.3331742,MontiG,37
362.441,65.54444444,17.30648904,MontiG,37
362.666,58.45,17.13599242,MontiG,37
362.89,70.97333333,20.52686022,MontiG,37
363.115,63.42222222,13.54120293,MontiG,37
363.339,68.82,13.01555047,MontiG,37
363.563,73.33222222,15.54596124,MontiG,37
363.788,69.73222222,21.07527546,MontiG,37
364.012,79.49222222,28.97315614,MontiG,37
364.236,55.63888889,27.42144058,MontiG,37
364.461,25.31111111,23.00575343,MontiG,37
364.685,44.58333333,29.80464139,MontiG,37
364.909,12.00222222,33.93341088,MontiG,37
365.133,7.648888889,38.89865581,MontiG,37
365.358,7.766666667,37.75686877,MontiG,37
365.582,-3.652222222,38.40303978,MontiG,37
365.806,4.984444444,30.12107566,MontiG,37
366.03,18.56777778,19.50222053,MontiG,37
366.254,28.27111111,18.74307315,MontiG,37
366.479,23.12777778,13.99356461,MontiG,37
366.703,25.92666667,15.07140504,MontiG,37
366.927,45.41,21.09378379,MontiG,37
367.151,35.20333333,19.10449631,MontiG,37
367.375,40.82222222,19.49037621,MontiG,37
367.599,33.24777778,19.23441799,MontiG,37
367.823,28.23888889,16.74654726,MontiG,37
368.047,31.79888889,15.50772304,MontiG,37
368.271,40.21666667,22.7761335,MontiG,37
368.495,13.48666667,31.66110074,MontiG,37
368.719,22.78,30.62887403,MontiG,37
368.943,46.04555556,40.28584301,MontiG,37
369.167,50.66111111,53.63881177,MontiG,37
369.391,25.92777778,32.28192522,MontiG,37
369.615,17.91111111,33.64962031,MontiG,37
369.839,20.84222222,38.98846824,MontiG,37
370.062,1.161111111,89.44097073,MontiG,37
370.286,-6.483333333,82.64673561,MontiG,37
370.51,-59.56666667,82.98687484,MontiG,37
370.734,-74.40444444,86.08437319,MontiG,37
370.958,-172.8244444,173.2040974,MontiG,37
371.181,-142.7188889,134.9005428,MontiG,37
371.405,-282.3455556,169.1100353,MontiG,37
371.629,-365.1133333,159.5712941,MontiG,37
371.853,-242.0122222,129.1487181,MontiG,37
372.076,-195.8288889,101.1351949,MontiG,37
372.3,-128.0544444,66.68404486,MontiG,37
372.524,-43.91111111,31.40171186,MontiG,37
372.747,-37.76666667,37.14332921,MontiG,37
372.971,-61.12888889,36.74640149,MontiG,37
373.195,-70.05888889,32.5039435,MontiG,37
373.418,-83.51444444,47.43727332,MontiG,37
373.642,153.6033333,51.73848942,MontiG,37
373.865,110.7822222,35.48814694,MontiG,37
374.089,234.62,104.2490408,MontiG,37
374.312,300.5655556,118.7279591,MontiG,37
374.536,124.5555556,52.84478258,MontiG,37
374.759,109.6811111,50.54079252,MontiG,37
374.983,74.05333333,33.07401094,MontiG,37
375.206,88.22555556,36.72890806,MontiG,37
375.43,118.7044444,52.73934005,MontiG,37
375.653,112.8411111,56.76132436,MontiG,37
375.877,97.21444444,36.39975468,MontiG,37
376.1,122.5177778,49.3999737,MontiG,37
376.323,117.9233333,103.1133465,MontiG,37
376.547,102.4866667,81.39324343,MontiG,37
376.77,70.69777778,37.16738565,MontiG,37
376.994,74.04,53.95788878,MontiG,37
377.217,69.04555556,48.71891692,MontiG,37
377.44,63.96333333,24.10529298,MontiG,37
377.663,62.00555556,31.98662705,MontiG,37
377.887,51.60555556,26.38557001,MontiG,37
378.11,64.92444444,21.82193087,MontiG,37
378.333,133.2355556,24.9675037,MontiG,37
378.556,126.1355556,39.01477763,MontiG,37
378.78,157.9266667,55.58350413,MontiG,37
379.003,264.33,99.87605348,MontiG,37
379.226,2468.654444,4115.2189,MontiG,37
379.449,53.80111111,109.5190568,MontiG,37
379.672,30.48444444,29.72061412,MontiG,37
379.895,53.68555556,23.13448972,MontiG,37
380.118,28.09,41.16267054,MontiG,37
380.341,61.17222222,40.48133767,MontiG,37
380.564,68.57444444,30.36594387,MontiG,37
380.787,86.75,37.52304911,MontiG,37
381.01,80.06333333,23.06009195,MontiG,37
381.233,66.6,20.65870035,MontiG,37
381.456,58.75333333,24.33421118,MontiG,37
381.679,56.13444444,22.30560139,MontiG,37
381.902,34.97333333,27.03461761,MontiG,37
382.125,34.89111111,32.5526896,MontiG,37
382.348,2.45,11.32601816,MontiG,37
382.571,9.832222222,8.027237416,MontiG,37
382.794,-28.06222222,8.870361803,MontiG,37
383.017,-23.06888889,4.676252662,MontiG,37
383.24,-38.49222222,10.00150431,MontiG,37
383.463,-47.81555556,16.82481306,MontiG,37
383.685,-112.9644444,31.99115694,MontiG,37
383.908,-74.76333333,34.32936287,MontiG,37
384.131,-58.54,21.36368493,MontiG,37
384.354,-94.25555556,29.72981264,MontiG,37
384.576,-117.87,31.23418262,MontiG,37
384.799,-44.34,24.63096244,MontiG,37
385.022,-23.25333333,23.50680218,MontiG,37
385.245,13.20111111,25.44221018,MontiG,37
385.467,-0.908888889,22.18346233,MontiG,37
385.69,-12.48333333,20.9277908,MontiG,37
385.913,-43.69222222,26.85716856,MontiG,37
386.135,-67.89555556,36.31304804,MontiG,37
386.358,-30.69111111,20.99809777,MontiG,37
386.58,-13.79111111,31.66129332,MontiG,37
386.803,-29.42777778,28.08345149,MontiG,37
387.025,-3.743333333,29.94094609,MontiG,37
387.248,-57.78444444,37.35986327,MontiG,37
387.47,-32.09444444,25.80213331,MontiG,37
387.693,-56.55666667,38.41699938,MontiG,37
387.915,-17.64333333,28.49162279,MontiG,37
388.138,9.6,19.08541423,MontiG,37
388.36,33.27333333,17.17145392,MontiG,37
388.583,50.00333333,16.45932974,MontiG,37
388.805,82.59333333,38.97537619,MontiG,37
389.028,79.82,25.27174425,MontiG,37
389.25,92.94888889,18.30957337,MontiG,37
389.472,81.94888889,15.52862457,MontiG,37
389.695,97.35444444,16.85547096,MontiG,37
389.917,105.8066667,26.568127,MontiG,37
390.139,100.1077778,26.41054107,MontiG,37
390.362,92.93333333,29.6310663,MontiG,37
390.584,91.12777778,28.45430794,MontiG,37
390.806,54.00111111,19.81880771,MontiG,37
391.028,60.04,16.06317972,MontiG,37
391.251,38.92111111,14.40911103,MontiG,37
391.473,21.97555556,28.57629628,MontiG,37
391.695,16.41666667,40.64473274,MontiG,37
391.917,-3.103333333,41.81075385,MontiG,37
392.139,-95.73111111,89.32849517,MontiG,37
392.362,-27.69555556,107.3099116,MontiG,37
392.584,17.13222222,125.2853254,MontiG,37
392.806,-112.0933333,455.1317789,MontiG,37
393.028,-62.16555556,253.9951675,MontiG,37
393.25,-59.51111111,202.1753815,MontiG,37
393.472,18.40222222,48.70398796,MontiG,37
393.694,-21.76666667,108.6633177,MontiG,37
393.916,14.07111111,36.6252982,MontiG,37
394.138,20.53666667,30.4601987,MontiG,37
394.36,41.35111111,45.92133426,MontiG,37
394.582,51.05,25.52342685,MontiG,37
394.804,26.67555556,18.80531063,MontiG,37
395.026,4.183333333,19.00156855,MontiG,37
395.248,5.076666667,15.41235098,MontiG,37
395.47,16.69777778,17.44765827,MontiG,37
395.692,14.45222222,28.74464493,MontiG,37
395.913,-81.34333333,55.14708187,MontiG,37
396.135,-11.02111111,24.48025871,MontiG,37
396.357,-33.18222222,23.07234744,MontiG,37
396.579,-26.52555556,17.67329242,MontiG,37
396.801,0.853333333,9.875591517,MontiG,37
397.022,6.844444444,16.60405333,MontiG,37
397.244,15.97777778,24.10916549,MontiG,37
397.466,12.94222222,32.97431009,MontiG,37
397.688,-4.151111111,33.68246852,MontiG,37
397.909,18.09666667,32.73423932,MontiG,37
398.131,24.23666667,35.29317322,MontiG,37
398.353,51.90111111,20.78970706,MontiG,37
398.574,50.83,25.07916294,MontiG,37
398.796,64.54222222,20.44079541,MontiG,37
399.018,60.23555556,15.91515746,MontiG,37
399.239,76.58,39.62845707,MontiG,37
399.461,62.77444444,49.26488516,MontiG,37
399.682,27.39,97.33932118,MontiG,37
399.904,60.48555556,35.3066442,MontiG,37
400.126,89.70666667,69.23493892,MontiG,37
400.347,75.50666667,96.06777375,MontiG,37
400.569,38.84777778,76.61666004,MontiG,37
400.79,28.79666667,57.75590225,MontiG,37
401.012,54.77444444,69.38439496,MontiG,37
401.233,-102.9433333,168.7088244,MontiG,37
401.454,-27.97888889,62.27512402,MontiG,37
401.676,-19.68666667,29.4947767,MontiG,37
401.897,-33.49888889,28.93206551,MontiG,37
402.119,12.52444444,17.56867776,MontiG,37
402.34,3.906666667,16.80230727,MontiG,37
402.561,21.82444444,17.32122292,MontiG,37
402.783,13.63666667,11.04432954,MontiG,37
403.004,19.45555556,10.15692422,MontiG,37
403.225,27.25222222,7.357707397,MontiG,37
403.447,26.10222222,6.574955885,MontiG,37
403.668,36.34333333,6.971700102,MontiG,37
403.889,34.33888889,20.95997462,MontiG,37
404.11,49.24222222,26.61385601,MontiG,37
404.332,43.21888889,23.91778887,MontiG,37
404.553,47.20222222,13.27478456,MontiG,37
404.774,34.28777778,12.40730032,MontiG,37
404.995,39.74666667,13.36777802,MontiG,37
405.216,48.29777778,14.75583563,MontiG,37
405.437,46.71555556,14.77738825,MontiG,37
405.658,39.39,17.59264413,MontiG,37
405.88,22.27333333,12.3288671,MontiG,37
406.101,19.12666667,9.482173812,MontiG,37
406.322,26.36666667,6.689207286,MontiG,37
406.543,29.72777778,4.801100569,MontiG,37
406.764,31.85444444,3.908104973,MontiG,37
406.985,23.94222222,5.642061464,MontiG,37
407.206,29.34666667,5.488749349,MontiG,37
407.427,25.68777778,8.888476879,MontiG,37
407.648,11.22444444,11.16981718,MontiG,37
407.869,9.377777778,7.939314211,MontiG,37
408.089,7.232222222,8.568201704,MontiG,37
408.31,4.551111111,11.94825761,MontiG,37
408.531,5.784444444,12.45738397,MontiG,37
408.752,10.05333333,8.178740745,MontiG,37
408.973,0.882222222,9.711721161,MontiG,37
409.194,-5.461111111,11.07846414,MontiG,37
409.415,-3.104444444,7.572630414,MontiG,37
409.635,-8.264444444,8.161134868,MontiG,37
409.856,-12.15,7.020230511,MontiG,37
410.077,-3.856666667,5.246014295,MontiG,37
410.298,-3.888888889,5.755000062,MontiG,37
410.518,-4.026666667,5.224986694,MontiG,37
410.739,-1.09,3.711178426,MontiG,37
410.96,7.781111111,1.887394122,MontiG,37
411.18,-4.6,3.360015606,MontiG,37
411.401,-5.93,2.826207875,MontiG,37
411.622,-3.826666667,4.280247709,MontiG,37
411.842,-2.11,3.94184314,MontiG,37
412.063,-1.226666667,3.195357425,MontiG,37
412.284,0.642222222,3.143317435,MontiG,37
412.504,3.213333333,2.632765849,MontiG,37
412.725,-1.308888889,3.193610899,MontiG,37
412.945,-0.935555556,3.482746842,MontiG,37
413.166,0.685555556,3.24408329,MontiG,37
413.386,-4.563333333,3.833154329,MontiG,37
413.607,-3.756666667,4.131220241,MontiG,37
413.827,-6.576666667,3.310395797,MontiG,37
414.048,-4.934444444,2.969074181,MontiG,37
414.268,-6.465555556,3.765958308,MontiG,37
414.489,-7.386666667,2.559099265,MontiG,37
414.709,-6.103333333,1.988591572,MontiG,37
414.929,-6.284444444,2.010022416,MontiG,37
415.15,-5.252222222,2.001250195,MontiG,37
415.37,-3.887777778,1.767536831,MontiG,37
415.59,-4.716666667,2.046896057,MontiG,37
415.811,-4.201111111,2.325354664,MontiG,37
416.031,-2.767777778,2.396014623,MontiG,37
416.251,-0.756666667,2.171731575,MontiG,37
416.472,-1.172222222,1.713883348,MontiG,37
416.692,-0.271111111,1.549532362,MontiG,37
416.912,0.337777778,1.641012995,MontiG,37
417.132,-0.196666667,1.605430361,MontiG,37
417.352,-1.096666667,1.593926417,MontiG,37
417.573,-0.892222222,1.260763877,MontiG,37
417.793,-1.888888889,1.204929111,MontiG,37
418.013,-0.891111111,0.711194301,MontiG,37
418.233,-1.087777778,0.416825232,MontiG,37
418.453,-0.781111111,0.402554149,MontiG,37
418.673,-1.18,0.350124,MontiG,37
418.893,-0.364444444,0.445909809,MontiG,37
419.113,-0.202222222,0.406144406,MontiG,37
419.333,0.192222222,0.545358512,MontiG,37
419.553,-0.822222222,0.393454296,MontiG,37
419.773,-0.134444444,0.573265665,MontiG,37
419.993,-0.425555556,0.566272289,MontiG,37
420.213,-0.28,0.654410945,MontiG,37
420.433,-0.596666667,0.63087866,MontiG,37
420.653,-0.57,0.464685272,MontiG,37
420.873,-0.508888889,0.5654344,MontiG,37
421.093,0.581111111,0.576399512,MontiG,37
421.313,0.481111111,0.582575186,MontiG,37
421.533,0.275555556,0.512775523,MontiG,37
421.753,-0.032222222,0.459331573,MontiG,37
421.973,0.214444444,0.493995046,MontiG,37
422.192,0.116666667,0.522095155,MontiG,37
422.412,0.133333333,0.430983588,MontiG,37
422.632,0.216666667,0.408374799,MontiG,37
422.852,0.236666667,0.458974171,MontiG,37
423.071,0.282222222,0.506511948,MontiG,37
423.291,0.411111111,0.508919999,MontiG,37
423.511,-0.217777778,0.424091314,MontiG,37
423.731,-0.364444444,0.382417576,MontiG,37
423.95,-0.128888889,0.338682308,MontiG,37
424.17,0.095555556,0.232780212,MontiG,37
424.39,0.304444444,0.213231698,MontiG,37
424.609,0.196666667,0.159136997,MontiG,37
424.829,0.382222222,0.160531147,MontiG,37
425.048,0.168888889,0.150266338,MontiG,37
425.268,0.516666667,0.191894716,MontiG,37
425.488,0.636666667,0.192306319,MontiG,37
425.707,0.522222222,0.171719794,MontiG,37
425.927,0.657777778,0.180378356,MontiG,37
426.146,0.646666667,0.137600664,MontiG,37
426.366,0.594444444,0.148603588,MontiG,37
426.585,0.608888889,0.170514896,MontiG,37
426.805,0.637777778,0.165136667,MontiG,37
427.024,0.605555556,0.138497374,MontiG,37
427.243,0.635555556,0.1333681,MontiG,37
427.463,0.805555556,0.142683779,MontiG,37
427.682,0.603333333,0.124949952,MontiG,37
427.902,0.586666667,0.103761535,MontiG,37
428.121,0.514444444,0.09,MontiG,37
428.34,0.445555556,0.070212749,MontiG,37
428.56,0.543333333,0.041189644,MontiG,37
428.779,0.517777778,0.048673169,MontiG,37
428.998,0.383333333,0.06390589,MontiG,37
429.217,0.247777778,0.078904276,MontiG,37
429.437,0.303333333,0.065310166,MontiG,37
429.656,0.268888889,0.066997286,MontiG,37
429.875,0.187777778,0.058452813,MontiG,37
430.094,0.225555556,0.064532721,MontiG,37
430.313,0.182222222,0.05218048,MontiG,37
430.533,0.293333333,0.067057917,MontiG,37
430.752,0.401111111,0.070646097,MontiG,37
430.971,0.301111111,0.070585085,MontiG,37
431.19,0.292222222,0.078064931,MontiG,37
431.409,0.345555556,0.070120954,MontiG,37
431.628,0.462222222,0.065916585,MontiG,37
431.847,0.464444444,0.05100348,MontiG,37
432.066,0.486666667,0.05824831,MontiG,37
432.285,0.525555556,0.05435639,MontiG,37
432.504,0.541111111,0.046422946,MontiG,37
432.723,0.56,0.04578712,MontiG,37
432.942,0.5,0.059306213,MontiG,37
433.161,0.551111111,0.058231232,MontiG,37
433.38,0.56,0.060779806,MontiG,37
433.599,0.55,0.05,MontiG,37
433.818,0.632222222,0.054418417,MontiG,37
434.037,0.588888889,0.053634936,MontiG,37
434.256,0.524444444,0.066469359,MontiG,37
434.475,0.507777778,0.070840459,MontiG,37
434.693,0.516666667,0.059524291,MontiG,37
434.912,0.487777778,0.042484102,MontiG,37
435.131,0.497777778,0.050292693,MontiG,37
435.35,0.518888889,0.036959195,MontiG,37
435.569,0.427777778,0.036959425,MontiG,37
435.787,0.428888889,0.040629128,MontiG,37
436.006,0.43,0.050346109,MontiG,37
436.225,0.43,0.050378717,MontiG,37
436.443,0.408888889,0.036757333,MontiG,37
436.662,0.44,0.042784519,MontiG,37
436.881,0.477777778,0.039170039,MontiG,37
437.099,0.468888889,0.040909623,MontiG,37
437.318,0.466666667,0.050061987,MontiG,37
437.537,0.43,0.053305286,MontiG,37
437.755,0.412222222,0.053338778,MontiG,37
437.974,0.408888889,0.05437627,MontiG,37
438.192,0.416666667,0.052159751,MontiG,37
438.411,0.42,0.040884045,MontiG,37
438.629,0.391111111,0.045348683,MontiG,37
438.848,0.413333333,0.050775304,MontiG,37
439.066,0.427777778,0.046637278,MontiG,37
439.285,0.407777778,0.047497999,MontiG,37
439.503,0.412222222,0.041827051,MontiG,37
439.722,0.416666667,0.039967535,MontiG,37
439.94,0.422222222,0.040936265,MontiG,37
440.159,0.445555556,0.036372216,MontiG,37
440.377,0.464444444,0.03622839,MontiG,37
440.595,0.46,0.031709077,MontiG,37
440.814,0.455555556,0.029994367,MontiG,37
441.032,0.451111111,0.028338909,MontiG,37
441.25,0.433333333,0.032508119,MontiG,37
441.469,0.417777778,0.037983912,MontiG,37
441.687,0.431111111,0.040325572,MontiG,37
441.905,0.435555556,0.044086479,MontiG,37
442.124,0.426666667,0.047843025,MontiG,37
442.342,0.437777778,0.047994475,MontiG,37
442.56,0.43,0.051132022,MontiG,37
442.778,0.411111111,0.048629005,MontiG,37
442.996,0.424444444,0.049681825,MontiG,37
443.215,0.428888889,0.054404725,MontiG,37
443.433,0.441111111,0.055934237,MontiG,37
443.651,0.446666667,0.05358791,MontiG,37
443.869,0.446666667,0.051528954,MontiG,37
444.087,0.447777778,0.047513205,MontiG,37
444.305,0.44,0.047183666,MontiG,37
444.523,0.452222222,0.044087786,MontiG,37
444.741,0.441111111,0.046947151,MontiG,37
444.959,0.447777778,0.045185824,MontiG,37
445.177,0.46,0.047026075,MontiG,37
445.395,0.454444444,0.049773821,MontiG,37
445.613,0.453333333,0.049385194,MontiG,37
445.831,0.455555556,0.043529944,MontiG,37
446.049,0.46,0.044340399,MontiG,37
446.267,0.453333333,0.044475138,MontiG,37
446.485,0.451111111,0.045073523,MontiG,37
446.703,0.457777778,0.043248539,MontiG,37
446.921,0.462222222,0.048604031,MontiG,37
447.139,0.477777778,0.044560528,MontiG,37
447.356,0.48,0.046208636,MontiG,37
447.574,0.483333333,0.04484233,MontiG,37
447.792,0.485555556,0.043517148,MontiG,37
448.01,0.49,0.040911965,MontiG,37
448.228,0.483333333,0.043611401,MontiG,37
448.445,0.485555556,0.044657425,MontiG,37
448.663,0.501111111,0.042797954,MontiG,37
448.881,0.485555556,0.044725948,MontiG,37
449.098,0.492222222,0.048431113,MontiG,37
449.316,0.485555556,0.045610485,MontiG,37
449.534,0.491111111,0.047036673,MontiG,37
449.751,0.492222222,0.042734646,MontiG,37
449.969,0.487777778,0.044646112,MontiG,37
450.187,0.475555556,0.047640371,MontiG,37
450.404,0.468888889,0.049612117,MontiG,37
450.622,0.468888889,0.046712899,MontiG,37
450.839,0.478888889,0.049338126,MontiG,37
451.057,0.486666667,0.048901849,MontiG,37
451.274,0.521111111,0.049406791,MontiG,37
451.492,0.517777778,0.04674427,MontiG,37
451.709,0.515555556,0.048517214,MontiG,37
451.927,0.51,0.04834589,MontiG,37
452.144,0.516666667,0.053250394,MontiG,37
452.362,0.504444444,0.058440243,MontiG,37
452.579,0.535555556,0.057214743,MontiG,37
452.797,0.535555556,0.056177129,MontiG,37
453.014,0.534444444,0.05458805,MontiG,37
453.231,0.525555556,0.050042349,MontiG,37
453.449,0.496666667,0.050460357,MontiG,37
453.666,0.466666667,0.044120491,MontiG,37
453.883,0.465555556,0.046456575,MontiG,37
454.101,0.48,0.04440758,MontiG,37
454.318,0.447777778,0.045353495,MontiG,37
454.535,0.438888889,0.043625771,MontiG,37
454.753,0.464444444,0.039281479,MontiG,37
454.97,0.46,0.037536929,MontiG,37
455.187,0.472222222,0.039303369,MontiG,37
455.404,0.431111111,0.033758336,MontiG,37
455.621,0.436666667,0.040234558,MontiG,37
455.839,0.458888889,0.040384347,MontiG,37
456.056,0.465555556,0.043911818,MontiG,37
456.273,0.475555556,0.044825169,MontiG,37
456.49,0.48,0.042201382,MontiG,37
456.707,0.512222222,0.035782995,MontiG,37
456.924,0.514444444,0.041884636,MontiG,37
457.141,0.501111111,0.043594374,MontiG,37
457.358,0.496666667,0.049873815,MontiG,37
457.575,0.512222222,0.044186832,MontiG,37
457.792,0.548888889,0.049841255,MontiG,37
458.009,0.525555556,0.045325906,MontiG,37
458.226,0.5,0.056440647,MontiG,37
458.443,0.481111111,0.052613807,MontiG,37
458.66,0.485555556,0.047334995,MontiG,37
458.877,0.435555556,0.050829535,MontiG,37
459.094,0.431111111,0.059655451,MontiG,37
459.311,0.428888889,0.063685801,MontiG,37
459.528,0.434444444,0.062212549,MontiG,37
459.745,0.443333333,0.066901458,MontiG,37
459.961,0.42,0.06754344,MontiG,37
460.178,0.447777778,0.07106777,MontiG,37
460.395,0.425555556,0.076889154,MontiG,37
460.612,0.445555556,0.072959976,MontiG,37
460.829,0.461111111,0.069761862,MontiG,37
461.045,0.458888889,0.06811781,MontiG,37
461.262,0.515555556,0.06915157,MontiG,37
461.479,0.5,0.060553986,MontiG,37
461.695,0.508888889,0.050118596,MontiG,37
461.912,0.526666667,0.057297433,MontiG,37
462.129,0.526666667,0.050773149,MontiG,37
462.345,0.565555556,0.045704185,MontiG,37
462.562,0.541111111,0.033111734,MontiG,37
462.779,0.573333333,0.025555556,MontiG,37
462.995,0.563333333,0.029823708,MontiG,37
463.212,0.576666667,0.034673319,MontiG,37
463.428,0.535555556,0.040087347,MontiG,37
463.645,0.515555556,0.027815355,MontiG,37
463.862,0.522222222,0.033927961,MontiG,37
464.078,0.544444444,0.040682827,MontiG,37
464.295,0.528888889,0.045905166,MontiG,37
464.511,0.552222222,0.042590768,MontiG,37
464.727,0.573333333,0.050319673,MontiG,37
464.944,0.575555556,0.054986003,MontiG,37
465.16,0.618888889,0.06755817,MontiG,37
465.377,0.657777778,0.060854015,MontiG,37
465.593,0.627777778,0.067464821,MontiG,37
465.81,0.677777778,0.066312636,MontiG,37
466.026,0.69,0.069575739,MontiG,37
466.242,0.734444444,0.064466246,MontiG,37
466.459,0.701111111,0.061095373,MontiG,37
466.675,0.731111111,0.065577938,MontiG,37
466.891,0.723333333,0.067005694,MontiG,37
467.107,0.703333333,0.051090615,MontiG,37
467.324,0.695555556,0.046080769,MontiG,37
467.54,0.688888889,0.046829406,MontiG,37
467.756,0.68,0.049849651,MontiG,37
467.972,0.791111111,0.063203018,MontiG,37
468.188,0.875555556,0.073556883,MontiG,37
468.405,0.941111111,0.077864591,MontiG,37
468.621,0.984444444,0.089974705,MontiG,37
468.837,0.99,0.087806584,MontiG,37
469.053,1.023333333,0.088133873,MontiG,37
469.269,1.008888889,0.106436072,MontiG,37
469.485,1.012222222,0.111735951,MontiG,37
469.701,1.118888889,0.116429655,MontiG,37
469.917,1.212222222,0.103435089,MontiG,37
470.133,1.326666667,0.103857026,MontiG,37
470.349,1.332222222,0.092538261,MontiG,37
470.565,1.311111111,0.081140237,MontiG,37
470.781,1.353333333,0.08848152,MontiG,37
470.997,1.382222222,0.070754548,MontiG,37
471.213,1.516666667,0.098516918,MontiG,37
471.429,1.518888889,0.1066982,MontiG,37
471.645,1.587777778,0.111320686,MontiG,37
471.861,1.697777778,0.115789407,MontiG,37
472.077,1.642222222,0.115612636,MontiG,37
472.293,1.634444444,0.120975011,MontiG,37
472.509,1.658888889,0.12440563,MontiG,37
472.724,1.732222222,0.117263691,MontiG,37
472.94,1.825555556,0.121534806,MontiG,37
473.156,1.853333333,0.120853649,MontiG,37
473.372,1.896666667,0.138259346,MontiG,37
473.587,1.925555556,0.139982203,MontiG,37
473.803,2.031111111,0.137621984,MontiG,37
474.019,2.148888889,0.137568966,MontiG,37
474.235,2.182222222,0.160540618,MontiG,37
474.45,2.296666667,0.179213031,MontiG,37
474.666,2.363333333,0.176169693,MontiG,37
474.882,2.403333333,0.174232944,MontiG,37
475.097,2.417777778,0.182754864,MontiG,37
475.313,2.413333333,0.17988582,MontiG,37
475.528,2.501111111,0.18019797,MontiG,37
475.744,2.568888889,0.188818564,MontiG,37
475.96,2.587777778,0.200328524,MontiG,37
476.175,2.631111111,0.224852015,MontiG,37
476.391,2.65,0.235715803,MontiG,37
476.606,2.698888889,0.228473416,MontiG,37
476.822,2.8,0.218380291,MontiG,37
477.037,2.878888889,0.2261282,MontiG,37
477.253,2.937777778,0.234380376,MontiG,37
477.468,3.004444444,0.243044836,MontiG,37
477.684,3.085555556,0.253350571,MontiG,37
477.899,3.126666667,0.274876076,MontiG,37
478.114,3.242222222,0.275622678,MontiG,37
478.33,3.355555556,0.282808697,MontiG,37
478.545,3.392222222,0.284618114,MontiG,37
478.76,3.433333333,0.28151222,MontiG,37
478.976,3.44,0.283201833,MontiG,37
479.191,3.5,0.28618936,MontiG,37
479.406,3.507777778,0.291317782,MontiG,37
479.622,3.524444444,0.291393656,MontiG,37
479.837,3.564444444,0.284722526,MontiG,37
480.052,3.565555556,0.284154673,MontiG,37
480.267,3.588888889,0.272426926,MontiG,37
480.482,3.556666667,0.281076871,MontiG,37
480.698,3.583333333,0.270106559,MontiG,37
480.913,3.647777778,0.264131142,MontiG,37
481.128,3.695555556,0.266415531,MontiG,37
481.343,3.785555556,0.271870155,MontiG,37
