wavelength,mean_reflectance,se_reflectance,Species,Temp
378.11,62.53222222,25.26536001,MontiG,34
378.333,73.94222222,73.53738207,MontiG,34
378.556,98.24777778,70.61565407,MontiG,34
378.78,158.8866667,100.1516692,MontiG,34
379.003,284.8144444,232.7513431,MontiG,34
379.226,1027.505556,6477.383616,MontiG,34
379.449,30.52444444,180.4298067,MontiG,34
379.672,21.00111111,66.23935817,MontiG,34
379.895,22.93555556,35.61066799,MontiG,34
380.118,-15.91888889,54.97642662,MontiG,34
380.341,27.5,44.42620128,MontiG,34
380.564,36.45666667,37.54684557,MontiG,34
380.787,44.37444444,30.43744092,MontiG,34
381.01,71.71444444,19.34512944,MontiG,34
381.233,72.12888889,17.92010104,MontiG,34
381.456,72.27222222,20.02254446,MontiG,34
381.679,65.79111111,18.33039329,MontiG,34
381.902,52.56333333,22.58320957,MontiG,34
382.125,76.56333333,38.83577425,MontiG,34
382.348,47.29111111,29.57429262,MontiG,34
382.571,50.95111111,22.72921887,MontiG,34
382.794,18.03222222,26.02280092,MontiG,34
383.017,17.17666667,20.70882645,MontiG,34
383.24,-1.758888889,19.9220585,MontiG,34
383.463,-29.81,21.30534799,MontiG,34
383.685,-93.81222222,37.31315348,MontiG,34
383.908,-53.50888889,42.87186471,MontiG,34
384.131,-53.05333333,21.12444868,MontiG,34
384.354,-61.21555556,24.86813938,MontiG,34
384.576,-100.1522222,29.23232176,MontiG,34
384.799,-34.92666667,25.13625943,MontiG,34
385.022,-34.47777778,27.38033999,MontiG,34
385.245,0.463333333,30.72321285,MontiG,34
385.467,-7.543333333,28.36018041,MontiG,34
385.69,-17.19777778,28.78142247,MontiG,34
385.913,-47.93555556,37.63870317,MontiG,34
386.135,-69.43,37.53998247,MontiG,34
386.358,-38.87,36.46503362,MontiG,34
386.58,-14.11555556,36.92227728,MontiG,34
386.803,-39.01555556,42.50733204,MontiG,34
387.025,-18.30666667,37.9335222,MontiG,34
387.248,-69.65222222,44.31274858,MontiG,34
387.47,-43.24777778,34.00320935,MontiG,34
387.693,-82.57555556,51.46828525,MontiG,34
387.915,-34.10666667,35.76264757,MontiG,34
388.138,-2.491111111,32.62830566,MontiG,34
388.36,18.68555556,31.95903227,MontiG,34
388.583,29.36222222,38.91242594,MontiG,34
388.805,35.59222222,48.69958118,MontiG,34
389.028,39.63444444,27.01978355,MontiG,34
389.25,49.66222222,25.65250496,MontiG,34
389.472,51.39111111,21.70267758,MontiG,34
389.695,63.31666667,20.58359194,MontiG,34
389.917,72.20222222,20.29297619,MontiG,34
390.139,87.77777778,12.37056818,MontiG,34
390.362,84.40666667,14.98486457,MontiG,34
390.584,80.42666667,24.83755191,MontiG,34
390.806,48.87555556,15.14370475,MontiG,34
391.028,52.80222222,15.49758506,MontiG,34
391.251,36.16888889,15.78531734,MontiG,34
391.473,25.66444444,29.06324448,MontiG,34
391.695,28.48222222,49.68219431,MontiG,34
391.917,6.421111111,47.9948585,MontiG,34
392.139,-48.27777778,99.83031867,MontiG,34
392.362,-16.76777778,131.7178823,MontiG,34
392.584,25.75555556,117.337445,MontiG,34
392.806,-109.1822222,369.3918547,MontiG,34
393.028,37.82,250.4208585,MontiG,34
393.25,25.78333333,269.8224924,MontiG,34
393.472,71.67666667,60.30949727,MontiG,34
393.694,46.24333333,119.0002718,MontiG,34
393.916,45.64,36.58650311,MontiG,34
394.138,40.05333333,21.64100685,MontiG,34
394.36,64.54777778,30.90098339,MontiG,34
394.582,58.68111111,25.3960847,MontiG,34
394.804,39.81666667,19.93101649,MontiG,34
395.026,15.87888889,21.1444652,MontiG,34
395.248,9.952222222,22.19600125,MontiG,34
395.47,13.97111111,23.87360205,MontiG,34
395.692,14.15888889,27.47217291,MontiG,34
395.913,-94.49444444,60.69536398,MontiG,34
396.135,-12.47777778,35.62931493,MontiG,34
396.357,-27.63333333,35.69783268,MontiG,34
396.579,-21.18666667,35.22736541,MontiG,34
396.801,2.517777778,23.05075777,MontiG,34
397.022,11.03222222,21.57352543,MontiG,34
397.244,17.53555556,19.45727247,MontiG,34
397.466,4.28,22.82543084,MontiG,34
397.688,-13.08888889,24.62891202,MontiG,34
397.909,3.984444444,21.73921701,MontiG,34
398.131,-1.831111111,22.35278531,MontiG,34
398.353,37.61666667,19.85601428,MontiG,34
398.574,38.20333333,15.96083783,MontiG,34
398.796,45.30111111,15.89910683,MontiG,34
399.018,36.73777778,13.42990067,MontiG,34
399.239,13.05333333,37.15358477,MontiG,34
399.461,-2.48,43.80348034,MontiG,34
399.682,-112.9033333,95.67834662,MontiG,34
399.904,23.58333333,27.16544652,MontiG,34
400.126,9.521111111,55.34092099,MontiG,34
400.347,9.908888889,82.83473827,MontiG,34
400.569,41.52666667,79.10312107,MontiG,34
400.79,42.96555556,64.27365109,MontiG,34
401.012,66.23777778,62.54675483,MontiG,34
401.233,-33.39111111,158.2293739,MontiG,34
401.454,22.55666667,58.37088873,MontiG,34
401.676,23.51555556,31.38095273,MontiG,34
401.897,22.19333333,35.07966094,MontiG,34
402.119,47.10888889,27.19318187,MontiG,34
402.34,39.01888889,28.52098433,MontiG,34
402.561,48.99222222,26.13718348,MontiG,34
402.783,37.17,21.29761129,MontiG,34
403.004,40.70666667,16.70325224,MontiG,34
403.225,50.42888889,19.35668088,MontiG,34
403.447,46.74222222,21.45027521,MontiG,34
403.668,60.37222222,23.35573012,MontiG,34
403.889,57.05222222,37.82608247,MontiG,34
404.11,57.56888889,34.75896725,MontiG,34
404.332,30.08222222,33.88892431,MontiG,34
404.553,30.18222222,26.88073222,MontiG,34
404.774,20.39333333,36.50546701,MontiG,34
404.995,35.14111111,26.64541241,MontiG,34
405.216,43.59222222,18.15155243,MontiG,34
405.437,33.44222222,16.11443677,MontiG,34
405.658,19.94222222,18.05659173,MontiG,34
405.88,11.16111111,13.02938894,MontiG,34
406.101,10.46888889,9.685105912,MontiG,34
406.322,22.17888889,7.544257996,MontiG,34
406.543,32.17444444,6.499832235,MontiG,34
406.764,41.32666667,6.111903016,MontiG,34
406.985,35.29222222,9.277294831,MontiG,34
407.206,38.33777778,9.304747543,MontiG,34
407.427,32.81888889,9.75483278,MontiG,34
407.648,20.1,7.597852995,MontiG,34
407.869,20.28444444,7.622983978,MontiG,34
408.089,16.81666667,9.789566548,MontiG,34
408.31,11.54777778,9.134207197,MontiG,34
408.531,7.198888889,12.93492789,MontiG,34
408.752,6.226666667,13.76546275,MontiG,34
408.973,-8.498888889,15.40558866,MontiG,34
409.194,-18.38888889,15.69256288,MontiG,34
409.415,-13.69333333,12.66329324,MontiG,34
409.635,-18.25555556,11.79811242,MontiG,34
409.856,-20.08777778,9.410852146,MontiG,34
410.077,-8.857777778,8.168758187,MontiG,34
410.298,-6.488888889,8.735696166,MontiG,34
410.518,-6.006666667,7.296053311,MontiG,34
410.739,-2.257777778,7.131183541,MontiG,34
410.96,9.276666667,5.728659763,MontiG,34
411.18,0.616666667,5.146722177,MontiG,34
411.401,0.585555556,4.553640089,MontiG,34
411.622,-0.245555556,5.669118086,MontiG,34
411.842,0.014444444,5.560146594,MontiG,34
412.063,-0.18,4.786697619,MontiG,34
412.284,1.638888889,4.935924492,MontiG,34
412.504,2.668888889,4.858759373,MontiG,34
412.725,-2.347777778,4.694240296,MontiG,34
412.945,-2.016666667,3.922168615,MontiG,34
413.166,0.037777778,3.05251714,MontiG,34
413.386,-7.391111111,3.150718555,MontiG,34
413.607,-7.196666667,2.806225646,MontiG,34
413.827,-10.32111111,2.89567264,MontiG,34
414.048,-7.104444444,2.108945773,MontiG,34
414.268,-7.941111111,2.750799767,MontiG,34
414.489,-7.362222222,2.537513386,MontiG,34
414.709,-5.948888889,2.366599151,MontiG,34
414.929,-5.868888889,2.208495105,MontiG,34
415.15,-4.936666667,1.635962439,MontiG,34
415.37,-3.387777778,2.359304897,MontiG,34
415.59,-4.76,2.281000129,MontiG,34
415.811,-3.3,1.810946637,MontiG,34
416.031,-2.198888889,1.911708676,MontiG,34
416.251,-0.902222222,2.038734002,MontiG,34
416.472,-1.391111111,2.019268638,MontiG,34
416.692,-0.528888889,2.396229104,MontiG,34
416.912,-0.3,2.589330564,MontiG,34
417.132,-0.874444444,2.345349518,MontiG,34
417.352,-1.634444444,2.262679813,MontiG,34
417.573,-1.247777778,2.183355429,MontiG,34
417.793,-2.294444444,1.88287982,MontiG,34
418.013,-1.267777778,1.702010054,MontiG,34
418.233,-1.008888889,1.681244511,MontiG,34
418.453,-0.265555556,1.750260693,MontiG,34
418.673,-0.385555556,1.528802952,MontiG,34
418.893,0.245555556,1.279979272,MontiG,34
419.113,0.418888889,0.933760969,MontiG,34
419.333,0.668888889,0.853219962,MontiG,34
419.553,-0.082222222,0.904051904,MontiG,34
419.773,0.561111111,0.91015162,MontiG,34
419.993,0.29,0.773756693,MontiG,34
420.213,0.736666667,0.635279198,MontiG,34
420.433,0.533333333,0.5017944,MontiG,34
420.653,0.14,0.379839365,MontiG,34
420.873,0.244444444,0.402204452,MontiG,34
421.093,1.174444444,0.309899243,MontiG,34
421.313,0.881111111,0.335468633,MontiG,34
421.533,0.641111111,0.399664011,MontiG,34
421.753,0.364444444,0.329732997,MontiG,34
421.973,0.28,0.293797734,MontiG,34
422.192,0.096666667,0.2161025,MontiG,34
422.412,0.091111111,0.271380112,MontiG,34
422.632,0.044444444,0.306853496,MontiG,34
422.852,-0.073333333,0.24295574,MontiG,34
423.071,-0.007777778,0.351395168,MontiG,34
423.291,-0.075555556,0.425307175,MontiG,34
423.511,-0.592222222,0.378239512,MontiG,34
423.731,-0.558888889,0.241351645,MontiG,34
423.95,-0.395555556,0.277883657,MontiG,34
424.17,-0.232222222,0.22019159,MontiG,34
424.39,0.054444444,0.259031295,MontiG,34
424.609,-0.012222222,0.281030318,MontiG,34
424.829,0.086666667,0.192928493,MontiG,34
425.048,-0.07,0.130712771,MontiG,34
425.268,0.336666667,0.166558741,MontiG,34
425.488,0.418888889,0.152281183,MontiG,34
425.707,0.305555556,0.225597647,MontiG,34
425.927,0.413333333,0.162752883,MontiG,34
426.146,0.33,0.144428248,MontiG,34
426.366,0.376666667,0.132051037,MontiG,34
426.585,0.358888889,0.124033146,MontiG,34
426.805,0.385555556,0.107169079,MontiG,34
427.024,0.405555556,0.103274336,MontiG,34
427.243,0.508888889,0.070415421,MontiG,34
427.463,0.691111111,0.102940443,MontiG,34
427.682,0.507777778,0.10339653,MontiG,34
427.902,0.565555556,0.116041047,MontiG,34
428.121,0.57,0.093521453,MontiG,34
428.34,0.598888889,0.126124698,MontiG,34
428.56,0.722222222,0.149635794,MontiG,34
428.779,0.685555556,0.141937749,MontiG,34
428.998,0.554444444,0.143516895,MontiG,34
429.217,0.445555556,0.136493777,MontiG,34
429.437,0.471111111,0.145036869,MontiG,34
429.656,0.423333333,0.127281547,MontiG,34
429.875,0.291111111,0.09968804,MontiG,34
430.094,0.333333333,0.091725244,MontiG,34
430.313,0.274444444,0.084475551,MontiG,34
430.533,0.344444444,0.074924059,MontiG,34
430.752,0.41,0.062756688,MontiG,34
430.971,0.334444444,0.059270994,MontiG,34
431.19,0.335555556,0.073209815,MontiG,34
431.409,0.4,0.076732219,MontiG,34
431.628,0.492222222,0.080151676,MontiG,34
431.847,0.498888889,0.079695858,MontiG,34
432.066,0.535555556,0.077207547,MontiG,34
432.285,0.586666667,0.084638967,MontiG,34
432.504,0.6,0.098297568,MontiG,34
432.723,0.627777778,0.095573576,MontiG,34
432.942,0.576666667,0.109846594,MontiG,34
433.161,0.613333333,0.10201148,MontiG,34
433.38,0.595555556,0.087606197,MontiG,34
433.599,0.572222222,0.070605483,MontiG,34
433.818,0.658888889,0.062845076,MontiG,34
434.037,0.627777778,0.055035861,MontiG,34
434.256,0.552222222,0.055994227,MontiG,34
434.475,0.501111111,0.042955225,MontiG,34
434.693,0.508888889,0.047631711,MontiG,34
434.912,0.467777778,0.033053187,MontiG,34
435.131,0.478888889,0.046915058,MontiG,34
435.35,0.497777778,0.034376555,MontiG,34
435.569,0.405555556,0.035665189,MontiG,34
435.787,0.411111111,0.038562448,MontiG,34
436.006,0.41,0.040003547,MontiG,34
436.225,0.394444444,0.039437062,MontiG,34
436.443,0.362222222,0.03711728,MontiG,34
436.662,0.4,0.039081283,MontiG,34
436.881,0.448888889,0.052709581,MontiG,34
437.099,0.436666667,0.045410962,MontiG,34
437.318,0.444444444,0.046627444,MontiG,34
437.537,0.406666667,0.029506731,MontiG,34
437.755,0.393333333,0.033807813,MontiG,34
437.974,0.402222222,0.033559471,MontiG,34
438.192,0.423333333,0.038758344,MontiG,34
438.411,0.426666667,0.0429044,MontiG,34
438.629,0.406666667,0.048451226,MontiG,34
438.848,0.427777778,0.041428927,MontiG,34
439.066,0.44,0.041368343,MontiG,34
439.285,0.421111111,0.034683119,MontiG,34
439.503,0.421111111,0.036503696,MontiG,34
439.722,0.421111111,0.036416117,MontiG,34
439.94,0.438888889,0.044756238,MontiG,34
440.159,0.447777778,0.044706278,MontiG,34
440.377,0.461111111,0.045387219,MontiG,34
440.595,0.446666667,0.042732119,MontiG,34
440.814,0.443333333,0.039671618,MontiG,34
441.032,0.447777778,0.039663551,MontiG,34
441.25,0.436666667,0.044403354,MontiG,34
441.469,0.413333333,0.043983961,MontiG,34
441.687,0.423333333,0.04848093,MontiG,34
441.905,0.425555556,0.044965989,MontiG,34
442.124,0.408888889,0.047202414,MontiG,34
442.342,0.413333333,0.040620741,MontiG,34
442.56,0.401111111,0.042566441,MontiG,34
442.778,0.387777778,0.037308817,MontiG,34
442.996,0.394444444,0.037205272,MontiG,34
443.215,0.392222222,0.037699375,MontiG,34
443.433,0.393333333,0.034210612,MontiG,34
443.651,0.402222222,0.034430251,MontiG,34
443.869,0.403333333,0.033981455,MontiG,34
444.087,0.406666667,0.032071084,MontiG,34
444.305,0.402222222,0.033258392,MontiG,34
444.523,0.418888889,0.033258392,MontiG,34
444.741,0.411111111,0.037375253,MontiG,34
444.959,0.421111111,0.04087103,MontiG,34
445.177,0.432222222,0.04490363,MontiG,34
445.395,0.431111111,0.045285283,MontiG,34
445.613,0.432222222,0.044944801,MontiG,34
445.831,0.433333333,0.046073052,MontiG,34
446.049,0.436666667,0.048802837,MontiG,34
446.267,0.43,0.044431179,MontiG,34
446.485,0.424444444,0.044885309,MontiG,34
446.703,0.431111111,0.0466284,MontiG,34
446.921,0.434444444,0.046639444,MontiG,34
447.139,0.447777778,0.048127878,MontiG,34
447.356,0.45,0.0457847,MontiG,34
447.574,0.448888889,0.042653153,MontiG,34
447.792,0.448888889,0.042512093,MontiG,34
448.01,0.453333333,0.043953038,MontiG,34
448.228,0.451111111,0.043171626,MontiG,34
448.445,0.454444444,0.039552339,MontiG,34
448.663,0.467777778,0.044622201,MontiG,34
448.881,0.458888889,0.041254508,MontiG,34
449.098,0.463333333,0.041216027,MontiG,34
449.316,0.453333333,0.03696286,MontiG,34
449.534,0.456666667,0.033642493,MontiG,34
449.751,0.456666667,0.036923435,MontiG,34
449.969,0.451111111,0.038225817,MontiG,34
450.187,0.443333333,0.037162663,MontiG,34
450.404,0.433333333,0.037615085,MontiG,34
450.622,0.434444444,0.037853532,MontiG,34
450.839,0.44,0.043718464,MontiG,34
451.057,0.446666667,0.040531135,MontiG,34
451.274,0.465555556,0.04286399,MontiG,34
451.492,0.468888889,0.042674299,MontiG,34
451.709,0.467777778,0.047935763,MontiG,34
451.927,0.455555556,0.045780922,MontiG,34
452.144,0.456666667,0.045507484,MontiG,34
452.362,0.452222222,0.04599492,MontiG,34
452.579,0.475555556,0.045962857,MontiG,34
452.797,0.474444444,0.051733688,MontiG,34
453.014,0.473333333,0.051855664,MontiG,34
453.231,0.478888889,0.048832335,MontiG,34
453.449,0.454444444,0.050492032,MontiG,34
453.666,0.432222222,0.050899671,MontiG,34
453.883,0.422222222,0.052403146,MontiG,34
454.101,0.427777778,0.044247744,MontiG,34
454.318,0.408888889,0.049280162,MontiG,34
454.535,0.415555556,0.04716378,MontiG,34
454.753,0.446666667,0.048798866,MontiG,34
454.97,0.441111111,0.038836662,MontiG,34
455.187,0.454444444,0.037086072,MontiG,34
455.404,0.406666667,0.036842243,MontiG,34
455.621,0.401111111,0.034468208,MontiG,34
455.839,0.414444444,0.028588449,MontiG,34
456.056,0.413333333,0.029078633,MontiG,34
456.273,0.424444444,0.028404189,MontiG,34
456.49,0.444444444,0.039377845,MontiG,34
456.707,0.466666667,0.041275431,MontiG,34
456.924,0.455555556,0.048663502,MontiG,34
457.141,0.438888889,0.043472391,MontiG,34
457.358,0.442222222,0.04742521,MontiG,34
457.575,0.46,0.040234535,MontiG,34
457.792,0.497777778,0.041131125,MontiG,34
458.009,0.472222222,0.044919227,MontiG,34
458.226,0.448888889,0.042045056,MontiG,34
458.443,0.442222222,0.031810696,MontiG,34
458.66,0.452222222,0.033230655,MontiG,34
458.877,0.38,0.028449286,MontiG,34
459.094,0.381111111,0.036706617,MontiG,34
459.311,0.393333333,0.038807051,MontiG,34
459.528,0.391111111,0.045066541,MontiG,34
459.745,0.405555556,0.034674345,MontiG,34
459.961,0.38,0.037170638,MontiG,34
460.178,0.41,0.037592943,MontiG,34
460.395,0.391111111,0.035116031,MontiG,34
460.612,0.426666667,0.043813181,MontiG,34
460.829,0.451111111,0.040940109,MontiG,34
461.045,0.444444444,0.038906104,MontiG,34
461.262,0.521111111,0.03892663,MontiG,34
461.479,0.508888889,0.045833706,MontiG,34
461.695,0.535555556,0.049430413,MontiG,34
461.912,0.551111111,0.053188288,MontiG,34
462.129,0.542222222,0.05509169,MontiG,34
462.345,0.57,0.056964437,MontiG,34
462.562,0.55,0.053157305,MontiG,34
462.779,0.592222222,0.052267669,MontiG,34
462.995,0.576666667,0.051921747,MontiG,34
463.212,0.584444444,0.056377951,MontiG,34
463.428,0.548888889,0.061656348,MontiG,34
463.645,0.54,0.069947706,MontiG,34
463.862,0.55,0.072858359,MontiG,34
464.078,0.541111111,0.060223808,MontiG,34
464.295,0.533333333,0.066667329,MontiG,34
464.511,0.558888889,0.065028949,MontiG,34
464.727,0.574444444,0.070169134,MontiG,34
464.944,0.581111111,0.060777943,MontiG,34
465.16,0.608888889,0.063671125,MontiG,34
465.377,0.655555556,0.059620522,MontiG,34
465.593,0.631111111,0.061559678,MontiG,34
465.81,0.688888889,0.057903423,MontiG,34
466.026,0.681111111,0.06015406,MontiG,34
466.242,0.715555556,0.057457104,MontiG,34
466.459,0.696666667,0.056969099,MontiG,34
466.675,0.726666667,0.054783822,MontiG,34
466.891,0.722222222,0.064539475,MontiG,34
467.107,0.736666667,0.069538582,MontiG,34
467.324,0.728888889,0.067111573,MontiG,34
467.54,0.73,0.062420596,MontiG,34
467.756,0.747777778,0.071188428,MontiG,34
467.972,0.847777778,0.075926153,MontiG,34
468.188,0.914444444,0.065912068,MontiG,34
468.405,0.977777778,0.075023789,MontiG,34
468.621,1.048888889,0.087371974,MontiG,34
468.837,1.073333333,0.08170177,MontiG,34
469.053,1.12,0.085787812,MontiG,34
469.269,1.12,0.081950135,MontiG,34
469.485,1.098888889,0.087079278,MontiG,34
469.701,1.22,0.086718451,MontiG,34
469.917,1.323333333,0.098319114,MontiG,34
470.133,1.39,0.090681911,MontiG,34
470.349,1.405555556,0.093276842,MontiG,34
470.565,1.366666667,0.105260274,MontiG,34
470.781,1.415555556,0.098833966,MontiG,34
470.997,1.405555556,0.097889399,MontiG,34
471.213,1.537777778,0.096129226,MontiG,34
471.429,1.532222222,0.086192455,MontiG,34
471.645,1.628888889,0.099506247,MontiG,34
471.861,1.754444444,0.112081237,MontiG,34
472.077,1.704444444,0.103882647,MontiG,34
472.293,1.704444444,0.111958853,MontiG,34
472.509,1.778888889,0.115237146,MontiG,34
472.724,1.875555556,0.102470762,MontiG,34
472.94,1.981111111,0.101932652,MontiG,34
473.156,2.02,0.110494353,MontiG,34
473.372,2.085555556,0.109209544,MontiG,34
473.587,2.125555556,0.106601954,MontiG,34
473.803,2.23,0.119382994,MontiG,34
474.019,2.332222222,0.121195423,MontiG,34
474.235,2.37,0.105090343,MontiG,34
474.45,2.484444444,0.117285672,MontiG,34
474.666,2.558888889,0.11254151,MontiG,34
474.882,2.592222222,0.120910414,MontiG,34
475.097,2.587777778,0.14441781,MontiG,34
475.313,2.626666667,0.167958171,MontiG,34
475.528,2.7,0.187066141,MontiG,34
475.744,2.808888889,0.202914499,MontiG,34
475.96,2.842222222,0.209918996,MontiG,34
476.175,2.877777778,0.230419342,MontiG,34
476.391,2.907777778,0.229642668,MontiG,34
476.606,2.96,0.248566897,MontiG,34
476.822,3.054444444,0.253355611,MontiG,34
477.037,3.112222222,0.281464491,MontiG,34
477.253,3.175555556,0.289209599,MontiG,34
477.468,3.236666667,0.288154042,MontiG,34
477.684,3.328888889,0.2944008,MontiG,34
477.899,3.386666667,0.280457824,MontiG,34
478.114,3.487777778,0.262884442,MontiG,34
478.33,3.591111111,0.26748731,MontiG,34
478.545,3.632222222,0.267385902,MontiG,34
478.76,3.686666667,0.281200448,MontiG,34
478.976,3.713333333,0.287986876,MontiG,34
479.191,3.782222222,0.29084304,MontiG,34
479.406,3.792222222,0.275231256,MontiG,34
479.622,3.786666667,0.278104598,MontiG,34
479.837,3.831111111,0.287395466,MontiG,34
480.052,3.82,0.290060763,MontiG,34
480.267,3.827777778,0.29999285,MontiG,34
480.482,3.783333333,0.309950414,MontiG,34
480.698,3.81,0.324368523,MontiG,34
480.913,3.894444444,0.313881139,MontiG,34
481.128,3.924444444,0.313522588,MontiG,34
481.343,3.997777778,0.31368539,MontiG,34
