wavelength,mean_reflectance,se_reflectance,Species,Temp
358.624,-31.21777778,17.93260018,MontiG,40
358.848,-12.43777778,11.01976862,MontiG,40
359.073,-23.52111111,14.54322241,MontiG,40
359.298,-0.026666667,15.9026318,MontiG,40
359.522,-31.00777778,23.67383403,MontiG,40
359.747,-21.70444444,19.35070396,MontiG,40
359.972,-9.205555556,13.78730302,MontiG,40
360.196,16.99777778,15.97970857,MontiG,40
360.421,24.09666667,18.84439982,MontiG,40
360.645,51.8,15.92241123,MontiG,40
360.87,50.53444444,15.55963017,MontiG,40
361.095,65.26666667,21.18820143,MontiG,40
361.319,68.15444444,13.73297038,MontiG,40
361.544,65.63222222,16.02167449,MontiG,40
361.768,56.74666667,14.54994958,MontiG,40
361.993,68.35444444,13.21885166,MontiG,40
362.217,57.27222222,13.95859879,MontiG,40
362.441,56.43,13.07132314,MontiG,40
362.666,56.44,13.82049652,MontiG,40
362.89,73.63888889,16.05725062,MontiG,40
363.115,62.82222222,12.54827486,MontiG,40
363.339,66.4,7.517086049,MontiG,40
363.563,65.98333333,5.323932191,MontiG,40
363.788,64.09111111,14.60538553,MontiG,40
364.012,73.93444444,21.1518002,MontiG,40
364.236,67.88555556,18.09597191,MontiG,40
364.461,45.89222222,19.87279376,MontiG,40
364.685,63.25,19.31222386,MontiG,40
364.909,34.37555556,28.3344386,MontiG,40
365.133,25.70555556,32.79143061,MontiG,40
365.358,17.30222222,30.93946754,MontiG,40
365.582,16.86222222,28.23027501,MontiG,40
365.806,15.89333333,21.33536838,MontiG,40
366.03,28.40222222,16.40448466,MontiG,40
366.254,35.18222222,12.30925359,MontiG,40
366.479,30.79,12.81213669,MontiG,40
366.703,31.52444444,17.0383367,MontiG,40
366.927,40.85777778,17.77308717,MontiG,40
367.151,34.82666667,14.97435671,MontiG,40
367.375,44.77,13.10073617,MontiG,40
367.599,46.42333333,15.44381888,MontiG,40
367.823,33.67555556,14.89091328,MontiG,40
368.047,41.77333333,19.4215803,MontiG,40
368.271,58.90333333,31.59000931,MontiG,40
368.495,56.37222222,47.22956255,MontiG,40
368.719,51.47,49.29620386,MontiG,40
368.943,76.77888889,56.86625808,MontiG,40
369.167,75.44333333,79.44760197,MontiG,40
369.391,53.16333333,54.10204632,MontiG,40
369.615,30.16222222,48.6474358,MontiG,40
369.839,9.616666667,68.03331016,MontiG,40
370.062,-76.92444444,132.6993554,MontiG,40
370.286,-39.75111111,113.4913339,MontiG,40
370.51,-74.17,95.84517706,MontiG,40
370.734,-91.74333333,79.34499792,MontiG,40
370.958,-218.9288889,155.636245,MontiG,40
371.181,-182.8955556,107.1443794,MontiG,40
371.405,-325.5033333,113.0256574,MontiG,40
371.629,-362.13,118.3297881,MontiG,40
371.853,-233.1,86.81566741,MontiG,40
372.076,-192.0355556,78.55371939,MontiG,40
372.3,-101.3055556,45.39234018,MontiG,40
372.524,-12.49888889,24.11891276,MontiG,40
372.747,-0.187777778,31.74038003,MontiG,40
372.971,-13.66111111,46.91377248,MontiG,40
373.195,1.067777778,49.26730365,MontiG,40
373.418,-20.52555556,62.89497058,MontiG,40
373.642,76.48777778,56.65904644,MontiG,40
373.865,51.09555556,39.41447387,MontiG,40
374.089,102.1911111,89.88520836,MontiG,40
374.312,156.5788889,95.95454973,MontiG,40
374.536,77.04777778,29.4961072,MontiG,40
374.759,63.88333333,25.97301305,MontiG,40
374.983,46.58444444,18.45904323,MontiG,40
375.206,54.83666667,10.79387097,MontiG,40
375.43,62.09,15.73700019,MontiG,40
375.653,68.29222222,22.37498978,MontiG,40
375.877,64.09222222,15.59758443,MontiG,40
376.1,58.91444444,38.79631298,MontiG,40
376.323,-3.95,57.12697678,MontiG,40
376.547,-34.71555556,84.13611414,MontiG,40
376.77,2.115555556,30.69861057,MontiG,40
376.994,-47.87333333,54.68274633,MontiG,40
377.217,-32.08888889,68.10770185,MontiG,40
377.44,26.10111111,29.75764755,MontiG,40
377.663,21.98333333,49.46255626,MontiG,40
377.887,20.19666667,46.29163591,MontiG,40
378.11,35.09555556,25.25303624,MontiG,40
378.333,2.743333333,54.91231552,MontiG,40
378.556,32.12888889,35.43733773,MontiG,40
378.78,62.72333333,42.96675216,MontiG,40
379.003,86.64777778,105.4731767,MontiG,40
379.226,262.7155556,5182.25966,MontiG,40
379.449,52.14111111,113.5386261,MontiG,40
379.672,44.66444444,49.43060033,MontiG,40
379.895,57.30111111,30.20612234,MontiG,40
380.118,32.58111111,48.07805907,MontiG,40
380.341,31.68222222,44.10195409,MontiG,40
380.564,36.40222222,27.30474488,MontiG,40
380.787,30.50222222,22.81359079,MontiG,40
381.01,55.52555556,18.06093893,MontiG,40
381.233,58.92555556,16.01194882,MontiG,40
381.456,57.77555556,16.80267465,MontiG,40
381.679,50.71,19.43522484,MontiG,40
381.902,39.30333333,25.02981056,MontiG,40
382.125,42.23111111,20.55630438,MontiG,40
382.348,12.94222222,23.86518968,MontiG,40
382.571,17.89,21.10619726,MontiG,40
382.794,0.65,22.37866941,MontiG,40
383.017,3.668888889,22.407927,MontiG,40
383.24,-10.07555556,24.28572317,MontiG,40
383.463,-33.91666667,28.9682143,MontiG,40
383.685,-96.80444444,47.2270943,MontiG,40
383.908,-85.19,47.91760559,MontiG,40
384.131,-52.58,27.34206351,MontiG,40
384.354,-79.99111111,32.58168539,MontiG,40
384.576,-108.5411111,46.04395929,MontiG,40
384.799,-47.94444444,23.53028986,MontiG,40
385.022,-27.11222222,13.34101895,MontiG,40
385.245,0.055555556,14.79643235,MontiG,40
385.467,-8.242222222,21.90694459,MontiG,40
385.69,-18.64777778,18.09137529,MontiG,40
385.913,-47.71555556,25.86620007,MontiG,40
386.135,-73.87888889,26.22916221,MontiG,40
386.358,-35.13333333,14.16869008,MontiG,40
386.58,-18.11888889,18.79146604,MontiG,40
386.803,-34.34666667,19.84543854,MontiG,40
387.025,-6.965555556,19.49714736,MontiG,40
387.248,-51.52555556,31.50431058,MontiG,40
387.47,-29.12666667,29.34766496,MontiG,40
387.693,-74.44333333,31.2465379,MontiG,40
387.915,-14.65,25.31042644,MontiG,40
388.138,13.07333333,26.8803202,MontiG,40
388.36,28.17,28.15053324,MontiG,40
388.583,47.64888889,28.69934739,MontiG,40
388.805,70.62888889,47.90402309,MontiG,40
389.028,67.38777778,26.99191181,MontiG,40
389.25,81.52,16.18289437,MontiG,40
389.472,78.19222222,22.29280993,MontiG,40
389.695,89.27444444,17.97926437,MontiG,40
389.917,93.00777778,36.90547898,MontiG,40
390.139,110.9933333,32.15251011,MontiG,40
390.362,97.13555556,30.34928694,MontiG,40
390.584,80.76,38.76233205,MontiG,40
390.806,50.44222222,22.82112305,MontiG,40
391.028,51.97444444,18.50336435,MontiG,40
391.251,44.23333333,18.83106936,MontiG,40
391.473,38.71555556,32.53931246,MontiG,40
391.695,40.96,49.20304442,MontiG,40
391.917,19.62111111,39.85095352,MontiG,40
392.139,-32.34444444,74.39706143,MontiG,40
392.362,21.36111111,80.40787125,MontiG,40
392.584,45.66333333,87.29072255,MontiG,40
392.806,-86.63777778,283.6106315,MontiG,40
393.028,137.6066667,124.4457299,MontiG,40
393.25,247.9344444,169.4298144,MontiG,40
393.472,118.8811111,60.04379582,MontiG,40
393.694,105.9122222,79.79047445,MontiG,40
393.916,56.65,29.67739844,MontiG,40
394.138,43.08666667,27.78693467,MontiG,40
394.36,57.59444444,35.04638225,MontiG,40
394.582,67.64222222,25.06004615,MontiG,40
394.804,52.82111111,17.30435568,MontiG,40
395.026,35.83555556,16.53527151,MontiG,40
395.248,36.55444444,15.02395818,MontiG,40
395.47,38.09777778,18.47868786,MontiG,40
395.692,36.37222222,21.47274543,MontiG,40
395.913,-35.46555556,27.734763,MontiG,40
396.135,10.28333333,20.35914392,MontiG,40
396.357,2.128888889,25.34283932,MontiG,40
396.579,13.9,22.13230042,MontiG,40
396.801,36.10666667,21.01060573,MontiG,40
397.022,42.13222222,19.2886078,MontiG,40
397.244,41.02666667,21.30666111,MontiG,40
397.466,38.11555556,26.90775992,MontiG,40
397.688,15.86666667,29.10575365,MontiG,40
397.909,37.09222222,24.79351722,MontiG,40
398.131,40.05222222,28.7417009,MontiG,40
398.353,58.76444444,18.4172986,MontiG,40
398.574,68.22111111,22.73852058,MontiG,40
398.796,75.51222222,20.28134934,MontiG,40
399.018,76.4,16.20286422,MontiG,40
399.239,87.16,33.23479661,MontiG,40
399.461,72.74111111,31.05118984,MontiG,40
399.682,118.6644444,85.1682247,MontiG,40
399.904,92.51555556,31.59995659,MontiG,40
400.126,149.6555556,68.54740404,MontiG,40
400.347,181.4144444,62.0612066,MontiG,40
400.569,136.3122222,51.78217555,MontiG,40
400.79,121.7866667,28.22879588,MontiG,40
401.012,150.6644444,34.04968814,MontiG,40
401.233,96.66333333,73.5627302,MontiG,40
401.454,37.21777778,29.33775446,MontiG,40
401.676,17.77777778,14.75175033,MontiG,40
401.897,8.112222222,21.06826644,MontiG,40
402.119,22.87555556,12.37792344,MontiG,40
402.34,15.76888889,17.03017852,MontiG,40
402.561,28.04111111,15.24516999,MontiG,40
402.783,15.22111111,11.62824873,MontiG,40
403.004,18.99666667,12.26880881,MontiG,40
403.225,22.21777778,14.94435951,MontiG,40
403.447,16.04,17.62310973,MontiG,40
403.668,15.57111111,19.32555837,MontiG,40
403.889,2.483333333,35.59139185,MontiG,40
404.11,18.01111111,32.2263357,MontiG,40
404.332,22.41666667,28.06791648,MontiG,40
404.553,36.03666667,19.48648848,MontiG,40
404.774,25.64777778,29.96142426,MontiG,40
404.995,44.19555556,23.12867637,MontiG,40
405.216,46.71444444,18.21139085,MontiG,40
405.437,38.17666667,20.18253302,MontiG,40
405.658,20.19777778,29.27882986,MontiG,40
405.88,9.85,25.57976276,MontiG,40
406.101,12.79,14.77825774,MontiG,40
406.322,21.84666667,9.048771239,MontiG,40
406.543,29.87111111,7.812961093,MontiG,40
406.764,31.11222222,8.094068937,MontiG,40
406.985,23.54222222,9.164428844,MontiG,40
407.206,29.32666667,9.451734116,MontiG,40
407.427,22.79444444,10.56244587,MontiG,40
407.648,13.71444444,13.39984275,MontiG,40
407.869,17.53777778,17.27813855,MontiG,40
408.089,18.93444444,14.55961615,MontiG,40
408.31,19.20555556,15.12518283,MontiG,40
408.531,19.77444444,15.353139,MontiG,40
408.752,21.00666667,13.56355767,MontiG,40
408.973,9.047777778,12.34794001,MontiG,40
409.194,2.008888889,11.68831612,MontiG,40
409.415,2.587777778,8.122445817,MontiG,40
409.635,-3.557777778,6.24469836,MontiG,40
409.856,-5.827777778,6.281936379,MontiG,40
410.077,3.606666667,4.919174613,MontiG,40
410.298,2.811111111,2.451569831,MontiG,40
410.518,3.994444444,3.837931726,MontiG,40
410.739,5.272222222,2.361597667,MontiG,40
410.96,13.78777778,4.52882206,MontiG,40
411.18,3.633333333,3.556828593,MontiG,40
411.401,3.115555556,2.522390242,MontiG,40
411.622,2.255555556,3.425185651,MontiG,40
411.842,3.362222222,2.830640272,MontiG,40
412.063,4.203333333,2.696552053,MontiG,40
412.284,4.5,2.169101696,MontiG,40
412.504,3.986666667,2.071681689,MontiG,40
412.725,-0.69,1.654327398,MontiG,40
412.945,-1.182222222,2.152848134,MontiG,40
413.166,0.578888889,1.967445474,MontiG,40
413.386,-6.326666667,2.327609461,MontiG,40
413.607,-5.937777778,3.951662333,MontiG,40
413.827,-9.24,3.385283751,MontiG,40
414.048,-5.924444444,2.907524739,MontiG,40
414.268,-6.688888889,3.262636548,MontiG,40
414.489,-6.547777778,3.557430014,MontiG,40
414.709,-4.914444444,3.104577199,MontiG,40
414.929,-5.004444444,2.501275033,MontiG,40
415.15,-3.263333333,1.980693605,MontiG,40
415.37,-1.823333333,2.173780017,MontiG,40
415.59,-2.871111111,2.408913709,MontiG,40
415.811,-1.966666667,2.303707885,MontiG,40
416.031,-1.033333333,2.223948013,MontiG,40
416.251,1.021111111,1.953899496,MontiG,40
416.472,0.318888889,2.290275145,MontiG,40
416.692,0.416666667,2.077313181,MontiG,40
416.912,0.365555556,1.819522828,MontiG,40
417.132,-0.345555556,1.821162076,MontiG,40
417.352,-1.123333333,1.859327218,MontiG,40
417.573,-0.94,1.626796956,MontiG,40
417.793,-1.877777778,1.180432523,MontiG,40
418.013,-0.886666667,1.140847378,MontiG,40
418.233,-0.741111111,0.927906561,MontiG,40
418.453,-0.173333333,0.857788448,MontiG,40
418.673,-0.321111111,0.59395185,MontiG,40
418.893,0.328888889,0.663464869,MontiG,40
419.113,0.641111111,0.607201701,MontiG,40
419.333,0.782222222,0.572437627,MontiG,40
419.553,-0.168888889,0.697661858,MontiG,40
419.773,0.49,0.631064859,MontiG,40
419.993,-0.156666667,0.56295716,MontiG,40
420.213,-0.015555556,0.612672323,MontiG,40
420.433,-0.426666667,0.597725669,MontiG,40
420.653,-0.477777778,0.638366732,MontiG,40
420.873,-0.345555556,0.731016655,MontiG,40
421.093,0.601111111,0.726776619,MontiG,40
421.313,0.482222222,0.659851057,MontiG,40
421.533,0.325555556,0.569246597,MontiG,40
421.753,0.111111111,0.496605732,MontiG,40
421.973,0.281111111,0.486837917,MontiG,40
422.192,0.027777778,0.477906575,MontiG,40
422.412,0.076666667,0.490358338,MontiG,40
422.632,0.023333333,0.368403886,MontiG,40
422.852,0.18,0.426037466,MontiG,40
423.071,0.086666667,0.434789074,MontiG,40
423.291,0.163333333,0.398698121,MontiG,40
423.511,-0.454444444,0.330296048,MontiG,40
423.731,-0.477777778,0.300772684,MontiG,40
423.95,-0.332222222,0.289016397,MontiG,40
424.17,-0.105555556,0.295643193,MontiG,40
424.39,0.257777778,0.310974089,MontiG,40
424.609,0.358888889,0.275629323,MontiG,40
424.829,0.483333333,0.225639253,MontiG,40
425.048,0.393333333,0.246197857,MontiG,40
425.268,0.64,0.196160356,MontiG,40
425.488,0.832222222,0.167491633,MontiG,40
425.707,0.681111111,0.125732768,MontiG,40
425.927,0.851111111,0.115742944,MontiG,40
426.146,0.75,0.082269938,MontiG,40
426.366,0.756666667,0.120649442,MontiG,40
426.585,0.797777778,0.143145544,MontiG,40
426.805,0.753333333,0.100805625,MontiG,40
427.024,0.682222222,0.102111131,MontiG,40
427.243,0.757777778,0.087303046,MontiG,40
427.463,0.907777778,0.10692104,MontiG,40
427.682,0.776666667,0.116460936,MontiG,40
427.902,0.741111111,0.1121792,MontiG,40
428.121,0.702222222,0.117111172,MontiG,40
428.34,0.663333333,0.122232718,MontiG,40
428.56,0.783333333,0.119829369,MontiG,40
428.779,0.755555556,0.108151831,MontiG,40
428.998,0.56,0.121483656,MontiG,40
429.217,0.457777778,0.137154867,MontiG,40
429.437,0.515555556,0.106968996,MontiG,40
429.656,0.488888889,0.125592848,MontiG,40
429.875,0.398888889,0.130868908,MontiG,40
430.094,0.406666667,0.144516397,MontiG,40
430.313,0.381111111,0.122213634,MontiG,40
430.533,0.452222222,0.111649042,MontiG,40
430.752,0.515555556,0.104586705,MontiG,40
430.971,0.421111111,0.109251284,MontiG,40
431.19,0.433333333,0.111285797,MontiG,40
431.409,0.5,0.107643045,MontiG,40
431.628,0.582222222,0.110631671,MontiG,40
431.847,0.586666667,0.13222819,MontiG,40
432.066,0.604444444,0.099648315,MontiG,40
432.285,0.63,0.103170332,MontiG,40
432.504,0.663333333,0.098407647,MontiG,40
432.723,0.678888889,0.100171102,MontiG,40
432.942,0.644444444,0.087191672,MontiG,40
433.161,0.694444444,0.078094761,MontiG,40
433.38,0.722222222,0.06913838,MontiG,40
433.599,0.686666667,0.064464195,MontiG,40
433.818,0.76,0.051045956,MontiG,40
434.037,0.727777778,0.042637342,MontiG,40
434.256,0.672222222,0.037406088,MontiG,40
434.475,0.655555556,0.040062125,MontiG,40
434.693,0.661111111,0.035361426,MontiG,40
434.912,0.6,0.031409194,MontiG,40
435.131,0.611111111,0.046924467,MontiG,40
435.35,0.628888889,0.050236462,MontiG,40
435.569,0.537777778,0.051149649,MontiG,40
435.787,0.513333333,0.040203274,MontiG,40
436.006,0.518888889,0.050284942,MontiG,40
436.225,0.523333333,0.045971702,MontiG,40
436.443,0.485555556,0.050073686,MontiG,40
436.662,0.501111111,0.047794282,MontiG,40
436.881,0.522222222,0.053200349,MontiG,40
437.099,0.518888889,0.053236532,MontiG,40
437.318,0.537777778,0.056516578,MontiG,40
437.537,0.511111111,0.050687414,MontiG,40
437.755,0.495555556,0.048458008,MontiG,40
437.974,0.505555556,0.055462744,MontiG,40
438.192,0.521111111,0.054944637,MontiG,40
438.411,0.53,0.049101882,MontiG,40
438.629,0.511111111,0.053146211,MontiG,40
438.848,0.528888889,0.05354307,MontiG,40
439.066,0.544444444,0.049872716,MontiG,40
439.285,0.532222222,0.048423547,MontiG,40
439.503,0.54,0.052306883,MontiG,40
439.722,0.527777778,0.049227661,MontiG,40
439.94,0.544444444,0.050416923,MontiG,40
440.159,0.547777778,0.043558412,MontiG,40
440.377,0.564444444,0.048885765,MontiG,40
440.595,0.556666667,0.052490525,MontiG,40
440.814,0.545555556,0.050714411,MontiG,40
441.032,0.535555556,0.051604551,MontiG,40
441.25,0.527777778,0.05235129,MontiG,40
441.469,0.513333333,0.053414097,MontiG,40
441.687,0.523333333,0.054423974,MontiG,40
441.905,0.525555556,0.052444082,MontiG,40
442.124,0.517777778,0.052877866,MontiG,40
442.342,0.521111111,0.054530802,MontiG,40
442.56,0.515555556,0.053579753,MontiG,40
442.778,0.493333333,0.054600973,MontiG,40
442.996,0.51,0.05383729,MontiG,40
443.215,0.516666667,0.055854113,MontiG,40
443.433,0.521111111,0.056000657,MontiG,40
443.651,0.53,0.055168864,MontiG,40
443.869,0.528888889,0.055387254,MontiG,40
444.087,0.532222222,0.055985253,MontiG,40
444.305,0.521111111,0.055677203,MontiG,40
444.523,0.534444444,0.056352544,MontiG,40
444.741,0.524444444,0.059886039,MontiG,40
444.959,0.527777778,0.063869816,MontiG,40
445.177,0.541111111,0.062436358,MontiG,40
445.395,0.534444444,0.06236294,MontiG,40
445.613,0.536666667,0.063397732,MontiG,40
445.831,0.54,0.064087199,MontiG,40
446.049,0.545555556,0.065297561,MontiG,40
446.267,0.541111111,0.064298743,MontiG,40
446.485,0.54,0.065955957,MontiG,40
446.703,0.547777778,0.062837812,MontiG,40
446.921,0.561111111,0.061246439,MontiG,40
447.139,0.573333333,0.059495159,MontiG,40
447.356,0.58,0.059288439,MontiG,40
447.574,0.584444444,0.059087062,MontiG,40
447.792,0.588888889,0.061299607,MontiG,40
448.01,0.593333333,0.061206212,MontiG,40
448.228,0.591111111,0.061128322,MontiG,40
448.445,0.594444444,0.062677709,MontiG,40
448.663,0.606666667,0.062706848,MontiG,40
448.881,0.6,0.060940195,MontiG,40
449.098,0.605555556,0.061224079,MontiG,40
449.316,0.592222222,0.058125645,MontiG,40
449.534,0.595555556,0.058757029,MontiG,40
449.751,0.6,0.059940415,MontiG,40
449.969,0.595555556,0.055954823,MontiG,40
450.187,0.588888889,0.053664324,MontiG,40
450.404,0.577777778,0.051384461,MontiG,40
450.622,0.584444444,0.051886986,MontiG,40
450.839,0.593333333,0.052637728,MontiG,40
451.057,0.604444444,0.054702097,MontiG,40
451.274,0.623333333,0.056235162,MontiG,40
451.492,0.622222222,0.057974941,MontiG,40
451.709,0.611111111,0.056937654,MontiG,40
451.927,0.602222222,0.059220474,MontiG,40
452.144,0.598888889,0.063785298,MontiG,40
452.362,0.59,0.064597619,MontiG,40
452.579,0.602222222,0.065100182,MontiG,40
452.797,0.597777778,0.063426993,MontiG,40
453.014,0.597777778,0.058380389,MontiG,40
453.231,0.591111111,0.061085311,MontiG,40
453.449,0.56,0.062025656,MontiG,40
453.666,0.536666667,0.059375454,MontiG,40
453.883,0.542222222,0.061667127,MontiG,40
454.101,0.557777778,0.057460978,MontiG,40
454.318,0.54,0.065326267,MontiG,40
454.535,0.547777778,0.056436585,MontiG,40
454.753,0.577777778,0.055656084,MontiG,40
454.97,0.57,0.052943928,MontiG,40
455.187,0.593333333,0.052219091,MontiG,40
455.404,0.552222222,0.056997467,MontiG,40
455.621,0.551111111,0.052667671,MontiG,40
455.839,0.575555556,0.054756899,MontiG,40
456.056,0.577777778,0.057159503,MontiG,40
456.273,0.585555556,0.052682369,MontiG,40
456.49,0.605555556,0.049006165,MontiG,40
456.707,0.615555556,0.053234971,MontiG,40
456.924,0.611111111,0.049765219,MontiG,40
457.141,0.596666667,0.052216994,MontiG,40
457.358,0.614444444,0.048612632,MontiG,40
457.575,0.614444444,0.047508563,MontiG,40
457.792,0.64,0.049188253,MontiG,40
458.009,0.623333333,0.048505101,MontiG,40
458.226,0.594444444,0.047150662,MontiG,40
458.443,0.577777778,0.046997791,MontiG,40
458.66,0.58,0.050151439,MontiG,40
458.877,0.517777778,0.055702997,MontiG,40
459.094,0.531111111,0.051628241,MontiG,40
459.311,0.544444444,0.063007501,MontiG,40
459.528,0.532222222,0.065438045,MontiG,40
459.745,0.542222222,0.068200965,MontiG,40
459.961,0.531111111,0.057540424,MontiG,40
460.178,0.561111111,0.056168062,MontiG,40
460.395,0.535555556,0.061251085,MontiG,40
460.612,0.554444444,0.048690483,MontiG,40
460.829,0.588888889,0.050323548,MontiG,40
461.045,0.596666667,0.046333394,MontiG,40
461.262,0.667777778,0.042332965,MontiG,40
461.479,0.648888889,0.044238738,MontiG,40
461.695,0.667777778,0.035208968,MontiG,40
461.912,0.693333333,0.035098512,MontiG,40
462.129,0.688888889,0.036207376,MontiG,40
462.345,0.723333333,0.038664586,MontiG,40
462.562,0.707777778,0.048033642,MontiG,40
462.779,0.753333333,0.052460157,MontiG,40
462.995,0.753333333,0.052007566,MontiG,40
463.212,0.757777778,0.048615257,MontiG,40
463.428,0.711111111,0.056361574,MontiG,40
463.645,0.691111111,0.068371434,MontiG,40
463.862,0.702222222,0.061626786,MontiG,40
464.078,0.7,0.072438714,MontiG,40
464.295,0.69,0.071663726,MontiG,40
464.511,0.716666667,0.081207034,MontiG,40
464.727,0.724444444,0.086039111,MontiG,40
464.944,0.745555556,0.086208835,MontiG,40
465.16,0.822222222,0.087169962,MontiG,40
465.377,0.851111111,0.09132405,MontiG,40
465.593,0.826666667,0.094164175,MontiG,40
465.81,0.887777778,0.089301356,MontiG,40
466.026,0.898888889,0.094001238,MontiG,40
466.242,0.946666667,0.094982347,MontiG,40
466.459,0.954444444,0.099561636,MontiG,40
466.675,1.006666667,0.108910433,MontiG,40
466.891,1.022222222,0.10905087,MontiG,40
467.107,1.042222222,0.105741023,MontiG,40
467.324,1.04,0.108801068,MontiG,40
467.54,1.003333333,0.116874263,MontiG,40
467.756,1.02,0.113041478,MontiG,40
467.972,1.132222222,0.116498926,MontiG,40
468.188,1.235555556,0.1183841,MontiG,40
468.405,1.32,0.108274345,MontiG,40
468.621,1.391111111,0.106641024,MontiG,40
468.837,1.395555556,0.100766064,MontiG,40
469.053,1.463333333,0.104098629,MontiG,40
469.269,1.455555556,0.104082304,MontiG,40
469.485,1.438888889,0.108790106,MontiG,40
469.701,1.571111111,0.107426351,MontiG,40
469.917,1.706666667,0.095046439,MontiG,40
470.133,1.822222222,0.098307635,MontiG,40
470.349,1.854444444,0.124115481,MontiG,40
470.565,1.841111111,0.136462161,MontiG,40
470.781,1.925555556,0.142253476,MontiG,40
470.997,1.986666667,0.141673803,MontiG,40
471.213,2.144444444,0.160351345,MontiG,40
471.429,2.145555556,0.171242665,MontiG,40
471.645,2.235555556,0.171375582,MontiG,40
471.861,2.42,0.178827754,MontiG,40
472.077,2.383333333,0.172301661,MontiG,40
472.293,2.382222222,0.179723636,MontiG,40
472.509,2.436666667,0.176965902,MontiG,40
472.724,2.537777778,0.169645192,MontiG,40
472.94,2.675555556,0.170431999,MontiG,40
473.156,2.707777778,0.179259292,MontiG,40
473.372,2.764444444,0.186868006,MontiG,40
473.587,2.814444444,0.190796016,MontiG,40
473.803,2.951111111,0.191885082,MontiG,40
474.019,3.086666667,0.199892363,MontiG,40
474.235,3.122222222,0.210819165,MontiG,40
474.45,3.3,0.219489892,MontiG,40
474.666,3.402222222,0.225538636,MontiG,40
474.882,3.455555556,0.239181843,MontiG,40
475.097,3.516666667,0.248560062,MontiG,40
475.313,3.55,0.265914106,MontiG,40
475.528,3.693333333,0.282782648,MontiG,40
475.744,3.824444444,0.289240111,MontiG,40
475.96,3.881111111,0.281085339,MontiG,40
476.175,3.93,0.289504769,MontiG,40
476.391,3.993333333,0.300544556,MontiG,40
476.606,4.094444444,0.283724682,MontiG,40
476.822,4.168888889,0.297300462,MontiG,40
477.037,4.253333333,0.304664832,MontiG,40
477.253,4.376666667,0.309159758,MontiG,40
477.468,4.463333333,0.307685543,MontiG,40
477.684,4.567777778,0.313280499,MontiG,40
477.899,4.622222222,0.297808715,MontiG,40
478.114,4.727777778,0.301742315,MontiG,40
478.33,4.888888889,0.302452555,MontiG,40
478.545,4.972222222,0.314117129,MontiG,40
478.76,5.052222222,0.321618045,MontiG,40
478.976,5.073333333,0.32781912,MontiG,40
479.191,5.183333333,0.32880443,MontiG,40
479.406,5.25,0.33148116,MontiG,40
479.622,5.294444444,0.350223539,MontiG,40
479.837,5.358888889,0.359365192,MontiG,40
480.052,5.394444444,0.358103593,MontiG,40
480.267,5.42,0.368236037,MontiG,40
480.482,5.416666667,0.381261194,MontiG,40
480.698,5.454444444,0.392899542,MontiG,40
480.913,5.552222222,0.390031232,MontiG,40
481.128,5.611111111,0.398963272,MontiG,40
481.343,5.728888889,0.416463262,MontiG,40
481.558,5.761111111,0.415936221,MontiG,40
