wavelength,mean_reflectance,se_reflectance,Species,Temp
380.564,24.22333333,28.09660074,MontiB,37
380.787,33.38111111,34.15138047,MontiB,37
381.01,60.96222222,24.84949199,MontiB,37
381.233,61.79666667,27.96299599,MontiB,37
381.456,54.47,39.39955169,MontiB,37
381.679,51.48555556,33.98534687,MontiB,37
381.902,35.83444444,28.48058,MontiB,37
382.125,36.79444444,45.77080809,MontiB,37
382.348,12.74888889,30.46240765,MontiB,37
382.571,24.12777778,18.53234855,MontiB,37
382.794,-4.015555556,20.11038139,MontiB,37
383.017,8.67,17.34955717,MontiB,37
383.24,-11.7,22.45177916,MontiB,37
383.463,-39.72333333,36.76992447,MontiB,37
383.685,-100.0144444,54.69732344,MontiB,37
383.908,-67.82444444,48.48081202,MontiB,37
384.131,-48.07222222,25.02396428,MontiB,37
384.354,-71.61,33.63520381,MontiB,37
384.576,-97.34444444,30.13996987,MontiB,37
384.799,-35.66111111,27.76316887,MontiB,37
385.022,-32.36777778,25.98119883,MontiB,37
385.245,-6.286666667,23.52258858,MontiB,37
385.467,-20.10555556,18.84961795,MontiB,37
385.69,-25.76888889,18.62922027,MontiB,37
385.913,-55.91111111,21.43168247,MontiB,37
386.135,-87.29111111,28.48083331,MontiB,37
386.358,-43.90444444,16.53705907,MontiB,37
386.58,-38.39555556,23.29269729,MontiB,37
386.803,-60.40111111,23.95406544,MontiB,37
387.025,-27.76222222,19.22669363,MontiB,37
387.248,-84.70666667,41.04915803,MontiB,37
387.47,-45.17777778,37.48258712,MontiB,37
387.693,-75.26777778,40.76982205,MontiB,37
387.915,-29.37888889,31.5382289,MontiB,37
388.138,-2.816666667,26.44754832,MontiB,37
388.36,18.29555556,25.87281742,MontiB,37
388.583,36.97,17.99465907,MontiB,37
388.805,37.19888889,26.0176549,MontiB,37
389.028,45.68777778,14.78997554,MontiB,37
389.25,63.93333333,12.26800864,MontiB,37
389.472,59.97,10.37602833,MontiB,37
389.695,71.37111111,11.60609941,MontiB,37
389.917,72.45,20.92592001,MontiB,37
390.139,71.87888889,21.55198276,MontiB,37
390.362,67.71444444,23.58097636,MontiB,37
390.584,68.21555556,18.40127755,MontiB,37
390.806,36.90222222,13.35570012,MontiB,37
391.028,34.79333333,15.84230765,MontiB,37
391.251,32.02222222,15.42309055,MontiB,37
391.473,18.57444444,23.17305903,MontiB,37
391.695,15.02888889,31.07489895,MontiB,37
391.917,-10.63,33.54252541,MontiB,37
392.139,-82.99222222,65.957452,MontiB,37
392.362,-71.00777778,87.25690212,MontiB,37
392.584,-13.99,96.310884,MontiB,37
392.806,42.79777778,368.8670137,MontiB,37
393.028,-149.7755556,263.1685739,MontiB,37
393.25,-89.64222222,286.1524252,MontiB,37
393.472,55.74444444,79.14058127,MontiB,37
393.694,-52.96888889,124.6149048,MontiB,37
393.916,2.237777778,39.12429654,MontiB,37
394.138,5.566666667,28.09672747,MontiB,37
394.36,20.23444444,39.2866912,MontiB,37
394.582,26.77666667,29.03690243,MontiB,37
394.804,21.65222222,23.25096881,MontiB,37
395.026,0.585555556,24.75784796,MontiB,37
395.248,4.553333333,16.31453071,MontiB,37
395.47,16.32666667,17.74095439,MontiB,37
395.692,16.75222222,26.79188521,MontiB,37
395.913,-83.45666667,50.29809077,MontiB,37
396.135,-7.534444444,28.05056635,MontiB,37
396.357,-22.69444444,35.83043327,MontiB,37
396.579,-14.95888889,41.62495313,MontiB,37
396.801,0.453333333,28.57138341,MontiB,37
397.022,18.53444444,28.38864546,MontiB,37
397.244,20.09111111,26.3523228,MontiB,37
397.466,11.61888889,31.02980049,MontiB,37
397.688,-17.52222222,33.2498694,MontiB,37
397.909,-2.514444444,25.11209543,MontiB,37
398.131,-8.656666667,22.17407523,MontiB,37
398.353,37.17777778,15.49567326,MontiB,37
398.574,35.92111111,20.64244949,MontiB,37
398.796,46.94666667,17.59762384,MontiB,37
399.018,51.94111111,21.03356856,MontiB,37
399.239,56.70444444,31.08535251,MontiB,37
399.461,50.67666667,29.42758674,MontiB,37
399.682,60.87333333,81.15015344,MontiB,37
399.904,79.74888889,24.08981014,MontiB,37
400.126,130.3155556,57.53113483,MontiB,37
400.347,118.5611111,70.26527524,MontiB,37
400.569,88.99222222,49.7725085,MontiB,37
400.79,67.66666667,44.11573281,MontiB,37
401.012,87.59,62.6702365,MontiB,37
401.233,-2.236666667,127.2942029,MontiB,37
401.454,5.911111111,51.933322,MontiB,37
401.676,15.45666667,28.70260025,MontiB,37
401.897,-5.845555556,33.54447694,MontiB,37
402.119,19.37333333,25.80368311,MontiB,37
402.34,5.708888889,22.31175872,MontiB,37
402.561,28.31777778,21.06262918,MontiB,37
402.783,22.14777778,20.41223781,MontiB,37
403.004,25.13444444,21.02060589,MontiB,37
403.225,23.84888889,20.65105401,MontiB,37
403.447,20.28222222,17.78377448,MontiB,37
403.668,24.45888889,23.30466049,MontiB,37
403.889,1,38.27652899,MontiB,37
404.11,11.03444444,35.38031968,MontiB,37
404.332,11.43555556,27.42140202,MontiB,37
404.553,17.11666667,28.68295136,MontiB,37
404.774,9.608888889,26.10299173,MontiB,37
404.995,18.39555556,16.83230835,MontiB,37
405.216,27.44888889,10.9934797,MontiB,37
405.437,21.51444444,8.991107685,MontiB,37
405.658,12.52888889,9.713470293,MontiB,37
405.88,-4.144444444,11.07454893,MontiB,37
406.101,-0.664444444,10.26926666,MontiB,37
406.322,11.12,6.474347327,MontiB,37
406.543,17.94111111,8.43416658,MontiB,37
406.764,18.94888889,8.69572781,MontiB,37
406.985,11.48444444,11.0468164,MontiB,37
407.206,13.68,14.44956728,MontiB,37
407.427,9.076666667,17.49228366,MontiB,37
407.648,-3.845555556,20.91519916,MontiB,37
407.869,-2.482222222,17.70918088,MontiB,37
408.089,-5.867777778,13.01062635,MontiB,37
408.31,-4.227777778,12.32047021,MontiB,37
408.531,-4.458888889,12.30897322,MontiB,37
408.752,-5.655555556,6.521303587,MontiB,37
408.973,-19.37888889,8.549479957,MontiB,37
409.194,-26.80111111,7.861040964,MontiB,37
409.415,-22.03777778,6.264013396,MontiB,37
409.635,-24.88666667,5.276418666,MontiB,37
409.856,-27.61888889,3.884140998,MontiB,37
410.077,-17.88444444,3.622347747,MontiB,37
410.298,-14.86333333,3.245803158,MontiB,37
410.518,-11.53666667,3.790823596,MontiB,37
410.739,-10.47888889,3.397961951,MontiB,37
410.96,1.345555556,4.40592778,MontiB,37
411.18,-6.828888889,5.938999211,MontiB,37
411.401,-4.335555556,6.751039535,MontiB,37
411.622,-2.44,7.244649896,MontiB,37
411.842,-0.357777778,6.915298021,MontiB,37
412.063,1.353333333,7.780642249,MontiB,37
412.284,2.585555556,7.06328582,MontiB,37
412.504,2.826666667,5.98257939,MontiB,37
412.725,-1.484444444,5.801016529,MontiB,37
412.945,-1.538888889,6.569156382,MontiB,37
413.166,1.996666667,4.730529736,MontiB,37
413.386,-4.423333333,4.427507933,MontiB,37
413.607,-3.825555556,5.111425353,MontiB,37
413.827,-7.718888889,4.615486458,MontiB,37
414.048,-7.146666667,4.520018375,MontiB,37
414.268,-9.296666667,4.429008151,MontiB,37
414.489,-9.446666667,4.424082115,MontiB,37
414.709,-6.991111111,3.632886123,MontiB,37
414.929,-6.235555556,4.010264386,MontiB,37
415.15,-5.935555556,3.463243782,MontiB,37
415.37,-4.408888889,3.630769796,MontiB,37
415.59,-6.01,4.126045797,MontiB,37
415.811,-4.792222222,3.335813982,MontiB,37
416.031,-3.81,2.608230309,MontiB,37
416.251,-1.451111111,2.214042848,MontiB,37
416.472,-1.17,2.118847684,MontiB,37
416.692,0.602222222,2.115894454,MontiB,37
416.912,0.127777778,1.815062709,MontiB,37
417.132,-0.752222222,2.138172646,MontiB,37
417.352,-1.652222222,1.665333326,MontiB,37
417.573,-1.281111111,1.752331358,MontiB,37
417.793,-2.15,1.534067368,MontiB,37
418.013,-1.265555556,1.388320287,MontiB,37
418.233,-1.467777778,1.351285697,MontiB,37
418.453,-0.823333333,1.267244098,MontiB,37
418.673,-1.401111111,1.282113316,MontiB,37
418.893,-0.548888889,1.092861413,MontiB,37
419.113,-0.763333333,0.807773007,MontiB,37
419.333,-0.061111111,0.643638192,MontiB,37
419.553,-1.031111111,0.32907966,MontiB,37
419.773,-0.277777778,0.270964133,MontiB,37
419.993,-0.622222222,0.306871851,MontiB,37
420.213,-0.485555556,0.298351412,MontiB,37
420.433,-0.615555556,0.385265815,MontiB,37
420.653,-0.525555556,0.512291061,MontiB,37
420.873,-0.282222222,0.435253119,MontiB,37
421.093,0.838888889,0.328868123,MontiB,37
421.313,0.773333333,0.312091711,MontiB,37
421.533,0.77,0.338884826,MontiB,37
421.753,0.51,0.357914696,MontiB,37
421.973,0.648888889,0.306873348,MontiB,37
422.192,0.472222222,0.395147245,MontiB,37
422.412,0.414444444,0.286550634,MontiB,37
422.632,0.47,0.327683154,MontiB,37
422.852,0.46,0.3266506,MontiB,37
423.071,0.242222222,0.356461968,MontiB,37
423.291,0.248888889,0.311653824,MontiB,37
423.511,-0.333333333,0.272967832,MontiB,37
423.731,-0.501111111,0.24402661,MontiB,37
423.95,-0.351111111,0.204837654,MontiB,37
424.17,-0.095555556,0.218551494,MontiB,37
424.39,0.254444444,0.243169246,MontiB,37
424.609,0.155555556,0.244712211,MontiB,37
424.829,0.344444444,0.213015906,MontiB,37
425.048,0.175555556,0.242946694,MontiB,37
425.268,0.53,0.203897673,MontiB,37
425.488,0.833333333,0.193582875,MontiB,37
425.707,0.691111111,0.19864164,MontiB,37
425.927,0.79,0.17427783,MontiB,37
426.146,0.841111111,0.207257156,MontiB,37
426.366,0.808888889,0.252259867,MontiB,37
426.585,0.795555556,0.270219701,MontiB,37
426.805,0.734444444,0.20861875,MontiB,37
427.024,0.738888889,0.182577889,MontiB,37
427.243,0.817777778,0.152633009,MontiB,37
427.463,0.977777778,0.106131701,MontiB,37
427.682,0.811111111,0.136442777,MontiB,37
427.902,0.773333333,0.144568495,MontiB,37
428.121,0.742222222,0.126292219,MontiB,37
428.34,0.748888889,0.125650197,MontiB,37
428.56,0.827777778,0.125289068,MontiB,37
428.779,0.751111111,0.099468239,MontiB,37
428.998,0.624444444,0.091320652,MontiB,37
429.217,0.545555556,0.116237759,MontiB,37
429.437,0.634444444,0.10441748,MontiB,37
429.656,0.582222222,0.151286219,MontiB,37
429.875,0.488888889,0.154043245,MontiB,37
430.094,0.53,0.139337466,MontiB,37
430.313,0.463333333,0.123305952,MontiB,37
430.533,0.564444444,0.140243476,MontiB,37
430.752,0.622222222,0.134222368,MontiB,37
430.971,0.524444444,0.130561648,MontiB,37
431.19,0.551111111,0.123608741,MontiB,37
431.409,0.608888889,0.121606815,MontiB,37
431.628,0.706666667,0.100589402,MontiB,37
431.847,0.667777778,0.11762895,MontiB,37
432.066,0.72,0.106094143,MontiB,37
432.285,0.77,0.096032095,MontiB,37
432.504,0.76,0.077114964,MontiB,37
432.723,0.797777778,0.066906121,MontiB,37
432.942,0.751111111,0.063090263,MontiB,37
433.161,0.8,0.072824275,MontiB,37
433.38,0.808888889,0.071704922,MontiB,37
433.599,0.791111111,0.093605082,MontiB,37
433.818,0.866666667,0.097837884,MontiB,37
434.037,0.845555556,0.097898037,MontiB,37
434.256,0.804444444,0.105373843,MontiB,37
434.475,0.766666667,0.119967733,MontiB,37
434.693,0.775555556,0.105967833,MontiB,37
434.912,0.741111111,0.127285009,MontiB,37
435.131,0.743333333,0.120463454,MontiB,37
435.35,0.745555556,0.118749563,MontiB,37
435.569,0.673333333,0.122092848,MontiB,37
435.787,0.673333333,0.114421419,MontiB,37
436.006,0.666666667,0.109707382,MontiB,37
436.225,0.664444444,0.109261233,MontiB,37
436.443,0.624444444,0.116733855,MontiB,37
436.662,0.655555556,0.117294383,MontiB,37
436.881,0.684444444,0.099894187,MontiB,37
437.099,0.674444444,0.098224259,MontiB,37
437.318,0.678888889,0.090942951,MontiB,37
437.537,0.66,0.09251649,MontiB,37
437.755,0.651111111,0.09403061,MontiB,37
437.974,0.655555556,0.090100403,MontiB,37
438.192,0.67,0.089553239,MontiB,37
438.411,0.687777778,0.099409996,MontiB,37
438.629,0.667777778,0.089234078,MontiB,37
438.848,0.685555556,0.084610293,MontiB,37
439.066,0.701111111,0.079838259,MontiB,37
439.285,0.687777778,0.081311249,MontiB,37
439.503,0.703333333,0.083904857,MontiB,37
439.722,0.715555556,0.084618358,MontiB,37
439.94,0.725555556,0.086219152,MontiB,37
440.159,0.741111111,0.09209672,MontiB,37
440.377,0.758888889,0.093938289,MontiB,37
440.595,0.753333333,0.090497575,MontiB,37
440.814,0.751111111,0.089872231,MontiB,37
441.032,0.747777778,0.095854228,MontiB,37
441.25,0.742222222,0.097230934,MontiB,37
441.469,0.726666667,0.099378833,MontiB,37
441.687,0.735555556,0.099734911,MontiB,37
441.905,0.738888889,0.101546747,MontiB,37
442.124,0.728888889,0.106126261,MontiB,37
442.342,0.737777778,0.108807215,MontiB,37
442.56,0.731111111,0.104217493,MontiB,37
442.778,0.717777778,0.10315918,MontiB,37
442.996,0.731111111,0.102429892,MontiB,37
443.215,0.732222222,0.106714183,MontiB,37
443.433,0.74,0.107690051,MontiB,37
443.651,0.755555556,0.105203231,MontiB,37
443.869,0.761111111,0.104157929,MontiB,37
444.087,0.764444444,0.108577027,MontiB,37
444.305,0.758888889,0.108685439,MontiB,37
444.523,0.775555556,0.109179351,MontiB,37
444.741,0.772222222,0.110731945,MontiB,37
444.959,0.778888889,0.115010061,MontiB,37
445.177,0.797777778,0.111825743,MontiB,37
445.395,0.797777778,0.113277903,MontiB,37
445.613,0.804444444,0.110516646,MontiB,37
445.831,0.808888889,0.112273947,MontiB,37
446.049,0.813333333,0.113046078,MontiB,37
446.267,0.804444444,0.110640214,MontiB,37
446.485,0.804444444,0.108443152,MontiB,37
446.703,0.811111111,0.107614607,MontiB,37
446.921,0.82,0.10694808,MontiB,37
447.139,0.831111111,0.104032734,MontiB,37
447.356,0.838888889,0.105445214,MontiB,37
447.574,0.835555556,0.103408989,MontiB,37
447.792,0.838888889,0.103834533,MontiB,37
448.01,0.84,0.103924929,MontiB,37
448.228,0.837777778,0.104552524,MontiB,37
448.445,0.836666667,0.104940136,MontiB,37
448.663,0.85,0.106013962,MontiB,37
448.881,0.836666667,0.105708974,MontiB,37
449.098,0.84,0.106952324,MontiB,37
449.316,0.826666667,0.105339963,MontiB,37
449.534,0.82,0.105552614,MontiB,37
449.751,0.813333333,0.10239139,MontiB,37
449.969,0.806666667,0.103787283,MontiB,37
450.187,0.795555556,0.103613836,MontiB,37
450.404,0.791111111,0.104503749,MontiB,37
450.622,0.79,0.101701191,MontiB,37
450.839,0.796666667,0.097026526,MontiB,37
451.057,0.806666667,0.096136666,MontiB,37
451.274,0.827777778,0.096974328,MontiB,37
451.492,0.834444444,0.098357306,MontiB,37
451.709,0.832222222,0.094969544,MontiB,37
451.927,0.828888889,0.098213315,MontiB,37
452.144,0.835555556,0.095907907,MontiB,37
452.362,0.823333333,0.096415565,MontiB,37
452.579,0.84,0.098050953,MontiB,37
452.797,0.838888889,0.095250325,MontiB,37
453.014,0.835555556,0.092472872,MontiB,37
453.231,0.831111111,0.101345131,MontiB,37
453.449,0.796666667,0.097045972,MontiB,37
453.666,0.768888889,0.09867566,MontiB,37
453.883,0.755555556,0.100048988,MontiB,37
454.101,0.756666667,0.106855433,MontiB,37
454.318,0.741111111,0.105832986,MontiB,37
454.535,0.734444444,0.107197538,MontiB,37
454.753,0.761111111,0.107181747,MontiB,37
454.97,0.756666667,0.103743721,MontiB,37
455.187,0.762222222,0.100999391,MontiB,37
455.404,0.716666667,0.095999049,MontiB,37
455.621,0.703333333,0.080346951,MontiB,37
455.839,0.722222222,0.084504942,MontiB,37
456.056,0.724444444,0.07696674,MontiB,37
456.273,0.741111111,0.071301244,MontiB,37
456.49,0.747777778,0.066519392,MontiB,37
456.707,0.763333333,0.066377562,MontiB,37
456.924,0.765555556,0.061403674,MontiB,37
457.141,0.747777778,0.068884985,MontiB,37
457.358,0.747777778,0.060801251,MontiB,37
457.575,0.767777778,0.067296831,MontiB,37
457.792,0.797777778,0.080112495,MontiB,37
458.009,0.781111111,0.088835386,MontiB,37
458.226,0.755555556,0.093514709,MontiB,37
458.443,0.741111111,0.100777603,MontiB,37
458.66,0.732222222,0.104202345,MontiB,37
458.877,0.677777778,0.10629772,MontiB,37
459.094,0.672222222,0.098891784,MontiB,37
459.311,0.673333333,0.096024894,MontiB,37
459.528,0.678888889,0.081383784,MontiB,37
459.745,0.688888889,0.088216374,MontiB,37
459.961,0.652222222,0.083712787,MontiB,37
460.178,0.683333333,0.079183906,MontiB,37
460.395,0.654444444,0.077699956,MontiB,37
460.612,0.672222222,0.077452096,MontiB,37
460.829,0.69,0.076883154,MontiB,37
461.045,0.698888889,0.070924977,MontiB,37
461.262,0.76,0.070486607,MontiB,37
461.479,0.745555556,0.078037248,MontiB,37
461.695,0.735555556,0.074475554,MontiB,37
461.912,0.726666667,0.077892837,MontiB,37
462.129,0.732222222,0.07867587,MontiB,37
462.345,0.766666667,0.082908282,MontiB,37
462.562,0.737777778,0.073820928,MontiB,37
462.779,0.764444444,0.076129991,MontiB,37
462.995,0.746666667,0.080369172,MontiB,37
463.212,0.755555556,0.081203899,MontiB,37
463.428,0.707777778,0.082870181,MontiB,37
463.645,0.684444444,0.081299815,MontiB,37
463.862,0.684444444,0.076476435,MontiB,37
464.078,0.693333333,0.080872274,MontiB,37
464.295,0.683333333,0.080319021,MontiB,37
464.511,0.677777778,0.081090756,MontiB,37
464.727,0.671111111,0.081173731,MontiB,37
464.944,0.655555556,0.08187933,MontiB,37
465.16,0.677777778,0.070753281,MontiB,37
465.377,0.695555556,0.07412296,MontiB,37
465.593,0.631111111,0.083983229,MontiB,37
465.81,0.647777778,0.085417928,MontiB,37
466.026,0.632222222,0.095911901,MontiB,37
466.242,0.632222222,0.086303184,MontiB,37
466.459,0.602222222,0.083012085,MontiB,37
466.675,0.612222222,0.087147422,MontiB,37
466.891,0.592222222,0.09536725,MontiB,37
467.107,0.584444444,0.108392448,MontiB,37
467.324,0.566666667,0.104084879,MontiB,37
467.54,0.555555556,0.095811719,MontiB,37
467.756,0.54,0.082761132,MontiB,37
467.972,0.631111111,0.083148969,MontiB,37
468.188,0.687777778,0.08002944,MontiB,37
468.405,0.702222222,0.079931878,MontiB,37
468.621,0.741111111,0.087099862,MontiB,37
468.837,0.691111111,0.092446083,MontiB,37
469.053,0.677777778,0.107546941,MontiB,37
469.269,0.621111111,0.105045697,MontiB,37
469.485,0.527777778,0.114666228,MontiB,37
469.701,0.587777778,0.112890171,MontiB,37
469.917,0.61,0.114520535,MontiB,37
470.133,0.643333333,0.122949662,MontiB,37
470.349,0.593333333,0.096959754,MontiB,37
470.565,0.542222222,0.092989605,MontiB,37
470.781,0.537777778,0.09696076,MontiB,37
470.997,0.484444444,0.106341281,MontiB,37
471.213,0.583333333,0.113843659,MontiB,37
471.429,0.56,0.108392363,MontiB,37
471.645,0.573333333,0.110352648,MontiB,37
471.861,0.668888889,0.116622286,MontiB,37
472.077,0.577777778,0.10363945,MontiB,37
472.293,0.544444444,0.10209211,MontiB,37
472.509,0.517777778,0.101610354,MontiB,37
472.724,0.548888889,0.085838116,MontiB,37
472.94,0.574444444,0.097577853,MontiB,37
473.156,0.548888889,0.103181789,MontiB,37
473.372,0.53,0.069483895,MontiB,37
473.587,0.502222222,0.07473609,MontiB,37
473.803,0.537777778,0.084318125,MontiB,37
474.019,0.615555556,0.076673631,MontiB,37
474.235,0.582222222,0.065176361,MontiB,37
474.45,0.631111111,0.072626297,MontiB,37
474.666,0.627777778,0.072275522,MontiB,37
474.882,0.643333333,0.091075967,MontiB,37
475.097,0.613333333,0.09864433,MontiB,37
475.313,0.59,0.091429569,MontiB,37
475.528,0.625555556,0.087537813,MontiB,37
475.744,0.677777778,0.076825147,MontiB,37
475.96,0.651111111,0.076723449,MontiB,37
476.175,0.621111111,0.082475393,MontiB,37
476.391,0.591111111,0.081110465,MontiB,37
476.606,0.588888889,0.108072445,MontiB,37
476.822,0.603333333,0.105254269,MontiB,37
477.037,0.625555556,0.107585607,MontiB,37
477.253,0.612222222,0.104261975,MontiB,37
477.468,0.605555556,0.099142611,MontiB,37
477.684,0.614444444,0.100325378,MontiB,37
477.899,0.608888889,0.092639115,MontiB,37
478.114,0.661111111,0.101802727,MontiB,37
478.33,0.714444444,0.113034798,MontiB,37
478.545,0.717777778,0.113419444,MontiB,37
478.76,0.721111111,0.113653593,MontiB,37
478.976,0.68,0.099456314,MontiB,37
479.191,0.714444444,0.097725428,MontiB,37
479.406,0.697777778,0.092415331,MontiB,37
479.622,0.674444444,0.107302674,MontiB,37
479.837,0.662222222,0.113130229,MontiB,37
480.052,0.618888889,0.122416797,MontiB,37
480.267,0.592222222,0.12436914,MontiB,37
480.482,0.5,0.123615287,MontiB,37
480.698,0.485555556,0.099067076,MontiB,37
480.913,0.53,0.094869655,MontiB,37
