wavelength,mean_reflectance,se_reflectance,Species,Temp
367.375,49.28333333,24.29530697,AcroB,34
367.599,45.76333333,25.47489603,AcroB,34
367.823,39.56333333,23.493944,AcroB,34
368.047,42.18,22.82508275,AcroB,34
368.271,40.99222222,39.12451301,AcroB,34
368.495,56.19,58.08527504,AcroB,34
368.719,45.15222222,62.10744125,AcroB,34
368.943,60.62111111,54.17750647,AcroB,34
369.167,32.59333333,86.90642122,AcroB,34
369.391,14.40888889,56.88525805,AcroB,34
369.615,-15.24333333,54.14819171,AcroB,34
369.839,-14.37444444,49.30491432,AcroB,34
370.062,-91.60888889,91.88052372,AcroB,34
370.286,-85.58555556,111.6514298,AcroB,34
370.51,-121.1222222,100.0233138,AcroB,34
370.734,-120.3488889,72.2612688,AcroB,34
370.958,-307.1611111,155.6351849,AcroB,34
371.181,-238.0244444,110.7172243,AcroB,34
371.405,-372.2788889,129.0152206,AcroB,34
371.629,-405.3177778,127.1504854,AcroB,34
371.853,-254.1566667,95.97369417,AcroB,34
372.076,-183.2922222,74.60565619,AcroB,34
372.3,-122.6877778,46.11667309,AcroB,34
372.524,-22.06444444,19.44505351,AcroB,34
372.747,-8.787777778,22.83992529,AcroB,34
372.971,-2.076666667,57.56878808,AcroB,34
373.195,21.47888889,74.52304294,AcroB,34
373.418,45.10777778,86.89191248,AcroB,34
373.642,35.13666667,103.5605947,AcroB,34
373.865,42.32444444,62.43520507,AcroB,34
374.089,39.57555556,120.1241644,AcroB,34
374.312,84.89666667,90.77374306,AcroB,34
374.536,57.49,35.09308584,AcroB,34
374.759,27.08555556,35.1721962,AcroB,34
374.983,31.99444444,28.44700433,AcroB,34
375.206,49.43333333,26.36548904,AcroB,34
375.43,80.01555556,42.50404312,AcroB,34
375.653,82.44333333,53.74142299,AcroB,34
375.877,83.05111111,41.38057568,AcroB,34
376.1,81.82333333,64.14886654,AcroB,34
376.323,17.37777778,139.7161231,AcroB,34
376.547,16.45333333,152.1839269,AcroB,34
376.77,23.08333333,63.56893327,AcroB,34
376.994,-1.987777778,105.2312217,AcroB,34
377.217,31.02333333,98.23212329,AcroB,34
377.44,45.32777778,52.08364906,AcroB,34
377.663,46.59888889,69.23139159,AcroB,34
377.887,32.66,63.57164832,AcroB,34
378.11,58.28777778,43.24051521,AcroB,34
378.333,58.07777778,107.1615763,AcroB,34
378.556,86.57222222,88.22421588,AcroB,34
378.78,121.2377778,119.3463354,AcroB,34
379.003,153.4833333,254.2453759,AcroB,34
379.226,719.5011111,7702.523185,AcroB,34
379.449,70.42777778,221.2797671,AcroB,34
379.672,65.58666667,80.88469124,AcroB,34
379.895,59.65,50.0031247,AcroB,34
380.118,39.02444444,68.17653783,AcroB,34
380.341,69.42333333,47.3271352,AcroB,34
380.564,92.74555556,40.17028759,AcroB,34
380.787,91.50555556,46.11691516,AcroB,34
381.01,103.9233333,33.25266985,AcroB,34
381.233,95.59444444,31.07708978,AcroB,34
381.456,92.38777778,40.30625467,AcroB,34
381.679,79.35,38.79385053,AcroB,34
381.902,58.33,31.34527856,AcroB,34
382.125,59.27333333,44.80139423,AcroB,34
382.348,23.29111111,19.52127678,AcroB,34
382.571,25.63444444,18.07503949,AcroB,34
382.794,-2.07,22.4875431,AcroB,34
383.017,-13.63555556,23.30095278,AcroB,34
383.24,-33.02111111,30.76387419,AcroB,34
383.463,-63.05555556,40.52582115,AcroB,34
383.685,-132.0811111,70.14085815,AcroB,34
383.908,-117.5377778,71.37565425,AcroB,34
384.131,-74.20333333,41.52125817,AcroB,34
384.354,-85.33555556,65.36877101,AcroB,34
384.576,-102.64,58.85477762,AcroB,34
384.799,-37.38444444,48.69883352,AcroB,34
385.022,-20.07888889,50.68281447,AcroB,34
385.245,12.23444444,41.56753266,AcroB,34
385.467,16.41111111,42.05375671,AcroB,34
385.69,5.84,35.62811265,AcroB,34
385.913,-13.99555556,40.2158633,AcroB,34
386.135,-50.64444444,49.15907662,AcroB,34
386.358,-10.57888889,30.09211782,AcroB,34
386.58,20.39,46.993911,AcroB,34
386.803,-16.07444444,36.11821991,AcroB,34
387.025,2.636666667,41.17885043,AcroB,34
387.248,-31.15777778,51.97096117,AcroB,34
387.47,-3.882222222,45.93545135,AcroB,34
387.693,-41.92555556,54.78254992,AcroB,34
387.915,0.497777778,40.26048684,AcroB,34
388.138,21.86333333,35.13290797,AcroB,34
388.36,39.79444444,41.57486903,AcroB,34
388.583,68.15444444,30.04872676,AcroB,34
388.805,97.09333333,45.84626822,AcroB,34
389.028,70.05555556,23.73537654,AcroB,34
389.25,83.81,15.49086331,AcroB,34
389.472,82.65444444,18.89204128,AcroB,34
389.695,90.09,19.61193341,AcroB,34
389.917,86.97888889,36.65690163,AcroB,34
390.139,89.50333333,39.70264226,AcroB,34
390.362,80.93444444,45.21623078,AcroB,34
390.584,78.76888889,53.34617534,AcroB,34
390.806,51.05888889,32.92410802,AcroB,34
391.028,44.31333333,23.06224951,AcroB,34
391.251,35.17111111,24.27970344,AcroB,34
391.473,23.26444444,43.49846813,AcroB,34
391.695,21.97555556,71.83421895,AcroB,34
391.917,-6.35,63.67135224,AcroB,34
392.139,-99.04,126.4918271,AcroB,34
392.362,-58.33,112.8822962,AcroB,34
392.584,-16.05,118.2892798,AcroB,34
392.806,91.86777778,482.3974866,AcroB,34
393.028,-35.75222222,393.0386978,AcroB,34
393.25,-87.43888889,462.8064952,AcroB,34
393.472,75.05111111,134.1945467,AcroB,34
393.694,20.30888889,212.4920768,AcroB,34
393.916,31.66888889,77.2282707,AcroB,34
394.138,26.18555556,55.69876735,AcroB,34
394.36,36.15111111,50.82284541,AcroB,34
394.582,59.27222222,32.53185184,AcroB,34
394.804,41.99555556,26.96019626,AcroB,34
395.026,14.23333333,26.48847574,AcroB,34
395.248,12.90888889,20.86547322,AcroB,34
395.47,13.60222222,19.49712325,AcroB,34
395.692,13.13444444,17.50596678,AcroB,34
395.913,-113.6511111,38.96082049,AcroB,34
396.135,-15.05222222,20.56774542,AcroB,34
396.357,-22.52888889,29.45255899,AcroB,34
396.579,-17.14333333,34.14668306,AcroB,34
396.801,11.27222222,21.1743178,AcroB,34
397.022,14.51222222,19.69018749,AcroB,34
397.244,16.14555556,25.17233862,AcroB,34
397.466,24.49888889,29.80275161,AcroB,34
397.688,13.28444444,32.56713233,AcroB,34
397.909,30.59444444,22.13530108,AcroB,34
398.131,31.49444444,25.18933329,AcroB,34
398.353,61.50444444,17.57341588,AcroB,34
398.574,62.24,27.01916401,AcroB,34
398.796,76.40888889,19.49785223,AcroB,34
399.018,77.48666667,21.61570937,AcroB,34
399.239,93.78,46.21224084,AcroB,34
399.461,87.30555556,44.80369977,AcroB,34
399.682,133.4033333,95.87170036,AcroB,34
399.904,91.25222222,27.64446063,AcroB,34
400.126,135.3711111,68.92567349,AcroB,34
400.347,155.1444444,84.18638224,AcroB,34
400.569,113.4811111,65.45227512,AcroB,34
400.79,95.36,78.84185272,AcroB,34
401.012,111.5233333,82.33349793,AcroB,34
401.233,-20.92111111,209.9745549,AcroB,34
401.454,25.55444444,62.86169939,AcroB,34
401.676,27.09666667,39.32334166,AcroB,34
401.897,9.238888889,48.919538,AcroB,34
402.119,34.67888889,29.76938888,AcroB,34
402.34,30.17333333,20.55269763,AcroB,34
402.561,42.8,14.07585054,AcroB,34
402.783,26.16555556,10.42202234,AcroB,34
403.004,31.44222222,11.11040946,AcroB,34
403.225,40.15222222,13.22285964,AcroB,34
403.447,39.82333333,15.39511586,AcroB,34
403.668,50.50222222,24.9946992,AcroB,34
403.889,33.21666667,34.82302491,AcroB,34
404.11,36.74111111,32.23629507,AcroB,34
404.332,34.27666667,26.63771014,AcroB,34
404.553,44.89,19.59077609,AcroB,34
404.774,30.61333333,21.46184214,AcroB,34
404.995,36.19777778,21.01287597,AcroB,34
405.216,42.40666667,20.15649391,AcroB,34
405.437,32.93555556,17.35696089,AcroB,34
405.658,18.37555556,19.981137,AcroB,34
405.88,9.058888889,13.58575952,AcroB,34
406.101,11.53222222,7.235346826,AcroB,34
406.322,23.09777778,5.899168984,AcroB,34
406.543,29.81555556,7.545199356,AcroB,34
406.764,34.37444444,8.031282849,AcroB,34
406.985,24.35222222,10.90130556,AcroB,34
407.206,30.58555556,9.977438952,AcroB,34
407.427,26.36888889,11.8743253,AcroB,34
407.648,16.10222222,14.3343352,AcroB,34
407.869,19.99888889,14.31918274,AcroB,34
408.089,16.56666667,12.22433936,AcroB,34
408.31,10.65111111,14.10525648,AcroB,34
408.531,9.748888889,15.68854082,AcroB,34
408.752,9.896666667,13.73241222,AcroB,34
408.973,-4.885555556,13.22581903,AcroB,34
409.194,-15.06444444,15.03137732,AcroB,34
409.415,-10.02333333,13.5369269,AcroB,34
409.635,-14.13111111,13.70828509,AcroB,34
409.856,-14.99333333,12.30008199,AcroB,34
410.077,-6.764444444,9.828762937,AcroB,34
410.298,-7.611111111,9.09732958,AcroB,34
410.518,-6.587777778,9.598706916,AcroB,34
410.739,-3.317777778,10.85653484,AcroB,34
410.96,7.641111111,8.328733982,AcroB,34
411.18,-0.743333333,8.342907309,AcroB,34
411.401,-0.771111111,8.225850204,AcroB,34
411.622,-1.261111111,7.033215956,AcroB,34
411.842,-1.781111111,7.975136023,AcroB,34
412.063,-1.483333333,6.584712003,AcroB,34
412.284,-0.911111111,5.285971018,AcroB,34
412.504,2.351111111,5.658383324,AcroB,34
412.725,-0.112222222,5.751803606,AcroB,34
412.945,-0.27,4.567422349,AcroB,34
413.166,2.64,3.75562434,AcroB,34
413.386,-4.428888889,4.084162775,AcroB,34
413.607,-4.423333333,4.125534119,AcroB,34
413.827,-6.45,4.146225825,AcroB,34
414.048,-3.237777778,4.364370322,AcroB,34
414.268,-3.252222222,4.886026014,AcroB,34
414.489,-3.218888889,4.304729428,AcroB,34
414.709,-1.502222222,4.312303435,AcroB,34
414.929,-2.683333333,4.201758537,AcroB,34
415.15,-2.013333333,3.744150611,AcroB,34
415.37,0.143333333,2.996960726,AcroB,34
415.59,-1.505555556,2.893931834,AcroB,34
415.811,-1.303333333,2.758816796,AcroB,34
416.031,0.09,2.453683571,AcroB,34
416.251,2.221111111,1.759967635,AcroB,34
416.472,1.321111111,1.25934749,AcroB,34
416.692,2.493333333,1.074950578,AcroB,34
416.912,2.092222222,1.093014248,AcroB,34
417.132,1.197777778,1.324872058,AcroB,34
417.352,0.971111111,1.245047539,AcroB,34
417.573,1.215555556,1.243627657,AcroB,34
417.793,0.082222222,1.5080049,AcroB,34
418.013,1.066666667,1.264418193,AcroB,34
418.233,0.907777778,1.551268898,AcroB,34
418.453,1.02,1.659475628,AcroB,34
418.673,0.436666667,1.660171502,AcroB,34
418.893,1.084444444,1.670570854,AcroB,34
419.113,0.864444444,1.44545441,AcroB,34
419.333,1.424444444,1.355459512,AcroB,34
419.553,0.588888889,1.135960103,AcroB,34
419.773,1.153333333,1.126270267,AcroB,34
419.993,0.412222222,0.7338842,AcroB,34
420.213,0.468888889,0.523963143,AcroB,34
420.433,0.053333333,0.528279828,AcroB,34
420.653,0.141111111,0.30785727,AcroB,34
420.873,0.352222222,0.428311171,AcroB,34
421.093,1.433333333,0.417985566,AcroB,34
421.313,1.454444444,0.376379718,AcroB,34
421.533,1.247777778,0.434817735,AcroB,34
421.753,0.831111111,0.417069171,AcroB,34
421.973,0.891111111,0.365816806,AcroB,34
422.192,0.661111111,0.382653557,AcroB,34
422.412,0.815555556,0.445671578,AcroB,34
422.632,0.854444444,0.502424486,AcroB,34
422.852,0.803333333,0.41955076,AcroB,34
423.071,0.774444444,0.423364598,AcroB,34
423.291,0.735555556,0.398158637,AcroB,34
423.511,0.136666667,0.442813467,AcroB,34
423.731,-0.003333333,0.425249365,AcroB,34
423.95,0.173333333,0.327186156,AcroB,34
424.17,0.442222222,0.275366688,AcroB,34
424.39,0.805555556,0.163919775,AcroB,34
424.609,0.792222222,0.161355719,AcroB,34
424.829,0.977777778,0.126053539,AcroB,34
425.048,0.787777778,0.096884073,AcroB,34
425.268,1.137777778,0.204675873,AcroB,34
425.488,1.232222222,0.204287274,AcroB,34
425.707,1.151111111,0.229609747,AcroB,34
425.927,1.201111111,0.212152545,AcroB,34
426.146,1.113333333,0.223461432,AcroB,34
426.366,1.11,0.280935094,AcroB,34
426.585,1.097777778,0.269313455,AcroB,34
426.805,1.028888889,0.234668209,AcroB,34
427.024,0.964444444,0.197513158,AcroB,34
427.243,0.944444444,0.179361999,AcroB,34
427.463,1.117777778,0.16414088,AcroB,34
427.682,1.007777778,0.101950802,AcroB,34
427.902,1.024444444,0.118131086,AcroB,34
428.121,0.99,0.128462354,AcroB,34
428.34,1.024444444,0.129131763,AcroB,34
428.56,1.192222222,0.123111782,AcroB,34
428.779,1.163333333,0.113048864,AcroB,34
428.998,1.052222222,0.10654496,AcroB,34
429.217,0.984444444,0.094104867,AcroB,34
429.437,1.043333333,0.075536362,AcroB,34
429.656,1.06,0.062327675,AcroB,34
429.875,0.964444444,0.050067206,AcroB,34
430.094,0.971111111,0.059473154,AcroB,34
430.313,0.952222222,0.069729771,AcroB,34
430.533,1.034444444,0.06393096,AcroB,34
430.752,1.107777778,0.061497206,AcroB,34
430.971,1.023333333,0.060513833,AcroB,34
431.19,1.024444444,0.064840901,AcroB,34
431.409,1.06,0.055019795,AcroB,34
431.628,1.153333333,0.057485432,AcroB,34
431.847,1.136666667,0.061115481,AcroB,34
432.066,1.167777778,0.048853723,AcroB,34
432.285,1.211111111,0.072297693,AcroB,34
432.504,1.217777778,0.074553508,AcroB,34
432.723,1.228888889,0.070657984,AcroB,34
432.942,1.182222222,0.093497024,AcroB,34
433.161,1.211111111,0.086807162,AcroB,34
433.38,1.211111111,0.081690799,AcroB,34
433.599,1.172222222,0.067054691,AcroB,34
433.818,1.251111111,0.078750762,AcroB,34
434.037,1.188888889,0.084821339,AcroB,34
434.256,1.14,0.092848246,AcroB,34
434.475,1.077777778,0.0956008,AcroB,34
434.693,1.078888889,0.077760669,AcroB,34
434.912,1.047777778,0.079816787,AcroB,34
435.131,1.057777778,0.078956118,AcroB,34
435.35,1.074444444,0.082380431,AcroB,34
435.569,0.985555556,0.078766524,AcroB,34
435.787,0.986666667,0.077056898,AcroB,34
436.006,0.993333333,0.088594887,AcroB,34
436.225,1.003333333,0.091786165,AcroB,34
436.443,0.988888889,0.090771585,AcroB,34
436.662,1.028888889,0.079976135,AcroB,34
436.881,1.081111111,0.08793005,AcroB,34
437.099,1.086666667,0.092083047,AcroB,34
437.318,1.096666667,0.082992661,AcroB,34
437.537,1.081111111,0.075265595,AcroB,34
437.755,1.063333333,0.078213242,AcroB,34
437.974,1.084444444,0.080978206,AcroB,34
438.192,1.115555556,0.074446325,AcroB,34
438.411,1.118888889,0.073365362,AcroB,34
438.629,1.096666667,0.075160796,AcroB,34
438.848,1.125555556,0.082447091,AcroB,34
439.066,1.137777778,0.085247019,AcroB,34
439.285,1.115555556,0.086623545,AcroB,34
439.503,1.116666667,0.087600266,AcroB,34
439.722,1.116666667,0.090061093,AcroB,34
439.94,1.115555556,0.091787816,AcroB,34
440.159,1.135555556,0.090104866,AcroB,34
440.377,1.155555556,0.09191346,AcroB,34
440.595,1.137777778,0.08428566,AcroB,34
440.814,1.144444444,0.085719292,AcroB,34
441.032,1.137777778,0.079029464,AcroB,34
441.25,1.137777778,0.081948185,AcroB,34
441.469,1.124444444,0.082176372,AcroB,34
441.687,1.145555556,0.084498942,AcroB,34
441.905,1.15,0.089587807,AcroB,34
442.124,1.15,0.093201483,AcroB,34
442.342,1.166666667,0.094457533,AcroB,34
442.56,1.164444444,0.090241512,AcroB,34
442.778,1.153333333,0.091151291,AcroB,34
442.996,1.173333333,0.089109811,AcroB,34
443.215,1.182222222,0.086820127,AcroB,34
443.433,1.196666667,0.088212616,AcroB,34
443.651,1.217777778,0.084958013,AcroB,34
443.869,1.225555556,0.088966092,AcroB,34
444.087,1.233333333,0.091685881,AcroB,34
444.305,1.244444444,0.092050738,AcroB,34
444.523,1.262222222,0.09395086,AcroB,34
444.741,1.265555556,0.096600945,AcroB,34
444.959,1.275555556,0.098045413,AcroB,34
445.177,1.295555556,0.097486845,AcroB,34
445.395,1.296666667,0.101140558,AcroB,34
445.613,1.307777778,0.103772097,AcroB,34
445.831,1.318888889,0.100479282,AcroB,34
446.049,1.318888889,0.101502541,AcroB,34
446.267,1.317777778,0.104843901,AcroB,34
446.485,1.316666667,0.105502018,AcroB,34
446.703,1.318888889,0.105774531,AcroB,34
446.921,1.326666667,0.106553267,AcroB,34
447.139,1.33,0.106615118,AcroB,34
447.356,1.336666667,0.108054605,AcroB,34
447.574,1.338888889,0.109942943,AcroB,34
447.792,1.34,0.1085465,AcroB,34
448.01,1.338888889,0.100807495,AcroB,34
448.228,1.33,0.10170427,AcroB,34
448.445,1.324444444,0.099761814,AcroB,34
448.663,1.333333333,0.095816101,AcroB,34
448.881,1.317777778,0.095190444,AcroB,34
449.098,1.32,0.095308867,AcroB,34
449.316,1.305555556,0.095505621,AcroB,34
449.534,1.304444444,0.090744371,AcroB,34
449.751,1.297777778,0.089549493,AcroB,34
449.969,1.287777778,0.085670372,AcroB,34
450.187,1.272222222,0.085153458,AcroB,34
450.404,1.26,0.090956173,AcroB,34
450.622,1.255555556,0.089036011,AcroB,34
450.839,1.258888889,0.090915891,AcroB,34
451.057,1.257777778,0.087070859,AcroB,34
451.274,1.278888889,0.085939771,AcroB,34
451.492,1.275555556,0.077428797,AcroB,34
451.709,1.272222222,0.079164229,AcroB,34
451.927,1.263333333,0.083848588,AcroB,34
452.144,1.26,0.082109512,AcroB,34
452.362,1.247777778,0.081723449,AcroB,34
452.579,1.258888889,0.085813927,AcroB,34
452.797,1.256666667,0.078837399,AcroB,34
453.014,1.257777778,0.077625185,AcroB,34
453.231,1.245555556,0.079797144,AcroB,34
453.449,1.223333333,0.084889977,AcroB,34
453.666,1.197777778,0.091519142,AcroB,34
453.883,1.181111111,0.090382217,AcroB,34
454.101,1.174444444,0.085523982,AcroB,34
454.318,1.146666667,0.081120561,AcroB,34
454.535,1.147777778,0.078757076,AcroB,34
454.753,1.175555556,0.075359121,AcroB,34
454.97,1.161111111,0.076686621,AcroB,34
455.187,1.16,0.079802566,AcroB,34
455.404,1.111111111,0.081086579,AcroB,34
455.621,1.11,0.075123386,AcroB,34
455.839,1.131111111,0.072872554,AcroB,34
456.056,1.126666667,0.070460304,AcroB,34
456.273,1.146666667,0.071021127,AcroB,34
456.49,1.161111111,0.073345682,AcroB,34
456.707,1.175555556,0.077463083,AcroB,34
456.924,1.176666667,0.082945266,AcroB,34
457.141,1.151111111,0.080430966,AcroB,34
457.358,1.16,0.073457413,AcroB,34
457.575,1.182222222,0.081393048,AcroB,34
457.792,1.214444444,0.089422587,AcroB,34
458.009,1.183333333,0.088093857,AcroB,34
458.226,1.145555556,0.092168316,AcroB,34
458.443,1.134444444,0.089825851,AcroB,34
458.66,1.14,0.082100528,AcroB,34
458.877,1.08,0.075580587,AcroB,34
459.094,1.085555556,0.074382435,AcroB,34
459.311,1.084444444,0.072953313,AcroB,34
459.528,1.084444444,0.069235667,AcroB,34
459.745,1.081111111,0.065169431,AcroB,34
459.961,1.05,0.068645677,AcroB,34
460.178,1.071111111,0.069462392,AcroB,34
460.395,1.062222222,0.071830329,AcroB,34
460.612,1.08,0.076460816,AcroB,34
460.829,1.1,0.076078685,AcroB,34
461.045,1.09,0.083018245,AcroB,34
461.262,1.163333333,0.085889251,AcroB,34
461.479,1.141111111,0.090569444,AcroB,34
461.695,1.153333333,0.093775252,AcroB,34
461.912,1.166666667,0.095736213,AcroB,34
462.129,1.175555556,0.092062063,AcroB,34
462.345,1.203333333,0.09094414,AcroB,34
462.562,1.176666667,0.081967242,AcroB,34
462.779,1.21,0.078415095,AcroB,34
462.995,1.214444444,0.077265991,AcroB,34
463.212,1.212222222,0.073896979,AcroB,34
463.428,1.145555556,0.074113753,AcroB,34
463.645,1.114444444,0.06784288,AcroB,34
463.862,1.111111111,0.067906546,AcroB,34
464.078,1.104444444,0.06821425,AcroB,34
464.295,1.095555556,0.066315356,AcroB,34
464.511,1.1,0.071309162,AcroB,34
464.727,1.106666667,0.080436738,AcroB,34
464.944,1.106666667,0.087599136,AcroB,34
465.16,1.145555556,0.089847165,AcroB,34
465.377,1.145555556,0.094811119,AcroB,34
465.593,1.104444444,0.108587083,AcroB,34
465.81,1.143333333,0.107231922,AcroB,34
466.026,1.124444444,0.10488133,AcroB,34
466.242,1.154444444,0.109480241,AcroB,34
466.459,1.107777778,0.115726718,AcroB,34
466.675,1.086666667,0.125051729,AcroB,34
466.891,1.048888889,0.109500306,AcroB,34
467.107,1.023333333,0.096570766,AcroB,34
467.324,0.987777778,0.096776293,AcroB,34
467.54,0.95,0.088944171,AcroB,34
467.756,0.928888889,0.081845906,AcroB,34
467.972,1.006666667,0.081681289,AcroB,34
468.188,1.068888889,0.083184247,AcroB,34
468.405,1.092222222,0.089156315,AcroB,34
468.621,1.117777778,0.096116829,AcroB,34
468.837,1.098888889,0.100192844,AcroB,34
469.053,1.097777778,0.089791732,AcroB,34
469.269,1.067777778,0.087030161,AcroB,34
469.485,1,0.084891756,AcroB,34
469.701,1.065555556,0.086402913,AcroB,34
469.917,1.122222222,0.089527547,AcroB,34
470.133,1.177777778,0.088259755,AcroB,34
470.349,1.133333333,0.0808776,AcroB,34
470.565,1.06,0.073154834,AcroB,34
470.781,1.063333333,0.068693946,AcroB,34
470.997,1.015555556,0.076661095,AcroB,34
471.213,1.102222222,0.065890652,AcroB,34
471.429,1.086666667,0.071816818,AcroB,34
471.645,1.111111111,0.061293356,AcroB,34
471.861,1.213333333,0.065669651,AcroB,34
472.077,1.116666667,0.061281481,AcroB,34
472.293,1.033333333,0.066991396,AcroB,34
472.509,1.012222222,0.082764062,AcroB,34
472.724,1.053333333,0.095242805,AcroB,34
472.94,1.113333333,0.096455686,AcroB,34
473.156,1.107777778,0.080270363,AcroB,34
473.372,1.118888889,0.073305791,AcroB,34
473.587,1.07,0.088406487,AcroB,34
473.803,1.122222222,0.104068995,AcroB,34
474.019,1.16,0.127408772,AcroB,34
474.235,1.118888889,0.121734905,AcroB,34
474.45,1.208888889,0.127199657,AcroB,34
474.666,1.247777778,0.139209697,AcroB,34
474.882,1.271111111,0.128661981,AcroB,34
475.097,1.23,0.119870557,AcroB,34
475.313,1.186666667,0.113739622,AcroB,34
475.528,1.217777778,0.12140451,AcroB,34
475.744,1.257777778,0.111128865,AcroB,34
475.96,1.252222222,0.10309511,AcroB,34
476.175,1.218888889,0.096660115,AcroB,34
476.391,1.201111111,0.096472384,AcroB,34
476.606,1.217777778,0.090965537,AcroB,34
476.822,1.216666667,0.091528382,AcroB,34
477.037,1.252222222,0.090028088,AcroB,34
477.253,1.238888889,0.10945148,AcroB,34
477.468,1.243333333,0.108510727,AcroB,34
477.684,1.274444444,0.119483431,AcroB,34
477.899,1.271111111,0.116574601,AcroB,34
478.114,1.332222222,0.133058437,AcroB,34
478.33,1.396666667,0.132862112,AcroB,34
478.545,1.395555556,0.125346838,AcroB,34
478.76,1.418888889,0.123018028,AcroB,34
478.976,1.381111111,0.121294878,AcroB,34
479.191,1.388888889,0.127005538,AcroB,34
479.406,1.341111111,0.134444503,AcroB,34
479.622,1.301111111,0.136114538,AcroB,34
479.837,1.297777778,0.130032433,AcroB,34
480.052,1.262222222,0.126086048,AcroB,34
480.267,1.234444444,0.117779536,AcroB,34
480.482,1.146666667,0.112021572,AcroB,34
480.698,1.111111111,0.109434695,AcroB,34
480.913,1.143333333,0.111110296,AcroB,34
481.128,1.123333333,0.113959372,AcroB,34
481.343,1.177777778,0.127062631,AcroB,34
481.558,1.145555556,0.118089708,AcroB,34
